Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064414_fairy_single_metabat2_short_bin.2	98.88	0.46	Neural Network (Specific Model)	11	0.871	45968	339.8725227637922	2183962	0.6	1867	73	128970	None
SRR19064414_fairy_single_metabat2_short_bin.20	99.98	0.28	Neural Network (Specific Model)	11	0.886	36000	344.8635531135531	2545119	0.56	2184	106	132279	None
SRR19064414_fairy_single_metabat2_short_bin.21	33.72	1.85	Neural Network (Specific Model)	11	0.934	3476	315.9777436684574	1318476	0.5	1303	408	14678	None
SRR19064414_fairy_single_metabat2_short_bin.22	61.9	1.0	Neural Network (Specific Model)	11	0.88	60792	383.05485544848034	1759541	0.51	1349	45	139135	None
SRR19064414_fairy_single_metabat2_short_bin.23	14.54	0.0	Neural Network (Specific Model)	11	0.917	2883	255.6904315196998	443877	0.55	533	161	11549	None
SRR19064414_fairy_single_metabat2_short_bin.24	96.41	0.51	Gradient Boost (General Model)	11	0.863	19458	321.7924141465915	2178974	0.63	1951	191	247321	None
SRR19064414_fairy_single_metabat2_short_bin.25	100.0	0.67	Gradient Boost (General Model)	11	0.893	11219	312.56586169045005	1910418	0.42	1822	241	62898	None
SRR19064414_fairy_single_metabat2_short_bin.26	81.37	0.58	Neural Network (Specific Model)	11	0.92	7400	338.26028059990324	2276229	0.6	2067	395	25805	None
SRR19064414_fairy_single_metabat2_short_bin.27	36.13	1.76	Neural Network (Specific Model)	11	0.933	2485	273.79041916167665	732986	0.38	835	299	7605	None
SRR19064414_fairy_single_metabat2_short_bin.28	70.7	16.17	Neural Network (Specific Model)	11	0.918	3773	292.21617852161785	2050067	0.42	2151	606	32231	None
SRR19064414_fairy_single_metabat2_short_bin.29	60.14	26.22	Neural Network (Specific Model)	11	0.941	2701	308.8166409861325	1914001	0.39	1947	728	10027	None
SRR19064414_fairy_single_metabat2_short_bin.3	9.44	0.78	Neural Network (Specific Model)	11	0.876	10648	265.0956678700361	501000	0.48	554	71	40688	None
SRR19064414_fairy_single_metabat2_short_bin.30	94.26	0.22	Neural Network (Specific Model)	11	0.881	24845	308.6383799421408	2174321	0.5	2074	128	74963	None
SRR19064414_fairy_single_metabat2_short_bin.31	5.74	0.02	Neural Network (Specific Model)	11	0.838	28521	298.68468468468467	237071	0.43	222	12	44492	None
SRR19064414_fairy_single_metabat2_short_bin.32	50.55	4.41	Neural Network (Specific Model)	11	0.849	7015	268.0405957943925	3235208	0.4	3424	610	51387	None
SRR19064414_fairy_single_metabat2_short_bin.33	92.99	0.01	Neural Network (Specific Model)	11	0.895	16637	310.8190836088805	2200713	0.52	2117	195	52398	None
SRR19064414_fairy_single_metabat2_short_bin.34	74.65	0.34	Neural Network (Specific Model)	11	0.874	7655	298.13157894736844	1862583	0.6	1824	329	35535	None
SRR19064414_fairy_single_metabat2_short_bin.35	100.0	65.53	Neural Network (Specific Model)	11	0.925	4807	338.54200390734024	7853225	0.43	7166	1941	35048	None
SRR19064414_fairy_single_metabat2_short_bin.36	95.92	0.82	Gradient Boost (General Model)	11	0.911	66414	336.0548854041013	1830965	0.54	1658	47	237319	None
SRR19064414_fairy_single_metabat2_short_bin.37	41.25	2.34	Gradient Boost (General Model)	11	0.916	3645	287.84010152284264	1110348	0.5	1182	344	14105	None
SRR19064414_fairy_single_metabat2_short_bin.4	93.41	100.7	Neural Network (Specific Model)	11	0.876	25661	313.9814755669115	6725941	0.58	6262	443	111396	None
SRR19064414_fairy_single_metabat2_short_bin.5	16.78	0.01	Neural Network (Specific Model)	11	0.93	2415	247.2844827586207	460486	0.62	580	194	5602	None
SRR19064414_fairy_single_metabat2_short_bin.6	64.06	0.51	Neural Network (Specific Model)	11	0.861	14485	336.8832807570978	1858312	0.42	1585	191	38215	None
SRR19064414_fairy_single_metabat2_short_bin.7	99.47	0.88	Gradient Boost (General Model)	11	0.904	19607	301.4988038277512	1670458	0.5	1672	127	49905	None
SRR19064414_fairy_single_metabat2_short_bin.8	85.53	19.59	Gradient Boost (General Model)	11	0.889	4555	287.355445193331	2727385	0.61	2819	715	20111	None
SRR19064414_fairy_single_metabat2_short_bin.9	68.79	2.61	Neural Network (Specific Model)	11	0.937	5461	359.88005644402637	2444458	0.48	2126	531	20421	None
