Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_30.fa	62.76	0.69	Gradient Boost (General Model)	11	0.852	7856	246.4496124031008	1671647	0.55	1935	255	36272	None
SemiBin_31.fa	61.14	0.15	Gradient Boost (General Model)	11	0.9	7365	262.9538375973304	1572344	0.64	1798	245	36102	None
SemiBin_33.fa	49.53	0.18	Gradient Boost (General Model)	11	0.943	5854	302.1495673671199	2326176	0.69	2427	435	35695	None
SemiBin_34.fa	57.07	0.31	Neural Network (Specific Model)	11	0.857	8667	233.12062256809338	1462994	0.52	1799	208	35464	None
SemiBin_35.fa	69.67	4.54	Gradient Boost (General Model)	11	0.916	7866	270.33085370173575	2490755	0.66	2823	377	35025	None
SemiBin_36.fa	68.58	4.42	Neural Network (Specific Model)	11	0.898	7038	264.15987460815046	1683447	0.63	1914	281	34018	None
SemiBin_37.fa	61.08	1.47	Gradient Boost (General Model)	11	0.854	7523	279.27218290691343	3593789	0.57	3674	533	33795	None
SemiBin_38.fa	13.58	0.08	Neural Network (Specific Model)	11	0.852	8712	283.71900089206065	1116600	0.64	1121	169	33133	None
SemiBin_39.fa	61.38	0.13	Gradient Boost (General Model)	11	0.923	8036	277.98969404186795	2798309	0.7	3105	405	30833	None
SemiBin_4.fa	90.31	2.28	Gradient Boost (General Model)	11	0.881	21845	324.3221982758621	5113975	0.57	4640	339	90324	None
SemiBin_40.fa	29.99	0.37	Neural Network (Specific Model)	11	0.929	5533	295.84823848238483	1756790	0.69	1845	328	29242	None
SemiBin_42.fa	3.91	0.0	Neural Network (Specific Model)	11	0.862	3536	241.42911877394636	218615	0.7	261	55	27868	None
SemiBin_43.fa	4.69	0.0	Neural Network (Specific Model)	11	0.837	5349	242.625	249068	0.54	288	45	27805	None
SemiBin_44.fa	81.04	0.43	Gradient Boost (General Model)	11	0.92	8224	272.2095774647887	3144110	0.7	3550	458	27593	None
SemiBin_45.fa	54.66	13.83	Gradient Boost (General Model)	11	0.893	4621	243.48217007010058	2670241	0.66	3281	595	26549	None
SemiBin_46.fa	63.33	0.09	Gradient Boost (General Model)	11	0.911	7391	278.8071344570757	2330698	0.65	2551	360	26043	None
SemiBin_48.fa	56.06	17.26	Gradient Boost (General Model)	11	0.87	4079	245.2838733431517	2288500	0.55	2716	565	24142	None
SemiBin_49.fa	10.2	0.61	Neural Network (Specific Model)	11	0.782	5075	210.25103163686381	1165169	0.68	1454	243	23940	None
SemiBin_5.fa	70.89	2.5	Gradient Boost (General Model)	11	0.932	12693	283.54891740176424	2268371	0.66	2494	237	89929	None
SemiBin_50.fa	11.7	0.08	Neural Network (Specific Model)	11	0.845	6357	230.23974082073434	377339	0.52	463	67	23680	None
SemiBin_51.fa	64.97	3.63	Gradient Boost (General Model)	11	0.869	5596	261.0460669274229	2066617	0.55	2301	392	22526	None
SemiBin_52.fa	64.13	0.23	Gradient Boost (General Model)	11	0.898	5920	263.3809823677582	1393218	0.55	1588	252	22050	None
SemiBin_53.fa	9.85	0.0	Neural Network (Specific Model)	11	0.796	4551	237.0420168067227	951916	0.56	1071	216	19832	None
SemiBin_55.fa	33.35	1.03	Neural Network (Specific Model)	11	0.946	4417	288.95078864353314	1447847	0.7	1585	335	18763	None
SemiBin_57.fa	5.75	0.02	Neural Network (Specific Model)	11	0.586	5279	144.52604166666666	282772	0.29	384	56	18234	None
SemiBin_59.fa	58.81	8.14	Gradient Boost (General Model)	11	0.898	3969	235.4283464566929	1988692	0.67	2540	496	17327	None
SemiBin_6.fa	91.76	0.68	Gradient Boost (General Model)	11	0.903	19329	288.7930648769575	3421743	0.65	3576	252	84697	None
SemiBin_60.fa	51.46	0.87	Gradient Boost (General Model)	11	0.904	5949	249.86386477843763	1806675	0.66	2189	344	17047	None
SemiBin_61.fa	31.12	1.35	Neural Network (Specific Model)	11	0.858	3982	236.9749877390878	1682217	0.71	2039	417	17023	None
SemiBin_64.fa	4.44	0.01	Neural Network (Specific Model)	11	0.783	3969	214.10513447432763	334177	0.55	409	76	16880	None
SemiBin_65.fa	6.59	0.0	Neural Network (Specific Model)	11	0.851	4837	239.55744680851063	395995	0.67	470	86	16873	None
SemiBin_66.fa	50.97	0.66	Neural Network (Specific Model)	11	0.852	5095	274.1086810228802	2857989	0.58	2972	596	16508	None
SemiBin_67.fa	52.38	0.77	Neural Network (Specific Model)	11	0.884	5018	254.38760711931442	1307370	0.64	1517	268	16490	None
SemiBin_68.fa	18.31	0.13	Neural Network (Specific Model)	11	0.839	3873	255.83369098712447	850572	0.62	932	217	16045	None
SemiBin_69.fa	43.99	0.88	Gradient Boost (General Model)	11	0.878	4934	248.1080827067669	899125	0.63	1064	192	16012	None
SemiBin_7.fa	90.16	1.73	Gradient Boost (General Model)	11	0.926	17815	281.01108116202454	3026938	0.67	3339	263	78341	None
SemiBin_70.fa	22.52	0.1	Neural Network (Specific Model)	11	0.854	4776	241.65401174168298	2159876	0.71	2555	470	15762	None
SemiBin_73.fa	13.03	0.0	Neural Network (Specific Model)	11	0.864	4848	244.6771720613288	994479	0.68	1174	217	14934	None
SemiBin_74.fa	11.03	0.19	Neural Network (Specific Model)	11	0.94	4019	288.1656184486373	437763	0.68	477	105	14905	None
SemiBin_77.fa	4.78	0.14	Neural Network (Specific Model)	11	0.923	4692	314.6511627906977	262725	0.68	258	59	14517	None
SemiBin_78.fa	22.29	0.32	Neural Network (Specific Model)	11	0.946	3900	291.97448015122876	976505	0.7	1058	249	14138	None
SemiBin_79.fa	4.36	0.0	Neural Network (Specific Model)	11	0.899	5126	295.8937198067633	203900	0.67	207	43	14135	None
SemiBin_8.fa	89.26	0.36	Gradient Boost (General Model)	11	0.88	22815	273.9312424607961	3088918	0.55	3316	224	76793	None
SemiBin_80.fa	5.99	0.0	Neural Network (Specific Model)	11	0.8	4770	259.38443396226415	410690	0.57	424	92	13951	None
SemiBin_81.fa	46.05	5.92	Neural Network (Specific Model)	11	0.85	4377	253.94844910441242	2045270	0.65	2289	480	13819	None
SemiBin_82.fa	14.26	0.0	Neural Network (Specific Model)	11	0.853	4421	223.34215885947046	384132	0.52	491	88	13703	None
SemiBin_85.fa	14.64	1.65	Neural Network (Specific Model)	11	0.781	3875	199.14000830909848	1831164	0.61	2407	469	13309	None
SemiBin_86.fa	13.29	0.06	Neural Network (Specific Model)	11	0.928	3893	268.1415816326531	676936	0.7	784	173	12560	None
SemiBin_87.fa	11.68	0.02	Neural Network (Specific Model)	11	0.875	4079	248.52302631578948	516450	0.67	608	127	12495	None
SemiBin_89.fa	29.55	0.16	Neural Network (Specific Model)	11	0.901	4290	239.6346153846154	1155940	0.66	1456	273	12233	None
SemiBin_9.fa	75.41	4.14	Gradient Boost (General Model)	11	0.896	15759	271.68142493638675	1781258	0.64	1965	177	66479	None
SemiBin_91.fa	9.0	0.02	Neural Network (Specific Model)	11	0.827	3487	221.48504983388705	481682	0.54	602	135	12003	None
SemiBin_92.fa	14.34	0.1	Neural Network (Specific Model)	11	0.915	4291	249.79897959183674	799353	0.66	980	192	11805	None
SemiBin_93.fa	19.6	0.0	Neural Network (Specific Model)	11	0.896	3783	250.22462203023758	773094	0.69	926	199	11623	None
SemiBin_94.fa	38.83	0.63	Neural Network (Specific Model)	11	0.905	4338	254.85617433414043	1737132	0.71	2065	418	11584	None
SemiBin_95.fa	33.08	3.59	Neural Network (Specific Model)	11	0.923	3880	268.8388157894737	1058149	0.71	1216	271	11522	None
SemiBin_97.fa	25.7	0.0	Neural Network (Specific Model)	11	0.877	3533	233.2297592997812	363635	0.69	457	101	10997	None
