Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414573_fairy_single_metabat2_short_bin.180	100.0	0.23	Gradient Boost (General Model)	11	0.864	102168	293.7921903052065	2267727	0.46	2228	47	269796	None
ERR3414573_fairy_single_metabat2_short_bin.181	84.12	2.89	Neural Network (Specific Model)	11	0.895	11322	273.76461880088823	1237630	0.41	1351	158	35535	None
ERR3414573_fairy_single_metabat2_short_bin.182	8.15	0.0	Neural Network (Specific Model)	11	0.914	108206	308.38461538461536	209908	0.48	208	2	108206	None
ERR3414573_fairy_single_metabat2_short_bin.183	6.21	0.01	Neural Network (Specific Model)	11	0.937	179004	380.4117647058824	206849	0.3	170	2	179004	None
ERR3414573_fairy_single_metabat2_short_bin.184	15.66	0.0	Neural Network (Specific Model)	11	0.929	104503	343.4048257372654	412788	0.5	373	6	179561	None
ERR3414573_fairy_single_metabat2_short_bin.185	7.7	0.0	Neural Network (Specific Model)	11	0.878	67894	295.6448275862069	292239	0.61	290	5	104253	None
ERR3414573_fairy_single_metabat2_short_bin.186	16.42	0.42	Neural Network (Specific Model)	11	0.877	4090	233.76142131979697	470934	0.57	591	128	9719	None
ERR3414573_fairy_single_metabat2_short_bin.187	10.44	0.0	Neural Network (Specific Model)	11	0.89	240555	328.5435684647303	266230	0.55	241	2	240555	None
ERR3414573_fairy_single_metabat2_short_bin.188	7.31	0.0	Neural Network (Specific Model)	11	0.871	26729	291.9344729344729	351949	0.57	351	29	52897	None
ERR3414573_fairy_single_metabat2_short_bin.189	23.1	0.32	Neural Network (Specific Model)	11	0.903	2867	235.6945551128818	587311	0.61	753	202	10746	None
ERR3414573_fairy_single_metabat2_short_bin.19	40.01	0.5	Neural Network (Specific Model)	11	0.883	39098	339.2785583384239	1882191	0.52	1637	75	154426	None
ERR3414573_fairy_single_metabat2_short_bin.190	15.77	0.01	Neural Network (Specific Model)	11	0.886	42157	309.41543026706233	352167	0.53	337	18	54362	None
ERR3414573_fairy_single_metabat2_short_bin.191	6.86	0.16	Neural Network (Specific Model)	11	0.85	12795	257.8274932614555	336817	0.4	371	38	58998	None
ERR3414573_fairy_single_metabat2_short_bin.192	13.57	0.0	Neural Network (Specific Model)	11	0.855	254743	351.9940476190476	414043	0.62	336	5	254743	None
ERR3414573_fairy_single_metabat2_short_bin.193	98.84	5.56	Neural Network (Specific Model)	11	0.867	66332	321.7212331741207	2560614	0.64	2303	62	203290	None
ERR3414573_fairy_single_metabat2_short_bin.194	10.19	0.0	Neural Network (Specific Model)	11	0.877	163995	312.55445544554453	323512	0.51	303	2	163995	None
ERR3414573_fairy_single_metabat2_short_bin.195	12.82	0.01	Neural Network (Specific Model)	11	0.909	54790	310.26197183098594	362718	0.44	355	14	156824	None
ERR3414573_fairy_single_metabat2_short_bin.196	10.84	0.0	Neural Network (Specific Model)	11	0.845	75262	378.24908424908426	366172	0.67	273	11	140551	None
ERR3414573_fairy_single_metabat2_short_bin.197	29.29	0.15	Neural Network (Specific Model)	11	0.868	81312	319.26197604790417	736037	0.58	668	16	138890	None
ERR3414573_fairy_single_metabat2_short_bin.198	14.1	0.0	Neural Network (Specific Model)	11	0.849	137003	318.4064171122995	420170	0.59	374	4	175726	None
ERR3414573_fairy_single_metabat2_short_bin.199	13.63	0.29	Neural Network (Specific Model)	11	0.902	78700	347.2251082251082	532411	0.51	462	13	133077	None
ERR3414573_fairy_single_metabat2_short_bin.2	84.03	0.53	Neural Network (Specific Model)	11	0.891	20644	304.23220836390317	2785771	0.47	2726	227	122979	None
ERR3414573_fairy_single_metabat2_short_bin.20	91.06	0.65	Gradient Boost (General Model)	11	0.882	29999	325.20944173847886	2947078	0.54	2669	143	119960	None
ERR3414573_fairy_single_metabat2_short_bin.200	28.72	0.02	Neural Network (Specific Model)	11	0.901	264286	333.6748633879781	812242	0.53	732	8	264586	None
ERR3414573_fairy_single_metabat2_short_bin.201	19.96	0.03	Neural Network (Specific Model)	11	0.881	54144	326.6810344827586	643713	0.52	580	23	113679	None
ERR3414573_fairy_single_metabat2_short_bin.202	6.94	0.0	Neural Network (Specific Model)	11	0.866	62511	321.75	209398	0.63	188	7	91534	None
ERR3414573_fairy_single_metabat2_short_bin.203	29.66	11.58	Neural Network (Specific Model)	11	0.905	116915	344.7874779541446	1294340	0.5	1134	31	215629	None
ERR3414573_fairy_single_metabat2_short_bin.204	10.03	0.0	Neural Network (Specific Model)	11	0.856	42076	327.60536398467434	299274	0.64	261	12	77901	None
ERR3414573_fairy_single_metabat2_short_bin.205	8.2	0.02	Neural Network (Specific Model)	11	0.885	71834	325.4467005076142	216894	0.54	197	4	73629	None
ERR3414573_fairy_single_metabat2_short_bin.206	14.89	0.0	Neural Network (Specific Model)	11	0.884	70501	315.3128834355828	348563	0.64	326	8	127500	None
ERR3414573_fairy_single_metabat2_short_bin.207	15.02	0.0	Neural Network (Specific Model)	11	0.865	98772	391.46232876712327	395934	0.55	292	6	144657	None
ERR3414573_fairy_single_metabat2_short_bin.208	70.71	0.12	Gradient Boost (General Model)	11	0.861	62535	305.26823529411763	1805984	0.63	1700	82	165344	None
ERR3414573_fairy_single_metabat2_short_bin.209	11.89	0.01	Neural Network (Specific Model)	11	0.889	58286	322.06976744186045	373376	0.51	344	8	85780	None
ERR3414573_fairy_single_metabat2_short_bin.21	14.73	0.01	Neural Network (Specific Model)	11	0.897	71214	323.819587628866	629159	0.53	582	14	109212	None
ERR3414573_fairy_single_metabat2_short_bin.210	10.91	0.01	Neural Network (Specific Model)	11	0.884	56942	344.996062992126	296915	0.52	254	5	93640	None
ERR3414573_fairy_single_metabat2_short_bin.211	90.39	56.27	Neural Network (Specific Model)	11	0.894	26076	310.25647736194713	7936759	0.45	7642	497	125439	None
ERR3414573_fairy_single_metabat2_short_bin.212	16.44	0.0	Neural Network (Specific Model)	11	0.85	48994	312.8695652173913	456636	0.63	414	17	82561	None
ERR3414573_fairy_single_metabat2_short_bin.213	35.83	0.0	Neural Network (Specific Model)	11	0.886	49564	331.52064220183485	977378	0.52	872	25	107861	None
ERR3414573_fairy_single_metabat2_short_bin.214	5.16	0.02	Neural Network (Specific Model)	11	0.831	44643	291.1049180327869	319699	0.36	305	12	95507	None
ERR3414573_fairy_single_metabat2_short_bin.215	85.31	2.12	Neural Network (Specific Model)	11	0.837	15253	290.3127696289905	2407254	0.63	2318	248	93510	None
ERR3414573_fairy_single_metabat2_short_bin.216	39.48	0.58	Neural Network (Specific Model)	11	0.903	63901	302.63537906137185	1666600	0.61	1662	48	138906	None
ERR3414573_fairy_single_metabat2_short_bin.217	74.34	0.81	Gradient Boost (General Model)	11	0.896	26948	315.5629389519179	1954037	0.64	1851	108	133464	None
ERR3414573_fairy_single_metabat2_short_bin.218	8.07	0.0	Neural Network (Specific Model)	11	0.847	27742	294.42241379310343	241461	0.58	232	11	63091	None
ERR3414573_fairy_single_metabat2_short_bin.219	70.98	4.3	Neural Network (Specific Model)	11	0.887	26816	306.63644730786933	2250420	0.65	2173	132	76310	None
ERR3414573_fairy_single_metabat2_short_bin.22	11.26	0.0	Neural Network (Specific Model)	11	0.872	51377	307.64057971014495	364537	0.55	345	7	181006	None
ERR3414573_fairy_single_metabat2_short_bin.220	98.55	55.9	Gradient Boost (General Model)	11	0.894	5534	269.4887463556851	7724904	0.48	8575	1609	61968	None
ERR3414573_fairy_single_metabat2_short_bin.221	66.22	0.18	Gradient Boost (General Model)	11	0.841	5541	285.42728804042673	1810017	0.6	1781	394	21411	None
ERR3414573_fairy_single_metabat2_short_bin.222	6.58	4.85	Neural Network (Specific Model)	11	0.905	9211	318.4150417827298	378065	0.51	359	48	36301	None
ERR3414573_fairy_single_metabat2_short_bin.223	90.56	0.69	Neural Network (Specific Model)	11	0.876	36511	292.07216494845363	2808442	0.64	2813	146	298508	None
ERR3414573_fairy_single_metabat2_short_bin.224	27.09	0.05	Neural Network (Specific Model)	11	0.903	5528	267.17662337662335	680461	0.62	770	149	23004	None
ERR3414573_fairy_single_metabat2_short_bin.225	90.16	2.56	Gradient Boost (General Model)	11	0.827	17542	278.9296833064949	1881928	0.27	1863	166	79463	None
ERR3414573_fairy_single_metabat2_short_bin.226	12.25	0.26	Neural Network (Specific Model)	11	0.865	11423	275.7769679300292	654403	0.38	686	93	33974	None
ERR3414573_fairy_single_metabat2_short_bin.227	5.88	0.0	Neural Network (Specific Model)	11	0.887	36899	282.0913242009132	208015	0.55	219	11	59361	None
ERR3414573_fairy_single_metabat2_short_bin.23	44.45	0.02	Gradient Boost (General Model)	11	0.912	105863	308.4920913884007	1151771	0.5	1138	26	259716	None
ERR3414573_fairy_single_metabat2_short_bin.24	62.02	0.95	Gradient Boost (General Model)	11	0.875	31839	323.5314009661836	1375409	0.55	1242	72	127192	None
ERR3414573_fairy_single_metabat2_short_bin.25	49.44	0.03	Neural Network (Specific Model)	11	0.91	112467	320.1354246365723	1375980	0.46	1307	25	167378	None
ERR3414573_fairy_single_metabat2_short_bin.26	16.14	0.0	Neural Network (Specific Model)	11	0.877	53335	311.25714285714287	483559	0.52	455	12	144511	None
ERR3414573_fairy_single_metabat2_short_bin.27	74.97	1.03	Neural Network (Specific Model)	11	0.885	12020	295.27438706311943	1916298	0.62	1917	268	48696	None
ERR3414573_fairy_single_metabat2_short_bin.28	4.49	0.04	Neural Network (Specific Model)	11	0.877	35640	280.22317596566523	222670	0.43	233	13	83054	None
ERR3414573_fairy_single_metabat2_short_bin.29	46.04	0.1	Gradient Boost (General Model)	11	0.878	3529	241.07539267015707	783998	0.51	955	232	17170	None
ERR3414573_fairy_single_metabat2_short_bin.3	44.3	0.16	Neural Network (Specific Model)	11	0.896	47154	320.7	1607931	0.52	1500	47	113349	None
ERR3414573_fairy_single_metabat2_short_bin.30	5.2	0.0	Neural Network (Specific Model)	11	0.874	132851	320.6630434782609	202308	0.59	184	3	132851	None
ERR3414573_fairy_single_metabat2_short_bin.31	19.18	0.0	Neural Network (Specific Model)	11	0.893	184201	341.86842105263156	478875	0.48	418	3	201330	None
ERR3414573_fairy_single_metabat2_short_bin.32	9.06	0.02	Neural Network (Specific Model)	11	0.889	3280	232.21621621621622	202124	0.56	259	69	11760	None
ERR3414573_fairy_single_metabat2_short_bin.33	73.66	0.43	Neural Network (Specific Model)	11	0.875	19968	317.5410923940786	2129242	0.51	1959	161	61888	None
ERR3414573_fairy_single_metabat2_short_bin.34	64.7	1.04	Neural Network (Specific Model)	11	0.91	102256	335.55354200988467	2009440	0.52	1821	32	359735	None
ERR3414573_fairy_single_metabat2_short_bin.35	92.79	1.33	Neural Network (Specific Model)	11	0.892	31787	316.76835964310226	3096768	0.5	2914	156	78121	None
ERR3414573_fairy_single_metabat2_short_bin.36	51.99	3.87	Gradient Boost (General Model)	11	0.879	4211	261.638679245283	1886625	0.52	2120	505	22336	None
ERR3414573_fairy_single_metabat2_short_bin.37	11.46	0.01	Neural Network (Specific Model)	11	0.867	36485	324.75853018372703	427604	0.46	381	15	86791	None
ERR3414573_fairy_single_metabat2_short_bin.38	29.08	0.0	Neural Network (Specific Model)	11	0.911	49990	326.3738680465718	828840	0.48	773	24	237124	None
ERR3414573_fairy_single_metabat2_short_bin.39	58.38	7.57	Gradient Boost (General Model)	11	0.881	4240	260.79916567342076	1485387	0.53	1678	384	24237	None
ERR3414573_fairy_single_metabat2_short_bin.4	30.63	0.13	Neural Network (Specific Model)	11	0.93	262965	325.2922535211268	891795	0.5	852	5	280320	None
ERR3414573_fairy_single_metabat2_short_bin.40	6.83	0.44	Neural Network (Specific Model)	11	0.855	10787	250.37241379310345	253687	0.46	290	34	27904	None
ERR3414573_fairy_single_metabat2_short_bin.41	79.23	1.32	Neural Network (Specific Model)	11	0.902	10756	283.2773203592814	2513170	0.6	2672	332	33566	None
ERR3414573_fairy_single_metabat2_short_bin.42	76.07	13.22	Gradient Boost (General Model)	11	0.812	3955	231.29382764740683	4317834	0.35	5071	1235	30221	None
ERR3414573_fairy_single_metabat2_short_bin.43	9.99	0.0	Neural Network (Specific Model)	11	0.839	72831	331.04651162790697	254261	0.55	215	8	114321	None
ERR3414573_fairy_single_metabat2_short_bin.44	48.07	7.0	Neural Network (Specific Model)	11	0.873	3153	241.07548054383497	1763658	0.56	2133	589	16026	None
ERR3414573_fairy_single_metabat2_short_bin.45	30.34	0.78	Neural Network (Specific Model)	11	0.887	3322	249.2790294627383	1454945	0.65	1731	472	10860	None
ERR3414573_fairy_single_metabat2_short_bin.46	27.66	0.06	Neural Network (Specific Model)	11	0.882	109688	344.7315716272601	841498	0.58	719	11	234735	None
ERR3414573_fairy_single_metabat2_short_bin.47	85.78	2.77	Gradient Boost (General Model)	11	0.89	12918	298.4618232299861	2168557	0.53	2161	233	42673	None
ERR3414573_fairy_single_metabat2_short_bin.48	6.84	0.0	Neural Network (Specific Model)	11	0.871	6319	265.55555555555554	205317	0.34	225	35	27845	None
ERR3414573_fairy_single_metabat2_short_bin.49	12.53	0.0	Neural Network (Specific Model)	11	0.887	266359	332.1782729805014	402668	0.62	359	3	266359	None
ERR3414573_fairy_single_metabat2_short_bin.5	35.72	0.21	Neural Network (Specific Model)	11	0.882	76096	325.62757527733754	698114	0.61	631	12	102656	None
