Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7014844_fairy_single_metabat2_long_bin.118	5.71	0.05	Neural Network (Specific Model)	11	0.862	75994	291.69444444444446	290648	0.39	288	5	130859	None
ERR7014844_fairy_single_metabat2_long_bin.119	49.97	0.02	Gradient Boost (General Model)	11	0.916	301781	306.3265306122449	539079	0.45	539	3	301781	None
ERR7014844_fairy_single_metabat2_long_bin.12	84.35	3.14	Gradient Boost (General Model)	11	0.876	1554791	217.76237623762376	1645218	0.34	2222	6	1554791	None
ERR7014844_fairy_single_metabat2_long_bin.120	80.06	0.16	Gradient Boost (General Model)	11	0.87	104857	281.4482163406214	1679208	0.5	1738	19	225682	None
ERR7014844_fairy_single_metabat2_long_bin.121	85.71	0.45	Neural Network (Specific Model)	11	0.868	408793	299.9614604462475	2037055	0.41	1972	10	718665	None
ERR7014844_fairy_single_metabat2_long_bin.122	10.22	0.17	Neural Network (Specific Model)	11	0.789	71370	201.26521739130436	523395	0.43	690	14	108390	None
ERR7014844_fairy_single_metabat2_long_bin.123	15.35	0.07	Neural Network (Specific Model)	11	0.864	110692	294.10430839002265	449039	0.53	441	6	161852	None
ERR7014844_fairy_single_metabat2_long_bin.124	48.84	0.34	Neural Network (Specific Model)	11	0.857	194097	265.30480349344975	1058472	0.6	1145	8	277217	None
ERR7014844_fairy_single_metabat2_long_bin.125	65.83	5.16	Gradient Boost (General Model)	11	0.889	488507	237.65561885033662	1535507	0.52	1931	6	521731	None
ERR7014844_fairy_single_metabat2_long_bin.126	93.31	1.15	Gradient Boost (General Model)	11	0.891	575311	328.9331950207469	2659811	0.6	2410	13	978127	None
ERR7014844_fairy_single_metabat2_long_bin.127	50.19	2.2	Gradient Boost (General Model)	11	0.773	92893	151.31974921630095	2032501	0.35	3509	31	309407	None
ERR7014844_fairy_single_metabat2_long_bin.128	31.27	0.76	Neural Network (Specific Model)	11	0.828	168742	206.97917699553793	1498883	0.58	2017	13	216174	None
ERR7014844_fairy_single_metabat2_long_bin.129	18.91	0.09	Neural Network (Specific Model)	11	0.768	55441	177.8060606060606	225952	0.41	330	4	90095	None
ERR7014844_fairy_single_metabat2_long_bin.13	92.75	0.51	Gradient Boost (General Model)	11	0.848	528009	271.2817574021012	2000827	0.5	2094	7	942493	None
ERR7014844_fairy_single_metabat2_long_bin.130	86.32	0.92	Gradient Boost (General Model)	11	0.867	493875	279.0905	1921437	0.48	2000	8	955960	None
ERR7014844_fairy_single_metabat2_long_bin.131	93.58	0.47	Gradient Boost (General Model)	11	0.944	812035	302.036181678214	1241722	0.39	1299	2	812035	None
ERR7014844_fairy_single_metabat2_long_bin.132	10.57	0.07	Neural Network (Specific Model)	11	0.793	361502	216.13736263736263	441223	0.59	546	2	361502	None
ERR7014844_fairy_single_metabat2_long_bin.133	94.6	2.1	Gradient Boost (General Model)	11	0.88	1880123	385.57089319175515	2101729	0.32	1601	2	1880123	None
ERR7014844_fairy_single_metabat2_long_bin.134	68.81	0.93	Neural Network (Specific Model)	11	0.841	472496	197.54255319148936	721595	0.33	1034	3	472496	None
ERR7014844_fairy_single_metabat2_long_bin.135	81.57	1.33	Gradient Boost (General Model)	11	0.781	365275	193.53259361997226	531898	0.32	721	3	365275	None
ERR7014844_fairy_single_metabat2_long_bin.136	7.35	0.0	Neural Network (Specific Model)	11	0.84	312867	260.46153846153845	312867	0.54	338	1	312867	None
ERR7014844_fairy_single_metabat2_long_bin.137	92.57	0.13	Neural Network (Specific Model)	11	0.858	404617	281.3056807935077	2171976	0.32	2218	9	737407	None
ERR7014844_fairy_single_metabat2_long_bin.138	90.92	2.33	Gradient Boost (General Model)	11	0.841	2347926	275.0730593607306	2353711	0.33	2409	2	2347926	None
ERR7014844_fairy_single_metabat2_long_bin.139	92.83	3.58	Gradient Boost (General Model)	11	0.887	288621	319.06359895248784	2872021	0.4	2673	15	584472	None
ERR7014844_fairy_single_metabat2_long_bin.14	14.07	0.02	Neural Network (Specific Model)	11	0.912	140674	290.14989293361884	443391	0.44	467	5	156120	None
ERR7014844_fairy_single_metabat2_long_bin.140	67.1	0.09	Neural Network (Specific Model)	11	0.931	329787	343.667215815486	1341058	0.45	1214	4	589539	None
ERR7014844_fairy_single_metabat2_long_bin.141	13.84	0.02	Neural Network (Specific Model)	11	0.833	26880	208.94078947368422	226704	0.59	304	11	35463	None
ERR7014844_fairy_single_metabat2_long_bin.142	8.03	0.19	Neural Network (Specific Model)	11	0.84	369851	176.56543624161074	369851	0.51	596	1	369851	None
ERR7014844_fairy_single_metabat2_long_bin.143	63.43	1.71	Gradient Boost (General Model)	11	0.881	654760	259.5594651653765	1247163	0.47	1421	3	654760	None
ERR7014844_fairy_single_metabat2_long_bin.144	19.28	0.35	Neural Network (Specific Model)	11	0.895	121590	342.13793103448273	498227	0.51	435	8	152419	None
ERR7014844_fairy_single_metabat2_long_bin.145	6.57	0.0	Neural Network (Specific Model)	11	0.768	36387	141.1075050709939	266868	0.36	493	10	53889	None
ERR7014844_fairy_single_metabat2_long_bin.146	59.74	0.0	Gradient Boost (General Model)	11	0.887	159160	330.4816223067174	879454	0.5	789	9	189017	None
ERR7014844_fairy_single_metabat2_long_bin.147	12.88	0.04	Neural Network (Specific Model)	11	0.906	281248	272.6032608695652	330064	0.44	368	2	281248	None
ERR7014844_fairy_single_metabat2_long_bin.148	23.49	0.08	Neural Network (Specific Model)	11	0.9	94178	294.0552147239264	477665	0.4	489	6	155228	None
ERR7014844_fairy_single_metabat2_long_bin.15	14.59	0.0	Neural Network (Specific Model)	11	0.918	249756	333.0252808988764	386480	0.49	356	2	249756	None
ERR7014844_fairy_single_metabat2_long_bin.16	7.17	0.04	Neural Network (Specific Model)	11	0.782	167227	125.20352564102564	293553	0.31	624	3	167227	None
ERR7014844_fairy_single_metabat2_long_bin.17	29.64	0.74	Neural Network (Specific Model)	11	0.882	82001	309.16114457831327	695562	0.49	664	10	133634	None
ERR7014844_fairy_single_metabat2_long_bin.18	10.3	0.22	Neural Network (Specific Model)	11	0.864	202528	242.72314049586777	202528	0.43	242	1	202528	None
ERR7014844_fairy_single_metabat2_long_bin.19	5.79	0.0	Neural Network (Specific Model)	11	0.738	233174	149.21341463414635	293876	0.43	492	3	233174	None
ERR7014844_fairy_single_metabat2_long_bin.2	90.16	0.53	Neural Network (Specific Model)	11	0.916	720066	317.7665706051873	720066	0.34	694	1	720066	None
ERR7014844_fairy_single_metabat2_long_bin.20	6.09	0.0	Neural Network (Specific Model)	11	0.806	64225	170.09542743538768	313591	0.58	503	7	100155	None
ERR7014844_fairy_single_metabat2_long_bin.21	15.22	0.3	Neural Network (Specific Model)	11	0.83	133560	210.71953578336556	390339	0.56	517	3	179510	None
ERR7014844_fairy_single_metabat2_long_bin.22	6.53	0.03	Neural Network (Specific Model)	11	0.833	53755	217.43571428571428	217336	0.51	280	5	90582	None
ERR7014844_fairy_single_metabat2_long_bin.23	10.7	0.01	Neural Network (Specific Model)	11	0.824	30267	221.19799498746866	319047	0.53	399	11	54113	None
ERR7014844_fairy_single_metabat2_long_bin.24	82.32	2.42	Gradient Boost (General Model)	11	0.834	862471	298.78226387887526	2965628	0.52	2774	3	1278061	None
ERR7014844_fairy_single_metabat2_long_bin.25	65.05	1.3	Gradient Boost (General Model)	11	0.825	67567	229.69437531110006	1666588	0.35	2009	32	128548	None
ERR7014844_fairy_single_metabat2_long_bin.26	14.26	0.22	Neural Network (Specific Model)	11	0.796	334961	240.39945652173913	661508	0.49	736	6	334961	None
ERR7014844_fairy_single_metabat2_long_bin.27	100.0	1.93	Gradient Boost (General Model)	11	0.856	395181	271.3207463349622	2133530	0.41	2251	6	582259	None
ERR7014844_fairy_single_metabat2_long_bin.28	63.61	1.02	Gradient Boost (General Model)	11	0.827	41461	214.0776640577965	1281190	0.33	1661	40	146563	None
ERR7014844_fairy_single_metabat2_long_bin.29	57.71	0.15	Gradient Boost (General Model)	11	0.853	686925	272.9148311306902	1301341	0.52	1362	7	686925	None
ERR7014844_fairy_single_metabat2_long_bin.3	94.38	1.82	Gradient Boost (General Model)	11	0.887	797977	356.9639287266406	2772181	0.38	2301	10	817902	None
ERR7014844_fairy_single_metabat2_long_bin.30	56.83	0.1	Neural Network (Specific Model)	11	0.855	168658	275.17201695941856	1589788	0.54	1651	11	514069	None
ERR7014844_fairy_single_metabat2_long_bin.31	17.54	0.89	Neural Network (Specific Model)	11	0.894	153882	237.01130524152106	767281	0.53	973	7	257692	None
ERR7014844_fairy_single_metabat2_long_bin.32	96.22	2.47	Gradient Boost (General Model)	11	0.903	573023	250.9739507959479	573023	0.33	691	1	573023	None
ERR7014844_fairy_single_metabat2_long_bin.33	82.75	0.71	Neural Network (Specific Model)	11	0.893	108321	323.4748743718593	2589790	0.49	2388	32	254441	None
ERR7014844_fairy_single_metabat2_long_bin.34	8.52	0.36	Neural Network (Specific Model)	11	0.851	29427	310.3911111111111	245494	0.49	225	10	43354	None
ERR7014844_fairy_single_metabat2_long_bin.35	95.93	0.43	Gradient Boost (General Model)	11	0.893	432174	336.64211994421197	4041067	0.45	3585	13	954968	None
ERR7014844_fairy_single_metabat2_long_bin.36	75.57	9.62	Gradient Boost (General Model)	11	0.856	1151754	247.25894134477826	1804961	0.59	2097	3	1151754	None
ERR7014844_fairy_single_metabat2_long_bin.37	95.21	2.06	Gradient Boost (General Model)	11	0.889	413264	278.59656652360513	2399408	0.59	2563	10	888364	None
ERR7014844_fairy_single_metabat2_long_bin.38	13.27	0.12	Neural Network (Specific Model)	11	0.777	116205	167.51461988304092	217946	0.44	342	2	116205	None
ERR7014844_fairy_single_metabat2_long_bin.39	93.52	2.2	Gradient Boost (General Model)	11	0.897	398706	299.4861612515042	1659406	0.37	1662	11	538450	None
ERR7014844_fairy_single_metabat2_long_bin.4	96.8	2.7	Gradient Boost (General Model)	11	0.881	1126620	319.42661648990764	3169731	0.44	2923	4	1212508	None
ERR7014844_fairy_single_metabat2_long_bin.40	20.52	1.55	Neural Network (Specific Model)	11	0.831	52673	222.2997542997543	967424	0.6	1221	25	161654	None
ERR7014844_fairy_single_metabat2_long_bin.41	16.38	0.25	Neural Network (Specific Model)	11	0.87	72817	224.63039014373717	374681	0.3	487	10	127040	None
ERR7014844_fairy_single_metabat2_long_bin.42	41.48	0.36	Neural Network (Specific Model)	11	0.87	31828	232.32601536772776	724543	0.32	911	29	97676	None
ERR7014844_fairy_single_metabat2_long_bin.43	10.72	0.05	Neural Network (Specific Model)	11	0.792	37936	193.01814058956916	320054	0.34	441	12	58397	None
ERR7014844_fairy_single_metabat2_long_bin.44	6.85	0.01	Neural Network (Specific Model)	11	0.842	76282	196.16666666666666	210612	0.41	306	4	95178	None
ERR7014844_fairy_single_metabat2_long_bin.45	51.42	3.71	Gradient Boost (General Model)	11	0.759	84587	138.51328191945157	1261440	0.33	2334	18	246969	None
ERR7014844_fairy_single_metabat2_long_bin.46	46.62	0.5	Gradient Boost (General Model)	11	0.884	240725	236.43415077202542	875688	0.4	1101	6	297226	None
ERR7014844_fairy_single_metabat2_long_bin.47	93.03	4.9	Gradient Boost (General Model)	11	0.847	820762	256.3695169350361	3254848	0.44	3602	10	1057675	None
ERR7014844_fairy_single_metabat2_long_bin.48	13.92	0.0	Neural Network (Specific Model)	11	0.877	192412	210.6578947368421	379158	0.47	532	5	192412	None
ERR7014844_fairy_single_metabat2_long_bin.49	8.27	4.63	Neural Network (Specific Model)	11	0.892	31249	277.825	260116	0.46	280	9	57914	None
ERR7014844_fairy_single_metabat2_long_bin.5	9.19	0.06	Neural Network (Specific Model)	11	0.773	77446	271.3268765133172	432836	0.49	413	7	200380	None
ERR7014844_fairy_single_metabat2_long_bin.50	97.28	3.43	Gradient Boost (General Model)	11	0.864	2277726	297.6493374108053	3033993	0.63	2943	4	2277726	None
ERR7014844_fairy_single_metabat2_long_bin.51	43.28	0.04	Gradient Boost (General Model)	11	0.896	40894	299.3429054054054	591284	0.36	592	21	88343	None
ERR7014844_fairy_single_metabat2_long_bin.52	96.79	0.08	Gradient Boost (General Model)	11	0.911	497286	334.2136474411048	1350308	0.32	1231	8	618549	None
ERR7014844_fairy_single_metabat2_long_bin.53	76.94	4.43	Gradient Boost (General Model)	11	0.846	490835	211.7596548890715	1808665	0.47	2434	4	875015	None
ERR7014844_fairy_single_metabat2_long_bin.54	20.6	0.84	Neural Network (Specific Model)	11	0.835	126785	207.94167962674962	949451	0.65	1286	9	167347	None
ERR7014844_fairy_single_metabat2_long_bin.55	15.66	0.31	Neural Network (Specific Model)	11	0.871	56526	197.8207381370826	382659	0.48	569	7	186298	None
ERR7014844_fairy_single_metabat2_long_bin.56	34.9	2.23	Neural Network (Specific Model)	11	0.828	90866	205.6490438695163	1310041	0.41	1778	25	143147	None
ERR7014844_fairy_single_metabat2_long_bin.57	100.0	1.84	Gradient Boost (General Model)	11	0.916	1933938	339.14604810996565	1933938	0.4	1746	1	1933938	None
ERR7014844_fairy_single_metabat2_long_bin.58	96.91	4.57	Gradient Boost (General Model)	11	0.861	2837265	279.32355294745264	3627530	0.44	3749	4	2837265	None
ERR7014844_fairy_single_metabat2_long_bin.59	4.63	0.06	Neural Network (Specific Model)	11	0.788	36579	209.23453608247422	306625	0.47	388	10	64392	None
ERR7014844_fairy_single_metabat2_long_bin.6	7.04	0.0	Neural Network (Specific Model)	11	0.781	200476	278.15384615384613	221080	0.5	208	3	200476	None
ERR7014844_fairy_single_metabat2_long_bin.60	11.53	0.01	Neural Network (Specific Model)	11	0.794	45277	200.84821428571428	421042	0.41	560	15	155687	None
ERR7014844_fairy_single_metabat2_long_bin.61	63.17	1.64	Gradient Boost (General Model)	11	0.83	181129	220.30668168168168	4190704	0.59	5328	33	327418	None
ERR7014844_fairy_single_metabat2_long_bin.62	72.57	6.11	Gradient Boost (General Model)	11	0.783	244256	177.68422227181432	3012610	0.39	4481	31	408610	None
ERR7014844_fairy_single_metabat2_long_bin.63	23.14	0.06	Neural Network (Specific Model)	11	0.83	161054	268.69106881405565	660494	0.54	683	6	231493	None
ERR7014844_fairy_single_metabat2_long_bin.64	5.83	0.04	Neural Network (Specific Model)	11	0.751	134411	166.96866096866097	232621	0.3	351	7	134411	None
ERR7014844_fairy_single_metabat2_long_bin.65	29.49	0.11	Neural Network (Specific Model)	11	0.871	228777	235.46235521235522	834290	0.4	1036	5	328667	None
ERR7014844_fairy_single_metabat2_long_bin.66	43.37	0.85	Neural Network (Specific Model)	11	0.841	180892	251.16626506024096	1108298	0.58	1245	10	241291	None
ERR7014844_fairy_single_metabat2_long_bin.67	97.26	3.35	Gradient Boost (General Model)	11	0.865	332192	287.1432262827612	2687305	0.51	2709	19	506958	None
ERR7014844_fairy_single_metabat2_long_bin.68	84.64	7.36	Gradient Boost (General Model)	11	0.827	537573	197.38072289156628	2945445	0.35	4150	37	1165602	None
ERR7014844_fairy_single_metabat2_long_bin.69	26.46	0.55	Neural Network (Specific Model)	11	0.886	420438	272.48294679399726	671636	0.47	733	2	420438	None
ERR7014844_fairy_single_metabat2_long_bin.7	17.56	0.14	Neural Network (Specific Model)	11	0.829	280521	254.22606924643586	450210	0.52	491	2	280521	None
ERR7014844_fairy_single_metabat2_long_bin.70	17.33	0.33	Neural Network (Specific Model)	11	0.858	75403	197.60803324099723	493974	0.47	722	8	112858	None
ERR7014844_fairy_single_metabat2_long_bin.71	78.2	5.2	Gradient Boost (General Model)	11	0.864	96188	225.5195109261186	2983942	0.4	3844	50	189175	None
ERR7014844_fairy_single_metabat2_long_bin.72	51.75	0.34	Gradient Boost (General Model)	11	0.816	49195	195.7518301610542	973018	0.43	1366	21	198641	None
ERR7014844_fairy_single_metabat2_long_bin.73	5.5	0.07	Neural Network (Specific Model)	11	0.781	30655	217.50763358778627	217418	0.52	262	9	61129	None
ERR7014844_fairy_single_metabat2_long_bin.74	94.11	0.33	Gradient Boost (General Model)	11	0.884	1705061	305.9078947368421	2516337	0.66	2432	5	1705061	None
ERR7014844_fairy_single_metabat2_long_bin.75	96.55	1.63	Gradient Boost (General Model)	11	0.857	186322	280.2887989203779	2171791	0.49	2223	15	641027	None
ERR7014844_fairy_single_metabat2_long_bin.76	93.46	0.52	Gradient Boost (General Model)	11	0.892	415619	289.9115925058548	1659394	0.47	1708	10	616222	None
ERR7014844_fairy_single_metabat2_long_bin.77	5.91	0.02	Neural Network (Specific Model)	11	0.838	133659	211.47368421052633	213810	0.55	285	3	133659	None
ERR7014844_fairy_single_metabat2_long_bin.78	59.08	0.44	Neural Network (Specific Model)	11	0.88	1121010	244.56027060270603	1345359	0.45	1626	3	1121010	None
ERR7014844_fairy_single_metabat2_long_bin.79	9.94	0.0	Neural Network (Specific Model)	11	0.92	69339	349.9613733905579	265525	0.51	233	4	84076	None
ERR7014844_fairy_single_metabat2_long_bin.8	96.56	5.19	Neural Network (Specific Model)	11	0.873	1411412	288.1805444355484	2463273	0.49	2498	3	1411412	None
ERR7014844_fairy_single_metabat2_long_bin.80	30.7	4.29	Neural Network (Specific Model)	11	0.816	75307	144.17277832837794	1570455	0.51	3027	30	160359	None
ERR7014844_fairy_single_metabat2_long_bin.81	7.93	0.42	Neural Network (Specific Model)	11	0.836	37409	240.61764705882354	232885	0.31	272	6	103525	None
ERR7014844_fairy_single_metabat2_long_bin.82	6.8	0.15	Neural Network (Specific Model)	11	0.889	192985	220.1688654353562	280410	0.24	379	2	192985	None
ERR7014844_fairy_single_metabat2_long_bin.83	57.03	16.61	Gradient Boost (General Model)	11	0.787	63458	179.6206896551724	3349885	0.5	4959	80	209563	None
ERR7014844_fairy_single_metabat2_long_bin.84	7.68	0.51	Neural Network (Specific Model)	11	0.844	29474	254.7642276422764	221570	0.33	246	12	52670	None
ERR7014844_fairy_single_metabat2_long_bin.85	68.87	0.61	Gradient Boost (General Model)	11	0.824	210020	210.2173913043478	647666	0.3	851	8	262810	None
ERR7014844_fairy_single_metabat2_long_bin.86	57.48	2.23	Gradient Boost (General Model)	11	0.843	270585	188.76005361930294	1482006	0.54	2238	7	472070	None
ERR7014844_fairy_single_metabat2_long_bin.87	4.82	0.01	Neural Network (Specific Model)	11	0.847	35682	158.32480818414322	217145	0.46	391	10	40647	None
ERR7014844_fairy_single_metabat2_long_bin.88	5.68	0.0	Neural Network (Specific Model)	11	0.798	46899	216.1237113402062	234555	0.49	291	7	91820	None
ERR7014844_fairy_single_metabat2_long_bin.89	88.12	2.08	Gradient Boost (General Model)	11	0.871	1453325	313.6229196386115	4519105	0.61	4206	3	1855476	None
ERR7014844_fairy_single_metabat2_long_bin.9	8.33	0.24	Neural Network (Specific Model)	11	0.758	53951	134.91789819376027	318990	0.5	609	8	83051	None
ERR7014844_fairy_single_metabat2_long_bin.90	98.55	0.26	Gradient Boost (General Model)	11	0.939	413073	345.2917431192661	1795063	0.46	1635	5	534209	None
ERR7014844_fairy_single_metabat2_long_bin.91	98.66	2.27	Gradient Boost (General Model)	11	0.864	2297768	307.30832857957785	3729151	0.57	3506	9	2297768	None
ERR7014844_fairy_single_metabat2_long_bin.92	26.96	10.61	Neural Network (Specific Model)	11	0.804	33084	237.88366890380314	1575145	0.5	1788	47	147465	None
ERR7014844_fairy_single_metabat2_long_bin.93	26.55	3.41	Neural Network (Specific Model)	11	0.833	142932	161.7167893445496	1631835	0.48	2853	19	336403	None
ERR7014844_fairy_single_metabat2_long_bin.94	9.79	0.17	Neural Network (Specific Model)	11	0.789	58243	206.66766917293234	517481	0.49	665	14	128295	None
ERR7014844_fairy_single_metabat2_long_bin.95	97.57	4.31	Gradient Boost (General Model)	11	0.855	293499	282.7176056338028	2803120	0.55	2840	13	939750	None
ERR7014844_fairy_single_metabat2_long_bin.96	13.41	0.03	Neural Network (Specific Model)	11	0.819	44383	222.75147928994082	410654	0.29	507	11	87386	None
ERR7014844_fairy_single_metabat2_long_bin.97	71.54	2.58	Gradient Boost (General Model)	11	0.834	77552	246.73013600572656	2464723	0.58	2794	42	209925	None
ERR7014844_fairy_single_metabat2_long_bin.98	11.25	0.58	Neural Network (Specific Model)	11	0.832	39286	212.02267002518892	601358	0.39	794	20	80294	None
ERR7014844_fairy_single_metabat2_long_bin.99	5.9	0.0	Neural Network (Specific Model)	11	0.823	31620	197.4262295081967	261150	0.41	366	14	35640	None
