Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_48.fa	5.47	0.0	Neural Network (Specific Model)	11	0.889	4115	285.8130081300813	236499	0.65	246	56	14010	None
SemiBin_49.fa	31.66	0.03	Neural Network (Specific Model)	11	0.943	4318	283.92880085653104	1681285	0.69	1868	393	13879	None
SemiBin_5.fa	62.48	0.35	Gradient Boost (General Model)	11	0.885	10642	291.5951343500363	2715273	0.58	2754	306	46110	None
SemiBin_50.fa	8.98	0.04	Neural Network (Specific Model)	11	0.896	4698	276.0310734463277	652445	0.67	708	139	13608	None
SemiBin_51.fa	5.3	0.0	Neural Network (Specific Model)	11	0.837	3650	233.6512968299712	289253	0.57	347	74	13390	None
SemiBin_52.fa	40.29	0.32	Gradient Boost (General Model)	11	0.9	4797	253.48429867411025	1206903	0.64	1433	257	13333	None
SemiBin_53.fa	38.96	0.41	Neural Network (Specific Model)	11	0.901	4515	257.6852517985611	952200	0.64	1112	215	13137	None
SemiBin_54.fa	14.53	0.06	Neural Network (Specific Model)	11	0.941	3949	273.0036231884058	717967	0.69	828	182	13028	None
SemiBin_57.fa	4.67	0.0	Neural Network (Specific Model)	11	0.921	4905	315.7578125	262405	0.66	256	56	12135	None
SemiBin_58.fa	24.95	1.86	Neural Network (Specific Model)	11	0.875	3933	242.33480176211455	939805	0.54	1135	242	11879	None
SemiBin_59.fa	27.28	0.05	Neural Network (Specific Model)	11	0.91	4291	244.40111940298507	859902	0.68	1072	206	11723	None
SemiBin_6.fa	55.23	0.5	Gradient Boost (General Model)	11	0.91	8797	269.617199391172	1163683	0.64	1314	159	45527	None
SemiBin_64.fa	30.1	0.14	Neural Network (Specific Model)	11	0.94	4207	264.0642570281124	834974	0.69	996	208	11234	None
SemiBin_66.fa	12.03	0.22	Neural Network (Specific Model)	11	0.938	3280	248.72400756143668	418255	0.65	529	122	10877	None
SemiBin_68.fa	6.81	0.0	Neural Network (Specific Model)	11	0.863	4996	257.91484184914844	367250	0.57	411	83	10669	None
SemiBin_7.fa	75.5	2.55	Gradient Boost (General Model)	11	0.941	13560	305.54936974789916	2772239	0.69	2856	265	45286	None
SemiBin_71.fa	4.38	0.0	Neural Network (Specific Model)	11	0.919	4063	289.6293436293436	243907	0.69	259	61	10327	None
SemiBin_73.fa	3.37	0.03	Neural Network (Specific Model)	11	0.782	3488	227.1219512195122	248684	0.56	287	67	9866	None
SemiBin_75.fa	23.19	0.27	Neural Network (Specific Model)	11	0.918	3531	256.90048043925873	1218866	0.69	1457	335	9498	None
SemiBin_8.fa	72.47	0.82	Gradient Boost (General Model)	11	0.941	9099	285.5761865112406	2175109	0.66	2402	293	44371	None
SemiBin_82.fa	12.64	0.21	Neural Network (Specific Model)	11	0.932	3331	280.79447115384613	749243	0.7	832	215	8216	None
SemiBin_86.fa	22.26	0.09	Neural Network (Specific Model)	11	0.938	3491	257.3898139079334	836970	0.71	1021	235	7949	None
SemiBin_9.fa	73.69	0.43	Gradient Boost (General Model)	11	0.854	10601	266.53706030150755	2973285	0.56	3184	334	43112	None
SemiBin_97.fa	11.94	0.64	Neural Network (Specific Model)	11	0.936	3603	242.91017964071855	258728	0.55	334	73	7528	None
SemiBin_98.fa	15.82	0.09	Neural Network (Specific Model)	11	0.914	3677	247.77826086956523	372430	0.63	460	100	7444	None
