Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_122.fa	18.73	0.13	Neural Network (Specific Model)	11	0.897	13099	299.63852242744065	757807	0.42	758	79	42952	None
SemiBin_123.fa	29.17	1.18	Neural Network (Specific Model)	11	0.893	12039	285.3467065868264	1597266	0.44	1670	189	42930	None
SemiBin_126.fa	5.02	0.0	Neural Network (Specific Model)	11	0.9	9730	246.1220338983051	240843	0.48	295	33	41493	None
SemiBin_127.fa	11.61	0.22	Neural Network (Specific Model)	11	0.86	18111	308.376953125	549712	0.4	512	48	41333	None
SemiBin_129.fa	91.15	0.45	Gradient Boost (General Model)	11	0.83	11614	301.8770526315789	2584891	0.56	2375	289	40494	None
SemiBin_13.fa	89.21	2.11	Gradient Boost (General Model)	11	0.879	48611	341.182942996023	2631104	0.53	2263	103	271635	None
SemiBin_130.fa	53.78	0.96	Neural Network (Specific Model)	11	0.883	7207	279.1523929471033	1503157	0.6	1588	233	39884	None
SemiBin_132.fa	6.46	0.02	Neural Network (Specific Model)	11	0.903	7719	259.37021276595743	201710	0.49	235	28	39390	None
SemiBin_133.fa	5.87	0.01	Neural Network (Specific Model)	11	0.863	6975	335.52558139534887	250185	0.6	215	41	39057	None
SemiBin_134.fa	72.34	1.34	Gradient Boost (General Model)	11	0.877	10182	306.7543071161049	2795264	0.52	2670	338	38297	None
SemiBin_136.fa	9.76	0.04	Neural Network (Specific Model)	11	0.87	17826	273.98578199052133	397263	0.55	422	38	37815	None
SemiBin_137.fa	80.19	0.69	Gradient Boost (General Model)	11	0.842	6767	292.89925768822906	1965791	0.6	1886	323	37729	None
SemiBin_138.fa	88.18	0.93	Gradient Boost (General Model)	11	0.888	10697	288.77390090718774	2789569	0.51	2866	314	37473	None
SemiBin_14.fa	99.98	0.86	Neural Network (Specific Model)	11	0.896	102516	325.7741835147745	3501367	0.49	3215	55	266166	None
SemiBin_140.fa	6.13	0.0	Neural Network (Specific Model)	11	0.891	20217	247.64591439688715	213267	0.4	257	19	36027	None
SemiBin_142.fa	8.32	0.03	Neural Network (Specific Model)	11	0.906	9231	337.21714285714285	389924	0.43	350	55	35816	None
SemiBin_144.fa	5.3	0.13	Neural Network (Specific Model)	11	0.878	12332	264.7525510204082	352774	0.49	392	38	35395	None
SemiBin_148.fa	6.28	0.0	Neural Network (Specific Model)	11	0.891	8502	281.032	235939	0.42	250	31	34374	None
SemiBin_149.fa	63.54	2.21	Gradient Boost (General Model)	11	0.9	7178	290.1226053639847	2515116	0.52	2610	407	34072	None
SemiBin_15.fa	100.0	0.87	Neural Network (Specific Model)	11	0.863	109057	331.6966101694915	2718139	0.54	2360	47	265383	None
SemiBin_150.fa	51.28	0.6	Neural Network (Specific Model)	11	0.88	6343	247.21960784313725	857019	0.37	1020	154	33576	None
SemiBin_151.fa	4.81	0.01	Neural Network (Specific Model)	11	0.884	8670	337.0959595959596	226122	0.46	198	34	32604	None
SemiBin_152.fa	7.33	0.03	Neural Network (Specific Model)	11	0.901	10325	277.5580736543909	325379	0.44	353	47	32567	None
SemiBin_154.fa	55.99	0.1	Neural Network (Specific Model)	11	0.898	9530	296.77372262773724	2168024	0.45	2192	282	31469	None
SemiBin_155.fa	7.81	0.17	Neural Network (Specific Model)	11	0.879	12102	301.1011235955056	273370	0.46	267	36	31087	None
SemiBin_156.fa	11.71	0.17	Neural Network (Specific Model)	11	0.86	11591	308.8859259259259	725754	0.56	675	86	31049	None
SemiBin_157.fa	68.23	1.34	Gradient Boost (General Model)	11	0.878	6913	247.78188679245284	1116621	0.27	1325	184	30392	None
SemiBin_159.fa	11.48	0.0	Neural Network (Specific Model)	11	0.868	8718	289.70680628272254	381573	0.53	382	58	29974	None
SemiBin_16.fa	97.24	0.01	Gradient Boost (General Model)	11	0.897	86895	332.749079001228	2714635	0.51	2443	63	264787	None
SemiBin_164.fa	4.7	0.05	Neural Network (Specific Model)	11	0.883	8111	231.06691449814127	210208	0.44	269	31	27167	None
SemiBin_167.fa	4.55	0.05	Neural Network (Specific Model)	11	0.921	6947	275.71861471861473	206586	0.48	231	35	26831	None
SemiBin_168.fa	6.53	0.0	Neural Network (Specific Model)	11	0.929	7529	299.61752988047806	242023	0.43	251	37	26765	None
SemiBin_169.fa	7.7	0.01	Neural Network (Specific Model)	11	0.893	12558	319.99676375404533	331428	0.47	309	37	26274	None
SemiBin_17.fa	99.97	0.01	Neural Network (Specific Model)	11	0.885	38620	300.0288982540638	1686665	0.34	1661	79	255493	None
SemiBin_170.fa	4.63	0.05	Neural Network (Specific Model)	11	0.856	6103	265.8333333333333	283650	0.45	306	51	25780	None
SemiBin_172.fa	9.91	0.65	Neural Network (Specific Model)	11	0.922	12467	305.05944055944053	282991	0.44	286	30	25249	None
SemiBin_175.fa	61.73	0.24	Gradient Boost (General Model)	11	0.909	7589	308.8163109756098	1332493	0.58	1312	212	23466	None
SemiBin_178.fa	53.37	0.44	Neural Network (Specific Model)	11	0.866	5513	245.18067226890756	1411201	0.46	1666	278	22618	None
SemiBin_18.fa	99.84	0.96	Neural Network (Specific Model)	11	0.875	77980	312.70940170940173	2504424	0.6	2340	53	254137	None
SemiBin_183.fa	7.24	0.11	Neural Network (Specific Model)	11	0.852	9311	254.41147132169576	358236	0.51	401	56	21117	None
SemiBin_185.fa	54.05	0.0	Neural Network (Specific Model)	11	0.888	5617	279.8523131672598	1588316	0.49	1686	316	20640	None
SemiBin_188.fa	8.83	0.02	Neural Network (Specific Model)	11	0.888	6926	275.7242105263158	441219	0.4	475	73	20104	None
SemiBin_189.fa	56.32	0.2	Gradient Boost (General Model)	11	0.909	5859	283.59347442680775	1057621	0.58	1134	198	20097	None
SemiBin_19.fa	83.02	0.18	Gradient Boost (General Model)	11	0.879	62877	314.38836772983115	2281898	0.59	2132	69	247443	None
SemiBin_193.fa	7.06	0.0	Neural Network (Specific Model)	11	0.908	11846	269.528384279476	203072	0.47	229	29	19445	None
SemiBin_2.fa	95.04	0.16	Gradient Boost (General Model)	11	0.837	90335	331.5099488345651	2086905	0.5	1759	47	396524	None
SemiBin_20.fa	97.76	0.71	Neural Network (Specific Model)	11	0.858	49926	339.5548133595285	3017547	0.47	2545	111	237019	None
SemiBin_202.fa	3.97	0.0	Neural Network (Specific Model)	11	0.906	8148	256.9075630252101	201482	0.54	238	35	17844	None
SemiBin_209.fa	23.73	0.22	Neural Network (Specific Model)	11	0.882	3796	243.631822386679	891690	0.47	1081	228	16867	None
SemiBin_21.fa	95.41	1.85	Gradient Boost (General Model)	11	0.869	48613	305.35849870578085	2439583	0.62	2318	106	235253	None
SemiBin_211.fa	24.16	0.16	Neural Network (Specific Model)	11	0.895	4114	267.8703279938978	1172329	0.49	1311	281	15533	None
SemiBin_212.fa	32.86	0.16	Neural Network (Specific Model)	11	0.87	4173	239.8220930232558	708954	0.47	860	170	15406	None
SemiBin_216.fa	28.9	0.07	Neural Network (Specific Model)	11	0.894	3984	259.9929161747344	736745	0.64	847	178	15045	None
SemiBin_218.fa	53.53	0.01	Gradient Boost (General Model)	11	0.897	4915	266.07263513513516	1574832	0.66	1776	335	14881	None
SemiBin_22.fa	95.27	0.17	Gradient Boost (General Model)	11	0.889	100944	344.4171581769437	2165114	0.52	1865	43	234649	None
SemiBin_226.fa	25.19	0.02	Neural Network (Specific Model)	11	0.888	4109	255.76804915514592	561020	0.6	651	139	14012	None
SemiBin_227.fa	18.2	0.0	Neural Network (Specific Model)	11	0.885	3813	243.68404423380727	521453	0.62	633	138	13854	None
SemiBin_229.fa	34.9	0.12	Neural Network (Specific Model)	11	0.888	4173	254.6056236481615	1188482	0.49	1387	281	13777	None
SemiBin_23.fa	94.92	0.62	Neural Network (Specific Model)	11	0.865	45077	303.06588072122054	3024594	0.59	2884	155	233897	None
SemiBin_239.fa	56.43	0.5	Gradient Boost (General Model)	11	0.889	4718	258.65634365634367	871398	0.28	1001	193	13090	None
SemiBin_24.fa	93.19	1.05	Gradient Boost (General Model)	11	0.887	71408	322.1049562682216	2609805	0.47	2401	83	232806	None
SemiBin_243.fa	25.59	0.07	Neural Network (Specific Model)	11	0.877	4148	249.47638326585695	629699	0.53	741	157	12698	None
SemiBin_25.fa	99.96	0.4	Neural Network (Specific Model)	11	0.871	113423	321.35432692307694	2298776	0.56	2080	41	232518	None
SemiBin_255.fa	6.16	0.0	Neural Network (Specific Model)	11	0.897	4902	281.36475409836066	228754	0.49	244	51	11402	None
SemiBin_259.fa	6.27	0.03	Neural Network (Specific Model)	11	0.899	5122	297.27702702702703	292273	0.46	296	60	10936	None
SemiBin_26.fa	94.68	0.04	Gradient Boost (General Model)	11	0.882	84540	329.1707054388799	2074650	0.55	1857	59	232497	None
SemiBin_260.fa	9.25	0.0	Neural Network (Specific Model)	11	0.875	3282	233.1496062992126	303298	0.61	381	87	10897	None
SemiBin_261.fa	6.95	0.04	Neural Network (Specific Model)	11	0.892	5034	226.3511235955056	270086	0.45	356	59	10792	None
SemiBin_27.fa	98.76	1.53	Gradient Boost (General Model)	11	0.905	54606	325.3141592920354	2675649	0.51	2486	84	225335	None
SemiBin_279.fa	12.33	0.01	Neural Network (Specific Model)	11	0.851	3466	247.8019801980198	527319	0.54	606	148	8988	None
SemiBin_28.fa	98.16	4.85	Gradient Boost (General Model)	11	0.878	85050	323.03935901040205	3920563	0.61	3557	111	215606	None
SemiBin_29.fa	98.64	0.01	Neural Network (Specific Model)	11	0.9	41212	312.5875486381323	2940304	0.46	2827	111	200918	None
SemiBin_3.fa	99.91	0.16	Neural Network (Specific Model)	11	0.842	137004	319.4785179345684	2877546	0.59	2537	46	396474	None
SemiBin_30.fa	96.73	1.72	Neural Network (Specific Model)	11	0.873	75745	305.99730458221023	2724337	0.54	2597	81	197450	None
SemiBin_301.fa	5.2	0.01	Neural Network (Specific Model)	11	0.893	3562	218.85436893203882	225580	0.48	309	64	7696	None
SemiBin_302.fa	13.04	0.0	Neural Network (Specific Model)	11	0.859	3433	249.79194630872485	388565	0.65	447	111	7664	None
SemiBin_31.fa	85.57	0.79	Neural Network (Specific Model)	11	0.874	87159	315.23638720829734	2501280	0.61	2314	54	194895	None
SemiBin_317.fa	8.69	0.0	Neural Network (Specific Model)	11	0.871	3276	226.3972602739726	283621	0.59	365	85	6582	None
SemiBin_318.fa	19.88	0.0	Neural Network (Specific Model)	11	0.873	3403	226.53225806451613	240274	0.29	310	70	6471	None
SemiBin_32.fa	97.74	0.15	Gradient Boost (General Model)	11	0.846	50258	299.50673620165145	2439656	0.57	2301	96	192549	None
SemiBin_33.fa	7.83	0.17	Neural Network (Specific Model)	11	0.887	177487	321.8379746835443	429730	0.44	395	14	191676	None
SemiBin_34.fa	99.81	1.06	Neural Network (Specific Model)	11	0.866	49133	318.5713271823989	3105727	0.47	2818	106	187997	None
SemiBin_35.fa	94.52	1.03	Gradient Boost (General Model)	11	0.819	35217	307.84237222005464	2885785	0.47	2563	151	186207	None
SemiBin_36.fa	74.95	1.75	Gradient Boost (General Model)	11	0.874	25520	317.8440281030445	2326664	0.61	2135	141	180688	None
SemiBin_37.fa	97.7	0.19	Gradient Boost (General Model)	11	0.884	42761	329.0466724286949	2580502	0.6	2314	103	176802	None
SemiBin_38.fa	96.29	5.61	Gradient Boost (General Model)	11	0.897	75167	330.5149411409599	3653955	0.51	3313	107	163536	None
SemiBin_39.fa	95.7	1.19	Neural Network (Specific Model)	11	0.902	51281	319.31406761177755	2915949	0.54	2751	94	159321	None
SemiBin_4.fa	78.73	3.09	Gradient Boost (General Model)	11	0.868	8765	268.2837977296182	2689985	0.57	2907	363	354352	None
SemiBin_40.fa	99.97	0.64	Neural Network (Specific Model)	11	0.892	79479	320.0233918128655	3306027	0.47	3078	66	156933	None
SemiBin_41.fa	100.0	4.92	Neural Network (Specific Model)	11	0.906	48667	307.8205223880597	2726211	0.43	2680	95	156158	None
SemiBin_42.fa	97.28	5.0	Gradient Boost (General Model)	11	0.883	58498	288.88992332968235	1788532	0.29	1826	71	152546	None
SemiBin_43.fa	92.3	0.06	Neural Network (Specific Model)	11	0.908	50809	318.76166456494326	2498350	0.53	2379	80	152118	None
SemiBin_44.fa	8.67	0.15	Neural Network (Specific Model)	11	0.905	34633	335.1467661691542	445841	0.42	402	25	149172	None
SemiBin_45.fa	11.7	0.06	Neural Network (Specific Model)	11	0.869	24634	280.11636363636364	529747	0.55	550	47	59127	None
SemiBin_46.fa	6.93	0.0	Neural Network (Specific Model)	11	0.884	148180	249.5701754385965	289102	0.52	342	9	148180	None
SemiBin_47.fa	92.32	0.45	Neural Network (Specific Model)	11	0.883	35477	312.66923388731254	2615837	0.61	2467	125	143659	None
SemiBin_48.fa	96.7	0.26	Neural Network (Specific Model)	11	0.895	56892	331.38176265270505	2542340	0.53	2292	81	136729	None
SemiBin_49.fa	97.42	0.22	Neural Network (Specific Model)	11	0.919	54410	321.4545094936709	2646356	0.49	2528	72	135330	None
SemiBin_5.fa	99.1	0.85	Neural Network (Specific Model)	11	0.884	175696	309.4992778045258	2176636	0.53	2077	22	353162	None
SemiBin_50.fa	90.25	0.48	Gradient Boost (General Model)	11	0.846	45502	331.99024072869224	1806873	0.52	1537	74	131575	None
SemiBin_51.fa	100.0	1.55	Neural Network (Specific Model)	11	0.893	56849	319.45016267376513	3619848	0.45	3381	144	127550	None
SemiBin_53.fa	8.43	0.03	Neural Network (Specific Model)	11	0.891	18475	278.88928571428573	262086	0.34	280	23	121453	None
SemiBin_54.fa	64.69	0.0	Neural Network (Specific Model)	11	0.876	28017	322.96666666666664	1623086	0.55	1470	112	113922	None
SemiBin_55.fa	96.71	0.21	Gradient Boost (General Model)	11	0.828	35175	302.1946397188049	2488980	0.62	2276	132	113284	None
SemiBin_56.fa	4.98	0.02	Neural Network (Specific Model)	11	0.834	38883	289.2168674698795	344406	0.36	332	21	105568	None
SemiBin_57.fa	93.36	0.29	Neural Network (Specific Model)	11	0.878	28940	300.1083844580777	1501767	0.41	1467	90	104970	None
SemiBin_59.fa	99.33	2.56	Gradient Boost (General Model)	11	0.889	43328	323.5528829147506	3081088	0.54	2827	115	101739	None
SemiBin_6.fa	98.11	0.99	Neural Network (Specific Model)	11	0.884	95887	327.32815533980585	3426802	0.49	3090	70	317884	None
SemiBin_60.fa	93.77	1.28	Neural Network (Specific Model)	11	0.867	33469	306.42955920484013	2448448	0.58	2314	122	101685	None
SemiBin_61.fa	95.79	2.53	Neural Network (Specific Model)	11	0.892	34661	326.0493488690884	3191423	0.5	2918	143	101468	None
SemiBin_62.fa	86.02	0.85	Gradient Boost (General Model)	11	0.895	28027	317.15588030619347	3048759	0.54	2874	166	101275	None
SemiBin_63.fa	91.21	0.02	Neural Network (Specific Model)	11	0.861	39995	324.84184261036467	2942630	0.51	2605	138	99602	None
SemiBin_64.fa	83.56	0.77	Gradient Boost (General Model)	11	0.874	26427	319.9787133396405	2318754	0.52	2114	151	94138	None
SemiBin_65.fa	90.08	0.2	Neural Network (Specific Model)	11	0.867	16861	289.84284232365144	3858439	0.51	3856	331	92535	None
SemiBin_67.fa	84.85	0.04	Neural Network (Specific Model)	11	0.914	17239	292.8218138234119	2399362	0.48	2503	176	88154	None
SemiBin_68.fa	6.81	0.09	Neural Network (Specific Model)	11	0.903	42397	235.04516129032257	241067	0.44	310	19	87809	None
SemiBin_69.fa	99.71	0.06	Neural Network (Specific Model)	11	0.86	24441	313.2002989536622	2918787	0.53	2676	182	87033	None
SemiBin_7.fa	96.64	1.37	Gradient Boost (General Model)	11	0.906	100693	335.36426380368096	2891741	0.52	2608	59	314768	None
SemiBin_70.fa	4.59	0.26	Neural Network (Specific Model)	11	0.861	35467	255.97176470588235	377680	0.42	425	19	84424	None
SemiBin_71.fa	14.14	2.85	Neural Network (Specific Model)	11	0.894	28105	347.66714285714284	814579	0.48	700	50	83853	None
SemiBin_72.fa	14.23	0.52	Neural Network (Specific Model)	11	0.888	14551	287.4826254826255	752167	0.45	777	73	83068	None
SemiBin_73.fa	9.76	0.02	Neural Network (Specific Model)	11	0.895	20991	320.6775431861804	558447	0.42	521	54	81478	None
SemiBin_75.fa	89.81	1.1	Neural Network (Specific Model)	11	0.871	29660	321.7446153846154	2517392	0.51	2275	150	77828	None
SemiBin_76.fa	19.7	0.17	Neural Network (Specific Model)	11	0.85	14600	300.82371134020616	1026942	0.59	970	102	77101	None
SemiBin_77.fa	100.0	0.1	Neural Network (Specific Model)	11	0.876	24178	288.3865	1971865	0.38	2000	113	74136	None
SemiBin_78.fa	7.71	0.01	Neural Network (Specific Model)	11	0.888	28595	264.06679764243614	452844	0.41	509	29	74111	None
SemiBin_8.fa	12.01	0.0	Neural Network (Specific Model)	11	0.886	313865	302.36482084690556	313865	0.63	307	1	313865	None
SemiBin_80.fa	89.95	1.47	Gradient Boost (General Model)	11	0.886	18447	327.83274440518255	1880325	0.55	1698	147	71158	None
SemiBin_81.fa	85.74	0.71	Neural Network (Specific Model)	11	0.893	20765	307.05192821687666	2694778	0.58	2619	197	70918	None
SemiBin_82.fa	95.54	5.8	Gradient Boost (General Model)	11	0.884	23953	294.208734746307	1551712	0.28	1557	103	69985	None
SemiBin_83.fa	93.95	1.88	Gradient Boost (General Model)	11	0.886	27089	309.8273858921162	2525450	0.64	2410	144	69121	None
SemiBin_84.fa	86.85	1.19	Neural Network (Specific Model)	11	0.874	14764	288.24484014569	2441189	0.65	2471	248	68565	None
SemiBin_85.fa	16.78	0.4	Neural Network (Specific Model)	11	0.881	27497	301.27312138728325	707123	0.4	692	54	67899	None
SemiBin_86.fa	82.94	1.04	Gradient Boost (General Model)	11	0.869	10357	294.0279747832939	2573223	0.54	2538	311	67336	None
SemiBin_87.fa	7.76	0.04	Neural Network (Specific Model)	11	0.883	11837	273.0235546038544	431645	0.5	467	58	65637	None
SemiBin_88.fa	9.47	0.23	Neural Network (Specific Model)	11	0.913	11090	293.5889724310777	383842	0.51	399	47	63320	None
SemiBin_89.fa	83.34	2.28	Gradient Boost (General Model)	11	0.88	15189	321.9320768136558	3079071	0.55	2812	294	62684	None
SemiBin_9.fa	99.2	0.53	Gradient Boost (General Model)	11	0.905	70441	322.4153605015674	3402174	0.46	3190	111	303906	None
SemiBin_90.fa	8.51	0.07	Neural Network (Specific Model)	11	0.904	5867	272.4384858044164	285860	0.55	317	49	62523	None
SemiBin_91.fa	99.2	2.82	Gradient Boost (General Model)	11	0.827	16899	281.06617647058823	2076383	0.27	2040	183	62413	None
SemiBin_93.fa	7.74	0.0	Neural Network (Specific Model)	11	0.867	5615	251.87985865724383	245151	0.51	283	42	61668	None
SemiBin_94.fa	95.4	6.24	Gradient Boost (General Model)	11	0.904	20299	289.8361688720857	1523034	0.28	1587	118	61463	None
SemiBin_95.fa	9.19	0.03	Neural Network (Specific Model)	11	0.863	53074	318.879679144385	413957	0.45	374	13	60875	None
SemiBin_97.fa	11.39	0.23	Neural Network (Specific Model)	11	0.893	13108	309.8486590038314	541600	0.41	522	58	59197	None
SemiBin_98.fa	70.71	0.56	Neural Network (Specific Model)	11	0.873	10500	292.9656804733728	2547257	0.62	2535	315	58405	None
