Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_140.fa	14.73	0.15	Neural Network (Specific Model)	11	0.975	3468	332.375	220555	0.35	216	63	7616	None
SemiBin_147.fa	7.19	0.01	Neural Network (Specific Model)	11	0.923	3630	276.78508771929825	204165	0.64	228	57	6770	None
SemiBin_15.fa	26.08	0.03	Neural Network (Specific Model)	11	0.92	3864	268.277856135402	618019	0.61	709	147	66694	None
SemiBin_16.fa	87.05	3.65	Neural Network (Specific Model)	11	0.893	12694	336.5438991445295	2506041	0.46	2221	249	53840	None
SemiBin_18.fa	84.18	0.61	Neural Network (Specific Model)	11	0.882	11714	326.4651449722394	1795706	0.56	1621	200	51755	None
SemiBin_19.fa	75.94	0.8	Gradient Boost (General Model)	11	0.886	7883	287.08373493975904	1609963	0.59	1660	233	49953	None
SemiBin_2.fa	97.47	1.61	Neural Network (Specific Model)	11	0.878	45733	327.5331592689295	2140295	0.6	1915	87	163726	None
SemiBin_20.fa	86.75	0.64	Neural Network (Specific Model)	11	0.855	13604	322.8321314102564	2823336	0.42	2496	296	48674	None
SemiBin_21.fa	52.55	1.86	Neural Network (Specific Model)	11	0.933	5742	293.21127717391306	1383890	0.43	1472	252	47175	None
SemiBin_22.fa	8.39	0.15	Neural Network (Specific Model)	11	0.884	24325	243.5721393034826	330623	0.44	402	35	47106	None
SemiBin_24.fa	5.63	0.03	Neural Network (Specific Model)	11	0.888	13196	272.5036496350365	377341	0.48	411	43	46184	None
SemiBin_25.fa	89.92	0.09	Neural Network (Specific Model)	11	0.924	14153	370.8771254411293	3748151	0.46	3117	343	46061	None
SemiBin_28.fa	8.16	0.03	Neural Network (Specific Model)	11	0.868	28854	283.543661971831	347006	0.55	355	34	43905	None
SemiBin_29.fa	7.42	0.02	Neural Network (Specific Model)	11	0.834	5724	225.4063492063492	254124	0.52	315	44	42908	None
SemiBin_3.fa	86.44	0.68	Neural Network (Specific Model)	11	0.873	21048	306.4934738955823	2095585	0.59	1992	148	157125	None
SemiBin_30.fa	7.71	0.01	Neural Network (Specific Model)	11	0.869	7687	252.25384615384615	338381	0.54	390	49	37662	None
SemiBin_31.fa	80.06	0.74	Neural Network (Specific Model)	11	0.925	10614	370.7732135216089	2805577	0.48	2337	357	35416	None
SemiBin_34.fa	6.83	0.02	Neural Network (Specific Model)	11	0.892	5934	246.08455882352942	223720	0.54	272	39	34120	None
SemiBin_35.fa	87.48	2.95	Gradient Boost (General Model)	11	0.9	10305	284.57577464788733	1679619	0.62	1775	206	34091	None
SemiBin_39.fa	25.43	1.52	Neural Network (Specific Model)	11	0.891	6905	284.2065843621399	1158826	0.41	1215	187	31151	None
SemiBin_4.fa	95.74	0.48	Neural Network (Specific Model)	11	0.917	33443	376.08152173913044	3843986	0.47	3128	184	153540	None
SemiBin_40.fa	78.41	1.48	Neural Network (Specific Model)	11	0.89	7205	346.4053236539625	1927635	0.56	1653	307	31063	None
SemiBin_42.fa	5.11	0.0	Neural Network (Specific Model)	11	0.9	4587	309.4530612244898	252314	0.46	245	54	29272	None
SemiBin_44.fa	50.33	0.08	Gradient Boost (General Model)	11	0.896	5721	280.55264922870555	1395679	0.59	1491	265	28938	None
SemiBin_46.fa	77.91	3.56	Neural Network (Specific Model)	11	0.924	7382	320.5741701244813	2002703	0.43	1928	317	28371	None
SemiBin_5.fa	87.18	3.17	Neural Network (Specific Model)	11	0.886	24120	303.2369727047146	2478400	0.6	2418	152	131878	None
SemiBin_51.fa	9.68	0.11	Neural Network (Specific Model)	11	0.939	5870	282.45210084033613	535279	0.42	595	101	27348	None
SemiBin_53.fa	75.82	0.01	Neural Network (Specific Model)	11	0.928	6629	308.1760479041916	1658483	0.42	1670	280	27319	None
SemiBin_56.fa	76.76	0.15	Neural Network (Specific Model)	11	0.909	7339	339.5674580196873	1931837	0.43	1727	303	25036	None
SemiBin_6.fa	96.92	0.44	Gradient Boost (General Model)	11	0.892	45564	319.59486663311526	2134099	0.52	1987	73	128844	None
SemiBin_60.fa	4.25	0.0	Neural Network (Specific Model)	11	0.917	6711	371.5597826086956	222932	0.44	184	36	23499	None
SemiBin_61.fa	57.72	0.18	Neural Network (Specific Model)	11	0.919	5414	289.0134730538922	1257507	0.53	1336	255	23049	None
SemiBin_62.fa	8.96	0.0	Neural Network (Specific Model)	11	0.921	8747	239.77777777777777	230831	0.36	297	31	22776	None
SemiBin_63.fa	6.44	0.01	Neural Network (Specific Model)	11	0.915	6029	325.12784090909093	374334	0.46	352	63	22764	None
SemiBin_64.fa	45.49	2.96	Gradient Boost (General Model)	11	0.909	5299	284.0414788097385	1035738	0.55	1109	211	22748	None
SemiBin_67.fa	53.16	0.3	Neural Network (Specific Model)	11	0.893	5347	282.3866459627329	1219757	0.6	1288	239	20524	None
SemiBin_7.fa	99.24	0.12	Neural Network (Specific Model)	11	0.847	16193	322.11199645861	2573965	0.56	2259	209	105344	None
SemiBin_70.fa	14.36	0.03	Neural Network (Specific Model)	11	0.911	4547	258.8828337874659	623252	0.56	734	139	19600	None
SemiBin_72.fa	58.98	0.82	Neural Network (Specific Model)	11	0.935	4853	323.68450039339103	1317475	0.39	1271	277	18596	None
SemiBin_76.fa	5.16	0.0	Neural Network (Specific Model)	11	0.916	6185	353.56363636363636	254249	0.42	220	44	16482	None
SemiBin_77.fa	58.81	2.05	Neural Network (Specific Model)	11	0.937	4642	311.3375104427736	1190174	0.39	1197	263	16333	None
SemiBin_78.fa	52.3	0.01	Neural Network (Specific Model)	11	0.933	5531	372.73445595854923	1847792	0.44	1544	365	16240	None
SemiBin_8.fa	17.0	2.89	Neural Network (Specific Model)	11	0.907	29216	288.7025691699605	962971	0.53	1012	73	92956	None
SemiBin_81.fa	15.19	0.14	Neural Network (Specific Model)	11	0.919	4282	288.28592592592594	632772	0.4	675	149	15915	None
SemiBin_82.fa	10.37	0.06	Neural Network (Specific Model)	11	0.914	4195	279.90507726269317	414627	0.46	453	98	15832	None
SemiBin_84.fa	5.58	0.0	Neural Network (Specific Model)	11	0.878	4838	282.64426877470356	243759	0.38	253	52	15330	None
SemiBin_85.fa	40.2	0.03	Neural Network (Specific Model)	11	0.936	4212	337.7866394001363	1583455	0.48	1467	375	15282	None
SemiBin_9.fa	5.98	0.0	Neural Network (Specific Model)	11	0.89	52100	298.81990521327015	211754	0.49	211	11	92877	None
SemiBin_90.fa	38.03	0.26	Neural Network (Specific Model)	11	0.916	4495	333.90599001663895	1311537	0.6	1202	298	14501	None
SemiBin_91.fa	42.34	2.69	Gradient Boost (General Model)	11	0.916	4222	274.1089566020314	968745	0.54	1083	229	14418	None
SemiBin_99.fa	21.17	0.0	Neural Network (Specific Model)	11	0.894	3959	274.6284829721362	594212	0.67	646	147	13631	None
