Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414587.056	95.37	27.55	Gradient Boost (General Model)	11	0.888	45648	284.16154661016947	1808589	0.29	1888	182	146581	None
maxbin_3414587.057	41.99	9.66	Neural Network (Specific Model)	11	0.868	10405	266.24883720930234	3943957	0.45	4300	601	266654	None
maxbin_3414587.058	59.03	1.8	Neural Network (Specific Model)	11	0.909	64319	338.213426219126	1758491	0.54	1579	66	195061	None
maxbin_3414587.059	64.81	1.52	Gradient Boost (General Model)	11	0.878	18300	306.21014492753625	2448393	0.53	2346	227	66180	None
maxbin_3414587.060	43.72	3.26	Neural Network (Specific Model)	11	0.868	5366	246.06001558846452	1088170	0.26	1283	233	96746	None
maxbin_3414587.061	100.0	35.13	Gradient Boost (General Model)	11	0.895	58360	295.2260044642857	5305115	0.46	5376	382	256812	None
maxbin_3414587.062	89.79	4.58	Gradient Boost (General Model)	11	0.859	15874	302.83192601527946	2624043	0.64	2487	254	74012	None
maxbin_3414587.063	99.07	0.17	Gradient Boost (General Model)	11	0.895	102888	320.2966461974492	2268554	0.53	2117	40	232673	None
maxbin_3414587.064	97.97	0.42	Gradient Boost (General Model)	11	0.833	20475	312.1219190140845	2549477	0.6	2272	199	99271	None
maxbin_3414587.065	81.2	8.21	Neural Network (Specific Model)	11	0.871	44712	283.5791819611956	3714722	0.51	3814	330	244509	None
maxbin_3414587.066	96.54	15.84	Gradient Boost (General Model)	11	0.902	47026	300.61337209302326	3090546	0.66	3096	237	236094	None
maxbin_3414587.067	68.54	6.11	Gradient Boost (General Model)	11	0.874	12897	280.16759776536315	2062537	0.63	2148	256	84262	None
maxbin_3414587.068	88.25	38.35	Gradient Boost (General Model)	11	0.88	33279	312.36551724137934	3390173	0.57	3190	231	177962	None
maxbin_3414587.069	67.49	19.57	Gradient Boost (General Model)	11	0.879	11354	291.3994132439229	2368728	0.65	2386	339	71696	None
maxbin_3414587.070	93.39	49.6	Gradient Boost (General Model)	11	0.861	12321	296.8885884261763	3819045	0.54	3698	483	112707	None
maxbin_3414587.071	3.77	6.15	Neural Network (Specific Model)	11	0.895	3862	211.21383647798743	112421	0.63	159	31	16909	None
maxbin_3414587.072	62.52	12.03	Gradient Boost (General Model)	11	0.884	17019	299.80749354005167	2355494	0.56	2322	292	169120	None
maxbin_3414587.073	88.82	9.78	Gradient Boost (General Model)	11	0.901	68309	336.91146993318483	2011539	0.59	1796	121	194477	None
maxbin_3414587.074	85.95	24.73	Gradient Boost (General Model)	11	0.912	38114	311.59385290889134	4658612	0.5	4555	321	178186	None
maxbin_3414587.075	94.21	28.03	Neural Network (Specific Model)	11	0.839	8700	288.2835394862036	4319557	0.66	4204	834	58941	None
maxbin_3414587.076	5.01	0.0	Neural Network (Specific Model)	11	0.899	21746	315.73228346456693	133624	0.63	127	19	27023	None
maxbin_3414587.077	71.86	10.9	Neural Network (Specific Model)	11	0.869	8298	263.4989068648885	2074506	0.53	2287	365	160707	None
maxbin_3414587.078	30.73	2.99	Neural Network (Specific Model)	11	0.853	19634	290.18637653736994	1076743	0.62	1057	111	61854	None
maxbin_3414587.079	3.78	0.0	Neural Network (Specific Model)	11	0.911	5483	442.25	186167	0.63	128	38	44514	None
maxbin_3414587.080	96.91	17.58	Gradient Boost (General Model)	11	0.881	34735	298.65531677365334	3637608	0.56	3583	404	165371	None
maxbin_3414587.081	51.18	5.21	Neural Network (Specific Model)	11	0.916	21688	323.188457008245	1793845	0.51	1698	182	108008	None
maxbin_3414587.082	11.76	0.19	Neural Network (Specific Model)	11	0.892	44178	261.73362445414847	402303	0.6	458	50	167842	None
maxbin_3414587.083	65.3	18.63	Gradient Boost (General Model)	11	0.892	9853	272.12860892388454	2086260	0.67	2286	406	45869	None
maxbin_3414587.084	93.93	10.62	Gradient Boost (General Model)	11	0.86	52957	308.6258865248227	3031692	0.53	2820	170	303507	None
maxbin_3414587.085	29.56	7.29	Neural Network (Specific Model)	11	0.896	48130	246.34057971014494	681530	0.33	828	132	113688	None
maxbin_3414587.086	55.24	0.0	Neural Network (Specific Model)	11	0.845	3835	262.65943238731217	1670975	0.49	1797	489	17894	None
maxbin_3414587.087	85.05	8.26	Gradient Boost (General Model)	11	0.865	73658	315.41240086517666	3028008	0.51	2774	171	175326	None
maxbin_3414587.088	75.57	17.75	Gradient Boost (General Model)	11	0.917	6226	273.50938873351976	2233296	0.5	2503	472	100628	None
maxbin_3414587.089	93.38	36.98	Gradient Boost (General Model)	11	0.895	51890	300.37880356033946	4851655	0.54	4831	502	376619	None
maxbin_3414587.090	41.05	31.67	Neural Network (Specific Model)	11	0.894	15436	290.97050938337804	3268914	0.49	3357	406	233785	None
maxbin_3414587.091	76.35	4.53	Gradient Boost (General Model)	11	0.904	26499	298.9820466786355	2207185	0.62	2228	236	98399	None
maxbin_3414587.092	74.02	32.96	Gradient Boost (General Model)	11	0.888	6884	260.76268060252073	5709776	0.46	6506	1107	85576	None
maxbin_3414587.093	87.51	5.87	Gradient Boost (General Model)	11	0.888	9293	265.85215863453817	3567872	0.32	3984	630	48662	None
maxbin_3414587.094	87.24	22.98	Gradient Boost (General Model)	11	0.9	19119	312.662100456621	2504466	0.58	2409	337	71276	None
maxbin_3414587.095	61.71	17.87	Gradient Boost (General Model)	11	0.876	6916	258.979219677693	4167286	0.58	4716	888	117072	None
maxbin_3414587.096	99.96	23.89	Neural Network (Specific Model)	11	0.873	20366	284.347244732577	2407515	0.4	2468	315	104898	None
maxbin_3414587.097	36.19	20.05	Gradient Boost (General Model)	11	0.861	7126	240.4818579697868	5909527	0.43	7083	1193	81506	Low confidence prediction - substantial (27%) disagreement between completeness prediction models
maxbin_3414587.098	69.58	18.7	Gradient Boost (General Model)	11	0.881	3653	246.33478531425015	2686386	0.6	3214	777	121751	None
maxbin_3414587.099	88.09	2.73	Gradient Boost (General Model)	11	0.815	23271	319.7434245840043	2188161	0.47	1863	154	148297	None
maxbin_3414587.100	86.09	5.71	Gradient Boost (General Model)	11	0.78	10301	254.18898043254376	1893552	0.42	1942	274	34933	None
maxbin_3414587.101	100.0	7.61	Neural Network (Specific Model)	11	0.878	40840	279.7084898572502	2537734	0.35	2662	210	155481	None
maxbin_3414587.102	100.0	15.58	Gradient Boost (General Model)	11	0.868	28905	277.7959775672017	4947271	0.53	5171	607	180362	None
maxbin_3414587.103	94.85	38.02	Neural Network (Specific Model)	11	0.87	27750	289.7350272232305	3847484	0.64	3857	288	90157	None
maxbin_3414587.104	97.02	10.57	Gradient Boost (General Model)	11	0.86	24403	268.93674698795184	2175870	0.28	2324	267	86250	None
maxbin_3414587.105	92.13	6.18	Gradient Boost (General Model)	11	0.893	57928	319.96689723320156	2173044	0.55	2024	148	205326	None
maxbin_3414587.106	97.47	0.76	Gradient Boost (General Model)	11	0.863	25578	299.4736467236467	1458801	0.28	1404	127	115043	None
maxbin_3414587.107	97.17	19.34	Gradient Boost (General Model)	11	0.874	64673	306.4740364025696	3920520	0.5	3736	403	143447	None
maxbin_3414587.108	94.49	11.78	Gradient Boost (General Model)	11	0.895	42396	304.72800292077403	2791708	0.52	2739	301	184119	None
