Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
12335	5.09	0.0	Neural Network (Specific Model)	11	0.919	6541	314.6111111111111	202987	0.48	198	36	11933	None
12419	4.25	0.0	Neural Network (Specific Model)	11	0.778	13739	524.6030927835052	392051	0.56	194	48	48789	None
12424	4.93	0.0	Neural Network (Specific Model)	11	0.779	3422	227.71381578947367	266004	0.35	304	93	10785	None
12557	6.17	0.01	Neural Network (Specific Model)	11	0.869	2667	232.4433656957929	247332	0.34	309	100	6822	None
12883	9.03	0.07	Neural Network (Specific Model)	11	0.818	8503	177.9280701754386	369940	0.32	570	84	37034	None
13463	12.21	0.0	Neural Network (Specific Model)	11	0.81	11327	298.95217391304345	763309	0.39	690	76	29026	None
13976	32.72	0.18	Neural Network (Specific Model)	11	0.809	17869	345.7170487106017	1787758	0.54	1396	137	44835	None
14512	6.59	0.0	Neural Network (Specific Model)	11	0.873	5995	288.9138461538462	322007	0.56	325	60	18137	None
14677	20.46	0.05	Neural Network (Specific Model)	11	0.807	15810	352.27694235588973	1043926	0.54	798	84	46432	None
15096	7.03	0.0	Neural Network (Specific Model)	11	0.807	10091	345.7837837837838	332642	0.54	259	40	25903	None
15644	9.15	0.0	Neural Network (Specific Model)	11	0.785	3547	256.4344023323615	335588	0.44	343	108	10878	None
16504	4.78	0.0	Neural Network (Specific Model)	11	0.806	10054	345.81528662420385	201860	0.39	157	23	29662	None
17606	5.41	0.5	Neural Network (Specific Model)	11	0.877	5269	338.22429906542055	247208	0.43	214	53	20993	None
20093	10.1	0.12	Neural Network (Specific Model)	11	0.889	104332	299.2901554404145	582441	0.6	579	14	218264	None
21537	8.54	0.0	Neural Network (Specific Model)	11	0.801	21336	331.45814977973566	563440	0.54	454	43	43176	None
33282	3.41	0.01	Neural Network (Specific Model)	11	0.835	35902	297.0995475113122	235681	0.38	221	12	49722	None
5619	77.06	0.69	Neural Network (Specific Model)	11	0.924	19219	312.34569732937683	2729108	0.7	2696	190	107936	None
65739	17.32	0.0	Neural Network (Specific Model)	11	0.923	126490	296.18715596330276	522923	0.67	545	8	234566	None
77087	7.74	0.06	Neural Network (Specific Model)	11	0.881	45329	272.3816326530612	451532	0.58	490	14	96458	None
9427	81.53	18.54	Neural Network (Specific Model)	11	0.865	14412	306.8674185997021	4994244	0.45	4699	454	100228	None
9445	46.35	1.43	Neural Network (Specific Model)	11	0.815	12507	299.62821403752605	3171879	0.41	2878	394	52095	None
9453	9.73	0.54	Neural Network (Specific Model)	11	0.441	767	76.02024291497976	507545	0.28	988	667	3256	None
9475	73.52	19.95	Gradient Boost (General Model)	11	0.875	13351	299.0513499205929	5800181	0.51	5667	557	63339	None
9476	58.39	0.33	Gradient Boost (General Model)	11	0.9	13756	322.6738505747126	2241547	0.44	2088	185	52476	None
9510	11.97	0.1	Neural Network (Specific Model)	11	0.826	625	122.09144542772862	299177	0.59	678	462	11704	None
9561	48.17	0.03	Neural Network (Specific Model)	11	0.897	8420	282.5638665132336	1638056	0.67	1738	238	38274	None
9585	58.98	0.01	Neural Network (Specific Model)	11	0.807	16982	291.0634972321719	3318375	0.38	3071	258	68863	None
9589	77.89	0.62	Neural Network (Specific Model)	11	0.818	20825	298.39654295882053	4303832	0.39	3934	269	60715	None
9687	26.83	0.21	Neural Network (Specific Model)	11	0.925	5367	280.59806763285025	938817	0.34	1035	210	15319	None
9703	17.48	0.01	Neural Network (Specific Model)	11	0.898	4231	288.4471086036671	682147	0.36	709	185	11571	None
9713	29.85	0.04	Neural Network (Specific Model)	11	0.931	5123	298.39668874172185	1448314	0.67	1510	327	21289	None
9727	40.52	0.01	Gradient Boost (General Model)	11	0.877	7176	320.17797137523337	1757432	0.48	1607	291	35102	None
9783	6.58	0.01	Neural Network (Specific Model)	11	0.762	6640	230.2880658436214	219961	0.39	243	38	15288	None
9876	0.0	4.45	Neural Network (Specific Model)	4	0.824	18923	218.94439110257642	9809238	0.49	12498	616	79509	None
