Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414591_bwa_all_metabat2_short_bin.130	20.8	0.0	Neural Network (Specific Model)	11	0.902	18158	310.6258692628651	741028	0.44	719	56	90589	None
ERR3414591_bwa_all_metabat2_short_bin.131	22.03	0.03	Neural Network (Specific Model)	11	0.86	44622	309.60490045941805	703858	0.51	653	21	144511	None
ERR3414591_bwa_all_metabat2_short_bin.132	88.5	2.58	Gradient Boost (General Model)	11	0.864	7071	253.2794659300184	1905071	0.46	2172	346	70346	None
ERR3414591_bwa_all_metabat2_short_bin.133	65.93	0.49	Neural Network (Specific Model)	11	0.87	8231	287.2063148788927	2286303	0.63	2312	378	31355	None
ERR3414591_bwa_all_metabat2_short_bin.134	82.96	1.57	Neural Network (Specific Model)	11	0.895	9542	300.5685936151855	2330181	0.52	2318	330	47182	None
ERR3414591_bwa_all_metabat2_short_bin.135	7.6	0.02	Neural Network (Specific Model)	11	0.841	4961	246.2084690553746	268766	0.35	307	68	14025	None
ERR3414591_bwa_all_metabat2_short_bin.136	61.31	0.0	Neural Network (Specific Model)	11	0.874	96986	322.09447004608296	1436504	0.53	1302	21	251674	None
ERR3414591_bwa_all_metabat2_short_bin.137	45.54	0.0	Neural Network (Specific Model)	11	0.916	149307	327.07860262008734	1468015	0.47	1374	19	247787	None
ERR3414591_bwa_all_metabat2_short_bin.138	17.07	0.17	Neural Network (Specific Model)	11	0.888	100066	302.57013574660635	451203	0.5	442	7	112770	None
ERR3414591_bwa_all_metabat2_short_bin.139	47.8	0.0	Neural Network (Specific Model)	11	0.906	73373	325.6631054131054	1510768	0.53	1404	30	200962	None
ERR3414591_bwa_all_metabat2_short_bin.14	77.68	0.97	Neural Network (Specific Model)	11	0.886	13713	292.16171477079797	2326689	0.65	2356	244	55226	None
ERR3414591_bwa_all_metabat2_short_bin.140	50.24	0.75	Neural Network (Specific Model)	11	0.845	3442	259.6422271223815	1667585	0.48	1814	514	15280	None
ERR3414591_bwa_all_metabat2_short_bin.141	15.9	0.09	Neural Network (Specific Model)	11	0.857	2575	221.2919708029197	528900	0.62	685	206	6039	None
ERR3414591_bwa_all_metabat2_short_bin.142	11.24	0.0	Neural Network (Specific Model)	11	0.896	2262	215.89662921348315	320040	0.44	445	146	5209	None
ERR3414591_bwa_all_metabat2_short_bin.143	14.62	0.0	Neural Network (Specific Model)	11	0.871	385680	340.8966565349544	385680	0.57	329	1	385680	None
ERR3414591_bwa_all_metabat2_short_bin.144	10.28	0.01	Neural Network (Specific Model)	11	0.869	66284	329.95566502463055	231056	0.5	203	4	101148	None
ERR3414591_bwa_all_metabat2_short_bin.145	95.06	0.02	Gradient Boost (General Model)	11	0.836	155604	335.25095298602287	1890507	0.51	1574	16	616294	None
ERR3414591_bwa_all_metabat2_short_bin.146	9.54	0.03	Neural Network (Specific Model)	11	0.867	34352	319.66022099447514	399612	0.45	362	15	89043	None
ERR3414591_bwa_all_metabat2_short_bin.147	19.84	0.02	Neural Network (Specific Model)	11	0.896	2403	248.17770419426049	749022	0.56	906	314	6746	None
ERR3414591_bwa_all_metabat2_short_bin.148	98.12	0.27	Gradient Boost (General Model)	11	0.829	67051	309.822249589491	2727432	0.62	2436	53	267253	None
ERR3414591_bwa_all_metabat2_short_bin.149	80.09	1.24	Neural Network (Specific Model)	11	0.868	16473	274.48497267759564	2080469	0.63	2196	181	62345	None
ERR3414591_bwa_all_metabat2_short_bin.15	91.89	0.69	Neural Network (Specific Model)	11	0.88	25839	290.5902696365768	1688284	0.37	1706	118	85473	None
ERR3414591_bwa_all_metabat2_short_bin.150	86.29	1.6	Neural Network (Specific Model)	11	0.875	25833	320.73650911797546	2946637	0.54	2687	162	79591	None
ERR3414591_bwa_all_metabat2_short_bin.16	21.61	0.09	Neural Network (Specific Model)	11	0.892	2303	221.5192878338279	499569	0.55	674	218	5139	None
ERR3414591_bwa_all_metabat2_short_bin.17	10.32	0.05	Neural Network (Specific Model)	11	0.888	42813	263.6752411575563	276326	0.36	311	12	50025	None
ERR3414591_bwa_all_metabat2_short_bin.18	74.2	0.16	Neural Network (Specific Model)	11	0.889	176774	351.59794570799704	1615118	0.64	1363	15	274881	None
ERR3414591_bwa_all_metabat2_short_bin.19	96.47	1.51	Gradient Boost (General Model)	11	0.872	36587	304.900756564308	2354001	0.62	2247	130	137762	None
ERR3414591_bwa_all_metabat2_short_bin.2	44.0	0.47	Neural Network (Specific Model)	11	0.865	86610	296.47750511247443	1002866	0.49	978	24	147261	None
ERR3414591_bwa_all_metabat2_short_bin.20	93.93	2.92	Gradient Boost (General Model)	11	0.872	9986	271.11998394863565	2318149	0.45	2492	306	63314	None
ERR3414591_bwa_all_metabat2_short_bin.21	89.17	1.31	Gradient Boost (General Model)	11	0.892	79711	331.0079419889503	3217336	0.54	2896	88	229030	None
ERR3414591_bwa_all_metabat2_short_bin.22	87.22	0.02	Gradient Boost (General Model)	11	0.89	19915	313.23242467718796	1470077	0.59	1394	102	91886	None
ERR3414591_bwa_all_metabat2_short_bin.23	57.63	4.81	Neural Network (Specific Model)	11	0.905	5076	269.1127895266868	1766410	0.49	1986	414	21801	None
ERR3414591_bwa_all_metabat2_short_bin.24	91.33	0.11	Gradient Boost (General Model)	11	0.879	82782	325.0315500685871	2422875	0.52	2187	70	215726	None
ERR3414591_bwa_all_metabat2_short_bin.25	5.97	0.0	Neural Network (Specific Model)	11	0.869	60078	312.05445544554453	217367	0.56	202	6	65421	None
ERR3414591_bwa_all_metabat2_short_bin.26	25.9	0.01	Neural Network (Specific Model)	11	0.905	161077	323.1306471306471	875471	0.47	819	10	175612	None
ERR3414591_bwa_all_metabat2_short_bin.27	92.93	1.07	Gradient Boost (General Model)	11	0.906	95041	338.71805111821084	2803054	0.52	2504	56	193021	None
ERR3414591_bwa_all_metabat2_short_bin.28	65.14	0.4	Gradient Boost (General Model)	11	0.874	5361	272.5665584415584	1726465	0.65	1848	381	28719	None
ERR3414591_bwa_all_metabat2_short_bin.29	20.03	0.09	Neural Network (Specific Model)	11	0.89	2196	223.52830188679246	437881	0.28	583	193	5331	None
ERR3414591_bwa_all_metabat2_short_bin.3	83.43	0.0	Gradient Boost (General Model)	11	0.873	163757	326.32883895131084	1494917	0.57	1335	17	253800	None
ERR3414591_bwa_all_metabat2_short_bin.30	6.63	0.05	Neural Network (Specific Model)	11	0.891	72609	333.2361963190184	365338	0.43	326	10	108170	None
ERR3414591_bwa_all_metabat2_short_bin.31	11.16	0.01	Neural Network (Specific Model)	11	0.859	109925	288.6232558139535	432432	0.59	430	6	138603	None
ERR3414591_bwa_all_metabat2_short_bin.32	34.48	0.08	Neural Network (Specific Model)	11	0.877	9209	302.83539486203614	1087010	0.54	1051	168	34346	None
ERR3414591_bwa_all_metabat2_short_bin.33	88.55	0.74	Gradient Boost (General Model)	11	0.887	22922	322.55293691080493	3002613	0.51	2758	209	105797	None
ERR3414591_bwa_all_metabat2_short_bin.34	95.36	0.3	Gradient Boost (General Model)	11	0.883	183993	327.0437086092715	2513646	0.55	2265	23	295838	None
ERR3414591_bwa_all_metabat2_short_bin.35	6.41	0.0	Neural Network (Specific Model)	11	0.87	102184	368.2704402515723	201834	0.63	159	3	102184	None
ERR3414591_bwa_all_metabat2_short_bin.36	97.25	0.14	Gradient Boost (General Model)	11	0.856	41046	305.04718693284934	2353516	0.57	2204	106	192349	None
ERR3414591_bwa_all_metabat2_short_bin.37	91.02	2.29	Gradient Boost (General Model)	11	0.861	16717	303.887656529517	2954625	0.63	2795	257	71858	None
ERR3414591_bwa_all_metabat2_short_bin.38	93.58	1.18	Neural Network (Specific Model)	11	0.892	52178	334.37418831168833	2765068	0.51	2464	98	128553	None
ERR3414591_bwa_all_metabat2_short_bin.39	10.43	0.23	Neural Network (Specific Model)	11	0.805	151998	262.64109589041095	356411	0.56	365	3	165208	None
ERR3414591_bwa_all_metabat2_short_bin.4	94.73	0.41	Gradient Boost (General Model)	11	0.894	71762	307.61051857300475	2803478	0.61	2719	62	263924	None
ERR3414591_bwa_all_metabat2_short_bin.40	26.02	0.05	Neural Network (Specific Model)	11	0.869	27100	309.3977812995246	672715	0.58	631	40	91526	None
ERR3414591_bwa_all_metabat2_short_bin.41	47.97	2.88	Gradient Boost (General Model)	11	0.855	65371	362.7707641196013	1148431	0.56	903	33	104199	None
ERR3414591_bwa_all_metabat2_short_bin.42	36.92	0.23	Neural Network (Specific Model)	11	0.918	129831	326.5360094451004	902653	0.53	847	7	436533	None
ERR3414591_bwa_all_metabat2_short_bin.43	48.48	0.96	Neural Network (Specific Model)	11	0.897	3167	227.67144563918757	635597	0.41	837	216	9771	None
ERR3414591_bwa_all_metabat2_short_bin.44	42.36	0.0	Neural Network (Specific Model)	11	0.901	34988	312.4483018867925	1375287	0.44	1325	75	83940	None
ERR3414591_bwa_all_metabat2_short_bin.45	26.29	0.03	Neural Network (Specific Model)	11	0.911	2449	235.10880829015545	744161	0.51	965	310	6509	None
ERR3414591_bwa_all_metabat2_short_bin.46	84.05	0.78	Neural Network (Specific Model)	11	0.871	137205	323.4922261484099	3147654	0.47	2830	34	317424	None
ERR3414591_bwa_all_metabat2_short_bin.47	93.22	0.29	Neural Network (Specific Model)	11	0.896	69468	325.9925456578457	2923111	0.49	2683	74	123616	None
ERR3414591_bwa_all_metabat2_short_bin.48	9.22	0.0	Neural Network (Specific Model)	11	0.881	331107	251.85271317829458	331107	0.54	387	1	331107	None
ERR3414591_bwa_all_metabat2_short_bin.49	90.54	1.6	Neural Network (Specific Model)	11	0.903	50716	319.55773072313224	2650598	0.54	2503	87	124197	None
ERR3414591_bwa_all_metabat2_short_bin.5	94.01	0.19	Gradient Boost (General Model)	11	0.859	24817	305.6507876969242	2837575	0.51	2666	201	76152	None
ERR3414591_bwa_all_metabat2_short_bin.50	16.69	0.27	Neural Network (Specific Model)	11	0.87	69990	307.5566218809981	552033	0.59	521	18	83978	None
ERR3414591_bwa_all_metabat2_short_bin.51	68.26	1.92	Neural Network (Specific Model)	11	0.887	5763	276.0278350515464	2706397	0.53	2910	570	27235	None
ERR3414591_bwa_all_metabat2_short_bin.52	94.51	0.0	Gradient Boost (General Model)	11	0.902	46177	317.1222056631893	2825690	0.46	2684	105	141748	None
ERR3414591_bwa_all_metabat2_short_bin.53	61.8	0.0	Neural Network (Specific Model)	11	0.848	107376	339.510460251046	1430791	0.6	1195	15	431819	None
ERR3414591_bwa_all_metabat2_short_bin.54	6.23	0.01	Neural Network (Specific Model)	11	0.935	73341	374.01724137931035	208520	0.31	174	4	104159	None
ERR3414591_bwa_all_metabat2_short_bin.55	66.1	2.84	Gradient Boost (General Model)	11	0.826	3586	247.56828193832598	1627308	0.47	1816	492	12579	None
ERR3414591_bwa_all_metabat2_short_bin.56	91.78	0.67	Neural Network (Specific Model)	11	0.858	22118	315.0812576561862	2691903	0.53	2449	201	75172	None
ERR3414591_bwa_all_metabat2_short_bin.57	43.47	0.13	Neural Network (Specific Model)	11	0.902	35493	315.28552717747215	1597404	0.46	1527	68	87864	None
ERR3414591_bwa_all_metabat2_short_bin.58	81.7	1.9	Gradient Boost (General Model)	11	0.899	14490	305.49734647460195	2683103	0.55	2638	284	92411	None
ERR3414591_bwa_all_metabat2_short_bin.59	78.8	0.4	Neural Network (Specific Model)	11	0.874	121506	336.1385799828914	2693946	0.51	2338	30	330014	None
ERR3414591_bwa_all_metabat2_short_bin.6	93.08	0.46	Gradient Boost (General Model)	11	0.881	21250	295.2185463659148	2000323	0.47	1995	160	86951	None
ERR3414591_bwa_all_metabat2_short_bin.60	4.88	0.01	Neural Network (Specific Model)	11	0.84	35537	285.2564102564103	277165	0.35	273	12	97582	None
ERR3414591_bwa_all_metabat2_short_bin.61	62.04	0.48	Neural Network (Specific Model)	11	0.893	105951	326.20722755505363	1938734	0.47	1771	23	281531	None
ERR3414591_bwa_all_metabat2_short_bin.62	33.58	0.62	Neural Network (Specific Model)	11	0.904	125038	303.32703777335985	1010962	0.43	1006	10	278045	None
ERR3414591_bwa_all_metabat2_short_bin.63	29.12	0.03	Neural Network (Specific Model)	11	0.89	158789	326.82834645669294	698223	0.57	635	12	286722	None
ERR3414591_bwa_all_metabat2_short_bin.64	57.2	0.23	Neural Network (Specific Model)	11	0.915	213928	319.357855361596	1675854	0.43	1604	16	295130	None
ERR3414591_bwa_all_metabat2_short_bin.65	96.84	1.37	Gradient Boost (General Model)	11	0.868	45224	321.4496644295302	2644189	0.53	2384	86	287935	None
ERR3414591_bwa_all_metabat2_short_bin.66	89.78	0.77	Gradient Boost (General Model)	11	0.913	8266	273.19641294838146	2046843	0.49	2286	313	36027	None
ERR3414591_bwa_all_metabat2_short_bin.67	98.45	0.89	Neural Network (Specific Model)	11	0.884	237085	309.1482387475538	2141281	0.53	2044	20	476882	None
ERR3414591_bwa_all_metabat2_short_bin.68	60.27	0.06	Gradient Boost (General Model)	11	0.851	130873	325.2535294117647	1946843	0.53	1700	25	249586	None
ERR3414591_bwa_all_metabat2_short_bin.69	85.22	0.0	Gradient Boost (General Model)	11	0.894	84115	333.94588235294117	1901885	0.54	1700	34	367170	None
ERR3414591_bwa_all_metabat2_short_bin.7	48.13	0.04	Neural Network (Specific Model)	11	0.884	5212	261.98490294751974	1233653	0.6	1391	281	25933	None
ERR3414591_bwa_all_metabat2_short_bin.70	99.81	4.03	Neural Network (Specific Model)	11	0.863	87830	316.84530892448515	2403655	0.64	2185	46	202537	None
ERR3414591_bwa_all_metabat2_short_bin.71	84.55	0.19	Neural Network (Specific Model)	11	0.88	60523	324.9871692060946	2757823	0.54	2494	70	245561	None
ERR3414591_bwa_all_metabat2_short_bin.72	97.4	0.32	Gradient Boost (General Model)	11	0.852	31559	298.0955585464334	1556686	0.28	1486	73	79508	None
ERR3414591_bwa_all_metabat2_short_bin.73	9.05	0.01	Neural Network (Specific Model)	11	0.884	65373	343.88023952095807	388833	0.45	334	8	92112	None
ERR3414591_bwa_all_metabat2_short_bin.74	10.17	0.1	Neural Network (Specific Model)	11	0.87	194713	311.9878048780488	264382	0.47	246	2	194713	None
ERR3414591_bwa_all_metabat2_short_bin.75	97.97	0.22	Gradient Boost (General Model)	11	0.92	76114	322.076218242399	2517810	0.49	2401	49	177172	None
ERR3414591_bwa_all_metabat2_short_bin.76	39.65	0.25	Neural Network (Specific Model)	11	0.919	438571	322.8516579406632	603220	0.53	573	4	438571	None
ERR3414591_bwa_all_metabat2_short_bin.77	96.39	1.2	Gradient Boost (General Model)	11	0.869	45608	313.19038076152304	2156519	0.62	1996	82	135880	None
ERR3414591_bwa_all_metabat2_short_bin.78	43.69	0.0	Neural Network (Specific Model)	11	0.863	52366	303.81351094196003	1108117	0.58	1051	27	237733	None
ERR3414591_bwa_all_metabat2_short_bin.79	40.65	0.09	Neural Network (Specific Model)	11	0.882	93300	309.20098643649817	851004	0.55	811	12	233082	None
ERR3414591_bwa_all_metabat2_short_bin.8	6.73	0.0	Neural Network (Specific Model)	11	0.885	32536	204.64923076923077	224275	0.36	325	10	70911	None
ERR3414591_bwa_all_metabat2_short_bin.80	93.68	0.69	Gradient Boost (General Model)	11	0.904	69209	325.6267539756782	2305666	0.52	2138	53	225337	None
ERR3414591_bwa_all_metabat2_short_bin.81	11.41	0.03	Neural Network (Specific Model)	11	0.87	9027	312.55172413793105	280748	0.57	261	39	28684	None
ERR3414591_bwa_all_metabat2_short_bin.82	92.58	0.12	Neural Network (Specific Model)	11	0.876	38308	289.75786163522014	1574588	0.39	1590	76	111858	None
ERR3414591_bwa_all_metabat2_short_bin.83	84.25	0.27	Neural Network (Specific Model)	11	0.881	12359	300.9805427547363	1998807	0.62	1953	248	57956	None
ERR3414591_bwa_all_metabat2_short_bin.84	99.76	0.07	Neural Network (Specific Model)	11	0.878	47201	319.09049447911667	4537371	0.51	4166	151	115215	None
ERR3414591_bwa_all_metabat2_short_bin.85	83.75	3.74	Neural Network (Specific Model)	11	0.88	43733	302.86240066917605	2464008	0.65	2391	88	236345	None
ERR3414591_bwa_all_metabat2_short_bin.86	47.02	0.01	Neural Network (Specific Model)	11	0.9	54694	323.33798882681566	1541544	0.46	1432	41	190620	None
ERR3414591_bwa_all_metabat2_short_bin.87	67.22	0.48	Neural Network (Specific Model)	11	0.869	10352	270.82123456790123	1890690	0.64	2025	270	53238	None
ERR3414591_bwa_all_metabat2_short_bin.88	76.45	0.0	Neural Network (Specific Model)	11	0.871	109223	320.70923379174855	1684476	0.56	1527	36	190361	None
ERR3414591_bwa_all_metabat2_short_bin.89	26.67	0.02	Neural Network (Specific Model)	11	0.9	2440	245.373599003736	654313	0.53	803	261	11097	None
ERR3414591_bwa_all_metabat2_short_bin.9	95.68	0.0	Gradient Boost (General Model)	11	0.875	55577	332.68551510457013	1469281	0.58	1291	40	138186	None
ERR3414591_bwa_all_metabat2_short_bin.90	34.09	0.0	Neural Network (Specific Model)	11	0.829	149974	305.21353065539114	1040737	0.59	946	18	262090	None
ERR3414591_bwa_all_metabat2_short_bin.91	96.78	1.21	Gradient Boost (General Model)	11	0.855	59623	323.3634775010922	2593873	0.64	2289	62	202038	None
ERR3414591_bwa_all_metabat2_short_bin.92	55.77	1.93	Gradient Boost (General Model)	11	0.869	8108	297.6755805770584	1458772	0.55	1421	253	68238	None
ERR3414591_bwa_all_metabat2_short_bin.93	77.26	0.65	Gradient Boost (General Model)	11	0.883	5930	281.546282245827	1885078	0.57	1977	412	38729	None
ERR3414591_bwa_all_metabat2_short_bin.94	54.1	0.12	Gradient Boost (General Model)	11	0.891	3383	241.14237095859332	1426799	0.52	1763	460	13053	None
ERR3414591_bwa_all_metabat2_short_bin.95	10.42	0.0	Neural Network (Specific Model)	11	0.899	17780	322.7723880597015	288212	0.46	268	18	42022	None
ERR3414591_bwa_all_metabat2_short_bin.96	8.53	0.0	Neural Network (Specific Model)	11	0.908	2239	235.91509433962264	411319	0.52	530	182	4595	None
ERR3414591_bwa_all_metabat2_short_bin.97	93.88	1.47	Gradient Boost (General Model)	11	0.837	11562	289.5070866141732	2630678	0.61	2540	321	46545	None
ERR3414591_bwa_all_metabat2_short_bin.98	56.87	0.01	Gradient Boost (General Model)	11	0.882	46090	335.7252494244052	1485342	0.62	1303	59	152777	None
ERR3414591_bwa_all_metabat2_short_bin.99	61.35	1.33	Gradient Boost (General Model)	11	0.862	4253	249.05819592628515	891278	0.3	1031	256	12047	None
