Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414587_bwa_single_metabat2_short_bin.135	35.89	0.11	Neural Network (Specific Model)	11	0.882	19978	288.8816155988858	704108	0.36	718	50	85259	None
ERR3414587_bwa_single_metabat2_short_bin.136	5.49	0.11	Neural Network (Specific Model)	11	0.894	33815	290.5	204098	0.52	210	10	49519	None
ERR3414587_bwa_single_metabat2_short_bin.137	29.3	0.03	Neural Network (Specific Model)	11	0.902	2852	225.81906825568797	690716	0.64	923	248	9450	None
ERR3414587_bwa_single_metabat2_short_bin.138	83.52	36.75	Neural Network (Specific Model)	11	0.891	22507	311.42401960784315	4269304	0.46	4080	294	92259	None
ERR3414587_bwa_single_metabat2_short_bin.139	26.15	0.21	Neural Network (Specific Model)	11	0.865	2856	244.4900239425379	1059452	0.67	1253	386	13928	None
ERR3414587_bwa_single_metabat2_short_bin.14	13.96	0.0	Neural Network (Specific Model)	11	0.907	128615	345.11136890951275	491090	0.47	431	5	136008	None
ERR3414587_bwa_single_metabat2_short_bin.140	32.26	2.03	Neural Network (Specific Model)	11	0.883	2829	235.36928104575162	975280	0.65	1224	353	12120	None
ERR3414587_bwa_single_metabat2_short_bin.141	4.52	0.0	Neural Network (Specific Model)	11	0.888	13713	295.852534562212	216098	0.39	217	23	39253	None
ERR3414587_bwa_single_metabat2_short_bin.142	33.68	11.19	Neural Network (Specific Model)	11	0.87	13265	275.9283653846154	1972653	0.36	2080	242	102898	None
ERR3414587_bwa_single_metabat2_short_bin.143	98.75	0.1	Gradient Boost (General Model)	11	0.884	49634	320.81384892086334	2416623	0.56	2224	74	165371	None
ERR3414587_bwa_single_metabat2_short_bin.144	89.36	0.33	Neural Network (Specific Model)	11	0.889	23325	306.375	2650631	0.47	2568	166	89924	None
ERR3414587_bwa_single_metabat2_short_bin.145	74.13	0.21	Neural Network (Specific Model)	11	0.865	28888	298.67558338076265	1816867	0.64	1757	114	83532	None
ERR3414587_bwa_single_metabat2_short_bin.146	61.33	0.72	Neural Network (Specific Model)	11	0.852	31546	307.4530201342282	1288126	0.55	1192	67	92593	None
ERR3414587_bwa_single_metabat2_short_bin.147	33.97	0.08	Neural Network (Specific Model)	11	0.854	70775	334.93146718146716	1216561	0.63	1036	24	149394	None
ERR3414587_bwa_single_metabat2_short_bin.148	98.79	0.68	Gradient Boost (General Model)	11	0.895	55955	324.7385252069225	2888484	0.49	2658	80	123254	None
ERR3414587_bwa_single_metabat2_short_bin.149	8.54	0.95	Neural Network (Specific Model)	11	0.898	10668	285.9492385786802	375886	0.55	394	45	49743	None
ERR3414587_bwa_single_metabat2_short_bin.15	48.28	1.23	Neural Network (Specific Model)	11	0.871	80145	329.7756862745098	1446898	0.51	1275	34	132558	None
ERR3414587_bwa_single_metabat2_short_bin.150	76.82	1.03	Gradient Boost (General Model)	11	0.88	86671	321.57475083056477	1647493	0.62	1505	21	259611	None
ERR3414587_bwa_single_metabat2_short_bin.151	27.11	0.06	Neural Network (Specific Model)	11	0.87	73126	312.3091190108192	695191	0.56	647	12	131871	None
ERR3414587_bwa_single_metabat2_short_bin.152	92.53	55.01	Neural Network (Specific Model)	11	0.873	18483	281.8007139857203	4600510	0.63	4762	412	90906	None
ERR3414587_bwa_single_metabat2_short_bin.153	44.1	0.03	Neural Network (Specific Model)	11	0.889	48039	297.73433242506815	736532	0.4	734	24	104898	None
ERR3414587_bwa_single_metabat2_short_bin.154	19.45	0.0	Neural Network (Specific Model)	11	0.917	130260	331.70664206642067	586778	0.49	542	6	232673	None
ERR3414587_bwa_single_metabat2_short_bin.155	58.61	1.11	Gradient Boost (General Model)	11	0.849	5166	274.00937207122774	1030343	0.53	1067	231	15276	None
ERR3414587_bwa_single_metabat2_short_bin.156	4.17	0.0	Neural Network (Specific Model)	11	0.841	17718	276.1156462585034	288911	0.55	294	28	61526	None
ERR3414587_bwa_single_metabat2_short_bin.157	97.5	1.85	Gradient Boost (General Model)	11	0.856	31500	291.35130331753555	1721476	0.28	1688	93	86250	None
ERR3414587_bwa_single_metabat2_short_bin.158	15.89	0.02	Neural Network (Specific Model)	11	0.851	18939	278.9943820224719	349607	0.37	356	26	30973	None
ERR3414587_bwa_single_metabat2_short_bin.159	27.93	0.14	Neural Network (Specific Model)	11	0.867	2816	217.37088607594936	592164	0.33	790	214	10643	None
ERR3414587_bwa_single_metabat2_short_bin.16	14.71	0.0	Neural Network (Specific Model)	11	0.865	254768	358.11764705882354	421145	0.62	340	4	254768	None
ERR3414587_bwa_single_metabat2_short_bin.160	59.01	0.64	Neural Network (Specific Model)	11	0.875	5205	253.95690834473325	1267732	0.53	1462	271	22672	None
ERR3414587_bwa_single_metabat2_short_bin.161	77.8	3.02	Gradient Boost (General Model)	11	0.837	10785	278.9398839137645	2408088	0.63	2412	323	61555	None
ERR3414587_bwa_single_metabat2_short_bin.162	42.92	0.08	Neural Network (Specific Model)	11	0.891	127593	327.110661268556	814912	0.55	741	9	294276	None
ERR3414587_bwa_single_metabat2_short_bin.163	10.41	0.22	Neural Network (Specific Model)	11	0.805	189615	264.3157894736842	354823	0.56	361	2	189615	None
ERR3414587_bwa_single_metabat2_short_bin.164	29.6	0.18	Neural Network (Specific Model)	11	0.902	93975	325.905737704918	792379	0.47	732	8	168090	None
ERR3414587_bwa_single_metabat2_short_bin.165	9.87	0.03	Neural Network (Specific Model)	11	0.896	164640	323.4020618556701	314563	0.47	291	4	164640	None
ERR3414587_bwa_single_metabat2_short_bin.166	34.5	0.13	Neural Network (Specific Model)	11	0.906	138612	343.3746253746254	1135686	0.53	1001	18	179302	None
ERR3414587_bwa_single_metabat2_short_bin.167	19.65	0.0	Neural Network (Specific Model)	11	0.859	89499	336.8621659634318	835108	0.49	711	14	143447	None
ERR3414587_bwa_single_metabat2_short_bin.168	4.59	0.09	Neural Network (Specific Model)	11	0.884	133587	247.9556313993174	245760	0.42	293	6	133587	None
ERR3414587_bwa_single_metabat2_short_bin.169	39.72	0.17	Neural Network (Specific Model)	11	0.87	131277	357.5970149253731	825169	0.64	670	11	173259	None
ERR3414587_bwa_single_metabat2_short_bin.17	4.89	0.02	Neural Network (Specific Model)	11	0.835	32514	289.52536231884056	286246	0.35	276	14	65460	None
ERR3414587_bwa_single_metabat2_short_bin.170	43.35	0.1	Neural Network (Specific Model)	11	0.892	109754	290.9988751406074	869063	0.54	889	9	146987	None
ERR3414587_bwa_single_metabat2_short_bin.171	13.81	0.11	Neural Network (Specific Model)	11	0.88	122010	269.68676716917923	547028	0.6	597	18	167842	None
ERR3414587_bwa_single_metabat2_short_bin.172	60.24	0.0	Neural Network (Specific Model)	11	0.86	154442	324.5612516644474	1697236	0.63	1502	12	459192	None
ERR3414587_bwa_single_metabat2_short_bin.173	5.15	0.0	Neural Network (Specific Model)	11	0.864	116359	286.6981132075472	210383	0.57	212	8	116359	None
ERR3414587_bwa_single_metabat2_short_bin.174	100.0	0.23	Gradient Boost (General Model)	11	0.888	118938	330.9256965944272	3244939	0.54	2907	43	376619	None
ERR3414587_bwa_single_metabat2_short_bin.175	41.25	0.05	Gradient Boost (General Model)	11	0.898	203127	329.9014396456257	994001	0.47	903	7	212825	None
ERR3414587_bwa_single_metabat2_short_bin.176	22.41	0.0	Neural Network (Specific Model)	11	0.878	32714	310.5327102803738	567017	0.61	535	34	86476	None
ERR3414587_bwa_single_metabat2_short_bin.177	96.36	0.0	Gradient Boost (General Model)	11	0.898	54184	314.7434679334917	2649507	0.66	2526	74	236094	None
ERR3414587_bwa_single_metabat2_short_bin.178	76.43	2.31	Neural Network (Specific Model)	11	0.906	37252	310.2091412742382	2222223	0.62	2166	114	117072	None
ERR3414587_bwa_single_metabat2_short_bin.179	77.55	0.02	Gradient Boost (General Model)	11	0.87	78654	318.7990115321252	1332118	0.58	1214	39	157718	None
ERR3414587_bwa_single_metabat2_short_bin.18	79.3	0.09	Gradient Boost (General Model)	11	0.891	92073	316.62583668005357	1590040	0.54	1494	27	183497	None
ERR3414587_bwa_single_metabat2_short_bin.180	28.59	0.57	Neural Network (Specific Model)	11	0.876	78235	316.515444015444	1120682	0.48	1036	18	138845	None
ERR3414587_bwa_single_metabat2_short_bin.181	95.85	0.01	Gradient Boost (General Model)	11	0.839	89026	318.8601340033501	2718551	0.61	2388	44	209272	None
ERR3414587_bwa_single_metabat2_short_bin.182	8.9	0.05	Neural Network (Specific Model)	11	0.856	51134	347.90225563909775	323918	0.52	266	10	69077	None
ERR3414587_bwa_single_metabat2_short_bin.183	94.58	0.23	Gradient Boost (General Model)	11	0.875	33806	314.9902783915157	2441383	0.55	2263	138	128679	None
ERR3414587_bwa_single_metabat2_short_bin.184	10.85	0.06	Neural Network (Specific Model)	11	0.887	21658	283.86677908937605	567355	0.42	593	48	64618	None
ERR3414587_bwa_single_metabat2_short_bin.185	10.97	0.06	Neural Network (Specific Model)	11	0.872	48654	308.5982905982906	247955	0.55	234	6	109822	None
ERR3414587_bwa_single_metabat2_short_bin.186	9.37	0.1	Neural Network (Specific Model)	11	0.89	13230	272.0	591957	0.43	648	67	43721	None
ERR3414587_bwa_single_metabat2_short_bin.187	97.23	0.37	Gradient Boost (General Model)	11	0.834	22246	317.44997756841633	2541103	0.6	2229	185	99271	None
ERR3414587_bwa_single_metabat2_short_bin.188	86.76	0.17	Neural Network (Specific Model)	11	0.872	46259	314.0307304785894	2141131	0.56	1985	83	177962	None
ERR3414587_bwa_single_metabat2_short_bin.189	78.9	3.76	Neural Network (Specific Model)	11	0.819	15703	314.49659284497443	2697887	0.66	2348	268	58941	None
ERR3414587_bwa_single_metabat2_short_bin.19	87.87	0.08	Neural Network (Specific Model)	11	0.924	39749	320.1268271711092	2411845	0.5	2326	82	178186	None
ERR3414587_bwa_single_metabat2_short_bin.190	80.36	0.37	Neural Network (Specific Model)	11	0.877	34730	297.13601446000905	2246217	0.65	2213	121	145998	None
ERR3414587_bwa_single_metabat2_short_bin.191	51.31	0.15	Neural Network (Specific Model)	11	0.841	158876	332.297373358349	1257078	0.61	1066	13	355887	None
ERR3414587_bwa_single_metabat2_short_bin.2	91.34	0.14	Gradient Boost (General Model)	11	0.863	53916	309.21103374397427	2002508	0.63	1867	82	186126	None
ERR3414587_bwa_single_metabat2_short_bin.20	100.0	43.71	Neural Network (Specific Model)	11	0.873	16909	302.5253600500939	4972702	0.64	4791	467	71696	None
ERR3414587_bwa_single_metabat2_short_bin.21	64.42	8.06	Gradient Boost (General Model)	11	0.89	4765	249.86470588235295	2283292	0.46	2720	557	17142	None
ERR3414587_bwa_single_metabat2_short_bin.22	54.93	0.0	Neural Network (Specific Model)	11	0.887	140462	330.1761363636364	2156212	0.45	1936	23	299487	None
ERR3414587_bwa_single_metabat2_short_bin.23	4.05	0.0	Neural Network (Specific Model)	11	0.899	34943	420.8675496688742	211809	0.52	151	8	57340	None
ERR3414587_bwa_single_metabat2_short_bin.24	7.77	0.04	Neural Network (Specific Model)	11	0.887	15182	286.74117647058824	246599	0.57	255	20	54427	None
ERR3414587_bwa_single_metabat2_short_bin.25	100.0	44.03	Neural Network (Specific Model)	11	0.898	103152	321.3050103902101	4640548	0.47	4331	72	266166	None
ERR3414587_bwa_single_metabat2_short_bin.26	84.3	25.87	Gradient Boost (General Model)	11	0.902	5549	263.3746312684366	2961505	0.53	3390	643	27675	None
ERR3414587_bwa_single_metabat2_short_bin.27	5.62	0.05	Neural Network (Specific Model)	11	0.871	16792	232.02941176470588	216662	0.45	272	25	66344	None
ERR3414587_bwa_single_metabat2_short_bin.28	9.25	0.0	Neural Network (Specific Model)	11	0.864	126974	281.4812834224599	364135	0.54	374	3	149947	None
ERR3414587_bwa_single_metabat2_short_bin.29	77.7	0.03	Gradient Boost (General Model)	11	0.839	21433	293.1588330632091	1937589	0.57	1851	124	82099	None
ERR3414587_bwa_single_metabat2_short_bin.3	43.2	1.31	Neural Network (Specific Model)	11	0.863	6410	242.4375	1087949	0.59	1296	217	38597	None
ERR3414587_bwa_single_metabat2_short_bin.30	46.34	1.44	Gradient Boost (General Model)	11	0.866	8517	285.4059071729958	1169061	0.56	1185	176	70591	None
ERR3414587_bwa_single_metabat2_short_bin.31	29.4	0.07	Neural Network (Specific Model)	11	0.889	98054	317.5936170212766	1005452	0.47	940	13	196439	None
ERR3414587_bwa_single_metabat2_short_bin.32	97.52	1.12	Gradient Boost (General Model)	11	0.871	43957	301.38061183949145	2608708	0.58	2517	96	166408	None
ERR3414587_bwa_single_metabat2_short_bin.33	88.13	0.47	Gradient Boost (General Model)	11	0.91	12653	301.5845141700405	1958821	0.54	1976	214	38421	None
ERR3414587_bwa_single_metabat2_short_bin.34	88.43	57.94	Neural Network (Specific Model)	11	0.9	25816	321.11784741144413	6272026	0.52	5872	376	108364	None
ERR3414587_bwa_single_metabat2_short_bin.35	17.76	0.0	Neural Network (Specific Model)	11	0.925	4147	268.21276595744683	447601	0.52	517	115	14808	None
ERR3414587_bwa_single_metabat2_short_bin.36	7.57	0.02	Neural Network (Specific Model)	11	0.894	60788	265.7177700348432	255474	0.34	287	4	113688	None
ERR3414587_bwa_single_metabat2_short_bin.37	45.52	0.08	Neural Network (Specific Model)	11	0.918	539558	326.75550405561995	920127	0.45	863	6	539558	None
ERR3414587_bwa_single_metabat2_short_bin.38	5.75	0.0	Neural Network (Specific Model)	11	0.841	29684	254.80327868852459	221223	0.57	244	16	53039	None
ERR3414587_bwa_single_metabat2_short_bin.39	26.14	0.01	Neural Network (Specific Model)	11	0.87	35290	306.1697674418605	1360219	0.5	1290	64	98461	None
ERR3414587_bwa_single_metabat2_short_bin.4	8.71	0.09	Neural Network (Specific Model)	11	0.852	14835	243.80240963855422	355297	0.53	415	34	52170	None
ERR3414587_bwa_single_metabat2_short_bin.40	30.18	6.2	Neural Network (Specific Model)	11	0.87	5811	265.9883923389437	1575197	0.36	1723	337	33851	None
ERR3414587_bwa_single_metabat2_short_bin.41	75.25	0.04	Gradient Boost (General Model)	11	0.903	69297	356.3549668874172	1784833	0.58	1510	34	194477	None
ERR3414587_bwa_single_metabat2_short_bin.42	12.61	0.0	Neural Network (Specific Model)	11	0.837	100239	329.10693641618496	407580	0.57	346	6	138801	None
ERR3414587_bwa_single_metabat2_short_bin.43	48.24	0.17	Gradient Boost (General Model)	11	0.895	115890	301.1368876080692	1398853	0.58	1388	25	189642	None
ERR3414587_bwa_single_metabat2_short_bin.44	11.33	0.02	Neural Network (Specific Model)	11	0.905	115980	308.0986842105263	310048	0.57	304	4	143872	None
ERR3414587_bwa_single_metabat2_short_bin.45	43.93	0.0	Neural Network (Specific Model)	11	0.915	110799	324.64639091646393	1309706	0.47	1233	22	247786	None
ERR3414587_bwa_single_metabat2_short_bin.46	97.02	3.27	Gradient Boost (General Model)	11	0.881	32701	326.40117994100297	2255884	0.57	2034	108	99998	None
ERR3414587_bwa_single_metabat2_short_bin.47	71.23	0.09	Gradient Boost (General Model)	11	0.905	23934	326.66051660516604	1171239	0.58	1084	70	67187	None
ERR3414587_bwa_single_metabat2_short_bin.48	64.83	0.0	Neural Network (Specific Model)	11	0.878	30654	316.34250884781756	2744176	0.52	2543	133	129676	None
ERR3414587_bwa_single_metabat2_short_bin.49	62.49	1.42	Gradient Boost (General Model)	11	0.864	26497	316.6936329588015	1466564	0.56	1335	98	69126	None
ERR3414587_bwa_single_metabat2_short_bin.5	86.33	2.27	Gradient Boost (General Model)	11	0.898	12004	270.77443609022555	2158926	0.31	2394	277	48662	None
ERR3414587_bwa_single_metabat2_short_bin.50	4.53	0.01	Neural Network (Specific Model)	11	0.883	28121	292.01428571428573	207887	0.44	210	9	55033	None
ERR3414587_bwa_single_metabat2_short_bin.51	39.59	0.02	Neural Network (Specific Model)	11	0.875	46989	324.2897196261682	594451	0.41	535	25	103258	None
ERR3414587_bwa_single_metabat2_short_bin.52	38.27	0.0	Neural Network (Specific Model)	11	0.884	107815	308.9989059080963	956737	0.5	914	19	244509	None
ERR3414587_bwa_single_metabat2_short_bin.53	33.52	0.14	Neural Network (Specific Model)	11	0.881	111335	349.3630268199234	1239849	0.46	1044	21	203993	None
ERR3414587_bwa_single_metabat2_short_bin.54	45.91	0.0	Gradient Boost (General Model)	11	0.884	83351	316.9268292682927	748940	0.56	697	15	103852	None
ERR3414587_bwa_single_metabat2_short_bin.55	30.71	0.0	Neural Network (Specific Model)	11	0.869	62532	325.52658486707566	1096694	0.51	978	28	125224	None
ERR3414587_bwa_single_metabat2_short_bin.56	96.06	0.72	Neural Network (Specific Model)	11	0.892	48664	293.17129135538954	1844030	0.34	1874	72	155481	None
ERR3414587_bwa_single_metabat2_short_bin.57	27.21	0.0	Neural Network (Specific Model)	11	0.885	8278	297.79368029739777	1083119	0.46	1076	162	40633	None
ERR3414587_bwa_single_metabat2_short_bin.58	8.77	0.0	Neural Network (Specific Model)	11	0.865	74906	326.02681992337165	294234	0.51	261	6	137097	None
ERR3414587_bwa_single_metabat2_short_bin.59	9.26	0.01	Neural Network (Specific Model)	11	0.895	55150	319.14383561643837	311542	0.43	292	11	61693	None
ERR3414587_bwa_single_metabat2_short_bin.6	7.82	0.0	Neural Network (Specific Model)	11	0.891	8504	266.54859611231103	414071	0.39	463	71	19096	None
ERR3414587_bwa_single_metabat2_short_bin.60	10.73	0.0	Neural Network (Specific Model)	11	0.924	233785	322.0625	233785	0.52	224	1	233785	None
ERR3414587_bwa_single_metabat2_short_bin.61	8.54	0.0	Neural Network (Specific Model)	11	0.871	296256	325.1626016260163	412719	0.46	369	2	296256	None
ERR3414587_bwa_single_metabat2_short_bin.62	54.16	14.93	Gradient Boost (General Model)	11	0.891	3561	237.67082079931242	1855819	0.61	2327	560	21827	None
ERR3414587_bwa_single_metabat2_short_bin.63	19.97	0.01	Neural Network (Specific Model)	11	0.89	217254	314.0497076023392	361296	0.56	342	4	217254	None
ERR3414587_bwa_single_metabat2_short_bin.64	57.83	0.05	Neural Network (Specific Model)	11	0.854	90850	326.70506329113925	1810464	0.51	1580	35	175326	None
ERR3414587_bwa_single_metabat2_short_bin.65	31.78	0.24	Neural Network (Specific Model)	11	0.903	43106	292.7610333692142	901162	0.43	929	36	67394	None
ERR3414587_bwa_single_metabat2_short_bin.66	6.29	0.0	Neural Network (Specific Model)	11	0.866	190507	305.2135922330097	217328	0.42	206	3	190507	None
ERR3414587_bwa_single_metabat2_short_bin.67	73.68	0.98	Neural Network (Specific Model)	11	0.877	24398	296.2389779559118	2018144	0.45	1996	130	87029	None
ERR3414587_bwa_single_metabat2_short_bin.68	75.01	3.19	Neural Network (Specific Model)	11	0.873	57141	318.0715059588299	2014900	0.52	1846	61	303507	None
ERR3414587_bwa_single_metabat2_short_bin.69	18.17	0.0	Neural Network (Specific Model)	11	0.908	87664	336.0316301703163	455690	0.54	411	7	113405	None
ERR3414587_bwa_single_metabat2_short_bin.7	97.74	0.55	Gradient Boost (General Model)	11	0.868	35591	312.4876033057851	1305084	0.28	1210	71	115043	None
ERR3414587_bwa_single_metabat2_short_bin.70	76.87	1.07	Neural Network (Specific Model)	11	0.875	19818	305.9327442317133	2132231	0.55	2037	145	72317	None
ERR3414587_bwa_single_metabat2_short_bin.71	6.47	0.0	Neural Network (Specific Model)	11	0.874	126363	321.7720207253886	212776	0.56	193	4	126363	None
ERR3414587_bwa_single_metabat2_short_bin.72	23.87	0.45	Neural Network (Specific Model)	11	0.871	85039	318.5900178253119	614332	0.58	561	15	138791	None
ERR3414587_bwa_single_metabat2_short_bin.73	14.87	0.33	Neural Network (Specific Model)	11	0.909	67514	329.6459854014599	297768	0.52	274	12	112707	None
ERR3414587_bwa_single_metabat2_short_bin.74	58.53	0.54	Neural Network (Specific Model)	11	0.911	77857	316.8555358200118	1759905	0.43	1689	41	212775	None
ERR3414587_bwa_single_metabat2_short_bin.75	47.12	0.14	Gradient Boost (General Model)	11	0.894	58643	306.6144200626959	1310962	0.61	1276	35	181579	None
ERR3414587_bwa_single_metabat2_short_bin.76	69.33	0.15	Gradient Boost (General Model)	11	0.905	45866	325.62624916722183	1617770	0.46	1501	49	176544	None
ERR3414587_bwa_single_metabat2_short_bin.77	93.05	0.57	Gradient Boost (General Model)	11	0.907	79751	340.0784634246016	2746470	0.53	2447	54	195061	None
ERR3414587_bwa_single_metabat2_short_bin.78	17.36	0.04	Neural Network (Specific Model)	11	0.875	160865	332.008	568857	0.48	500	7	226072	None
ERR3414587_bwa_single_metabat2_short_bin.79	81.51	1.28	Gradient Boost (General Model)	11	0.773	9330	257.9649827784156	1737273	0.42	1742	235	34933	None
ERR3414587_bwa_single_metabat2_short_bin.8	5.9	0.06	Neural Network (Specific Model)	11	0.882	9260	270.7859327217125	300432	0.39	327	42	49462	None
ERR3414587_bwa_single_metabat2_short_bin.80	96.64	1.92	Gradient Boost (General Model)	11	0.884	61263	297.3287342531494	1679369	0.28	1667	49	146581	None
ERR3414587_bwa_single_metabat2_short_bin.81	12.82	0.09	Neural Network (Specific Model)	11	0.885	2350	213.97674418604652	497034	0.67	688	208	6175	None
