Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
3343	28.72	0.26	Neural Network (Specific Model)	11	0.887	1449	194.95211658570437	946967	0.62	1441	713	5342	None
337	82.21	2.13	Gradient Boost (General Model)	11	0.893	3578	241.4656862745098	2144229	0.66	2652	810	20072	None
338	72.04	1.53	Gradient Boost (General Model)	11	0.853	6074	255.42435158501442	1243829	0.28	1388	292	21877	None
340	48.25	0.95	Neural Network (Specific Model)	11	0.882	12339	298.52277657266814	1402271	0.47	1383	203	57205	None
34777	6.98	0.0	Neural Network (Specific Model)	11	0.891	231665	217.9558359621451	231665	0.36	317	1	231665	None
348	48.18	1.25	Gradient Boost (General Model)	11	0.898	2223	217.48256972111554	1454497	0.47	2008	795	8000	None
357	97.99	0.47	Gradient Boost (General Model)	11	0.816	24976	302.9187718616401	2857670	0.47	2573	238	134714	None
3593	3.92	0.0	Neural Network (Specific Model)	11	0.838	8135	243.43430656934308	237897	0.46	274	52	19415	None
3619	5.57	0.0	Neural Network (Specific Model)	11	0.901	5767	321.16279069767444	229413	0.42	215	47	22558	None
363	58.58	1.64	Neural Network (Specific Model)	11	0.902	5116	271.46007428040855	1937912	0.45	2154	508	20721	None
367	63.29	3.17	Neural Network (Specific Model)	11	0.849	2231	224.68572587185727	1951693	0.48	2466	1056	45853	None
380	89.88	0.64	Neural Network (Specific Model)	11	0.908	23483	308.6596015260704	2398443	0.53	2359	155	65531	None
3818	10.38	0.0	Neural Network (Specific Model)	11	0.907	37326	326.29245283018867	228138	0.46	212	6	107395	None
392	99.65	0.59	Gradient Boost (General Model)	11	0.879	73782	317.2846785886902	2238178	0.62	2069	51	183994	None
393	96.81	2.54	Neural Network (Specific Model)	11	0.864	56657	312.96473449533846	2675793	0.6	2467	75	206670	None
3975	7.43	0.01	Neural Network (Specific Model)	11	0.85	13683	267.7556818181818	331489	0.54	352	40	35970	None
4007	14.16	0.11	Neural Network (Specific Model)	11	0.904	1395	196.24383020730502	657751	0.6	1013	520	9282	None
401	91.97	0.44	Gradient Boost (General Model)	11	0.852	14593	297.1107981220657	2224719	0.64	2130	256	68796	None
408	93.37	1.36	Gradient Boost (General Model)	11	0.889	60388	346.53214285714284	1635212	0.56	1400	40	156139	None
4101	6.04	0.0	Neural Network (Specific Model)	11	0.877	55968	304.5281385281385	240200	0.46	231	13	87424	None
411	4.8	0.0	Neural Network (Specific Model)	11	0.917	9004	244.64912280701753	227136	0.47	285	37	20688	None
428	99.43	0.04	Gradient Boost (General Model)	11	0.885	242879	327.4334140435835	2746509	0.55	2478	21	534823	None
453	97.05	3.8	Gradient Boost (General Model)	11	0.879	6961	256.4248120300752	1856743	0.53	2128	379	45870	None
4608	5.57	0.01	Neural Network (Specific Model)	11	0.91	13158	268.40140845070425	250371	0.5	284	30	55414	None
482	95.87	2.09	Gradient Boost (General Model)	11	0.881	44439	293.0790611488573	1612702	0.28	1619	69	149884	None
494	77.68	1.06	Gradient Boost (General Model)	11	0.849	3223	246.58709981167607	1847397	0.6	2124	757	18005	None
507	94.58	0.44	Gradient Boost (General Model)	11	0.894	68114	301.91624910522546	2826787	0.61	2794	80	221095	None
527	61.18	1.72	Neural Network (Specific Model)	11	0.882	2688	210.9923224568138	1118650	0.39	1563	544	13428	None
5277	99.43	0.11	Gradient Boost (General Model)	11	0.905	125120	324.17362858580776	2131438	0.46	1987	22	441740	None
546	90.56	0.0	Neural Network (Specific Model)	11	0.866	33055	306.95704948646124	2273060	0.58	2142	104	77414	None
556	98.41	0.31	Gradient Boost (General Model)	11	0.906	152450	337.6379897785349	2619506	0.53	2348	26	334666	None
561	89.77	0.0	Gradient Boost (General Model)	11	0.897	130483	339.41564245810054	2028511	0.53	1790	40	365237	None
5846	4.99	0.01	Neural Network (Specific Model)	11	0.897	9361	275.1003717472119	246506	0.45	269	49	26079	None
586	84.87	1.03	Gradient Boost (General Model)	11	0.895	19744	314.4832116788321	2883726	0.55	2740	268	70036	None
5866	99.09	0.54	Gradient Boost (General Model)	11	0.856	107401	326.16794185156846	2984635	0.64	2614	43	329229	None
607	39.94	0.25	Neural Network (Specific Model)	11	0.872	2852	214.98795906080673	1224142	0.62	1661	539	16485	None
613	78.8	0.83	Gradient Boost (General Model)	11	0.886	4503	255.34123222748815	2362863	0.53	2743	711	25317	None
616	91.6	3.28	Gradient Boost (General Model)	11	0.89	20258	304.8968609865471	2287620	0.63	2230	190	80133	None
617	99.78	0.55	Neural Network (Specific Model)	11	0.868	40072	298.92262372348785	2626663	0.45	2546	110	121572	None
618	97.39	1.62	Gradient Boost (General Model)	11	0.879	63019	328.5679456434852	2802830	0.64	2502	64	257511	None
632	99.64	0.41	Gradient Boost (General Model)	11	0.898	38488	316.57894736842104	2487676	0.54	2356	97	109705	None
642	89.33	0.0	Neural Network (Specific Model)	11	0.897	31572	315.1957356076759	2468580	0.47	2345	110	98584	None
65	77.36	1.38	Gradient Boost (General Model)	11	0.838	12418	293.4566381156317	1958035	0.62	1868	213	42195	None
659	86.02	0.47	Neural Network (Specific Model)	11	0.886	8554	278.0440275650842	2455074	0.65	2612	492	84577	None
686	94.85	0.69	Gradient Boost (General Model)	11	0.902	73300	336.6533416614616	1791322	0.58	1601	43	241815	None
687	21.55	0.04	Neural Network (Specific Model)	11	0.886	1084	176.45304777594728	361319	0.27	607	335	9757	None
7	29.04	0.24	Neural Network (Specific Model)	11	0.905	1349	191.31347517730495	445586	0.53	705	352	12764	None
705	88.91	2.58	Gradient Boost (General Model)	11	0.879	23555	322.43007202881154	3661151	0.52	3332	301	123480	None
720	92.16	1.2	Gradient Boost (General Model)	11	0.915	28791	305.36827195467424	1410692	0.34	1412	73	82073	None
725	97.49	0.03	Gradient Boost (General Model)	11	0.903	13272	303.5638339154055	2590243	0.5	2577	354	52907	None
726	44.71	0.08	Neural Network (Specific Model)	11	0.858	5908	243.72085048010973	1239762	0.63	1458	334	44434	None
733	99.64	0.83	Neural Network (Specific Model)	11	0.89	32542	292.3898939488459	1577040	0.34	1603	86	221619	None
761	40.96	0.4	Neural Network (Specific Model)	11	0.891	2024	203.96181965881397	843081	0.36	1231	487	13735	None
780	70.92	4.78	Gradient Boost (General Model)	11	0.896	4377	258.75588491717525	1982079	0.52	2294	629	60720	None
783	95.95	1.03	Gradient Boost (General Model)	11	0.877	35998	305.780665754674	2288519	0.59	2193	101	211909	None
788	93.44	0.13	Gradient Boost (General Model)	11	0.853	31278	299.07437233538604	2213739	0.56	2111	120	181661	None
791	96.25	1.24	Neural Network (Specific Model)	11	0.89	51227	333.94029290274125	2991821	0.51	2663	92	149015	None
7918	4.52	0.0	Neural Network (Specific Model)	11	0.901	26137	350.0914285714286	203762	0.46	175	10	63664	None
794	99.76	0.7	Neural Network (Specific Model)	11	0.869	56574	330.1648873072361	2877162	0.51	2529	87	143329	None
8	86.44	1.86	Gradient Boost (General Model)	11	0.875	10391	302.72258814413016	2671464	0.51	2581	394	53973	None
802	28.5	0.06	Neural Network (Specific Model)	11	0.855	1290	180.50168634064082	748627	0.6	1186	626	5261	None
804	81.4	4.65	Neural Network (Specific Model)	11	0.889	10950	283.2721723518851	2655549	0.59	2785	400	62731	None
813	68.65	1.23	Gradient Boost (General Model)	11	0.876	9058	292.7498625618472	1820109	0.65	1819	289	33685	None
833	81.9	0.32	Neural Network (Specific Model)	11	0.868	11033	274.07633949739215	1993942	0.56	2109	354	65871	None
8491	8.35	0.01	Neural Network (Specific Model)	11	0.879	29445	304.6592356687898	325808	0.56	314	14	43810	None
86	80.26	4.12	Gradient Boost (General Model)	11	0.866	2512	224.60488798370673	1142374	0.28	1473	573	16872	None
869	97.22	5.32	Gradient Boost (General Model)	11	0.872	62324	307.45363575717147	1583178	0.29	1499	51	212271	None
871	90.95	1.71	Neural Network (Specific Model)	11	0.88	18706	289.48010437051533	1509812	0.41	1533	153	58037	None
883	88.35	0.36	Neural Network (Specific Model)	11	0.893	69585	322.29424460431653	3006422	0.47	2780	68	201216	None
887	84.6	1.1	Neural Network (Specific Model)	11	0.882	28657	299.2108585858586	1609567	0.37	1584	90	91500	None
89	91.43	3.71	Gradient Boost (General Model)	11	0.855	13637	279.6280041797283	2809507	0.52	2871	346	94880	None
911	81.92	0.0	Gradient Boost (General Model)	11	0.88	109862	316.5647143890094	1489518	0.57	1383	24	179880	None
913	100.0	0.07	Neural Network (Specific Model)	11	0.923	99599	297.1744127936032	1927091	0.34	2001	69	224279	None
961	27.03	0.46	Neural Network (Specific Model)	11	0.878	1243	183.6283185840708	777752	0.47	1243	666	5123	None
97	90.41	1.07	Gradient Boost (General Model)	11	0.906	45057	332.37639290136195	2661631	0.53	2423	80	162572	None
9840	5.14	0.11	Neural Network (Specific Model)	11	0.887	81235	241.07323943661973	288482	0.42	355	8	113588	None
99	91.8	0.04	Neural Network (Specific Model)	11	0.865	47408	317.0236518448439	2321652	0.64	2114	87	127380	None
9964	4.92	0.01	Neural Network (Specific Model)	11	0.835	80398	288.5239726027397	301915	0.35	292	10	88711	None
