Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
2737	7.97	0.04	Neural Network (Specific Model)	11	0.842	22417	304.0132450331126	326272	0.36	302	38	52047	None
2793	4.44	0.01	Neural Network (Specific Model)	11	0.873	30760	283.92063492063494	245056	0.55	252	13	116371	None
2929	5.15	0.01	Neural Network (Specific Model)	11	0.833	41550	279.3354037267081	322793	0.36	322	17	72099	None
331	96.72	1.78	Gradient Boost (General Model)	11	0.88	18488	280.0300859598854	1330614	0.27	1396	119	58804	None
340	86.83	1.76	Neural Network (Specific Model)	11	0.896	29832	309.87561742254155	2306073	0.47	2227	118	164284	None
3512	15.23	0.0	Neural Network (Specific Model)	11	0.861	6177	243.31924882629107	359978	0.46	426	62	15149	None
3560	49.19	0.92	Neural Network (Specific Model)	11	0.833	22684	321.73226544622423	1517283	0.67	1311	111	64118	None
3562	44.32	0.02	Neural Network (Specific Model)	11	0.856	14852	295.99814643188137	1117385	0.57	1079	104	48480	None
3568	11.27	0.0	Neural Network (Specific Model)	11	0.879	7695	291.39908256880733	432937	0.57	436	71	21533	None
358	10.41	0.23	Neural Network (Specific Model)	11	0.803	189925	263.3563535911602	355298	0.56	362	3	189925	None
3629	61.16	0.08	Neural Network (Specific Model)	11	0.877	5315	260.70664365832613	2061247	0.63	2318	516	30673	None
3630	56.05	0.51	Neural Network (Specific Model)	11	0.91	5350	248.59666203059805	2350141	0.62	2876	628	38717	None
3656	42.96	2.6	Neural Network (Specific Model)	11	0.873	3653	228.99463966646815	1316039	0.5	1679	469	25058	None
3721	26.99	1.08	Neural Network (Specific Model)	11	0.887	6110	266.1626016260163	1436676	0.45	1599	387	43574	None
3730	11.77	0.0	Neural Network (Specific Model)	11	0.909	9406	301.9928057553957	276656	0.51	278	31	35906	None
3741	88.96	0.79	Gradient Boost (General Model)	11	0.895	17626	318.7605531295488	2930267	0.51	2748	237	72838	None
3802	5.71	0.03	Neural Network (Specific Model)	11	0.809	10405	213.05854800936768	336410	0.45	427	52	40349	None
3830	29.45	0.85	Neural Network (Specific Model)	11	0.803	14667	307.25598086124404	957566	0.64	836	87	49824	None
3902	10.25	0.0	Neural Network (Specific Model)	11	0.866	5444	268.08597285067873	204556	0.59	221	42	10404	None
404	98.74	1.59	Neural Network (Specific Model)	11	0.877	43084	296.2720797720798	2841411	0.64	2808	119	327778	None
4080	5.43	0.05	Neural Network (Specific Model)	11	0.894	167654	263.44514106583074	280991	0.38	319	18	167654	None
4267	5.2	0.0	Neural Network (Specific Model)	11	0.893	17206	281.5162601626016	231757	0.4	246	20	85060	None
483	96.42	2.2	Gradient Boost (General Model)	11	0.888	57033	321.1536534446764	2595734	0.62	2395	76	307644	None
4953	31.83	0.25	Neural Network (Specific Model)	11	0.893	1460	182.9714983713355	752200	0.32	1228	556	8902	None
4956	83.46	0.0	Gradient Boost (General Model)	11	0.877	77068	314.98218435321456	1388248	0.57	1291	23	263439	None
500	82.6	0.68	Neural Network (Specific Model)	11	0.863	30386	317.392749244713	2553394	0.48	2317	125	104176	None
501	91.63	0.04	Neural Network (Specific Model)	11	0.884	62835	309.2696167883212	2297189	0.52	2192	102	174551	None
5177	8.73	0.13	Neural Network (Specific Model)	11	0.883	44408	324.2007042253521	311398	0.49	284	12	82955	None
5344	5.23	0.0	Neural Network (Specific Model)	11	0.862	75612	320.6751592356688	349489	0.58	314	17	114297	None
5410	9.62	0.07	Neural Network (Specific Model)	11	0.846	893	160.09315068493152	206208	0.48	365	229	3278	None
542	90.69	0.0	Neural Network (Specific Model)	11	0.904	80690	318.0761979575805	2682491	0.46	2546	61	188156	None
5474	8.99	0.01	Neural Network (Specific Model)	11	0.905	26358	325.8843187660668	419284	0.45	389	18	86040	None
569	99.94	0.52	Neural Network (Specific Model)	11	0.872	65063	335.28670058139534	3171421	0.51	2752	73	379562	None
5873	99.87	1.3	Neural Network (Specific Model)	11	0.908	204389	308.23831070889895	2697096	0.43	2652	26	294998	None
59	99.09	0.15	Gradient Boost (General Model)	11	0.897	54005	320.1749125437281	2137836	0.53	2001	68	134923	None
600	95.1	0.15	Neural Network (Specific Model)	11	0.869	24271	302.0449058425881	2155892	0.56	2071	173	91176	None
602	97.62	0.64	Gradient Boost (General Model)	11	0.878	56369	316.22806147744177	2177885	0.62	2017	71	150523	None
606	85.8	0.95	Gradient Boost (General Model)	11	0.881	64062	335.5379784688995	3813598	0.52	3344	103	149805	None
607	93.98	0.62	Gradient Boost (General Model)	11	0.858	47702	320.8841743119266	2929368	0.63	2616	106	278958	None
612	67.4	1.52	Neural Network (Specific Model)	11	0.873	2754	234.39464004203887	1529079	0.28	1903	713	28637	None
613	98.34	0.21	Gradient Boost (General Model)	11	0.881	62570	322.2386018237082	2884831	0.54	2632	67	222915	None
619	3.99	0.17	Neural Network (Specific Model)	11	0.852	49841	256.87296416938113	276800	0.42	307	5	134522	None
620	91.41	0.78	Neural Network (Specific Model)	11	0.921	31366	309.81213307240705	2572969	0.49	2555	128	87907	None
660	99.76	0.01	Neural Network (Specific Model)	11	0.887	73067	295.79477408818724	1836418	0.37	1837	39	191264	None
67	99.09	3.24	Gradient Boost (General Model)	11	0.893	50891	297.26560283687945	2811077	0.59	2820	117	152968	None
703	97.91	0.09	Gradient Boost (General Model)	11	0.884	107807	331.6153184165232	3915469	0.45	3486	65	299486	None
71	84.1	2.77	Gradient Boost (General Model)	11	0.9	37145	323.10919727006825	3306507	0.52	3077	153	117598	None
713	75.15	2.71	Neural Network (Specific Model)	11	0.847	3627	245.6144578313253	2305687	0.48	2656	868	40675	None
72	84.16	2.37	Neural Network (Specific Model)	11	0.894	6948	252.83128295254832	1442888	0.4	1707	322	28071	None
7225	10.54	0.01	Neural Network (Specific Model)	11	0.88	407234	265.51662971175165	407234	0.55	451	1	407234	None
7402	10.26	0.0	Neural Network (Specific Model)	11	0.85	53489	305.1465517241379	374120	0.57	348	10	89026	None
747	99.85	0.52	Neural Network (Specific Model)	11	0.87	40072	298.3592741935484	2547654	0.45	2480	101	121706	None
751	95.91	0.94	Gradient Boost (General Model)	11	0.842	19749	298.0318003913894	2168328	0.57	2044	175	62646	None
754	87.52	0.83	Gradient Boost (General Model)	11	0.885	78116	346.26606145251395	3357356	0.55	2864	64	192644	None
7962	5.05	0.0	Neural Network (Specific Model)	11	0.881	58406	282.98340248962654	231500	0.41	241	12	62492	None
801	99.87	0.37	Neural Network (Specific Model)	11	0.861	70039	310.9717407686511	2872517	0.6	2654	88	172864	None
822	96.61	0.02	Gradient Boost (General Model)	11	0.867	29030	324.34949267192786	2980211	0.53	2661	154	94157	None
823	99.93	0.22	Neural Network (Specific Model)	11	0.889	124343	306.4195617316943	1931952	0.54	1871	28	294276	None
83	96.06	0.89	Gradient Boost (General Model)	11	0.835	19905	310.6343085106383	2514716	0.6	2256	191	98422	None
834	99.27	0.28	Gradient Boost (General Model)	11	0.906	99699	338.3869817209095	2509084	0.53	2243	49	210421	None
89	96.54	0.19	Gradient Boost (General Model)	11	0.897	25869	306.91435954226654	2774963	0.66	2709	165	109430	None
900	78.75	3.29	Gradient Boost (General Model)	11	0.895	6148	255.17463169241825	2372610	0.61	2783	575	36350	None
906	54.66	0.06	Neural Network (Specific Model)	11	0.895	161914	330.30409356725147	1701170	0.46	1539	19	328594	None
908	90.34	0.06	Neural Network (Specific Model)	11	0.908	80748	319.1870533837747	2503642	0.53	2379	45	179080	None
95	95.76	1.43	Gradient Boost (General Model)	11	0.898	109535	332.06042003231016	3427178	0.47	3095	54	243960	None
993	98.12	1.16	Gradient Boost (General Model)	11	0.872	64272	299.43590690801625	2784263	0.58	2707	81	210953	None
995	99.82	0.73	Neural Network (Specific Model)	11	0.897	129873	327.62812601493994	3368267	0.49	3079	51	266164	None
