Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
1570	96.59	0.35	Gradient Boost (General Model)	11	0.917	89828	320.96936274509807	2563942	0.49	2448	41	278392	None
1575	87.11	1.41	Neural Network (Specific Model)	11	0.883	92392	335.438202247191	2328649	0.65	2047	55	215761	None
1583	99.98	0.0	Neural Network (Specific Model)	11	0.893	48803	295.11168981481484	1709441	0.34	1728	52	250762	None
1604	90.81	3.89	Gradient Boost (General Model)	11	0.872	13254	315.2783216783217	1547211	0.58	1430	194	50714	None
1611	49.09	0.32	Gradient Boost (General Model)	11	0.909	1888	203.2830370014416	1390254	0.54	2081	951	11723	None
1703	94.8	0.41	Gradient Boost (General Model)	11	0.893	27133	302.2069392812887	3268006	0.45	3228	317	95367	None
1754	88.4	3.35	Gradient Boost (General Model)	11	0.879	9658	279.9538799414348	2601900	0.6	2732	415	61825	None
1755	84.12	0.97	Gradient Boost (General Model)	11	0.901	28360	329.0404521118382	1838394	0.54	1681	121	63262	None
1798	100.0	0.04	Gradient Boost (General Model)	11	0.756	65177	282.7095795405288	2584403	0.35	2307	51	147890	None
1844	78.86	5.31	Gradient Boost (General Model)	11	0.868	3440	220.47226526185312	2449455	0.45	3227	988	94275	None
1845	87.45	10.88	Gradient Boost (General Model)	11	0.826	9914	278.0121951219512	2727616	0.63	2706	418	50922	None
1928	5.55	0.02	Neural Network (Specific Model)	11	0.834	42094	291.0	288002	0.35	276	12	82293	None
1931	92.48	4.4	Gradient Boost (General Model)	11	0.87	19765	250.49486301369862	1508780	0.27	1752	144	75748	None
1944	86.01	0.5	Neural Network (Specific Model)	11	0.873	87064	316.27184912603497	2360135	0.62	2174	51	240155	None
1951	14.66	0.41	Neural Network (Specific Model)	11	0.882	831	161.46865037194473	515052	0.63	941	622	9388	None
1996	97.36	1.98	Gradient Boost (General Model)	11	0.881	28964	287.63739021329985	1558855	0.28	1594	136	91336	None
2004	86.51	0.19	Neural Network (Specific Model)	11	0.828	18792	291.36480246280144	2054035	0.58	1949	165	84370	None
2041	83.9	3.41	Neural Network (Specific Model)	11	0.883	27233	287.51853296917676	2499899	0.65	2563	236	87091	None
206	94.3	0.0	Gradient Boost (General Model)	11	0.899	43959	328.0134465675867	1542787	0.49	1413	58	152028	None
2060	95.16	0.09	Neural Network (Specific Model)	11	0.899	50559	325.05727762803235	3211725	0.44	2968	121	168060	None
2101	93.64	0.48	Gradient Boost (General Model)	11	0.9	65719	330.6730010756544	3069678	0.55	2789	82	183257	None
2103	99.63	1.19	Neural Network (Specific Model)	11	0.892	55818	332.63586358635865	3043491	0.51	2727	81	131890	None
2129	72.88	0.67	Gradient Boost (General Model)	11	0.9	11297	281.7721454173067	1830952	0.64	1953	212	40683	None
2158	40.81	4.74	Gradient Boost (General Model)	11	0.895	6946	249.56704119850187	1114039	0.3	1335	277	27118	None
2287	69.0	0.0	Neural Network (Specific Model)	11	0.881	16059	294.7744488411532	1774043	0.6	1769	186	41937	None
2344	72.66	2.22	Gradient Boost (General Model)	11	0.873	20099	285.54129353233833	1968672	0.6	2010	139	83221	None
2385	36.95	0.61	Neural Network (Specific Model)	11	0.885	1288	180.16688311688313	936436	0.61	1540	843	6088	None
2416	43.58	0.64	Gradient Boost (General Model)	11	0.9	1937	208.28088506453597	1126634	0.56	1627	735	21833	None
2430	77.8	3.79	Gradient Boost (General Model)	11	0.905	5619	270.1390874106652	1624587	0.53	1819	430	34290	None
2431	75.61	1.64	Gradient Boost (General Model)	11	0.842	3037	229.99961933764752	2146951	0.61	2627	1013	14989	None
2452	98.31	0.72	Neural Network (Specific Model)	11	0.894	35822	314.2448685631977	2922039	0.47	2777	153	143314	None
2466	58.86	0.84	Gradient Boost (General Model)	11	0.901	3365	237.29288437102923	1241188	0.6	1574	542	17650	None
2489	65.12	1.58	Neural Network (Specific Model)	11	0.89	6412	264.6051257712387	1875832	0.66	2107	414	23283	None
25	97.81	0.02	Gradient Boost (General Model)	11	0.895	73903	317.5188785046729	2842882	0.66	2675	61	243479	None
2528	94.39	0.99	Gradient Boost (General Model)	11	0.856	15426	284.4913294797688	1549553	0.29	1557	204	60490	None
2577	6.15	0.15	Neural Network (Specific Model)	11	0.891	71281	193.92789968652036	207570	0.45	319	8	71913	None
2583	90.78	0.23	Gradient Boost (General Model)	11	0.913	61509	343.98407281001136	1983779	0.57	1758	71	125717	None
2591	99.99	0.25	Neural Network (Specific Model)	11	0.866	97033	337.8257336343115	2587464	0.54	2215	46	486930	None
2597	92.94	5.18	Gradient Boost (General Model)	11	0.855	23029	280.7232037691402	1668497	0.29	1698	173	61704	None
2603	44.57	4.67	Gradient Boost (General Model)	11	0.887	1870	187.55423372988105	903673	0.28	1429	617	54328	None
2625	23.52	0.01	Neural Network (Specific Model)	11	0.859	1024	171.31284153005464	436603	0.28	732	476	6523	None
2632	78.59	0.58	Gradient Boost (General Model)	11	0.897	51932	345.7611764705882	981052	0.37	850	35	89338	None
2725	85.25	0.97	Gradient Boost (General Model)	11	0.881	10337	277.4139941690962	2263958	0.65	2401	332	53960	None
2784	43.86	1.59	Gradient Boost (General Model)	11	0.877	1363	177.22982456140352	688702	0.27	1140	574	42256	None
2825	56.29	0.98	Gradient Boost (General Model)	11	0.791	1837	190.1117375704767	1401263	0.42	1951	939	8532	None
2845	79.83	6.77	Gradient Boost (General Model)	11	0.861	9189	289.4939226519337	1821847	0.56	1810	332	64439	None
2851	87.85	0.08	Neural Network (Specific Model)	11	0.873	84938	314.080938697318	2250560	0.55	2088	43	233081	None
2880	82.67	2.81	Gradient Boost (General Model)	11	0.885	5106	245.42934994161152	2130131	0.59	2569	594	22869	None
2913	99.22	0.26	Gradient Boost (General Model)	11	0.862	208779	340.30546995377506	3070343	0.61	2596	26	550295	None
2942	99.97	1.19	Neural Network (Specific Model)	11	0.871	98535	319.749383325111	2230152	0.56	2027	45	304828	None
2986	45.12	0.04	Gradient Boost (General Model)	11	0.871	2452	214.85658699277377	1327637	0.59	1799	713	9006	None
311	87.03	0.05	Gradient Boost (General Model)	11	0.912	16362	306.5295162006214	2267105	0.53	2253	215	52735	None
317	96.59	1.39	Neural Network (Specific Model)	11	0.879	35140	321.59044117647056	2978851	0.49	2720	157	84268	None
3170	93.93	0.85	Gradient Boost (General Model)	11	0.858	67337	322.37134169517293	2962549	0.63	2631	82	211672	None
31831	6.24	0.01	Neural Network (Specific Model)	11	0.936	209574	380.47093023255815	209574	0.31	172	1	209574	None
3285	69.44	2.49	Gradient Boost (General Model)	11	0.895	30407	288.1716247139588	1262433	0.31	1311	68	113454	None
3326	13.16	0.01	Neural Network (Specific Model)	11	0.839	19836	251.28608923884514	341822	0.32	381	29	78274	None
333	100.0	4.15	Gradient Boost (General Model)	11	0.887	28710	272.3736515201046	2812234	0.31	3059	251	103733	None
3343	75.91	0.0	Neural Network (Specific Model)	11	0.868	53056	312.5607038123167	1838111	0.46	1705	61	99888	None
3418	9.99	0.04	Neural Network (Specific Model)	11	0.915	755	155.07777777777778	319655	0.62	630	431	2366	None
3425	93.77	0.63	Gradient Boost (General Model)	11	0.893	32454	326.77612469004606	3092314	0.51	2823	154	132812	None
347	94.78	2.9	Gradient Boost (General Model)	11	0.887	19934	297.28541374474054	2859962	0.51	2852	214	82804	None
3490	23.66	0.0	Neural Network (Specific Model)	11	0.87	802	152.35069444444446	301262	0.29	576	365	16932	None
3501	100.0	0.1	Gradient Boost (General Model)	11	0.865	100669	294.3345554537122	2222231	0.46	2182	37	202231	None
357	76.41	0.1	Gradient Boost (General Model)	11	0.896	11146	296.233561283535	1881208	0.53	1901	271	46792	None
3573	29.71	0.76	Neural Network (Specific Model)	11	0.895	1300	183.39011356045424	916399	0.47	1497	773	30023	None
3651	83.46	1.29	Neural Network (Specific Model)	11	0.892	24645	309.9611398963731	2810147	0.46	2702	178	77895	None
371	93.74	1.58	Neural Network (Specific Model)	11	0.884	15576	305.4626248708233	3002428	0.5	2903	320	72111	None
3726	15.52	0.17	Neural Network (Specific Model)	11	0.896	1911	203.94743276283617	557078	0.48	818	409	8539	None
3806	92.93	3.54	Gradient Boost (General Model)	11	0.87	114429	316.50290851401377	2061577	0.53	1891	30	263356	None
3954	35.59	1.28	Neural Network (Specific Model)	11	0.884	4587	271.415666456096	1454882	0.53	1583	479	22353	None
400	94.6	0.16	Gradient Boost (General Model)	11	0.877	22617	315.20240262104113	2955565	0.53	2747	174	101143	None
403	71.33	3.31	Gradient Boost (General Model)	11	0.857	3341	225.3320650294016	2271051	0.52	2891	999	26232	None
405	59.68	1.47	Gradient Boost (General Model)	11	0.882	2007	201.6653677545056	1402965	0.47	2053	905	10698	None
4196	87.4	1.54	Gradient Boost (General Model)	11	0.868	10472	279.7443841982959	1245406	0.3	1291	187	50624	None
4198	67.26	2.01	Neural Network (Specific Model)	11	0.87	14860	278.25966249319544	1760178	0.64	1837	176	74118	None
421	76.89	0.43	Neural Network (Specific Model)	11	0.896	37882	315.85298013245034	2389618	0.44	2265	106	117634	None
4221	5.79	0.01	Neural Network (Specific Model)	11	0.912	17911	328.94736842105266	286896	0.44	266	32	45410	None
4222	28.01	0.41	Neural Network (Specific Model)	11	0.876	6313	257.1981566820277	954006	0.64	1085	180	36439	None
4249	29.09	0.54	Neural Network (Specific Model)	11	0.9	4607	261.2810707456979	907245	0.63	1046	247	17871	None
425	94.7	0.03	Gradient Boost (General Model)	11	0.836	124251	335.84547908232116	1784378	0.52	1482	25	323961	None
4259	17.76	0.02	Neural Network (Specific Model)	11	0.878	4686	256.79184861717613	600037	0.64	687	152	12736	None
4265	13.25	0.01	Neural Network (Specific Model)	11	0.865	4366	263.8310502283105	399798	0.6	438	103	13098	None
4280	86.61	7.55	Neural Network (Specific Model)	11	0.882	11802	288.259832081308	2214918	0.62	2263	364	63981	None
4295	82.86	0.55	Neural Network (Specific Model)	11	0.895	15718	315.6647419704078	2924396	0.46	2771	328	86044	None
4327	10.79	0.02	Neural Network (Specific Model)	11	0.888	2940	232.640826873385	302804	0.66	387	122	8645	None
4390	93.96	4.03	Gradient Boost (General Model)	11	0.882	18766	271.6629766297663	1499461	0.31	1626	239	56451	None
4396	9.09	0.02	Neural Network (Specific Model)	11	0.878	3816	229.99141630901286	365475	0.65	466	110	20413	None
4409	99.85	1.98	Neural Network (Specific Model)	11	0.843	142652	321.08188082691527	2809579	0.59	2467	41	431816	None
4524	100.0	8.4	Gradient Boost (General Model)	11	0.884	174216	336.510599078341	1236898	0.32	1085	23	254520	None
4534	69.39	0.43	Gradient Boost (General Model)	11	0.844	8657	305.4549819927971	1804449	0.67	1666	299	35790	None
4543	8.39	0.12	Neural Network (Specific Model)	11	0.903	20520	352.3776223776224	334077	0.46	286	27	49803	None
457	25.83	0.64	Neural Network (Specific Model)	11	0.865	1138	164.3537771129394	759846	0.5	1337	725	28188	None
4574	38.16	4.81	Neural Network (Specific Model)	11	0.878	1694	204.28478964401293	1505282	0.6	2163	1045	53063	None
4617	5.1	0.0	Neural Network (Specific Model)	11	0.839	14289	252.99288256227757	253171	0.51	281	25	50550	None
4717	28.03	0.01	Neural Network (Specific Model)	11	0.884	6504	242.49077490774908	890799	0.64	1084	192	35119	None
4748	4.97	0.0	Neural Network (Specific Model)	11	0.85	13029	295.42857142857144	203783	0.57	196	25	26125	None
4750	97.25	0.09	Gradient Boost (General Model)	11	0.876	127637	328.12204007285976	1231114	0.35	1098	13	422715	None
480	4.9	0.0	Neural Network (Specific Model)	11	0.856	8816	249.93197278911563	256605	0.42	294	49	25158	None
4878	8.61	0.0	Neural Network (Specific Model)	11	0.896	2506	238.40731070496085	305093	0.68	383	142	8891	None
492	69.08	2.88	Gradient Boost (General Model)	11	0.882	1393	177.29697802197802	2188302	0.52	3640	1840	14975	None
4920	12.14	0.21	Neural Network (Specific Model)	11	0.892	21536	291.52100840336135	465588	0.4	476	35	73458	None
498	93.18	4.0	Gradient Boost (General Model)	11	0.892	31963	296.78341968911917	2885532	0.61	2895	169	96157	None
5109	7.22	0.1	Neural Network (Specific Model)	11	0.87	18718	238.81034482758622	285609	0.39	348	34	43438	None
5120	5.77	0.01	Neural Network (Specific Model)	11	0.911	20042	416.68161434977577	305711	0.53	223	29	32720	None
5123	16.87	1.87	Neural Network (Specific Model)	11	0.885	47931	296.7081589958159	959627	0.51	956	38	186107	None
521	99.21	0.09	Gradient Boost (General Model)	11	0.884	183997	328.3493356193742	2594023	0.55	2333	26	442284	None
523	98.5	0.03	Gradient Boost (General Model)	11	0.909	94986	326.6881838074398	2952317	0.46	2742	51	289733	None
527	95.28	0.9	Gradient Boost (General Model)	11	0.875	77411	306.27785419532324	3049227	0.55	2908	67	146719	None
528	81.62	3.26	Gradient Boost (General Model)	11	0.857	15060	299.7940663176265	2401101	0.65	2292	247	55581	None
530	100.0	2.25	Neural Network (Specific Model)	11	0.911	88343	312.85948835433373	2692967	0.43	2619	41	245793	None
53819	10.4	0.22	Neural Network (Specific Model)	11	0.803	354436	262.7707182320442	354436	0.56	362	1	354436	None
555	86.6	0.36	Gradient Boost (General Model)	11	0.895	14227	286.7399314481577	2239536	0.62	2334	276	49446	None
5568	6.71	0.0	Neural Network (Specific Model)	11	0.876	13664	253.44017094017093	202508	0.45	234	21	31041	None
5698	35.52	2.15	Neural Network (Specific Model)	11	0.876	1359	182.57714701601165	856774	0.62	1374	671	195978	None
579	95.66	2.19	Gradient Boost (General Model)	11	0.809	33124	311.6864937388193	2578281	0.47	2236	152	185761	None
590	99.98	0.29	Gradient Boost (General Model)	11	0.893	42597	284.8450511945392	1398136	0.31	1465	46	134779	None
6028	5.88	0.0	Neural Network (Specific Model)	11	0.857	31337	350.3542857142857	214253	0.56	175	12	44781	None
6257	6.75	0.12	Neural Network (Specific Model)	11	0.914	63837	361.4164648910412	489397	0.47	413	15	144959	None
6338	5.62	0.0	Neural Network (Specific Model)	11	0.874	5810	222.41637010676158	213684	0.49	281	47	65682	None
6441	10.11	0.01	Neural Network (Specific Model)	11	0.814	7808	286.6651583710407	466078	0.62	442	75	25175	None
645	94.44	0.07	Gradient Boost (General Model)	11	0.901	10217	293.74351259872134	2593891	0.5	2659	400	43674	None
658	80.93	0.24	Neural Network (Specific Model)	11	0.871	23711	302.2737113402062	2017880	0.63	1940	144	85892	None
662	72.76	2.98	Gradient Boost (General Model)	11	0.905	3154	229.1492182188987	2227557	0.44	2942	985	28201	None
6627	6.52	0.0	Neural Network (Specific Model)	11	0.889	50169	259.8735294117647	297338	0.51	340	17	54857	None
6635	6.61	0.02	Neural Network (Specific Model)	11	0.912	160373	243.2089552238806	320405	0.52	402	7	160373	None
679	89.14	0.38	Neural Network (Specific Model)	11	0.886	31133	321.3659320477502	2366312	0.61	2178	139	111904	None
686	98.13	0.0	Gradient Boost (General Model)	11	0.898	80518	331.52689152233364	2425231	0.52	2194	43	198867	None
7233	4.73	0.02	Neural Network (Specific Model)	11	0.885	142700	286.9074074074074	262397	0.34	270	6	142700	None
741	97.63	2.48	Gradient Boost (General Model)	11	0.882	86144	344.40190779014307	3678230	0.54	3145	61	332511	None
780	81.39	2.45	Gradient Boost (General Model)	11	0.893	2946	227.4356672651107	1272900	0.29	1671	593	31727	None
781	90.07	0.48	Gradient Boost (General Model)	11	0.864	34385	302.33963133640555	2274564	0.62	2170	135	140396	None
784	98.42	0.21	Gradient Boost (General Model)	11	0.88	95564	339.0468460111317	2486387	0.57	2156	43	264252	None
811	86.66	0.32	Neural Network (Specific Model)	11	0.9	25101	345.7660208643815	2316845	0.49	2013	147	159338	None
8153	77.5	0.04	Gradient Boost (General Model)	11	0.89	91060	350.5582450832073	1560978	0.56	1322	30	176134	None
8155	8.16	0.01	Neural Network (Specific Model)	11	0.795	17076	272.91639871382637	319610	0.45	311	37	29726	None
8322	7.07	0.02	Neural Network (Specific Model)	11	0.863	38930	303.0412979351033	356403	0.55	339	14	55100	None
835	94.39	5.64	Gradient Boost (General Model)	11	0.884	13256	286.39100562148656	1552115	0.28	1601	222	49575	None
8366	6.01	0.0	Neural Network (Specific Model)	11	0.905	14529	366.86021505376345	225725	0.46	186	22	25695	None
858	86.03	0.33	Gradient Boost (General Model)	11	0.857	39159	309.80616534329755	2319657	0.63	2141	91	182887	None
8605	95.85	0.84	Gradient Boost (General Model)	11	0.897	91704	316.24643270343233	2739879	0.61	2593	42	331464	None
874	97.1	3.57	Gradient Boost (General Model)	11	0.893	38456	299.548047117173	1620399	0.28	1613	83	81230	None
892	60.16	7.11	Neural Network (Specific Model)	11	0.878	2748	213.77614795918367	1141953	0.41	1568	599	45601	None
896	95.0	0.0	Gradient Boost (General Model)	11	0.882	26394	324.87369420702754	2323299	0.6	2106	132	141616	None
919	99.29	24.91	Neural Network (Specific Model)	11	0.877	14796	330.243006263048	2702088	0.64	2395	285	108045	None
9210	4.47	0.08	Neural Network (Specific Model)	11	0.888	64973	248.45945945945945	247828	0.42	296	8	81234	None
943	94.97	0.0	Gradient Boost (General Model)	11	0.917	85386	315.85719543614283	2799565	0.5	2717	47	308938	None
968	81.21	5.94	Gradient Boost (General Model)	11	0.894	2121	202.92852888624182	1139281	0.28	1679	707	10402	None
979	82.76	1.88	Neural Network (Specific Model)	11	0.901	10080	285.41501361338	2437229	0.55	2571	372	38116	None
985	91.06	0.38	Gradient Boost (General Model)	11	0.859	24727	292.8066232998226	1727272	0.28	1691	110	90311	None
9956	88.78	0.02	Gradient Boost (General Model)	11	0.877	140811	325.66456096020215	1760575	0.56	1583	28	264374	None
