Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414580_strobealign_single_metabat2_short_bin.13	34.61	0.05	Neural Network (Specific Model)	11	0.889	30914	312.5799180327869	514019	0.51	488	26	52382	None
ERR3414580_strobealign_single_metabat2_short_bin.130	99.68	1.06	Gradient Boost (General Model)	11	0.863	49564	325.3408521303258	2704648	0.64	2394	111	268492	None
ERR3414580_strobealign_single_metabat2_short_bin.131	97.08	1.34	Gradient Boost (General Model)	11	0.875	43919	303.13686440677964	2449505	0.58	2360	86	210060	None
ERR3414580_strobealign_single_metabat2_short_bin.132	68.72	2.7	Gradient Boost (General Model)	11	0.886	7807	279.60121212121214	2336274	0.53	2475	389	31912	None
ERR3414580_strobealign_single_metabat2_short_bin.133	5.81	0.2	Neural Network (Specific Model)	11	0.9	144052	273.3861003861004	235212	0.44	259	12	144052	None
ERR3414580_strobealign_single_metabat2_short_bin.134	56.77	0.0	Gradient Boost (General Model)	11	0.865	90097	333.51418439716315	651272	0.58	564	11	193794	None
ERR3414580_strobealign_single_metabat2_short_bin.135	26.87	0.01	Neural Network (Specific Model)	11	0.902	473506	309.77443609022555	546748	0.51	532	4	473506	None
ERR3414580_strobealign_single_metabat2_short_bin.136	84.33	22.3	Gradient Boost (General Model)	11	0.881	6178	252.09224764945893	4821666	0.35	5637	970	37388	None
ERR3414580_strobealign_single_metabat2_short_bin.137	94.24	0.11	Gradient Boost (General Model)	11	0.886	131454	333.4521951219512	2311439	0.55	2050	21	344869	None
ERR3414580_strobealign_single_metabat2_short_bin.138	15.17	0.0	Neural Network (Specific Model)	11	0.925	186577	340.91238670694867	365297	0.53	331	5	186577	None
ERR3414580_strobealign_single_metabat2_short_bin.139	35.67	0.03	Neural Network (Specific Model)	11	0.87	39866	297.032175032175	793352	0.58	777	38	83618	None
ERR3414580_strobealign_single_metabat2_short_bin.14	71.59	0.21	Neural Network (Specific Model)	11	0.863	14788	290.1539726027397	1837163	0.62	1825	178	51398	None
ERR3414580_strobealign_single_metabat2_short_bin.140	77.22	0.71	Neural Network (Specific Model)	11	0.893	99718	327.8878008975928	2694383	0.49	2451	47	265752	None
ERR3414580_strobealign_single_metabat2_short_bin.141	73.95	6.98	Gradient Boost (General Model)	11	0.865	63405	326.9680696661829	1560377	0.56	1378	43	169549	None
ERR3414580_strobealign_single_metabat2_short_bin.142	16.81	0.06	Neural Network (Specific Model)	11	0.906	117664	306.43031784841077	414089	0.59	409	9	129757	None
ERR3414580_strobealign_single_metabat2_short_bin.143	64.06	20.16	Neural Network (Specific Model)	11	0.898	4742	250.17478338810875	2786014	0.48	3347	639	61430	None
ERR3414580_strobealign_single_metabat2_short_bin.144	76.45	0.2	Gradient Boost (General Model)	11	0.913	305551	324.4934665641814	1384070	0.46	1301	9	464082	None
ERR3414580_strobealign_single_metabat2_short_bin.145	14.5	0.07	Neural Network (Specific Model)	11	0.893	38155	330.19651741293535	444885	0.5	402	14	83265	None
ERR3414580_strobealign_single_metabat2_short_bin.146	39.7	2.18	Neural Network (Specific Model)	11	0.896	3171	238.9615643964936	1182223	0.65	1483	397	9797	None
ERR3414580_strobealign_single_metabat2_short_bin.147	91.56	1.12	Gradient Boost (General Model)	11	0.88	36662	317.7513340448239	3037155	0.54	2811	124	148963	None
ERR3414580_strobealign_single_metabat2_short_bin.148	18.08	0.0	Neural Network (Specific Model)	11	0.902	48097	334.5623836126629	597204	0.45	537	18	95214	None
ERR3414580_strobealign_single_metabat2_short_bin.149	91.51	71.22	Neural Network (Specific Model)	11	0.9	15048	314.01499779444197	7104349	0.51	6801	687	143646	None
ERR3414580_strobealign_single_metabat2_short_bin.15	75.57	0.66	Gradient Boost (General Model)	11	0.862	8491	284.6333622936577	2272892	0.51	2302	340	32100	None
ERR3414580_strobealign_single_metabat2_short_bin.150	35.24	0.0	Neural Network (Specific Model)	11	0.871	28705	346.8308080808081	944744	0.63	792	45	154763	None
ERR3414580_strobealign_single_metabat2_short_bin.151	10.45	0.04	Neural Network (Specific Model)	11	0.876	57836	291.46259842519686	505609	0.58	508	21	115815	None
ERR3414580_strobealign_single_metabat2_short_bin.152	43.66	0.05	Neural Network (Specific Model)	11	0.88	46345	316.5839636913767	712610	0.41	661	22	83620	None
ERR3414580_strobealign_single_metabat2_short_bin.153	19.77	0.0	Neural Network (Specific Model)	11	0.876	47936	316.28901734104045	374345	0.54	346	11	131116	None
ERR3414580_strobealign_single_metabat2_short_bin.154	7.09	0.0	Neural Network (Specific Model)	11	0.868	28242	271.3383458646617	248784	0.57	266	24	60325	None
ERR3414580_strobealign_single_metabat2_short_bin.155	18.66	0.69	Neural Network (Specific Model)	11	0.907	41859	276.19471488178027	655137	0.57	719	29	105300	None
ERR3414580_strobealign_single_metabat2_short_bin.156	83.4	0.28	Neural Network (Specific Model)	11	0.881	35484	316.7833827893175	2539743	0.55	2359	115	122769	None
ERR3414580_strobealign_single_metabat2_short_bin.157	11.69	0.08	Neural Network (Specific Model)	11	0.898	4447	292.7175572519084	255525	0.6	262	63	13364	None
ERR3414580_strobealign_single_metabat2_short_bin.158	81.34	20.49	Gradient Boost (General Model)	11	0.859	10693	260.6511915815537	2931996	0.27	3231	414	71798	None
ERR3414580_strobealign_single_metabat2_short_bin.159	20.32	0.0	Neural Network (Specific Model)	11	0.876	78075	307.2673913043478	483617	0.59	460	6	201611	None
ERR3414580_strobealign_single_metabat2_short_bin.16	59.79	14.8	Neural Network (Specific Model)	11	0.885	32809	281.53737373737374	1414013	0.37	1485	92	95204	None
ERR3414580_strobealign_single_metabat2_short_bin.160	5.72	0.07	Neural Network (Specific Model)	11	0.879	119937	300.9850746268657	206082	0.51	201	6	119937	None
ERR3414580_strobealign_single_metabat2_short_bin.161	9.36	0.0	Neural Network (Specific Model)	11	0.877	71469	291.90287769784175	276995	0.52	278	5	119782	None
ERR3414580_strobealign_single_metabat2_short_bin.162	18.65	0.03	Neural Network (Specific Model)	11	0.873	127439	373.90985915492956	455617	0.64	355	7	131122	None
ERR3414580_strobealign_single_metabat2_short_bin.163	31.74	0.93	Neural Network (Specific Model)	11	0.87	93300	314.4737516005122	844915	0.57	781	18	138999	None
ERR3414580_strobealign_single_metabat2_short_bin.164	24.88	0.22	Neural Network (Specific Model)	11	0.878	32260	288.5870967741935	610115	0.35	620	41	117382	None
ERR3414580_strobealign_single_metabat2_short_bin.165	98.74	0.48	Gradient Boost (General Model)	11	0.836	61405	318.1241886629165	2636576	0.59	2311	76	182527	None
ERR3414580_strobealign_single_metabat2_short_bin.166	7.38	0.01	Neural Network (Specific Model)	11	0.866	14345	277.62704918032784	233869	0.41	244	24	42004	None
ERR3414580_strobealign_single_metabat2_short_bin.167	67.85	1.57	Gradient Boost (General Model)	11	0.884	5345	280.96157495256165	2004531	0.58	2108	428	20155	None
ERR3414580_strobealign_single_metabat2_short_bin.168	22.09	0.0	Neural Network (Specific Model)	11	0.892	7524	274.74444444444447	497872	0.67	540	82	29971	None
ERR3414580_strobealign_single_metabat2_short_bin.169	21.39	0.04	Neural Network (Specific Model)	11	0.884	20577	314.0054794520548	388460	0.36	365	29	77691	None
ERR3414580_strobealign_single_metabat2_short_bin.17	13.36	0.01	Neural Network (Specific Model)	11	0.912	28563	306.8471615720524	230742	0.52	229	12	32908	None
ERR3414580_strobealign_single_metabat2_short_bin.170	86.95	1.0	Neural Network (Specific Model)	11	0.905	89815	320.47924980047884	2655988	0.54	2506	46	323910	None
ERR3414580_strobealign_single_metabat2_short_bin.171	22.94	0.01	Neural Network (Specific Model)	11	0.915	316551	360.14187643020597	514751	0.55	437	6	316551	None
ERR3414580_strobealign_single_metabat2_short_bin.172	31.67	0.49	Neural Network (Specific Model)	11	0.885	23434	311.55212355212353	1364389	0.46	1295	92	84047	None
ERR3414580_strobealign_single_metabat2_short_bin.173	69.57	2.95	Neural Network (Specific Model)	11	0.875	8901	276.33204633204633	2203591	0.64	2331	344	49924	None
ERR3414580_strobealign_single_metabat2_short_bin.174	10.17	0.19	Neural Network (Specific Model)	11	0.865	20635	266.42337164750955	480405	0.54	522	46	46165	None
ERR3414580_strobealign_single_metabat2_short_bin.175	20.79	0.0	Neural Network (Specific Model)	11	0.889	29706	327.74107142857144	371126	0.49	336	16	50242	None
ERR3414580_strobealign_single_metabat2_short_bin.176	38.37	0.14	Neural Network (Specific Model)	11	0.888	25723	283.957507082153	675963	0.39	706	50	49395	None
ERR3414580_strobealign_single_metabat2_short_bin.177	85.13	0.56	Neural Network (Specific Model)	11	0.883	77142	347.1787796346677	3028175	0.55	2573	58	173055	None
ERR3414580_strobealign_single_metabat2_short_bin.178	85.96	0.71	Gradient Boost (General Model)	11	0.911	80019	324.22998387963463	1982180	0.54	1861	46	183211	None
ERR3414580_strobealign_single_metabat2_short_bin.179	9.18	0.03	Neural Network (Specific Model)	11	0.842	17481	276.4633431085044	335386	0.39	341	28	43671	None
ERR3414580_strobealign_single_metabat2_short_bin.18	11.76	0.0	Neural Network (Specific Model)	11	0.897	53021	333.26209677419354	275876	0.59	248	6	110582	None
ERR3414580_strobealign_single_metabat2_short_bin.180	74.57	1.22	Neural Network (Specific Model)	11	0.891	13083	310.63708399366084	1975019	0.49	1893	206	44735	None
ERR3414580_strobealign_single_metabat2_short_bin.181	91.42	5.22	Gradient Boost (General Model)	11	0.902	18861	282.6619926199262	1270624	0.28	1355	111	43598	None
ERR3414580_strobealign_single_metabat2_short_bin.182	14.8	0.0	Neural Network (Specific Model)	11	0.874	88315	329.9676767676768	560245	0.45	495	11	133280	None
ERR3414580_strobealign_single_metabat2_short_bin.183	41.52	0.19	Neural Network (Specific Model)	11	0.859	3273	251.11714096624752	1322038	0.64	1511	424	18040	None
ERR3414580_strobealign_single_metabat2_short_bin.184	16.45	0.04	Neural Network (Specific Model)	11	0.87	6805	243.99710564399422	580180	0.64	691	100	28080	None
ERR3414580_strobealign_single_metabat2_short_bin.185	16.82	0.32	Neural Network (Specific Model)	11	0.899	23619	332.2242562929062	483658	0.48	437	34	48170	None
ERR3414580_strobealign_single_metabat2_short_bin.186	30.67	0.01	Neural Network (Specific Model)	11	0.89	17306	293.4235500878735	561788	0.39	569	45	40612	None
ERR3414580_strobealign_single_metabat2_short_bin.187	9.02	0.01	Neural Network (Specific Model)	11	0.91	50339	340.14159292035396	252726	0.55	226	5	109729	None
ERR3414580_strobealign_single_metabat2_short_bin.188	72.17	1.09	Neural Network (Specific Model)	11	0.898	19876	310.9426834563613	2387067	0.44	2303	178	89191	None
ERR3414580_strobealign_single_metabat2_short_bin.189	31.33	0.04	Neural Network (Specific Model)	11	0.892	115910	346.78084714548805	632094	0.56	543	10	252952	None
ERR3414580_strobealign_single_metabat2_short_bin.19	69.1	0.35	Neural Network (Specific Model)	11	0.89	39115	278.57615894039736	1273146	0.34	1359	67	115880	None
ERR3414580_strobealign_single_metabat2_short_bin.190	23.07	1.1	Neural Network (Specific Model)	11	0.864	12835	268.7974504249292	1314138	0.55	1412	144	43052	None
ERR3414580_strobealign_single_metabat2_short_bin.191	77.1	0.07	Neural Network (Specific Model)	11	0.867	70740	318.71185372005044	1746747	0.65	1586	37	159593	None
ERR3414580_strobealign_single_metabat2_short_bin.192	78.74	0.06	Gradient Boost (General Model)	11	0.898	17574	316.894620486367	1434896	0.6	1357	114	74088	None
ERR3414580_strobealign_single_metabat2_short_bin.193	31.44	0.08	Neural Network (Specific Model)	11	0.909	112167	310.38121546961327	1110036	0.42	1086	21	213928	None
ERR3414580_strobealign_single_metabat2_short_bin.194	6.17	0.0	Neural Network (Specific Model)	11	0.861	10333	291.064	252657	0.38	250	28	48100	None
ERR3414580_strobealign_single_metabat2_short_bin.195	48.46	0.64	Neural Network (Specific Model)	11	0.884	75252	301.93357933579335	831797	0.4	813	27	151750	None
ERR3414580_strobealign_single_metabat2_short_bin.196	83.67	0.23	Gradient Boost (General Model)	11	0.895	47805	304.4574468085106	1053389	0.32	1034	33	125868	None
ERR3414580_strobealign_single_metabat2_short_bin.197	86.27	2.11	Gradient Boost (General Model)	11	0.88	8073	267.59966869133075	1647089	0.53	1811	260	26630	None
ERR3414580_strobealign_single_metabat2_short_bin.198	5.97	0.01	Neural Network (Specific Model)	11	0.922	11310	332.4462365591398	200893	0.31	186	20	26185	None
ERR3414580_strobealign_single_metabat2_short_bin.199	65.65	1.53	Gradient Boost (General Model)	11	0.913	103778	346.2556306306306	1009022	0.57	888	16	249112	None
ERR3414580_strobealign_single_metabat2_short_bin.2	36.89	0.27	Gradient Boost (General Model)	11	0.874	11188	300.1369731800766	1074142	0.55	1044	132	35575	None
ERR3414580_strobealign_single_metabat2_short_bin.20	87.57	25.31	Gradient Boost (General Model)	11	0.858	9823	296.04052197802196	3011663	0.64	2912	435	50160	None
ERR3414580_strobealign_single_metabat2_short_bin.200	11.46	0.07	Neural Network (Specific Model)	11	0.901	76462	344.8333333333333	288707	0.55	252	7	87917	None
ERR3414580_strobealign_single_metabat2_short_bin.201	95.38	69.83	Gradient Boost (General Model)	11	0.901	30689	327.1257424062447	6408131	0.52	5893	332	121857	None
ERR3414580_strobealign_single_metabat2_short_bin.202	92.2	1.36	Neural Network (Specific Model)	11	0.868	66829	314.2388359257401	2162546	0.56	1993	82	113336	None
ERR3414580_strobealign_single_metabat2_short_bin.203	62.35	0.8	Gradient Boost (General Model)	11	0.864	101302	317.9826789838337	954387	0.59	866	20	120589	None
ERR3414580_strobealign_single_metabat2_short_bin.204	14.81	0.01	Neural Network (Specific Model)	11	0.891	154305	317.70034843205576	306600	0.65	287	7	154305	None
ERR3414580_strobealign_single_metabat2_short_bin.205	15.21	0.07	Neural Network (Specific Model)	11	0.92	295503	329.1417112299465	400499	0.43	374	5	295503	None
ERR3414580_strobealign_single_metabat2_short_bin.206	9.1	0.04	Neural Network (Specific Model)	11	0.872	18636	239.76623376623377	316431	0.36	385	36	132270	None
ERR3414580_strobealign_single_metabat2_short_bin.207	18.67	0.0	Neural Network (Specific Model)	11	0.898	126049	347.3743842364532	470275	0.48	406	5	188321	None
ERR3414580_strobealign_single_metabat2_short_bin.208	26.3	0.02	Neural Network (Specific Model)	11	0.805	146795	305.4632867132867	650110	0.52	572	7	279159	None
ERR3414580_strobealign_single_metabat2_short_bin.209	7.93	0.0	Neural Network (Specific Model)	11	0.859	42491	333.09124087591243	318447	0.58	274	9	94520	None
ERR3414580_strobealign_single_metabat2_short_bin.21	14.08	0.0	Neural Network (Specific Model)	11	0.888	183193	356.37931034482756	313812	0.55	261	5	183193	None
ERR3414580_strobealign_single_metabat2_short_bin.210	12.18	0.01	Neural Network (Specific Model)	11	0.899	116389	310.7971830985916	367432	0.57	355	8	141608	None
ERR3414580_strobealign_single_metabat2_short_bin.211	23.08	0.03	Neural Network (Specific Model)	11	0.9	47815	300.38235294117646	407895	0.49	408	12	81223	None
ERR3414580_strobealign_single_metabat2_short_bin.212	5.73	0.24	Neural Network (Specific Model)	11	0.862	39951	257.6905311778291	387045	0.41	433	18	80811	None
ERR3414580_strobealign_single_metabat2_short_bin.213	8.25	0.56	Neural Network (Specific Model)	11	0.872	21086	274.32666666666665	282443	0.37	300	25	39818	None
ERR3414580_strobealign_single_metabat2_short_bin.214	89.01	0.24	Neural Network (Specific Model)	11	0.892	13312	282.1810642709053	1370578	0.4	1447	147	43321	None
ERR3414580_strobealign_single_metabat2_short_bin.215	5.54	0.0	Neural Network (Specific Model)	11	0.878	229632	327.1508620689655	258965	0.46	232	4	229632	None
ERR3414580_strobealign_single_metabat2_short_bin.216	56.31	14.2	Gradient Boost (General Model)	11	0.871	2817	247.97713598074608	1415303	0.27	1662	517	14646	None
ERR3414580_strobealign_single_metabat2_short_bin.217	51.28	2.17	Gradient Boost (General Model)	11	0.883	5399	262.7462365591398	1655028	0.48	1860	352	22262	None
ERR3414580_strobealign_single_metabat2_short_bin.218	5.93	0.01	Neural Network (Specific Model)	11	0.851	12943	289.5828025477707	319693	0.56	314	36	31937	None
ERR3414580_strobealign_single_metabat2_short_bin.219	41.9	0.06	Neural Network (Specific Model)	11	0.892	127879	325.9050279329609	783820	0.55	716	8	294431	None
ERR3414580_strobealign_single_metabat2_short_bin.22	4.98	0.02	Neural Network (Specific Model)	11	0.831	70533	283.4895833333333	293775	0.36	288	12	90041	None
ERR3414580_strobealign_single_metabat2_short_bin.220	35.53	0.0	Neural Network (Specific Model)	11	0.918	134182	324.9605263157895	1127789	0.48	1064	15	240616	None
ERR3414580_strobealign_single_metabat2_short_bin.221	8.75	0.0	Neural Network (Specific Model)	11	0.84	166849	378.35625	215998	0.49	160	3	166849	None
ERR3414580_strobealign_single_metabat2_short_bin.222	49.61	0.06	Neural Network (Specific Model)	11	0.891	78550	295.99321266968326	880076	0.54	884	13	146987	None
ERR3414580_strobealign_single_metabat2_short_bin.223	49.71	14.56	Gradient Boost (General Model)	11	0.834	7464	270.19317160826597	2158355	0.63	2226	369	48437	None
ERR3414580_strobealign_single_metabat2_short_bin.224	94.37	4.56	Gradient Boost (General Model)	11	0.896	104467	328.22856289214224	3672670	0.47	3347	76	229118	None
ERR3414580_strobealign_single_metabat2_short_bin.225	30.3	0.03	Neural Network (Specific Model)	11	0.845	115684	349.486798679868	751373	0.51	606	11	152772	None
ERR3414580_strobealign_single_metabat2_short_bin.226	76.8	2.69	Gradient Boost (General Model)	11	0.893	16218	309.30928237129484	2656822	0.54	2564	250	60444	None
ERR3414580_strobealign_single_metabat2_short_bin.227	63.43	0.0	Gradient Boost (General Model)	11	0.902	120871	346.51194539249144	674568	0.58	586	10	150881	None
ERR3414580_strobealign_single_metabat2_short_bin.228	37.01	0.35	Neural Network (Specific Model)	11	0.867	108824	307.65501691093573	941752	0.49	887	15	149548	None
ERR3414580_strobealign_single_metabat2_short_bin.229	22.12	0.02	Neural Network (Specific Model)	11	0.891	31745	302.16022099447514	367710	0.37	362	21	58948	None
ERR3414580_strobealign_single_metabat2_short_bin.23	39.65	0.1	Neural Network (Specific Model)	11	0.864	80717	338.6626728110599	1274434	0.51	1085	25	144627	None
ERR3414580_strobealign_single_metabat2_short_bin.230	83.26	0.17	Neural Network (Specific Model)	11	0.821	19770	322.45840336134455	2798181	0.66	2380	222	77723	None
ERR3414580_strobealign_single_metabat2_short_bin.231	6.9	0.0	Neural Network (Specific Model)	11	0.921	28082	333.8365758754864	278923	0.43	257	25	37873	None
ERR3414580_strobealign_single_metabat2_short_bin.232	10.59	0.85	Neural Network (Specific Model)	11	0.875	8154	261.3203732503888	573998	0.47	643	86	26355	None
ERR3414580_strobealign_single_metabat2_short_bin.233	30.44	0.39	Neural Network (Specific Model)	11	0.925	4142	251.6795532646048	946336	0.52	1164	253	12472	None
ERR3414580_strobealign_single_metabat2_short_bin.234	59.88	5.18	Neural Network (Specific Model)	11	0.85	9624	278.44918378093735	1864549	0.26	1899	266	42669	None
ERR3414580_strobealign_single_metabat2_short_bin.235	19.73	0.67	Neural Network (Specific Model)	11	0.79	3350	237.66666666666666	364052	0.44	405	110	9010	None
ERR3414580_strobealign_single_metabat2_short_bin.236	7.08	0.2	Neural Network (Specific Model)	11	0.892	8495	293.6513409961686	256865	0.43	261	39	20004	None
ERR3414580_strobealign_single_metabat2_short_bin.237	7.22	0.15	Neural Network (Specific Model)	11	0.869	16978	248.5536723163842	302658	0.53	354	28	48887	None
ERR3414580_strobealign_single_metabat2_short_bin.238	10.11	0.0	Neural Network (Specific Model)	11	0.901	3339	245.9792284866469	274401	0.51	337	89	8460	None
ERR3414580_strobealign_single_metabat2_short_bin.239	23.84	0.77	Neural Network (Specific Model)	11	0.878	2582	229.50608272506082	641910	0.61	822	251	7840	None
ERR3414580_strobealign_single_metabat2_short_bin.24	81.46	0.48	Neural Network (Specific Model)	11	0.881	23725	289.1944798301486	2314418	0.65	2355	195	98609	None
ERR3414580_strobealign_single_metabat2_short_bin.240	52.11	0.44	Neural Network (Specific Model)	11	0.911	4089	253.87613843351548	1372304	0.44	1647	369	16763	None
ERR3414580_strobealign_single_metabat2_short_bin.241	12.32	0.0	Neural Network (Specific Model)	11	0.722	3225	206.4916067146283	356666	0.39	417	121	9848	None
ERR3414580_strobealign_single_metabat2_short_bin.242	20.98	0.0	Neural Network (Specific Model)	11	0.868	4756	243.21452145214522	507824	0.49	606	120	13490	None
ERR3414580_strobealign_single_metabat2_short_bin.25	84.73	54.81	Gradient Boost (General Model)	11	0.893	24791	296.34794841735055	4239227	0.61	4265	253	108154	None
ERR3414580_strobealign_single_metabat2_short_bin.26	8.02	0.0	Neural Network (Specific Model)	11	0.858	36787	258.9107142857143	252841	0.39	280	17	53025	None
ERR3414580_strobealign_single_metabat2_short_bin.27	96.23	0.95	Neural Network (Specific Model)	11	0.858	29373	316.4930811808118	2393798	0.54	2168	124	108982	None
ERR3414580_strobealign_single_metabat2_short_bin.28	74.85	0.0	Neural Network (Specific Model)	11	0.884	15784	297.79873217115687	1910201	0.62	1893	221	58094	None
ERR3414580_strobealign_single_metabat2_short_bin.29	11.27	0.01	Neural Network (Specific Model)	11	0.841	48237	314.55913978494624	208488	0.29	186	12	59445	None
ERR3414580_strobealign_single_metabat2_short_bin.3	8.9	0.0	Neural Network (Specific Model)	11	0.891	44093	320.1380952380952	225854	0.63	210	8	54652	None
ERR3414580_strobealign_single_metabat2_short_bin.30	6.33	0.0	Neural Network (Specific Model)	11	0.911	60162	322.3722943722944	244222	0.51	231	7	78295	None
ERR3414580_strobealign_single_metabat2_short_bin.31	13.37	0.01	Neural Network (Specific Model)	11	0.905	3435	249.97947214076245	281754	0.53	341	89	8024	None
ERR3414580_strobealign_single_metabat2_short_bin.32	39.85	0.02	Neural Network (Specific Model)	11	0.898	253593	363.2861313868613	830309	0.65	685	6	281147	None
ERR3414580_strobealign_single_metabat2_short_bin.33	47.75	0.09	Gradient Boost (General Model)	11	0.873	226351	343.193689745837	1343101	0.49	1141	9	482034	None
