Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869034_fairy_single_metabat2_short_bin.25	77.59	17.12	Gradient Boost (General Model)	11	0.902	4554	263.8983957219251	3602585	0.67	4114	966	38274	None
SRR6869034_fairy_single_metabat2_short_bin.26	82.83	2.71	Neural Network (Specific Model)	11	0.907	46015	288.18850049003595	2911455	0.69	3061	144	234566	None
SRR6869034_fairy_single_metabat2_short_bin.27	7.78	0.06	Neural Network (Specific Model)	11	0.889	45329	273.7073170731707	451711	0.59	492	17	96458	None
SRR6869034_fairy_single_metabat2_short_bin.28	82.18	0.98	Gradient Boost (General Model)	11	0.886	3396	264.5128688010044	2849690	0.7	3186	909	12422	None
SRR6869034_fairy_single_metabat2_short_bin.29	30.69	0.4	Neural Network (Specific Model)	11	0.862	2620	219.54725415070243	1193054	0.58	1566	467	9118	None
SRR6869034_fairy_single_metabat2_short_bin.3	7.57	0.05	Neural Network (Specific Model)	11	0.911	218264	314.37404580152673	404758	0.6	393	5	218264	None
SRR6869034_fairy_single_metabat2_short_bin.30	88.77	0.12	Gradient Boost (General Model)	11	0.807	14457	353.19261853448273	4865735	0.54	3712	479	48789	None
SRR6869034_fairy_single_metabat2_short_bin.31	69.64	1.41	Gradient Boost (General Model)	11	0.885	9488	291.2928652321631	4351022	0.51	4415	605	55867	None
SRR6869034_fairy_single_metabat2_short_bin.32	28.96	0.89	Neural Network (Specific Model)	11	0.86	2281	252.67822736030828	1370582	0.7	1557	597	8565	None
SRR6869034_fairy_single_metabat2_short_bin.33	0.85	13.05	Neural Network (Specific Model)	11	0.848	2847	263.6712395093609	17273169	0.51	18588	6302	12700	None
SRR6869034_fairy_single_metabat2_short_bin.34	32.08	5.16	Neural Network (Specific Model)	11	0.922	1999	246.94383149448345	1599192	0.72	1994	767	6178	None
SRR6869034_fairy_single_metabat2_short_bin.35	36.15	2.43	Neural Network (Specific Model)	11	0.82	2827	263.2028841372452	1933147	0.45	2011	715	14467	None
SRR6869034_fairy_single_metabat2_short_bin.36	75.84	3.38	Gradient Boost (General Model)	11	0.865	4020	285.10563197508435	3806195	0.57	3853	1049	37230	None
SRR6869034_fairy_single_metabat2_short_bin.37	4.64	0.0	Neural Network (Specific Model)	11	0.812	10208	242.8294573643411	346384	0.38	387	49	37525	None
SRR6869034_fairy_single_metabat2_short_bin.38	49.33	95.27	Neural Network (Specific Model)	11	0.831	3206	246.56184662038146	22288296	0.4	25062	7332	41378	None
SRR6869034_fairy_single_metabat2_short_bin.39	6.81	0.02	Neural Network (Specific Model)	11	0.895	6577	266.8	329424	0.57	370	63	18048	None
SRR6869034_fairy_single_metabat2_short_bin.4	8.75	0.0	Neural Network (Specific Model)	11	0.917	1946	223.7219512195122	299548	0.66	410	150	4308	None
SRR6869034_fairy_single_metabat2_short_bin.40	80.83	6.67	Gradient Boost (General Model)	11	0.866	11512	286.2289178429244	5466432	0.51	5526	681	63339	None
SRR6869034_fairy_single_metabat2_short_bin.41	85.83	0.68	Neural Network (Specific Model)	11	0.812	12743	282.9609491778774	5590657	0.38	5352	682	68863	None
SRR6869034_fairy_single_metabat2_short_bin.42	92.57	3.9	Gradient Boost (General Model)	11	0.887	8353	300.20293349407274	5039706	0.43	4977	783	52476	None
SRR6869034_fairy_single_metabat2_short_bin.43	66.33	15.5	Gradient Boost (General Model)	11	0.863	3094	234.96543209876543	3962318	0.58	4860	1348	12667	None
SRR6869034_fairy_single_metabat2_short_bin.44	79.85	6.94	Gradient Boost (General Model)	11	0.929	3803	302.43226002430134	3210259	0.66	3292	925	23644	None
SRR6869034_fairy_single_metabat2_short_bin.45	3.41	0.06	Neural Network (Specific Model)	11	0.862	9442	291.3076923076923	210518	0.41	208	32	30431	None
SRR6869034_fairy_single_metabat2_short_bin.46	7.87	0.0	Neural Network (Specific Model)	11	0.918	2157	235.99380165289256	372088	0.66	484	164	8279	None
SRR6869034_fairy_single_metabat2_short_bin.5	87.9	53.97	Neural Network (Specific Model)	11	0.816	4756	263.28059553963055	15639549	0.4	16187	3795	61690	None
SRR6869034_fairy_single_metabat2_short_bin.6	56.97	0.4	Neural Network (Specific Model)	11	0.812	8365	286.3510235026535	4183837	0.4	3957	720	52095	None
SRR6869034_fairy_single_metabat2_short_bin.7	65.61	2.41	Neural Network (Specific Model)	11	0.813	19668	289.9521633969363	3975809	0.39	3721	310	56472	None
SRR6869034_fairy_single_metabat2_short_bin.8	70.33	0.06	Gradient Boost (General Model)	11	0.898	141719	332.89310829817157	1578501	0.47	1422	23	383192	None
SRR6869034_fairy_single_metabat2_short_bin.9	77.86	29.02	Neural Network (Specific Model)	11	0.87	3887	263.1155527795128	5800422	0.45	6404	1630	20378	None
