Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
3344	91.9	0.25	Gradient Boost (General Model)	11	0.826	12343	287.93758733115976	2242664	0.63	2147	299	55043	None
34220	4.06	0.09	Neural Network (Specific Model)	11	0.895	133593	251.09375	214883	0.42	256	3	133593	None
3483	87.5	0.01	Gradient Boost (General Model)	11	0.876	58801	321.5088874259381	1669166	0.57	1519	41	174215	None
353	69.43	0.06	Gradient Boost (General Model)	11	0.876	1968	208.23706680060272	1416683	0.27	1991	953	21727	None
355	90.46	0.03	Gradient Boost (General Model)	11	0.894	35560	323.78147939017504	1921749	0.55	1771	82	127337	None
357	72.53	1.4	Gradient Boost (General Model)	11	0.884	1814	189.76175548589342	1023165	0.31	1595	696	8396	None
3696	96.72	1.86	Gradient Boost (General Model)	11	0.888	61956	321.9671163575042	2576569	0.62	2372	73	308366	None
3804	68.78	2.61	Gradient Boost (General Model)	11	0.853	2212	216.41858585858586	1877870	0.62	2475	1068	33083	None
384	89.21	4.18	Gradient Boost (General Model)	11	0.881	20104	324.451871657754	3297729	0.55	2992	277	100405	None
3845	7.59	0.02	Neural Network (Specific Model)	11	0.896	256176	267.18118466898954	256176	0.34	287	1	256176	None
3954	94.06	0.33	Neural Network (Specific Model)	11	0.872	70875	336.2350746268657	3096269	0.51	2680	60	294664	None
399	78.9	3.94	Gradient Boost (General Model)	11	0.887	4062	249.8721179624665	3139946	0.53	3730	1141	54965	None
403	99.81	0.17	Gradient Boost (General Model)	11	0.903	210586	325.4589756340129	2169662	0.45	2011	13	539560	None
405	98.44	2.05	Gradient Boost (General Model)	11	0.832	19864	311.5520206362855	2609609	0.59	2326	219	62057	None
4111	66.66	1.02	Neural Network (Specific Model)	11	0.879	8233	267.6793975255514	1695943	0.61	1859	335	39809	None
4189	84.25	4.45	Gradient Boost (General Model)	11	0.879	9829	271.99320700750803	2590277	0.58	2797	402	52811	None
4259	54.92	1.84	Gradient Boost (General Model)	11	0.901	2362	220.84618644067797	1730759	0.47	2360	976	21648	None
431	99.68	3.53	Gradient Boost (General Model)	11	0.895	15259	299.7291866028708	3143823	0.49	3135	396	71964	None
4382	26.79	0.08	Neural Network (Specific Model)	11	0.871	1110	169.99695817490493	766989	0.51	1315	774	21885	None
4413	99.96	0.34	Neural Network (Specific Model)	11	0.882	24855	288.783891945973	1961001	0.33	1999	175	77014	None
4485	39.67	0.59	Gradient Boost (General Model)	11	0.884	2144	206.38922155688624	1050003	0.6	1503	623	7408	None
459	78.74	3.27	Neural Network (Specific Model)	11	0.848	3396	242.32216142270863	2501465	0.48	2924	1033	36165	None
500	67.0	0.2	Neural Network (Specific Model)	11	0.884	5657	266.52958776595744	2712562	0.45	3008	804	39895	None
5004	82.22	1.89	Gradient Boost (General Model)	11	0.866	5586	257.4879852125693	2405605	0.53	2705	649	54435	None
509	100.0	0.53	Neural Network (Specific Model)	11	0.88	49023	314.22964509394575	4608987	0.51	4311	150	212523	None
5325	45.68	0.3	Neural Network (Specific Model)	11	0.846	10069	307.49122807017545	1364340	0.68	1254	194	55452	None
5355	63.39	0.01	Neural Network (Specific Model)	11	0.882	11902	307.59016393442624	1337971	0.56	1281	180	64857	None
5357	18.35	0.44	Neural Network (Specific Model)	11	0.87	4746	260.6442432082794	693098	0.55	773	182	25606	None
537	5.0	0.0	Neural Network (Specific Model)	11	0.875	266130	319.59183673469386	267946	0.42	245	3	266130	None
5374	86.82	0.04	Gradient Boost (General Model)	11	0.898	25821	324.3085874799358	2696189	0.51	2492	167	91219	None
5417	54.15	0.0	Neural Network (Specific Model)	11	0.891	11747	292.885331347729	1321809	0.63	1343	174	57541	None
5432	88.42	0.23	Neural Network (Specific Model)	11	0.868	18536	285.09735023041475	1708387	0.37	1736	151	61435	None
5434	12.63	1.09	Neural Network (Specific Model)	11	0.862	18473	273.1648177496038	598234	0.47	631	62	40185	None
5513	47.21	0.76	Neural Network (Specific Model)	11	0.886	1744	201.9629460201281	1489737	0.6	2186	1044	9011	None
557	96.07	2.64	Gradient Boost (General Model)	11	0.807	34903	313.03033046627434	2564238	0.47	2209	127	186196	None
5625	5.64	0.01	Neural Network (Specific Model)	11	0.844	8777	235.7508896797153	234390	0.52	281	41	21119	None
565	74.79	2.62	Gradient Boost (General Model)	11	0.858	3432	231.1165017555059	2522559	0.51	3133	1075	19633	None
5675	10.05	0.03	Neural Network (Specific Model)	11	0.864	27902	310.3469945355191	393286	0.45	366	25	56890	None
570	99.99	1.61	Neural Network (Specific Model)	11	0.911	176390	313.01301186375815	2689815	0.43	2613	29	281344	None
5719	25.79	0.02	Neural Network (Specific Model)	11	0.814	10122	300.21090047393363	930554	0.64	844	121	32270	None
5787	10.01	0.54	Neural Network (Specific Model)	11	0.846	10405	272.15799614643544	499703	0.49	519	125	40406	None
5799	5.85	0.05	Neural Network (Specific Model)	11	0.891	21098	251.27799227799227	218339	0.38	259	21	43593	None
585	96.5	0.38	Gradient Boost (General Model)	11	0.896	43742	313.62037735849054	2778474	0.66	2650	108	143358	None
5899	7.54	0.01	Neural Network (Specific Model)	11	0.853	15970	240.24078624078624	342755	0.49	407	39	62683	None
6025	4.03	0.0	Neural Network (Specific Model)	11	0.86	9105	284.71493212669685	218912	0.48	221	36	25164	None
605	98.38	2.07	Neural Network (Specific Model)	11	0.892	84286	332.88739628605293	2826960	0.5	2531	71	149678	None
6181	5.61	0.03	Neural Network (Specific Model)	11	0.798	16724	217.46179401993356	244987	0.43	301	33	39598	None
626	95.38	0.46	Neural Network (Specific Model)	11	0.893	43238	330.18995232856616	3019016	0.51	2727	105	170599	None
632	95.04	0.96	Neural Network (Specific Model)	11	0.905	72425	319.95837978446673	2847744	0.54	2691	59	323451	None
637	93.44	0.12	Neural Network (Specific Model)	11	0.852	35803	320.07769007062734	2708623	0.64	2407	104	96635	None
643	87.64	4.03	Gradient Boost (General Model)	11	0.878	8324	269.453073089701	2210944	0.6	2408	437	40435	None
6527	8.81	0.05	Neural Network (Specific Model)	11	0.905	27244	356.9598930481283	441245	0.49	374	39	83533	None
656	97.03	0.15	Gradient Boost (General Model)	11	0.888	86850	329.7034782608696	2557432	0.61	2300	46	207308	None
6773	5.48	0.01	Neural Network (Specific Model)	11	0.875	8234	304.40625	233425	0.5	224	31	46048	None
6832	10.27	0.03	Neural Network (Specific Model)	11	0.911	55674	337.0328947368421	336758	0.44	304	20	82426	None
6856	99.76	0.66	Neural Network (Specific Model)	11	0.896	86637	324.11917293233086	2881452	0.47	2660	46	301178	None
696	69.04	5.72	Gradient Boost (General Model)	11	0.879	6240	286.11879895561356	1493050	0.58	1532	336	89153	None
7027	11.01	0.0	Neural Network (Specific Model)	11	0.867	25888	283.16435185185185	421829	0.48	432	32	33037	None
7178	5.32	0.0	Neural Network (Specific Model)	11	0.863	6715	254.54112554112555	203559	0.38	231	52	17962	None
751	94.01	1.02	Gradient Boost (General Model)	11	0.858	58883	320.84767225325885	3006475	0.63	2685	95	153192	None
761	99.73	0.45	Neural Network (Specific Model)	11	0.861	63762	310.9697313658721	2857832	0.6	2643	87	161554	None
7733	16.5	0.0	Neural Network (Specific Model)	11	0.872	36316	310.7316513761468	465565	0.63	436	15	55181	None
777	46.78	0.85	Gradient Boost (General Model)	11	0.9	2022	206.3784	1712371	0.49	2500	1114	7896	None
838	95.51	0.86	Gradient Boost (General Model)	11	0.898	78295	328.5482233502538	3451370	0.47	3152	72	266672	None
8456	7.74	0.55	Neural Network (Specific Model)	11	0.889	21878	291.1763565891473	505490	0.59	516	48	50409	None
8548	7.85	0.0	Neural Network (Specific Model)	11	0.869	35240	279.0085836909871	224166	0.27	233	10	38573	None
871	93.0	0.56	Gradient Boost (General Model)	11	0.906	99881	340.85642317380353	2682369	0.53	2382	43	249431	None
8746	7.32	0.01	Neural Network (Specific Model)	11	0.889	20381	265.64954682779455	295576	0.49	331	22	65637	None
884	92.43	0.22	Gradient Boost (General Model)	11	0.866	30828	302.2917536534447	2002764	0.63	1916	131	113668	None
897	85.94	0.72	Gradient Boost (General Model)	11	0.862	9585	284.1373504652193	2229097	0.64	2257	385	35692	None
9078	6.84	0.02	Neural Network (Specific Model)	11	0.859	15839	303.6224489795918	207566	0.41	196	31	46258	None
914	6.76	0.01	Neural Network (Specific Model)	11	0.828	11087	266.6948640483384	319263	0.38	331	44	36566	None
948	99.97	3.52	Neural Network (Specific Model)	11	0.87	61741	323.6143250688705	3234389	0.47	2904	89	213580	None
9944	7.58	0.0	Neural Network (Specific Model)	11	0.877	28629	301.89	205968	0.37	200	11	92886	None
996	95.74	0.78	Neural Network (Specific Model)	11	0.881	56508	326.40147975077883	2848942	0.49	2568	88	160133	None
