Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
391	94.25	1.38	Gradient Boost (General Model)	11	0.899	12379	298.37430532853875	3038064	0.49	3059	403	47871	None
393	98.69	0.5	Gradient Boost (General Model)	11	0.833	31824	311.3201547056296	2605537	0.59	2327	138	138873	None
3964	8.58	0.04	Neural Network (Specific Model)	11	0.869	42184	326.4070796460177	381302	0.45	339	15	59020	None
3974	9.22	0.0	Neural Network (Specific Model)	11	0.866	43827	327.47404844290656	327505	0.49	289	10	86609	None
406	99.77	0.62	Neural Network (Specific Model)	11	0.892	67843	332.2398731947869	3166202	0.51	2839	87	179348	None
408	71.66	0.24	Neural Network (Specific Model)	11	0.894	22203	314.576359832636	2014062	0.47	1912	180	74018	None
410	57.65	2.19	Neural Network (Specific Model)	11	0.894	4605	262.5548411497731	2322867	0.54	2644	699	30830	None
4144	9.07	0.25	Neural Network (Specific Model)	11	0.885	6241	272.23548387096776	284959	0.41	310	65	34838	None
420	97.13	3.59	Gradient Boost (General Model)	11	0.856	93781	328.1264066016504	3060691	0.64	2666	47	248540	None
4225	7.68	0.02	Neural Network (Specific Model)	11	0.886	37067	311.2755681818182	370066	0.58	352	25	56343	None
425	80.15	0.09	Neural Network (Specific Model)	11	0.894	7693	291.9491525423729	1672116	0.64	1711	350	61297	None
437	11.43	0.05	Neural Network (Specific Model)	11	0.889	1089	170.8978494623656	213894	0.31	372	206	4698	None
44	98.5	0.48	Gradient Boost (General Model)	11	0.893	75746	303.0086058519793	2951897	0.61	2905	62	215759	None
449	94.07	0.07	Gradient Boost (General Model)	11	0.828	27371	298.26820276497693	2343238	0.63	2170	159	100548	None
4748	4.96	0.01	Neural Network (Specific Model)	11	0.842	15940	270.8333333333333	213306	0.48	222	35	24530	None
4859	5.41	0.01	Neural Network (Specific Model)	11	0.829	47552	272.37906137184115	272152	0.35	277	10	73882	None
501	97.53	0.12	Gradient Boost (General Model)	11	0.894	64030	315.86842105263156	2814050	0.66	2660	69	235870	None
506	94.38	3.62	Gradient Boost (General Model)	11	0.881	4917	246.08170117515388	1493489	0.28	1787	430	22741	None
5577	5.14	0.0	Neural Network (Specific Model)	11	0.894	41755	297.76666666666665	269108	0.44	270	19	54808	None
558	99.77	0.52	Neural Network (Specific Model)	11	0.874	61980	337.0142803457347	3071592	0.51	2661	74	138709	None
5610	5.83	0.16	Neural Network (Specific Model)	11	0.897	27214	340.5614973262032	212277	0.47	187	20	53105	None
5611	6.9	0.01	Neural Network (Specific Model)	11	0.859	8373	265.8188405797101	255395	0.59	276	56	38068	None
574	95.25	1.09	Gradient Boost (General Model)	11	0.881	43591	325.15795206971677	1015074	0.36	918	35	98181	None
5796	9.09	0.07	Neural Network (Specific Model)	11	0.887	33616	345.26279863481227	341591	0.46	293	30	50153	None
5827	7.74	0.02	Neural Network (Specific Model)	11	0.898	48931	340.4166666666667	272476	0.42	240	6	62015	None
6052	4.49	0.01	Neural Network (Specific Model)	11	0.85	9279	251.4513618677043	227162	0.5	257	37	49389	None
609	82.36	0.16	Neural Network (Specific Model)	11	0.891	25267	313.44881276761384	2707027	0.47	2569	209	84182	None
631	99.77	1.34	Neural Network (Specific Model)	11	0.882	97394	333.424609375	2900035	0.6	2560	47	292785	None
6414	99.81	0.14	Gradient Boost (General Model)	11	0.906	178071	327.8679540709812	2075330	0.46	1916	20	305500	None
650	97.2	0.17	Neural Network (Specific Model)	11	0.905	138946	339.63977072310405	2548912	0.53	2268	26	212305	None
668	84.6	0.71	Gradient Boost (General Model)	11	0.891	26017	310.6214765100671	2333573	0.63	2235	156	133458	None
671	98.89	0.04	Gradient Boost (General Model)	11	0.909	70592	327.2149776453055	2892527	0.46	2684	70	296738	None
687	91.51	1.0	Gradient Boost (General Model)	11	0.911	40576	344.99764705882353	1928061	0.57	1700	93	129871	None
688	78.38	5.81	Gradient Boost (General Model)	11	0.895	3573	226.77084548104958	1298750	0.31	1715	459	18123	None
690	92.87	0.0	Neural Network (Specific Model)	11	0.902	46587	314.67594433399603	2626729	0.46	2515	89	146741	None
700	47.12	2.55	Gradient Boost (General Model)	11	0.883	2242	212.584011627907	2474219	0.46	3440	1335	51343	None
706	93.26	8.03	Gradient Boost (General Model)	11	0.895	6674	263.887844979448	1502190	0.28	1703	341	23744	None
710	70.06	2.85	Gradient Boost (General Model)	11	0.853	3209	227.0424824528999	2154490	0.52	2707	904	13939	None
712	98.52	0.81	Gradient Boost (General Model)	11	0.872	27297	324.7442972774099	3029906	0.5	2718	180	115300	None
716	88.14	1.97	Gradient Boost (General Model)	11	0.866	27325	296.77390877881317	2093699	0.63	2039	142	75407	None
7174	9.35	0.02	Neural Network (Specific Model)	11	0.871	47562	316.23280423280426	205363	0.32	189	9	63124	None
734	91.56	2.64	Gradient Boost (General Model)	11	0.874	11941	309.47741935483873	1478846	0.58	1395	206	68815	None
745	99.38	0.14	Gradient Boost (General Model)	11	0.881	77740	339.14137606032045	2446100	0.57	2122	52	192985	None
750	87.51	1.62	Gradient Boost (General Model)	11	0.903	11662	296.4540466392318	3580680	0.49	3645	498	73986	None
755	73.06	2.7	Gradient Boost (General Model)	11	0.871	8574	262.89845874886674	1994061	0.64	2206	329	32737	None
760	88.25	0.3	Gradient Boost (General Model)	11	0.875	51550	333.16763341067286	1966433	0.55	1724	103	347114	None
765	77.88	3.79	Gradient Boost (General Model)	11	0.89	7989	286.4681069958848	1872749	0.52	1944	385	32130	None
766	92.07	0.19	Gradient Boost (General Model)	11	0.87	16917	290.010989010989	1997010	0.57	2002	219	90776	None
7756	4.76	0.0	Neural Network (Specific Model)	11	0.902	32537	275.7826086956522	231212	0.45	253	17	36983	None
789	97.29	1.28	Gradient Boost (General Model)	11	0.898	30914	320.25691284564226	3050038	0.55	2857	181	89860	None
7952	10.17	0.04	Neural Network (Specific Model)	11	0.873	32848	286.2051792828685	492070	0.55	502	35	70936	None
797	98.0	0.32	Gradient Boost (General Model)	11	0.843	23288	297.77582318448356	2346521	0.57	2217	167	128570	None
812	97.14	0.01	Gradient Boost (General Model)	11	0.895	105170	332.16868550919696	2477650	0.52	2229	43	279806	None
820	94.49	0.09	Gradient Boost (General Model)	11	0.873	114406	329.2264720684449	2243388	0.52	1987	32	247940	None
839	87.66	2.93	Neural Network (Specific Model)	11	0.874	9109	274.392	2467563	0.65	2625	462	45464	None
840	55.15	0.4	Neural Network (Specific Model)	11	0.866	8373	264.91094295692665	1573537	0.64	1718	328	27158	None
8551	6.62	0.0	Neural Network (Specific Model)	11	0.846	53302	319.2912087912088	205854	0.42	182	11	74450	None
860	84.61	1.81	Gradient Boost (General Model)	11	0.871	14942	311.1505376344086	3380845	0.52	3162	358	60547	None
865	76.36	2.38	Neural Network (Specific Model)	11	0.868	7092	267.3559718969555	1968222	0.58	2135	384	31555	None
877	90.87	1.15	Neural Network (Specific Model)	11	0.888	19994	306.777124951038	2642002	0.55	2553	232	93565	None
884	97.74	0.04	Neural Network (Specific Model)	11	0.883	101069	318.38415396150964	4319208	0.51	4001	79	342943	None
905	83.29	0.74	Neural Network (Specific Model)	11	0.869	8100	264.3774058577406	2174412	0.48	2390	436	40381	None
908	89.91	0.45	Gradient Boost (General Model)	11	0.892	25810	317.3328472475392	2919031	0.54	2743	167	77729	None
944	93.1	0.04	Gradient Boost (General Model)	11	0.888	149169	325.072402044293	2575391	0.48	2348	70	408545	None
953	4.12	0.02	Neural Network (Specific Model)	11	0.872	27905	244.29818181818183	230265	0.48	275	12	73837	None
972	6.85	0.01	Neural Network (Specific Model)	11	0.861	5881	272.9173789173789	332981	0.61	351	100	39057	None
