Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7014844_fairy_all_metabat2_long_bin.115	6.65	0.01	Neural Network (Specific Model)	11	0.849	27736	270.0662824207493	329169	0.48	347	12	53033	None
ERR7014844_fairy_all_metabat2_long_bin.116	95.21	2.06	Gradient Boost (General Model)	11	0.889	413264	278.89701257861634	2383771	0.59	2544	9	888364	None
ERR7014844_fairy_all_metabat2_long_bin.117	86.15	0.49	Neural Network (Specific Model)	11	0.869	408793	300.620533467539	2056627	0.41	1987	13	718665	None
ERR7014844_fairy_all_metabat2_long_bin.118	9.99	0.02	Neural Network (Specific Model)	11	0.805	159840	190.35411471321694	280667	0.41	401	4	159840	None
ERR7014844_fairy_all_metabat2_long_bin.119	16.02	0.38	Neural Network (Specific Model)	11	0.8	99676	240.7902097902098	641424	0.57	715	9	179221	None
ERR7014844_fairy_all_metabat2_long_bin.12	98.66	2.16	Gradient Boost (General Model)	11	0.864	2297768	307.1359773371105	3750588	0.57	3530	11	2297768	None
ERR7014844_fairy_all_metabat2_long_bin.120	90.92	2.35	Gradient Boost (General Model)	11	0.841	2347926	274.2684036393714	2355124	0.33	2418	2	2347926	None
ERR7014844_fairy_all_metabat2_long_bin.121	5.35	0.0	Neural Network (Specific Model)	11	0.836	61399	257.7004405286344	208929	0.46	227	5	61903	None
ERR7014844_fairy_all_metabat2_long_bin.122	81.57	1.33	Gradient Boost (General Model)	11	0.781	365275	193.53259361997226	531898	0.32	721	3	365275	None
ERR7014844_fairy_all_metabat2_long_bin.123	8.22	0.32	Neural Network (Specific Model)	11	0.724	161888	162.41721854304635	300846	0.36	453	3	161888	None
ERR7014844_fairy_all_metabat2_long_bin.124	10.04	0.55	Neural Network (Specific Model)	11	0.849	45713	209.03241895261846	292495	0.42	401	7	102017	None
ERR7014844_fairy_all_metabat2_long_bin.125	14.61	0.38	Neural Network (Specific Model)	11	0.87	102573	208.52044609665427	382940	0.48	538	4	186298	None
ERR7014844_fairy_all_metabat2_long_bin.126	8.03	0.19	Neural Network (Specific Model)	11	0.84	369851	176.56543624161074	369851	0.51	596	1	369851	None
ERR7014844_fairy_all_metabat2_long_bin.127	4.31	0.0	Neural Network (Specific Model)	11	0.836	151078	233.1174089068826	203751	0.61	247	2	151078	None
ERR7014844_fairy_all_metabat2_long_bin.128	25.48	0.14	Neural Network (Specific Model)	11	0.935	385085	335.99368421052634	509797	0.46	475	2	385085	None
ERR7014844_fairy_all_metabat2_long_bin.129	12.88	0.04	Neural Network (Specific Model)	11	0.906	281248	272.6032608695652	330064	0.44	368	2	281248	None
ERR7014844_fairy_all_metabat2_long_bin.13	9.16	0.02	Neural Network (Specific Model)	11	0.883	38993	315.1781376518219	263762	0.49	247	12	45322	None
ERR7014844_fairy_all_metabat2_long_bin.130	68.81	0.93	Neural Network (Specific Model)	11	0.841	472496	197.54255319148936	721595	0.33	1034	3	472496	None
ERR7014844_fairy_all_metabat2_long_bin.14	5.49	0.02	Neural Network (Specific Model)	11	0.82	63126	216.15030674846625	255936	0.42	326	6	98443	None
ERR7014844_fairy_all_metabat2_long_bin.15	94.6	2.1	Gradient Boost (General Model)	11	0.88	1880123	385.57089319175515	2101729	0.32	1601	2	1880123	None
ERR7014844_fairy_all_metabat2_long_bin.16	66.28	0.58	Gradient Boost (General Model)	11	0.81	210020	209.92376111817026	608475	0.3	787	6	262810	None
ERR7014844_fairy_all_metabat2_long_bin.17	14.9	0.45	Neural Network (Specific Model)	11	0.796	54124	169.4581589958159	301716	0.42	478	10	69204	None
ERR7014844_fairy_all_metabat2_long_bin.18	11.19	0.01	Neural Network (Specific Model)	11	0.843	58397	229.45982142857142	363550	0.37	448	10	179745	None
ERR7014844_fairy_all_metabat2_long_bin.19	96.05	7.69	Gradient Boost (General Model)	11	0.848	820762	256.03886280646844	3457376	0.44	3834	11	1057675	None
ERR7014844_fairy_all_metabat2_long_bin.2	96.5	1.62	Gradient Boost (General Model)	11	0.853	186322	280.4259581881533	2253682	0.49	2296	21	641027	None
ERR7014844_fairy_all_metabat2_long_bin.20	88.28	3.35	Gradient Boost (General Model)	11	0.883	515015	264.13144449605204	1918799	0.47	2153	5	654760	None
ERR7014844_fairy_all_metabat2_long_bin.21	15.06	0.15	Neural Network (Specific Model)	11	0.781	309407	144.82666666666665	412166	0.32	750	4	309407	None
ERR7014844_fairy_all_metabat2_long_bin.22	96.8	2.7	Gradient Boost (General Model)	11	0.881	1126620	319.42661648990764	3169731	0.44	2923	4	1212508	None
ERR7014844_fairy_all_metabat2_long_bin.23	17.22	3.74	Neural Network (Specific Model)	11	0.821	156189	151.59156626506024	900324	0.5	1660	10	246806	None
ERR7014844_fairy_all_metabat2_long_bin.24	100.0	2.33	Gradient Boost (General Model)	11	0.857	395181	270.4688181421718	2165057	0.41	2293	9	582259	None
ERR7014844_fairy_all_metabat2_long_bin.25	82.32	2.42	Gradient Boost (General Model)	11	0.834	862471	298.78226387887526	2965628	0.52	2774	3	1278061	None
ERR7014844_fairy_all_metabat2_long_bin.26	95.78	1.31	Gradient Boost (General Model)	11	0.888	398706	296.87479935794545	1867812	0.36	1869	12	538450	None
ERR7014844_fairy_all_metabat2_long_bin.27	56.11	1.35	Gradient Boost (General Model)	11	0.813	67567	222.49650698602795	1631774	0.35	2004	31	128548	None
ERR7014844_fairy_all_metabat2_long_bin.28	5.0	0.01	Neural Network (Specific Model)	11	0.818	19895	215.09703504043128	289771	0.43	371	18	45277	None
ERR7014844_fairy_all_metabat2_long_bin.29	97.28	3.43	Gradient Boost (General Model)	11	0.864	2277726	297.6493374108053	3033993	0.63	2943	4	2277726	None
ERR7014844_fairy_all_metabat2_long_bin.3	93.58	0.47	Gradient Boost (General Model)	11	0.944	812035	302.036181678214	1241722	0.39	1299	2	812035	None
ERR7014844_fairy_all_metabat2_long_bin.30	76.43	10.23	Gradient Boost (General Model)	11	0.856	1151754	246.29303184125519	1857700	0.59	2167	7	1151754	None
ERR7014844_fairy_all_metabat2_long_bin.31	14.09	0.02	Neural Network (Specific Model)	11	0.854	95103	234.26067415730338	363385	0.4	445	5	115118	None
ERR7014844_fairy_all_metabat2_long_bin.32	16.65	0.79	Neural Network (Specific Model)	11	0.856	72817	223.06496815286624	608466	0.3	785	13	103525	None
ERR7014844_fairy_all_metabat2_long_bin.33	89.56	1.29	Neural Network (Specific Model)	11	0.841	183384	256.9393474088292	2373260	0.59	2605	30	277217	None
ERR7014844_fairy_all_metabat2_long_bin.34	9.53	0.0	Neural Network (Specific Model)	11	0.778	91820	195.04152249134947	430312	0.49	578	9	128295	None
ERR7014844_fairy_all_metabat2_long_bin.35	41.22	4.1	Gradient Boost (General Model)	11	0.86	31828	235.71611721611723	891075	0.32	1092	32	97676	None
ERR7014844_fairy_all_metabat2_long_bin.36	11.63	0.34	Neural Network (Specific Model)	11	0.783	163661	170.1269315673289	583673	0.37	906	8	165554	None
ERR7014844_fairy_all_metabat2_long_bin.37	17.92	5.11	Neural Network (Specific Model)	11	0.783	108272	155.66499642090193	819337	0.5	1397	9	310684	None
ERR7014844_fairy_all_metabat2_long_bin.38	26.53	0.56	Neural Network (Specific Model)	11	0.763	81712	148.04159733777038	1034310	0.35	1803	18	191048	None
ERR7014844_fairy_all_metabat2_long_bin.39	9.54	0.01	Neural Network (Specific Model)	11	0.794	44035	209.74647887323943	279272	0.51	355	7	85537	None
ERR7014844_fairy_all_metabat2_long_bin.4	9.69	0.06	Neural Network (Specific Model)	11	0.778	77446	265.2515463917526	493760	0.49	485	10	200380	None
ERR7014844_fairy_all_metabat2_long_bin.40	80.63	0.13	Neural Network (Specific Model)	11	0.925	329787	329.7544483985765	1797411	0.45	1686	13	589539	None
ERR7014844_fairy_all_metabat2_long_bin.41	90.16	0.53	Neural Network (Specific Model)	11	0.916	720066	317.7665706051873	720066	0.34	694	1	720066	None
ERR7014844_fairy_all_metabat2_long_bin.42	20.99	0.22	Neural Network (Specific Model)	11	0.817	327418	223.33752620545073	1159562	0.59	1431	4	361502	None
ERR7014844_fairy_all_metabat2_long_bin.43	27.6	0.5	Neural Network (Specific Model)	11	0.863	96188	225.71416803953872	944264	0.4	1214	14	134739	None
ERR7014844_fairy_all_metabat2_long_bin.44	25.16	3.74	Neural Network (Specific Model)	11	0.764	108055	139.67122593718338	1068523	0.33	1974	13	246969	None
ERR7014844_fairy_all_metabat2_long_bin.45	34.03	8.26	Neural Network (Specific Model)	11	0.816	26270	200.60224274406332	1107992	0.37	1516	63	127040	None
ERR7014844_fairy_all_metabat2_long_bin.46	86.34	1.5	Gradient Boost (General Model)	11	0.871	240725	234.33137398971346	2179711	0.4	2722	13	460356	None
ERR7014844_fairy_all_metabat2_long_bin.47	88.12	2.08	Gradient Boost (General Model)	11	0.871	1453325	313.6229196386115	4519105	0.61	4206	3	1855476	None
ERR7014844_fairy_all_metabat2_long_bin.48	90.92	0.2	Neural Network (Specific Model)	11	0.859	404617	279.7455985915493	2212060	0.32	2272	14	737407	None
ERR7014844_fairy_all_metabat2_long_bin.49	99.38	0.44	Neural Network (Specific Model)	11	0.898	104858	330.6483895705521	2874858	0.49	2608	36	254441	None
ERR7014844_fairy_all_metabat2_long_bin.5	96.55	5.04	Neural Network (Specific Model)	11	0.874	1411412	288.4619370267039	2475969	0.49	2509	5	1411412	None
ERR7014844_fairy_all_metabat2_long_bin.50	10.71	0.09	Neural Network (Specific Model)	11	0.826	135685	206.98776223776224	425047	0.41	572	5	143147	None
ERR7014844_fairy_all_metabat2_long_bin.51	23.99	0.03	Neural Network (Specific Model)	11	0.839	76074	244.59955257270693	776634	0.58	894	12	198094	None
ERR7014844_fairy_all_metabat2_long_bin.52	49.65	0.17	Gradient Boost (General Model)	11	0.838	58871	218.79948141745894	900195	0.33	1157	23	146563	None
ERR7014844_fairy_all_metabat2_long_bin.53	12.27	0.57	Neural Network (Specific Model)	11	0.766	156731	151.74791914387635	491195	0.44	841	3	233174	None
ERR7014844_fairy_all_metabat2_long_bin.54	81.28	2.47	Neural Network (Specific Model)	11	0.88	182480	269.2782258064516	2487310	0.53	2728	19	267373	None
ERR7014844_fairy_all_metabat2_long_bin.55	28.84	5.86	Neural Network (Specific Model)	11	0.793	72924	179.18763961280715	897976	0.5	1343	20	205889	None
ERR7014844_fairy_all_metabat2_long_bin.56	95.83	2.53	Gradient Boost (General Model)	11	0.901	573023	251.02540106951872	621589	0.32	748	5	573023	None
ERR7014844_fairy_all_metabat2_long_bin.57	94.07	16.16	Gradient Boost (General Model)	11	0.823	398897	248.7922588448745	2979386	0.5	3307	38	942493	None
ERR7014844_fairy_all_metabat2_long_bin.58	67.93	0.62	Neural Network (Specific Model)	11	0.94	413073	348.5974130962005	1370016	0.46	1237	5	534209	None
ERR7014844_fairy_all_metabat2_long_bin.59	85.44	7.93	Gradient Boost (General Model)	11	0.886	274914	234.5628705148206	2523865	0.52	3205	16	521731	None
ERR7014844_fairy_all_metabat2_long_bin.6	92.85	2.56	Gradient Boost (General Model)	11	0.843	493875	266.33279009126466	2894025	0.49	3068	22	955960	None
ERR7014844_fairy_all_metabat2_long_bin.60	11.95	0.5	Neural Network (Specific Model)	11	0.82	90866	201.4693140794224	404278	0.41	554	5	105670	None
ERR7014844_fairy_all_metabat2_long_bin.61	89.06	5.81	Gradient Boost (General Model)	11	0.837	537573	203.10776361529548	2491063	0.35	3452	15	1165602	None
ERR7014844_fairy_all_metabat2_long_bin.62	54.87	3.14	Gradient Boost (General Model)	11	0.87	154228	228.40446487196323	1188764	0.4	1523	13	189175	None
ERR7014844_fairy_all_metabat2_long_bin.63	96.66	5.92	Gradient Boost (General Model)	11	0.853	328361	295.8764835164835	2358435	0.3	2275	9	759184	None
ERR7014844_fairy_all_metabat2_long_bin.64	51.12	0.71	Gradient Boost (General Model)	11	0.778	90095	172.25299600532622	491575	0.43	751	7	116205	None
ERR7014844_fairy_all_metabat2_long_bin.65	48.07	2.92	Gradient Boost (General Model)	11	0.819	59741	199.52029702970296	1462885	0.35	2020	43	211935	None
ERR7014844_fairy_all_metabat2_long_bin.66	6.9	0.04	Neural Network (Specific Model)	11	0.773	45847	182.33333333333334	280785	0.31	399	12	134411	None
ERR7014844_fairy_all_metabat2_long_bin.67	53.18	0.48	Gradient Boost (General Model)	11	0.805	49195	208.32278936017255	1068669	0.43	1391	20	198641	None
ERR7014844_fairy_all_metabat2_long_bin.68	93.46	0.91	Gradient Boost (General Model)	11	0.89	415619	290.31361286616885	1696276	0.47	1741	12	616222	None
ERR7014844_fairy_all_metabat2_long_bin.69	20.59	0.84	Neural Network (Specific Model)	11	0.835	126785	207.94167962674962	949451	0.65	1286	9	167347	None
ERR7014844_fairy_all_metabat2_long_bin.7	24.89	1.35	Neural Network (Specific Model)	11	0.831	199757	224.8976897689769	1216266	0.59	1515	9	279412	None
ERR7014844_fairy_all_metabat2_long_bin.70	20.99	0.8	Neural Network (Specific Model)	11	0.791	50551	184.45603944124898	838637	0.52	1217	22	117975	None
ERR7014844_fairy_all_metabat2_long_bin.71	20.67	2.25	Neural Network (Specific Model)	11	0.782	116606	153.70732957457713	1131268	0.5	1951	14	314799	None
ERR7014844_fairy_all_metabat2_long_bin.72	60.14	3.15	Gradient Boost (General Model)	11	0.832	261884	194.3652982681206	2154810	0.54	3118	13	472070	None
ERR7014844_fairy_all_metabat2_long_bin.73	94.08	11.92	Gradient Boost (General Model)	11	0.837	73651	267.3139604553625	3180784	0.5	3338	78	225682	None
ERR7014844_fairy_all_metabat2_long_bin.74	6.8	0.15	Neural Network (Specific Model)	11	0.889	192985	220.1688654353562	280410	0.24	379	2	192985	None
ERR7014844_fairy_all_metabat2_long_bin.75	23.11	1.51	Neural Network (Specific Model)	11	0.796	68400	173.1998407643312	808766	0.5	1256	13	97634	None
ERR7014844_fairy_all_metabat2_long_bin.76	95.45	0.24	Gradient Boost (General Model)	11	0.895	38082	290.8289136013687	1135407	0.36	1169	57	105794	None
ERR7014844_fairy_all_metabat2_long_bin.77	14.09	0.27	Neural Network (Specific Model)	11	0.853	62464	213.9883495145631	384216	0.33	515	11	80133	None
ERR7014844_fairy_all_metabat2_long_bin.78	9.93	0.04	Neural Network (Specific Model)	11	0.826	180952	217.2112676056338	609058	0.59	781	6	213585	None
ERR7014844_fairy_all_metabat2_long_bin.79	23.59	0.85	Neural Network (Specific Model)	11	0.833	181129	217.22962962962964	1353502	0.59	1755	11	263775	None
ERR7014844_fairy_all_metabat2_long_bin.8	100.0	1.84	Gradient Boost (General Model)	11	0.916	1933938	339.14604810996565	1933938	0.4	1746	1	1933938	None
ERR7014844_fairy_all_metabat2_long_bin.80	22.05	0.13	Neural Network (Specific Model)	11	0.83	161054	269.1818181818182	671264	0.54	693	6	231493	None
ERR7014844_fairy_all_metabat2_long_bin.81	97.02	5.01	Gradient Boost (General Model)	11	0.86	2837265	278.27459231983164	3668375	0.44	3802	6	2837265	None
ERR7014844_fairy_all_metabat2_long_bin.82	10.37	9.61	Neural Network (Specific Model)	11	0.896	27079	279.02030456852793	365929	0.45	394	17	35870	None
ERR7014844_fairy_all_metabat2_long_bin.83	95.98	0.69	Gradient Boost (General Model)	11	0.892	419145	336.3691474966171	4166213	0.45	3695	23	954968	None
ERR7014844_fairy_all_metabat2_long_bin.84	97.15	1.0	Gradient Boost (General Model)	11	0.903	497286	324.6253462603878	1552918	0.32	1444	20	618549	None
ERR7014844_fairy_all_metabat2_long_bin.85	9.47	0.11	Neural Network (Specific Model)	11	0.833	63096	214.3230769230769	396620	0.6	520	8	161654	None
ERR7014844_fairy_all_metabat2_long_bin.86	94.11	0.33	Gradient Boost (General Model)	11	0.884	1705061	305.9078947368421	2516337	0.66	2432	5	1705061	None
ERR7014844_fairy_all_metabat2_long_bin.87	78.03	3.77	Gradient Boost (General Model)	11	0.882	121590	326.46729522687093	1880730	0.5	1697	45	189017	None
ERR7014844_fairy_all_metabat2_long_bin.88	90.61	1.35	Neural Network (Specific Model)	11	0.844	169689	273.737003058104	2537335	0.53	2616	18	514069	None
ERR7014844_fairy_all_metabat2_long_bin.89	94.05	0.57	Gradient Boost (General Model)	11	0.885	155228	275.7130553037171	2054508	0.39	2206	22	243765	None
ERR7014844_fairy_all_metabat2_long_bin.9	6.79	0.27	Neural Network (Specific Model)	11	0.812	114260	165.7528409090909	424538	0.49	704	5	150953	None
ERR7014844_fairy_all_metabat2_long_bin.90	7.58	0.05	Neural Network (Specific Model)	11	0.816	38359	213.20523138833	387357	0.36	497	13	101117	None
ERR7014844_fairy_all_metabat2_long_bin.91	74.77	3.0	Gradient Boost (General Model)	11	0.836	173626	210.0116240451677	2246441	0.57	3011	17	216174	None
ERR7014844_fairy_all_metabat2_long_bin.92	8.39	0.08	Neural Network (Specific Model)	11	0.818	55397	222.3828382838284	245664	0.34	303	9	68154	None
ERR7014844_fairy_all_metabat2_long_bin.93	71.8	6.42	Gradient Boost (General Model)	11	0.787	244256	179.00560282216227	3247611	0.39	4819	34	408610	None
ERR7014844_fairy_all_metabat2_long_bin.94	18.04	0.21	Neural Network (Specific Model)	11	0.839	97949	255.4993614303959	711401	0.56	783	7	312867	None
ERR7014844_fairy_all_metabat2_long_bin.95	73.97	6.3	Gradient Boost (General Model)	11	0.867	311441	256.93839541547277	1853649	0.52	2094	7	544880	None
ERR7014844_fairy_all_metabat2_long_bin.96	93.31	1.15	Gradient Boost (General Model)	11	0.89	575311	326.94928425357875	2684489	0.6	2445	14	978127	None
ERR7014844_fairy_all_metabat2_long_bin.97	70.68	0.18	Neural Network (Specific Model)	11	0.873	1121010	246.54493801652893	1629494	0.45	1936	6	1121010	None
ERR7014844_fairy_all_metabat2_long_bin.98	4.8	0.04	Neural Network (Specific Model)	11	0.872	59105	302.72586872586874	268503	0.39	259	7	130859	None
ERR7014844_fairy_all_metabat2_long_bin.99	98.47	5.97	Gradient Boost (General Model)	11	0.862	241402	287.386815920398	2405295	0.51	2412	21	402448	None
