DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_267_length_6491_cov_4.417029_7	UniRef100_I3UEG7~K06446	45.6	114	58	1	2	115	14	123	1.8e-18	97.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_270_length_6445_cov_4.434116_1	UniRef100_A0A1B3WSF8~K01803	51.4	222	100	1	2	223	3	216	9.7e-53	211.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_270_length_6445_cov_4.434116_2	UniRef100_F6B4W5~K00927	65.5	391	132	1	2	389	3	393	6.3e-140	502.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_277_length_6331_cov_4.140535_4	UniRef100_A0A0F0YJD8~K02026	43.8	274	146	2	25	296	13	280	9.0e-54	215.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_277_length_6331_cov_4.140535_5	UniRef100_E1R0U7~K02025	43.6	303	146	8	19	316	14	296	4.2e-57	226.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_277_length_6331_cov_4.140535_6	UniRef100_E4U9Q6~K02027	35.6	432	244	13	66	476	24	442	4.7e-60	237.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_277_length_6331_cov_4.140535_7	UniRef100_I0I993~K02529	46.6	337	177	2	1	336	1	335	2.9e-80	303.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_289_length_6238_cov_4.454472_3	UniRef100_Q72HH7~K01090	40.2	261	120	8	1	247	1	239	4.4e-38	163.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_289_length_6238_cov_4.454472_5	UniRef100_A7NFT1~K07027	57.7	279	118	0	1	279	45	323	2.6e-90	337.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_289_length_6238_cov_4.454472_7	UniRef100_A0A1P8F580~K15916	50.3	348	173	0	5	352	7	354	2.7e-89	334.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_291_length_6215_cov_4.466396_2	UniRef100_A0A0G3V616~K03718	46.2	145	77	1	4	148	17	160	6.0e-31	139.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_291_length_6215_cov_4.466396_6	UniRef100_Q01WE8~K01686	42.1	349	161	8	6	339	36	358	3.3e-68	263.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_291_length_6215_cov_4.466396_7	UniRef100_A0A1U7S9S5~K00019	42.8	229	107	3	12	220	20	244	3.5e-42	176.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_297_length_6136_cov_4.465713_1	UniRef100_I4C7G1~K20429	40.7	364	212	3	18	378	4	366	2.9e-71	274.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_299_length_6135_cov_4.730428_3	UniRef100_I0I9K2~K03088	44.7	179	94	4	9	185	24	199	2.2e-29	134.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_299_length_6135_cov_4.730428_8	UniRef100_Q1D738~K08968	60.4	149	57	2	6	153	13	160	9.0e-45	184.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_330_length_5890_cov_5.429306_3	UniRef100_A7NS22~K07667	52.0	223	107	0	6	228	9	231	3.4e-64	250.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_330_length_5890_cov_5.429306_4	UniRef100_Q8KEM9~K02484	34.9	370	225	8	40	407	41	396	5.7e-46	190.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_338_length_5830_cov_4.164675_2	UniRef100_D5XEU2~K04655	61.8	353	118	2	1	353	1	336	1.9e-119	434.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_338_length_5830_cov_4.164675_3	UniRef100_H1XQX5~K00928	34.8	155	98	2	4	157	2	154	1.2e-17	94.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_338_length_5830_cov_4.164675_7	UniRef100_C1FD76~K16904	44.8	105	56	1	11	113	16	120	1.0e-16	91.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_346_length_5789_cov_4.994768_4	UniRef100_I0I3T9~K02238	41.4	776	422	10	49	811	79	834	7.7e-140	503.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_351_length_5771_cov_4.157278_2	UniRef100_A0A0K2SNF8~K01997	62.3	292	110	0	1	292	1	292	1.3e-92	344.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_351_length_5771_cov_4.157278_3	UniRef100_F2NEL0~K01998	55.7	332	121	3	1	332	6	311	6.2e-91	339.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_351_length_5771_cov_4.157278_4	UniRef100_C4XLW2~K01995	54.5	255	116	0	1	255	1	255	2.8e-80	303.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_351_length_5771_cov_4.157278_5	UniRef100_B8FLK7~K01996	65.5	238	81	1	1	238	1	237	1.8e-81	307.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_351_length_5771_cov_4.157278_6	UniRef100_F6CKT7~K01775	49.9	369	185	0	3	371	9	377	1.7e-100	371.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_358_length_5749_cov_5.505269_2	UniRef100_E6SLD3~K02355	67.1	687	226	0	1	687	1	687	5.9e-274	948.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_358_length_5749_cov_5.505269_3	UniRef100_D1CD68~K02358	77.5	400	90	0	1	400	1	400	7.1e-179	631.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_358_length_5749_cov_5.505269_4	UniRef100_I0I2N3~K03073	43.5	62	35	0	7	68	9	70	3.6e-06	55.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_358_length_5749_cov_5.505269_5	UniRef100_D1C475~K02601	70.8	171	50	0	25	195	28	198	1.7e-64	250.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_358_length_5749_cov_5.505269_6	UniRef100_D8K3Z1~K02867	72.7	139	38	0	1	139	1	139	1.1e-52	211.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_399_length_5392_cov_4.620761_3	UniRef100_I0HYU7~K01689	69.1	430	131	1	1	428	1	430	6.4e-168	595.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_399_length_5392_cov_4.620761_4	UniRef100_D0LV72~K01739	56.4	390	161	4	5	390	8	392	1.6e-119	434.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_404_length_5324_cov_4.819700_3	UniRef100_B8G661~K06208	68.6	118	37	0	1	118	3	120	6.7e-40	168.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_404_length_5324_cov_4.819700_5	UniRef100_E8MZ78~K03856	67.4	337	110	0	1	337	1	337	3.2e-132	476.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_419_length_5224_cov_3.468176_1	UniRef100_I0I9E7~K03070	55.8	882	286	7	1	810	1	850	1.7e-259	900.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_419_length_5224_cov_3.468176_2	UniRef100_B9L2H3~K00948	60.1	308	123	0	8	315	4	311	1.7e-101	374.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_419_length_5224_cov_3.468176_3	UniRef100_A0A1Y0CM19~K03790	32.0	172	114	2	1	170	7	177	3.1e-17	93.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_419_length_5224_cov_3.468176_4	UniRef100_A5UPK2~K08999	50.3	183	65	2	1	157	1	183	3.4e-42	176.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_419_length_5224_cov_3.468176_5	UniRef100_A0A0A8FMY0~K02314	42.1	152	87	1	3	153	11	162	1.6e-23	114.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_426_length_5166_cov_4.833692_4	UniRef100_H1XSK2~K01628	38.0	274	148	3	14	284	7	261	2.1e-47	194.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_426_length_5166_cov_4.833692_6	UniRef100_A0A1V6D2M3~K04028	48.6	105	49	3	1	101	1	104	4.6e-14	82.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_430_length_5156_cov_4.169575_2	UniRef100_E8N1P8~K09791	62.9	70	26	0	1	70	1	70	5.5e-18	94.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_430_length_5156_cov_4.169575_4	UniRef100_E8N2X9~K02967	58.9	275	102	2	3	266	4	278	3.9e-83	313.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_430_length_5156_cov_4.169575_5	UniRef100_C9RBV0~K02357	66.0	191	65	0	1	191	8	198	3.7e-69	266.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_430_length_5156_cov_4.169575_6	UniRef100_I0IA64~K09903	68.1	238	75	1	1	237	1	238	5.3e-89	332.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_430_length_5156_cov_4.169575_7	UniRef100_A5UUU9~K02838	62.7	185	69	0	1	185	1	185	4.6e-56	222.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_430_length_5156_cov_4.169575_8	UniRef100_I0IA66~K00806	67.0	230	76	0	6	235	17	246	4.5e-88	329.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_466_length_4925_cov_4.490554_2	UniRef100_K9YHH6~K03568	49.8	444	218	5	13	454	18	458	2.4e-114	417.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_466_length_4925_cov_4.490554_3	UniRef100_A0A0K2SG30~K10234	74.3	272	70	0	15	286	11	282	3.7e-113	412.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_466_length_4925_cov_4.490554_4	UniRef100_A0A0K2SGT4~K10233	68.1	282	88	2	9	289	9	289	3.5e-103	379.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_467_length_4921_cov_4.610152_2	UniRef100_E8N112~K03703	59.3	617	243	4	6	619	8	619	6.2e-206	722.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_474_length_4882_cov_4.012223_2	UniRef100_Q7MQY2~K05337	57.0	79	34	0	1	79	1	79	2.5e-22	109.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_474_length_4882_cov_4.012223_4	UniRef100_A9B7R0~K07011	51.0	286	126	4	11	293	6	280	7.3e-73	279.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_474_length_4882_cov_4.012223_5	UniRef100_F6CZQ8~K03606	37.1	464	273	9	11	469	16	465	8.0e-73	279.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_487_length_4828_cov_4.933166_1	UniRef100_Q1M4X4~K02035	31.7	577	332	12	13	563	9	549	2.4e-79	301.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_487_length_4828_cov_4.933166_2	UniRef100_A0A0K2SH92~K02033	45.8	310	168	0	3	312	3	312	8.9e-68	262.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_487_length_4828_cov_4.933166_3	UniRef100_S5Y4E3~K02034	49.2	264	130	3	5	265	34	296	1.6e-65	254.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_487_length_4828_cov_4.933166_4	UniRef100_A0A0K2RPR7~K01739	41.4	278	147	5	8	282	7	271	1.9e-45	188.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_488_length_4820_cov_7.180273_2	UniRef100_C9R9W4~K14127	62.0	137	52	0	4	140	5	141	7.8e-48	194.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_498_length_4796_cov_3.861633_1	UniRef100_G7WG24~K08316	43.8	176	94	2	1	173	1	174	2.6e-32	143.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_498_length_4796_cov_3.861633_2	UniRef100_D9S0V8~K03478	39.9	281	136	6	3	282	2	250	1.2e-47	195.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_498_length_4796_cov_3.861633_3	UniRef100_I0HZ75~K01126	44.7	255	115	3	18	271	8	237	8.6e-46	189.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_498_length_4796_cov_3.861633_4	UniRef100_D9PYP5~K11717	32.0	394	239	7	57	425	1	390	3.8e-45	187.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_528_length_4620_cov_5.386199_2	UniRef100_F6BDB0~K14128	33.7	285	154	8	3	266	6	276	4.3e-37	160.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_528_length_4620_cov_5.386199_3	UniRef100_A0A0P9G7X2~K14126	35.7	442	264	9	7	437	9	441	1.8e-63	248.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_529_length_4616_cov_4.562377_3	UniRef100_I0I002~K07456	54.0	810	348	8	2	786	1	810	4.3e-220	769.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_529_length_4616_cov_4.562377_4	UniRef100_A0A023X4U5~K03698	40.8	265	141	5	2	260	28	282	2.7e-49	200.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_543_length_4545_cov_3.664365_2	UniRef100_B0U7G9~K06402	32.9	325	194	9	55	370	45	354	2.5e-29	134.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_543_length_4545_cov_3.664365_5	UniRef100_K9QVN8~K07171	42.5	113	64	1	1	112	1	113	2.2e-16	90.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_545_length_4537_cov_4.562472_1	UniRef100_S5ZZ50~K07317	40.7	971	477	23	47	949	1	940	3.0e-175	620.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_551_length_4521_cov_4.691446_2	UniRef100_A0A1Y6K4Y9~K07406	48.5	458	235	1	4	460	6	463	1.1e-114	418.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_551_length_4521_cov_4.691446_3	UniRef100_A0A143PN49~K07031	36.6	336	203	5	13	345	4	332	4.8e-46	190.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_551_length_4521_cov_4.691446_4	UniRef100_F3ZX76~K01599	31.6	294	183	6	8	301	68	343	4.9e-31	140.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_553_length_4513_cov_5.872140_1	UniRef100_A0A0H4P6F1~K03521	40.0	200	115	4	1	200	1	195	8.2e-27	125.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_553_length_4513_cov_5.872140_2	UniRef100_D7E8B1~K08264	31.7	401	229	13	8	374	16	405	4.5e-50	203.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_553_length_4513_cov_5.872140_3	UniRef100_R4KPM0~K03389	51.9	283	134	1	1	281	1	283	7.4e-82	308.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_553_length_4513_cov_5.872140_4	UniRef100_F6B9B8~K03390	47.3	169	89	0	37	205	15	183	2.7e-41	173.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_567_length_4461_cov_4.218793_1	UniRef100_S0EY65~K07714	43.3	351	189	2	5	345	12	362	4.1e-74	283.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_567_length_4461_cov_4.218793_3	UniRef100_A0A0H4W4G7~K03092	32.0	294	158	9	6	282	5	273	4.4e-21	107.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_568_length_4454_cov_4.379404_4	UniRef100_A0A098KXU4~K00249	47.5	364	187	4	1	362	25	386	7.4e-80	302.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_568_length_4454_cov_4.379404_6	UniRef100_D4JCT8~K01869	47.7	197	101	2	40	235	1	196	1.2e-48	198.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_581_length_4394_cov_4.528924_3	UniRef100_D1C5Q7~K03743	55.6	151	67	0	3	153	12	162	1.3e-38	164.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_581_length_4394_cov_4.528924_5	UniRef100_A0A023NSU3~K18700	49.2	132	61	2	6	131	11	142	9.9e-21	104.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_588_length_4357_cov_3.922827_2	UniRef100_A0A0K1JDL6~K07461	56.7	90	39	0	17	106	3	92	2.0e-22	110.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_588_length_4357_cov_3.922827_3	UniRef100_A0A0U3FPU3~K03574	37.2	137	75	5	10	146	6	131	6.5e-13	79.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_588_length_4357_cov_3.922827_4	UniRef100_O50099~K04069	52.3	287	135	2	1	285	47	333	2.1e-87	327.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_588_length_4357_cov_3.922827_5	UniRef100_A0A0A7GEB9~K00940	61.1	149	58	0	1	149	1	149	7.5e-49	198.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_588_length_4357_cov_3.922827_6	UniRef100_D8U640~K11407	43.0	235	123	4	17	247	1	228	2.5e-45	187.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_597_length_4328_cov_4.413059_1	UniRef100_Q6AQG2~K00123	57.8	794	320	7	38	822	99	886	6.6e-264	915.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_603_length_4309_cov_5.035966_2	UniRef100_A0A250IXG9~K21401	30.3	399	239	14	4	387	10	384	1.3e-23	115.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_615_length_4246_cov_4.484848_1	UniRef100_A5V1V2~K02851	59.9	329	131	1	1	329	1	328	1.0e-98	365.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_625_length_4218_cov_4.992073_6	UniRef100_B9KZG9~K00303	47.8	383	198	2	8	389	1	382	1.9e-99	367.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_635_length_4200_cov_3.661279_4	UniRef100_Q48QZ3~K01746	48.5	206	106	0	1	206	1	206	2.0e-39	167.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_635_length_4200_cov_3.661279_5	UniRef100_I0HZ31~K01491	52.9	289	128	2	1	289	1	281	8.0e-79	298.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_648_length_4158_cov_4.780161_1	UniRef100_E8N595~K01784	60.5	301	119	0	1	301	1	301	5.6e-102	375.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_648_length_4158_cov_4.780161_2	UniRef100_E0TFX9~K00996	48.7	193	94	2	30	218	22	213	4.6e-42	176.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_648_length_4158_cov_4.780161_3	UniRef100_K9R056~K03208	37.2	414	251	5	1	410	1	409	3.9e-63	247.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_1	UniRef100_A0A0L6W325~K02982	63.1	217	79	1	1	217	1	216	3.7e-73	279.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_2	UniRef100_D1C2L0~K02890	60.9	110	43	0	4	113	2	111	1.3e-27	127.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_3	UniRef100_E8N3M8~K02965	78.9	95	19	1	1	95	1	94	5.5e-37	158.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_4	UniRef100_I0HZK9~K02886	74.5	271	69	0	1	271	1	271	6.1e-113	412.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_5	UniRef100_I0HZL0~K02892	58.3	96	40	0	1	96	1	96	1.3e-22	110.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_6	UniRef100_D1C2K6~K02926	56.8	206	87	1	1	204	1	206	5.5e-58	229.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_654_length_4146_cov_5.164996_7	UniRef100_P94799~K02906	53.3	120	56	0	3	122	1	120	5.0e-25	119.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_658_length_4138_cov_5.537105_2	UniRef100_A0A1S7UEL8~K00123	53.6	1013	427	12	2	985	4	1002	0.0e+00	1077.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_673_length_4112_cov_5.259058_2	UniRef100_A0A0D5NBF8~K04070	59.5	299	120	1	5	303	22	319	1.0e-100	371.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_673_length_4112_cov_5.259058_3	UniRef100_B9L057~K03702	72.3	564	147	1	1	555	99	662	2.9e-234	816.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_676_length_4103_cov_4.848814_4	UniRef100_A0A1Y6K7L2~K03075	58.0	69	26	1	4	69	4	72	3.4e-10	68.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_676_length_4103_cov_4.848814_5	UniRef100_I0I9F7~K02035	43.3	559	300	5	5	561	1	544	6.4e-133	479.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_691_length_4056_cov_5.442889_1	UniRef100_Q0SW32~K02337	48.7	374	165	4	4	353	6	376	2.2e-99	367.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_694_length_4052_cov_2.974481_1	UniRef100_A0A0K2RRL7~K01687	50.9	110	54	0	1	110	1	110	3.0e-21	106.3
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_694_length_4052_cov_2.974481_3	UniRef100_Q3Z889~K01652	60.5	559	218	2	1	558	1	557	6.2e-197	692.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_694_length_4052_cov_2.974481_4	UniRef100_A9AZM6~K01653	64.0	161	58	0	1	161	1	161	1.5e-50	204.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_694_length_4052_cov_2.974481_5	UniRef100_I2DF13~K00053	41.8	237	137	1	4	239	7	243	6.0e-48	196.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_697_length_4042_cov_5.595184_2	UniRef100_E3DLC4~K06416	76.4	72	17	0	1	72	15	86	1.7e-22	109.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_697_length_4042_cov_5.595184_3	UniRef100_E8N670~K02313	55.1	445	194	2	1	444	1	440	1.1e-130	471.9
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_697_length_4042_cov_5.595184_4	UniRef100_A0A0H2VAZ1~K03086	56.1	198	87	0	1	198	47	244	6.9e-58	228.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_710_length_4008_cov_4.300784_2	UniRef100_E8MY41~K03685	49.5	222	111	1	6	227	12	232	2.8e-53	213.8
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_710_length_4008_cov_4.300784_3	UniRef100_E6SJD6~K09458	59.8	410	165	0	6	415	3	412	1.2e-136	491.5
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_710_length_4008_cov_4.300784_4	UniRef100_D5ECD8~K01733	48.6	333	168	2	3	333	37	368	5.9e-78	296.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_733_length_3949_cov_4.064972_1	UniRef100_C9R8K3~K05515	36.1	534	262	9	11	477	124	645	3.0e-75	287.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_752_length_3904_cov_3.700182_3	UniRef100_D1C3D9~K03551	69.4	340	100	1	5	340	4	343	1.4e-130	471.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_752_length_3904_cov_3.700182_4	UniRef100_B8E1R1~K00172	55.3	190	85	0	1	190	1	190	5.8e-54	215.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_754_length_3902_cov_5.992722_4	UniRef100_I0HYI2~K02050	57.2	250	105	2	56	305	27	274	6.6e-68	262.7
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_757_length_3898_cov_4.232371_2	UniRef100_B9LD34~K00864	77.0	500	110	2	4	503	3	497	2.7e-228	796.2
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_757_length_3898_cov_4.232371_3	UniRef100_A0A1Y0RW96~K05879	59.8	204	82	0	1	204	7	210	3.0e-64	250.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_757_length_3898_cov_4.232371_4	UniRef100_A9WUN0~K05878	51.0	247	97	1	27	273	1	223	4.0e-64	250.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_764_length_3893_cov_3.476290_4	UniRef100_A1S0G9~K02010	50.8	354	167	3	6	354	4	355	2.4e-93	347.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_767_length_3886_cov_5.289742_2	UniRef100_B1L5Q3~K00249	42.6	404	226	3	1	404	6	403	1.6e-88	331.6
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_767_length_3886_cov_5.289742_3	UniRef100_Q0AV38~K00313	57.5	388	165	0	6	393	2	389	1.4e-126	458.0
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_780_length_3848_cov_3.931189_4	UniRef100_X6CL02~K22293	30.9	207	142	1	14	220	22	227	1.4e-20	105.1
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_795_length_3805_cov_5.516533_2	UniRef100_I0I0S3~K09969	57.9	321	133	2	48	366	44	364	5.6e-106	389.4
DRR310874_fairy_single_metabat2_short_bin.5ΩNODE_795_length_3805_cov_5.516533_3	UniRef100_A5V0E6~K09970	49.1	391	188	3	5	390	12	396	8.4e-92	342.4
