Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
1423	76.35	0.2	Gradient Boost (General Model)	11	0.899	11520	289.0763466042155	2055898	0.64	2135	248	49658	None
1455	11.33	0.03	Neural Network (Specific Model)	11	0.87	7249	229.44731977818853	426267	0.31	541	123	57682	None
1469	88.5	0.85	Neural Network (Specific Model)	11	0.895	23224	320.22441072005165	3319073	0.51	3097	257	122644	None
1484	75.58	1.11	Neural Network (Specific Model)	11	0.892	46322	312.5650557620818	2257600	0.55	2152	75	97500	None
1497	97.83	0.0	Neural Network (Specific Model)	11	0.861	16816	287.22091836734694	1959533	0.33	1960	231	75599	None
150	99.26	1.04	Neural Network (Specific Model)	11	0.875	58451	300.44547563805105	2658236	0.64	2586	81	134839	None
1545	97.43	0.03	Gradient Boost (General Model)	11	0.871	43861	317.8886703383163	2778341	0.62	2542	109	141662	None
1562	31.83	0.38	Neural Network (Specific Model)	11	0.864	4562	234.9115603284902	1288756	0.63	1583	412	38300	None
1588	93.77	0.06	Neural Network (Specific Model)	11	0.867	29624	319.3621236133122	2782299	0.53	2524	127	125001	None
1593	12.08	0.21	Neural Network (Specific Model)	11	0.923	96018	334.4472271914132	606131	0.46	559	30	162648	None
1598	12.81	0.56	Neural Network (Specific Model)	11	0.841	7871	234.75138121546962	905977	0.47	1086	199	45778	None
1614	95.29	4.22	Gradient Boost (General Model)	11	0.864	36197	255.07470651013875	1653326	0.27	1874	127	108762	None
1622	99.92	1.18	Neural Network (Specific Model)	11	0.875	78723	314.79121398205007	2283059	0.61	2117	36	197654	None
1629	30.02	0.92	Neural Network (Specific Model)	11	0.87	3992	225.1329365079365	1171431	0.63	1512	398	29789	None
1667	70.42	0.07	Gradient Boost (General Model)	11	0.869	7102	273.4038790644609	1651636	0.64	1753	306	32130	None
17	99.94	1.05	Neural Network (Specific Model)	11	0.866	59877	320.3452768729642	2383302	0.64	2149	59	128262	None
1731	94.01	0.56	Gradient Boost (General Model)	11	0.862	50256	322.0067847719563	2968725	0.63	2653	101	217427	None
174	99.98	1.1	Neural Network (Specific Model)	11	0.893	53010	295.9469434832757	1721278	0.34	1734	58	115932	None
177	94.4	0.14	Neural Network (Specific Model)	11	0.899	48769	318.2893382352941	2881136	0.48	2720	109	119527	None
1789	60.91	2.44	Gradient Boost (General Model)	11	0.899	2560	229.701953125	1955383	0.52	2560	955	10250	None
18	8.03	0.05	Neural Network (Specific Model)	11	0.913	3598	208.8905263157895	324359	0.34	475	115	12756	None
1811	38.02	0.1	Neural Network (Specific Model)	11	0.885	1586	192.17484831770545	1177229	0.62	1813	828	11755	None
1826	23.0	0.12	Neural Network (Specific Model)	11	0.887	1363	178.90873015873015	456148	0.28	756	373	5627	None
1883	80.6	0.06	Neural Network (Specific Model)	11	0.877	31805	325.0785804816223	1751726	0.55	1578	132	228093	None
194	94.16	1.79	Neural Network (Specific Model)	11	0.885	16113	305.48069919883466	2838141	0.47	2746	299	66677	None
1956	36.76	1.23	Neural Network (Specific Model)	11	0.886	4443	272.88564760793463	1579836	0.53	1714	504	30905	None
1980	95.38	1.93	Gradient Boost (General Model)	11	0.908	15997	304.917623564653	2013633	0.56	2003	213	62502	None
2025	87.18	0.15	Neural Network (Specific Model)	11	0.894	31185	314.9032003160806	2669846	0.59	2531	142	164527	None
2082	98.86	0.0	Gradient Boost (General Model)	11	0.857	98606	327.84328358208955	2918636	0.63	2546	40	454073	None
217	97.97	0.05	Gradient Boost (General Model)	11	0.918	65231	320.12857142857143	2703878	0.49	2590	66	135396	None
2198	9.35	0.01	Neural Network (Specific Model)	11	0.877	904	173.39478957915833	294920	0.5	499	323	4695	None
2200	58.6	0.01	Gradient Boost (General Model)	11	0.853	32090	315.68888888888887	1346804	0.54	1215	56	96665	None
2206	99.04	1.4	Gradient Boost (General Model)	11	0.867	67425	324.13053435114506	1466788	0.31	1310	35	144789	None
228	95.37	1.05	Neural Network (Specific Model)	11	0.893	81206	334.2121876370013	2555660	0.51	2281	50	195485	None
236	97.19	0.08	Gradient Boost (General Model)	11	0.883	36341	308.20061255742723	2728928	0.66	2612	162	88300	None
2366	67.5	2.22	Gradient Boost (General Model)	11	0.864	2886	214.4652489626556	1430862	0.58	1928	653	17113	None
2400	97.85	0.34	Gradient Boost (General Model)	11	0.886	115554	332.58978772231785	3920802	0.45	3486	72	284848	None
2438	73.1	0.01	Neural Network (Specific Model)	11	0.866	51725	312.6190476190476	1769720	0.46	1638	54	111801	None
244	98.23	3.47	Gradient Boost (General Model)	11	0.886	40666	316.0171288743883	2620742	0.64	2452	117	162400	None
250	92.68	1.07	Neural Network (Specific Model)	11	0.88	12542	290.9838985954094	2885999	0.49	2919	376	61213	None
255	97.53	1.96	Neural Network (Specific Model)	11	0.863	40707	315.49702026221695	2755979	0.48	2517	122	111877	None
2610	76.0	0.37	Neural Network (Specific Model)	11	0.882	10963	282.63314805457304	1900143	0.62	1979	306	38972	None
2629	4.99	0.02	Neural Network (Specific Model)	11	0.838	54739	293.6914893617021	295639	0.35	282	14	70939	None
2657	95.31	5.28	Neural Network (Specific Model)	11	0.873	16026	285.01367088607594	1931582	0.37	1975	235	83434	None
2672	56.5	0.97	Neural Network (Specific Model)	11	0.865	8569	251.62387744321182	1648104	0.64	1893	275	56660	None
269	79.64	4.24	Gradient Boost (General Model)	11	0.886	9638	289.47366741142673	3063020	0.54	3133	466	41782	None
2710	93.34	0.0	Gradient Boost (General Model)	11	0.892	73888	329.75100401606426	1929802	0.55	1743	42	153784	None
273	82.87	1.36	Neural Network (Specific Model)	11	0.882	15085	277.1771494518177	1630786	0.49	1733	203	133440	None
2772	7.62	0.09	Neural Network (Specific Model)	11	0.875	19600	314.77836411609496	407687	0.44	379	34	50487	None
283	98.91	0.51	Neural Network (Specific Model)	11	0.874	66845	293.92620865139946	1978742	0.5	1965	46	198116	None
2857	10.19	0.28	Neural Network (Specific Model)	11	0.867	4715	254.90464547677263	359573	0.45	409	101	12516	None
2879	32.46	0.32	Neural Network (Specific Model)	11	0.853	1829	216.73002014775017	1131919	0.61	1489	698	9378	None
288	99.37	0.26	Neural Network (Specific Model)	11	0.905	43033	377.0865779927449	5162587	0.6	4135	182	184425	None
2889	9.41	0.03	Neural Network (Specific Model)	11	0.896	1153	194.56379310344826	377087	0.67	580	342	8947	None
292	79.61	1.59	Gradient Boost (General Model)	11	0.896	4555	251.57865168539325	1643763	0.54	1958	494	19563	None
2922	76.24	0.82	Gradient Boost (General Model)	11	0.87	3394	227.3092615259078	1912625	0.59	2451	742	19852	None
293	98.59	0.92	Neural Network (Specific Model)	11	0.885	207335	309.62598425196853	2128212	0.53	2032	23	288425	None
304	89.83	6.09	Gradient Boost (General Model)	11	0.896	10077	263.8698468786808	1494822	0.31	1698	232	50204	None
306	100.0	79.4	Neural Network (Specific Model)	11	0.906	36028	322.13730821518743	5484518	0.54	5149	304	395413	None
3097	58.76	0.55	Neural Network (Specific Model)	11	0.907	6588	258.96466060181945	2442904	0.62	2858	522	51545	None
311	97.91	5.12	Gradient Boost (General Model)	11	0.854	52835	291.00109229929	1867663	0.27	1831	74	101521	None
3173	58.25	1.62	Neural Network (Specific Model)	11	0.892	3779	262.5298301066772	2230749	0.46	2531	826	80619	None
3188	75.23	0.17	Neural Network (Specific Model)	11	0.894	9733	279.9413211524947	2668806	0.45	2846	510	61811	None
3242	10.96	0.03	Neural Network (Specific Model)	11	0.876	9646	324.02257336343115	490897	0.62	443	87	54575	None
327	63.2	0.0	Neural Network (Specific Model)	11	0.873	92482	309.23562810503904	1494783	0.56	1409	35	170921	None
3332	74.17	0.34	Gradient Boost (General Model)	11	0.841	6074	269.27361899845124	1857618	0.64	1937	410	29681	None
338	97.5	2.09	Gradient Boost (General Model)	11	0.853	85152	313.69192876089426	2908295	0.52	2639	65	160185	None
3433	14.56	0.17	Neural Network (Specific Model)	11	0.846	3210	204.94364351245085	551911	0.49	763	219	23283	None
353	90.04	1.78	Gradient Boost (General Model)	11	0.902	30545	322.13002806361084	2284390	0.53	2138	155	93683	None
3573	7.24	0.05	Neural Network (Specific Model)	11	0.842	11506	244.92550143266476	303532	0.52	349	46	21362	None
366	71.11	0.82	Gradient Boost (General Model)	11	0.763	2200	191.13399503722084	1810719	0.35	2418	1007	10696	None
369	82.21	6.13	Gradient Boost (General Model)	11	0.832	8366	288.6447204968944	1671785	0.27	1610	303	42659	None
3759	72.8	5.13	Gradient Boost (General Model)	11	0.877	6976	252.71886559802712	2098325	0.64	2433	493	54261	None
3764	63.64	1.33	Gradient Boost (General Model)	11	0.849	3352	243.54441805225653	1805307	0.57	2105	709	14843	None
3772	10.48	0.55	Neural Network (Specific Model)	11	0.849	8835	252.73228346456693	565481	0.52	635	133	27342	None
3774	25.09	0.01	Neural Network (Specific Model)	11	0.915	70085	337.1304347826087	811938	0.48	736	35	202924	None
3807	58.65	1.46	Neural Network (Specific Model)	11	0.893	5983	263.4301507537688	1758211	0.66	1990	417	20648	None
3813	60.43	0.54	Neural Network (Specific Model)	11	0.83	17568	317.4744897959184	1794282	0.67	1568	148	60230	None
3818	9.66	0.05	Neural Network (Specific Model)	11	0.866	4386	259.3074712643678	311105	0.59	348	83	12654	None
3827	5.71	0.0	Neural Network (Specific Model)	11	0.909	4778	291.4726688102894	298698	0.43	311	90	15457	None
3830	18.61	0.19	Neural Network (Specific Model)	11	0.801	13712	306.9662261380323	781121	0.64	681	79	35678	None
388	76.76	2.54	Gradient Boost (General Model)	11	0.842	3194	237.7544483985765	2373437	0.48	2810	990	51529	None
391	97.84	0.88	Gradient Boost (General Model)	11	0.807	25269	307.64731750219875	2594919	0.47	2274	171	186346	None
3979	73.35	0.52	Gradient Boost (General Model)	11	0.868	12724	278.74052608114135	2157582	0.6	2243	232	49488	None
412	94.93	0.02	Gradient Boost (General Model)	11	0.853	50464	308.72749391727496	2224742	0.56	2055	65	179254	None
4184	4.41	0.0	Neural Network (Specific Model)	11	0.89	5977	283.89166666666665	228726	0.41	240	53	14143	None
4255	9.08	0.0	Neural Network (Specific Model)	11	0.893	3736	233.74096385542168	260143	0.67	332	86	8805	None
4352	5.21	0.03	Neural Network (Specific Model)	11	0.911	7932	253.601593625498	208481	0.47	251	50	23828	None
4499	5.6	0.01	Neural Network (Specific Model)	11	0.853	7650	237.68402777777777	240116	0.4	288	48	19327	None
4530	7.21	0.1	Neural Network (Specific Model)	11	0.878	20311	302.5342960288809	285848	0.39	277	30	29604	None
456	95.1	0.96	Gradient Boost (General Model)	11	0.857	41472	308.2447048219919	2391917	0.63	2219	100	113759	None
4579	6.48	0.01	Neural Network (Specific Model)	11	0.898	81281	316.015243902439	345335	0.4	328	29	113709	None
458	96.75	0.09	Gradient Boost (General Model)	11	0.879	61011	311.5731593662628	2278217	0.59	2146	74	186404	None
473	98.17	0.1	Gradient Boost (General Model)	11	0.886	56208	329.56086564472497	2471816	0.6	2218	77	210275	None
475	96.69	0.0	Gradient Boost (General Model)	11	0.901	27227	341.9313501144165	2483894	0.49	2185	177	92153	None
495	100.0	2.24	Gradient Boost (General Model)	11	0.89	20667	266.375715193897	2818097	0.31	3146	249	86816	None
497	96.84	0.23	Gradient Boost (General Model)	11	0.886	70368	320.5606110926602	3261114	0.51	3011	74	215220	None
5002	8.23	0.0	Neural Network (Specific Model)	11	0.891	6767	262.589519650655	201954	0.6	229	38	13195	None
502	99.95	0.75	Neural Network (Specific Model)	11	0.896	100223	327.74029363784666	3357317	0.49	3065	56	236736	None
504	100.0	2.53	Neural Network (Specific Model)	11	0.883	58008	314.5779448621554	2127907	0.47	1995	64	225789	None
5065	7.5	0.01	Neural Network (Specific Model)	11	0.912	26770	352.1283582089552	387177	0.46	335	37	75030	None
529	94.83	0.02	Gradient Boost (General Model)	11	0.852	55524	338.794500723589	2468450	0.56	2073	78	191966	None
5440	7.18	0.07	Neural Network (Specific Model)	11	0.873	24787	353.8168498168498	331122	0.48	273	19	120941	None
547	89.92	1.65	Gradient Boost (General Model)	11	0.878	19543	313.5285123966942	2587670	0.55	2420	207	96651	None
55	90.86	0.13	Gradient Boost (General Model)	11	0.896	40848	336.3485207100592	1900747	0.54	1690	71	99420	None
5713	6.81	0.04	Neural Network (Specific Model)	11	0.876	6074	245.3609022556391	333659	0.52	399	87	23431	None
584	98.19	0.56	Neural Network (Specific Model)	11	0.896	61351	311.9158557527189	3641072	0.45	3494	164	197372	None
6000	6.18	0.01	Neural Network (Specific Model)	11	0.857	13401	283.93975903614455	246918	0.45	249	25	48022	None
61	74.97	0.19	Neural Network (Specific Model)	11	0.895	26939	310.6914846188141	2330754	0.44	2243	152	117656	None
616	95.4	0.23	Neural Network (Specific Model)	11	0.864	34094	305.0012987012987	2440709	0.58	2310	118	101681	None
619	93.17	0.0	Gradient Boost (General Model)	11	0.834	71823	318.25569871159564	2306352	0.61	2018	46	150529	None
620	97.74	1.22	Neural Network (Specific Model)	11	0.859	47221	309.6253687315634	2928337	0.6	2712	128	180294	None
63	96.55	5.94	Gradient Boost (General Model)	11	0.884	27170	291.18187461204224	1589370	0.28	1611	128	70011	None
6306	98.33	0.13	Gradient Boost (General Model)	11	0.906	182865	325.38392411382927	2154143	0.46	2003	19	464106	None
654	92.02	0.45	Gradient Boost (General Model)	11	0.896	38281	293.7409572524662	2688475	0.6	2737	153	76078	None
668	99.95	0.3	Neural Network (Specific Model)	11	0.86	60590	330.44193402620874	2545666	0.54	2213	94	139969	None
671	87.56	1.89	Neural Network (Specific Model)	11	0.877	8853	268.56933842239187	1441097	0.41	1572	275	46680	None
6770	6.45	0.0	Neural Network (Specific Model)	11	0.885	79493	240.1512027491409	236445	0.51	291	3	88262	None
702	87.05	3.16	Gradient Boost (General Model)	11	0.878	24202	319.1843463302752	3794703	0.52	3488	270	126228	None
7173	20.62	0.0	Neural Network (Specific Model)	11	0.865	97026	326.1280991735537	546790	0.55	484	11	240087	None
721	93.69	0.26	Neural Network (Specific Model)	11	0.878	18610	286.6510025062657	1560890	0.4	1596	166	61840	None
728	66.32	0.03	Gradient Boost (General Model)	11	0.884	1700	207.248	701572	0.28	1000	476	13149	None
7392	5.0	0.24	Neural Network (Specific Model)	11	0.855	18277	251.08029197080293	360665	0.41	411	31	53156	None
7587	8.25	0.01	Neural Network (Specific Model)	11	0.885	53292	317.8937007874016	273211	0.48	254	9	63385	None
7593	6.77	0.0	Neural Network (Specific Model)	11	0.868	89387	297.5210355987055	317098	0.47	309	12	122132	None
761	91.45	0.0	Neural Network (Specific Model)	11	0.907	64988	324.718210013292	2418430	0.53	2257	73	124859	None
783	5.46	0.0	Neural Network (Specific Model)	11	0.909	24456	255.2	209645	0.46	250	16	45012	None
798	76.69	3.4	Gradient Boost (General Model)	11	0.895	9036	270.1731332357247	2469859	0.62	2732	405	37160	None
7991	9.67	0.02	Neural Network (Specific Model)	11	0.901	61104	351.1934673366834	464312	0.5	398	22	104477	None
804	6.45	0.09	Neural Network (Specific Model)	11	0.869	4800	203.58392434988178	296456	0.39	423	96	11924	None
812	98.34	0.0	Gradient Boost (General Model)	11	0.882	49663	313.5316395014382	2222550	0.6	2086	70	129486	None
824	91.97	1.36	Gradient Boost (General Model)	11	0.871	9854	302.8305785123967	1511542	0.58	1452	259	49259	None
839	64.9	0.57	Neural Network (Specific Model)	11	0.884	3375	225.9970077797726	1277814	0.39	1671	509	15079	None
842	48.21	1.62	Gradient Boost (General Model)	11	0.89	2335	205.80121703853956	1022370	0.36	1479	560	19643	None
854	99.89	0.07	Neural Network (Specific Model)	11	0.843	134504	319.28531187122735	2813109	0.59	2485	45	431819	None
856	70.29	1.32	Gradient Boost (General Model)	11	0.885	5959	277.2978848413631	1594429	0.59	1702	396	22884	None
858	83.76	4.18	Gradient Boost (General Model)	11	0.844	5038	237.79424778761063	2663458	0.47	3164	792	62388	None
869	96.01	2.3	Gradient Boost (General Model)	11	0.892	16137	266.4297520661157	1404646	0.31	1573	142	67542	None
8823	11.73	0.01	Neural Network (Specific Model)	11	0.848	33895	314.75324675324674	427941	0.57	385	17	86012	None
8988	3.79	0.01	Neural Network (Specific Model)	11	0.875	33189	239.62548262548262	211931	0.5	259	10	73836	None
93	93.05	0.56	Gradient Boost (General Model)	11	0.906	138780	341.83802529579765	2770200	0.52	2451	39	359612	None
935	95.9	2.52	Gradient Boost (General Model)	11	0.882	40936	292.4631901840491	1619273	0.28	1630	82	114825	None
94	95.5	1.52	Gradient Boost (General Model)	11	0.898	56414	328.0165316045381	3374090	0.47	3085	87	193560	None
953	88.73	0.72	Neural Network (Specific Model)	11	0.891	30402	308.1110679611651	2666030	0.46	2575	126	167282	None
9566	10.43	0.22	Neural Network (Specific Model)	11	0.808	149907	263.3131868131868	355068	0.56	364	3	165208	None
959	86.89	0.13	Gradient Boost (General Model)	11	0.891	19899	315.25206043956047	1542687	0.59	1456	111	153898	None
964	68.57	1.82	Gradient Boost (General Model)	11	0.864	3122	239.31644777986241	1325312	0.27	1599	553	20834	None
980	69.56	1.35	Gradient Boost (General Model)	11	0.916	2184	207.6541586073501	1751133	0.51	2585	957	13565	None
984	93.75	0.21	Gradient Boost (General Model)	11	0.888	57999	327.5740740740741	2566804	0.61	2322	70	186861	None
