Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR6869036_fairy_all_metabat2_short_bin.23	62.35	18.88	Neural Network (Specific Model)	11	0.826	3905	257.0275914926231	4862109	0.42	5219	1372	27369	None
SRR6869036_fairy_all_metabat2_short_bin.24	34.01	2.5	Neural Network (Specific Model)	11	0.924	2027	230.7285347043702	1453967	0.72	1945	698	6572	None
SRR6869036_fairy_all_metabat2_short_bin.25	18.39	0.56	Neural Network (Specific Model)	11	0.918	2327	247.74941176470588	686443	0.71	850	296	6659	None
SRR6869036_fairy_all_metabat2_short_bin.26	94.81	0.19	Gradient Boost (General Model)	11	0.831	23818	315.28659090909093	5002849	0.49	4400	324	116662	None
SRR6869036_fairy_all_metabat2_short_bin.27	13.29	0.05	Neural Network (Specific Model)	11	0.923	5531	281.1381215469613	495000	0.64	543	106	32222	None
SRR6869036_fairy_all_metabat2_short_bin.28	25.32	0.05	Neural Network (Specific Model)	11	0.874	2359	280.21839940164546	1284697	0.6	1337	549	6995	None
SRR6869036_fairy_all_metabat2_short_bin.29	51.88	0.72	Neural Network (Specific Model)	11	0.869	4039	276.5828799419659	2628205	0.51	2757	712	12571	None
SRR6869036_fairy_all_metabat2_short_bin.3	83.52	0.42	Gradient Boost (General Model)	11	0.857	7486	296.05556770947277	4729231	0.71	4571	810	54310	None
SRR6869036_fairy_all_metabat2_short_bin.30	88.19	8.86	Gradient Boost (General Model)	11	0.912	19717	360.9529379003063	4255532	0.7	3591	360	116023	None
SRR6869036_fairy_all_metabat2_short_bin.31	12.85	0.02	Neural Network (Specific Model)	11	0.904	1977	250.34820143884892	576317	0.73	695	268	23431	None
SRR6869036_fairy_all_metabat2_short_bin.32	82.35	0.79	Gradient Boost (General Model)	11	0.894	18113	294.3787110789283	2723608	0.65	2762	251	83222	None
SRR6869036_fairy_all_metabat2_short_bin.33	84.37	17.06	Neural Network (Specific Model)	11	0.839	13698	294.2407815947053	6670220	0.4	6346	704	97980	None
SRR6869036_fairy_all_metabat2_short_bin.34	78.85	0.52	Neural Network (Specific Model)	11	0.921	6267	266.79864908330654	2697125	0.74	3109	560	23284	None
SRR6869036_fairy_all_metabat2_short_bin.35	9.89	0.0	Neural Network (Specific Model)	11	0.818	2298	216.828125	609614	0.38	768	267	5130	None
SRR6869036_fairy_all_metabat2_short_bin.36	25.21	0.04	Neural Network (Specific Model)	11	0.918	4193	256.0236593059937	1058320	0.71	1268	288	31263	None
SRR6869036_fairy_all_metabat2_short_bin.37	40.52	0.03	Neural Network (Specific Model)	11	0.918	3324	279.1574884199691	1768213	0.58	1943	548	21966	None
SRR6869036_fairy_all_metabat2_short_bin.38	63.62	2.46	Neural Network (Specific Model)	11	0.917	7229	282.0343763772587	2087945	0.65	2269	377	42513	None
SRR6869036_fairy_all_metabat2_short_bin.39	3.66	0.0	Neural Network (Specific Model)	11	0.925	2171	284.6355555555556	207266	0.72	225	94	4789	None
SRR6869036_fairy_all_metabat2_short_bin.4	86.02	2.25	Gradient Boost (General Model)	11	0.901	16887	315.0347764371895	2952554	0.73	2818	283	68280	None
SRR6869036_fairy_all_metabat2_short_bin.40	66.28	4.45	Neural Network (Specific Model)	11	0.811	6428	269.3500364874726	4092735	0.4	4111	742	26525	None
SRR6869036_fairy_all_metabat2_short_bin.41	72.3	0.01	Gradient Boost (General Model)	11	0.825	11028	273.2365252293578	3460873	0.47	3488	469	55169	None
SRR6869036_fairy_all_metabat2_short_bin.42	49.73	1.88	Gradient Boost (General Model)	11	0.907	2620	274.3295178633368	2611349	0.7	2883	1029	8994	None
SRR6869036_fairy_all_metabat2_short_bin.43	88.87	8.64	Gradient Boost (General Model)	11	0.895	11388	319.4980879541109	3356707	0.74	3138	445	45666	None
SRR6869036_fairy_all_metabat2_short_bin.44	7.44	0.04	Neural Network (Specific Model)	11	0.833	5128	254.98790322580646	227302	0.41	248	54	14516	None
SRR6869036_fairy_all_metabat2_short_bin.45	90.74	1.51	Gradient Boost (General Model)	11	0.905	17505	308.68576491435323	3459401	0.68	3386	284	63931	None
SRR6869036_fairy_all_metabat2_short_bin.46	99.6	1.98	Gradient Boost (General Model)	11	0.866	127277	331.5536220153784	5666913	0.5	4942	76	338174	None
SRR6869036_fairy_all_metabat2_short_bin.47	88.82	2.04	Gradient Boost (General Model)	11	0.832	30374	311.17144906743187	4688002	0.51	4182	272	118664	None
SRR6869036_fairy_all_metabat2_short_bin.48	100.0	0.33	Gradient Boost (General Model)	11	0.895	52566	318.94027149321266	2357360	0.67	2210	84	106819	None
SRR6869036_fairy_all_metabat2_short_bin.49	4.7	0.08	Neural Network (Specific Model)	11	0.906	3095	239.7883008356546	283604	0.72	359	99	9065	None
SRR6869036_fairy_all_metabat2_short_bin.5	94.26	2.42	Neural Network (Specific Model)	11	0.912	45854	305.686550365785	3568717	0.72	3554	147	198721	None
SRR6869036_fairy_all_metabat2_short_bin.50	95.09	0.03	Gradient Boost (General Model)	11	0.815	47382	337.93173355399256	3005397	0.47	2417	106	198714	None
SRR6869036_fairy_all_metabat2_short_bin.51	65.78	4.13	Gradient Boost (General Model)	11	0.874	5376	321.3465122846653	3901663	0.62	3541	879	20399	None
SRR6869036_fairy_all_metabat2_short_bin.52	68.73	0.81	Gradient Boost (General Model)	11	0.912	8369	282.5804010594022	2449429	0.69	2643	420	52852	None
SRR6869036_fairy_all_metabat2_short_bin.53	68.88	4.99	Gradient Boost (General Model)	11	0.919	3876	247.43899448191294	2628018	0.72	3262	766	22072	None
SRR6869036_fairy_all_metabat2_short_bin.54	28.72	0.16	Neural Network (Specific Model)	11	0.918	2585	229.59442724458205	1208976	0.71	1615	473	12077	None
SRR6869036_fairy_all_metabat2_short_bin.55	20.55	0.07	Neural Network (Specific Model)	11	0.9	2527	283.3328038125496	1187239	0.61	1259	473	7213	None
SRR6869036_fairy_all_metabat2_short_bin.56	63.57	1.66	Gradient Boost (General Model)	11	0.886	3601	289.9470365699874	1555806	0.49	1586	456	15336	None
SRR6869036_fairy_all_metabat2_short_bin.57	100.0	0.92	Gradient Boost (General Model)	11	0.868	19421	358.9788732394366	4399764	0.69	3550	359	122852	None
SRR6869036_fairy_all_metabat2_short_bin.58	4.12	0.0	Neural Network (Specific Model)	11	0.915	2073	276.9125	290280	0.69	320	136	8994	None
SRR6869036_fairy_all_metabat2_short_bin.59	63.83	7.28	Gradient Boost (General Model)	11	0.912	4729	261.16782984380194	2579246	0.71	3009	654	22904	None
SRR6869036_fairy_all_metabat2_short_bin.6	70.61	2.74	Gradient Boost (General Model)	11	0.91	3811	331.21883328397985	3678597	0.59	3377	1076	17102	None
SRR6869036_fairy_all_metabat2_short_bin.60	90.82	1.82	Gradient Boost (General Model)	11	0.927	8039	339.7083862770013	3454717	0.67	3148	562	34821	None
SRR6869036_fairy_all_metabat2_short_bin.61	85.67	40.62	Neural Network (Specific Model)	11	0.837	5218	288.9359179323208	7766430	0.44	7506	1729	37208	None
SRR6869036_fairy_all_metabat2_short_bin.62	53.93	1.42	Gradient Boost (General Model)	11	0.906	5120	268.7659574468085	1960958	0.67	2209	471	33004	None
SRR6869036_fairy_all_metabat2_short_bin.63	76.23	25.8	Neural Network (Specific Model)	11	0.913	3682	251.61624409110442	3838615	0.72	4654	1164	14866	None
SRR6869036_fairy_all_metabat2_short_bin.64	74.39	2.58	Neural Network (Specific Model)	11	0.903	12124	286.0201262825572	2403234	0.67	2534	297	93417	None
SRR6869036_fairy_all_metabat2_short_bin.65	69.13	11.59	Gradient Boost (General Model)	11	0.895	4495	301.9909186906019	4788850	0.68	4735	1278	27910	None
SRR6869036_fairy_all_metabat2_short_bin.66	60.77	1.73	Gradient Boost (General Model)	11	0.892	3934	311.5877887788779	3170831	0.63	3030	893	24409	None
SRR6869036_fairy_all_metabat2_short_bin.67	71.07	3.39	Gradient Boost (General Model)	11	0.886	11870	279.7616722612145	3097034	0.68	3277	419	40322	None
SRR6869036_fairy_all_metabat2_short_bin.68	17.08	0.2	Neural Network (Specific Model)	11	0.786	3038	218.69375	1067351	0.36	1280	373	11046	None
SRR6869036_fairy_all_metabat2_short_bin.69	43.0	6.99	Gradient Boost (General Model)	11	0.915	2153	234.80659793814434	1862339	0.7	2425	843	10954	None
SRR6869036_fairy_all_metabat2_short_bin.7	13.96	0.04	Neural Network (Specific Model)	11	0.926	2099	237.28056426332287	489368	0.7	638	229	4744	None
SRR6869036_fairy_all_metabat2_short_bin.70	83.23	1.94	Gradient Boost (General Model)	11	0.882	14850	330.980198019802	3635406	0.75	3232	392	66177	None
SRR6869036_fairy_all_metabat2_short_bin.71	19.64	0.29	Neural Network (Specific Model)	11	0.902	2281	247.02894736842106	935162	0.73	1140	404	10778	None
SRR6869036_fairy_all_metabat2_short_bin.72	50.8	0.28	Gradient Boost (General Model)	11	0.89	3284	305.2135539795114	2606769	0.63	2538	849	15541	None
SRR6869036_fairy_all_metabat2_short_bin.73	10.81	0.0	Neural Network (Specific Model)	11	0.9	2822	257.10825688073396	466095	0.66	545	169	10396	None
SRR6869036_fairy_all_metabat2_short_bin.74	43.83	2.77	Neural Network (Specific Model)	11	0.821	3418	254.15093085106383	2787843	0.42	3008	859	22431	None
SRR6869036_fairy_all_metabat2_short_bin.75	12.81	0.09	Neural Network (Specific Model)	11	0.852	2442	243.9903329752954	798593	0.52	931	322	10183	None
SRR6869036_fairy_all_metabat2_short_bin.76	29.0	0.35	Neural Network (Specific Model)	11	0.898	2344	306.55417956656345	1320622	0.61	1292	558	9272	None
SRR6869036_fairy_all_metabat2_short_bin.77	37.16	0.06	Neural Network (Specific Model)	11	0.929	2634	248.21021184139056	1471556	0.68	1841	564	11404	None
SRR6869036_fairy_all_metabat2_short_bin.78	98.75	3.48	Gradient Boost (General Model)	11	0.839	47644	319.93982300884954	5812102	0.48	5085	225	166181	None
SRR6869036_fairy_all_metabat2_short_bin.79	60.11	4.07	Gradient Boost (General Model)	11	0.915	4413	257.5490364025696	1968459	0.67	2335	523	20199	None
SRR6869036_fairy_all_metabat2_short_bin.8	89.6	2.39	Neural Network (Specific Model)	11	0.816	14999	300.2042253521127	5479222	0.38	4970	546	91911	None
SRR6869036_fairy_all_metabat2_short_bin.80	8.48	0.11	Neural Network (Specific Model)	11	0.872	2151	256.0895765472313	539971	0.59	614	234	14439	None
SRR6869036_fairy_all_metabat2_short_bin.81	59.26	6.84	Neural Network (Specific Model)	11	0.807	5176	253.21158283341023	4076376	0.39	4334	911	23215	None
SRR6869036_fairy_all_metabat2_short_bin.82	90.91	2.17	Neural Network (Specific Model)	11	0.812	21657	287.80504544611387	5722581	0.38	5391	391	99204	None
SRR6869036_fairy_all_metabat2_short_bin.83	5.61	0.01	Neural Network (Specific Model)	11	0.892	4238	361.16531165311653	447286	0.66	369	124	19625	None
SRR6869036_fairy_all_metabat2_short_bin.84	72.41	3.85	Gradient Boost (General Model)	11	0.899	9278	281.8372265480163	2532146	0.68	2697	417	51359	None
SRR6869036_fairy_all_metabat2_short_bin.85	72.01	2.51	Gradient Boost (General Model)	11	0.856	6285	299.5799319727891	4313377	0.66	4116	899	44890	None
SRR6869036_fairy_all_metabat2_short_bin.86	32.68	1.13	Neural Network (Specific Model)	11	0.883	2092	254.26798748696558	1654992	0.72	1918	769	5860	None
SRR6869036_fairy_all_metabat2_short_bin.87	91.63	1.13	Gradient Boost (General Model)	11	0.902	19880	333.70165372932837	3283089	0.73	2963	284	216340	None
SRR6869036_fairy_all_metabat2_short_bin.88	39.97	1.75	Neural Network (Specific Model)	11	0.917	4642	267.19258769027135	1317141	0.7	1511	333	20014	None
SRR6869036_fairy_all_metabat2_short_bin.89	9.75	0.01	Neural Network (Specific Model)	11	0.881	3721	264.9942693409742	313862	0.59	349	94	11968	None
SRR6869036_fairy_all_metabat2_short_bin.9	80.3	1.05	Gradient Boost (General Model)	11	0.922	9097	282.4832838038633	2466535	0.67	2692	366	40543	None
SRR6869036_fairy_all_metabat2_short_bin.90	94.75	2.42	Neural Network (Specific Model)	11	0.852	11384	288.43282927898315	4628116	0.43	4563	598	43668	None
SRR6869036_fairy_all_metabat2_short_bin.91	88.21	3.37	Gradient Boost (General Model)	11	0.923	19723	303.1641384675224	2528645	0.7	2571	229	101887	None
SRR6869036_fairy_all_metabat2_short_bin.92	5.96	0.0	Neural Network (Specific Model)	11	0.862	2720	236.11551155115512	248599	0.52	303	92	5850	None
SRR6869036_fairy_all_metabat2_short_bin.93	97.41	0.0	Gradient Boost (General Model)	11	0.913	145036	349.6391137622497	2692044	0.57	2347	27	359258	None
SRR6869036_fairy_all_metabat2_short_bin.94	78.87	3.22	Neural Network (Specific Model)	11	0.826	14103	297.0068907913969	5159108	0.39	4789	585	112139	None
SRR6869036_fairy_all_metabat2_short_bin.95	76.94	0.25	Gradient Boost (General Model)	11	0.879	7103	299.97119466343236	3373708	0.73	3298	584	40764	None
SRR6869036_fairy_all_metabat2_short_bin.96	83.29	29.1	Gradient Boost (General Model)	11	0.911	4406	266.15366383567056	4428949	0.67	5063	1187	48216	None
SRR6869036_fairy_all_metabat2_short_bin.97	10.37	0.0	Neural Network (Specific Model)	11	0.915	2474	236.25125628140702	460936	0.63	597	187	6427	None
SRR6869036_fairy_all_metabat2_short_bin.98	6.41	0.0	Neural Network (Specific Model)	11	0.833	3714	240.3372093023256	222749	0.42	258	65	9534	None
SRR6869036_fairy_all_metabat2_short_bin.99	60.38	4.77	Neural Network (Specific Model)	11	0.893	2823	305.5209045490402	3891535	0.61	3803	1440	9971	None
