Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414585_strobealign_single_metabat2_short_bin.155	95.62	0.29	Gradient Boost (General Model)	11	0.854	55780	298.3492063492063	1515979	0.28	1449	39	135205	None
ERR3414585_strobealign_single_metabat2_short_bin.156	98.05	0.43	Gradient Boost (General Model)	11	0.896	46132	290.4399684044234	2456525	0.31	2532	90	120652	None
ERR3414585_strobealign_single_metabat2_short_bin.157	8.92	0.0	Neural Network (Specific Model)	11	0.807	68403	328.8268156424581	218384	0.57	179	4	75354	None
ERR3414585_strobealign_single_metabat2_short_bin.158	65.94	0.81	Gradient Boost (General Model)	11	0.863	13909	291.89473684210526	750902	0.31	741	80	43738	None
ERR3414585_strobealign_single_metabat2_short_bin.159	90.4	0.06	Gradient Boost (General Model)	11	0.852	27050	330.70775237032905	2085963	0.57	1793	122	52337	None
ERR3414585_strobealign_single_metabat2_short_bin.16	89.04	0.0	Neural Network (Specific Model)	11	0.885	45946	333.40393667094565	2637323	0.47	2337	92	126742	None
ERR3414585_strobealign_single_metabat2_short_bin.160	84.97	0.57	Neural Network (Specific Model)	11	0.88	43183	319.171114599686	2768273	0.52	2548	108	140525	None
ERR3414585_strobealign_single_metabat2_short_bin.161	14.63	0.0	Neural Network (Specific Model)	11	0.918	215674	346.95323741007195	314809	0.49	278	2	215674	None
ERR3414585_strobealign_single_metabat2_short_bin.162	83.0	35.56	Neural Network (Specific Model)	11	0.878	5284	250.5566188197767	2141255	0.4	2508	472	46262	None
ERR3414585_strobealign_single_metabat2_short_bin.163	5.01	0.0	Neural Network (Specific Model)	11	0.879	267857	319.4634146341463	267857	0.42	246	1	267857	None
ERR3414585_strobealign_single_metabat2_short_bin.164	23.98	0.0	Neural Network (Specific Model)	11	0.844	370563	317.7054009819967	686490	0.61	611	9	370563	None
ERR3414585_strobealign_single_metabat2_short_bin.165	75.47	2.47	Gradient Boost (General Model)	11	0.899	22440	305.2163416898793	2187767	0.46	2154	167	76251	None
ERR3414585_strobealign_single_metabat2_short_bin.166	36.23	1.53	Neural Network (Specific Model)	11	0.87	6478	260.7873786407767	922800	0.51	1030	160	21650	None
ERR3414585_strobealign_single_metabat2_short_bin.167	50.46	0.15	Gradient Boost (General Model)	11	0.858	13649	301.73497267759564	1155657	0.57	1098	116	45343	None
ERR3414585_strobealign_single_metabat2_short_bin.168	17.03	0.0	Neural Network (Specific Model)	11	0.864	106625	297.9502487562189	415467	0.51	402	5	143592	None
ERR3414585_strobealign_single_metabat2_short_bin.169	11.61	0.0	Neural Network (Specific Model)	11	0.839	3282	251.24521072796935	467809	0.64	522	157	15468	None
ERR3414585_strobealign_single_metabat2_short_bin.17	98.29	1.27	Gradient Boost (General Model)	11	0.886	90755	310.5874741200828	2027872	0.53	1932	46	268755	None
ERR3414585_strobealign_single_metabat2_short_bin.170	4.72	0.01	Neural Network (Specific Model)	11	0.883	18490	270.96363636363634	201823	0.5	220	21	29449	None
ERR3414585_strobealign_single_metabat2_short_bin.171	76.94	3.45	Gradient Boost (General Model)	11	0.873	11728	281.79153534443947	2147854	0.56	2221	269	36877	None
ERR3414585_strobealign_single_metabat2_short_bin.172	5.61	0.0	Neural Network (Specific Model)	11	0.874	126974	302.57004830917873	214187	0.54	207	2	126974	None
ERR3414585_strobealign_single_metabat2_short_bin.173	78.05	4.48	Neural Network (Specific Model)	11	0.904	58636	310.1600695954763	2362464	0.46	2299	63	221853	None
ERR3414585_strobealign_single_metabat2_short_bin.174	6.67	0.0	Neural Network (Specific Model)	11	0.873	79545	238.97756410256412	255653	0.52	312	5	92109	None
ERR3414585_strobealign_single_metabat2_short_bin.175	58.64	0.08	Neural Network (Specific Model)	11	0.891	101644	356.39036381514256	1219055	0.65	1017	20	283480	None
ERR3414585_strobealign_single_metabat2_short_bin.176	90.98	7.45	Gradient Boost (General Model)	11	0.916	53973	323.76502946954815	2693313	0.5	2545	79	182329	None
ERR3414585_strobealign_single_metabat2_short_bin.177	20.25	0.12	Neural Network (Specific Model)	11	0.882	240087	321.6511627906977	469508	0.52	430	9	240087	None
ERR3414585_strobealign_single_metabat2_short_bin.178	87.2	1.79	Neural Network (Specific Model)	11	0.873	17798	314.25908372827803	2728086	0.53	2532	213	75344	None
ERR3414585_strobealign_single_metabat2_short_bin.179	6.77	0.01	Neural Network (Specific Model)	11	0.868	31705	313.2512315270936	219540	0.64	203	10	65805	None
ERR3414585_strobealign_single_metabat2_short_bin.18	92.83	63.19	Neural Network (Specific Model)	11	0.872	26987	291.40760043431055	4609660	0.63	4605	264	160797	None
ERR3414585_strobealign_single_metabat2_short_bin.180	49.21	0.0	Neural Network (Specific Model)	11	0.861	42493	320.7453580901857	1261744	0.45	1131	39	99888	None
ERR3414585_strobealign_single_metabat2_short_bin.181	84.54	1.01	Neural Network (Specific Model)	11	0.892	19313	312.0847902097902	2397858	0.55	2288	157	92527	None
ERR3414585_strobealign_single_metabat2_short_bin.182	89.46	71.37	Neural Network (Specific Model)	11	0.879	13015	288.339502908514	7434636	0.64	7564	866	71205	None
ERR3414585_strobealign_single_metabat2_short_bin.183	21.78	0.2	Neural Network (Specific Model)	11	0.894	48582	311.1526032315978	580666	0.58	557	15	72201	None
ERR3414585_strobealign_single_metabat2_short_bin.184	40.34	0.09	Neural Network (Specific Model)	11	0.898	4243	257.3646532438479	1149512	0.5	1341	294	17535	None
ERR3414585_strobealign_single_metabat2_short_bin.185	90.69	64.46	Neural Network (Specific Model)	11	0.884	20997	285.654701718908	3828832	0.6	3956	354	96431	None
ERR3414585_strobealign_single_metabat2_short_bin.186	85.51	0.0	Neural Network (Specific Model)	11	0.881	35004	311.36484490398817	2151095	0.62	2031	127	124713	None
ERR3414585_strobealign_single_metabat2_short_bin.187	34.91	0.1	Neural Network (Specific Model)	11	0.842	137004	340.12253521126763	857781	0.61	710	8	355853	None
ERR3414585_strobealign_single_metabat2_short_bin.188	18.15	0.03	Neural Network (Specific Model)	11	0.907	271589	323.9122807017544	426701	0.42	399	5	271589	None
ERR3414585_strobealign_single_metabat2_short_bin.189	40.07	0.13	Neural Network (Specific Model)	11	0.875	94106	348.98270893371756	829187	0.64	694	22	220205	None
ERR3414585_strobealign_single_metabat2_short_bin.19	8.09	0.02	Neural Network (Specific Model)	11	0.901	9384	284.9274193548387	234458	0.4	248	29	48193	None
ERR3414585_strobealign_single_metabat2_short_bin.190	38.81	1.17	Neural Network (Specific Model)	11	0.885	112871	336.48401420959146	1282526	0.51	1126	20	172673	None
ERR3414585_strobealign_single_metabat2_short_bin.191	9.66	0.0	Neural Network (Specific Model)	11	0.899	56982	282.614406779661	221991	0.45	236	11	78691	None
ERR3414585_strobealign_single_metabat2_short_bin.192	18.99	0.26	Neural Network (Specific Model)	11	0.866	28676	284.1310810810811	726059	0.54	740	43	52864	None
ERR3414585_strobealign_single_metabat2_short_bin.193	81.71	0.21	Gradient Boost (General Model)	11	0.853	10673	284.8254813600983	2437412	0.52	2441	293	60204	None
ERR3414585_strobealign_single_metabat2_short_bin.194	16.13	0.02	Neural Network (Specific Model)	11	0.87	8408	283.1969696969697	514779	0.57	528	74	33738	None
ERR3414585_strobealign_single_metabat2_short_bin.195	7.34	0.0	Neural Network (Specific Model)	11	0.877	2146	240.66875	262665	0.68	320	115	6516	None
ERR3414585_strobealign_single_metabat2_short_bin.196	100.0	98.84	Gradient Boost (General Model)	11	0.874	25595	264.5176083894193	5786304	0.28	6389	456	109311	None
ERR3414585_strobealign_single_metabat2_short_bin.197	20.41	1.78	Neural Network (Specific Model)	11	0.867	11198	277.534965034965	1095432	0.37	1144	151	59787	None
ERR3414585_strobealign_single_metabat2_short_bin.198	42.11	1.65	Neural Network (Specific Model)	11	0.899	4254	242.11910669975185	649371	0.41	806	167	15508	None
ERR3414585_strobealign_single_metabat2_short_bin.199	36.13	0.29	Neural Network (Specific Model)	11	0.891	4505	255.1482142857143	959318	0.59	1120	233	14759	None
ERR3414585_strobealign_single_metabat2_short_bin.2	12.79	0.15	Neural Network (Specific Model)	11	0.871	18135	299.85406698564594	431088	0.61	418	30	43348	None
ERR3414585_strobealign_single_metabat2_short_bin.20	10.1	0.02	Neural Network (Specific Model)	11	0.872	11111	266.5806451612903	482496	0.55	527	65	30457	None
ERR3414585_strobealign_single_metabat2_short_bin.200	54.48	1.32	Gradient Boost (General Model)	11	0.864	4254	264.1557326793378	1490076	0.64	1631	400	17231	None
ERR3414585_strobealign_single_metabat2_short_bin.201	5.45	0.05	Neural Network (Specific Model)	11	0.862	18687	230.921875	204949	0.41	256	20	46536	None
ERR3414585_strobealign_single_metabat2_short_bin.202	20.33	0.0	Neural Network (Specific Model)	11	0.871	3859	231.9618181818182	436934	0.48	550	127	10053	None
ERR3414585_strobealign_single_metabat2_short_bin.203	83.36	0.09	Gradient Boost (General Model)	11	0.835	8246	304.55808205635196	2210285	0.6	2023	334	82800	None
ERR3414585_strobealign_single_metabat2_short_bin.204	39.53	0.08	Neural Network (Specific Model)	11	0.886	3833	248.77887197851388	938214	0.65	1117	274	12809	None
ERR3414585_strobealign_single_metabat2_short_bin.205	5.29	0.0	Neural Network (Specific Model)	11	0.899	11953	285.5627906976744	203643	0.47	215	22	33252	None
ERR3414585_strobealign_single_metabat2_short_bin.206	24.16	0.01	Neural Network (Specific Model)	11	0.847	4164	261.55863808322823	731804	0.58	793	201	10593	None
ERR3414585_strobealign_single_metabat2_short_bin.207	53.75	12.5	Gradient Boost (General Model)	11	0.895	2270	217.09471191791633	918885	0.28	1267	391	7145	None
ERR3414585_strobealign_single_metabat2_short_bin.21	75.66	0.1	Gradient Boost (General Model)	11	0.919	113241	315.01520036849377	2227831	0.5	2171	37	274545	None
ERR3414585_strobealign_single_metabat2_short_bin.22	4.57	0.0	Neural Network (Specific Model)	11	0.897	126533	373.16062176165804	240545	0.49	193	6	126533	None
ERR3414585_strobealign_single_metabat2_short_bin.23	13.22	0.0	Neural Network (Specific Model)	11	0.851	95617	320.5078369905956	359755	0.5	319	3	179871	None
ERR3414585_strobealign_single_metabat2_short_bin.24	29.99	0.0	Neural Network (Specific Model)	11	0.875	96815	318.4188034188034	637605	0.55	585	12	198901	None
ERR3414585_strobealign_single_metabat2_short_bin.25	11.72	0.0	Neural Network (Specific Model)	11	0.893	266350	318.5249169435216	321486	0.62	301	2	266350	None
ERR3414585_strobealign_single_metabat2_short_bin.26	6.65	0.1	Neural Network (Specific Model)	11	0.854	7683	236.50480769230768	344230	0.5	416	53	23084	None
ERR3414585_strobealign_single_metabat2_short_bin.27	21.41	0.01	Neural Network (Specific Model)	11	0.917	4025	266.5297805642633	830673	0.54	957	219	27970	None
ERR3414585_strobealign_single_metabat2_short_bin.28	84.1	0.05	Gradient Boost (General Model)	11	0.904	209950	326.52153744201456	1632748	0.47	1509	17	398840	None
ERR3414585_strobealign_single_metabat2_short_bin.29	8.97	0.0	Neural Network (Specific Model)	11	0.698	3073	193.94464944649445	225160	0.37	271	78	8622	None
ERR3414585_strobealign_single_metabat2_short_bin.3	88.17	1.24	Neural Network (Specific Model)	11	0.86	32767	322.5893946503989	2396034	0.65	2131	117	353357	None
ERR3414585_strobealign_single_metabat2_short_bin.30	10.84	0.14	Neural Network (Specific Model)	11	0.887	19837	269.9939879759519	453731	0.56	499	40	54021	None
ERR3414585_strobealign_single_metabat2_short_bin.31	75.31	1.8	Gradient Boost (General Model)	11	0.841	13772	289.3413912185496	2089924	0.63	2027	249	54911	None
ERR3414585_strobealign_single_metabat2_short_bin.32	45.26	0.54	Neural Network (Specific Model)	11	0.884	36818	281.56111111111113	1029435	0.36	1080	61	132503	None
ERR3414585_strobealign_single_metabat2_short_bin.33	9.07	0.0	Neural Network (Specific Model)	11	0.872	15217	238.63934426229508	399368	0.43	488	39	44733	None
ERR3414585_strobealign_single_metabat2_short_bin.34	28.61	4.46	Neural Network (Specific Model)	11	0.891	78500	298.0113285272914	972350	0.45	971	35	137021	None
ERR3414585_strobealign_single_metabat2_short_bin.35	9.97	0.0	Neural Network (Specific Model)	11	0.907	3220	244.1075	321666	0.51	400	102	12521	None
ERR3414585_strobealign_single_metabat2_short_bin.36	45.94	0.86	Neural Network (Specific Model)	11	0.872	24384	297.057761732852	1130195	0.58	1108	77	64155	None
ERR3414585_strobealign_single_metabat2_short_bin.37	89.41	3.07	Gradient Boost (General Model)	11	0.907	96424	336.3009749894023	2619579	0.53	2359	47	220785	None
ERR3414585_strobealign_single_metabat2_short_bin.38	96.83	0.01	Gradient Boost (General Model)	11	0.899	102434	332.33196534427725	2427134	0.52	2193	43	264315	None
ERR3414585_strobealign_single_metabat2_short_bin.39	51.1	0.02	Neural Network (Specific Model)	11	0.867	222330	346.1873417721519	944420	0.51	790	8	436694	None
ERR3414585_strobealign_single_metabat2_short_bin.4	7.24	0.0	Neural Network (Specific Model)	11	0.844	19283	264.85775862068965	217876	0.53	232	18	36783	None
ERR3414585_strobealign_single_metabat2_short_bin.40	15.95	0.01	Neural Network (Specific Model)	11	0.884	256108	343.09090909090907	486093	0.49	418	4	256108	None
ERR3414585_strobealign_single_metabat2_short_bin.41	47.48	0.0	Neural Network (Specific Model)	11	0.879	4040	262.90296156269693	1418228	0.62	1587	405	14933	None
ERR3414585_strobealign_single_metabat2_short_bin.42	84.77	0.53	Neural Network (Specific Model)	11	0.896	23900	323.37860533041254	2961397	0.51	2739	195	103942	None
ERR3414585_strobealign_single_metabat2_short_bin.43	41.85	0.01	Neural Network (Specific Model)	11	0.885	83012	318.1827468785471	949284	0.61	881	20	125800	None
ERR3414585_strobealign_single_metabat2_short_bin.44	90.14	2.16	Neural Network (Specific Model)	11	0.884	136109	320.68373071528754	3098941	0.47	2852	43	328637	None
ERR3414585_strobealign_single_metabat2_short_bin.45	14.54	0.48	Neural Network (Specific Model)	11	0.876	3479	262.50282485875704	475786	0.6	531	138	10057	None
ERR3414585_strobealign_single_metabat2_short_bin.46	13.66	0.22	Neural Network (Specific Model)	11	0.81	189927	264.25606469002696	362530	0.56	371	3	189927	None
ERR3414585_strobealign_single_metabat2_short_bin.47	18.56	0.0	Neural Network (Specific Model)	11	0.866	151462	363.6767123287671	459410	0.52	365	5	201002	None
ERR3414585_strobealign_single_metabat2_short_bin.48	68.97	0.0	Gradient Boost (General Model)	11	0.822	112437	337.3596112311015	1138903	0.52	926	15	253615	None
ERR3414585_strobealign_single_metabat2_short_bin.49	19.2	0.12	Neural Network (Specific Model)	11	0.87	76164	335.630081300813	568850	0.55	492	12	220920	None
ERR3414585_strobealign_single_metabat2_short_bin.5	11.82	0.0	Neural Network (Specific Model)	11	0.882	3723	250.0064267352185	659345	0.53	778	195	9310	None
ERR3414585_strobealign_single_metabat2_short_bin.50	34.62	0.09	Neural Network (Specific Model)	11	0.901	149220	351.26050420168065	1111943	0.47	952	11	408372	None
ERR3414585_strobealign_single_metabat2_short_bin.51	35.71	1.34	Neural Network (Specific Model)	11	0.774	4647	251.33496332518337	793423	0.43	818	193	17734	None
ERR3414585_strobealign_single_metabat2_short_bin.52	97.88	0.0	Gradient Boost (General Model)	11	0.899	31248	308.0890493381468	2556996	0.66	2493	139	114645	None
ERR3414585_strobealign_single_metabat2_short_bin.53	57.68	1.47	Gradient Boost (General Model)	11	0.897	5725	266.3280346820809	1228522	0.54	1384	258	18173	None
ERR3414585_strobealign_single_metabat2_short_bin.54	85.76	1.09	Neural Network (Specific Model)	11	0.824	14112	314.5399134880063	2903820	0.66	2543	308	46896	None
ERR3414585_strobealign_single_metabat2_short_bin.55	8.94	0.01	Neural Network (Specific Model)	11	0.856	27841	259.23148148148147	293614	0.54	324	16	48893	None
ERR3414585_strobealign_single_metabat2_short_bin.56	93.94	3.34	Gradient Boost (General Model)	11	0.895	134524	307.6576747720365	2708785	0.61	2632	36	411396	None
ERR3414585_strobealign_single_metabat2_short_bin.57	19.66	0.03	Neural Network (Specific Model)	11	0.849	431818	333.70588235294116	520488	0.61	442	3	431818	None
ERR3414585_strobealign_single_metabat2_short_bin.58	43.36	1.3	Neural Network (Specific Model)	11	0.867	92881	338.2132018209408	1540382	0.51	1318	24	265004	None
ERR3414585_strobealign_single_metabat2_short_bin.59	61.28	11.41	Neural Network (Specific Model)	11	0.875	16291	294.26522702104097	1820033	0.6	1806	182	53220	None
ERR3414585_strobealign_single_metabat2_short_bin.6	23.62	0.0	Neural Network (Specific Model)	11	0.906	48737	328.2296918767507	775226	0.46	714	26	101170	None
ERR3414585_strobealign_single_metabat2_short_bin.60	78.26	1.94	Neural Network (Specific Model)	11	0.845	11532	303.5882908404155	2278625	0.48	2118	257	57822	None
ERR3414585_strobealign_single_metabat2_short_bin.61	85.89	4.11	Gradient Boost (General Model)	11	0.891	9656	281.5591357088704	2494440	0.47	2638	352	63408	None
ERR3414585_strobealign_single_metabat2_short_bin.62	87.19	1.28	Gradient Boost (General Model)	11	0.91	50809	318.17709720372835	2356392	0.53	2253	71	164094	None
ERR3414585_strobealign_single_metabat2_short_bin.63	69.33	2.24	Neural Network (Specific Model)	11	0.891	13125	290.4037656903766	2330711	0.6	2390	246	75925	None
ERR3414585_strobealign_single_metabat2_short_bin.64	59.0	0.04	Neural Network (Specific Model)	11	0.878	33268	291.4313929313929	956682	0.38	962	44	67434	None
ERR3414585_strobealign_single_metabat2_short_bin.65	10.33	0.0	Neural Network (Specific Model)	11	0.912	208111	287.03619909502265	208111	0.48	221	1	208111	None
