Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
14175	4.54	0.04	Neural Network (Specific Model)	11	0.882	59483	244.78546712802768	240093	0.42	289	7	83640	None
1426	89.08	0.05	Neural Network (Specific Model)	11	0.872	84679	311.0780045351474	2354390	0.55	2205	43	233041	None
143	86.55	3.12	Gradient Boost (General Model)	11	0.895	5975	250.63690085357845	1275984	0.28	1523	312	42665	None
1462	95.91	0.32	Gradient Boost (General Model)	11	0.894	89237	303.4935257121717	2747065	0.6	2703	60	220296	None
1463	94.74	0.01	Gradient Boost (General Model)	11	0.836	151964	334.2307692307692	1837350	0.51	1534	18	349138	None
1500	47.65	2.43	Gradient Boost (General Model)	11	0.891	1665	200.3031045751634	822688	0.28	1224	541	24474	None
1595	98.75	0.51	Gradient Boost (General Model)	11	0.907	210868	341.6911179849757	2554812	0.53	2263	25	587653	None
163	66.75	0.37	Neural Network (Specific Model)	11	0.898	12502	300.8040759610931	2164248	0.44	2159	242	41985	None
1640	83.53	0.06	Gradient Boost (General Model)	11	0.841	4700	263.7189883580891	2335650	0.56	2491	695	48733	None
1648	71.46	0.04	Neural Network (Specific Model)	11	0.895	13314	300.89217652958877	2008273	0.46	1994	249	43888	None
1682	61.93	2.65	Gradient Boost (General Model)	11	0.876	2884	222.77809798270894	1846375	0.59	2429	804	15315	None
1688	100.0	0.2	Gradient Boost (General Model)	11	0.887	11831	301.7166936790924	3140695	0.49	3085	482	66571	None
1697	99.02	0.87	Neural Network (Specific Model)	11	0.885	205840	310.3844282238443	2158942	0.53	2055	19	601808	None
170	95.0	0.25	Gradient Boost (General Model)	11	0.893	86466	306.6807494489346	2798242	0.61	2722	50	319554	None
1759	92.53	0.94	Gradient Boost (General Model)	11	0.881	25380	304.5778513961193	2188262	0.62	2113	179	119552	None
17597	10.41	0.22	Neural Network (Specific Model)	11	0.803	354724	262.96685082872926	354724	0.56	362	1	354724	None
1760	62.73	0.75	Neural Network (Specific Model)	11	0.877	6618	268.5961209355391	1606985	0.6	1753	333	31270	None
1770	66.3	1.47	Neural Network (Specific Model)	11	0.876	2785	216.33878504672896	1264902	0.39	1712	584	23226	None
179	6.43	0.05	Neural Network (Specific Model)	11	0.89	349381	339.19504643962847	368867	0.43	323	6	349381	None
1794	16.07	0.11	Neural Network (Specific Model)	11	0.913	1039	172.25212464589234	597106	0.5	1059	570	21920	None
18	97.7	0.17	Gradient Boost (General Model)	11	0.859	81290	327.2650557620818	3070215	0.51	2690	62	153105	None
1826	94.09	0.97	Neural Network (Specific Model)	11	0.864	46651	314.20266075388025	2456552	0.61	2255	75	100913	None
1865	99.82	0.24	Neural Network (Specific Model)	11	0.888	123379	357.01636469900643	2060237	0.64	1711	24	274041	None
1896	94.67	0.96	Gradient Boost (General Model)	11	0.876	72548	334.2951127819549	2434239	0.6	2128	67	187385	None
18994	7.81	0.0	Neural Network (Specific Model)	11	0.836	63236	301.70566037735847	286567	0.58	265	6	107499	None
1940	75.29	0.25	Neural Network (Specific Model)	11	0.868	19973	316.0869803063457	1992107	0.51	1828	158	64031	None
1982	96.45	4.17	Gradient Boost (General Model)	11	0.856	15277	263.68262226847037	1770994	0.27	1922	245	52546	None
1989	98.5	0.08	Gradient Boost (General Model)	11	0.91	76389	327.02271866717155	2841995	0.46	2641	51	202180	None
1997	89.18	1.13	Neural Network (Specific Model)	11	0.866	14811	313.3579499596449	2684623	0.52	2478	340	69069	None
2004	64.79	1.98	Gradient Boost (General Model)	11	0.857	2586	224.6657824933687	1182644	0.27	1508	583	18780	None
216	95.18	0.97	Neural Network (Specific Model)	11	0.899	63171	329.34049374799616	3419398	0.47	3119	94	243099	None
2185	88.44	4.09	Gradient Boost (General Model)	11	0.872	6612	252.7976011994003	2313697	0.45	2668	519	35478	None
2188	89.26	4.4	Gradient Boost (General Model)	11	0.878	7915	261.15982532751093	2036278	0.51	2290	396	38765	None
2205	75.74	0.13	Neural Network (Specific Model)	11	0.894	17085	295.9094501152453	3008808	0.45	3037	345	76740	None
2311	89.56	0.44	Gradient Boost (General Model)	11	0.893	32316	329.0904796511628	3037089	0.51	2752	153	132375	None
2362	4.21	0.01	Neural Network (Specific Model)	11	0.82	2689	197.0	209823	0.35	292	103	9306	None
2394	4.13	0.0	Neural Network (Specific Model)	11	0.881	10956	282.6212121212121	253364	0.43	264	47	41756	None
2406	95.63	1.37	Gradient Boost (General Model)	11	0.909	37368	327.4388370817334	1964546	0.56	1823	82	99700	None
2417	99.81	0.16	Gradient Boost (General Model)	11	0.904	200261	326.0321446509292	2149497	0.46	1991	15	539558	None
246	89.7	1.41	Gradient Boost (General Model)	11	0.878	8692	273.7676767676768	2122802	0.59	2277	373	38119	None
2526	8.8	0.14	Neural Network (Specific Model)	11	0.854	9196	244.010395010395	410973	0.5	481	93	44360	None
2544	79.96	1.24	Neural Network (Specific Model)	11	0.887	5216	265.51957295373666	2265491	0.65	2529	598	25599	None
257	93.69	0.42	Gradient Boost (General Model)	11	0.906	99072	341.39214011106367	2642719	0.53	2341	44	359662	None
273	100.0	0.27	Gradient Boost (General Model)	11	0.866	88173	291.99066666666664	2271707	0.46	2250	43	233850	None
2808	75.05	0.51	Neural Network (Specific Model)	11	0.897	21094	304.28040057224604	2129594	0.46	2097	172	80879	None
2826	9.52	0.0	Neural Network (Specific Model)	11	0.908	11615	329.2983293556086	454924	0.44	419	69	33006	None
283	85.05	0.08	Gradient Boost (General Model)	11	0.899	36519	324.15587044534414	1600942	0.59	1482	69	93362	None
2876	9.35	0.02	Neural Network (Specific Model)	11	0.898	11634	308.47098976109214	301245	0.48	293	43	32890	None
2985	73.13	2.78	Gradient Boost (General Model)	11	0.878	4738	248.03298409002716	2176152	0.56	2577	622	34125	None
3086	72.46	1.77	Gradient Boost (General Model)	11	0.872	30388	320.7985257985258	1794906	0.55	1628	141	224871	None
31555	5.01	0.0	Neural Network (Specific Model)	11	0.878	267820	320.48163265306124	267820	0.42	245	1	267820	None
3196	86.47	0.14	Gradient Boost (General Model)	11	0.807	14209	288.2874889086069	1205392	0.3	1127	129	63317	None
3222	12.13	0.31	Neural Network (Specific Model)	11	0.851	9682	287.35518474374254	847635	0.58	839	168	44005	None
3273	99.96	0.01	Neural Network (Specific Model)	11	0.872	129023	321.22249388753056	2256270	0.56	2045	32	232491	None
3290	7.75	0.0	Neural Network (Specific Model)	11	0.881	135969	230.01269841269843	245924	0.49	315	17	135969	None
342	98.41	0.79	Gradient Boost (General Model)	11	0.851	52780	305.27034237438863	2415903	0.57	2249	91	209343	None
3438	9.29	0.01	Neural Network (Specific Model)	11	0.865	8260	251.3866090712743	402271	0.55	463	95	22229	None
3445	7.12	0.09	Neural Network (Specific Model)	11	0.853	5859	280.9756756756757	364705	0.6	370	106	39047	None
352	96.77	0.0	Neural Network (Specific Model)	11	0.888	25928	320.7902919984831	2853088	0.47	2637	180	65906	None
3575	10.54	0.0	Neural Network (Specific Model)	11	0.858	11135	293.66611842105266	622533	0.61	608	85	83307	None
3578	5.6	0.0	Neural Network (Specific Model)	11	0.862	24183	265.6794425087108	263761	0.52	287	40	59616	None
362	92.25	1.09	Neural Network (Specific Model)	11	0.871	90594	310.8865507776761	2336531	0.61	2186	34	210561	None
384	99.09	1.59	Gradient Boost (General Model)	11	0.854	56794	295.23679303915475	1666024	0.28	1609	49	147359	None
387	98.43	0.0	Gradient Boost (General Model)	11	0.88	55038	328.76183778715426	2385101	0.6	2133	82	169917	None
406	86.68	0.11	Gradient Boost (General Model)	11	0.877	59745	324.1010266940452	2694748	0.5	2435	74	140039	None
425	89.31	0.33	Neural Network (Specific Model)	11	0.887	80020	317.59619450317126	3042483	0.47	2838	69	218424	None
4290	92.62	5.6	Neural Network (Specific Model)	11	0.828	18754	301.6504263093788	3577469	0.66	3284	573	76890	None
4301	29.7	0.0	Neural Network (Specific Model)	11	0.837	7443	273.3647199046484	820363	0.64	839	126	32517	None
4406	5.67	0.0	Neural Network (Specific Model)	11	0.856	11100	258.1758957654723	276229	0.59	307	43	26329	None
4407	11.12	0.2	Neural Network (Specific Model)	11	0.899	30122	342.56637168141594	515011	0.44	452	49	89398	None
4470	7.65	0.17	Neural Network (Specific Model)	11	0.847	15103	247.7845744680851	328981	0.52	376	31	30564	None
4477	11.57	0.06	Neural Network (Specific Model)	11	0.86	22550	267.8456014362657	518525	0.47	557	42	49442	None
4528	12.99	0.0	Neural Network (Specific Model)	11	0.874	38604	271.1406959152799	613670	0.52	661	34	190370	None
4537	71.67	6.8	Neural Network (Specific Model)	11	0.894	7233	299.2937388193202	2801193	0.46	2795	614	40006	None
4573	16.0	0.07	Neural Network (Specific Model)	11	0.889	6712	271.1172069825436	365633	0.65	401	79	16592	None
4578	5.87	0.03	Neural Network (Specific Model)	11	0.894	1150	183.95027624309392	222955	0.54	362	185	22163	None
4598	70.67	1.31	Gradient Boost (General Model)	11	0.876	2579	224.86808703535812	1694483	0.55	2206	841	19087	None
4699	6.92	0.02	Neural Network (Specific Model)	11	0.893	16116	302.0059523809524	339910	0.58	336	32	50119	None
470	95.81	0.19	Gradient Boost (General Model)	11	0.885	69244	318.26628693485225	3024294	0.51	2809	70	199218	None
471	78.14	2.55	Neural Network (Specific Model)	11	0.905	32096	300.421426037602	2802996	0.62	2819	141	143048	None
4728	8.88	0.35	Neural Network (Specific Model)	11	0.899	27896	299.2655246252677	464920	0.57	467	28	78575	None
477	9.22	0.04	Neural Network (Specific Model)	11	0.857	18541	295.20621468926555	364989	0.45	354	30	113568	None
486	85.22	0.25	Gradient Boost (General Model)	11	0.873	70810	322.34788937409024	1518752	0.57	1374	28	225452	None
4886	5.6	0.01	Neural Network (Specific Model)	11	0.798	7270	210.70087976539588	269153	0.42	341	50	40194	None
495	93.47	0.31	Neural Network (Specific Model)	11	0.871	48590	336.1764036418816	3048049	0.51	2636	93	177292	None
499	93.76	0.32	Gradient Boost (General Model)	11	0.858	66120	322.0921202893034	2954260	0.63	2627	75	201732	None
5040	10.88	0.0	Neural Network (Specific Model)	11	0.908	36921	314.79744136460556	486216	0.46	469	21	123312	None
509	89.35	1.03	Gradient Boost (General Model)	11	0.895	18724	296.16119005328596	2230802	0.47	2252	233	65811	None
512	85.59	1.54	Gradient Boost (General Model)	11	0.887	8547	287.2314971274079	2866248	0.5	2959	500	46327	None
5178	7.39	0.01	Neural Network (Specific Model)	11	0.884	17637	319.7261904761905	272512	0.37	252	28	47915	None
5258	5.63	0.01	Neural Network (Specific Model)	11	0.921	159445	235.71584699453553	279822	0.52	366	10	159445	None
531	83.97	2.59	Gradient Boost (General Model)	11	0.855	13156	310.7418285172904	2299534	0.65	2111	260	49253	None
5354	8.71	0.02	Neural Network (Specific Model)	11	0.888	25216	294.66301369863015	362086	0.38	365	34	55823	None
54	94.44	0.0	Neural Network (Specific Model)	11	0.889	47641	320.92452173913045	3105836	0.5	2875	123	163488	None
544	88.96	2.5	Neural Network (Specific Model)	11	0.85	12801	302.7855855855856	2962474	0.47	2775	417	120078	None
551	99.99	0.13	Neural Network (Specific Model)	11	0.868	71527	335.87020905923345	2662211	0.54	2296	55	260071	None
5564	11.22	0.3	Neural Network (Specific Model)	11	0.867	14578	235.1822429906542	520949	0.4	642	93	58466	None
565	99.86	1.03	Gradient Boost (General Model)	11	0.753	23810	274.3417441345728	2463609	0.35	2259	158	58280	None
5682	99.95	0.1	Neural Network (Specific Model)	11	0.875	83222	295.0389144905274	1972674	0.5	1953	40	198116	None
569	98.85	1.01	Gradient Boost (General Model)	11	0.885	87650	324.4431279620853	2781982	0.64	2532	55	228733	None
59	99.15	0.55	Neural Network (Specific Model)	11	0.913	89234	315.7855238095238	2717127	0.48	2625	47	227000	None
5943	7.27	0.01	Neural Network (Specific Model)	11	0.871	34220	262.02135231316726	252904	0.43	281	17	71694	None
60	66.12	0.05	Neural Network (Specific Model)	11	0.9	19710	307.1984769157544	2146577	0.44	2101	191	74267	None
603	88.32	0.14	Gradient Boost (General Model)	11	0.885	23195	320.9349299593312	2402987	0.61	2213	157	94793	None
6106	99.37	1.0	Neural Network (Specific Model)	11	0.914	1022310	308.63589503280224	2158260	0.37	2134	5	1064943	None
611	92.19	3.06	Neural Network (Specific Model)	11	0.864	40653	313.2886597938144	2317308	0.64	2134	130	102980	None
6245	6.4	0.0	Neural Network (Specific Model)	11	0.873	62502	227.00328947368422	236701	0.51	304	9	68574	None
6501	11.39	0.06	Neural Network (Specific Model)	11	0.888	46308	283.1195652173913	438757	0.56	460	18	109791	None
6554	5.65	0.0	Neural Network (Specific Model)	11	0.899	18317	265.5150501672241	264342	0.47	299	51	34068	None
6557	9.23	0.04	Neural Network (Specific Model)	11	0.882	7821	282.7335164835165	349349	0.39	364	68	41185	None
6593	5.96	0.02	Neural Network (Specific Model)	11	0.878	19202	302.1843971631206	290406	0.47	282	26	87807	None
666	97.65	0.47	Gradient Boost (General Model)	11	0.901	54950	329.21608598962194	2952586	0.55	2698	83	199840	None
668	91.36	1.49	Gradient Boost (General Model)	11	0.862	35106	301.0747516989023	2000246	0.63	1913	119	109991	None
671	90.3	4.58	Gradient Boost (General Model)	11	0.895	25890	305.3663477771525	1816864	0.28	1777	132	96980	None
6723	9.49	0.0	Neural Network (Specific Model)	11	0.885	29679	285.9099099099099	321744	0.45	333	15	90485	None
675	83.7	0.57	Neural Network (Specific Model)	11	0.866	39952	293.5272331154684	2328825	0.63	2295	93	219928	None
687	90.42	0.0	Neural Network (Specific Model)	11	0.872	36739	311.751737559077	3854163	0.51	3597	151	122500	None
698	94.61	1.34	Neural Network (Specific Model)	11	0.9	104108	330.9188118811881	3333408	0.53	3030	54	363589	None
701	95.56	0.09	Gradient Boost (General Model)	11	0.885	55058	331.50914994096814	3799514	0.46	3388	120	226875	None
7434	4.9	0.01	Neural Network (Specific Model)	11	0.839	65407	294.52097902097904	300417	0.35	286	13	101491	None
753	90.76	15.44	Gradient Boost (General Model)	11	0.889	10022	270.80877598152426	1974471	0.28	2165	383	63595	None
781	94.51	0.66	Gradient Boost (General Model)	11	0.893	25497	304.6299261083744	1658530	0.32	1624	117	54471	None
795	99.98	0.0	Neural Network (Specific Model)	11	0.893	45025	295.155070754717	1678104	0.34	1696	61	148885	None
840	92.44	0.0	Neural Network (Specific Model)	11	0.899	47501	314.343258891646	2530271	0.46	2418	84	166920	None
8478	9.14	0.02	Neural Network (Specific Model)	11	0.911	17873	282.0091743119266	302440	0.43	327	27	31827	None
857	97.53	0.98	Neural Network (Specific Model)	11	0.889	91963	330.49131944444446	2566445	0.62	2304	54	272496	None
878	97.44	2.69	Gradient Boost (General Model)	11	0.853	34886	300.03570127504554	2891239	0.52	2745	171	164558	None
881	45.62	1.26	Gradient Boost (General Model)	11	0.868	9295	271.6029748283753	818648	0.27	874	121	23675	None
9036	6.24	0.01	Neural Network (Specific Model)	11	0.936	181594	378.2543352601156	209507	0.31	173	2	181594	None
912	87.51	0.6	Neural Network (Specific Model)	11	0.865	47572	308.40700318326515	2346469	0.58	2199	78	238698	None
913	99.89	0.55	Neural Network (Specific Model)	11	0.881	30506	292.6752827140549	1848258	0.37	1857	93	67111	None
920	99.88	0.12	Neural Network (Specific Model)	11	0.845	126974	318.7169960474308	2854157	0.59	2530	52	355792	None
925	71.44	1.49	Gradient Boost (General Model)	11	0.884	8127	293.74976540506725	3181901	0.53	3197	557	42504	None
927	89.59	4.3	Gradient Boost (General Model)	11	0.877	11340	275.6249151391718	2771288	0.57	2946	371	45904	None
931	89.42	1.13	Gradient Boost (General Model)	11	0.891	5049	254.10342342342344	2366839	0.66	2775	668	23671	None
940	92.16	3.74	Gradient Boost (General Model)	11	0.89	22581	284.3101449275362	1319602	0.31	1380	111	67139	None
946	57.55	2.1	Neural Network (Specific Model)	11	0.901	3503	249.32550458715596	2255144	0.49	2725	846	22080	None
949	86.65	0.58	Neural Network (Specific Model)	11	0.906	6406	265.71419637273294	2804151	0.51	3198	681	53180	None
960	83.57	1.39	Gradient Boost (General Model)	11	0.88	17518	321.198707043212	3210816	0.55	2939	296	90883	None
964	91.95	3.19	Gradient Boost (General Model)	11	0.897	27353	307.0919238345371	1562072	0.28	1523	110	110221	None
965	63.41	0.1	Neural Network (Specific Model)	11	0.865	18947	284.02191011235954	1750804	0.63	1780	166	83513	None
