Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414577_bwa_single_metabat2_short_bin.12	100.0	96.74	Gradient Boost (General Model)	11	0.877	44623	277.2405960385244	5203450	0.28	5503	233	320514	None
ERR3414577_bwa_single_metabat2_short_bin.120	92.96	1.96	Gradient Boost (General Model)	11	0.893	69924	301.5149425287356	2638136	0.61	2610	67	374774	None
ERR3414577_bwa_single_metabat2_short_bin.121	92.97	2.05	Gradient Boost (General Model)	11	0.888	17586	275.996953541508	1220771	0.32	1313	102	51305	None
ERR3414577_bwa_single_metabat2_short_bin.122	25.23	0.01	Neural Network (Specific Model)	11	0.896	141185	333.3628509719222	515920	0.65	463	4	253608	None
ERR3414577_bwa_single_metabat2_short_bin.123	9.81	0.0	Neural Network (Specific Model)	11	0.858	76544	298.8313253012048	259592	0.47	249	4	119057	None
ERR3414577_bwa_single_metabat2_short_bin.124	85.22	0.08	Gradient Boost (General Model)	11	0.884	131150	346.7355072463768	1621456	0.53	1380	16	261864	None
ERR3414577_bwa_single_metabat2_short_bin.125	39.5	0.19	Gradient Boost (General Model)	11	0.869	65390	326.98617021276596	1058990	0.53	940	27	211147	None
ERR3414577_bwa_single_metabat2_short_bin.126	90.65	52.68	Gradient Boost (General Model)	11	0.885	24090	322.29596262929596	6536623	0.52	5994	426	87928	None
ERR3414577_bwa_single_metabat2_short_bin.127	33.79	0.47	Neural Network (Specific Model)	11	0.881	29919	328.07583965330446	1029682	0.63	923	45	155954	None
ERR3414577_bwa_single_metabat2_short_bin.128	71.68	0.02	Gradient Boost (General Model)	11	0.882	58404	330.57475083056477	1013772	0.59	903	28	151143	None
ERR3414577_bwa_single_metabat2_short_bin.129	21.98	0.44	Neural Network (Specific Model)	11	0.849	61274	332.21484375	600045	0.56	512	19	116618	None
ERR3414577_bwa_single_metabat2_short_bin.13	59.28	3.57	Neural Network (Specific Model)	11	0.888	34714	314.0837366892546	2188696	0.46	2066	119	137866	None
ERR3414577_bwa_single_metabat2_short_bin.130	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414577_bwa_single_metabat2_short_bin.131	43.96	0.03	Neural Network (Specific Model)	11	0.906	51096	322.79976162097734	895937	0.54	839	33	140431	None
ERR3414577_bwa_single_metabat2_short_bin.132	97.81	0.15	Gradient Boost (General Model)	11	0.893	61997	315.18528301886795	2799894	0.66	2650	71	220647	None
ERR3414577_bwa_single_metabat2_short_bin.133	59.25	0.0	Gradient Boost (General Model)	11	0.907	96242	355.76930596285433	1201654	0.58	1023	20	179965	None
ERR3414577_bwa_single_metabat2_short_bin.134	21.4	0.0	Neural Network (Specific Model)	11	0.884	118662	345.35227272727275	308922	0.5	264	4	147313	None
ERR3414577_bwa_single_metabat2_short_bin.135	27.81	0.02	Neural Network (Specific Model)	11	0.905	64887	315.2362573099415	891858	0.6	855	20	119107	None
ERR3414577_bwa_single_metabat2_short_bin.136	6.82	0.0	Neural Network (Specific Model)	11	0.836	149946	259.8761467889908	202365	0.54	218	3	149946	None
ERR3414577_bwa_single_metabat2_short_bin.137	41.92	0.49	Neural Network (Specific Model)	11	0.883	41501	326.2832861189802	1172384	0.59	1059	49	101697	None
ERR3414577_bwa_single_metabat2_short_bin.138	85.38	1.62	Neural Network (Specific Model)	11	0.881	36241	291.53314427507974	2793956	0.64	2821	173	144933	None
ERR3414577_bwa_single_metabat2_short_bin.139	20.23	0.0	Neural Network (Specific Model)	11	0.867	45054	310.2793103448276	621545	0.52	580	16	144513	None
ERR3414577_bwa_single_metabat2_short_bin.14	55.76	0.03	Neural Network (Specific Model)	11	0.901	6291	278.9984532095901	1198966	0.6	1293	236	29232	None
ERR3414577_bwa_single_metabat2_short_bin.140	91.85	3.3	Neural Network (Specific Model)	11	0.885	69749	321.2526423457211	3187593	0.47	2933	88	193167	None
ERR3414577_bwa_single_metabat2_short_bin.141	8.07	0.01	Neural Network (Specific Model)	11	0.848	34808	430.16597510373447	366328	0.57	241	18	106085	None
ERR3414577_bwa_single_metabat2_short_bin.142	73.09	31.92	Gradient Boost (General Model)	11	0.894	6048	263.3528348768918	3903771	0.65	4427	834	26957	None
ERR3414577_bwa_single_metabat2_short_bin.143	84.69	0.39	Gradient Boost (General Model)	11	0.883	34795	320.15242946708463	2772409	0.54	2552	132	147676	None
ERR3414577_bwa_single_metabat2_short_bin.144	16.88	0.0	Neural Network (Specific Model)	11	0.909	65045	336.22222222222223	339120	0.55	306	7	148067	None
ERR3414577_bwa_single_metabat2_short_bin.145	87.96	36.6	Gradient Boost (General Model)	11	0.892	29443	318.01141101601934	4864184	0.52	4557	260	133035	None
ERR3414577_bwa_single_metabat2_short_bin.146	86.86	0.12	Neural Network (Specific Model)	11	0.895	36572	309.45299837925444	1278402	0.41	1234	48	97533	None
ERR3414577_bwa_single_metabat2_short_bin.147	7.52	0.09	Neural Network (Specific Model)	11	0.874	10491	275.83185840707966	320314	0.55	339	40	40007	None
ERR3414577_bwa_single_metabat2_short_bin.148	9.86	0.09	Neural Network (Specific Model)	11	0.888	18218	286.7352941176471	295467	0.49	306	20	38403	None
ERR3414577_bwa_single_metabat2_short_bin.149	59.18	0.11	Gradient Boost (General Model)	11	0.863	85822	296.6774193548387	1053523	0.63	1023	20	125802	None
ERR3414577_bwa_single_metabat2_short_bin.15	37.48	0.14	Neural Network (Specific Model)	11	0.874	19083	290.3756345177665	784318	0.36	788	62	63066	None
ERR3414577_bwa_single_metabat2_short_bin.150	25.84	0.01	Neural Network (Specific Model)	11	0.852	69693	282.76589595375725	688065	0.48	692	19	121571	None
ERR3414577_bwa_single_metabat2_short_bin.151	16.17	0.16	Neural Network (Specific Model)	11	0.903	56704	345.78756476683935	663142	0.49	579	17	119512	None
ERR3414577_bwa_single_metabat2_short_bin.152	87.2	6.56	Gradient Boost (General Model)	11	0.871	22467	307.07071960297765	2553147	0.63	2418	194	75787	None
ERR3414577_bwa_single_metabat2_short_bin.153	11.2	0.0	Neural Network (Specific Model)	11	0.926	215726	343.73267326732673	224659	0.49	202	2	215726	None
ERR3414577_bwa_single_metabat2_short_bin.154	60.28	2.29	Neural Network (Specific Model)	11	0.899	38029	323.3234657039711	1493421	0.64	1385	71	100499	None
ERR3414577_bwa_single_metabat2_short_bin.155	89.01	2.12	Neural Network (Specific Model)	11	0.897	34344	328.094346167187	3157081	0.51	2883	140	114394	None
ERR3414577_bwa_single_metabat2_short_bin.156	92.0	0.87	Gradient Boost (General Model)	11	0.858	45414	321.02437043054425	2756224	0.51	2462	108	103100	None
ERR3414577_bwa_single_metabat2_short_bin.157	30.99	0.06	Neural Network (Specific Model)	11	0.845	2686	225.01969365426694	363630	0.32	457	141	5679	None
ERR3414577_bwa_single_metabat2_short_bin.158	4.92	0.0	Neural Network (Specific Model)	11	0.842	58449	239.42570281124497	212041	0.46	249	9	58841	None
ERR3414577_bwa_single_metabat2_short_bin.159	95.4	0.02	Gradient Boost (General Model)	11	0.899	88824	332.00958904109586	2422884	0.52	2190	38	264794	None
ERR3414577_bwa_single_metabat2_short_bin.16	34.26	1.59	Neural Network (Specific Model)	11	0.891	37356	296.86336779911375	1350362	0.59	1354	68	69319	None
ERR3414577_bwa_single_metabat2_short_bin.160	15.03	0.0	Neural Network (Specific Model)	11	0.897	29060	306.3579766536965	263107	0.37	257	17	43199	None
ERR3414577_bwa_single_metabat2_short_bin.161	72.55	7.22	Gradient Boost (General Model)	11	0.885	13400	293.3086232980333	2622027	0.59	2644	279	39850	None
ERR3414577_bwa_single_metabat2_short_bin.162	9.95	0.23	Neural Network (Specific Model)	11	0.881	18766	313.6819338422392	418770	0.4	393	41	35760	None
ERR3414577_bwa_single_metabat2_short_bin.163	6.29	0.0	Neural Network (Specific Model)	11	0.834	33303	255.96943231441048	210259	0.39	229	17	38953	None
ERR3414577_bwa_single_metabat2_short_bin.164	43.19	0.03	Neural Network (Specific Model)	11	0.889	82592	316.9323353293413	1782357	0.51	1670	28	261223	None
ERR3414577_bwa_single_metabat2_short_bin.165	88.2	3.73	Neural Network (Specific Model)	11	0.883	26040	320.3808670727338	3031212	0.54	2791	162	68584	None
ERR3414577_bwa_single_metabat2_short_bin.166	32.57	0.04	Neural Network (Specific Model)	11	0.899	62683	330.6625971143174	992298	0.53	901	28	114351	None
ERR3414577_bwa_single_metabat2_short_bin.167	100.0	12.62	Neural Network (Specific Model)	11	0.886	27935	294.7719594594595	2360251	0.33	2368	172	84399	None
ERR3414577_bwa_single_metabat2_short_bin.168	86.61	2.49	Neural Network (Specific Model)	11	0.837	8769	306.3943606036537	2757467	0.66	2518	415	36160	None
ERR3414577_bwa_single_metabat2_short_bin.169	36.29	0.11	Neural Network (Specific Model)	11	0.888	203859	381.7470238095238	865906	0.64	672	6	281147	None
ERR3414577_bwa_single_metabat2_short_bin.17	14.52	0.04	Neural Network (Specific Model)	11	0.891	44902	292.2487804878049	402616	0.53	410	17	90541	None
ERR3414577_bwa_single_metabat2_short_bin.170	56.2	2.91	Neural Network (Specific Model)	11	0.871	6423	259.9092689295039	1366933	0.57	1532	272	31139	None
ERR3414577_bwa_single_metabat2_short_bin.171	5.71	0.02	Neural Network (Specific Model)	11	0.902	59531	299.5378151260504	236294	0.51	238	7	70702	None
ERR3414577_bwa_single_metabat2_short_bin.172	8.75	0.04	Neural Network (Specific Model)	11	0.905	79146	348.15441176470586	313365	0.47	272	9	97871	None
ERR3414577_bwa_single_metabat2_short_bin.173	60.97	0.65	Neural Network (Specific Model)	11	0.872	67749	316.40028901734104	1505720	0.61	1384	28	197100	None
ERR3414577_bwa_single_metabat2_short_bin.174	82.39	6.84	Gradient Boost (General Model)	11	0.899	9247	281.2571717853527	2773768	0.47	2963	397	30011	None
ERR3414577_bwa_single_metabat2_short_bin.175	5.57	0.25	Neural Network (Specific Model)	11	0.873	59578	260.833729216152	376573	0.41	421	25	66229	None
ERR3414577_bwa_single_metabat2_short_bin.176	30.3	3.59	Neural Network (Specific Model)	11	0.866	4649	247.6080797481637	1627673	0.36	1906	411	24814	None
ERR3414577_bwa_single_metabat2_short_bin.177	8.39	0.7	Neural Network (Specific Model)	11	0.877	10297	275.4387755102041	368202	0.46	392	41	54016	None
ERR3414577_bwa_single_metabat2_short_bin.178	55.48	2.81	Gradient Boost (General Model)	11	0.885	104142	338.6875	1063301	0.56	928	21	191507	None
ERR3414577_bwa_single_metabat2_short_bin.179	11.66	0.0	Neural Network (Specific Model)	11	0.897	29582	296.75324675324674	304681	0.44	308	16	50123	None
ERR3414577_bwa_single_metabat2_short_bin.18	47.39	2.92	Gradient Boost (General Model)	11	0.885	41277	290.63867822318525	1813990	0.43	1846	110	103425	None
ERR3414577_bwa_single_metabat2_short_bin.180	92.99	1.19	Gradient Boost (General Model)	11	0.906	79728	335.8596837944664	2807090	0.52	2530	56	238886	None
ERR3414577_bwa_single_metabat2_short_bin.181	87.18	4.75	Neural Network (Specific Model)	11	0.88	19826	306.8398491083676	3042965	0.53	2916	235	113562	None
ERR3414577_bwa_single_metabat2_short_bin.182	19.23	0.0	Neural Network (Specific Model)	11	0.87	16082	299.2542372881356	425597	0.57	413	40	33773	None
ERR3414577_bwa_single_metabat2_short_bin.183	25.88	0.1	Neural Network (Specific Model)	11	0.886	69975	337.3145896656535	750653	0.52	658	21	135691	None
ERR3414577_bwa_single_metabat2_short_bin.184	23.51	0.0	Neural Network (Specific Model)	11	0.902	66376	327.0320945945946	642717	0.47	592	14	101018	None
ERR3414577_bwa_single_metabat2_short_bin.185	50.47	0.13	Neural Network (Specific Model)	11	0.91	35146	310.59561128526644	1304455	0.62	1276	57	130578	None
ERR3414577_bwa_single_metabat2_short_bin.186	45.75	0.05	Neural Network (Specific Model)	11	0.909	19457	316.1203585147247	1625400	0.44	1562	124	76778	None
ERR3414577_bwa_single_metabat2_short_bin.187	11.98	0.65	Neural Network (Specific Model)	11	0.926	2437	232.11133603238866	369908	0.65	494	152	6433	None
ERR3414577_bwa_single_metabat2_short_bin.188	6.63	0.0	Neural Network (Specific Model)	11	0.889	18707	205.1337386018237	226454	0.37	329	16	37948	None
ERR3414577_bwa_single_metabat2_short_bin.189	9.6	0.25	Neural Network (Specific Model)	11	0.919	12839	301.47231270358304	301163	0.45	307	35	29147	None
ERR3414577_bwa_single_metabat2_short_bin.19	29.66	0.0	Neural Network (Specific Model)	11	0.885	73370	319.7789855072464	597400	0.6	552	9	200169	None
ERR3414577_bwa_single_metabat2_short_bin.190	23.13	3.5	Neural Network (Specific Model)	11	0.864	14951	271.76646706586826	943484	0.36	1002	122	105797	None
ERR3414577_bwa_single_metabat2_short_bin.191	80.51	1.15	Neural Network (Specific Model)	11	0.869	21554	314.17039244908096	2178192	0.51	2013	154	87957	None
ERR3414577_bwa_single_metabat2_short_bin.192	91.29	0.38	Gradient Boost (General Model)	11	0.897	18367	308.6871279761905	2766832	0.49	2688	206	102980	None
ERR3414577_bwa_single_metabat2_short_bin.193	13.69	0.0	Neural Network (Specific Model)	11	0.888	132828	309.36164383561646	380822	0.59	365	6	137317	None
ERR3414577_bwa_single_metabat2_short_bin.194	70.14	29.38	Gradient Boost (General Model)	11	0.863	2609	211.15266138165345	3228075	0.29	4415	1221	24594	None
ERR3414577_bwa_single_metabat2_short_bin.195	49.5	0.05	Neural Network (Specific Model)	11	0.886	5118	261.525	1164320	0.59	1320	252	24489	None
ERR3414577_bwa_single_metabat2_short_bin.196	16.98	0.0	Neural Network (Specific Model)	11	0.894	46952	317.63144963144964	432576	0.57	407	14	99417	None
ERR3414577_bwa_single_metabat2_short_bin.197	83.54	0.15	Gradient Boost (General Model)	11	0.877	100600	312.6244057052298	1346794	0.54	1262	25	184286	None
ERR3414577_bwa_single_metabat2_short_bin.198	73.28	2.78	Gradient Boost (General Model)	11	0.9	129125	333.3341013824885	1444207	0.53	1302	21	242410	None
ERR3414577_bwa_single_metabat2_short_bin.199	19.82	0.0	Neural Network (Specific Model)	11	0.891	266358	310.0883534136546	518682	0.62	498	4	266358	None
ERR3414577_bwa_single_metabat2_short_bin.2	59.58	0.29	Neural Network (Specific Model)	11	0.896	65840	279.997150997151	984514	0.34	1053	33	153506	None
ERR3414577_bwa_single_metabat2_short_bin.20	87.6	54.9	Neural Network (Specific Model)	11	0.9	19451	306.593756213959	5130688	0.46	5029	430	150017	None
ERR3414577_bwa_single_metabat2_short_bin.200	91.22	4.17	Neural Network (Specific Model)	11	0.872	33472	315.54676258992805	3011940	0.47	2780	141	163218	None
ERR3414577_bwa_single_metabat2_short_bin.201	6.25	0.0	Neural Network (Specific Model)	11	0.861	67721	299.74439461883406	232537	0.62	223	5	76055	None
ERR3414577_bwa_single_metabat2_short_bin.202	96.41	7.02	Gradient Boost (General Model)	11	0.885	23488	289.92643540669854	1640260	0.28	1672	117	69868	None
ERR3414577_bwa_single_metabat2_short_bin.203	93.89	1.15	Gradient Boost (General Model)	11	0.852	29077	300.61271393643034	2160893	0.57	2045	131	158069	None
ERR3414577_bwa_single_metabat2_short_bin.204	24.41	1.07	Neural Network (Specific Model)	11	0.868	29648	295.527817403709	714355	0.6	701	47	76744	None
ERR3414577_bwa_single_metabat2_short_bin.205	97.71	2.03	Gradient Boost (General Model)	11	0.921	66400	324.4422996223248	2512491	0.5	2383	60	140039	None
ERR3414577_bwa_single_metabat2_short_bin.206	41.85	0.05	Neural Network (Specific Model)	11	0.894	42609	313.48854262144823	1146278	0.52	1091	49	99333	None
ERR3414577_bwa_single_metabat2_short_bin.207	81.54	10.55	Gradient Boost (General Model)	11	0.893	6079	253.8747591522158	1323342	0.32	1557	271	29695	None
ERR3414577_bwa_single_metabat2_short_bin.208	40.05	1.84	Gradient Boost (General Model)	11	0.914	5782	267.1795212765957	1314003	0.52	1504	275	31922	None
ERR3414577_bwa_single_metabat2_short_bin.209	46.4	2.84	Gradient Boost (General Model)	11	0.862	4396	238.7059948979592	1296682	0.46	1568	325	17010	None
ERR3414577_bwa_single_metabat2_short_bin.21	93.81	0.95	Gradient Boost (General Model)	11	0.859	46033	305.0184075342466	2486122	0.63	2336	91	156556	None
ERR3414577_bwa_single_metabat2_short_bin.210	18.56	1.34	Neural Network (Specific Model)	11	0.856	9845	274.12925969447707	815490	0.35	851	109	46977	None
ERR3414577_bwa_single_metabat2_short_bin.211	14.44	1.59	Neural Network (Specific Model)	11	0.862	10406	267.4182015167931	856098	0.44	923	108	47815	None
ERR3414577_bwa_single_metabat2_short_bin.212	92.21	0.0	Gradient Boost (General Model)	11	0.879	11841	299.36382978723407	1918236	0.63	1880	233	126728	None
ERR3414577_bwa_single_metabat2_short_bin.213	46.23	0.33	Gradient Boost (General Model)	11	0.876	4378	237.59118409680207	938391	0.47	1157	247	17807	None
ERR3414577_bwa_single_metabat2_short_bin.214	28.45	0.0	Neural Network (Specific Model)	11	0.851	3573	223.15758980301274	675248	0.48	863	200	14287	None
ERR3414577_bwa_single_metabat2_short_bin.215	28.85	0.16	Neural Network (Specific Model)	11	0.865	4148	233.4331864904552	550018	0.41	681	147	20130	None
ERR3414577_bwa_single_metabat2_short_bin.216	23.92	0.1	Neural Network (Specific Model)	11	0.881	4035	240.3313885647608	698479	0.54	857	188	11863	None
ERR3414577_bwa_single_metabat2_short_bin.217	11.69	0.37	Neural Network (Specific Model)	11	0.876	7285	295.6645161290323	313117	0.42	310	50	22820	None
ERR3414577_bwa_single_metabat2_short_bin.218	6.64	0.0	Neural Network (Specific Model)	11	0.857	12537	251.4822695035461	247381	0.55	282	27	37635	None
ERR3414577_bwa_single_metabat2_short_bin.219	7.76	0.02	Neural Network (Specific Model)	11	0.882	2796	220.0808823529412	202817	0.62	272	79	4555	None
ERR3414577_bwa_single_metabat2_short_bin.22	94.35	0.0	Gradient Boost (General Model)	11	0.845	80379	331.1907590759076	1779784	0.52	1515	28	136641	None
ERR3414577_bwa_single_metabat2_short_bin.23	11.73	0.22	Neural Network (Specific Model)	11	0.895	29835	305.07519788918205	773592	0.46	758	52	103486	None
ERR3414577_bwa_single_metabat2_short_bin.24	90.54	0.28	Gradient Boost (General Model)	11	0.863	115871	336.040733197556	2862664	0.61	2455	45	269445	None
ERR3414577_bwa_single_metabat2_short_bin.25	77.52	0.0	Gradient Boost (General Model)	11	0.878	195656	313.5854922279793	1239368	0.5	1158	14	267646	None
ERR3414577_bwa_single_metabat2_short_bin.26	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414577_bwa_single_metabat2_short_bin.27	6.67	0.05	Neural Network (Specific Model)	11	0.891	368971	340.80434782608694	368971	0.43	322	1	368971	None
ERR3414577_bwa_single_metabat2_short_bin.28	66.0	0.46	Neural Network (Specific Model)	11	0.886	63776	323.77386934673365	1960415	0.5	1791	48	156163	None
ERR3414577_bwa_single_metabat2_short_bin.29	18.4	0.0	Neural Network (Specific Model)	11	0.89	40328	311.60356347438756	470577	0.56	449	14	78190	None
ERR3414577_bwa_single_metabat2_short_bin.3	7.37	0.0	Neural Network (Specific Model)	11	0.875	35554	310.508064516129	263196	0.57	248	11	78315	None
ERR3414577_bwa_single_metabat2_short_bin.30	24.63	0.06	Neural Network (Specific Model)	11	0.868	3471	232.80064829821717	494373	0.46	617	152	7867	None
ERR3414577_bwa_single_metabat2_short_bin.31	35.42	0.04	Neural Network (Specific Model)	11	0.915	464076	321.7913322632424	655710	0.45	623	4	464076	None
ERR3414577_bwa_single_metabat2_short_bin.32	91.57	2.22	Gradient Boost (General Model)	11	0.883	20664	298.0187144019528	2484996	0.65	2458	197	90089	None
ERR3414577_bwa_single_metabat2_short_bin.33	26.81	0.06	Neural Network (Specific Model)	11	0.906	149180	361.4192355117139	968421	0.46	811	10	390763	None
ERR3414577_bwa_single_metabat2_short_bin.34	28.63	0.02	Neural Network (Specific Model)	11	0.876	131122	352.5501858736059	648562	0.64	538	7	173079	None
ERR3414577_bwa_single_metabat2_short_bin.35	21.65	0.0	Neural Network (Specific Model)	11	0.857	138490	307.0178217821782	541747	0.59	505	8	148215	None
ERR3414577_bwa_single_metabat2_short_bin.36	53.89	0.41	Neural Network (Specific Model)	11	0.89	8374	286.70581655480987	1725882	0.65	1788	269	36068	None
ERR3414577_bwa_single_metabat2_short_bin.37	71.43	0.47	Gradient Boost (General Model)	11	0.886	52167	332.5026833631485	1886113	0.62	1677	60	119693	None
ERR3414577_bwa_single_metabat2_short_bin.38	5.22	0.01	Neural Network (Specific Model)	11	0.843	70536	276.5365853658537	241193	0.35	246	6	90684	None
ERR3414577_bwa_single_metabat2_short_bin.39	18.18	0.07	Neural Network (Specific Model)	11	0.873	43390	322.02320675105483	524125	0.54	474	17	86629	None
ERR3414577_bwa_single_metabat2_short_bin.4	80.25	46.88	Gradient Boost (General Model)	11	0.884	7616	267.83917858790954	3930299	0.59	4334	628	39935	None
ERR3414577_bwa_single_metabat2_short_bin.40	83.07	0.82	Gradient Boost (General Model)	11	0.88	80717	336.71031746031747	2022094	0.51	1764	40	164598	None
ERR3414577_bwa_single_metabat2_short_bin.41	31.94	0.14	Neural Network (Specific Model)	11	0.854	4002	246.77083333333334	911066	0.54	1056	255	12304	None
ERR3414577_bwa_single_metabat2_short_bin.42	38.76	0.18	Neural Network (Specific Model)	11	0.869	77746	314.4951871657754	1013182	0.57	935	22	138830	None
ERR3414577_bwa_single_metabat2_short_bin.43	10.03	0.0	Neural Network (Specific Model)	11	0.861	10757	301.3698296836983	430633	0.56	411	53	41379	None
ERR3414577_bwa_single_metabat2_short_bin.44	9.01	0.51	Neural Network (Specific Model)	11	0.899	11747	283.6511627906977	365109	0.41	387	51	32456	None
ERR3414577_bwa_single_metabat2_short_bin.45	9.27	0.0	Neural Network (Specific Model)	11	0.91	177212	341.6030150753769	223545	0.49	199	2	177212	None
ERR3414577_bwa_single_metabat2_short_bin.46	7.41	0.0	Neural Network (Specific Model)	11	0.905	20794	373.32716049382714	200134	0.51	162	15	42521	None
ERR3414577_bwa_single_metabat2_short_bin.47	7.05	0.07	Neural Network (Specific Model)	11	0.874	21132	249.80297397769516	230006	0.48	269	19	43501	None
ERR3414577_bwa_single_metabat2_short_bin.48	8.99	0.33	Neural Network (Specific Model)	11	0.887	4440	238.98451327433628	363635	0.42	452	90	14912	None
ERR3414577_bwa_single_metabat2_short_bin.49	24.08	6.24	Neural Network (Specific Model)	11	0.866	8887	250.16666666666666	1398722	0.39	1620	227	50528	None
ERR3414577_bwa_single_metabat2_short_bin.5	18.76	0.04	Neural Network (Specific Model)	11	0.86	2524	247.44957472660997	707873	0.66	823	280	7033	None
ERR3414577_bwa_single_metabat2_short_bin.50	9.41	0.02	Neural Network (Specific Model)	11	0.869	29144	309.97872340425533	401624	0.45	376	20	57402	None
ERR3414577_bwa_single_metabat2_short_bin.51	85.37	0.01	Neural Network (Specific Model)	11	0.879	70945	319.95195195195197	2179274	0.63	1998	52	194890	None
ERR3414577_bwa_single_metabat2_short_bin.52	45.53	0.05	Neural Network (Specific Model)	11	0.896	50594	332.3272410791993	1275623	0.53	1149	33	98005	None
ERR3414577_bwa_single_metabat2_short_bin.53	54.97	0.02	Neural Network (Specific Model)	11	0.882	41288	316.68763250883393	1521413	0.45	1415	59	85280	None
ERR3414577_bwa_single_metabat2_short_bin.54	87.05	0.14	Gradient Boost (General Model)	11	0.881	93579	336.9293572669369	1979470	0.66	1727	40	231373	None
ERR3414577_bwa_single_metabat2_short_bin.55	59.44	0.09	Neural Network (Specific Model)	11	0.898	241635	323.0309205903022	1533485	0.46	1423	7	538707	None
ERR3414577_bwa_single_metabat2_short_bin.56	50.34	7.35	Gradient Boost (General Model)	11	0.881	3905	248.17098943323728	2629772	0.47	3123	737	17657	None
