Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR2546421_fairy_all_metabat2_short_bin.21	44.68	1.15	Gradient Boost (General Model)	11	0.925	2689	233.9424046076314	1049764	0.66	1389	398	8952	None
SRR2546421_fairy_all_metabat2_short_bin.22	80.46	4.95	Gradient Boost (General Model)	11	0.889	5334	267.06306306306305	2891739	0.68	3219	674	21659	None
SRR2546421_fairy_all_metabat2_short_bin.23	65.8	0.26	Gradient Boost (General Model)	11	0.9	7239	256.5992489270386	1590450	0.63	1864	284	36959	None
SRR2546421_fairy_all_metabat2_short_bin.24	63.5	5.87	Gradient Boost (General Model)	11	0.889	4702	247.50721649484535	2019241	0.64	2425	501	31679	None
SRR2546421_fairy_all_metabat2_short_bin.25	21.95	0.04	Neural Network (Specific Model)	11	0.91	2550	227.80314136125654	714613	0.65	955	286	7133	None
SRR2546421_fairy_all_metabat2_short_bin.26	77.04	4.87	Gradient Boost (General Model)	11	0.92	6793	277.0292611558157	2458871	0.69	2734	458	42822	None
SRR2546421_fairy_all_metabat2_short_bin.27	77.62	5.33	Gradient Boost (General Model)	11	0.937	9372	306.3270477312905	3319014	0.7	3394	494	54068	None
SRR2546421_fairy_all_metabat2_short_bin.28	46.09	0.89	Gradient Boost (General Model)	11	0.854	4674	220.30897250361795	1065569	0.52	1382	263	34879	None
SRR2546421_fairy_all_metabat2_short_bin.29	29.83	1.23	Neural Network (Specific Model)	11	0.909	2376	231.26984126984127	862819	0.69	1134	359	8842	None
SRR2546421_fairy_all_metabat2_short_bin.3	71.96	3.67	Gradient Boost (General Model)	11	0.887	9767	254.49475691134413	1801637	0.64	2098	274	45473	None
SRR2546421_fairy_all_metabat2_short_bin.30	92.49	22.03	Gradient Boost (General Model)	11	0.874	28844	281.64863731656186	4597107	0.55	4770	454	120034	None
SRR2546421_fairy_all_metabat2_short_bin.31	10.21	0.46	Neural Network (Specific Model)	11	0.89	2068	225.57487091222032	440480	0.67	581	209	6577	None
SRR2546421_fairy_all_metabat2_short_bin.32	87.29	5.26	Gradient Boost (General Model)	11	0.914	11033	270.9447852760736	2745200	0.66	3097	361	58106	None
SRR2546421_fairy_all_metabat2_short_bin.33	74.32	2.53	Gradient Boost (General Model)	11	0.926	5280	280.63962155963304	3158597	0.69	3488	733	32270	None
SRR2546421_fairy_all_metabat2_short_bin.34	8.15	0.01	Neural Network (Specific Model)	11	0.926	2425	233.23652694610777	251292	0.72	334	105	5401	None
SRR2546421_fairy_all_metabat2_short_bin.35	70.96	2.26	Gradient Boost (General Model)	11	0.841	10160	230.61921708185054	1842451	0.52	2248	256	45755	None
SRR2546421_fairy_all_metabat2_short_bin.36	45.22	1.06	Gradient Boost (General Model)	11	0.892	4132	261.95433789954336	961819	0.56	1095	269	14768	None
SRR2546421_fairy_all_metabat2_short_bin.4	9.97	0.0	Neural Network (Specific Model)	11	0.902	2168	233.11192660550458	421163	0.7	545	190	7129	None
SRR2546421_fairy_all_metabat2_short_bin.5	58.66	4.75	Gradient Boost (General Model)	11	0.924	6150	270.4957446808511	2464246	0.64	2820	511	27753	None
SRR2546421_fairy_all_metabat2_short_bin.6	81.66	2.29	Gradient Boost (General Model)	11	0.844	9967	289.1293994046577	5849757	0.58	5711	786	52337	None
SRR2546421_fairy_all_metabat2_short_bin.7	10.8	0.02	Neural Network (Specific Model)	11	0.908	1976	230.00372439478585	406712	0.71	537	198	6563	None
SRR2546421_fairy_all_metabat2_short_bin.8	67.9	3.88	Gradient Boost (General Model)	11	0.84	3522	255.4720812182741	2150932	0.52	2364	654	13432	None
SRR2546421_fairy_all_metabat2_short_bin.9	71.33	3.14	Gradient Boost (General Model)	11	0.91	3651	246.63751617076326	3133183	0.7	3865	958	16233	None
