Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_173.fa	5.73	0.08	Neural Network (Specific Model)	11	0.862	12606	271.0794979079498	224918	0.53	239	25	24978	None
SemiBin_177.fa	7.26	0.0	Neural Network (Specific Model)	11	0.905	6848	344.0692771084337	378017	0.42	332	62	23265	None
SemiBin_18.fa	99.98	2.46	Neural Network (Specific Model)	11	0.872	77731	326.84026107866714	3270010	0.47	2911	60	226072	None
SemiBin_180.fa	54.91	0.29	Neural Network (Specific Model)	11	0.872	5686	253.91374663072776	1291258	0.53	1484	245	22672	None
SemiBin_181.fa	5.33	0.19	Neural Network (Specific Model)	11	0.863	8033	273.2409090909091	208392	0.51	220	29	21873	None
SemiBin_185.fa	6.17	0.05	Neural Network (Specific Model)	11	0.862	6711	258.572192513369	335551	0.53	374	58	20542	None
SemiBin_186.fa	6.73	0.06	Neural Network (Specific Model)	11	0.869	6434	288.88581314878894	287383	0.5	289	49	19703	None
SemiBin_188.fa	41.85	0.3	Neural Network (Specific Model)	11	0.869	5645	259.9325396825397	1353048	0.6	1512	263	19454	None
SemiBin_19.fa	95.98	0.88	Neural Network (Specific Model)	11	0.872	57490	304.2032367331577	2775995	0.54	2657	97	217254	None
SemiBin_198.fa	64.24	0.69	Gradient Boost (General Model)	11	0.893	4766	247.93012600229096	725600	0.28	873	159	18398	None
SemiBin_199.fa	7.55	0.02	Neural Network (Specific Model)	11	0.921	5645	297.34441087613294	319392	0.46	331	60	17968	None
SemiBin_2.fa	99.35	0.95	Gradient Boost (General Model)	11	0.858	103131	331.8910683012259	3307017	0.63	2855	55	459192	None
SemiBin_20.fa	100.0	2.64	Neural Network (Specific Model)	11	0.905	59237	302.7757071547421	3009600	0.43	3005	92	212775	None
SemiBin_200.fa	47.52	0.0	Neural Network (Specific Model)	11	0.838	4765	267.7585692995529	1283346	0.49	1342	285	17894	None
SemiBin_201.fa	5.76	0.03	Neural Network (Specific Model)	11	0.873	6064	279.28731343283584	256205	0.61	268	51	17789	None
SemiBin_203.fa	6.24	0.01	Neural Network (Specific Model)	11	0.897	7941	292.72566371681415	220176	0.4	226	34	17579	None
SemiBin_204.fa	7.61	0.01	Neural Network (Specific Model)	11	0.874	6262	323.7867647058824	301741	0.51	272	55	17567	None
SemiBin_207.fa	56.71	2.64	Gradient Boost (General Model)	11	0.896	5364	262.94211576846305	1757881	0.46	2004	355	17142	None
SemiBin_209.fa	8.36	0.02	Neural Network (Specific Model)	11	0.875	5261	264.2710027100271	332859	0.47	369	70	17061	None
SemiBin_21.fa	99.23	0.38	Gradient Boost (General Model)	11	0.845	80223	316.6220893643801	3564836	0.58	3178	106	209272	None
SemiBin_214.fa	9.25	0.02	Neural Network (Specific Model)	11	0.89	6252	270.3926247288503	418517	0.55	461	76	15908	None
SemiBin_216.fa	64.81	0.55	Gradient Boost (General Model)	11	0.84	5297	273.98777046095955	1037315	0.53	1063	205	15276	None
SemiBin_22.fa	99.95	0.05	Neural Network (Specific Model)	11	0.882	51830	325.92410714285717	3220906	0.51	2912	83	209197	None
SemiBin_221.fa	42.21	0.0	Gradient Boost (General Model)	11	0.903	4384	264.2573940847322	1094803	0.5	1251	261	14808	None
SemiBin_224.fa	26.44	0.01	Neural Network (Specific Model)	11	0.876	4213	243.82896015549076	856245	0.58	1029	201	13580	None
SemiBin_225.fa	15.11	0.0	Neural Network (Specific Model)	11	0.837	4076	225.65248226950354	341330	0.34	423	86	13552	None
SemiBin_23.fa	99.72	0.21	Neural Network (Specific Model)	11	0.883	131277	353.4236559139785	2231531	0.64	1860	45	207440	None
SemiBin_230.fa	31.99	0.74	Neural Network (Specific Model)	11	0.87	3859	246.8882833787466	933526	0.59	1101	239	12454	None
SemiBin_232.fa	34.72	0.0	Neural Network (Specific Model)	11	0.882	4186	247.03636363636363	921938	0.52	1100	223	12272	None
SemiBin_233.fa	13.4	0.02	Neural Network (Specific Model)	11	0.87	3856	250.2361963190184	560616	0.64	652	139	12120	None
SemiBin_24.fa	93.8	0.19	Gradient Boost (General Model)	11	0.893	57928	330.6892079666512	2394783	0.53	2159	81	205326	None
SemiBin_245.fa	11.85	0.01	Neural Network (Specific Model)	11	0.833	3401	240.00595238095238	289636	0.56	336	80	11081	None
SemiBin_25.fa	99.87	2.63	Neural Network (Specific Model)	11	0.893	94186	322.4181245626312	3090279	0.47	2858	57	196439	None
SemiBin_258.fa	19.28	0.0	Neural Network (Specific Model)	11	0.893	3589	236.2914653784219	491209	0.63	621	135	9450	None
SemiBin_26.fa	94.92	1.35	Gradient Boost (General Model)	11	0.906	79751	334.3629658385093	2846648	0.52	2576	63	195061	None
SemiBin_260.fa	9.46	0.01	Neural Network (Specific Model)	11	0.873	3539	261.2529411764706	304353	0.63	340	85	9206	None
SemiBin_266.fa	25.25	0.75	Neural Network (Specific Model)	11	0.867	3494	223.28099173553719	465627	0.43	605	133	8414	None
SemiBin_27.fa	93.68	0.6	Gradient Boost (General Model)	11	0.894	72669	303.385450597177	2808555	0.59	2763	70	189642	None
SemiBin_271.fa	13.33	0.01	Neural Network (Specific Model)	11	0.856	3571	253.11189801699717	624257	0.66	706	172	8185	None
SemiBin_278.fa	8.29	0.01	Neural Network (Specific Model)	11	0.863	3467	243.40977443609023	223840	0.5	266	63	7629	None
SemiBin_28.fa	10.45	0.23	Neural Network (Specific Model)	11	0.806	189615	264.07671232876714	358041	0.56	365	3	189615	None
SemiBin_285.fa	14.77	0.0	Neural Network (Specific Model)	11	0.896	3409	249.3244680851064	312798	0.59	376	87	7359	None
SemiBin_287.fa	11.48	0.0	Neural Network (Specific Model)	11	0.914	3181	253.6271676300578	287349	0.48	346	85	7287	None
SemiBin_29.fa	96.01	0.93	Neural Network (Specific Model)	11	0.891	93978	333.38723570869223	2861898	0.5	2554	52	188236	None
SemiBin_292.fa	6.93	0.16	Neural Network (Specific Model)	11	0.859	3183	232.88341968911917	312577	0.65	386	94	6627	None
SemiBin_3.fa	98.9	3.55	Gradient Boost (General Model)	11	0.887	118668	323.5082631743062	3502497	0.53	3207	62	376619	None
SemiBin_30.fa	98.29	0.65	Gradient Boost (General Model)	11	0.869	57515	309.94570329200513	2499585	0.61	2339	97	186126	None
SemiBin_31.fa	100.0	0.3	Neural Network (Specific Model)	11	0.863	67034	323.86741282823937	2609684	0.54	2323	75	180362	None
SemiBin_32.fa	94.21	0.09	Neural Network (Specific Model)	11	0.92	39320	317.28696343402225	2597063	0.49	2516	94	178186	None
SemiBin_33.fa	99.73	0.01	Neural Network (Specific Model)	11	0.87	46259	311.7135187896535	2197965	0.56	2049	78	177962	None
SemiBin_34.fa	97.27	0.17	Gradient Boost (General Model)	11	0.86	73658	325.3812360387193	3042774	0.5	2686	78	175326	None
SemiBin_35.fa	93.44	3.78	Neural Network (Specific Model)	11	0.874	43863	293.32481397605954	3105577	0.63	3091	148	167842	None
SemiBin_36.fa	96.79	0.77	Gradient Boost (General Model)	11	0.87	43957	297.55127730470196	2764774	0.57	2701	115	166408	None
SemiBin_37.fa	94.04	0.0	Gradient Boost (General Model)	11	0.88	51456	320.88952879581154	2086400	0.55	1910	91	165874	None
SemiBin_38.fa	98.67	0.03	Gradient Boost (General Model)	11	0.881	48372	314.4318460908719	2609673	0.55	2443	103	165371	None
SemiBin_39.fa	15.13	0.99	Neural Network (Specific Model)	11	0.863	26664	271.84131736526945	943903	0.54	1002	76	165337	None
SemiBin_4.fa	99.89	3.31	Neural Network (Specific Model)	11	0.84	118449	317.4714771439365	2990670	0.59	2647	50	355887	None
SemiBin_40.fa	91.67	0.0	Neural Network (Specific Model)	11	0.863	30678	329.9445318646735	2910044	0.51	2542	143	157692	None
SemiBin_41.fa	100.0	0.06	Neural Network (Specific Model)	11	0.893	53981	291.9375696767001	1756112	0.34	1794	54	155481	None
SemiBin_42.fa	94.41	1.14	Gradient Boost (General Model)	11	0.816	23367	305.92567018683997	2763027	0.47	2462	182	148297	None
SemiBin_43.fa	89.83	1.35	Gradient Boost (General Model)	11	0.874	34386	322.62250530785565	2603757	0.51	2355	153	146722	None
SemiBin_44.fa	96.95	1.94	Gradient Boost (General Model)	11	0.883	61263	295.46385542168673	1662433	0.28	1660	46	146581	None
SemiBin_45.fa	99.86	0.65	Neural Network (Specific Model)	11	0.867	72080	329.14901198574665	3511403	0.5	3087	103	143447	None
SemiBin_46.fa	99.99	0.03	Neural Network (Specific Model)	11	0.872	31376	312.51094704684317	4215003	0.51	3928	214	129676	None
SemiBin_47.fa	97.96	0.76	Gradient Boost (General Model)	11	0.876	29365	316.70697844355135	2963754	0.54	2737	177	128679	None
SemiBin_48.fa	92.99	1.11	Gradient Boost (General Model)	11	0.907	33577	328.91982124079914	4127743	0.5	3804	185	124720	None
SemiBin_49.fa	99.59	1.4	Gradient Boost (General Model)	11	0.896	54070	315.7409638554217	3326734	0.49	3154	103	123254	None
SemiBin_5.fa	95.58	1.7	Gradient Boost (General Model)	11	0.897	97379	328.6811638591118	3580045	0.47	3265	65	310577	None
SemiBin_50.fa	12.53	0.14	Neural Network (Specific Model)	11	0.898	18893	292.7439024390244	639990	0.39	656	55	121864	None
SemiBin_51.fa	93.69	0.48	Neural Network (Specific Model)	11	0.892	30476	303.83859134262656	2779532	0.61	2726	159	117072	None
SemiBin_52.fa	96.35	0.71	Gradient Boost (General Model)	11	0.871	36296	319.10502692998205	1223047	0.28	1114	53	115043	None
SemiBin_53.fa	7.64	0.04	Neural Network (Specific Model)	11	0.907	15633	316.5344036697248	455264	0.41	436	36	114617	None
SemiBin_54.fa	16.27	2.08	Neural Network (Specific Model)	11	0.899	59777	237.37383177570092	590590	0.41	749	43	113688	None
SemiBin_55.fa	89.91	3.79	Gradient Boost (General Model)	11	0.877	28753	331.020604997808	2579362	0.53	2281	147	112707	None
SemiBin_56.fa	94.17	0.66	Gradient Boost (General Model)	11	0.841	21433	299.6006647673314	2247341	0.57	2106	155	109822	None
SemiBin_57.fa	97.11	2.68	Gradient Boost (General Model)	11	0.905	29508	324.74249757986445	3330322	0.52	3099	168	108364	None
SemiBin_58.fa	96.17	0.14	Neural Network (Specific Model)	11	0.878	48039	307.25463851567497	1638374	0.41	1563	68	104898	None
SemiBin_59.fa	6.75	0.05	Neural Network (Specific Model)	11	0.824	63356	198.13715710723193	287835	0.37	401	10	103666	None
SemiBin_6.fa	96.45	1.04	Gradient Boost (General Model)	11	0.868	55853	315.4473475851148	2749154	0.53	2526	83	303507	None
SemiBin_60.fa	8.88	0.04	Neural Network (Specific Model)	11	0.896	43011	243.83298538622128	389251	0.42	479	30	102898	None
SemiBin_61.fa	83.27	1.28	Neural Network (Specific Model)	11	0.913	18823	294.99551934826883	2373034	0.48	2455	173	100628	None
SemiBin_62.fa	96.0	2.13	Gradient Boost (General Model)	11	0.878	28998	321.18630370055297	2573122	0.56	2351	148	99998	None
SemiBin_63.fa	97.3	0.33	Gradient Boost (General Model)	11	0.835	22246	317.3199639477242	2527632	0.59	2219	176	99271	None
SemiBin_64.fa	99.44	1.51	Neural Network (Specific Model)	11	0.869	23687	291.9992745738121	2773608	0.44	2757	168	98227	None
SemiBin_65.fa	91.17	0.29	Neural Network (Specific Model)	11	0.869	47011	321.3593958240782	2492363	0.63	2251	92	93767	None
SemiBin_66.fa	91.62	1.97	Neural Network (Specific Model)	11	0.891	20712	297.06541794800114	3571334	0.45	3577	281	92259	None
SemiBin_67.fa	87.71	2.51	Neural Network (Specific Model)	11	0.867	30820	287.4697204968944	2557581	0.63	2576	127	90906	None
SemiBin_68.fa	85.79	1.09	Neural Network (Specific Model)	11	0.895	14417	302.4989354151881	2850715	0.54	2818	279	90813	None
SemiBin_69.fa	85.4	0.0	Neural Network (Specific Model)	11	0.888	24349	305.5594895018526	2503321	0.46	2429	140	89924	None
SemiBin_7.fa	97.93	0.29	Gradient Boost (General Model)	11	0.883	140462	323.4305519225739	4191564	0.45	3823	70	299487	None
SemiBin_70.fa	16.85	0.58	Neural Network (Specific Model)	11	0.878	25491	262.36523652365236	811444	0.39	909	63	87670	None
SemiBin_71.fa	89.32	0.23	Neural Network (Specific Model)	11	0.88	28039	310.55642403517345	2165547	0.6	2047	123	86476	None
SemiBin_72.fa	97.94	1.66	Gradient Boost (General Model)	11	0.858	31835	294.1836228287841	1655786	0.28	1612	78	86250	None
SemiBin_73.fa	93.53	4.1	Neural Network (Specific Model)	11	0.875	22408	294.04919845218353	1821106	0.37	1809	128	85259	None
SemiBin_74.fa	75.23	0.19	Neural Network (Specific Model)	11	0.866	28905	298.5067897881586	1900605	0.63	1841	116	83532	None
SemiBin_75.fa	14.25	0.41	Neural Network (Specific Model)	11	0.896	6976	248.2016806722689	492621	0.34	595	76	81506	None
SemiBin_76.fa	93.67	1.3	Gradient Boost (General Model)	11	0.895	21301	320.77850399419026	2954970	0.51	2754	207	80140	None
SemiBin_77.fa	8.99	0.05	Neural Network (Specific Model)	11	0.914	34977	310.1438848920863	282515	0.44	278	16	79387	None
SemiBin_78.fa	83.4	4.35	Gradient Boost (General Model)	11	0.885	25438	335.5987261146497	3387776	0.55	2983	199	78721	None
SemiBin_79.fa	13.46	0.77	Neural Network (Specific Model)	11	0.873	13072	235.97426900584796	690953	0.52	855	76	75986	None
SemiBin_8.fa	99.95	0.54	Neural Network (Specific Model)	11	0.89	127593	308.731030873888	1986583	0.54	1911	32	294276	None
SemiBin_81.fa	93.53	3.58	Gradient Boost (General Model)	11	0.881	25089	317.79026217228466	4035932	0.52	3738	244	75871	None
SemiBin_82.fa	91.92	0.85	Gradient Boost (General Model)	11	0.837	16735	313.90501165501166	1926471	0.51	1716	168	74454	None
SemiBin_83.fa	89.57	2.02	Gradient Boost (General Model)	11	0.859	16042	303.4260450160772	2632068	0.64	2488	224	74012	None
SemiBin_84.fa	82.46	0.92	Neural Network (Specific Model)	11	0.873	19624	304.6679334916865	2199453	0.55	2105	158	72317	None
SemiBin_85.fa	82.04	1.1	Neural Network (Specific Model)	11	0.884	22230	308.9177471636953	2582155	0.64	2468	167	71696	None
SemiBin_86.fa	57.64	0.19	Neural Network (Specific Model)	11	0.878	9319	297.85665058580287	1474387	0.55	1451	200	70591	None
SemiBin_87.fa	6.3	0.11	Neural Network (Specific Model)	11	0.888	22539	286.6656804733728	326098	0.51	338	25	68149	None
SemiBin_88.fa	91.65	0.9	Gradient Boost (General Model)	11	0.905	23229	318.66499246609743	2098503	0.56	1991	143	67187	None
SemiBin_89.fa	63.26	0.45	Neural Network (Specific Model)	11	0.891	16314	312.20390855457225	2845332	0.45	2712	271	65846	None
SemiBin_9.fa	13.29	0.31	Neural Network (Specific Model)	11	0.868	91908	298.96992481203006	548554	0.39	532	28	266654	None
SemiBin_90.fa	6.96	0.13	Neural Network (Specific Model)	11	0.88	8720	260.3367609254499	344200	0.5	389	44	65588	None
SemiBin_91.fa	5.09	0.01	Neural Network (Specific Model)	11	0.832	32514	294.99666666666667	318116	0.35	300	19	65460	None
SemiBin_93.fa	9.12	0.09	Neural Network (Specific Model)	11	0.892	17067	291.00621118012424	471064	0.41	483	45	61563	None
SemiBin_94.fa	72.79	0.56	Neural Network (Specific Model)	11	0.83	10785	281.23004462072385	2046341	0.63	2017	248	61555	None
SemiBin_95.fa	80.93	4.27	Neural Network (Specific Model)	11	0.82	14707	313.7310989867498	2939063	0.66	2566	287	58941	None
SemiBin_96.fa	13.08	0.03	Neural Network (Specific Model)	11	0.902	14087	309.34569983136595	608970	0.49	593	65	58012	None
SemiBin_97.fa	4.92	0.29	Neural Network (Specific Model)	11	0.86	22557	263.2570754716981	387920	0.42	424	28	57953	None
SemiBin_99.fa	12.02	0.55	Neural Network (Specific Model)	11	0.89	8669	280.88329519450804	412813	0.57	437	61	54369	None
