Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414590_bwa_all_metabat2_short_bin.122	89.11	1.29	Gradient Boost (General Model)	11	0.862	14074	291.779086892489	1376734	0.27	1358	137	55695	None
ERR3414590_bwa_all_metabat2_short_bin.123	74.32	0.02	Gradient Boost (General Model)	11	0.864	66079	313.9509259259259	1174901	0.58	1080	30	123464	None
ERR3414590_bwa_all_metabat2_short_bin.124	99.45	0.67	Gradient Boost (General Model)	11	0.898	37479	285.80407836865254	2384380	0.31	2501	102	121923	None
ERR3414590_bwa_all_metabat2_short_bin.125	94.48	1.01	Gradient Boost (General Model)	11	0.912	17470	312.5311663479923	2681925	0.54	2615	224	92214	None
ERR3414590_bwa_all_metabat2_short_bin.126	94.37	0.16	Gradient Boost (General Model)	11	0.844	62198	327.20822102425876	1723757	0.52	1484	37	194679	None
ERR3414590_bwa_all_metabat2_short_bin.127	100.0	0.18	Neural Network (Specific Model)	11	0.886	221902	323.04754285714284	4778689	0.51	4375	40	401510	None
ERR3414590_bwa_all_metabat2_short_bin.128	97.77	0.09	Gradient Boost (General Model)	11	0.852	116860	313.0987834549878	2260216	0.56	2055	49	206375	None
ERR3414590_bwa_all_metabat2_short_bin.129	94.46	0.64	Gradient Boost (General Model)	11	0.894	32154	312.093984962406	1669164	0.32	1596	80	102020	None
ERR3414590_bwa_all_metabat2_short_bin.13	89.3	0.3	Gradient Boost (General Model)	11	0.858	7890	274.258337481334	1923417	0.57	2009	324	30693	None
ERR3414590_bwa_all_metabat2_short_bin.130	90.02	1.03	Neural Network (Specific Model)	11	0.915	78886	330.7416666666667	2983866	0.48	2760	77	220583	None
ERR3414590_bwa_all_metabat2_short_bin.131	56.34	0.54	Gradient Boost (General Model)	11	0.874	6857	264.60131712259374	1788114	0.64	1974	344	46454	None
ERR3414590_bwa_all_metabat2_short_bin.132	80.13	0.19	Neural Network (Specific Model)	11	0.867	44675	321.66450497189794	2571113	0.62	2313	96	147015	None
ERR3414590_bwa_all_metabat2_short_bin.133	92.14	1.22	Gradient Boost (General Model)	11	0.882	30646	299.65876052027545	1329554	0.28	1307	62	96595	None
ERR3414590_bwa_all_metabat2_short_bin.134	5.07	0.02	Neural Network (Specific Model)	11	0.856	67200	265.24603174603175	233591	0.51	252	15	80434	None
ERR3414590_bwa_all_metabat2_short_bin.135	94.13	0.29	Gradient Boost (General Model)	11	0.858	34900	336.73359073359075	1825889	0.49	1554	77	143747	None
ERR3414590_bwa_all_metabat2_short_bin.136	89.91	1.85	Gradient Boost (General Model)	11	0.878	20079	296.55662557781204	2623385	0.52	2596	216	65095	None
ERR3414590_bwa_all_metabat2_short_bin.137	82.35	3.96	Gradient Boost (General Model)	11	0.891	26325	296.0612623762376	1607928	0.27	1616	91	97685	None
ERR3414590_bwa_all_metabat2_short_bin.138	65.06	3.96	Gradient Boost (General Model)	11	0.893	10432	276.7407912687585	1359710	0.31	1466	204	68275	None
ERR3414590_bwa_all_metabat2_short_bin.139	83.31	0.14	Gradient Boost (General Model)	11	0.911	64902	339.84090909090907	1671920	0.57	1496	45	149746	None
ERR3414590_bwa_all_metabat2_short_bin.14	68.28	2.89	Gradient Boost (General Model)	11	0.877	75808	343.4293059125964	1369164	0.54	1167	27	122284	None
ERR3414590_bwa_all_metabat2_short_bin.140	90.31	4.28	Gradient Boost (General Model)	11	0.897	23254	279.15697310819263	1489225	0.28	1599	92	97687	None
ERR3414590_bwa_all_metabat2_short_bin.141	35.13	0.14	Neural Network (Specific Model)	11	0.844	11740	282.89546079779916	729470	0.29	727	80	35196	None
ERR3414590_bwa_all_metabat2_short_bin.142	97.32	0.0	Gradient Boost (General Model)	11	0.896	48117	316.6959406713505	2711125	0.66	2562	89	154755	None
ERR3414590_bwa_all_metabat2_short_bin.143	95.15	4.37	Gradient Boost (General Model)	11	0.896	48175	307.44663307375174	2243733	0.62	2183	73	247905	None
ERR3414590_bwa_all_metabat2_short_bin.144	68.67	0.43	Gradient Boost (General Model)	11	0.862	39919	327.00763358778624	1487952	0.54	1310	56	83322	None
ERR3414590_bwa_all_metabat2_short_bin.145	74.58	0.39	Neural Network (Specific Model)	11	0.902	11840	297.8465855940131	2111739	0.49	2138	246	48129	None
ERR3414590_bwa_all_metabat2_short_bin.146	17.32	0.02	Neural Network (Specific Model)	11	0.894	2307	243.12864493996568	473950	0.63	583	200	8652	None
ERR3414590_bwa_all_metabat2_short_bin.147	100.0	0.02	Gradient Boost (General Model)	11	0.747	61347	274.63299663299665	2614871	0.35	2376	85	143639	None
ERR3414590_bwa_all_metabat2_short_bin.148	96.38	0.02	Gradient Boost (General Model)	11	0.898	79296	328.54707495429614	2396424	0.52	2188	47	198025	None
ERR3414590_bwa_all_metabat2_short_bin.149	94.08	0.34	Gradient Boost (General Model)	11	0.894	27923	322.51798307475315	3064266	0.51	2836	166	81962	None
ERR3414590_bwa_all_metabat2_short_bin.15	64.25	2.12	Gradient Boost (General Model)	11	0.866	10549	276.12201321809863	1878342	0.62	1967	229	65691	None
ERR3414590_bwa_all_metabat2_short_bin.150	88.21	0.09	Neural Network (Specific Model)	11	0.844	167768	326.36775450560157	2373731	0.6	2053	32	396434	None
ERR3414590_bwa_all_metabat2_short_bin.151	23.16	0.0	Neural Network (Specific Model)	11	0.894	30205	318.7397660818713	730036	0.44	684	39	101322	None
ERR3414590_bwa_all_metabat2_short_bin.152	11.17	0.0	Neural Network (Specific Model)	11	0.904	2091	232.30099502487562	308704	0.62	402	144	5528	None
ERR3414590_bwa_all_metabat2_short_bin.153	63.97	0.02	Gradient Boost (General Model)	11	0.857	5504	268.1135781383433	2191056	0.51	2342	469	38987	None
ERR3414590_bwa_all_metabat2_short_bin.154	22.19	0.0	Neural Network (Specific Model)	11	0.879	14618	307.17234468937875	522377	0.56	499	47	36895	None
ERR3414590_bwa_all_metabat2_short_bin.155	60.48	0.94	Gradient Boost (General Model)	11	0.903	6417	276.4677503932879	1748636	0.64	1907	329	35397	None
ERR3414590_bwa_all_metabat2_short_bin.156	12.92	0.05	Neural Network (Specific Model)	11	0.918	2974	231.16576086956522	276287	0.49	368	102	5831	None
ERR3414590_bwa_all_metabat2_short_bin.157	8.58	0.0	Neural Network (Specific Model)	11	0.907	68703	326.7062706270627	325940	0.45	303	6	102160	None
ERR3414590_bwa_all_metabat2_short_bin.158	84.73	0.56	Neural Network (Specific Model)	11	0.908	216995	308.0193115029387	2418809	0.41	2382	15	448183	None
ERR3414590_bwa_all_metabat2_short_bin.159	17.27	0.0	Neural Network (Specific Model)	11	0.91	164412	325.7785714285714	300386	0.49	280	5	164412	None
ERR3414590_bwa_all_metabat2_short_bin.16	99.99	0.37	Neural Network (Specific Model)	11	0.884	105895	322.71421107628004	2092975	0.47	1914	38	287124	None
ERR3414590_bwa_all_metabat2_short_bin.160	52.86	1.32	Gradient Boost (General Model)	11	0.902	4014	266.1516654854713	1245572	0.54	1411	342	21290	None
ERR3414590_bwa_all_metabat2_short_bin.161	48.7	0.98	Neural Network (Specific Model)	11	0.878	16317	300.3065164923572	1273260	0.62	1243	116	73886	None
ERR3414590_bwa_all_metabat2_short_bin.162	94.93	0.0	Gradient Boost (General Model)	11	0.837	122186	332.5174029451138	1778372	0.52	1494	26	350967	None
ERR3414590_bwa_all_metabat2_short_bin.163	91.63	2.01	Neural Network (Specific Model)	11	0.898	90828	331.3157543391188	3307217	0.53	2996	56	298366	None
ERR3414590_bwa_all_metabat2_short_bin.164	19.64	0.1	Neural Network (Specific Model)	11	0.898	4196	264.61206030150754	878183	0.59	995	234	21175	None
ERR3414590_bwa_all_metabat2_short_bin.165	91.46	0.16	Gradient Boost (General Model)	11	0.896	33416	291.253628724217	1274194	0.29	1309	60	97634	None
ERR3414590_bwa_all_metabat2_short_bin.166	19.09	0.0	Neural Network (Specific Model)	11	0.853	20542	360.6881287726358	629338	0.57	497	39	90502	None
ERR3414590_bwa_all_metabat2_short_bin.167	85.15	1.67	Gradient Boost (General Model)	11	0.86	38485	301.6877828054299	1393433	0.29	1326	55	91058	None
ERR3414590_bwa_all_metabat2_short_bin.168	13.01	0.1	Neural Network (Specific Model)	11	0.883	2947	237.12985274431057	600106	0.53	747	210	8195	None
ERR3414590_bwa_all_metabat2_short_bin.169	47.49	2.03	Gradient Boost (General Model)	11	0.87	2990	242.79691211401425	702561	0.27	842	243	10773	None
ERR3414590_bwa_all_metabat2_short_bin.17	5.52	0.0	Neural Network (Specific Model)	11	0.863	126974	305.96534653465346	214208	0.54	202	2	126974	None
ERR3414590_bwa_all_metabat2_short_bin.170	56.21	0.0	Neural Network (Specific Model)	11	0.883	8748	276.3450258769408	1628911	0.66	1739	255	39832	None
ERR3414590_bwa_all_metabat2_short_bin.171	99.36	0.59	Gradient Boost (General Model)	11	0.883	63040	304.84579870729453	2241069	0.59	2166	55	147583	None
ERR3414590_bwa_all_metabat2_short_bin.172	20.73	0.0	Neural Network (Specific Model)	11	0.881	2698	217.3829431438127	440552	0.47	598	170	8339	None
ERR3414590_bwa_all_metabat2_short_bin.173	5.96	0.0	Neural Network (Specific Model)	11	0.875	32620	302.7905138339921	261973	0.58	253	18	58977	None
ERR3414590_bwa_all_metabat2_short_bin.174	16.69	0.03	Neural Network (Specific Model)	11	0.855	112563	308.009900990099	326670	0.31	303	4	144912	None
ERR3414590_bwa_all_metabat2_short_bin.175	25.53	0.35	Neural Network (Specific Model)	11	0.887	2704	230.72356828193833	706005	0.39	908	270	7668	None
ERR3414590_bwa_all_metabat2_short_bin.176	100.0	0.0	Neural Network (Specific Model)	11	0.923	145432	307.73575418994415	1784855	0.34	1790	23	223518	None
ERR3414590_bwa_all_metabat2_short_bin.177	99.75	0.72	Neural Network (Specific Model)	11	0.891	69473	322.4274041483344	3448303	0.46	3182	80	254563	None
ERR3414590_bwa_all_metabat2_short_bin.178	89.23	0.0	Neural Network (Specific Model)	11	0.887	35113	331.3138922640745	2761954	0.47	2469	126	79458	None
ERR3414590_bwa_all_metabat2_short_bin.179	14.42	0.0	Neural Network (Specific Model)	11	0.875	62581	332.9224376731302	411412	0.55	361	7	129634	None
ERR3414590_bwa_all_metabat2_short_bin.18	65.73	0.43	Gradient Boost (General Model)	11	0.907	99121	310.6937799043062	857715	0.52	836	12	179455	None
ERR3414590_bwa_all_metabat2_short_bin.180	86.2	0.31	Gradient Boost (General Model)	11	0.86	41176	297.3818537859008	1587373	0.28	1532	58	120706	None
ERR3414590_bwa_all_metabat2_short_bin.181	98.83	0.42	Neural Network (Specific Model)	11	0.88	72417	327.0647203658108	3162678	0.48	2843	71	168912	None
ERR3414590_bwa_all_metabat2_short_bin.182	77.79	0.01	Neural Network (Specific Model)	11	0.872	50983	322.8718592964824	1765141	0.47	1592	60	240085	None
ERR3414590_bwa_all_metabat2_short_bin.183	94.79	1.16	Gradient Boost (General Model)	11	0.899	39664	284.41458474004054	1402094	0.31	1481	55	78795	None
ERR3414590_bwa_all_metabat2_short_bin.184	5.02	0.02	Neural Network (Specific Model)	11	0.83	45184	294.0571428571429	296770	0.36	280	11	80512	None
ERR3414590_bwa_all_metabat2_short_bin.185	52.19	3.14	Gradient Boost (General Model)	11	0.907	3963	252.79811468970934	1061158	0.58	1273	311	16300	None
ERR3414590_bwa_all_metabat2_short_bin.186	11.19	0.0	Neural Network (Specific Model)	11	0.896	35897	318.28761061946904	240305	0.54	226	10	48179	None
ERR3414590_bwa_all_metabat2_short_bin.187	93.01	0.38	Gradient Boost (General Model)	11	0.856	26065	301.3667305848514	2200536	0.64	2086	131	70709	None
ERR3414590_bwa_all_metabat2_short_bin.188	47.52	0.11	Neural Network (Specific Model)	11	0.87	10027	280.93542654028437	1631815	0.55	1688	216	55400	None
ERR3414590_bwa_all_metabat2_short_bin.189	89.45	0.4	Neural Network (Specific Model)	11	0.87	23437	310.17894736842106	2130774	0.62	1995	151	93728	None
ERR3414590_bwa_all_metabat2_short_bin.19	7.83	0.0	Neural Network (Specific Model)	11	0.891	2090	226.811377245509	254143	0.56	334	118	4887	None
ERR3414590_bwa_all_metabat2_short_bin.190	93.46	0.75	Gradient Boost (General Model)	11	0.859	55205	320.4921960072595	3080484	0.62	2755	115	152821	None
ERR3414590_bwa_all_metabat2_short_bin.191	16.59	0.0	Neural Network (Specific Model)	11	0.91	39753	305.9422222222222	453172	0.47	450	18	131914	None
ERR3414590_bwa_all_metabat2_short_bin.192	77.06	2.12	Neural Network (Specific Model)	11	0.877	9780	305.0032422417786	2246277	0.52	2159	335	48239	None
ERR3414590_bwa_all_metabat2_short_bin.193	92.71	24.47	Gradient Boost (General Model)	11	0.87	21484	290.67118495846086	4575316	0.56	4574	506	144739	None
ERR3414590_bwa_all_metabat2_short_bin.194	74.72	1.7	Gradient Boost (General Model)	11	0.858	31282	294.32519788918205	1556524	0.29	1516	78	114534	None
ERR3414590_bwa_all_metabat2_short_bin.195	68.86	1.29	Gradient Boost (General Model)	11	0.889	10288	294.00941526263625	1998077	0.63	2018	256	39501	None
ERR3414590_bwa_all_metabat2_short_bin.196	96.88	0.33	Gradient Boost (General Model)	11	0.855	31813	299.3353867214237	1533123	0.28	1461	80	94130	None
ERR3414590_bwa_all_metabat2_short_bin.197	92.42	0.26	Neural Network (Specific Model)	11	0.902	24636	300.87083333333334	2636709	0.46	2640	166	93839	None
ERR3414590_bwa_all_metabat2_short_bin.198	81.98	0.16	Neural Network (Specific Model)	11	0.881	82176	328.5477282200917	2678023	0.49	2399	53	278481	None
ERR3414590_bwa_all_metabat2_short_bin.199	73.13	1.07	Gradient Boost (General Model)	11	0.839	8591	284.2433155080214	1897250	0.64	1870	311	54953	None
ERR3414590_bwa_all_metabat2_short_bin.2	36.88	0.0	Neural Network (Specific Model)	11	0.902	61026	323.22545454545457	1180520	0.45	1100	25	166629	None
ERR3414590_bwa_all_metabat2_short_bin.20	21.66	0.24	Neural Network (Specific Model)	11	0.899	2502	230.8668363019508	904472	0.55	1179	359	9053	None
ERR3414590_bwa_all_metabat2_short_bin.200	76.09	1.17	Gradient Boost (General Model)	11	0.905	6776	274.4812453113278	2417456	0.47	2666	425	35365	None
ERR3414590_bwa_all_metabat2_short_bin.201	82.29	11.93	Gradient Boost (General Model)	11	0.899	14656	265.3302195235871	1889021	0.33	2141	245	54448	None
ERR3414590_bwa_all_metabat2_short_bin.202	21.48	0.01	Neural Network (Specific Model)	11	0.888	7913	270.68737060041406	881658	0.63	966	140	32611	None
ERR3414590_bwa_all_metabat2_short_bin.203	92.27	2.27	Gradient Boost (General Model)	11	0.892	9893	258.14335664335664	1237630	0.31	1430	173	30436	None
ERR3414590_bwa_all_metabat2_short_bin.204	52.62	0.78	Neural Network (Specific Model)	11	0.877	6747	256.1678756476684	1688096	0.64	1930	329	46527	None
ERR3414590_bwa_all_metabat2_short_bin.205	27.92	0.06	Neural Network (Specific Model)	11	0.884	8259	285.7953367875648	747601	0.63	772	115	46569	None
ERR3414590_bwa_all_metabat2_short_bin.206	42.62	0.19	Gradient Boost (General Model)	11	0.871	3157	226.94161490683229	627489	0.41	805	217	11573	None
ERR3414590_bwa_all_metabat2_short_bin.207	16.7	0.0	Neural Network (Specific Model)	11	0.905	2796	225.26550868486353	299847	0.48	403	107	6734	None
ERR3414590_bwa_all_metabat2_short_bin.21	94.92	1.73	Gradient Boost (General Model)	11	0.879	20589	282.26914817465996	1343747	0.27	1397	94	57314	None
ERR3414590_bwa_all_metabat2_short_bin.22	73.15	0.97	Gradient Boost (General Model)	11	0.869	7171	269.29765886287623	1939978	0.62	2093	352	26957	None
ERR3414590_bwa_all_metabat2_short_bin.23	90.16	2.94	Gradient Boost (General Model)	11	0.857	8378	270.95350553505534	1282035	0.29	1355	205	33079	None
ERR3414590_bwa_all_metabat2_short_bin.24	87.89	0.37	Gradient Boost (General Model)	11	0.877	8129	272.075	1856473	0.47	2000	295	34266	None
ERR3414590_bwa_all_metabat2_short_bin.25	89.21	8.76	Gradient Boost (General Model)	11	0.849	8808	276.91449426485923	1873132	0.29	1918	320	49131	None
ERR3414590_bwa_all_metabat2_short_bin.26	9.62	0.02	Neural Network (Specific Model)	11	0.888	18575	264.8719512195122	292119	0.35	328	24	47365	None
ERR3414590_bwa_all_metabat2_short_bin.27	74.8	1.41	Gradient Boost (General Model)	11	0.888	7881	279.8763923823212	2622302	0.5	2783	431	27876	None
ERR3414590_bwa_all_metabat2_short_bin.28	80.25	0.0	Gradient Boost (General Model)	11	0.875	25729	333.19341894060994	1420299	0.57	1246	85	108874	None
ERR3414590_bwa_all_metabat2_short_bin.29	81.31	0.7	Gradient Boost (General Model)	11	0.879	15967	308.2918524523713	2592767	0.54	2467	270	70127	None
ERR3414590_bwa_all_metabat2_short_bin.3	95.28	1.26	Gradient Boost (General Model)	11	0.907	76697	338.07004532344456	2708781	0.53	2427	52	309724	None
ERR3414590_bwa_all_metabat2_short_bin.30	79.76	0.0	Neural Network (Specific Model)	11	0.868	17693	292.773965691221	1001515	0.41	991	100	67908	None
ERR3414590_bwa_all_metabat2_short_bin.31	94.61	1.14	Gradient Boost (General Model)	11	0.9	66519	293.1756168359942	1344041	0.31	1378	45	162548	None
ERR3414590_bwa_all_metabat2_short_bin.32	54.49	0.52	Neural Network (Specific Model)	11	0.882	78669	320.46490428441206	1194409	0.61	1097	18	200099	None
ERR3414590_bwa_all_metabat2_short_bin.33	9.23	4.75	Neural Network (Specific Model)	11	0.903	136640	370.8584474885845	269501	0.57	219	2	136640	None
ERR3414590_bwa_all_metabat2_short_bin.34	14.35	0.0	Neural Network (Specific Model)	11	0.907	46378	333.6212765957447	258570	0.56	235	5	87916	None
ERR3414590_bwa_all_metabat2_short_bin.35	91.83	0.33	Gradient Boost (General Model)	11	0.903	129125	347.06840579710143	1985501	0.52	1725	38	264243	None
ERR3414590_bwa_all_metabat2_short_bin.36	88.54	1.37	Neural Network (Specific Model)	11	0.897	22189	301.5808608441287	2407933	0.47	2393	169	61850	None
ERR3414590_bwa_all_metabat2_short_bin.37	17.75	0.16	Neural Network (Specific Model)	11	0.866	37559	302.5049365303244	741381	0.55	709	39	122278	None
ERR3414590_bwa_all_metabat2_short_bin.38	68.1	0.91	Neural Network (Specific Model)	11	0.897	12513	304.18989547038325	1748013	0.49	1722	211	67858	None
ERR3414590_bwa_all_metabat2_short_bin.39	40.31	0.14	Gradient Boost (General Model)	11	0.88	3379	250.86502759658805	1697905	0.53	1993	533	16638	None
ERR3414590_bwa_all_metabat2_short_bin.4	17.14	0.0	Neural Network (Specific Model)	11	0.927	98731	340.7134831460674	391659	0.53	356	7	156602	None
ERR3414590_bwa_all_metabat2_short_bin.40	7.38	0.0	Neural Network (Specific Model)	11	0.846	62881	322.68279569892474	212474	0.58	186	4	98447	None
ERR3414590_bwa_all_metabat2_short_bin.41	10.14	0.0	Neural Network (Specific Model)	11	0.845	44264	248.45245901639345	268769	0.32	305	7	121247	None
ERR3414590_bwa_all_metabat2_short_bin.42	72.24	0.14	Neural Network (Specific Model)	11	0.857	49711	313.4474025974026	1688600	0.62	1540	51	122206	None
ERR3414590_bwa_all_metabat2_short_bin.43	6.08	0.0	Neural Network (Specific Model)	11	0.87	8440	294.162037037037	218602	0.6	216	39	19451	None
ERR3414590_bwa_all_metabat2_short_bin.44	73.56	0.43	Gradient Boost (General Model)	11	0.905	5097	268.63616652211624	2045441	0.5	2306	484	21618	None
ERR3414590_bwa_all_metabat2_short_bin.45	12.1	0.14	Neural Network (Specific Model)	11	0.885	2272	223.04149377593362	363092	0.32	482	157	12086	None
ERR3414590_bwa_all_metabat2_short_bin.46	9.88	0.07	Neural Network (Specific Model)	11	0.88	76462	313.39835164835165	388082	0.52	364	11	119937	None
ERR3414590_bwa_all_metabat2_short_bin.47	35.77	0.0	Neural Network (Specific Model)	11	0.893	60833	334.48298429319374	857220	0.53	764	17	171798	None
ERR3414590_bwa_all_metabat2_short_bin.48	96.09	1.79	Gradient Boost (General Model)	11	0.888	56211	313.35428875865745	1982477	0.53	1877	54	151695	None
ERR3414590_bwa_all_metabat2_short_bin.49	65.99	1.58	Neural Network (Specific Model)	11	0.889	7256	268.8011417697431	1902308	0.65	2102	362	32978	None
ERR3414590_bwa_all_metabat2_short_bin.5	6.62	0.0	Neural Network (Specific Model)	11	0.872	68690	239.93506493506493	253733	0.52	308	4	96774	None
ERR3414590_bwa_all_metabat2_short_bin.50	99.24	1.04	Neural Network (Specific Model)	11	0.913	1068023	312.6183504148365	2100864	0.37	2049	3	1068023	None
ERR3414590_bwa_all_metabat2_short_bin.51	95.34	0.0	Gradient Boost (General Model)	11	0.894	41894	334.29677945373015	2746473	0.5	2453	103	124080	None
ERR3414590_bwa_all_metabat2_short_bin.52	10.79	0.0	Neural Network (Specific Model)	11	0.9	7575	281.2371541501976	236771	0.4	253	47	22682	None
ERR3414590_bwa_all_metabat2_short_bin.53	82.09	0.79	Neural Network (Specific Model)	11	0.91	13053	306.80027235587835	2221741	0.53	2203	242	63998	None
ERR3414590_bwa_all_metabat2_short_bin.54	6.98	0.0	Neural Network (Specific Model)	11	0.891	231668	217.9558359621451	231668	0.36	317	1	231668	None
ERR3414590_bwa_all_metabat2_short_bin.55	49.26	0.0	Gradient Boost (General Model)	11	0.877	5492	279.28785607196403	1271654	0.56	1334	289	23038	None
ERR3414590_bwa_all_metabat2_short_bin.56	87.12	0.17	Neural Network (Specific Model)	11	0.883	21500	293.43066157760813	1565471	0.37	1572	126	61645	None
ERR3414590_bwa_all_metabat2_short_bin.57	42.3	0.0	Gradient Boost (General Model)	11	0.834	3170	240.33360128617363	1072842	0.57	1244	356	17539	None
ERR3414590_bwa_all_metabat2_short_bin.58	18.01	0.01	Neural Network (Specific Model)	11	0.874	89673	321.9070351758794	438738	0.58	398	11	138617	None
ERR3414590_bwa_all_metabat2_short_bin.59	93.76	0.0	Neural Network (Specific Model)	11	0.855	70752	327.33890845070425	2606911	0.64	2272	43	431365	None
ERR3414590_bwa_all_metabat2_short_bin.6	90.91	0.02	Neural Network (Specific Model)	11	0.847	66595	320.32478260869567	2606538	0.6	2300	61	114365	None
ERR3414590_bwa_all_metabat2_short_bin.60	32.02	0.06	Neural Network (Specific Model)	11	0.9	76028	319.4186046511628	730959	0.58	688	16	140555	None
ERR3414590_bwa_all_metabat2_short_bin.61	5.64	0.03	Neural Network (Specific Model)	11	0.895	35338	351.9189189189189	217723	0.56	185	8	74188	None
ERR3414590_bwa_all_metabat2_short_bin.62	42.91	0.13	Neural Network (Specific Model)	11	0.877	89546	314.6674500587544	915105	0.64	851	23	180550	None
ERR3414590_bwa_all_metabat2_short_bin.63	8.77	0.08	Neural Network (Specific Model)	11	0.855	42927	236.06051873198848	286164	0.26	347	9	77560	None
ERR3414590_bwa_all_metabat2_short_bin.64	93.69	0.03	Gradient Boost (General Model)	11	0.877	19552	319.85472713297463	2841647	0.51	2602	221	95765	None
ERR3414590_bwa_all_metabat2_short_bin.65	8.62	0.01	Neural Network (Specific Model)	11	0.888	58997	329.2120141342756	314237	0.41	283	6	79960	None
ERR3414590_bwa_all_metabat2_short_bin.66	44.7	2.17	Gradient Boost (General Model)	11	0.904	7756	259.13951545530495	1026688	0.31	1197	175	23416	None
