Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625420_fairy_all_metabat2_long_bin.17	4.85	0.0	Neural Network (Specific Model)	11	0.684	59737	124.2141592920354	301244	0.6	565	7	91887	None
ERR7625420_fairy_all_metabat2_long_bin.171	13.05	1.74	Neural Network (Specific Model)	11	0.549	179938	82.53000723065799	610797	0.28	1383	7	304274	None
ERR7625420_fairy_all_metabat2_long_bin.172	5.86	0.01	Neural Network (Specific Model)	11	0.773	51972	145.2063829787234	260630	0.44	470	7	93973	None
ERR7625420_fairy_all_metabat2_long_bin.173	49.57	3.42	Gradient Boost (General Model)	11	0.793	363564	147.38722294654497	3363553	0.41	6136	15	580459	None
ERR7625420_fairy_all_metabat2_long_bin.175	18.45	3.83	Neural Network (Specific Model)	4	0.768	92436	166.76554174067496	1077287	0.49	1689	24	136037	None
ERR7625420_fairy_all_metabat2_long_bin.176	14.58	2.56	Neural Network (Specific Model)	4	0.739	236740	144.0372010628875	647038	0.42	1129	3	251064	None
ERR7625420_fairy_all_metabat2_long_bin.177	30.8	1.34	Neural Network (Specific Model)	11	0.784	880563	125.07048820625343	1709127	0.43	3646	5	880563	None
ERR7625420_fairy_all_metabat2_long_bin.178	22.13	4.41	Neural Network (Specific Model)	4	0.761	156284	135.59774436090225	972897	0.42	1862	7	213847	None
ERR7625420_fairy_all_metabat2_long_bin.179	15.75	0.05	Neural Network (Specific Model)	4	0.815	529120	266.7255369928401	815992	0.57	838	5	529120	None
ERR7625420_fairy_all_metabat2_long_bin.18	71.12	3.62	Neural Network (Specific Model)	11	0.842	260379	243.84630163304516	1796316	0.56	2082	9	816429	None
ERR7625420_fairy_all_metabat2_long_bin.180	5.9	0.0	Neural Network (Specific Model)	4	0.744	47094	184.40155945419104	375937	0.49	513	9	79385	None
ERR7625420_fairy_all_metabat2_long_bin.181	65.71	4.2	Gradient Boost (General Model)	11	0.774	242599	165.50892857142858	3403216	0.43	5376	23	862545	None
ERR7625420_fairy_all_metabat2_long_bin.182	32.02	3.23	Neural Network (Specific Model)	11	0.865	444803	232.67997870074547	1501584	0.42	1878	4	651002	None
ERR7625420_fairy_all_metabat2_long_bin.183	28.56	2.48	Neural Network (Specific Model)	11	0.649	82258	98.50828301594674	2860785	0.43	6459	55	240980	None
ERR7625420_fairy_all_metabat2_long_bin.185	8.06	0.06	Neural Network (Specific Model)	11	0.839	86751	215.32668329177056	305981	0.42	401	4	127265	None
ERR7625420_fairy_all_metabat2_long_bin.188	40.47	7.2	Gradient Boost (General Model)	11	0.473	104122	76.08048579662413	2293590	0.26	4858	53	217039	None
ERR7625420_fairy_all_metabat2_long_bin.189	84.03	2.13	Neural Network (Specific Model)	11	0.827	1591927	247.6329157967989	2564654	0.6	2874	5	1591927	None
ERR7625420_fairy_all_metabat2_long_bin.190	5.91	0.03	Neural Network (Specific Model)	11	0.71	86082	105.48846960167715	414040	0.5	954	6	158701	None
ERR7625420_fairy_all_metabat2_long_bin.195	64.77	5.56	Neural Network (Specific Model)	11	0.834	1211389	188.67989935700308	2407459	0.42	3577	7	1211389	None
ERR7625420_fairy_all_metabat2_long_bin.196	23.74	3.05	Neural Network (Specific Model)	4	0.783	54673	220.11760797342194	1254968	0.54	1505	33	124486	None
ERR7625420_fairy_all_metabat2_long_bin.197	3.88	0.0	Neural Network (Specific Model)	4	0.784	39038	319.75113122171945	268055	0.63	221	7	59596	None
ERR7625420_fairy_all_metabat2_long_bin.199	6.31	0.03	Neural Network (Specific Model)	11	0.653	78078	100.21521997621879	377315	0.43	841	7	158245	None
ERR7625420_fairy_all_metabat2_long_bin.200	70.14	5.84	Gradient Boost (General Model)	11	0.832	1597671	184.67307692307693	2261748	0.42	3432	5	1597671	None
ERR7625420_fairy_all_metabat2_long_bin.201	5.01	0.0	Neural Network (Specific Model)	11	0.642	47522	115.9798561151079	369898	0.57	695	11	61894	None
ERR7625420_fairy_all_metabat2_long_bin.203	27.85	2.52	Neural Network (Specific Model)	11	0.713	99174	111.94444444444444	1060112	0.43	2304	27	239535	None
ERR7625420_fairy_all_metabat2_long_bin.204	40.57	1.55	Neural Network (Specific Model)	11	0.802	102519	169.3945035460993	1414002	0.34	2256	22	315909	None
ERR7625420_fairy_all_metabat2_long_bin.205	3.65	0.0	Neural Network (Specific Model)	11	0.542	48801	99.2504816955684	279092	0.44	519	9	97531	None
ERR7625420_fairy_all_metabat2_long_bin.206	12.05	0.07	Neural Network (Specific Model)	4	0.791	41805	248.26308139534885	641268	0.59	688	21	69069	None
ERR7625420_fairy_all_metabat2_long_bin.208	40.05	2.59	Neural Network (Specific Model)	11	0.683	748909	106.66577181208054	1029278	0.25	2235	2	748909	None
ERR7625420_fairy_all_metabat2_long_bin.209	16.06	2.33	Neural Network (Specific Model)	4	0.825	48325	281.7669111654442	1247560	0.59	1227	39	142888	None
ERR7625420_fairy_all_metabat2_long_bin.21	8.38	0.0	Neural Network (Specific Model)	11	0.711	31453	129.65573770491804	390992	0.59	732	18	76483	None
ERR7625420_fairy_all_metabat2_long_bin.210	61.73	3.96	Gradient Boost (General Model)	11	0.841	124139	184.84172162443596	1882170	0.35	2881	40	401387	None
ERR7625420_fairy_all_metabat2_long_bin.211	35.19	4.86	Neural Network (Specific Model)	4	0.702	121313	120.59708137521642	2037629	0.42	4043	22	314436	None
ERR7625420_fairy_all_metabat2_long_bin.212	12.29	0.51	Neural Network (Specific Model)	11	0.832	34035	159.32234957020057	395312	0.34	698	11	156462	None
ERR7625420_fairy_all_metabat2_long_bin.213	5.39	0.0	Neural Network (Specific Model)	4	0.794	170322	231.7012195121951	284013	0.57	328	3	170322	None
ERR7625420_fairy_all_metabat2_long_bin.215	4.91	0.01	Neural Network (Specific Model)	11	0.637	125955	108.61881188118812	202139	0.5	404	3	125955	None
ERR7625420_fairy_all_metabat2_long_bin.216	5.62	0.0	Neural Network (Specific Model)	4	0.778	46679	209.6608910891089	322133	0.5	404	7	82149	None
ERR7625420_fairy_all_metabat2_long_bin.217	4.13	0.0	Neural Network (Specific Model)	11	0.808	217010	159.04	217010	0.46	375	1	217010	None
ERR7625420_fairy_all_metabat2_long_bin.219	15.74	4.25	Neural Network (Specific Model)	4	0.756	54884	159.0737704918033	980815	0.45	1586	29	128301	None
ERR7625420_fairy_all_metabat2_long_bin.222	39.85	7.5	Gradient Boost (General Model)	11	0.458	201081	78.97410788381742	3058085	0.28	6025	30	436438	None
ERR7625420_fairy_all_metabat2_long_bin.223	10.09	0.1	Neural Network (Specific Model)	4	0.718	54205	186.1767123287671	561148	0.47	730	11	131463	None
ERR7625420_fairy_all_metabat2_long_bin.224	31.31	3.58	Neural Network (Specific Model)	4	0.807	66184	260.0129650507328	1698833	0.58	1774	41	161200	None
ERR7625420_fairy_all_metabat2_long_bin.23	36.09	2.93	Neural Network (Specific Model)	11	0.772	303110	138.132740335272	1542036	0.53	2923	5	652451	None
ERR7625420_fairy_all_metabat2_long_bin.230	12.21	0.21	Neural Network (Specific Model)	4	0.744	130504	187.4002493765586	599105	0.53	802	5	291575	None
ERR7625420_fairy_all_metabat2_long_bin.233	2.64	0.0	Neural Network (Specific Model)	11	0.226	19179	100.59562841530055	242382	0.47	183	13	70630	None
ERR7625420_fairy_all_metabat2_long_bin.237	10.1	0.06	Neural Network (Specific Model)	4	0.785	68307	163.24418604651163	421109	0.44	688	8	116813	None
ERR7625420_fairy_all_metabat2_long_bin.238	11.55	0.29	Neural Network (Specific Model)	11	0.638	86174	113.38580931263859	704726	0.45	1353	20	98856	None
ERR7625420_fairy_all_metabat2_long_bin.239	4.99	0.0	Neural Network (Specific Model)	11	0.722	71002	116.55366269165248	277100	0.42	587	4	92823	None
ERR7625420_fairy_all_metabat2_long_bin.240	47.56	3.52	Gradient Boost (General Model)	11	0.82	1397373	153.97522299306243	1681044	0.4	3027	2	1397373	None
ERR7625420_fairy_all_metabat2_long_bin.242	12.58	0.06	Neural Network (Specific Model)	4	0.782	43558	219.01634320735445	810669	0.54	979	22	83420	None
ERR7625420_fairy_all_metabat2_long_bin.243	6.98	0.02	Neural Network (Specific Model)	4	0.74	23987	140.0399467376831	418779	0.45	751	21	56047	None
ERR7625420_fairy_all_metabat2_long_bin.244	14.33	2.96	Neural Network (Specific Model)	11	0.73	42518	116.32996632996633	833920	0.6	1782	21	81360	None
ERR7625420_fairy_all_metabat2_long_bin.246	4.41	0.0	Neural Network (Specific Model)	4	0.766	61919	233.43682310469313	251343	0.61	277	7	64142	None
ERR7625420_fairy_all_metabat2_long_bin.249	20.88	1.8	Neural Network (Specific Model)	11	0.757	205628	135.82750582750583	680822	0.44	1287	5	298004	None
ERR7625420_fairy_all_metabat2_long_bin.250	8.64	0.04	Neural Network (Specific Model)	4	0.762	72057	179.03030303030303	274019	0.45	396	5	98146	None
ERR7625420_fairy_all_metabat2_long_bin.251	6.51	0.02	Neural Network (Specific Model)	11	0.818	75794	168.17365269461078	203609	0.32	334	5	80234	None
ERR7625420_fairy_all_metabat2_long_bin.252	29.43	1.38	Neural Network (Specific Model)	11	0.795	252383	158.82397408207345	1094333	0.4	1852	5	508266	None
ERR7625420_fairy_all_metabat2_long_bin.254	9.24	0.01	Neural Network (Specific Model)	11	0.797	59997	138.15217391304347	399605	0.35	782	7	185338	None
ERR7625420_fairy_all_metabat2_long_bin.257	3.62	0.0	Neural Network (Specific Model)	11	0.664	69559	106.72313296903461	258209	0.41	549	4	86869	None
ERR7625420_fairy_all_metabat2_long_bin.259	8.14	0.33	Neural Network (Specific Model)	11	0.727	128930	124.94001643385374	615929	0.43	1217	6	188490	None
ERR7625420_fairy_all_metabat2_long_bin.261	29.06	0.73	Neural Network (Specific Model)	11	0.6	190017	98.65822357311718	1424610	0.42	2961	19	319455	None
ERR7625420_fairy_all_metabat2_long_bin.262	10.32	1.03	Neural Network (Specific Model)	4	0.714	182956	156.1051282051282	754850	0.44	1170	8	288557	None
ERR7625420_fairy_all_metabat2_long_bin.264	34.9	4.27	Neural Network (Specific Model)	11	0.776	253747	135.93734080489048	2020312	0.4	3926	8	697975	None
ERR7625420_fairy_all_metabat2_long_bin.266	13.41	0.39	Neural Network (Specific Model)	11	0.819	705206	182.32677902621722	705206	0.43	1068	1	705206	None
ERR7625420_fairy_all_metabat2_long_bin.267	22.52	4.17	Neural Network (Specific Model)	11	0.775	613329	130.06485799067403	1165829	0.45	2359	3	613329	None
ERR7625420_fairy_all_metabat2_long_bin.268	8.8	0.17	Neural Network (Specific Model)	11	0.715	345952	113.13695871097684	460030	0.42	993	3	345952	None
ERR7625420_fairy_all_metabat2_long_bin.269	16.38	7.89	Neural Network (Specific Model)	4	0.724	114145	161.24617067833697	1202970	0.45	1828	27	207070	None
ERR7625420_fairy_all_metabat2_long_bin.270	8.43	0.03	Neural Network (Specific Model)	11	0.722	457949	116.28160328879753	457949	0.52	973	1	457949	None
ERR7625420_fairy_all_metabat2_long_bin.271	55.41	5.15	Neural Network (Specific Model)	11	0.7	162655	98.88106181408874	4393415	0.45	10661	42	311867	Low confidence prediction - substantial (31%) disagreement between completeness prediction models
ERR7625420_fairy_all_metabat2_long_bin.273	6.1	0.08	Neural Network (Specific Model)	11	0.79	275127	171.79646017699116	291018	0.49	452	2	275127	None
ERR7625420_fairy_all_metabat2_long_bin.276	21.84	3.61	Neural Network (Specific Model)	11	0.725	107668	110.71743810548978	833913	0.33	1858	20	171671	None
ERR7625420_fairy_all_metabat2_long_bin.277	9.66	0.75	Neural Network (Specific Model)	4	0.76	354349	147.31304347826088	655750	0.43	1150	5	354349	None
ERR7625420_fairy_all_metabat2_long_bin.278	17.64	0.12	Neural Network (Specific Model)	11	0.781	113186	200.84697508896798	428955	0.58	562	6	128049	None
ERR7625420_fairy_all_metabat2_long_bin.28	24.99	4.13	Neural Network (Specific Model)	4	0.742	234952	178.60154241645245	1388766	0.49	1945	11	274294	None
ERR7625420_fairy_all_metabat2_long_bin.280	6.93	0.1	Neural Network (Specific Model)	11	0.772	153666	162.04872881355934	293089	0.42	472	2	153666	None
ERR7625420_fairy_all_metabat2_long_bin.282	3.93	0.03	Neural Network (Specific Model)	11	0.404	68438	87.48754448398577	361317	0.44	562	6	102382	None
ERR7625420_fairy_all_metabat2_long_bin.283	10.28	0.1	Neural Network (Specific Model)	11	0.748	379012	132.0933081998115	552339	0.45	1061	2	379012	None
ERR7625420_fairy_all_metabat2_long_bin.284	6.02	0.01	Neural Network (Specific Model)	11	0.647	45934	110.36603221083455	342264	0.37	683	10	84019	None
ERR7625420_fairy_all_metabat2_long_bin.285	11.09	0.63	Neural Network (Specific Model)	11	0.57	55239	98.71217105263158	617642	0.48	1216	18	74005	None
ERR7625420_fairy_all_metabat2_long_bin.286	69.03	3.21	Gradient Boost (General Model)	11	0.817	1540798	220.98676957001103	2189593	0.59	2721	5	1540798	None
ERR7625420_fairy_all_metabat2_long_bin.287	4.97	0.0	Neural Network (Specific Model)	11	0.806	192418	192.3177570093458	227956	0.39	321	2	192418	None
ERR7625420_fairy_all_metabat2_long_bin.288	3.76	0.01	Neural Network (Specific Model)	4	0.791	34595	314.3690476190476	297661	0.61	252	14	40276	None
ERR7625420_fairy_all_metabat2_long_bin.289	5.82	0.0	Neural Network (Specific Model)	11	0.808	272532	161.7755991285403	272532	0.43	459	1	272532	None
ERR7625420_fairy_all_metabat2_long_bin.29	10.84	0.28	Neural Network (Specific Model)	4	0.788	30132	194.93319630010276	712381	0.51	973	30	49603	None
ERR7625420_fairy_all_metabat2_long_bin.291	36.78	2.74	Neural Network (Specific Model)	4	0.789	231057	188.88402980239715	2180392	0.56	3087	22	653801	None
ERR7625420_fairy_all_metabat2_long_bin.292	6.44	0.0	Neural Network (Specific Model)	11	0.563	39222	105.70166666666667	330589	0.5	600	8	85821	None
ERR7625420_fairy_all_metabat2_long_bin.293	64.81	5.48	Gradient Boost (General Model)	11	0.811	2386492	190.45616598480422	2386492	0.51	3422	1	2386492	None
ERR7625420_fairy_all_metabat2_long_bin.294	4.11	0.0	Neural Network (Specific Model)	4	0.849	51256	387.27669902912623	279560	0.62	206	7	83283	None
ERR7625420_fairy_all_metabat2_long_bin.295	29.51	3.99	Neural Network (Specific Model)	11	0.747	306541	131.4270568278202	1216205	0.54	2358	5	598753	None
ERR7625420_fairy_all_metabat2_long_bin.298	4.4	0.01	Neural Network (Specific Model)	4	0.811	44030	246.1823899371069	287364	0.63	318	10	56244	None
ERR7625420_fairy_all_metabat2_long_bin.3	9.11	0.25	Neural Network (Specific Model)	11	0.809	495200	166.96200980392157	495200	0.5	816	1	495200	None
ERR7625420_fairy_all_metabat2_long_bin.30	70.33	1.16	Neural Network (Specific Model)	11	0.817	1706948	232.92908827785817	1758511	0.66	2073	2	1706948	None
ERR7625420_fairy_all_metabat2_long_bin.300	17.74	0.09	Neural Network (Specific Model)	11	0.874	115258	265.881679389313	475647	0.6	524	5	133571	None
ERR7625420_fairy_all_metabat2_long_bin.301	3.99	0.0	Neural Network (Specific Model)	11	0.503	45202	84.91714836223507	257525	0.44	519	7	59146	None
ERR7625420_fairy_all_metabat2_long_bin.302	48.7	0.16	Neural Network (Specific Model)	4	0.814	185926	281.0278471974295	2878796	0.59	2801	24	365041	None
ERR7625420_fairy_all_metabat2_long_bin.304	73.38	5.62	Gradient Boost (General Model)	11	0.829	947474	174.7448872021927	2964810	0.46	4743	6	1029588	None
ERR7625420_fairy_all_metabat2_long_bin.305	48.93	7.92	Neural Network (Specific Model)	11	0.81	1035217	251.49557522123894	1567307	0.59	1695	8	1035217	None
ERR7625420_fairy_all_metabat2_long_bin.307	6.64	0.02	Neural Network (Specific Model)	4	0.725	68890	159.05919003115264	417647	0.49	642	7	142236	None
ERR7625420_fairy_all_metabat2_long_bin.308	4.57	0.02	Neural Network (Specific Model)	4	0.753	220400	248.43333333333334	324136	0.62	330	3	220400	None
ERR7625420_fairy_all_metabat2_long_bin.309	9.55	0.08	Neural Network (Specific Model)	4	0.765	58445	163.36181434599155	594121	0.55	948	14	140440	None
ERR7625420_fairy_all_metabat2_long_bin.31	7.86	0.0	Neural Network (Specific Model)	4	0.77	38566	155.20133111480865	356397	0.47	601	13	87024	None
ERR7625420_fairy_all_metabat2_long_bin.310	46.6	7.9	Neural Network (Specific Model)	4	0.771	70282	148.31771926990794	3492221	0.46	6191	65	163527	None
ERR7625420_fairy_all_metabat2_long_bin.311	81.35	3.68	Gradient Boost (General Model)	11	0.809	3077617	239.3482857142857	3077617	0.49	3500	1	3077617	None
ERR7625420_fairy_all_metabat2_long_bin.313	20.37	6.1	Neural Network (Specific Model)	11	0.533	32509	91.3359634551495	1210002	0.43	2408	48	102456	None
ERR7625420_fairy_all_metabat2_long_bin.314	9.46	0.37	Neural Network (Specific Model)	4	0.766	70710	186.95094339622642	574046	0.48	795	9	189980	None
ERR7625420_fairy_all_metabat2_long_bin.315	6.94	0.03	Neural Network (Specific Model)	11	0.583	91160	85.94347379239466	418590	0.35	973	7	100635	None
ERR7625420_fairy_all_metabat2_long_bin.317	27.68	2.53	Neural Network (Specific Model)	4	0.79	222547	214.40115858073858	2217882	0.62	2762	37	426640	None
ERR7625420_fairy_all_metabat2_long_bin.318	6.41	0.03	Neural Network (Specific Model)	4	0.789	498371	195.6656848306333	498371	0.51	679	1	498371	None
ERR7625420_fairy_all_metabat2_long_bin.32	5.77	0.01	Neural Network (Specific Model)	11	0.453	26260	99.78026315789474	495098	0.45	760	26	38999	None
ERR7625420_fairy_all_metabat2_long_bin.323	4.0	0.01	Neural Network (Specific Model)	11	0.747	32566	161.53804347826087	234882	0.61	368	6	74693	None
ERR7625420_fairy_all_metabat2_long_bin.324	7.97	0.01	Neural Network (Specific Model)	4	0.745	77950	183.34488448844886	441830	0.49	606	11	94710	None
ERR7625420_fairy_all_metabat2_long_bin.325	5.59	0.0	Neural Network (Specific Model)	11	0.646	71415	98.19808306709265	278677	0.44	626	5	72350	None
ERR7625420_fairy_all_metabat2_long_bin.326	21.12	0.69	Neural Network (Specific Model)	11	0.821	171210	180.0049652432969	657419	0.33	1007	4	265914	None
ERR7625420_fairy_all_metabat2_long_bin.327	4.69	0.01	Neural Network (Specific Model)	4	0.75	107482	207.9825	328713	0.58	400	5	110943	None
ERR7625420_fairy_all_metabat2_long_bin.328	6.41	0.02	Neural Network (Specific Model)	11	0.512	39129	89.78707627118644	487924	0.45	944	18	84336	None
ERR7625420_fairy_all_metabat2_long_bin.329	6.77	0.18	Neural Network (Specific Model)	11	0.735	381905	152.1698717948718	381905	0.37	624	1	381905	None
ERR7625420_fairy_all_metabat2_long_bin.33	12.71	4.85	Neural Network (Specific Model)	11	0.436	78397	74.19295478443743	952373	0.29	1902	16	135694	None
ERR7625420_fairy_all_metabat2_long_bin.330	5.88	0.0	Neural Network (Specific Model)	4	0.797	88709	210.7349665924276	351179	0.64	449	6	107340	None
ERR7625420_fairy_all_metabat2_long_bin.332	77.42	5.56	Gradient Boost (General Model)	11	0.837	959205	170.55584006302934	3066192	0.43	5077	3	1458898	None
ERR7625420_fairy_all_metabat2_long_bin.334	26.71	4.54	Neural Network (Specific Model)	4	0.812	431092	176.19041278295606	1438886	0.52	2253	6	470295	None
ERR7625420_fairy_all_metabat2_long_bin.336	3.45	0.0	Neural Network (Specific Model)	4	0.82	49191	370.4219653179191	233526	0.63	173	5	98821	None
ERR7625420_fairy_all_metabat2_long_bin.337	81.63	3.89	Gradient Boost (General Model)	11	0.821	2234084	227.2957227138643	2234084	0.58	2712	1	2234084	None
