Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064418_fairy_single_metabat2_short_bin.21	13.83	0.0	Neural Network (Specific Model)	11	0.87	52435	323.91104294478527	363647	0.59	326	7	93815	None
SRR19064418_fairy_single_metabat2_short_bin.22	84.3	0.56	Neural Network (Specific Model)	11	0.904	34385	314.251202565473	1946440	0.42	1871	85	83623	None
SRR19064418_fairy_single_metabat2_short_bin.23	86.86	0.02	Neural Network (Specific Model)	11	0.868	37594	329.5867248062016	2348522	0.6	2064	93	126890	None
SRR19064418_fairy_single_metabat2_short_bin.24	6.46	0.0	Neural Network (Specific Model)	11	0.83	118673	332.25380710659897	236525	0.39	197	5	118673	None
SRR19064418_fairy_single_metabat2_short_bin.25	67.92	11.9	Neural Network (Specific Model)	11	0.897	3947	257.6063829787234	3067528	0.39	3572	843	29470	None
SRR19064418_fairy_single_metabat2_short_bin.26	76.19	2.45	Neural Network (Specific Model)	11	0.876	6119	292.12696443341605	2412537	0.64	2418	501	37284	None
SRR19064418_fairy_single_metabat2_short_bin.27	9.56	0.0	Neural Network (Specific Model)	11	0.909	164579	314.7564102564103	242766	0.62	234	2	164579	None
SRR19064418_fairy_single_metabat2_short_bin.28	69.67	15.16	Neural Network (Specific Model)	11	0.9	3233	249.47619047619048	2280785	0.62	2751	754	14301	None
SRR19064418_fairy_single_metabat2_short_bin.29	98.81	1.82	Gradient Boost (General Model)	11	0.881	28237	317.86255924170615	3646158	0.53	3376	224	71811	None
SRR19064418_fairy_single_metabat2_short_bin.3	8.57	0.09	Neural Network (Specific Model)	11	0.894	25800	290.5249042145594	253934	0.4	261	20	72190	None
SRR19064418_fairy_single_metabat2_short_bin.30	75.93	1.41	Neural Network (Specific Model)	11	0.872	8792	299.94573643410854	1860078	0.55	1806	292	34239	None
SRR19064418_fairy_single_metabat2_short_bin.31	75.28	0.85	Gradient Boost (General Model)	11	0.867	10418	295.69058500914076	2232408	0.59	2188	288	52559	None
SRR19064418_fairy_single_metabat2_short_bin.32	60.86	0.35	Gradient Boost (General Model)	11	0.886	64032	312.7141304347826	972353	0.61	920	22	138696	None
SRR19064418_fairy_single_metabat2_short_bin.33	29.89	1.04	Neural Network (Specific Model)	11	0.907	2861	244.87032967032968	733517	0.39	910	264	11201	None
SRR19064418_fairy_single_metabat2_short_bin.34	4.77	0.01	Neural Network (Specific Model)	11	0.827	4175	207.375	239571	0.53	320	63	11198	None
SRR19064418_fairy_single_metabat2_short_bin.35	6.64	0.0	Neural Network (Specific Model)	11	0.851	45266	340.783185840708	271008	0.55	226	7	76529	None
SRR19064418_fairy_single_metabat2_short_bin.36	9.78	0.01	Neural Network (Specific Model)	11	0.924	2195	235.9331395348837	261791	0.6	344	116	5174	None
SRR19064418_fairy_single_metabat2_short_bin.37	7.91	0.0	Neural Network (Specific Model)	11	0.894	173718	319.51162790697674	230013	0.52	215	2	173718	None
SRR19064418_fairy_single_metabat2_short_bin.38	44.75	0.14	Neural Network (Specific Model)	11	0.882	274805	302.2303822937626	1020438	0.4	994	8	339902	None
SRR19064418_fairy_single_metabat2_short_bin.39	4.79	0.0	Neural Network (Specific Model)	11	0.863	52251	285.1111111111111	213275	0.52	216	10	71584	None
SRR19064418_fairy_single_metabat2_short_bin.4	7.83	0.01	Neural Network (Specific Model)	11	0.905	134430	331.3076923076923	213853	0.62	195	4	134430	None
SRR19064418_fairy_single_metabat2_short_bin.40	95.07	1.34	Neural Network (Specific Model)	11	0.903	30058	370.2437996031746	4955114	0.42	4032	301	131986	None
SRR19064418_fairy_single_metabat2_short_bin.41	96.8	1.52	Gradient Boost (General Model)	11	0.875	12795	300.316414244781	2509358	0.53	2443	272	52957	None
SRR19064418_fairy_single_metabat2_short_bin.5	81.97	1.24	Neural Network (Specific Model)	11	0.911	34381	313.4253149370126	1716933	0.43	1667	63	102226	None
SRR19064418_fairy_single_metabat2_short_bin.6	5.91	0.01	Neural Network (Specific Model)	11	0.866	6737	245.38831615120276	246669	0.46	291	45	21911	None
SRR19064418_fairy_single_metabat2_short_bin.7	79.36	7.02	Neural Network (Specific Model)	11	0.846	6320	248.09633802816901	1557018	0.4	1775	311	22081	None
SRR19064418_fairy_single_metabat2_short_bin.8	64.35	0.07	Gradient Boost (General Model)	11	0.867	90945	322.03939393939396	1101589	0.42	990	13	301478	None
SRR19064418_fairy_single_metabat2_short_bin.9	91.45	1.59	Neural Network (Specific Model)	11	0.876	16864	343.56339581036383	3195162	0.44	2721	280	56750	None
