Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
106201	5.99	0.05	Neural Network (Specific Model)	11	0.946	15442	348.5569105691057	270804	0.71	246	19	26141	None
106210	71.11	0.68	Gradient Boost (General Model)	11	0.934	13314	293.96178861788616	2318091	0.71	2460	228	65768	None
106230	4.93	0.09	Neural Network (Specific Model)	11	0.868	7283	283.02702702702703	216628	0.63	222	36	15724	None
106277	13.17	0.3	Neural Network (Specific Model)	11	0.943	7846	292.72774869109946	531639	0.7	573	75	22902	None
106283	32.25	0.84	Neural Network (Specific Model)	11	0.925	9179	278.9661835748792	747911	0.63	828	93	31220	None
106308	16.39	0.26	Neural Network (Specific Model)	11	0.836	7175	215.4078014184397	433911	0.51	564	64	15327	None
106354	62.68	1.11	Neural Network (Specific Model)	11	0.875	13265	246.973604826546	1118911	0.58	1326	107	44492	None
106400	6.64	0.24	Neural Network (Specific Model)	11	0.912	7801	290.3886639676113	235524	0.61	247	37	13601	None
106435	15.57	0.0	Neural Network (Specific Model)	11	0.836	12067	239.20099255583128	344972	0.56	403	36	27444	None
106440	9.36	0.0	Neural Network (Specific Model)	11	0.933	6265	271.330078125	445542	0.7	512	80	22570	None
106531	6.8	0.43	Neural Network (Specific Model)	11	0.896	12003	290.69620253164555	306313	0.58	316	34	24847	None
106533	36.24	0.06	Neural Network (Specific Model)	11	0.87	24548	290.77405857740587	957523	0.62	956	47	39682	None
106675	5.7	0.02	Neural Network (Specific Model)	11	0.849	9584	297.8562300319489	328396	0.59	313	45	18397	None
106801	68.54	0.17	Neural Network (Specific Model)	11	0.856	14338	221.6078576723499	1043879	0.49	1349	109	50991	None
106848	7.63	0.0	Neural Network (Specific Model)	11	0.883	27938	319.95379537953795	328787	0.66	303	14	42486	None
106850	6.89	0.0	Neural Network (Specific Model)	11	0.919	7231	282.3242424242424	303467	0.69	330	48	18191	None
106853	8.48	0.03	Neural Network (Specific Model)	11	0.93	23577	311.49235474006116	327050	0.65	327	16	40098	None
107098	10.13	0.23	Neural Network (Specific Model)	11	0.823	11760	305.69450101832996	546149	0.53	491	52	66130	None
107273	10.08	0.16	Neural Network (Specific Model)	11	0.868	7414	227.23693379790942	224376	0.51	287	33	11977	None
107330	11.7	0.17	Neural Network (Specific Model)	11	0.869	5293	230.0243243243243	292863	0.51	370	68	24371	None
107903	16.83	1.39	Neural Network (Specific Model)	11	0.922	9840	278.8477366255144	439097	0.65	486	55	51013	None
108154	71.12	5.11	Gradient Boost (General Model)	11	0.93	32431	294.0065245759026	2170365	0.66	2299	79	93841	None
108487	10.26	0.0	Neural Network (Specific Model)	11	0.893	20315	309.0265151515151	272826	0.67	264	15	30480	None
96446	92.77	39.99	Gradient Boost (General Model)	11	0.909	3977	241.4017499088589	4361706	0.64	5486	1546	33134	None
96987	97.25	0.22	Neural Network (Specific Model)	11	0.87	35692	246.99684376643873	1614231	0.39	1901	65	122162	None
