Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414574_strobealign_single_metabat2_short_bin.124	5.64	0.0	Neural Network (Specific Model)	11	0.895	21697	323.33478260869566	248554	0.45	230	24	39502	None
ERR3414574_strobealign_single_metabat2_short_bin.125	25.1	1.79	Neural Network (Specific Model)	11	0.885	4059	252.20016750418762	1017654	0.5	1194	284	13856	None
ERR3414574_strobealign_single_metabat2_short_bin.126	83.05	0.05	Neural Network (Specific Model)	11	0.894	82690	327.5717299578059	2601637	0.47	2370	48	214658	None
ERR3414574_strobealign_single_metabat2_short_bin.127	9.53	0.13	Neural Network (Specific Model)	11	0.879	3720	223.42671009771988	465684	0.39	614	141	13844	None
ERR3414574_strobealign_single_metabat2_short_bin.128	78.97	1.57	Neural Network (Specific Model)	11	0.871	13081	287.39304812834223	2216961	0.66	2244	251	46510	None
ERR3414574_strobealign_single_metabat2_short_bin.129	87.66	6.46	Neural Network (Specific Model)	11	0.869	49242	308.1425522833974	2487644	0.63	2343	89	167842	None
ERR3414574_strobealign_single_metabat2_short_bin.13	7.2	0.0	Neural Network (Specific Model)	11	0.856	14377	284.88516746411483	208221	0.59	209	22	31957	None
ERR3414574_strobealign_single_metabat2_short_bin.130	15.68	0.0	Neural Network (Specific Model)	11	0.88	113634	327.16501650165014	337171	0.48	303	5	125427	None
ERR3414574_strobealign_single_metabat2_short_bin.131	11.33	0.05	Neural Network (Specific Model)	11	0.874	30218	307.9538784067086	503019	0.56	477	37	56331	None
ERR3414574_strobealign_single_metabat2_short_bin.132	35.34	0.26	Neural Network (Specific Model)	11	0.846	3526	266.49304911955517	1017054	0.61	1079	308	17012	None
ERR3414574_strobealign_single_metabat2_short_bin.133	16.79	0.03	Neural Network (Specific Model)	11	0.902	267575	359.1685912240185	516481	0.54	433	8	267575	None
ERR3414574_strobealign_single_metabat2_short_bin.134	95.79	1.18	Gradient Boost (General Model)	11	0.895	32000	312.94242567248705	2219083	0.53	2119	108	81085	None
ERR3414574_strobealign_single_metabat2_short_bin.135	85.87	0.45	Neural Network (Specific Model)	11	0.882	78270	319.6531664212077	2947367	0.47	2716	72	189495	None
ERR3414574_strobealign_single_metabat2_short_bin.136	10.43	0.0	Neural Network (Specific Model)	11	0.841	3013	256.934328358209	305929	0.65	335	109	8831	None
ERR3414574_strobealign_single_metabat2_short_bin.137	25.79	0.02	Neural Network (Specific Model)	11	0.864	50372	300.4875346260388	751582	0.57	722	35	100304	None
ERR3414574_strobealign_single_metabat2_short_bin.138	10.86	0.4	Neural Network (Specific Model)	11	0.831	2370	234.51168831168832	324744	0.69	385	136	7886	None
ERR3414574_strobealign_single_metabat2_short_bin.139	54.41	0.17	Neural Network (Specific Model)	11	0.873	25897	293.10322580645163	935825	0.38	930	57	59510	None
ERR3414574_strobealign_single_metabat2_short_bin.14	41.1	1.09	Neural Network (Specific Model)	11	0.885	20449	288.7471143756558	931863	0.36	953	80	54505	None
ERR3414574_strobealign_single_metabat2_short_bin.140	47.52	0.39	Neural Network (Specific Model)	11	0.914	233593	318.8118741058655	1460853	0.43	1398	22	295503	None
ERR3414574_strobealign_single_metabat2_short_bin.141	79.02	1.64	Neural Network (Specific Model)	11	0.898	35301	317.2969991173875	2397167	0.55	2266	111	121165	None
ERR3414574_strobealign_single_metabat2_short_bin.142	25.54	0.01	Neural Network (Specific Model)	11	0.917	466727	337.4814285714286	771836	0.53	700	4	466727	None
ERR3414574_strobealign_single_metabat2_short_bin.143	64.5	1.49	Neural Network (Specific Model)	11	0.883	13177	324.29612756264237	1449852	0.56	1317	176	65266	None
ERR3414574_strobealign_single_metabat2_short_bin.144	66.3	0.22	Neural Network (Specific Model)	11	0.865	54946	308.6054794520548	1559906	0.62	1460	55	124772	None
ERR3414574_strobealign_single_metabat2_short_bin.145	5.29	0.01	Neural Network (Specific Model)	11	0.874	61693	254.78169014084506	247106	0.45	284	15	70327	None
ERR3414574_strobealign_single_metabat2_short_bin.146	73.36	0.02	Neural Network (Specific Model)	11	0.882	34439	280.70443686006826	1395899	0.38	1465	80	111858	None
ERR3414574_strobealign_single_metabat2_short_bin.147	26.56	0.02	Neural Network (Specific Model)	11	0.857	201014	368.7644151565074	782803	0.56	607	17	207157	None
ERR3414574_strobealign_single_metabat2_short_bin.148	72.23	0.88	Neural Network (Specific Model)	11	0.888	11146	293.1241176470588	1680945	0.63	1700	236	53652	None
ERR3414574_strobealign_single_metabat2_short_bin.149	7.62	0.0	Neural Network (Specific Model)	11	0.87	58635	339.86829268292684	240008	0.58	205	5	109525	None
ERR3414574_strobealign_single_metabat2_short_bin.15	86.8	1.61	Gradient Boost (General Model)	11	0.896	18155	321.6810856658185	2534068	0.55	2358	204	86882	None
ERR3414574_strobealign_single_metabat2_short_bin.150	43.35	0.06	Neural Network (Specific Model)	11	0.887	106740	376.288	953551	0.64	750	13	287255	None
ERR3414574_strobealign_single_metabat2_short_bin.151	13.4	0.0	Neural Network (Specific Model)	11	0.906	163157	345.8069306930693	461629	0.53	404	4	199232	None
ERR3414574_strobealign_single_metabat2_short_bin.152	10.98	0.34	Neural Network (Specific Model)	11	0.895	2411	211.55803571428572	316900	0.66	448	131	6701	None
ERR3414574_strobealign_single_metabat2_short_bin.153	93.06	4.18	Gradient Boost (General Model)	11	0.905	23033	289.0517985611511	1329241	0.28	1390	89	67746	None
ERR3414574_strobealign_single_metabat2_short_bin.154	45.04	0.03	Neural Network (Specific Model)	11	0.937	188334	335.58252427184465	662441	0.34	618	4	222128	None
ERR3414574_strobealign_single_metabat2_short_bin.155	62.13	0.0	Neural Network (Specific Model)	11	0.869	77790	319.4952727272727	1514693	0.57	1375	33	203612	None
ERR3414574_strobealign_single_metabat2_short_bin.156	77.09	0.05	Gradient Boost (General Model)	11	0.881	205844	317.1801878736123	1262033	0.53	1171	14	359736	None
ERR3414574_strobealign_single_metabat2_short_bin.157	15.42	0.04	Neural Network (Specific Model)	11	0.895	67669	301.9256505576208	271861	0.51	269	7	91357	None
ERR3414574_strobealign_single_metabat2_short_bin.158	25.74	0.06	Neural Network (Specific Model)	11	0.876	100109	354.69959677419354	601897	0.64	496	11	225044	None
ERR3414574_strobealign_single_metabat2_short_bin.159	23.78	0.3	Neural Network (Specific Model)	11	0.879	88908	324.1253602305475	766792	0.59	694	20	206670	None
ERR3414574_strobealign_single_metabat2_short_bin.16	93.18	1.62	Gradient Boost (General Model)	11	0.868	13001	294.44057724957554	1195672	0.31	1178	125	45783	None
ERR3414574_strobealign_single_metabat2_short_bin.160	42.52	0.27	Neural Network (Specific Model)	11	0.89	99131	328.1008111239861	952561	0.51	863	21	201113	None
ERR3414574_strobealign_single_metabat2_short_bin.161	8.13	0.0	Neural Network (Specific Model)	11	0.89	122843	381.35602094240835	245342	0.52	191	5	122843	None
ERR3414574_strobealign_single_metabat2_short_bin.162	24.38	0.01	Neural Network (Specific Model)	11	0.893	103933	327.9013452914798	490423	0.65	446	8	164147	None
ERR3414574_strobealign_single_metabat2_short_bin.163	5.63	0.03	Neural Network (Specific Model)	11	0.881	73830	308.027397260274	228995	0.53	219	5	92715	None
ERR3414574_strobealign_single_metabat2_short_bin.164	16.8	0.0	Neural Network (Specific Model)	11	0.87	88310	352.99322799097064	538893	0.45	443	8	133456	None
ERR3414574_strobealign_single_metabat2_short_bin.165	36.61	0.2	Neural Network (Specific Model)	11	0.879	77830	338.48568155784653	1007973	0.63	873	21	143004	None
ERR3414574_strobealign_single_metabat2_short_bin.166	33.16	0.7	Neural Network (Specific Model)	11	0.907	96300	300.728078817734	1008046	0.43	1015	11	281331	None
ERR3414574_strobealign_single_metabat2_short_bin.167	79.92	0.04	Gradient Boost (General Model)	11	0.882	92342	336.89261744966444	1876257	0.66	1639	35	349803	None
ERR3414574_strobealign_single_metabat2_short_bin.168	56.65	0.01	Neural Network (Specific Model)	11	0.92	84016	290.63539823008847	1068047	0.34	1130	21	183142	None
ERR3414574_strobealign_single_metabat2_short_bin.169	34.39	0.0	Neural Network (Specific Model)	11	0.887	614463	304.41245593419507	873739	0.51	851	6	614463	None
ERR3414574_strobealign_single_metabat2_short_bin.17	90.88	2.51	Gradient Boost (General Model)	11	0.895	16292	310.4813753581662	3263633	0.51	3141	301	80152	None
ERR3414574_strobealign_single_metabat2_short_bin.170	5.6	0.0	Neural Network (Specific Model)	11	0.834	12586	234.4959349593496	206890	0.41	246	23	60740	None
ERR3414574_strobealign_single_metabat2_short_bin.171	84.33	11.03	Gradient Boost (General Model)	11	0.865	49774	319.1763392857143	1979851	0.56	1792	76	144688	None
ERR3414574_strobealign_single_metabat2_short_bin.172	66.44	0.06	Neural Network (Specific Model)	11	0.886	55413	333.5382669196711	1784610	0.64	1581	49	185580	None
ERR3414574_strobealign_single_metabat2_short_bin.173	80.95	0.09	Gradient Boost (General Model)	11	0.901	107845	321.9063670411985	1713664	0.52	1602	29	168993	None
ERR3414574_strobealign_single_metabat2_short_bin.174	76.19	0.04	Gradient Boost (General Model)	11	0.841	122228	338.1483654652138	1437716	0.51	1193	22	185334	None
ERR3414574_strobealign_single_metabat2_short_bin.175	93.86	4.35	Gradient Boost (General Model)	11	0.868	35710	253.89983931440815	1633326	0.27	1867	72	143874	None
ERR3414574_strobealign_single_metabat2_short_bin.176	86.2	1.35	Gradient Boost (General Model)	11	0.886	41683	329.44991698948536	2013224	0.62	1807	76	120206	None
ERR3414574_strobealign_single_metabat2_short_bin.177	90.72	25.64	Neural Network (Specific Model)	11	0.895	18257	288.3854643898376	4629076	0.49	4802	478	111852	None
ERR3414574_strobealign_single_metabat2_short_bin.178	11.0	0.17	Neural Network (Specific Model)	11	0.803	27454	255.69398907103826	348746	0.56	366	16	45177	None
ERR3414574_strobealign_single_metabat2_short_bin.179	26.55	0.17	Neural Network (Specific Model)	11	0.863	50497	336.7131901840491	762132	0.55	652	27	114510	None
ERR3414574_strobealign_single_metabat2_short_bin.18	25.95	0.1	Neural Network (Specific Model)	11	0.842	30372	302.5859519408503	582561	0.56	541	33	60116	None
ERR3414574_strobealign_single_metabat2_short_bin.180	8.23	0.01	Neural Network (Specific Model)	11	0.894	53776	317.30845771144277	213401	0.5	201	13	55805	None
ERR3414574_strobealign_single_metabat2_short_bin.181	53.77	0.14	Gradient Boost (General Model)	11	0.856	21250	307.3540856031128	829310	0.52	771	56	94812	None
ERR3414574_strobealign_single_metabat2_short_bin.182	94.74	43.34	Gradient Boost (General Model)	11	0.875	17241	301.1193548387097	3836744	0.63	3720	334	102130	None
ERR3414574_strobealign_single_metabat2_short_bin.183	20.64	0.0	Neural Network (Specific Model)	11	0.861	139428	301.57327586206895	486469	0.6	464	9	216257	None
ERR3414574_strobealign_single_metabat2_short_bin.184	54.57	3.01	Gradient Boost (General Model)	11	0.872	5238	249.61166764879198	1451119	0.46	1697	340	25652	None
ERR3414574_strobealign_single_metabat2_short_bin.185	8.85	0.07	Neural Network (Specific Model)	11	0.868	9503	252.71666666666667	313275	0.45	360	40	74148	None
ERR3414574_strobealign_single_metabat2_short_bin.186	50.75	6.25	Neural Network (Specific Model)	11	0.88	4766	238.75657400450788	1079440	0.34	1331	266	15535	None
ERR3414574_strobealign_single_metabat2_short_bin.187	37.02	7.64	Neural Network (Specific Model)	11	0.867	6263	264.5376044568245	1638634	0.38	1795	323	37733	None
ERR3414574_strobealign_single_metabat2_short_bin.188	5.44	0.0	Neural Network (Specific Model)	11	0.892	21561	282.32089552238807	253736	0.42	268	25	44380	None
ERR3414574_strobealign_single_metabat2_short_bin.189	50.8	1.44	Gradient Boost (General Model)	11	0.909	5291	267.74174174174175	879510	0.59	999	207	16203	None
ERR3414574_strobealign_single_metabat2_short_bin.19	9.05	0.0	Neural Network (Specific Model)	11	0.868	215664	273.08722741433024	302151	0.55	321	3	215664	None
ERR3414574_strobealign_single_metabat2_short_bin.190	5.87	0.0	Neural Network (Specific Model)	11	0.876	9577	329.72147651006713	335866	0.45	298	41	32503	None
ERR3414574_strobealign_single_metabat2_short_bin.191	8.93	0.0	Neural Network (Specific Model)	11	0.884	70085	297.9482200647249	311898	0.45	309	12	111667	None
ERR3414574_strobealign_single_metabat2_short_bin.192	46.2	1.59	Gradient Boost (General Model)	11	0.855	4270	278.1482849604222	1845950	0.55	1895	490	18325	None
ERR3414574_strobealign_single_metabat2_short_bin.2	15.51	1.79	Neural Network (Specific Model)	11	0.874	11532	261.3085106382979	840034	0.45	940	107	68344	None
ERR3414574_strobealign_single_metabat2_short_bin.20	4.53	0.08	Neural Network (Specific Model)	11	0.894	221669	257.9019607843137	264140	0.42	306	6	221669	None
ERR3414574_strobealign_single_metabat2_short_bin.21	35.42	0.04	Neural Network (Specific Model)	11	0.879	196511	312.86350574712645	742203	0.55	696	10	233121	None
ERR3414574_strobealign_single_metabat2_short_bin.22	92.85	0.0	Gradient Boost (General Model)	11	0.893	23078	329.24856765094756	2503115	0.5	2269	146	64335	None
ERR3414574_strobealign_single_metabat2_short_bin.23	10.69	0.23	Neural Network (Specific Model)	11	0.881	7130	299.8703703703704	275059	0.54	270	44	43514	None
ERR3414574_strobealign_single_metabat2_short_bin.24	54.07	1.69	Neural Network (Specific Model)	11	0.891	5220	264.0955465587044	2191126	0.52	2470	484	31264	None
ERR3414574_strobealign_single_metabat2_short_bin.25	71.61	2.22	Neural Network (Specific Model)	11	0.895	10451	303.38010657193604	2286780	0.46	2252	306	59534	None
ERR3414574_strobealign_single_metabat2_short_bin.26	7.69	0.0	Neural Network (Specific Model)	11	0.838	149947	266.5772357723577	233962	0.55	246	4	149947	None
ERR3414574_strobealign_single_metabat2_short_bin.27	40.0	6.12	Gradient Boost (General Model)	11	0.897	4101	260.1852924145918	1497768	0.5	1727	403	15238	None
ERR3414574_strobealign_single_metabat2_short_bin.28	54.91	5.19	Gradient Boost (General Model)	11	0.903	4098	256.7667493796526	1371626	0.63	1612	378	16601	None
ERR3414574_strobealign_single_metabat2_short_bin.29	71.86	1.13	Gradient Boost (General Model)	11	0.898	6777	299.9814511729405	1831821	0.5	1833	318	35324	None
ERR3414574_strobealign_single_metabat2_short_bin.3	68.76	0.07	Neural Network (Specific Model)	11	0.841	175726	325.29756097560977	1659397	0.6	1435	14	386505	None
ERR3414574_strobealign_single_metabat2_short_bin.30	27.91	0.17	Neural Network (Specific Model)	11	0.842	13874	300.9526066350711	677334	0.48	633	70	28603	None
ERR3414574_strobealign_single_metabat2_short_bin.31	11.05	0.02	Neural Network (Specific Model)	11	0.889	32721	302.06953642384104	307168	0.57	302	14	83989	None
ERR3414574_strobealign_single_metabat2_short_bin.32	41.95	0.31	Neural Network (Specific Model)	11	0.857	38023	333.0659150043365	1341710	0.51	1153	49	84497	None
ERR3414574_strobealign_single_metabat2_short_bin.33	58.2	4.62	Neural Network (Specific Model)	11	0.86	14241	282.5533126293996	1900673	0.26	1932	210	48725	None
ERR3414574_strobealign_single_metabat2_short_bin.34	93.46	0.24	Neural Network (Specific Model)	11	0.88	21013	293.8811630847029	1581842	0.41	1582	118	80562	None
ERR3414574_strobealign_single_metabat2_short_bin.35	6.68	0.0	Neural Network (Specific Model)	11	0.84	191481	300.3288288288288	237660	0.59	222	3	191481	None
ERR3414574_strobealign_single_metabat2_short_bin.36	59.45	0.07	Neural Network (Specific Model)	11	0.892	80034	286.73240832507435	970943	0.34	1009	35	250081	None
ERR3414574_strobealign_single_metabat2_short_bin.37	53.53	6.31	Neural Network (Specific Model)	11	0.879	30352	312.4388278388278	1452918	0.61	1365	82	105135	None
ERR3414574_strobealign_single_metabat2_short_bin.38	9.88	0.0	Neural Network (Specific Model)	11	0.879	73903	315.9642857142857	331467	0.44	308	8	103860	None
ERR3414574_strobealign_single_metabat2_short_bin.39	23.16	0.0	Neural Network (Specific Model)	11	0.908	53460	332.66805555555555	790356	0.46	720	23	100931	None
ERR3414574_strobealign_single_metabat2_short_bin.4	10.25	0.0	Neural Network (Specific Model)	11	0.85	28404	259.86941580756013	266094	0.44	291	19	43631	None
ERR3414574_strobealign_single_metabat2_short_bin.40	8.79	0.02	Neural Network (Specific Model)	11	0.876	39504	303.4542253521127	294605	0.5	284	14	61109	None
ERR3414574_strobealign_single_metabat2_short_bin.41	84.41	0.17	Neural Network (Specific Model)	11	0.873	39408	316.1949081803005	2599059	0.63	2396	123	105336	None
ERR3414574_strobealign_single_metabat2_short_bin.42	19.22	0.0	Neural Network (Specific Model)	11	0.886	102665	314.3114754098361	453311	0.62	427	6	154409	None
ERR3414574_strobealign_single_metabat2_short_bin.43	90.12	0.91	Gradient Boost (General Model)	11	0.895	25091	324.980528511822	2344806	0.54	2157	138	91485	None
ERR3414574_strobealign_single_metabat2_short_bin.44	76.07	2.83	Neural Network (Specific Model)	11	0.869	22988	320.9813374805599	2133494	0.52	1929	166	69852	None
ERR3414574_strobealign_single_metabat2_short_bin.45	10.68	0.2	Neural Network (Specific Model)	11	0.881	11796	276.13684210526316	445135	0.39	475	63	33378	None
ERR3414574_strobealign_single_metabat2_short_bin.46	10.66	0.0	Neural Network (Specific Model)	11	0.902	123691	330.87113402061857	213233	0.5	194	5	123691	None
ERR3414574_strobealign_single_metabat2_short_bin.47	6.98	0.0	Neural Network (Specific Model)	11	0.924	37739	340.8205128205128	215322	0.5	195	6	96005	None
ERR3414574_strobealign_single_metabat2_short_bin.48	99.81	52.86	Neural Network (Specific Model)	11	0.878	56809	334.79181404749875	4520791	0.51	3958	137	127102	None
ERR3414574_strobealign_single_metabat2_short_bin.49	14.21	0.06	Neural Network (Specific Model)	11	0.841	43979	307.0871934604905	401815	0.28	367	24	76458	None
ERR3414574_strobealign_single_metabat2_short_bin.5	45.14	0.36	Neural Network (Specific Model)	11	0.897	5154	268.3720073664825	972321	0.6	1086	222	14492	None
ERR3414574_strobealign_single_metabat2_short_bin.50	9.39	0.01	Neural Network (Specific Model)	11	0.89	132609	303.66015625	261793	0.59	256	10	132609	None
ERR3414574_strobealign_single_metabat2_short_bin.51	37.62	0.67	Neural Network (Specific Model)	11	0.867	83196	312.85425531914893	1015491	0.57	940	23	138999	None
ERR3414574_strobealign_single_metabat2_short_bin.52	55.19	0.0	Gradient Boost (General Model)	11	0.863	39106	310.83934426229507	1315486	0.59	1220	60	125793	None
ERR3414574_strobealign_single_metabat2_short_bin.53	26.54	1.62	Neural Network (Specific Model)	11	0.893	27464	311.5751840168244	993464	0.45	951	61	75174	None
ERR3414574_strobealign_single_metabat2_short_bin.54	80.99	0.21	Gradient Boost (General Model)	11	0.915	398840	328.57041251778094	1512239	0.46	1406	11	539562	None
ERR3414574_strobealign_single_metabat2_short_bin.55	90.69	0.16	Neural Network (Specific Model)	11	0.884	34218	308.0584	1305772	0.41	1250	67	85024	None
ERR3414574_strobealign_single_metabat2_short_bin.56	69.01	7.85	Gradient Boost (General Model)	11	0.904	5340	251.12460063897763	2597953	0.48	3130	555	38218	None
ERR3414574_strobealign_single_metabat2_short_bin.57	46.58	7.06	Neural Network (Specific Model)	11	0.897	23724	306.1085918854415	1712830	0.45	1676	125	59599	None
ERR3414574_strobealign_single_metabat2_short_bin.58	65.65	0.02	Neural Network (Specific Model)	11	0.859	26526	299.82699386503066	1703521	0.63	1630	108	101011	None
ERR3414574_strobealign_single_metabat2_short_bin.59	98.24	0.46	Gradient Boost (General Model)	11	0.904	59298	328.28705440900563	2316388	0.52	2132	51	156262	None
ERR3414574_strobealign_single_metabat2_short_bin.6	88.09	0.12	Gradient Boost (General Model)	11	0.824	9196	296.3283828382838	1956147	0.47	1818	272	49134	None
ERR3414574_strobealign_single_metabat2_short_bin.60	18.92	0.01	Neural Network (Specific Model)	11	0.869	23671	307.921146953405	296235	0.28	279	18	51523	None
ERR3414574_strobealign_single_metabat2_short_bin.61	6.3	0.11	Neural Network (Specific Model)	11	0.889	44349	308.6057692307692	215962	0.53	208	4	102368	None
ERR3414574_strobealign_single_metabat2_short_bin.62	86.8	1.36	Neural Network (Specific Model)	11	0.875	57369	312.9810034096444	2199470	0.62	2053	62	126499	None
ERR3414574_strobealign_single_metabat2_short_bin.63	63.54	2.3	Gradient Boost (General Model)	11	0.902	4904	266.82213438735175	1789420	0.54	2024	410	27986	None
ERR3414574_strobealign_single_metabat2_short_bin.64	85.07	0.2	Neural Network (Specific Model)	11	0.908	61173	315.625	2472857	0.53	2376	65	164152	None
ERR3414574_strobealign_single_metabat2_short_bin.65	60.9	1.32	Neural Network (Specific Model)	11	0.898	7041	273.99102079395084	1931074	0.6	2116	356	55359	None
ERR3414574_strobealign_single_metabat2_short_bin.66	15.06	0.89	Neural Network (Specific Model)	11	0.888	9065	279.21555915721234	580601	0.43	617	88	32419	None
ERR3414574_strobealign_single_metabat2_short_bin.67	66.92	0.0	Neural Network (Specific Model)	11	0.878	77820	323.4138438880707	1497114	0.53	1358	28	128426	None
ERR3414574_strobealign_single_metabat2_short_bin.68	6.43	0.01	Neural Network (Specific Model)	11	0.882	12484	261.47808764940237	222339	0.4	251	28	25975	None
ERR3414574_strobealign_single_metabat2_short_bin.69	34.49	0.06	Neural Network (Specific Model)	11	0.864	122256	306.8829953198128	682143	0.51	641	11	138821	None
ERR3414574_strobealign_single_metabat2_short_bin.7	16.45	0.03	Neural Network (Specific Model)	11	0.85	92073	304.896875	343779	0.57	320	7	158485	None
ERR3414574_strobealign_single_metabat2_short_bin.70	46.17	0.16	Neural Network (Specific Model)	11	0.877	16800	307.96722846441946	1123097	0.58	1068	110	51335	None
ERR3414574_strobealign_single_metabat2_short_bin.71	19.57	0.0	Neural Network (Specific Model)	11	0.914	228313	305.83878504672896	428455	0.6	428	5	228313	None
ERR3414574_strobealign_single_metabat2_short_bin.72	13.47	0.0	Neural Network (Specific Model)	11	0.872	2919	247.0631067961165	348599	0.55	412	122	7332	None
ERR3414574_strobealign_single_metabat2_short_bin.73	91.9	1.24	Gradient Boost (General Model)	11	0.908	37448	305.42781104457754	1514170	0.34	1503	74	84184	None
ERR3414574_strobealign_single_metabat2_short_bin.74	44.12	0.02	Gradient Boost (General Model)	11	0.885	109081	329.7835990888383	979447	0.56	878	17	179730	None
ERR3414574_strobealign_single_metabat2_short_bin.75	10.59	0.12	Neural Network (Specific Model)	11	0.857	5814	237.2648401826484	543139	0.42	657	113	16290	None
ERR3414574_strobealign_single_metabat2_short_bin.76	99.46	59.51	Gradient Boost (General Model)	11	0.868	17515	275.3117777231374	3860043	0.27	4067	359	108096	None
ERR3414574_strobealign_single_metabat2_short_bin.77	19.5	0.0	Neural Network (Specific Model)	11	0.887	27628	294.4135338345865	528255	0.56	532	28	67090	None
ERR3414574_strobealign_single_metabat2_short_bin.78	81.82	2.43	Gradient Boost (General Model)	11	0.881	17208	302.34305187429004	2714544	0.52	2641	225	69184	None
ERR3414574_strobealign_single_metabat2_short_bin.79	49.09	0.02	Neural Network (Specific Model)	11	0.883	75754	298.7034739454094	816598	0.49	806	19	181840	None
