Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414576_fairy_all_metabat2_short_bin.122	6.45	0.0	Neural Network (Specific Model)	11	0.884	79493	239.91752577319588	236445	0.51	291	3	88262	None
ERR3414576_fairy_all_metabat2_short_bin.123	76.29	0.11	Neural Network (Specific Model)	11	0.883	20041	337.11785095320624	1320648	0.65	1154	110	108069	None
ERR3414576_fairy_all_metabat2_short_bin.124	98.03	3.16	Gradient Boost (General Model)	11	0.904	18389	314.20228866740496	2818068	0.55	2709	225	90660	None
ERR3414576_fairy_all_metabat2_short_bin.125	8.95	0.0	Neural Network (Specific Model)	11	0.852	56312	215.09756097560975	216870	0.32	287	5	86816	None
ERR3414576_fairy_all_metabat2_short_bin.126	11.59	0.01	Neural Network (Specific Model)	11	0.855	29996	311.6518691588785	467095	0.56	428	21	86012	None
ERR3414576_fairy_all_metabat2_short_bin.127	86.17	4.39	Gradient Boost (General Model)	11	0.891	9883	296.22549691569566	2902092	0.54	2918	392	41782	None
ERR3414576_fairy_all_metabat2_short_bin.128	97.5	2.09	Gradient Boost (General Model)	11	0.852	85152	313.6055219364599	2913393	0.52	2644	66	160185	None
ERR3414576_fairy_all_metabat2_short_bin.129	9.28	0.34	Neural Network (Specific Model)	11	0.872	31073	330.46564885496184	594238	0.5	524	41	120941	None
ERR3414576_fairy_all_metabat2_short_bin.13	54.08	0.04	Neural Network (Specific Model)	11	0.854	128660	352.4474835886214	1129833	0.51	914	17	151967	None
ERR3414576_fairy_all_metabat2_short_bin.130	93.47	0.04	Gradient Boost (General Model)	11	0.871	37190	305.8531883341572	2129518	0.63	2023	92	113332	None
ERR3414576_fairy_all_metabat2_short_bin.131	98.78	0.0	Gradient Boost (General Model)	11	0.899	25707	339.87759515570934	2617788	0.49	2312	187	92153	None
ERR3414576_fairy_all_metabat2_short_bin.132	6.54	0.0	Neural Network (Specific Model)	11	0.864	182865	307.98477157360406	210399	0.41	197	3	182865	None
ERR3414576_fairy_all_metabat2_short_bin.133	52.09	1.55	Gradient Boost (General Model)	11	0.883	4792	275.4267872523686	2166363	0.55	2322	535	30500	None
ERR3414576_fairy_all_metabat2_short_bin.134	23.2	0.05	Neural Network (Specific Model)	11	0.868	42094	326.67334669338675	562289	0.58	499	29	101939	None
ERR3414576_fairy_all_metabat2_short_bin.135	87.59	0.11	Gradient Boost (General Model)	11	0.891	19964	315.18942436412317	1582486	0.59	1494	106	153898	None
ERR3414576_fairy_all_metabat2_short_bin.136	94.58	0.93	Gradient Boost (General Model)	11	0.811	25122	306.717535153019	2736931	0.47	2418	164	186346	None
ERR3414576_fairy_all_metabat2_short_bin.137	96.84	0.24	Gradient Boost (General Model)	11	0.886	70368	320.37048192771084	3234034	0.51	2988	70	215220	None
ERR3414576_fairy_all_metabat2_short_bin.138	96.35	1.82	Gradient Boost (General Model)	11	0.882	42827	299.51785714285717	1537054	0.28	1512	63	114825	None
ERR3414576_fairy_all_metabat2_short_bin.139	26.22	0.09	Neural Network (Specific Model)	11	0.879	4507	269.54845580404685	861535	0.56	939	219	21053	None
ERR3414576_fairy_all_metabat2_short_bin.14	10.43	0.22	Neural Network (Specific Model)	11	0.808	149907	263.3131868131868	355068	0.56	364	3	165208	None
ERR3414576_fairy_all_metabat2_short_bin.140	90.21	0.71	Gradient Boost (General Model)	11	0.901	31912	319.7693423597679	2196593	0.53	2068	124	93683	None
ERR3414576_fairy_all_metabat2_short_bin.141	39.17	0.2	Neural Network (Specific Model)	11	0.903	4204	285.3585476550681	1249931	0.47	1322	350	13646	None
ERR3414576_fairy_all_metabat2_short_bin.142	94.93	0.0	Gradient Boost (General Model)	11	0.836	62359	319.75530410183876	2431120	0.61	2121	50	150529	None
ERR3414576_fairy_all_metabat2_short_bin.143	6.57	0.05	Neural Network (Specific Model)	11	0.839	9524	253.202416918429	298935	0.51	331	39	27342	None
ERR3414576_fairy_all_metabat2_short_bin.144	93.35	1.01	Neural Network (Specific Model)	11	0.889	16600	313.4609591755846	2663642	0.47	2523	226	66677	None
ERR3414576_fairy_all_metabat2_short_bin.145	57.68	0.4	Gradient Boost (General Model)	11	0.838	3768	253.66737739872067	1698299	0.56	1876	489	26363	None
ERR3414576_fairy_all_metabat2_short_bin.146	89.34	1.38	Gradient Boost (General Model)	11	0.887	35152	317.0400351957765	2433329	0.62	2273	106	133463	None
ERR3414576_fairy_all_metabat2_short_bin.147	27.99	0.02	Neural Network (Specific Model)	11	0.856	3075	239.59185700099306	842008	0.56	1007	295	12654	None
ERR3414576_fairy_all_metabat2_short_bin.148	10.41	0.0	Neural Network (Specific Model)	11	0.902	197090	282.57207207207205	208002	0.48	222	2	197090	None
ERR3414576_fairy_all_metabat2_short_bin.149	97.77	0.31	Gradient Boost (General Model)	11	0.884	115554	327.6289169873557	4036582	0.45	3638	75	284848	None
ERR3414576_fairy_all_metabat2_short_bin.15	99.92	1.18	Neural Network (Specific Model)	11	0.874	78723	314.4730878186969	2283059	0.61	2118	36	197654	None
ERR3414576_fairy_all_metabat2_short_bin.150	93.64	7.24	Gradient Boost (General Model)	11	0.837	8449	294.2158647594278	1619590	0.27	1538	252	42659	None
ERR3414576_fairy_all_metabat2_short_bin.151	56.74	0.05	Neural Network (Specific Model)	11	0.883	76788	297.2886297376093	1037892	0.49	1029	18	198116	None
ERR3414576_fairy_all_metabat2_short_bin.152	77.12	0.37	Gradient Boost (General Model)	11	0.871	6925	274.86995305164317	2012019	0.62	2130	359	32130	None
ERR3414576_fairy_all_metabat2_short_bin.153	35.34	0.96	Neural Network (Specific Model)	11	0.886	3026	241.81669150521608	1095562	0.66	1342	387	8914	None
ERR3414576_fairy_all_metabat2_short_bin.154	58.47	2.32	Neural Network (Specific Model)	11	0.887	5983	269.1240671641791	1947691	0.65	2144	412	20648	None
ERR3414576_fairy_all_metabat2_short_bin.155	54.26	0.14	Gradient Boost (General Model)	11	0.761	2760	209.3597601598934	1234058	0.35	1501	463	10696	None
ERR3414576_fairy_all_metabat2_short_bin.156	45.49	0.37	Gradient Boost (General Model)	11	0.897	3174	245.04693760732684	1426693	0.52	1747	488	10250	None
ERR3414576_fairy_all_metabat2_short_bin.157	8.55	0.0	Neural Network (Specific Model)	11	0.869	2420	248.54145077720207	330352	0.65	386	137	5993	None
ERR3414576_fairy_all_metabat2_short_bin.158	4.85	0.0	Neural Network (Specific Model)	11	0.906	28503	348.01554404145077	222183	0.51	193	8	87079	None
ERR3414576_fairy_all_metabat2_short_bin.159	93.46	0.72	Gradient Boost (General Model)	11	0.861	49637	319.54763636363634	3056795	0.62	2750	108	217427	None
ERR3414576_fairy_all_metabat2_short_bin.16	65.8	1.31	Gradient Boost (General Model)	11	0.878	7272	258.425341745531	1675564	0.64	1902	318	54261	None
ERR3414576_fairy_all_metabat2_short_bin.160	96.61	0.0	Gradient Boost (General Model)	11	0.898	22972	322.91954981242185	2581588	0.5	2399	165	54970	None
ERR3414576_fairy_all_metabat2_short_bin.161	88.27	0.15	Neural Network (Specific Model)	11	0.896	41898	339.25555555555553	1837466	0.54	1620	62	99420	None
ERR3414576_fairy_all_metabat2_short_bin.162	84.35	1.73	Neural Network (Specific Model)	11	0.878	9579	277.1026878015162	1370883	0.41	1451	203	46680	None
ERR3414576_fairy_all_metabat2_short_bin.163	77.5	0.03	Gradient Boost (General Model)	11	0.88	36890	328.2492033142129	1752682	0.55	1569	110	228093	None
ERR3414576_fairy_all_metabat2_short_bin.164	7.49	0.0	Neural Network (Specific Model)	11	0.834	150075	268.10267857142856	214734	0.55	224	3	150075	None
ERR3414576_fairy_all_metabat2_short_bin.165	96.24	2.21	Gradient Boost (General Model)	11	0.894	16151	269.64018384766905	1374277	0.31	1523	118	67542	None
ERR3414576_fairy_all_metabat2_short_bin.166	94.56	1.15	Gradient Boost (General Model)	11	0.844	121734	334.7992565055762	1918070	0.51	1614	27	196397	None
ERR3414576_fairy_all_metabat2_short_bin.167	99.98	1.29	Neural Network (Specific Model)	11	0.893	53010	295.87939988459317	1719784	0.34	1733	57	115932	None
ERR3414576_fairy_all_metabat2_short_bin.168	47.57	0.49	Neural Network (Specific Model)	11	0.917	214367	317.3300380228137	1362320	0.43	1315	17	246010	None
ERR3414576_fairy_all_metabat2_short_bin.169	99.93	0.24	Neural Network (Specific Model)	11	0.859	61394	327.8651583710407	2524723	0.54	2210	93	139969	None
ERR3414576_fairy_all_metabat2_short_bin.17	98.9	1.39	Gradient Boost (General Model)	11	0.866	67425	325.01154734411085	1459386	0.31	1299	32	144789	None
ERR3414576_fairy_all_metabat2_short_bin.170	3.99	0.09	Neural Network (Specific Model)	11	0.896	78349	253.8421052631579	209291	0.42	247	3	84400	None
ERR3414576_fairy_all_metabat2_short_bin.171	9.12	0.19	Neural Network (Specific Model)	11	0.866	41021	279.4674698795181	400732	0.5	415	32	119937	None
ERR3414576_fairy_all_metabat2_short_bin.172	6.29	0.01	Neural Network (Specific Model)	11	0.826	5186	233.2958579881657	285650	0.4	338	65	22679	None
ERR3414576_fairy_all_metabat2_short_bin.173	8.81	0.01	Neural Network (Specific Model)	11	0.883	22715	293.9072164948454	482546	0.48	485	47	62388	None
ERR3414576_fairy_all_metabat2_short_bin.174	5.35	0.0	Neural Network (Specific Model)	11	0.839	64557	280.65909090909093	264087	0.35	264	13	70939	None
ERR3414576_fairy_all_metabat2_short_bin.175	24.58	0.11	Neural Network (Specific Model)	11	0.848	2548	238.0	724396	0.61	863	291	9378	None
ERR3414576_fairy_all_metabat2_short_bin.176	25.68	0.06	Neural Network (Specific Model)	11	0.859	44988	306.8833107191316	787947	0.52	737	34	129440	None
ERR3414576_fairy_all_metabat2_short_bin.177	58.33	0.45	Neural Network (Specific Model)	11	0.897	6698	263.90156143923963	2594248	0.6	2946	496	51545	None
ERR3414576_fairy_all_metabat2_short_bin.178	71.74	1.79	Gradient Boost (General Model)	11	0.831	5128	242.99471407976935	1818083	0.47	2081	428	27472	None
ERR3414576_fairy_all_metabat2_short_bin.179	96.44	0.64	Gradient Boost (General Model)	11	0.881	83794	342.1169312169312	2198249	0.57	1890	37	304533	None
ERR3414576_fairy_all_metabat2_short_bin.18	98.48	0.92	Neural Network (Specific Model)	11	0.885	207335	311.60858711932104	2112058	0.53	2003	22	288425	None
ERR3414576_fairy_all_metabat2_short_bin.180	73.8	0.2	Gradient Boost (General Model)	11	0.896	4886	259.7845697329377	1461065	0.54	1685	347	19563	None
ERR3414576_fairy_all_metabat2_short_bin.181	82.22	0.96	Neural Network (Specific Model)	11	0.873	8553	291.58480631816474	2656395	0.51	2659	408	52576	None
ERR3414576_fairy_all_metabat2_short_bin.182	54.84	0.27	Neural Network (Specific Model)	11	0.883	4180	249.76003649635035	927251	0.39	1096	251	15079	None
ERR3414576_fairy_all_metabat2_short_bin.183	57.64	0.92	Gradient Boost (General Model)	11	0.881	3805	261.48490945674047	2204128	0.53	2485	624	18359	None
ERR3414576_fairy_all_metabat2_short_bin.184	7.38	0.02	Neural Network (Specific Model)	11	0.912	3994	208.12406947890818	274279	0.34	403	74	12756	None
ERR3414576_fairy_all_metabat2_short_bin.185	20.14	0.0	Neural Network (Specific Model)	11	0.885	2314	226.90426908150064	592521	0.62	773	247	11755	None
ERR3414576_fairy_all_metabat2_short_bin.186	48.13	0.88	Gradient Boost (General Model)	11	0.909	5361	277.6521939953811	1978832	0.52	2165	453	33853	None
ERR3414576_fairy_all_metabat2_short_bin.187	66.8	0.47	Gradient Boost (General Model)	11	0.873	3944	242.198779867819	1630994	0.59	1967	465	19852	None
ERR3414576_fairy_all_metabat2_short_bin.188	55.85	0.19	Gradient Boost (General Model)	11	0.916	2984	228.70891719745222	1171042	0.51	1570	418	10378	None
ERR3414576_fairy_all_metabat2_short_bin.189	13.54	0.07	Neural Network (Specific Model)	11	0.877	2279	230.04285714285714	274532	0.28	350	120	5936	None
ERR3414576_fairy_all_metabat2_short_bin.19	6.67	0.16	Neural Network (Specific Model)	11	0.905	2033	215.4966216216216	210383	0.65	296	100	5298	None
ERR3414576_fairy_all_metabat2_short_bin.2	74.98	0.24	Neural Network (Specific Model)	11	0.839	6143	276.3123399897593	1927779	0.63	1953	381	29681	None
ERR3414576_fairy_all_metabat2_short_bin.20	100.0	1.9	Neural Network (Specific Model)	11	0.883	58008	314.4140859140859	2135202	0.46	2002	62	225789	None
ERR3414576_fairy_all_metabat2_short_bin.21	34.43	0.19	Neural Network (Specific Model)	11	0.834	74225	352.86760280842526	1263906	0.55	997	37	277538	None
ERR3414576_fairy_all_metabat2_short_bin.22	25.26	0.19	Neural Network (Specific Model)	11	0.872	5137	246.7493010251631	908814	0.64	1073	221	19174	None
ERR3414576_fairy_all_metabat2_short_bin.23	86.2	0.0	Gradient Boost (General Model)	11	0.876	101302	330.13581984517947	1604207	0.57	1421	27	257266	None
ERR3414576_fairy_all_metabat2_short_bin.24	24.55	0.21	Neural Network (Specific Model)	11	0.862	50700	316.34833333333336	658888	0.58	600	21	132024	None
ERR3414576_fairy_all_metabat2_short_bin.25	7.37	0.0	Neural Network (Specific Model)	11	0.862	37037	296.27272727272725	203608	0.56	198	7	97775	None
ERR3414576_fairy_all_metabat2_short_bin.26	17.42	0.0	Neural Network (Specific Model)	11	0.915	52932	308.8861111111111	363817	0.55	360	9	95669	None
ERR3414576_fairy_all_metabat2_short_bin.27	95.5	1.63	Gradient Boost (General Model)	11	0.898	56414	328.16244314489927	3368220	0.47	3078	85	193560	None
ERR3414576_fairy_all_metabat2_short_bin.28	6.68	0.0	Neural Network (Specific Model)	11	0.871	89387	296.876254180602	305261	0.47	299	6	122132	None
ERR3414576_fairy_all_metabat2_short_bin.29	57.11	2.27	Neural Network (Specific Model)	11	0.865	8569	257.2442514052121	1743201	0.63	1957	277	56660	None
ERR3414576_fairy_all_metabat2_short_bin.3	91.23	2.01	Gradient Boost (General Model)	11	0.907	16210	314.6208240534521	1864327	0.57	1796	165	62502	None
ERR3414576_fairy_all_metabat2_short_bin.30	74.93	0.23	Neural Network (Specific Model)	11	0.897	27539	313.0484382073336	2307067	0.45	2209	143	117656	None
ERR3414576_fairy_all_metabat2_short_bin.31	80.91	1.35	Neural Network (Specific Model)	11	0.877	19538	316.04928716904277	2651680	0.55	2455	204	96651	None
ERR3414576_fairy_all_metabat2_short_bin.32	76.61	0.4	Gradient Boost (General Model)	11	0.899	11476	291.51642757982415	2097822	0.64	2161	254	49658	None
ERR3414576_fairy_all_metabat2_short_bin.33	19.05	0.55	Neural Network (Specific Model)	11	0.849	4087	233.74917491749176	249580	0.3	303	71	11639	None
ERR3414576_fairy_all_metabat2_short_bin.34	92.3	0.15	Neural Network (Specific Model)	11	0.9	48769	319.01966604823747	2860406	0.48	2695	100	119527	None
ERR3414576_fairy_all_metabat2_short_bin.35	29.31	1.6	Neural Network (Specific Model)	11	0.899	2742	231.33575978161966	844790	0.59	1099	317	13968	None
ERR3414576_fairy_all_metabat2_short_bin.36	56.24	0.99	Gradient Boost (General Model)	11	0.868	3826	238.34014717906786	1004984	0.58	1223	296	17113	None
ERR3414576_fairy_all_metabat2_short_bin.37	81.79	1.48	Gradient Boost (General Model)	11	0.868	11856	277.5742071881607	2265832	0.59	2365	265	49488	None
ERR3414576_fairy_all_metabat2_short_bin.38	65.49	1.28	Gradient Boost (General Model)	11	0.885	6562	283.83146729522684	1627013	0.58	1697	326	57286	None
ERR3414576_fairy_all_metabat2_short_bin.39	90.88	0.95	Neural Network (Specific Model)	11	0.883	29506	316.5932862190813	3035543	0.54	2830	156	89896	None
ERR3414576_fairy_all_metabat2_short_bin.4	5.43	0.0	Neural Network (Specific Model)	11	0.907	16572	389.11875	205595	0.5	160	27	30905	None
ERR3414576_fairy_all_metabat2_short_bin.40	29.37	0.11	Neural Network (Specific Model)	11	0.89	3052	234.72266666666667	591715	0.37	750	191	19643	None
ERR3414576_fairy_all_metabat2_short_bin.41	90.77	0.03	Neural Network (Specific Model)	11	0.87	20326	294.4876219054764	1351251	0.4	1333	105	61840	None
ERR3414576_fairy_all_metabat2_short_bin.42	80.96	0.24	Gradient Boost (General Model)	11	0.887	64449	329.4638487208009	2001419	0.62	1798	50	186861	None
ERR3414576_fairy_all_metabat2_short_bin.43	18.45	0.0	Neural Network (Specific Model)	11	0.88	240087	326.6806282722513	424721	0.53	382	8	240087	None
ERR3414576_fairy_all_metabat2_short_bin.44	99.64	3.49	Gradient Boost (General Model)	11	0.907	99863	337.8961982058949	2611973	0.53	2341	56	395413	None
ERR3414576_fairy_all_metabat2_short_bin.45	8.14	0.31	Neural Network (Specific Model)	11	0.867	4715	258.79479768786126	308927	0.45	346	79	12516	None
ERR3414576_fairy_all_metabat2_short_bin.46	8.08	0.0	Neural Network (Specific Model)	11	0.872	25501	289.8989898989899	295612	0.51	297	19	73434	None
ERR3414576_fairy_all_metabat2_short_bin.47	35.34	0.05	Neural Network (Specific Model)	11	0.865	2560	229.5798561151079	551803	0.3	695	215	6429	None
ERR3414576_fairy_all_metabat2_short_bin.48	21.49	0.37	Neural Network (Specific Model)	11	0.909	2496	227.66817667044168	660489	0.49	883	269	6966	None
ERR3414576_fairy_all_metabat2_short_bin.49	92.68	3.58	Gradient Boost (General Model)	11	0.865	36197	258.36472065285625	1422095	0.27	1593	79	108762	None
ERR3414576_fairy_all_metabat2_short_bin.5	91.99	0.97	Neural Network (Specific Model)	11	0.878	17959	290.83892215568864	1658058	0.37	1670	142	83434	None
ERR3414576_fairy_all_metabat2_short_bin.50	7.65	0.0	Neural Network (Specific Model)	11	0.826	62944	310.38839285714283	252131	0.58	224	6	97026	None
ERR3414576_fairy_all_metabat2_short_bin.51	59.41	1.51	Gradient Boost (General Model)	11	0.835	3915	255.61618942731278	1664375	0.48	1816	484	12853	None
ERR3414576_fairy_all_metabat2_short_bin.52	88.28	0.06	Gradient Boost (General Model)	11	0.876	10473	315.3448275862069	1375123	0.58	1276	176	49259	None
ERR3414576_fairy_all_metabat2_short_bin.53	7.57	0.0	Neural Network (Specific Model)	11	0.869	36935	280.8478260869565	222828	0.27	230	7	50564	None
ERR3414576_fairy_all_metabat2_short_bin.54	66.38	0.1	Neural Network (Specific Model)	11	0.871	63488	348.7227722772277	2302452	0.53	1919	62	202276	None
ERR3414576_fairy_all_metabat2_short_bin.55	77.13	0.05	Gradient Boost (General Model)	11	0.877	70120	314.21677419354836	1663702	0.6	1550	49	186404	None
ERR3414576_fairy_all_metabat2_short_bin.56	21.15	1.62	Neural Network (Specific Model)	11	0.867	3316	243.0218855218855	497877	0.3	594	155	13238	None
ERR3414576_fairy_all_metabat2_short_bin.57	42.84	0.45	Neural Network (Specific Model)	11	0.864	62339	301.96882494004797	873525	0.51	834	26	150322	None
ERR3414576_fairy_all_metabat2_short_bin.58	43.78	1.39	Neural Network (Specific Model)	11	0.904	75922	304.5547201336675	1206758	0.43	1197	22	127537	None
ERR3414576_fairy_all_metabat2_short_bin.59	6.79	0.0	Neural Network (Specific Model)	11	0.895	34917	383.2648648648649	237270	0.5	185	9	61242	None
ERR3414576_fairy_all_metabat2_short_bin.6	7.4	0.0	Neural Network (Specific Model)	11	0.871	86306	347.3228346456693	303587	0.49	254	7	91061	None
ERR3414576_fairy_all_metabat2_short_bin.60	5.84	0.0	Neural Network (Specific Model)	11	0.895	56196	360.67241379310343	209903	0.52	174	8	93491	None
ERR3414576_fairy_all_metabat2_short_bin.61	91.54	0.04	Neural Network (Specific Model)	11	0.833	53462	286.0457915394679	2357485	0.45	2293	70	161891	None
ERR3414576_fairy_all_metabat2_short_bin.62	99.36	1.71	Gradient Boost (General Model)	11	0.897	20569	275.0	2313806	0.31	2523	166	62697	None
ERR3414576_fairy_all_metabat2_short_bin.63	85.15	0.12	Neural Network (Specific Model)	11	0.867	37240	308.64836272040304	2117010	0.59	1985	86	101681	None
ERR3414576_fairy_all_metabat2_short_bin.64	87.7	2.2	Neural Network (Specific Model)	11	0.865	40707	318.7375679063936	2641010	0.48	2393	114	111877	None
ERR3414576_fairy_all_metabat2_short_bin.65	21.26	0.0	Neural Network (Specific Model)	11	0.879	3517	244.3479262672811	360974	0.28	434	114	13149	None
ERR3414576_fairy_all_metabat2_short_bin.66	25.84	0.17	Neural Network (Specific Model)	11	0.902	78990	304.5758865248227	712878	0.47	705	32	202924	None
ERR3414576_fairy_all_metabat2_short_bin.67	6.93	0.03	Neural Network (Specific Model)	11	0.815	12781	229.08829174664106	437800	0.45	521	59	41072	None
ERR3414576_fairy_all_metabat2_short_bin.68	84.99	0.08	Neural Network (Specific Model)	11	0.866	28857	316.36990595611286	2791392	0.53	2552	136	125001	None
ERR3414576_fairy_all_metabat2_short_bin.69	87.99	0.19	Gradient Boost (General Model)	11	0.896	40063	296.51374045801526	2598321	0.6	2620	125	76078	None
ERR3414576_fairy_all_metabat2_short_bin.7	90.66	0.0	Neural Network (Specific Model)	11	0.871	18464	296.89968847352026	1639654	0.33	1605	148	75599	None
ERR3414576_fairy_all_metabat2_short_bin.70	75.42	0.02	Gradient Boost (General Model)	11	0.88	61655	338.3152848279752	2042550	0.61	1773	61	210275	None
ERR3414576_fairy_all_metabat2_short_bin.71	87.19	1.28	Neural Network (Specific Model)	11	0.817	14898	313.9188857025809	2804613	0.66	2441	277	60230	None
ERR3414576_fairy_all_metabat2_short_bin.72	90.62	0.88	Neural Network (Specific Model)	11	0.879	12558	292.3421433743664	2748393	0.49	2762	316	61213	None
ERR3414576_fairy_all_metabat2_short_bin.73	51.05	0.0	Neural Network (Specific Model)	11	0.871	92482	308.23479887745555	1133696	0.56	1069	27	170921	None
ERR3414576_fairy_all_metabat2_short_bin.74	99.94	1.05	Neural Network (Specific Model)	11	0.866	59877	320.33690088413215	2383302	0.64	2149	59	128262	None
ERR3414576_fairy_all_metabat2_short_bin.75	97.75	0.14	Gradient Boost (General Model)	11	0.865	41439	319.1904942965779	2907705	0.62	2630	117	141662	None
ERR3414576_fairy_all_metabat2_short_bin.76	10.55	0.02	Neural Network (Specific Model)	11	0.927	106068	339.03076923076924	497805	0.46	455	14	162648	None
ERR3414576_fairy_all_metabat2_short_bin.77	84.31	0.09	Neural Network (Specific Model)	11	0.894	31185	317.10891488503427	2634030	0.59	2479	128	164527	None
ERR3414576_fairy_all_metabat2_short_bin.78	88.61	0.64	Neural Network (Specific Model)	11	0.891	29142	307.24485125858126	2707395	0.46	2622	129	167282	None
ERR3414576_fairy_all_metabat2_short_bin.79	65.97	4.26	Gradient Boost (General Model)	11	0.896	10534	265.91392904073587	1351533	0.31	1522	176	50204	None
ERR3414576_fairy_all_metabat2_short_bin.8	85.6	0.26	Neural Network (Specific Model)	11	0.894	23224	321.08277087033747	3026426	0.51	2815	210	122644	None
ERR3414576_fairy_all_metabat2_short_bin.80	31.97	0.0	Neural Network (Specific Model)	11	0.894	3997	255.92740286298567	837270	0.59	978	229	13195	None
ERR3414576_fairy_all_metabat2_short_bin.81	94.93	0.03	Gradient Boost (General Model)	11	0.854	50464	308.0316091954023	2254362	0.56	2088	68	179254	None
ERR3414576_fairy_all_metabat2_short_bin.82	94.56	1.05	Gradient Boost (General Model)	11	0.857	41627	305.8890829694323	2449011	0.63	2290	98	113759	None
