Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
4811	34.63	0.05	Neural Network (Specific Model)	11	0.923	6513	280.2318718381113	1077480	0.67	1186	179	41453	None
4817	77.31	26.12	Gradient Boost (General Model)	11	0.904	24777	314.5648558758315	3758491	0.7	3608	204	133769	None
4871	34.47	0.03	Neural Network (Specific Model)	11	0.862	9572	327.7055869428751	1815119	0.57	1593	218	34763	None
4876	46.13	0.46	Gradient Boost (General Model)	11	0.871	9620	345.3340782122905	2127102	0.55	1790	247	47047	None
4884	10.36	0.3	Neural Network (Specific Model)	11	0.879	41393	276.494	469517	0.72	500	16	150318	None
4892	20.24	0.18	Neural Network (Specific Model)	11	0.896	10220	301.3097418817652	1209634	0.75	1201	147	46479	None
4899	72.9	2.25	Neural Network (Specific Model)	11	0.804	26358	298.111970074813	4458754	0.4	4010	216	128067	None
4901	72.02	0.19	Gradient Boost (General Model)	11	0.871	22023	354.1972176759411	2978394	0.68	2444	177	108283	None
4914	59.53	0.04	Gradient Boost (General Model)	11	0.908	16477	326.46157407407406	2327131	0.73	2160	213	104467	None
4916	81.78	4.68	Neural Network (Specific Model)	11	0.821	29821	297.34365195565783	5189144	0.41	4781	275	84317	None
4948	10.63	8.86	Neural Network (Specific Model)	4	0.823	10248	181.7962962962963	1725502	0.48	2646	189	28479	None
4954	57.45	0.68	Neural Network (Specific Model)	11	0.923	13356	297.6530843237125	1705158	0.66	1767	151	45925	None
5020	65.06	0.92	Neural Network (Specific Model)	11	0.921	23131	308.31595576619276	1903572	0.7	1899	108	84891	None
5044	20.33	0.02	Neural Network (Specific Model)	11	0.896	4496	246.77151335311572	832876	0.58	1011	213	18401	None
5045	94.17	0.33	Gradient Boost (General Model)	11	0.895	39340	314.8744271310724	2297332	0.67	2182	89	106539	None
5059	73.31	15.3	Neural Network (Specific Model)	11	0.826	31058	308.6655142610199	5186402	0.4	4628	225	89169	None
5062	59.81	3.09	Neural Network (Specific Model)	11	0.844	18474	342.7858214553638	3245297	0.61	2666	227	62419	None
5072	90.64	11.57	Neural Network (Specific Model)	11	0.797	35209	297.2938555782439	6022942	0.41	5387	271	104433	None
5096	47.12	0.2	Neural Network (Specific Model)	11	0.865	17396	323.57883817427387	2700853	0.71	2410	185	45649	None
5101	1.89	4.11	Neural Network (Specific Model)	4	0.843	9658	211.3376130726583	2543935	0.5	3427	286	24933	None
5149	14.24	0.13	Neural Network (Specific Model)	11	0.815	7496	262.7601431980907	810055	0.41	838	123	59962	None
5155	6.77	0.0	Neural Network (Specific Model)	11	0.904	17202	303.38106796116506	413626	0.74	412	34	42446	None
5162	32.74	0.23	Neural Network (Specific Model)	11	0.914	10850	297.43020408163267	1193804	0.68	1225	128	28805	None
5183	84.57	1.83	Neural Network (Specific Model)	11	0.814	40880	315.56265002400386	4843960	0.38	4166	184	136824	None
5196	7.07	0.0	Neural Network (Specific Model)	11	0.815	10311	297.86486486486484	202428	0.39	185	20	33792	None
5223	4.34	0.0	Neural Network (Specific Model)	11	0.877	5945	335.5430107526882	213225	0.62	186	37	19392	None
5239	15.31	0.01	Neural Network (Specific Model)	11	0.892	4408	264.3752913752914	381092	0.54	429	98	13220	None
5242	6.76	0.03	Neural Network (Specific Model)	11	0.89	13317	267.5568181818182	394693	0.59	440	48	37856	None
5261	39.34	0.71	Neural Network (Specific Model)	11	0.827	13996	312.5545556805399	2013317	0.4	1778	174	35187	None
5275	35.46	0.07	Neural Network (Specific Model)	11	0.855	10640	334.3709677419355	1743290	0.59	1488	175	41082	None
5381	22.7	0.14	Neural Network (Specific Model)	11	0.87	9325	320.4255485893417	1408450	0.62	1276	172	36180	None
5419	39.4	0.74	Neural Network (Specific Model)	11	0.816	17370	298.9626032054395	2260052	0.37	2059	151	76542	None
5438	60.76	0.01	Neural Network (Specific Model)	11	0.923	29922	318.26328986960885	2056612	0.68	1994	102	124041	None
5528	64.09	0.17	Neural Network (Specific Model)	11	0.817	29785	295.3559818811617	4065683	0.41	3753	173	110086	None
5543	16.12	0.02	Neural Network (Specific Model)	4	0.8	8192	207.51063829787233	398587	0.51	517	50	16489	None
5556	5.88	0.0	Neural Network (Specific Model)	11	0.895	32455	320.13419913419915	247193	0.66	231	13	59416	None
5627	83.92	3.23	Neural Network (Specific Model)	11	0.861	34530	375.7214036967586	4885824	0.7	3733	218	108834	None
5684	3.67	0.0	Neural Network (Specific Model)	11	0.728	8192	180.014440433213	204043	0.51	277	25	18534	None
5698	18.16	0.0	Neural Network (Specific Model)	11	0.822	13352	305.63125638406535	1091895	0.4	979	101	31317	None
5708	28.8	0.13	Neural Network (Specific Model)	11	0.818	17564	308.46424167694204	1834018	0.41	1622	121	59281	None
5728	59.34	0.08	Neural Network (Specific Model)	11	0.805	19182	291.94544346235904	3566154	0.4	3281	251	111679	None
57308	6.56	0.0	Neural Network (Specific Model)	11	0.938	178146	341.2056074766355	232878	0.71	214	2	178146	None
5814	47.55	0.2	Neural Network (Specific Model)	11	0.862	16635	335.2884114583333	1789151	0.4	1536	148	70184	None
5914	11.29	0.0	Neural Network (Specific Model)	11	0.926	8419	294.34391534391534	359157	0.67	378	46	20485	None
5931	32.31	0.07	Neural Network (Specific Model)	11	0.915	10522	283.49368318756075	953342	0.7	1029	118	28191	None
6005	60.11	0.17	Neural Network (Specific Model)	11	0.869	17121	358.8249818445897	3409336	0.59	2754	265	59550	None
6066	11.61	0.11	Neural Network (Specific Model)	11	0.887	11251	323.69787985865725	618835	0.73	566	63	40881	None
6149	4.38	0.0	Neural Network (Specific Model)	11	0.859	5924	317.55399061032864	235776	0.64	213	42	14170	None
6310	8.58	0.0	Neural Network (Specific Model)	11	0.876	5841	326.3694690265487	504701	0.59	452	96	14392	None
6341	6.55	0.01	Neural Network (Specific Model)	11	0.697	7274	157.56513026052104	333388	0.49	499	49	15656	None
6552	10.77	0.0	Neural Network (Specific Model)	11	0.927	13706	295.9974358974359	372463	0.68	390	29	40951	None
6562	10.65	0.0	Neural Network (Specific Model)	11	0.876	14929	345.0831460674157	524654	0.57	445	50	40195	None
6673	12.21	0.01	Neural Network (Specific Model)	11	0.926	14375	312.25786163522014	481240	0.64	477	42	52370	None
6795	9.72	0.0	Neural Network (Specific Model)	11	0.846	9637	344.3284518828452	583449	0.71	478	80	22023	None
6816	74.47	0.35	Gradient Boost (General Model)	11	0.919	35737	373.667451904201	3103028	0.67	2547	133	110088	None
6997	13.23	0.11	Neural Network (Specific Model)	11	0.866	8706	315.883615819209	967506	0.72	885	134	16165	None
7037	5.34	0.0	Neural Network (Specific Model)	11	0.917	4088	256.87423312883436	272981	0.78	326	83	8477	None
7076	7.13	0.04	Neural Network (Specific Model)	11	0.825	7550	270.0281124497992	244432	0.39	249	35	17887	None
7216	6.84	0.0	Neural Network (Specific Model)	11	0.821	8946	291.00704225352115	301770	0.36	284	36	25599	None
7294	10.55	0.04	Neural Network (Specific Model)	11	0.834	19041	341.3829787234043	518535	0.55	423	27	40821	None
7315	5.66	0.0	Neural Network (Specific Model)	11	0.827	13266	311.2644927536232	311431	0.37	276	28	29979	None
7424	12.11	0.87	Neural Network (Specific Model)	11	0.904	46782	214.62455516014234	397593	0.32	562	26	96199	None
7517	10.8	0.03	Neural Network (Specific Model)	11	0.914	9441	296.66265060240966	403119	0.68	415	53	22746	None
7535	8.8	0.06	Neural Network (Specific Model)	11	0.827	11031	361.4255319148936	492747	0.42	376	57	34962	None
7561	23.32	0.03	Neural Network (Specific Model)	11	0.829	22279	312.8928301886792	1498459	0.4	1325	74	74588	None
7602	26.27	0.03	Neural Network (Specific Model)	11	0.914	9024	310.62767295597484	808926	0.49	795	97	43540	None
7783	8.3	0.0	Neural Network (Specific Model)	11	0.867	21497	305.65531914893614	247569	0.54	235	18	52505	None
7936	15.18	0.01	Neural Network (Specific Model)	11	0.894	10131	276.89908256880733	404104	0.62	436	47	22666	None
8409	10.06	0.0	Neural Network (Specific Model)	11	0.875	10639	289.943661971831	281803	0.63	284	35	28183	None
8449	18.96	0.0	Neural Network (Specific Model)	11	0.867	37036	333.3568215892054	768434	0.4	667	34	65511	None
8881	10.78	0.0	Neural Network (Specific Model)	11	0.918	68156	368.7119741100324	371719	0.67	309	8	129167	None
9424	6.9	0.0	Neural Network (Specific Model)	11	0.83	13365	310.1106870229008	293249	0.37	262	27	28206	None
9685	8.49	0.0	Neural Network (Specific Model)	11	0.825	19754	293.4726368159204	214083	0.41	201	15	53089	None
