Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064417_fairy_single_metabat2_short_bin.36	64.92	3.65	Neural Network (Specific Model)	11	0.897	4297	292.83561076604553	2357471	0.44	2415	624	24975	None
SRR19064417_fairy_single_metabat2_short_bin.37	66.97	0.46	Neural Network (Specific Model)	11	0.878	62438	341.36597510373446	1403466	0.6	1205	42	164525	None
SRR19064417_fairy_single_metabat2_short_bin.38	54.39	2.7	Neural Network (Specific Model)	11	0.894	3418	278.293984962406	1238831	0.57	1330	390	13883	None
SRR19064417_fairy_single_metabat2_short_bin.39	83.08	0.07	Neural Network (Specific Model)	11	0.914	149544	312.0460893854749	1464309	0.35	1432	19	231500	None
SRR19064417_fairy_single_metabat2_short_bin.4	7.78	0.01	Neural Network (Specific Model)	11	0.898	135342	405.3125	216596	0.57	160	2	135342	None
SRR19064417_fairy_single_metabat2_short_bin.40	21.45	0.06	Neural Network (Specific Model)	11	0.868	28862	291.5863453815261	500902	0.54	498	23	58992	None
SRR19064417_fairy_single_metabat2_short_bin.41	88.57	4.44	Gradient Boost (General Model)	11	0.886	8647	296.1831642445846	3646205	0.53	3647	592	69941	None
SRR19064417_fairy_single_metabat2_short_bin.42	85.56	3.3	Neural Network (Specific Model)	11	0.901	6853	265.18136769078296	1776446	0.39	2018	349	26588	None
SRR19064417_fairy_single_metabat2_short_bin.43	84.61	2.72	Neural Network (Specific Model)	11	0.873	25937	344.81341463414634	1940558	0.65	1640	127	100717	None
SRR19064417_fairy_single_metabat2_short_bin.5	36.09	0.17	Neural Network (Specific Model)	11	0.856	171908	365.2923588039867	769913	0.57	602	7	300152	None
SRR19064417_fairy_single_metabat2_short_bin.6	51.12	12.91	Neural Network (Specific Model)	11	0.895	13943	311.8458681522748	1124586	0.41	1077	130	54864	None
SRR19064417_fairy_single_metabat2_short_bin.7	57.46	0.06	Neural Network (Specific Model)	11	0.859	215336	346.96796536796535	1397526	0.63	1155	19	499572	None
SRR19064417_fairy_single_metabat2_short_bin.8	12.43	0.0	Neural Network (Specific Model)	11	0.885	76162	339.4537444933921	260833	0.62	227	4	127524	None
SRR19064417_fairy_single_metabat2_short_bin.9	82.89	5.34	Neural Network (Specific Model)	11	0.868	8768	276.7444019661387	1747012	0.43	1831	279	34408	None
