Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414579.071	66.46	25.3	Gradient Boost (General Model)	11	0.885	11472	291.36612702366125	2373557	0.66	2409	335	67980	None
maxbin_3414579.072	73.59	35.84	Gradient Boost (General Model)	11	0.892	15071	300.34162092347435	3125224	0.63	3097	339	130395	None
maxbin_3414579.073	78.68	5.04	Gradient Boost (General Model)	11	0.9	8770	273.6505466778806	2165377	0.63	2378	334	38895	None
maxbin_3414579.074	69.19	18.55	Gradient Boost (General Model)	11	0.873	8255	265.92614188532553	2813954	0.55	3087	515	147435	None
maxbin_3414579.075	60.45	5.92	Gradient Boost (General Model)	11	0.865	2940	208.94155324259407	900964	0.29	1249	323	16211	None
maxbin_3414579.076	84.04	26.11	Gradient Boost (General Model)	11	0.89	7834	275.0339020607135	4169427	0.49	4513	796	129760	None
maxbin_3414579.077	63.28	2.2	Neural Network (Specific Model)	11	0.844	4191	270.2652423137051	1838248	0.49	1919	504	18075	None
maxbin_3414579.078	51.13	1.81	Gradient Boost (General Model)	11	0.869	4238	261.78315217391304	1656417	0.52	1840	440	19633	None
maxbin_3414579.079	60.76	26.31	Gradient Boost (General Model)	11	0.885	9529	282.29445561620224	3322285	0.52	3481	502	91174	None
maxbin_3414579.080	81.47	43.04	Neural Network (Specific Model)	11	0.88	8131	263.17563527653215	3591512	0.64	4014	622	80625	None
maxbin_3414579.081	43.38	19.34	Gradient Boost (General Model)	11	0.875	5988	248.57161892071952	3824900	0.36	4503	833	256176	None
maxbin_3414579.082	59.53	40.66	Gradient Boost (General Model)	11	0.873	6388	254.26866713189114	7486293	0.44	8598	1609	98794	None
maxbin_3414579.083	86.62	9.77	Gradient Boost (General Model)	11	0.852	30722	321.2291122715405	1729155	0.52	1532	101	84235	None
maxbin_3414579.084	97.21	37.04	Gradient Boost (General Model)	11	0.88	10145	276.89804159095496	4663850	0.58	4953	740	91171	None
maxbin_3414579.085	89.78	9.31	Gradient Boost (General Model)	11	0.86	55676	324.0143422354105	2281386	0.49	2022	122	208180	None
maxbin_3414579.086	66.08	30.04	Gradient Boost (General Model)	11	0.879	10476	264.26669877970454	5602755	0.6	6228	995	146675	None
maxbin_3414579.087	64.63	17.06	Gradient Boost (General Model)	11	0.898	14569	307.93639956881066	2854391	0.55	2783	411	83828	None
maxbin_3414579.088	99.89	15.76	Neural Network (Specific Model)	11	0.871	58320	284.7700892857143	2193596	0.4	2240	185	156420	None
maxbin_3414579.089	57.62	14.78	Neural Network (Specific Model)	11	0.902	33024	322.67077839217353	2518511	0.55	2351	182	162386	None
maxbin_3414579.090	58.11	8.05	Gradient Boost (General Model)	11	0.911	12380	308.47821229050277	1813383	0.57	1790	236	43169	None
maxbin_3414579.091	50.27	15.65	Neural Network (Specific Model)	11	0.871	8446	269.9053069719043	4450330	0.44	4805	839	82426	None
maxbin_3414579.092	98.1	29.42	Gradient Boost (General Model)	11	0.886	35410	272.03745719178085	4293076	0.32	4672	324	173214	None
maxbin_3414579.093	97.34	8.67	Gradient Boost (General Model)	11	0.813	31292	303.2657142857143	2735582	0.47	2450	205	186196	None
maxbin_3414579.094	93.91	28.12	Gradient Boost (General Model)	11	0.89	18232	279.23121808898617	2576803	0.28	2742	317	138727	None
maxbin_3414579.095	70.89	19.44	Neural Network (Specific Model)	11	0.904	12175	282.60096153846155	2919163	0.49	3120	552	170599	None
maxbin_3414579.096	68.24	4.46	Neural Network (Specific Model)	11	0.873	17962	266.61577752553916	1609571	0.35	1762	181	92886	None
maxbin_3414579.097	92.9	30.46	Gradient Boost (General Model)	11	0.903	47772	331.02345483359744	3464865	0.52	3155	207	263860	None
maxbin_3414579.098	82.02	5.76	Neural Network (Specific Model)	11	0.901	39696	329.77597145122917	2763312	0.51	2522	208	102152	None
maxbin_3414579.099	94.41	25.94	Gradient Boost (General Model)	11	0.874	20042	282.4418096723869	6198233	0.53	6410	691	143562	None
maxbin_3414579.100	99.99	1.41	Neural Network (Specific Model)	11	0.876	88404	302.8088909257562	2258640	0.5	2182	106	198116	None
maxbin_3414579.101	96.24	19.89	Gradient Boost (General Model)	11	0.882	72796	312.749857387336	3722616	0.61	3506	182	207308	None
maxbin_3414579.102	54.15	2.72	Gradient Boost (General Model)	11	0.893	42243	324.5709090909091	1197505	0.56	1100	64	127337	None
maxbin_3414579.103	87.91	18.12	Gradient Boost (General Model)	11	0.887	28954	324.0869349230005	2200916	0.53	2013	146	96085	None
maxbin_3414579.104	90.07	24.25	Gradient Boost (General Model)	11	0.869	9350	258.3637480798771	2895714	0.28	3255	507	69871	None
maxbin_3414579.105	98.18	15.14	Gradient Boost (General Model)	11	0.877	33313	296.6232029421598	6056798	0.46	5982	538	263148	None
maxbin_3414579.106	99.92	18.99	Neural Network (Specific Model)	11	0.875	20332	323.73031777841396	3871111	0.51	3493	359	71306	None
maxbin_3414579.107	99.43	28.88	Neural Network (Specific Model)	11	0.882	26020	309.4380116959064	3592651	0.65	3420	292	124018	None
maxbin_3414579.108	100.0	9.39	Neural Network (Specific Model)	11	0.877	22529	280.08903436988544	2920806	0.38	3055	265	118585	None
maxbin_3414579.109	93.62	42.06	Gradient Boost (General Model)	11	0.886	15309	312.98624838848303	2459787	0.59	2327	273	119367	None
maxbin_3414579.110	68.76	1.13	Neural Network (Specific Model)	11	0.884	44997	325.36388735505244	1994911	0.61	1811	111	173480	None
maxbin_3414579.111	80.66	1.98	Gradient Boost (General Model)	11	0.88	8604	276.3126514784295	1937617	0.6	2063	312	30681	None
maxbin_3414579.112	81.15	2.44	Gradient Boost (General Model)	11	0.904	9997	267.9002284843869	1164518	0.52	1313	176	42255	None
