Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_2546427.042	84.16	12.42	Gradient Boost (General Model)	11	0.86	6877	236.38249754178958	3340043	0.58	4068	724	36075	None
maxbin_2546427.043	68.72	0.13	Neural Network (Specific Model)	11	0.832	5214	204.93702127659574	1728538	0.49	2350	414	37168	None
maxbin_2546427.044	12.91	0.67	Neural Network (Specific Model)	11	0.919	3351	251.0168453292496	533659	0.66	653	179	15188	None
maxbin_2546427.045	81.77	34.07	Gradient Boost (General Model)	11	0.919	4140	251.67648714580596	4362305	0.7	5329	1232	28777	None
maxbin_2546427.046	57.45	19.44	Gradient Boost (General Model)	11	0.874	4846	263.42727557084766	2884865	0.6	3197	717	43094	None
maxbin_2546427.047	73.99	14.64	Gradient Boost (General Model)	11	0.882	4113	257.921576433121	2198310	0.62	2512	611	24861	None
maxbin_2546427.048	43.48	11.62	Neural Network (Specific Model)	11	0.835	5151	262.7288461538462	3423969	0.53	3640	805	81073	None
maxbin_2546427.049	63.05	18.48	Gradient Boost (General Model)	11	0.866	9938	286.41800733841376	3508395	0.58	3543	548	44639	None
maxbin_2546427.050	41.79	10.57	Gradient Boost (General Model)	11	0.84	5507	258.4456253089471	3724936	0.58	4046	818	53009	None
maxbin_2546427.051	51.9	14.2	Neural Network (Specific Model)	11	0.834	6595	228.66055555555556	1475714	0.4	1800	309	38112	None
maxbin_2546427.052	55.0	24.94	Gradient Boost (General Model)	11	0.857	11650	232.83760683760684	3040871	0.51	3744	471	68694	None
maxbin_2546427.053	63.78	24.94	Gradient Boost (General Model)	11	0.855	10194	238.57005281143213	2685435	0.53	3219	416	42260	None
maxbin_2546427.054	88.88	8.96	Gradient Boost (General Model)	11	0.883	17025	296.1478730587441	5942885	0.56	5924	851	91340	None
maxbin_2546427.055	79.64	0.33	Neural Network (Specific Model)	11	0.908	4635	285.0223395613323	4632376	0.68	4924	1162	40220	None
maxbin_2546427.056	56.21	15.64	Gradient Boost (General Model)	11	0.885	4324	237.65842414082147	1917715	0.67	2386	520	20883	None
