Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_146.fa	76.92	0.16	Gradient Boost (General Model)	11	0.876	10754	277.85836451095673	1776606	0.62	1871	217	43812	None
SemiBin_147.fa	7.35	0.08	Neural Network (Specific Model)	11	0.884	5330	254.5012987012987	331291	0.57	385	59	43669	None
SemiBin_148.fa	7.45	0.0	Neural Network (Specific Model)	11	0.887	13542	242.76988636363637	287633	0.55	352	34	42970	None
SemiBin_149.fa	76.08	0.05	Gradient Boost (General Model)	11	0.837	13581	295.23806179775283	1503969	0.62	1424	139	42195	None
SemiBin_15.fa	100.0	2.87	Gradient Boost (General Model)	11	0.886	73811	326.7688708671241	3539590	0.53	3206	121	255457	None
SemiBin_150.fa	86.02	3.34	Gradient Boost (General Model)	11	0.9	9077	261.7237479806139	1077114	0.31	1238	147	41510	None
SemiBin_152.fa	4.56	0.0	Neural Network (Specific Model)	11	0.867	8524	316.83181818181816	240597	0.62	220	35	40103	None
SemiBin_153.fa	47.15	0.81	Neural Network (Specific Model)	11	0.866	6166	260.0787153652393	1428676	0.63	1588	247	39164	None
SemiBin_158.fa	10.3	0.08	Neural Network (Specific Model)	11	0.882	7187	263.97860962566847	501969	0.41	561	85	37865	None
SemiBin_16.fa	94.75	0.98	Gradient Boost (General Model)	11	0.902	72164	338.1013317892299	1940099	0.58	1727	53	241815	None
SemiBin_160.fa	4.58	0.0	Neural Network (Specific Model)	11	0.881	16937	271.54330708661416	234021	0.48	254	22	36841	None
SemiBin_161.fa	80.44	1.28	Gradient Boost (General Model)	11	0.875	9993	273.6379245987309	2506231	0.57	2679	315	36344	None
SemiBin_162.fa	8.69	0.01	Neural Network (Specific Model)	11	0.863	11657	276.0845771144279	384503	0.55	402	44	35970	None
SemiBin_163.fa	5.69	0.01	Neural Network (Specific Model)	11	0.889	7973	248.83013698630137	305409	0.44	365	42	35316	None
SemiBin_164.fa	8.21	0.11	Neural Network (Specific Model)	11	0.88	14308	276.7157534246575	274625	0.42	292	31	34978	None
SemiBin_166.fa	13.24	0.05	Neural Network (Specific Model)	11	0.888	6397	269.2726045883941	672854	0.45	741	114	34731	None
SemiBin_167.fa	64.92	0.97	Neural Network (Specific Model)	11	0.876	9275	298.7828798185941	1802088	0.64	1764	237	33685	None
SemiBin_17.fa	99.12	0.47	Gradient Boost (General Model)	11	0.903	65266	318.20271102895873	3427016	0.46	3246	131	240618	None
SemiBin_170.fa	6.42	0.0	Neural Network (Specific Model)	11	0.876	17541	295.34251968503935	255910	0.52	254	23	32700	None
SemiBin_171.fa	39.26	0.09	Neural Network (Specific Model)	11	0.886	4944	299.6022813688213	1331371	0.52	1315	270	32646	None
SemiBin_173.fa	86.24	1.63	Gradient Boost (General Model)	11	0.889	10108	316.4340979116741	3111694	0.59	2921	380	31642	None
SemiBin_174.fa	6.18	0.02	Neural Network (Specific Model)	11	0.899	8303	238.1712846347607	314050	0.46	397	45	31084	None
SemiBin_175.fa	10.28	0.05	Neural Network (Specific Model)	11	0.906	11011	267.74484944532486	557070	0.49	631	74	31015	None
SemiBin_178.fa	8.8	0.13	Neural Network (Specific Model)	11	0.905	4039	272.8134715025907	521370	0.57	579	118	30653	None
SemiBin_18.fa	99.1	0.14	Gradient Boost (General Model)	11	0.895	108678	319.4279816513762	2329477	0.52	2180	35	235473	None
SemiBin_180.fa	67.47	0.59	Neural Network (Specific Model)	11	0.898	5548	278.93177737881507	1552175	0.55	1671	303	30213	None
SemiBin_181.fa	10.05	0.07	Neural Network (Specific Model)	11	0.88	8103	302.8619402985075	551415	0.56	536	77	30101	None
SemiBin_182.fa	55.66	1.8	Neural Network (Specific Model)	11	0.865	6569	252.45045045045046	1550609	0.63	1776	270	29828	None
SemiBin_183.fa	9.32	0.37	Neural Network (Specific Model)	11	0.863	7512	289.8445807770961	491160	0.52	489	76	29750	None
SemiBin_186.fa	6.79	0.1	Neural Network (Specific Model)	11	0.894	7628	288.12449799196787	240116	0.49	249	36	29166	None
SemiBin_187.fa	17.86	0.28	Neural Network (Specific Model)	11	0.873	11524	246.66563944530046	548259	0.54	649	81	29141	None
SemiBin_188.fa	10.73	0.13	Neural Network (Specific Model)	11	0.865	8109	267.16438356164383	337097	0.52	365	53	28752	None
SemiBin_19.fa	99.85	1.5	Neural Network (Specific Model)	11	0.88	79261	328.0043347782594	3346635	0.59	2999	97	234612	None
SemiBin_190.fa	21.9	0.07	Neural Network (Specific Model)	11	0.835	10217	281.1114701130856	622617	0.6	619	75	28244	None
SemiBin_192.fa	4.85	0.01	Neural Network (Specific Model)	11	0.883	6740	361.8554913294798	212288	0.59	173	36	27961	None
SemiBin_195.fa	58.36	0.58	Gradient Boost (General Model)	11	0.893	5487	281.4319609211445	1351517	0.52	1433	259	27912	None
SemiBin_197.fa	19.96	0.02	Neural Network (Specific Model)	11	0.898	3836	253.78477690288713	644180	0.47	762	167	26543	None
SemiBin_2.fa	85.55	0.17	Gradient Boost (General Model)	11	0.896	71383	338.8844114528102	2136538	0.52	1886	56	365237	None
SemiBin_20.fa	16.14	0.79	Neural Network (Specific Model)	11	0.883	51812	219.89795918367346	802243	0.37	1078	53	231665	None
SemiBin_200.fa	8.22	0.17	Neural Network (Specific Model)	11	0.868	9309	276.8322784810127	301633	0.51	316	49	26400	None
SemiBin_202.fa	5.42	0.04	Neural Network (Specific Model)	11	0.912	9462	291.0576131687243	231803	0.46	243	32	26079	None
SemiBin_203.fa	8.33	0.0	Neural Network (Specific Model)	11	0.87	8389	301.7227722772277	314857	0.52	303	48	25444	None
SemiBin_204.fa	5.05	0.06	Neural Network (Specific Model)	11	0.851	8559	268.2278481012658	222924	0.42	237	30	25367	None
SemiBin_205.fa	55.79	1.04	Neural Network (Specific Model)	11	0.882	5562	270.40337078651686	1631604	0.53	1780	314	25317	None
SemiBin_207.fa	8.07	0.07	Neural Network (Specific Model)	11	0.848	9337	248.29368932038835	360677	0.49	412	53	25088	None
SemiBin_209.fa	6.49	0.02	Neural Network (Specific Model)	11	0.876	10282	265.6938202247191	322865	0.32	356	44	24261	None
SemiBin_21.fa	97.7	0.34	Gradient Boost (General Model)	11	0.916	80681	319.5277989337395	2740820	0.49	2626	62	231446	None
SemiBin_211.fa	11.4	0.23	Neural Network (Specific Model)	11	0.877	9206	276.23065015479875	608193	0.54	646	87	24157	None
SemiBin_212.fa	8.13	0.0	Neural Network (Specific Model)	11	0.887	6208	305.82511210762334	229937	0.53	223	41	23555	None
SemiBin_216.fa	8.77	0.02	Neural Network (Specific Model)	11	0.91	6861	320.31486146095716	418213	0.42	397	66	22558	None
SemiBin_22.fa	100.0	0.06	Neural Network (Specific Model)	11	0.922	99599	300.35258048032705	1906766	0.34	1957	48	224279	None
SemiBin_221.fa	3.88	0.04	Neural Network (Specific Model)	11	0.89	8052	274.8448275862069	214334	0.55	232	32	20819	None
SemiBin_222.fa	48.25	0.08	Neural Network (Specific Model)	11	0.902	5883	286.0974842767296	1508156	0.44	1590	278	20721	None
SemiBin_223.fa	4.11	0.0	Neural Network (Specific Model)	11	0.887	4705	266.6653543307087	228241	0.45	254	47	20714	None
SemiBin_224.fa	4.56	0.0	Neural Network (Specific Model)	11	0.912	9868	248.61977186311788	214055	0.46	263	28	20688	None
SemiBin_226.fa	5.57	0.02	Neural Network (Specific Model)	11	0.885	5394	291.13761467889907	213931	0.46	218	44	20439	None
SemiBin_228.fa	11.63	0.0	Neural Network (Specific Model)	11	0.9	3746	255.22829581993568	263916	0.55	311	67	20298	None
SemiBin_229.fa	56.31	1.42	Gradient Boost (General Model)	11	0.898	4968	267.7512437810945	1434839	0.66	1608	301	20072	None
SemiBin_23.fa	99.93	0.77	Neural Network (Specific Model)	11	0.893	32542	297.1705955334988	1606470	0.34	1612	79	221619	None
SemiBin_233.fa	9.42	0.02	Neural Network (Specific Model)	11	0.875	3564	207.2945054945055	322174	0.36	455	84	19672	None
SemiBin_235.fa	39.12	0.67	Neural Network (Specific Model)	11	0.842	5118	275.866935483871	973759	0.52	992	199	19579	None
SemiBin_236.fa	4.03	0.0	Neural Network (Specific Model)	11	0.845	10261	254.84375	230711	0.46	256	32	19415	None
SemiBin_237.fa	54.95	0.32	Gradient Boost (General Model)	11	0.865	5019	278.13817034700315	1526528	0.64	1585	317	18773	None
SemiBin_238.fa	52.5	0.91	Gradient Boost (General Model)	11	0.842	4700	282.97352941176473	1709661	0.54	1700	375	18603	None
SemiBin_24.fa	95.54	0.39	Gradient Boost (General Model)	11	0.891	56962	303.1768543956044	2966304	0.61	2912	83	221095	None
SemiBin_241.fa	56.77	0.18	Gradient Boost (General Model)	11	0.898	5070	264.4152418172936	1800666	0.54	2047	366	18459	None
SemiBin_242.fa	7.84	0.0	Neural Network (Specific Model)	11	0.891	4835	274.02593659942363	318750	0.45	347	63	18350	None
SemiBin_243.fa	7.87	0.02	Neural Network (Specific Model)	11	0.889	7862	277.0447154471545	229326	0.47	246	39	18311	None
SemiBin_244.fa	51.24	0.52	Gradient Boost (General Model)	11	0.845	4872	270.44812925170066	1127275	0.6	1176	239	18005	None
SemiBin_245.fa	36.73	0.7	Neural Network (Specific Model)	11	0.87	4164	246.3440329218107	1028565	0.59	1215	244	17936	None
SemiBin_246.fa	5.62	0.14	Neural Network (Specific Model)	11	0.867	5035	249.33246753246752	330662	0.42	385	66	17899	None
SemiBin_25.fa	98.17	5.85	Gradient Boost (General Model)	11	0.874	48492	299.4052089642641	1693338	0.29	1651	52	212271	None
SemiBin_251.fa	6.06	0.02	Neural Network (Specific Model)	11	0.864	6255	252.36676217765043	304568	0.53	349	58	17298	None
SemiBin_252.fa	43.41	0.66	Gradient Boost (General Model)	11	0.887	4774	264.4890304317056	1259778	0.55	1413	278	17233	None
SemiBin_253.fa	12.37	0.02	Neural Network (Specific Model)	11	0.832	3394	220.35650224215246	352954	0.32	446	97	16920	None
SemiBin_254.fa	43.53	0.45	Gradient Boost (General Model)	11	0.872	4564	264.6828125	581146	0.28	640	136	16872	None
SemiBin_255.fa	28.54	0.09	Neural Network (Specific Model)	11	0.899	4352	264.12389380530976	993913	0.64	1130	222	16742	None
SemiBin_256.fa	5.29	0.0	Neural Network (Specific Model)	11	0.872	6932	312.1979695431472	211205	0.51	197	38	16667	None
SemiBin_257.fa	17.59	0.02	Neural Network (Specific Model)	11	0.884	4724	256.11583011583014	673115	0.62	777	148	16485	None
SemiBin_258.fa	10.49	0.0	Neural Network (Specific Model)	11	0.873	3527	223.61650485436894	315015	0.53	412	88	16472	None
SemiBin_26.fa	95.83	0.9	Gradient Boost (General Model)	11	0.877	35998	306.6211009174312	2281042	0.59	2180	93	211909	None
SemiBin_260.fa	8.97	0.0	Neural Network (Specific Model)	11	0.888	3431	243.4221635883905	310828	0.6	379	84	16295	None
SemiBin_264.fa	59.29	0.16	Gradient Boost (General Model)	11	0.852	6792	269.0334476843911	1100833	0.28	1166	190	15290	None
SemiBin_268.fa	26.47	0.01	Neural Network (Specific Model)	11	0.843	3733	256.6199756394641	747707	0.48	821	197	14342	None
SemiBin_27.fa	91.08	0.23	Gradient Boost (General Model)	11	0.855	95666	346.79272959183675	1904627	0.49	1568	48	209322	None
SemiBin_270.fa	6.23	0.0	Neural Network (Specific Model)	11	0.873	5248	258.2707423580786	202289	0.51	229	40	14187	None
SemiBin_272.fa	15.65	0.0	Neural Network (Specific Model)	11	0.892	4244	246.1933962264151	349952	0.37	424	83	13735	None
SemiBin_276.fa	33.54	0.42	Neural Network (Specific Model)	11	0.884	4697	245.23638968481376	579110	0.39	698	128	13428	None
SemiBin_28.fa	100.0	2.27	Neural Network (Specific Model)	11	0.891	64425	322.20994918427385	4046557	0.45	3739	131	207045	None
SemiBin_288.fa	31.72	0.53	Neural Network (Specific Model)	11	0.882	4340	270.8194794290512	1094307	0.59	1191	259	12084	None
SemiBin_29.fa	99.58	1.71	Neural Network (Specific Model)	11	0.862	54470	305.85190510424155	2954766	0.59	2782	105	206670	None
SemiBin_293.fa	24.5	0.0	Neural Network (Specific Model)	11	0.887	4307	264.6409756097561	915101	0.66	1025	214	11523	None
SemiBin_3.fa	99.88	0.16	Neural Network (Specific Model)	11	0.843	149948	318.3347757671125	2869939	0.59	2542	51	355694	None
SemiBin_30.fa	99.98	0.51	Neural Network (Specific Model)	11	0.892	67857	320.8114780378326	3357732	0.47	3119	87	201216	None
SemiBin_302.fa	6.38	0.0	Neural Network (Specific Model)	11	0.877	5913	260.14814814814815	215253	0.51	243	41	10941	None
SemiBin_304.fa	29.31	0.0	Neural Network (Specific Model)	11	0.86	3850	259.96985446985445	869196	0.63	962	221	10836	None
SemiBin_305.fa	25.45	0.13	Neural Network (Specific Model)	11	0.887	4198	278.38786764705884	1020892	0.56	1088	246	10799	None
SemiBin_307.fa	23.0	0.05	Neural Network (Specific Model)	11	0.863	3733	238.94922425952046	586700	0.47	709	156	10626	None
SemiBin_31.fa	99.81	1.86	Gradient Boost (General Model)	11	0.89	62712	280.21861604409065	1538778	0.31	1633	44	199796	None
SemiBin_312.fa	13.74	0.02	Neural Network (Specific Model)	11	0.835	3500	247.30241187384044	477055	0.57	539	135	10059	None
SemiBin_313.fa	20.6	0.09	Neural Network (Specific Model)	11	0.891	3575	255.04085257548846	481748	0.53	563	128	10039	None
SemiBin_318.fa	13.77	0.0	Neural Network (Specific Model)	11	0.889	3463	248.77392739273927	506331	0.54	606	139	9479	None
SemiBin_32.fa	100.0	3.18	Neural Network (Specific Model)	11	0.901	48781	301.0070778564206	2969189	0.43	2967	114	198742	None
SemiBin_33.fa	95.25	1.06	Neural Network (Specific Model)	11	0.872	73126	303.9793103448276	2723544	0.54	2610	108	197451	None
SemiBin_34.fa	94.1	0.85	Gradient Boost (General Model)	11	0.838	76893	330.81232648528595	2129027	0.5	1801	89	191275	None
SemiBin_340.fa	8.33	0.0	Neural Network (Specific Model)	11	0.902	4193	227.79002624671915	287170	0.46	381	72	7837	None
SemiBin_348.fa	8.85	0.0	Neural Network (Specific Model)	11	0.878	3317	249.89320388349515	262867	0.63	309	77	6631	None
SemiBin_35.fa	99.95	0.0	Neural Network (Specific Model)	11	0.867	32430	308.6342072409488	4268720	0.51	4005	189	187374	None
SemiBin_358.fa	8.6	0.0	Neural Network (Specific Model)	11	0.861	3326	266.9870550161812	286530	0.65	309	87	5870	None
SemiBin_36.fa	99.81	0.64	Gradient Boost (General Model)	11	0.877	69910	316.13560885608854	2342900	0.61	2168	64	183994	None
SemiBin_37.fa	92.53	0.25	Gradient Boost (General Model)	11	0.854	25739	297.0385782401387	2401195	0.55	2307	143	181661	None
SemiBin_38.fa	94.24	0.01	Gradient Boost (General Model)	11	0.882	105715	319.1813125695217	1948246	0.55	1798	52	179880	None
SemiBin_39.fa	10.46	0.0	Neural Network (Specific Model)	11	0.902	38409	327.53370786516854	387063	0.5	356	20	175730	None
SemiBin_4.fa	10.79	0.21	Neural Network (Specific Model)	11	0.804	354315	262.06060606060606	354315	0.56	363	1	354315	None
SemiBin_40.fa	10.33	0.08	Neural Network (Specific Model)	11	0.876	24652	286.6033519553073	525499	0.55	537	47	70060	None
SemiBin_41.fa	7.68	0.0	Neural Network (Specific Model)	11	0.883	171656	246.6950146627566	284986	0.52	341	8	171656	None
SemiBin_42.fa	97.16	0.02	Gradient Boost (General Model)	11	0.877	56481	329.146	1124286	0.35	1000	29	169735	None
SemiBin_43.fa	99.41	0.8	Gradient Boost (General Model)	11	0.901	50774	319.8412451361868	2729894	0.51	2570	77	163163	None
SemiBin_44.fa	87.34	0.38	Gradient Boost (General Model)	11	0.91	56352	344.0462207721588	2080987	0.56	1839	75	162973	None
SemiBin_45.fa	96.22	2.63	Gradient Boost (General Model)	11	0.904	43613	324.71616047994	2866729	0.52	2667	107	162572	None
SemiBin_46.fa	92.52	1.56	Gradient Boost (General Model)	11	0.888	60113	340.3249678249678	1784200	0.55	1554	50	156139	None
SemiBin_47.fa	97.5	5.02	Gradient Boost (General Model)	11	0.885	50368	311.9634748272458	4277487	0.45	4052	149	149893	None
SemiBin_48.fa	94.08	2.06	Gradient Boost (General Model)	11	0.882	44439	293.4876084262701	1607762	0.28	1614	56	149884	None
SemiBin_49.fa	95.73	1.8	Gradient Boost (General Model)	11	0.897	42155	328.97796462742826	3788834	0.51	3449	171	149846	None
SemiBin_5.fa	100.0	0.3	Gradient Boost (General Model)	11	0.903	116168	335.2876820149547	2825307	0.52	2541	36	334666	None
SemiBin_50.fa	99.86	1.2	Neural Network (Specific Model)	11	0.889	49726	327.16773540330746	3263844	0.5	2963	120	149015	None
SemiBin_51.fa	90.46	6.57	Gradient Boost (General Model)	11	0.869	34725	260.29772329246936	1534246	0.27	1713	77	147170	None
SemiBin_52.fa	99.95	0.87	Neural Network (Specific Model)	11	0.868	54264	327.38369483919223	3019431	0.51	2674	98	143329	None
SemiBin_53.fa	96.79	0.19	Neural Network (Specific Model)	11	0.87	60473	289.4897857498754	1999508	0.5	2007	59	138821	None
SemiBin_54.fa	97.17	2.73	Gradient Boost (General Model)	11	0.868	35690	305.0522707797772	2457558	0.62	2334	118	137383	None
SemiBin_55.fa	96.2	0.97	Gradient Boost (General Model)	11	0.906	24847	317.2430526752385	2527022	0.6	2411	140	134809	None
SemiBin_56.fa	94.37	0.32	Gradient Boost (General Model)	11	0.819	25140	306.0906174819567	2789173	0.47	2494	184	134714	None
SemiBin_57.fa	14.19	0.83	Neural Network (Specific Model)	11	0.897	19433	275.35483870967744	853338	0.47	930	67	134600	None
SemiBin_58.fa	80.87	2.1	Gradient Boost (General Model)	11	0.896	30922	320.9338010982306	3516733	0.51	3278	168	131786	None
SemiBin_59.fa	99.46	0.38	Neural Network (Specific Model)	11	0.86	45582	317.0070120763537	2834515	0.61	2567	126	127380	None
SemiBin_6.fa	99.24	3.4	Gradient Boost (General Model)	11	0.855	104413	326.7450126949583	3157486	0.63	2757	42	329229	None
SemiBin_60.fa	89.12	0.78	Gradient Boost (General Model)	11	0.879	25397	322.14204545454544	3284262	0.52	2992	193	123480	None
SemiBin_61.fa	9.56	0.03	Neural Network (Specific Model)	11	0.897	12911	274.2183486238532	498500	0.38	545	51	121874	None
SemiBin_62.fa	99.97	0.74	Neural Network (Specific Model)	11	0.868	40072	300.8628383321141	2839944	0.44	2734	114	121572	None
SemiBin_63.fa	90.76	3.81	Gradient Boost (General Model)	11	0.879	47903	342.1038732394366	2646875	0.53	2272	96	119460	None
SemiBin_64.fa	11.6	0.16	Neural Network (Specific Model)	11	0.886	7724	249.07894736842104	574421	0.5	684	80	117577	None
SemiBin_65.fa	99.07	0.79	Gradient Boost (General Model)	11	0.899	37160	316.459219172787	2726087	0.54	2587	116	109705	None
SemiBin_66.fa	7.27	0.05	Neural Network (Specific Model)	11	0.922	76111	328.81985294117646	290211	0.4	272	15	106649	None
SemiBin_67.fa	9.48	1.4	Neural Network (Specific Model)	11	0.896	43168	259.8056112224449	432186	0.48	499	25	106373	None
SemiBin_68.fa	10.12	0.18	Neural Network (Specific Model)	11	0.897	20118	250.0360501567398	531829	0.42	638	60	100389	None
SemiBin_69.fa	94.68	0.0	Neural Network (Specific Model)	11	0.895	29757	312.56506447831185	2674417	0.46	2559	126	98584	None
SemiBin_7.fa	86.26	0.79	Neural Network (Specific Model)	11	0.886	136109	326.0799005681818	3102301	0.47	2816	40	315586	None
SemiBin_70.fa	86.84	3.26	Gradient Boost (General Model)	11	0.855	14873	286.51881113619265	2666175	0.52	2658	246	94880	None
SemiBin_71.fa	15.5	1.35	Neural Network (Specific Model)	11	0.856	17476	240.77142857142857	617825	0.37	735	64	94563	None
SemiBin_72.fa	98.93	0.77	Gradient Boost (General Model)	11	0.906	29179	308.2437771631766	2577053	0.48	2531	128	93170	None
SemiBin_73.fa	94.71	2.97	Neural Network (Specific Model)	11	0.868	37117	311.2934894936273	3119363	0.62	2903	132	92533	None
SemiBin_74.fa	93.01	0.88	Neural Network (Specific Model)	11	0.875	24516	292.26674107142856	1792268	0.37	1792	119	91500	None
SemiBin_75.fa	85.21	0.82	Neural Network (Specific Model)	11	0.872	14190	291.7708907254362	2181423	0.48	2178	202	89374	None
SemiBin_76.fa	5.88	0.09	Neural Network (Specific Model)	11	0.849	31228	272.18101545253865	434242	0.38	453	36	88711	None
SemiBin_77.fa	92.35	0.09	Gradient Boost (General Model)	11	0.832	19807	299.2958126969833	2393003	0.63	2221	175	87445	None
SemiBin_78.fa	97.54	0.35	Neural Network (Specific Model)	11	0.89	20524	289.46026300743284	1704034	0.33	1749	117	86190	None
SemiBin_79.fa	77.98	0.37	Neural Network (Specific Model)	11	0.886	10198	288.99001814882035	2153360	0.65	2204	283	84577	None
SemiBin_8.fa	95.78	1.47	Gradient Boost (General Model)	11	0.898	95784	327.53865336658356	3501142	0.47	3208	73	298077	None
SemiBin_80.fa	87.93	0.75	Gradient Boost (General Model)	11	0.897	33546	304.4037292257803	2507528	0.58	2467	109	83409	None
SemiBin_82.fa	92.49	4.42	Gradient Boost (General Model)	11	0.912	28791	306.61960784313726	1540298	0.34	1530	82	82073	None
SemiBin_84.fa	79.13	0.37	Neural Network (Specific Model)	11	0.883	17280	303.525	1977848	0.62	1920	191	80540	None
SemiBin_85.fa	86.35	4.21	Gradient Boost (General Model)	11	0.882	23530	304.68541157294214	2538829	0.61	2454	173	80133	None
SemiBin_87.fa	5.26	0.0	Neural Network (Specific Model)	11	0.858	60328	192.0421686746988	221931	0.46	332	16	78911	None
SemiBin_88.fa	95.78	0.26	Gradient Boost (General Model)	11	0.876	19729	308.4564498346196	2869533	0.51	2721	204	77915	None
SemiBin_9.fa	99.7	0.51	Neural Network (Specific Model)	11	0.88	106585	350.7855991402472	2221379	0.64	1861	47	287255	None
SemiBin_90.fa	96.84	6.42	Gradient Boost (General Model)	11	0.894	25146	290.60998937300747	1832890	0.27	1882	117	77480	None
SemiBin_91.fa	89.24	0.0	Neural Network (Specific Model)	11	0.866	32884	309.5302135393003	2355752	0.58	2201	107	77414	None
SemiBin_92.fa	88.97	0.28	Neural Network (Specific Model)	11	0.863	13559	293.3489559164733	2196143	0.27	2155	225	76267	None
