Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
30665	6.46	0.01	Neural Network (Specific Model)	11	0.918	15189	329.94262295081967	262620	0.72	244	20	50298	None
3219	93.81	0.16	Neural Network (Specific Model)	11	0.913	45976	305.1462005200809	3464920	0.72	3461	127	198721	None
3775	88.57	0.03	Gradient Boost (General Model)	11	0.816	47382	339.6294980008885	2807768	0.47	2251	83	198714	None
3964	95.23	0.09	Gradient Boost (General Model)	11	0.925	41478	321.65186197471814	3047725	0.69	2927	122	153002	None
4626	46.65	0.0	Gradient Boost (General Model)	11	0.704	45543	214.37610619469027	206403	0.27	226	5	77549	None
49706	6.6	0.0	Neural Network (Specific Model)	11	0.891	10252	288.16037735849056	205280	0.7	212	25	18435	None
5066	96.08	2.24	Gradient Boost (General Model)	11	0.866	132574	331.8006721277043	5462179	0.5	4761	64	338174	None
5135	96.59	0.38	Gradient Boost (General Model)	11	0.903	20141	335.40682137834034	3165461	0.73	2844	254	216340	None
5652	90.06	0.04	Gradient Boost (General Model)	11	0.875	16887	379.15210058264336	4235232	0.64	3261	379	88985	None
5725	9.02	0.0	Neural Network (Specific Model)	11	0.418	775	75.0993883792049	349120	0.29	654	452	9991	None
5825	6.23	0.17	Neural Network (Specific Model)	11	0.907	2449	211.35120147874306	376366	0.72	541	201	9065	None
6174	88.62	1.67	Gradient Boost (General Model)	11	0.901	17375	319.53328050713156	2682745	0.73	2524	226	68280	None
6289	78.47	1.15	Neural Network (Specific Model)	11	0.92	6101	257.87609549712903	2777477	0.75	3309	694	23284	None
6571	99.56	2.03	Gradient Boost (General Model)	11	0.87	20065	360.68250289687137	4290521	0.69	3452	322	122852	None
6860	84.28	0.11	Neural Network (Specific Model)	11	0.858	24161	379.15519360786726	4311555	0.69	3254	244	156621	None
6941	26.58	0.26	Neural Network (Specific Model)	11	0.928	793	164.5042290175667	815133	0.49	1537	1039	3916	None
7654	77.99	3.05	Neural Network (Specific Model)	11	0.812	22184	293.8667879522943	5366348	0.4	4947	459	87781	None
7664	5.29	0.0	Neural Network (Specific Model)	11	0.842	3256	273.31775700934577	208175	0.42	214	68	10011	None
7702	69.72	0.14	Gradient Boost (General Model)	11	0.87	15741	351.8221183800623	3891884	0.59	3210	360	87500	None
7703	37.08	1.6	Neural Network (Specific Model)	11	0.921	12931	295.92772041302624	1210410	0.64	1259	132	42513	None
7713	72.52	0.03	Gradient Boost (General Model)	11	0.822	11642	274.21018317292766	3217977	0.47	3221	423	55169	None
7719	17.65	0.0	Neural Network (Specific Model)	11	0.921	4888	280.03040173724213	838431	0.58	921	207	21966	None
7722	48.01	0.2	Gradient Boost (General Model)	11	0.888	3908	291.2923832923833	1199956	0.49	1221	336	15336	None
7771	33.33	0.02	Neural Network (Specific Model)	11	0.913	17922	317.8441767068273	1296757	0.72	1245	93	43294	None
7777	44.05	0.06	Neural Network (Specific Model)	11	0.908	26074	313.9663064208519	1628646	0.67	1573	80	63931	None
7778	55.39	0.2	Neural Network (Specific Model)	11	0.858	10814	301.9209486166008	3200890	0.72	3036	370	54310	None
7868	84.52	0.57	Neural Network (Specific Model)	11	0.813	17477	302.53201396973225	4790459	0.38	4295	386	91911	None
7900	76.11	0.77	Gradient Boost (General Model)	11	0.917	25050	366.6811271783463	3230475	0.71	2697	183	116023	None
7928	27.84	0.04	Neural Network (Specific Model)	11	0.815	4261	249.25626911314984	1497279	0.42	1635	403	17653	None
7952	7.27	0.0	Neural Network (Specific Model)	11	0.918	27360	320.62189054726366	209973	0.63	201	9	65357	None
7966	28.77	0.51	Neural Network (Specific Model)	11	0.915	15854	306.8005319148936	753944	0.66	752	60	51359	None
8016	29.97	0.06	Neural Network (Specific Model)	11	0.882	4420	323.7522522522523	1463979	0.56	1332	385	13386	None
8057	45.81	0.98	Gradient Boost (General Model)	11	0.898	11131	293.26300409117476	1674353	0.66	1711	205	50842	None
8094	83.18	1.83	Gradient Boost (General Model)	11	0.928	8147	335.2985074626866	3337047	0.67	3082	546	34821	None
8105	12.25	0.28	Neural Network (Specific Model)	11	0.928	11689	315.489406779661	480682	0.71	472	44	25733	None
8119	6.45	0.0	Neural Network (Specific Model)	11	0.876	2977	245.4809688581315	242504	0.52	289	88	7952	None
8135	39.74	0.34	Neural Network (Specific Model)	11	0.922	12442	294.2497998398719	1192849	0.7	1249	140	52852	None
8246	12.21	0.4	Neural Network (Specific Model)	11	0.876	4206	176.41129032258064	372260	0.32	620	141	33192	None
8256	26.2	0.07	Neural Network (Specific Model)	11	0.877	7905	328.6238198983297	1545604	0.62	1377	226	20399	None
8269	47.32	0.1	Neural Network (Specific Model)	11	0.844	8277	298.3136587211502	2796144	0.66	2643	425	44890	None
8271	39.49	0.67	Neural Network (Specific Model)	11	0.915	4511	347.28369462770974	2411171	0.59	2122	613	17102	None
8295	26.56	0.5	Neural Network (Specific Model)	11	0.825	12529	321.92328767123286	1708297	0.44	1460	160	37208	None
8333	69.94	1.59	Neural Network (Specific Model)	11	0.803	18180	297.42099845599586	4315508	0.38	3886	307	70731	None
8366	20.39	0.65	Neural Network (Specific Model)	11	0.817	6189	284.1238012205754	1195614	0.41	1147	218	27021	None
8368	21.37	0.03	Neural Network (Specific Model)	11	0.908	7295	274.3315844700944	861186	0.68	953	143	33004	None
8388	21.2	0.0	Neural Network (Specific Model)	11	0.902	19383	315.42528735632186	911103	0.69	870	54	46750	None
8415	82.87	0.27	Gradient Boost (General Model)	11	0.897	26497	348.8817131203263	3426910	0.72	2942	203	138422	None
8416	98.43	38.57	Gradient Boost (General Model)	11	0.833	27079	317.0934776074542	7590991	0.5	6654	428	118664	None
8454	60.56	0.25	Gradient Boost (General Model)	11	0.879	8028	301.4785323965652	2635315	0.73	2562	410	40764	None
8464	62.15	0.09	Neural Network (Specific Model)	11	0.838	17447	307.0802449242668	3408295	0.39	3103	234	67237	None
8487	8.42	0.04	Neural Network (Specific Model)	11	0.849	6379	297.14398422090727	531835	0.51	507	92	17628	None
8510	75.72	0.0	Neural Network (Specific Model)	11	0.852	14206	295.18611111111113	3365302	0.43	3240	275	43668	None
8550	56.73	0.63	Neural Network (Specific Model)	11	0.837	19837	310.70551290997906	3189862	0.4	2866	184	63131	None
8596	79.34	0.07	Neural Network (Specific Model)	11	0.827	15460	305.3422370617696	4640302	0.39	4193	424	112139	None
8672	94.36	0.11	Gradient Boost (General Model)	11	0.815	24514	354.0547782077999	4372286	0.55	3359	304	91551	None
8673	33.73	0.1	Neural Network (Specific Model)	11	0.812	9221	281.00940438871476	1986340	0.39	1914	244	26525	None
8693	44.67	9.97	Neural Network (Specific Model)	11	0.854	9766	298.22908522283035	2676631	0.5	2558	349	100342	None
8719	42.03	0.19	Neural Network (Specific Model)	11	0.827	19103	301.784064665127	1894851	0.52	1732	132	94955	None
8730	93.04	0.75	Neural Network (Specific Model)	11	0.862	39797	380.4413774973712	5032503	0.7	3804	207	119037	None
8732	10.15	0.05	Neural Network (Specific Model)	11	0.891	3057	299.032634032634	431444	0.61	429	160	9272	None
8878	81.16	22.05	Gradient Boost (General Model)	11	0.885	16863	335.56156819436774	4113527	0.75	3622	352	66177	None
9026	14.3	0.05	Neural Network (Specific Model)	11	0.919	2920	261.09236947791163	211788	0.49	249	75	8246	None
9095	13.7	0.0	Neural Network (Specific Model)	11	0.905	6395	355.0591304347826	675987	0.64	575	118	24409	None
9180	21.6	0.0	Neural Network (Specific Model)	11	0.896	8360	324.17122186495175	1347791	0.68	1244	183	27910	None
9300	43.1	0.87	Neural Network (Specific Model)	11	0.887	16429	295.63949044585985	1565092	0.68	1570	128	40322	None
9346	52.31	0.71	Gradient Boost (General Model)	11	0.891	10963	319.5125488008924	1927232	0.74	1793	255	45666	None
9435	8.89	0.02	Neural Network (Specific Model)	11	0.901	6311	292.2545871559633	423817	0.62	436	72	16839	None
9588	13.61	0.0	Neural Network (Specific Model)	11	0.927	12039	294.8667953667954	493101	0.67	518	52	29861	None
9598	50.24	0.66	Gradient Boost (General Model)	11	0.906	15219	292.3449587824984	1523363	0.67	1577	118	93417	None
9648	80.38	0.47	Neural Network (Specific Model)	11	0.813	25442	293.4366197183099	4606197	0.38	4260	247	99204	None
9665	72.86	0.39	Neural Network (Specific Model)	11	0.915	17287	287.04107933950866	2331829	0.74	2483	174	75729	None
9911	6.82	0.0	Neural Network (Specific Model)	11	0.887	14837	287.86511627906975	209189	0.69	215	22	28005	None
9926	10.6	0.0	Neural Network (Specific Model)	11	0.933	19892	324.1143695014663	354420	0.7	341	22	49435	None
9999	66.55	1.41	Neural Network (Specific Model)	11	0.923	22220	309.9037178265014	2110582	0.7	2098	138	95532	None
