Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SRR19064412_fairy_all_metabat2_short_bin.39	23.13	0.19	Neural Network (Specific Model)	11	0.939	3614	270.90325972660355	819777	0.48	951	233	55695	None
SRR19064412_fairy_all_metabat2_short_bin.4	87.17	0.18	Neural Network (Specific Model)	11	0.913	18687	334.6304654442877	2334490	0.45	2127	185	67096	None
SRR19064412_fairy_all_metabat2_short_bin.40	84.33	0.18	Neural Network (Specific Model)	11	0.854	15126	325.4529600734282	2487505	0.42	2179	269	48674	None
SRR19064412_fairy_all_metabat2_short_bin.41	50.78	0.75	Gradient Boost (General Model)	11	0.907	3304	264.5978710821999	1474661	0.49	1691	469	24120	None
SRR19064412_fairy_all_metabat2_short_bin.42	13.23	0.1	Neural Network (Specific Model)	11	0.881	11809	267.8860510805501	462646	0.55	509	61	74047	None
SRR19064412_fairy_all_metabat2_short_bin.43	32.28	0.08	Neural Network (Specific Model)	11	0.911	2861	247.0726368159204	815639	0.6	1005	294	10978	None
SRR19064412_fairy_all_metabat2_short_bin.44	84.4	0.01	Gradient Boost (General Model)	11	0.887	6644	283.0632218844985	1570951	0.58	1645	293	49953	None
SRR19064412_fairy_all_metabat2_short_bin.45	77.77	14.35	Gradient Boost (General Model)	11	0.909	3906	269.49745824255626	2441120	0.43	2754	668	92956	None
SRR19064412_fairy_all_metabat2_short_bin.46	25.1	0.0	Neural Network (Specific Model)	11	0.884	24898	321.78365384615387	680751	0.58	624	39	157125	None
SRR19064412_fairy_all_metabat2_short_bin.47	38.74	0.35	Neural Network (Specific Model)	11	0.938	3761	339.94185303514377	1695451	0.48	1565	499	15282	None
SRR19064412_fairy_all_metabat2_short_bin.48	49.33	1.13	Neural Network (Specific Model)	11	0.917	3628	306.73651452282155	1447436	0.61	1446	435	14501	None
SRR19064412_fairy_all_metabat2_short_bin.49	95.39	0.68	Neural Network (Specific Model)	11	0.917	33734	382.5160409556314	3662988	0.47	2930	168	153540	None
SRR19064412_fairy_all_metabat2_short_bin.5	12.66	0.0	Neural Network (Specific Model)	11	0.859	33785	310.018779342723	230418	0.6	213	16	44563	None
SRR19064412_fairy_all_metabat2_short_bin.50	84.33	2.22	Neural Network (Specific Model)	11	0.879	23708	316.89673340358274	2051443	0.6	1898	128	131878	None
SRR19064412_fairy_all_metabat2_short_bin.51	64.87	0.89	Neural Network (Specific Model)	11	0.868	19236	302.59118541033433	1374412	0.59	1316	114	46350	None
SRR19064412_fairy_all_metabat2_short_bin.6	67.66	0.98	Neural Network (Specific Model)	11	0.935	4638	303.2542175683537	1668136	0.42	1719	421	29338	None
SRR19064412_fairy_all_metabat2_short_bin.7	87.15	0.06	Gradient Boost (General Model)	11	0.928	5887	300.97438524590166	1893144	0.42	1952	410	27319	None
SRR19064412_fairy_all_metabat2_short_bin.8	83.43	1.11	Neural Network (Specific Model)	11	0.909	7032	331.5997800989555	1984906	0.43	1819	360	26406	None
SRR19064412_fairy_all_metabat2_short_bin.9	100.0	0.85	Gradient Boost (General Model)	11	0.879	39191	309.57245974458635	1899466	0.41	1801	64	210002	None
