Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
142606	17.95	0.71	Neural Network (Specific Model)	11	0.826	9162	227.93970588235294	561215	0.51	680	67	27151	None
142777	66.04	0.15	Gradient Boost (General Model)	11	0.927	12596	287.1238145416228	1755422	0.67	1898	177	46105	None
142919	13.96	1.62	Neural Network (Specific Model)	11	0.944	17408	308.1031175059952	406314	0.66	417	24	46079	None
143016	21.67	0.18	Neural Network (Specific Model)	11	0.884	9989	292.6422764227642	1216082	0.66	1230	131	26716	None
143092	20.73	0.0	Neural Network (Specific Model)	11	0.944	6521	280.3994565217391	654118	0.71	736	115	21012	None
143212	8.16	0.43	Neural Network (Specific Model)	11	0.907	17164	297.04398826979474	333727	0.59	341	34	25355	None
143457	7.88	0.01	Neural Network (Specific Model)	11	0.883	9940	275.408560311284	239888	0.67	257	30	28896	None
143684	13.14	0.14	Neural Network (Specific Model)	11	0.877	26186	297.8545918367347	398780	0.62	392	18	46113	None
143832	3.79	0.0	Neural Network (Specific Model)	11	0.869	16863	402.2582781456954	209334	0.53	151	17	33149	None
143866	27.01	0.05	Neural Network (Specific Model)	11	0.876	13081	251.67412935323384	690892	0.63	804	67	26576	None
143930	3.6	0.0	Neural Network (Specific Model)	11	0.829	30537	349.31891891891894	233269	0.57	185	8	47815	None
143973	63.06	0.63	Neural Network (Specific Model)	11	0.867	26887	294.421506612996	1767879	0.62	1739	83	67240	None
144247	7.53	0.41	Neural Network (Specific Model)	11	0.901	5792	291.54368932038835	299385	0.65	309	54	24968	None
144358	6.57	0.0	Neural Network (Specific Model)	11	0.851	9516	284.9033816425121	207308	0.54	207	24	19589	None
144428	15.69	0.07	Neural Network (Specific Model)	11	0.879	18772	302.39146567717995	555166	0.58	539	35	30543	None
144870	6.24	0.02	Neural Network (Specific Model)	11	0.878	7395	286.70662460567826	309882	0.66	317	47	19527	None
146479	9.84	0.34	Neural Network (Specific Model)	11	0.902	6115	251.534375	267128	0.64	320	49	14316	None
146655	7.33	0.17	Neural Network (Specific Model)	11	0.88	4805	250.43410852713177	219679	0.51	258	58	13053	None
146866	7.67	0.0	Neural Network (Specific Model)	11	0.864	24245	320.96268656716416	297991	0.61	268	14	42614	None
