Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
maxbin_3414581.026	99.44	1.95	Neural Network (Specific Model)	11	0.842	142652	321.2187115305704	2779671	0.6	2437	44	431816	None
maxbin_3414581.027	28.32	5.75	Neural Network (Specific Model)	11	0.856	6949	250.81733167082294	1405696	0.38	1604	287	119866	None
maxbin_3414581.028	31.97	0.06	Neural Network (Specific Model)	11	0.912	2614	237.06565176022835	815497	0.54	1051	310	11723	None
maxbin_3414581.029	34.05	2.69	Neural Network (Specific Model)	11	0.871	3069	229.44967880085653	1470646	0.51	1868	477	54157	None
maxbin_3414581.030	97.04	0.08	Gradient Boost (General Model)	11	0.905	124785	320.3021544929059	2016860	0.46	1903	39	343298	None
maxbin_3414581.031	87.98	5.24	Neural Network (Specific Model)	11	0.894	37029	320.9052339413164	2709978	0.51	2522	179	121837	None
maxbin_3414581.032	99.96	2.2	Neural Network (Specific Model)	11	0.877	78853	313.6587853500232	2312449	0.61	2157	36	212910	None
maxbin_3414581.033	79.64	3.56	Neural Network (Specific Model)	11	0.891	26309	309.7558055152395	2867733	0.46	2756	192	77895	None
maxbin_3414581.034	97.99	15.55	Gradient Boost (General Model)	11	0.894	41275	298.28377673448097	3829396	0.47	3834	267	146271	None
maxbin_3414581.035	97.86	1.15	Gradient Boost (General Model)	11	0.882	80285	339.7331189710611	3946187	0.54	3421	122	332511	None
maxbin_3414581.036	88.26	3.99	Gradient Boost (General Model)	11	0.882	116893	321.9177419354839	2033744	0.56	1860	82	264374	None
maxbin_3414581.037	78.98	1.76	Neural Network (Specific Model)	11	0.903	9941	285.87083671811536	2331657	0.55	2462	333	38116	None
maxbin_3414581.038	17.8	0.22	Neural Network (Specific Model)	11	0.884	2474	243.55115511551156	748853	0.66	909	299	9221	None
maxbin_3414581.039	35.21	6.87	Neural Network (Specific Model)	11	0.866	7923	251.6710909679508	2683473	0.43	3089	508	76825	None
maxbin_3414581.040	94.67	0.11	Gradient Boost (General Model)	11	0.841	118784	330.45659928656363	1979781	0.51	1682	50	323961	None
maxbin_3414581.041	65.85	8.95	Gradient Boost (General Model)	11	0.848	3373	254.05814469596095	2020251	0.62	2253	641	13842	None
maxbin_3414581.042	82.54	31.64	Neural Network (Specific Model)	11	0.866	19198	295.4498738965952	3240914	0.63	3172	314	75076	None
maxbin_3414581.043	85.54	2.45	Neural Network (Specific Model)	11	0.882	22617	317.22922006590994	2939836	0.53	2731	205	101143	None
maxbin_3414581.044	87.21	4.72	Gradient Boost (General Model)	11	0.894	29719	309.4360393603936	3370593	0.51	3252	233	132812	None
maxbin_3414581.045	48.46	2.37	Gradient Boost (General Model)	11	0.859	4110	250.77392166584036	1760042	0.53	2017	490	26232	None
maxbin_3414581.046	62.49	1.83	Neural Network (Specific Model)	11	0.875	4001	238.1078431372549	1742367	0.46	2142	485	22477	None
maxbin_3414581.047	60.72	12.55	Neural Network (Specific Model)	11	0.883	21781	277.76461858118137	3172398	0.57	3369	431	354436	None
maxbin_3414581.048	80.31	3.92	Neural Network (Specific Model)	11	0.872	17870	298.89677419354837	2705350	0.55	2635	300	78292	None
maxbin_3414581.049	96.9	17.01	Gradient Boost (General Model)	11	0.88	22167	262.7224394057858	2286410	0.28	2558	310	91336	None
maxbin_3414581.050	94.18	7.72	Gradient Boost (General Model)	11	0.86	66857	321.2787241754259	3087859	0.63	2759	128	211672	None
maxbin_3414581.051	60.6	15.71	Gradient Boost (General Model)	11	0.891	4774	283.1197916666667	1644339	0.6	1728	403	34368	None
maxbin_3414581.052	76.26	4.11	Neural Network (Specific Model)	11	0.839	7254	300.19839034205233	2659707	0.66	2485	526	35790	None
maxbin_3414581.053	90.4	34.55	Gradient Boost (General Model)	11	0.86	24049	300.9001005698961	3126637	0.54	2983	326	233145	None
maxbin_3414581.054	40.68	20.93	Gradient Boost (General Model)	11	0.889	22640	300.40255591054313	2846760	0.48	2817	337	263356	None
maxbin_3414581.055	97.49	0.78	Gradient Boost (General Model)	11	0.896	74122	314.6822641509434	2788382	0.66	2650	76	243479	None
maxbin_3414581.056	75.36	2.45	Gradient Boost (General Model)	11	0.872	74380	336.23870220162223	1992850	0.58	1726	87	264252	None
maxbin_3414581.057	81.91	2.35	Neural Network (Specific Model)	11	0.876	98535	313.8985042735043	2010079	0.57	1872	83	304828	None
maxbin_3414581.058	43.89	4.32	Neural Network (Specific Model)	11	0.882	5237	254.82826666666668	1622278	0.64	1875	368	36439	None
maxbin_3414581.059	65.62	17.23	Neural Network (Specific Model)	11	0.868	17925	275.84285391736285	4212711	0.5	4429	517	130278	None
maxbin_3414581.060	84.88	4.88	Gradient Boost (General Model)	11	0.865	16356	337.54971953085163	2291518	0.57	1961	256	84182	None
maxbin_3414581.061	31.05	4.74	Neural Network (Specific Model)	11	0.881	19421	296.2	805690	0.66	800	87	57943	None
maxbin_3414581.062	25.51	4.41	Neural Network (Specific Model)	11	0.876	9458	301.38720538720537	612425	0.63	594	91	63306	None
maxbin_3414581.063	97.2	8.34	Gradient Boost (General Model)	11	0.893	42597	284.1575135787568	1577378	0.31	1657	81	134779	None
maxbin_3414581.064	86.21	19.14	Gradient Boost (General Model)	11	0.885	25317	311.32277397260276	3689642	0.54	3504	288	128193	None
maxbin_3414581.065	98.91	8.56	Gradient Boost (General Model)	11	0.883	158920	318.5168776371308	3072119	0.55	2844	108	442284	None
maxbin_3414581.066	70.18	2.29	Neural Network (Specific Model)	11	0.891	19368	297.14944013781223	2316018	0.52	2322	188	82804	None
maxbin_3414581.067	95.06	12.77	Gradient Boost (General Model)	11	0.907	49894	303.0281301709873	3626017	0.49	3626	217	278392	None
maxbin_3414581.068	64.3	0.1	Gradient Boost (General Model)	11	0.856	39381	305.64294403892944	1758331	0.56	1644	93	176588	None
maxbin_3414581.069	81.43	13.66	Gradient Boost (General Model)	11	0.892	30984	290.1158038147139	2859349	0.61	2936	199	96157	None
maxbin_3414581.070	93.18	4.91	Neural Network (Specific Model)	11	0.903	10378	285.3367486338798	1385372	0.41	1464	180	36863	None
maxbin_3414581.071	92.9	0.06	Gradient Boost (General Model)	11	0.861	95747	333.59060135404224	2912706	0.51	2511	60	153063	None
maxbin_3414581.072	84.84	0.0	Neural Network (Specific Model)	11	0.837	16821	301.45446880269816	2559506	0.56	2372	224	65252	None
maxbin_3414581.073	29.16	27.3	Gradient Boost (General Model)	11	0.861	7409	245.7663770053476	5107219	0.38	5984	1047	124598	None
maxbin_3414581.074	97.15	10.65	Gradient Boost (General Model)	11	0.892	24035	299.6761235955056	3577229	0.45	3560	315	95367	None
maxbin_3414581.075	99.7	23.68	Gradient Boost (General Model)	11	0.861	24826	268.3663752731814	5975027	0.45	6406	652	202231	None
maxbin_3414581.076	100.0	0.13	Gradient Boost (General Model)	11	0.769	56880	267.59177727419876	3217423	0.35	3089	262	147890	None
maxbin_3414581.077	94.16	9.0	Gradient Boost (General Model)	11	0.846	114425	327.0996563573883	2023727	0.52	1746	67	233668	None
maxbin_3414581.078	62.92	3.24	Gradient Boost (General Model)	11	0.883	5369	250.46319663512094	1612963	0.59	1902	362	33757	None
maxbin_3414581.079	76.7	12.53	Gradient Boost (General Model)	11	0.904	14227	289.93330328977015	2130713	0.63	2219	256	49446	None
maxbin_3414581.080	49.83	4.61	Gradient Boost (General Model)	11	0.898	11090	290.15329419439007	1481765	0.48	1533	206	71422	None
maxbin_3414581.081	88.48	31.91	Neural Network (Specific Model)	11	0.892	69084	321.8331882796635	3722848	0.49	3447	125	157807	None
maxbin_3414581.082	61.57	18.06	Gradient Boost (General Model)	11	0.865	15215	276.04682454251883	3548606	0.61	3716	472	83221	None
maxbin_3414581.083	93.23	1.79	Gradient Boost (General Model)	11	0.855	35488	302.048052604957	2089527	0.57	1977	124	108372	None
maxbin_3414581.084	31.45	2.19	Neural Network (Specific Model)	11	0.842	3055	224.3851030110935	1005041	0.59	1262	344	17667	None
maxbin_3414581.085	86.18	46.22	Gradient Boost (General Model)	11	0.907	32211	311.56218809980805	5355897	0.55	5210	490	183257	None
maxbin_3414581.086	76.36	17.98	Gradient Boost (General Model)	11	0.889	9356	277.44323483670297	2403594	0.66	2572	372	53960	None
maxbin_3414581.087	92.57	8.62	Gradient Boost (General Model)	11	0.883	28674	275.37199290959734	3686772	0.32	3949	282	142700	None
maxbin_3414581.088	98.79	21.45	Gradient Boost (General Model)	11	0.811	26334	292.3019677996422	3015230	0.47	2795	358	185761	None
maxbin_3414581.089	96.73	12.23	Neural Network (Specific Model)	11	0.887	40499	282.09969918349805	2215216	0.34	2327	159	250762	None
maxbin_3414581.090	42.07	15.51	Gradient Boost (General Model)	11	0.873	10244	257.9709595959596	5595529	0.52	6336	1031	160373	None
maxbin_3414581.091	73.68	18.29	Gradient Boost (General Model)	11	0.913	14310	315.10986775178026	2029545	0.52	1966	237	68362	None
maxbin_3414581.092	48.88	14.67	Gradient Boost (General Model)	11	0.888	6340	287.60701182225847	2378019	0.61	2453	509	51241	None
maxbin_3414581.093	59.79	10.96	Gradient Boost (General Model)	11	0.891	5046	261.2365308804205	1334673	0.55	1522	319	34290	None
maxbin_3414581.094	48.36	3.84	Gradient Boost (General Model)	11	0.909	4034	262.5496688741722	913088	0.29	1057	239	209574	None
maxbin_3414581.095	71.2	2.23	Gradient Boost (General Model)	11	0.878	78001	314.7967914438503	1807291	0.57	1683	47	127633	None
maxbin_3414581.096	36.02	29.11	Gradient Boost (General Model)	11	0.882	11576	264.0858895705521	5108442	0.44	5705	817	359095	None
maxbin_3414581.097	81.06	4.59	Neural Network (Specific Model)	11	0.895	55818	339.42012356575464	2572504	0.51	2266	76	131890	None
maxbin_3414581.098	69.29	9.83	Neural Network (Specific Model)	11	0.922	62203	316.9061473486626	2191939	0.51	2131	112	308938	None
maxbin_3414581.099	59.18	23.21	Neural Network (Specific Model)	11	0.901	6355	263.0072140158021	2542598	0.67	2911	529	25599	None
maxbin_3414581.100	99.98	37.47	Neural Network (Specific Model)	11	0.871	21754	268.89501661129566	2781577	0.39	3010	349	127313	None
maxbin_3414581.101	80.24	7.57	Gradient Boost (General Model)	11	0.885	30422	311.2130509939499	2436454	0.62	2314	206	111904	None
maxbin_3414581.102	78.03	26.54	Gradient Boost (General Model)	11	0.874	60063	285.16945434603787	3562630	0.53	3647	243	486930	None
maxbin_3414581.103	37.6	13.83	Gradient Boost (General Model)	11	0.887	11128	286.0596478620194	2683132	0.43	2783	422	70176	None
maxbin_3414581.104	69.22	27.45	Gradient Boost (General Model)	11	0.882	6843	268.2355792535143	7502587	0.58	8252	1542	102132	None
maxbin_3414581.105	38.38	23.91	Gradient Boost (General Model)	11	0.906	14305	313.11338582677166	3284468	0.5	3175	458	74231	None
maxbin_3414581.106	89.47	35.08	Gradient Boost (General Model)	11	0.88	7026	263.394633764199	4570998	0.46	5106	880	99888	None
maxbin_3414581.107	87.08	21.39	Neural Network (Specific Model)	11	0.87	30371	295.0726373340276	3900641	0.55	3841	364	240555	None
maxbin_3414581.108	80.15	39.94	Gradient Boost (General Model)	11	0.884	6917	255.4835886214442	4744580	0.64	5484	920	40683	None
maxbin_3414581.109	74.0	3.82	Neural Network (Specific Model)	11	0.896	67693	309.5656779661017	2441921	0.47	2360	125	201190	None
maxbin_3414581.110	97.85	0.16	Gradient Boost (General Model)	11	0.897	80518	324.6464516129032	2520046	0.52	2325	82	198867	None
maxbin_3414581.111	5.97	0.0	Neural Network (Specific Model)	11	0.887	16236	276.23728813559325	165115	0.45	177	28	26715	None
maxbin_3414581.112	84.6	27.18	Neural Network (Specific Model)	11	0.903	44402	328.27070645554204	3572891	0.45	3284	149	168060	None
maxbin_3414581.113	67.75	15.46	Gradient Boost (General Model)	11	0.885	37882	301.5496383957922	3103425	0.43	3042	231	153720	None
maxbin_3414581.114	71.79	34.77	Gradient Boost (General Model)	11	0.884	12572	275.1374045801527	1951500	0.31	2096	295	54884	None
maxbin_3414581.115	79.93	12.64	Gradient Boost (General Model)	11	0.88	5212	260.64350064350066	2066450	0.63	2331	483	33965	None
maxbin_3414581.116	82.98	14.26	Gradient Boost (General Model)	11	0.892	14754	320.7270135424091	1509610	0.59	1403	186	71154	None
maxbin_3414581.117	83.65	22.99	Neural Network (Specific Model)	11	0.881	41254	320.3896260554885	2708983	0.66	2487	197	215761	None
maxbin_3414581.118	48.41	23.05	Gradient Boost (General Model)	11	0.857	7163	238.40172626387175	3374294	0.26	4055	685	49571	None
maxbin_3414581.119	75.18	19.75	Gradient Boost (General Model)	11	0.898	8198	289.2514718250631	2290970	0.62	2378	372	61825	None
maxbin_3414581.120	94.58	41.17	Neural Network (Specific Model)	11	0.877	44191	291.6341511673922	5032239	0.62	5054	515	240155	None
maxbin_3414581.121	84.71	53.02	Gradient Boost (General Model)	11	0.861	13266	267.98210668467254	2757272	0.28	2962	408	57782	None
maxbin_3414581.122	59.15	10.49	Gradient Boost (General Model)	11	0.883	6261	272.81783390738616	2414947	0.59	2613	489	38736	None
maxbin_3414581.123	78.35	7.41	Gradient Boost (General Model)	11	0.908	41242	353.5122897800776	1802789	0.57	1546	108	125717	None
maxbin_3414581.124	98.61	19.21	Gradient Boost (General Model)	11	0.867	150205	336.43247045582444	4131413	0.62	3554	193	550295	None
maxbin_3414581.125	35.17	9.74	Neural Network (Specific Model)	11	0.878	11434	280.12341504649197	1130175	0.28	1183	157	60260	None
maxbin_3414581.126	97.49	0.65	Gradient Boost (General Model)	11	0.867	127637	320.1543624161074	1318020	0.35	1192	42	422715	None
maxbin_3414581.127	67.82	0.01	Gradient Boost (General Model)	11	0.878	26394	332.9778310365488	1895572	0.62	1669	111	117756	None
maxbin_3414581.128	92.02	3.74	Neural Network (Specific Model)	11	0.898	32264	312.6715940870955	2608136	0.47	2503	159	143314	None
maxbin_3414581.129	93.97	5.61	Neural Network (Specific Model)	11	0.884	55188	304.70631067961165	2978070	0.53	2884	188	171755	None
maxbin_3414581.130	7.44	0.13	Neural Network (Specific Model)	11	0.868	9268	271.4952380952381	393035	0.33	420	71	32225	None
maxbin_3414581.131	89.48	1.82	Gradient Boost (General Model)	11	0.89	15252	305.5182142857143	2874793	0.51	2800	290	72111	None
maxbin_3414581.132	24.19	2.0	Neural Network (Specific Model)	11	0.895	9555	399.1796200345423	773720	0.3	579	113	81230	None
maxbin_3414581.133	79.08	0.05	Gradient Boost (General Model)	11	0.889	88141	345.19873150105707	1651290	0.56	1419	46	176134	None
maxbin_3414581.134	82.45	2.06	Gradient Boost (General Model)	11	0.913	27541	291.174025974026	1102297	0.52	1155	66	67425	None
maxbin_3414581.135	22.35	8.98	Neural Network (Specific Model)	11	0.903	4440	271.40942028985506	248300	0.32	276	69	17532	None
maxbin_3414581.136	96.36	9.82	Gradient Boost (General Model)	11	0.895	110427	310.1263044260525	2884184	0.61	2779	80	331464	None
maxbin_3414581.137	68.94	8.1	Gradient Boost (General Model)	11	0.892	16412	295.85919165580185	1523295	0.53	1534	151	63262	None
maxbin_3414581.138	58.88	4.51	Gradient Boost (General Model)	11	0.894	20972	322.6046065259117	1126532	0.56	1042	97	59940	None
maxbin_3414581.139	36.37	9.05	Neural Network (Specific Model)	11	0.902	17275	270.73692810457516	549133	0.32	612	55	49546	None
maxbin_3414581.140	100.0	13.27	Gradient Boost (General Model)	11	0.879	127746	320.8417213712618	1499503	0.32	1371	51	254520	None
maxbin_3414581.141	97.12	0.25	Gradient Boost (General Model)	11	0.901	25101	348.15129682997116	2410834	0.49	2082	149	159338	None
maxbin_3414581.142	87.36	2.01	Gradient Boost (General Model)	11	0.896	51932	342.4274099883856	985277	0.37	861	39	89338	None
maxbin_3414581.143	74.37	0.93	Gradient Boost (General Model)	11	0.89	45412	325.6484751203852	1365425	0.5	1246	51	152028	None
maxbin_3414581.144	45.94	9.15	Gradient Boost (General Model)	11	0.893	26603	282.95272078501335	1063077	0.31	1121	77	113454	None
maxbin_3414581.145	29.82	5.55	Neural Network (Specific Model)	11	0.899	15025	271.5133333333333	406946	0.31	450	42	42212	None
maxbin_3414581.146	12.95	0.0	Neural Network (Specific Model)	11	0.893	2732	237.15714285714284	111351	0.3	140	41	7299	None
