Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
5939	19.63	0.0	Neural Network (Specific Model)	11	0.899	9550	336.8115330520394	798359	0.67	711	95	27910	None
5979	15.17	0.18	Neural Network (Specific Model)	11	0.864	8230	297.79360730593606	1129218	0.72	1095	154	27323	None
6004	29.85	5.73	Neural Network (Specific Model)	11	0.834	10139	318.9310740953475	1995736	0.45	1741	221	31402	None
6008	8.41	0.0	Neural Network (Specific Model)	11	0.934	8136	309.12578616352204	315300	0.72	318	42	20587	None
6020	42.2	0.09	Neural Network (Specific Model)	11	0.872	9676	302.45967316816024	1972814	0.73	1897	231	40764	None
6041	94.2	3.65	Gradient Boost (General Model)	11	0.837	51920	324.49389350268683	4754256	0.48	4094	134	166181	None
6066	52.21	0.05	Neural Network (Specific Model)	11	0.921	20899	313.4418181818182	1681931	0.7	1650	103	74412	None
6078	11.89	0.0	Neural Network (Specific Model)	11	0.88	7349	328.15085536547434	718504	0.63	643	108	15894	None
6080	64.39	0.93	Neural Network (Specific Model)	11	0.817	26028	300.0960086299892	4080268	0.41	3708	229	87781	None
6138	85.64	3.73	Neural Network (Specific Model)	11	0.83	34042	313.379682026408	4197904	0.51	3711	194	118664	None
6171	20.83	0.39	Neural Network (Specific Model)	11	0.874	9559	273.2540834845735	515243	0.63	551	68	19626	None
6179	29.65	0.0	Neural Network (Specific Model)	11	0.925	20483	316.5451612903226	951681	0.71	930	53	49435	None
6195	14.55	0.0	Neural Network (Specific Model)	11	0.917	13595	289.8201058201058	357728	0.66	378	32	33270	None
6197	7.63	0.0	Neural Network (Specific Model)	11	0.878	13555	346.3703703703704	255465	0.62	216	23	20399	None
6203	14.52	0.01	Neural Network (Specific Model)	11	0.917	5511	294.13960113960115	674644	0.58	702	142	21966	None
6273	29.02	0.0	Neural Network (Specific Model)	11	0.853	15479	305.5365853658537	1628800	0.71	1517	136	54310	None
6341	15.14	0.0	Neural Network (Specific Model)	11	0.804	7691	278.74320987654323	841717	0.39	810	113	23215	None
6406	5.58	0.01	Neural Network (Specific Model)	11	0.823	9007	301.5550847457627	259118	0.41	236	32	18879	None
6418	51.64	1.29	Neural Network (Specific Model)	11	0.8	22629	297.57752341311135	3216465	0.38	2883	181	70731	None
6430	15.5	0.01	Neural Network (Specific Model)	11	0.912	5647	316.5734375	665199	0.65	640	137	11285	None
6438	20.82	0.01	Neural Network (Specific Model)	11	0.891	13265	298.5359408033827	948778	0.72	946	73	46592	None
6468	76.37	2.33	Neural Network (Specific Model)	11	0.813	24363	292.70122249388754	4414481	0.38	4090	231	99204	None
6508	54.87	0.05	Neural Network (Specific Model)	11	0.915	20120	290.3732741617357	1925969	0.73	2028	123	75729	None
6550	8.07	0.0	Neural Network (Specific Model)	11	0.854	7026	310.66421568627453	444837	0.51	408	62	17628	None
6555	79.46	0.79	Neural Network (Specific Model)	11	0.815	19561	306.7078246392897	4066762	0.38	3604	271	91911	None
6564	31.89	2.69	Neural Network (Specific Model)	11	0.924	18257	309.62581699346407	1226734	0.68	1224	82	52852	None
6633	26.02	0.0	Neural Network (Specific Model)	11	0.909	17560	289.8815261044177	950444	0.68	996	67	56459	None
6653	11.17	0.02	Neural Network (Specific Model)	11	0.934	7172	382.25845410628017	507788	0.66	414	82	29970	None
6731	5.78	0.0	Neural Network (Specific Model)	11	0.905	6394	352.8705035971223	324696	0.6	278	57	14081	None
6808	74.94	0.0	Neural Network (Specific Model)	11	0.851	14980	295.2592942659105	3298126	0.43	3174	257	43668	None
6809	8.85	0.0	Neural Network (Specific Model)	11	0.915	25414	314.741214057508	322359	0.72	313	21	50298	None
6824	10.31	0.0	Neural Network (Specific Model)	11	0.925	25608	324.3360655737705	255940	0.63	244	11	65357	None
6899	29.18	0.01	Neural Network (Specific Model)	11	0.906	7145	282.66121112929625	1140734	0.67	1222	178	33004	None
6913	34.94	0.14	Neural Network (Specific Model)	11	0.835	9307	300.6968302658487	2108062	0.66	1956	249	44890	None
6969	11.72	0.0	Neural Network (Specific Model)	11	0.929	10712	291.47350993377484	283678	0.68	302	33	20199	None
6984	5.8	0.0	Neural Network (Specific Model)	11	0.802	17421	298.5967741935484	345775	0.36	310	31	37331	None
6995	43.9	0.38	Neural Network (Specific Model)	11	0.819	9331	265.62015503875966	2129843	0.47	2193	310	37444	None
7023	23.58	0.78	Neural Network (Specific Model)	11	0.922	11362	314.0249671484888	775628	0.68	761	68	48216	None
7101	66.46	0.21	Neural Network (Specific Model)	11	0.829	19619	308.8306525037936	3679183	0.38	3295	239	112139	None
7108	24.75	0.06	Neural Network (Specific Model)	11	0.921	10080	278.4910836762689	659375	0.7	729	89	25875	None
7120	21.49	0.02	Neural Network (Specific Model)	11	0.92	11352	300.9401947148818	703452	0.67	719	77	29861	None
7288	7.63	0.0	Neural Network (Specific Model)	11	0.894	8271	349.5314960629921	297645	0.63	254	43	15541	None
7411	12.22	0.03	Neural Network (Specific Model)	11	0.831	5340	272.4690618762475	492609	0.42	501	107	11691	None
7446	19.21	0.08	Neural Network (Specific Model)	11	0.923	8659	289.594696969697	495545	0.67	528	65	18747	None
7514	8.23	0.0	Neural Network (Specific Model)	11	0.916	12119	289.74834437086093	285675	0.72	302	29	21051	None
7609	7.22	0.0	Neural Network (Specific Model)	11	0.909	5486	338.0916334661355	279591	0.59	251	63	17102	None
7630	64.65	1.18	Gradient Boost (General Model)	11	0.847	17043	276.0285285285285	1301057	0.53	1332	106	43317	None
7737	19.32	0.02	Neural Network (Specific Model)	11	0.893	18352	302.3341260404281	852253	0.69	841	55	36660	None
7763	11.66	0.04	Neural Network (Specific Model)	11	0.915	11413	304.04186046511626	428321	0.7	430	40	25733	None
7863	15.88	0.0	Neural Network (Specific Model)	11	0.897	14965	316.13078149920256	662009	0.72	627	47	43294	None
7896	10.41	0.0	Neural Network (Specific Model)	11	0.86	59154	349.9668615984406	625617	0.49	513	19	143081	None
7917	6.09	0.0	Neural Network (Specific Model)	11	0.833	7173	306.3489583333333	211722	0.42	192	33	12944	None
7940	6.02	0.0	Neural Network (Specific Model)	11	0.834	8691	304.9252336448598	234658	0.42	214	35	13982	None
8081	27.17	0.04	Neural Network (Specific Model)	11	0.921	16516	303.5638418079096	873280	0.64	885	71	42513	None
8105	18.91	0.01	Neural Network (Specific Model)	11	0.881	5055	295.27950310559004	485185	0.49	483	109	15336	None
8308	10.08	0.0	Neural Network (Specific Model)	11	0.93	5677	277.7906336088154	324417	0.74	363	63	22904	None
8330	8.47	0.0	Neural Network (Specific Model)	11	0.851	5103	303.8355263157895	325213	0.55	304	68	12383	None
8743	89.83	0.09	Neural Network (Specific Model)	11	0.858	24161	378.7260686333534	4395078	0.69	3322	254	156621	None
8982	20.71	0.37	Neural Network (Specific Model)	11	0.898	18873	291.34335839599	774892	0.67	798	57	39386	None
9009	13.68	0.01	Neural Network (Specific Model)	11	0.881	5940	323.15551537070525	608344	0.63	553	114	24409	None
9031	3.68	0.01	Neural Network (Specific Model)	11	0.894	6979	317.1926605504587	231582	0.69	218	34	10602	None
9771	6.48	0.0	Neural Network (Specific Model)	11	0.821	14121	400.0220264317181	331487	0.56	227	29	39493	None
