Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
2158	78.89	1.51	Neural Network (Specific Model)	11	0.881	5124	260.114773629865	2225294	0.65	2518	645	34232	None
2176	51.15	0.01	Gradient Boost (General Model)	11	0.869	51090	321.87426900584796	758769	0.57	684	22	137072	None
2252	80.71	0.7	Gradient Boost (General Model)	11	0.897	28970	325.3504543658633	2747627	0.51	2531	139	174093	None
2253	5.4	0.02	Neural Network (Specific Model)	11	0.873	9463	303.54477611940297	278832	0.62	268	62	39005	None
23	97.99	0.56	Gradient Boost (General Model)	11	0.858	34502	310.92912229159015	2953838	0.51	2723	177	137310	None
231	92.92	0.58	Gradient Boost (General Model)	11	0.906	120247	339.5627022653722	2774111	0.53	2472	36	360857	None
2313	64.52	1.83	Gradient Boost (General Model)	11	0.895	4142	248.62630890052355	1268486	0.54	1528	430	24356	None
2353	55.94	0.1	Neural Network (Specific Model)	11	0.869	78337	315.60193392425464	1350006	0.56	1241	33	148360	None
2412	8.2	0.02	Neural Network (Specific Model)	11	0.84	15149	283.91348600508906	398034	0.45	393	57	58301	None
2530	7.19	0.02	Neural Network (Specific Model)	11	0.88	12866	296.0247349823322	284783	0.39	283	45	27133	None
256	98.92	1.51	Gradient Boost (General Model)	11	0.858	40142	293.6121062384188	1660052	0.28	1619	72	89394	None
2560	5.52	0.0	Neural Network (Specific Model)	11	0.912	61413	329.7708333333333	207723	0.39	192	5	82932	None
2691	44.28	0.72	Gradient Boost (General Model)	11	0.903	2187	223.9287856071964	989247	0.6	1334	536	10709	None
277	99.93	1.09	Neural Network (Specific Model)	11	0.876	87735	313.75820056232425	2290565	0.61	2134	33	211742	None
2775	30.39	0.82	Neural Network (Specific Model)	11	0.882	1798	206.50764951321278	1007177	0.67	1438	644	9957	None
2789	99.57	0.63	Gradient Boost (General Model)	11	0.907	179141	343.4886119467125	2638354	0.53	2327	28	717556	None
281	83.06	3.36	Gradient Boost (General Model)	11	0.852	12888	292.27171215880895	1655322	0.27	1612	206	59183	None
28209	7.6	0.02	Neural Network (Specific Model)	11	0.897	256160	266.50347222222223	256160	0.34	288	1	256160	None
284	96.95	1.2	Gradient Boost (General Model)	11	0.857	24596	322.6050791313949	3065823	0.47	2717	228	98385	None
28499	9.29	0.0	Neural Network (Specific Model)	11	0.869	303056	248.59604519774012	303056	0.53	354	1	303056	None
286	88.95	0.01	Neural Network (Specific Model)	11	0.871	32624	308.3126578725793	3775881	0.51	3563	175	156432	None
2904	4.83	0.01	Neural Network (Specific Model)	11	0.829	24927	271.7319587628866	285146	0.35	291	17	69055	None
302	85.95	1.21	Gradient Boost (General Model)	11	0.9	6762	273.0690305545077	2404135	0.5	2651	548	38717	None
303	95.01	0.17	Gradient Boost (General Model)	11	0.88	49430	328.70340586565754	2363449	0.6	2114	78	210195	None
317	10.79	0.21	Neural Network (Specific Model)	11	0.802	109471	262.1184573002755	355329	0.56	363	4	174381	None
322	96.87	2.25	Neural Network (Specific Model)	11	0.871	62544	328.8613382899628	3042052	0.47	2690	61	252013	None
335	79.5	4.46	Gradient Boost (General Model)	11	0.846	13324	280.4153846153846	1742559	0.27	1755	213	44150	None
3389	28.51	0.6	Neural Network (Specific Model)	11	0.887	1902	209.94054054054055	654053	0.6	925	407	9356	None
343	96.51	4.81	Gradient Boost (General Model)	11	0.851	14353	262.2989639861865	1868235	0.27	2027	236	85290	None
344	99.93	1.52	Neural Network (Specific Model)	11	0.899	65475	313.22793103448276	3025808	0.46	2900	73	242911	None
345	100.0	0.8	Neural Network (Specific Model)	11	0.896	129873	326.26319176319174	3388286	0.49	3108	48	249577	None
355	96.5	1.67	Gradient Boost (General Model)	11	0.899	33476	313.3897795591182	3125389	0.49	2994	172	89712	None
362	95.7	3.49	Gradient Boost (General Model)	11	0.88	12602	275.94075981970377	1458130	0.27	1553	182	39070	None
371	100.0	0.01	Gradient Boost (General Model)	11	0.749	70202	281.6625267665953	2628758	0.35	2335	52	150418	None
3883	98.61	0.15	Gradient Boost (General Model)	11	0.907	183386	327.39900110987793	1947498	0.46	1802	14	441699	None
3907	94.77	0.01	Gradient Boost (General Model)	11	0.84	151967	336.0470588235294	1935770	0.51	1615	17	531966	None
402	90.11	2.65	Gradient Boost (General Model)	11	0.831	15289	288.78602150537637	1934521	0.27	1860	221	61286	None
4251	51.93	0.31	Neural Network (Specific Model)	11	0.877	10205	301.8620974401321	1248934	0.55	1211	215	61198	None
440	91.4	0.06	Gradient Boost (General Model)	11	0.854	44089	339.7291666666667	2402036	0.56	2016	86	157744	None
4437	47.11	1.38	Neural Network (Specific Model)	11	0.839	12643	310.1952380952381	1394255	0.68	1260	161	34081	None
4460	8.49	0.0	Neural Network (Specific Model)	11	0.904	84547	333.3951219512195	452607	0.45	410	13	96425	None
4468	30.21	0.06	Neural Network (Specific Model)	11	0.903	5471	276.1152416356877	737816	0.59	807	155	18295	None
447	91.48	5.85	Neural Network (Specific Model)	11	0.893	143069	332.76253298153034	2958568	0.5	2653	28	346854	None
4611	44.48	0.94	Gradient Boost (General Model)	11	0.899	2777	230.54137267479155	1195617	0.65	1559	552	15016	None
4646	54.74	0.0	Neural Network (Specific Model)	11	0.9	22874	307.8168433451119	1738940	0.46	1698	159	81558	None
4661	5.5	0.0	Neural Network (Specific Model)	11	0.907	17021	339.02868852459017	273200	0.45	244	29	29933	None
4827	7.64	0.01	Neural Network (Specific Model)	11	0.861	10880	252.10398230088495	395535	0.43	452	70	37258	None
4929	30.48	0.15	Neural Network (Specific Model)	11	0.814	15632	315.54660194174755	1195426	0.64	1030	99	64549	None
494	80.84	1.87	Neural Network (Specific Model)	11	0.899	20667	307.30746520455506	2425122	0.53	2371	214	111064	None
4983	18.77	0.07	Neural Network (Specific Model)	11	0.898	9061	296.64895104895106	707599	0.46	715	118	23145	None
5026	4.78	0.01	Neural Network (Specific Model)	11	0.862	6535	265.1468253968254	231889	0.36	252	61	23921	None
52	92.65	0.62	Neural Network (Specific Model)	11	0.894	66613	309.69756901524516	2516718	0.47	2427	68	184980	None
522	81.16	0.18	Gradient Boost (General Model)	11	0.89	7174	274.8123401534527	2890004	0.49	3128	629	34544	None
523	80.81	0.59	Gradient Boost (General Model)	11	0.912	8738	277.82452518579686	2205684	0.53	2422	386	34327	None
5353	6.77	0.02	Neural Network (Specific Model)	11	0.858	16725	299.2020905923345	299655	0.46	287	33	30774	None
5503	4.35	0.21	Neural Network (Specific Model)	11	0.859	14958	251.789156626506	290843	0.41	332	35	35582	None
561	96.85	0.46	Gradient Boost (General Model)	11	0.893	17670	269.06538461538463	1406580	0.31	1560	131	73922	None
571	96.78	0.38	Gradient Boost (General Model)	11	0.865	43880	305.8350050150451	2110802	0.62	1994	85	165302	None
5779	98.52	2.27	Gradient Boost (General Model)	11	0.854	153460	319.4812058057313	3010682	0.51	2687	26	323843	None
6312	7.35	0.0	Neural Network (Specific Model)	11	0.864	1288	186.4797507788162	207179	0.33	321	155	18211	None
632	95.1	2.46	Neural Network (Specific Model)	11	0.888	47867	344.03456689711265	2852938	0.51	2459	96	130634	None
633	82.97	1.59	Gradient Boost (General Model)	11	0.883	63434	339.876253024542	3334023	0.54	2893	87	182552	None
641	99.82	0.1	Neural Network (Specific Model)	11	0.843	150074	318.59527622097676	2821583	0.59	2498	43	415760	None
654	97.99	0.19	Gradient Boost (General Model)	11	0.884	111300	331.9053426248548	3872257	0.46	3444	60	299486	None
6572	6.17	0.0	Neural Network (Specific Model)	11	0.843	23544	255.93125	290448	0.48	320	28	48718	None
658	91.07	0.07	Neural Network (Specific Model)	11	0.865	34445	319.63618771165943	2287463	0.64	2067	92	115910	None
662	89.37	0.06	Neural Network (Specific Model)	11	0.872	84679	312.2481884057971	2368087	0.55	2208	43	214602	None
6709	6.84	0.02	Neural Network (Specific Model)	11	0.871	160909	231.20066889632108	237592	0.36	299	9	160909	None
689	39.42	1.21	Gradient Boost (General Model)	11	0.906	1705	188.99219968798752	797978	0.29	1282	525	8655	None
692	94.69	3.15	Gradient Boost (General Model)	11	0.873	14890	276.67167460608283	2588264	0.58	2729	322	53806	None
700	95.75	0.0	Neural Network (Specific Model)	11	0.911	60493	325.4406261932035	2803015	0.46	2619	64	236969	None
702	95.23	2.06	Gradient Boost (General Model)	11	0.833	15033	287.65349682107177	2278241	0.57	2202	249	61775	None
704	71.61	3.25	Gradient Boost (General Model)	11	0.872	3265	232.3485401459854	1745763	0.48	2192	696	23054	None
708	97.57	0.43	Neural Network (Specific Model)	11	0.899	97562	305.26020408163265	3389199	0.6	3332	66	201324	None
710	86.14	0.43	Gradient Boost (General Model)	11	0.881	8611	281.4258872651357	2746963	0.53	2874	488	44601	None
718	62.05	2.08	Gradient Boost (General Model)	11	0.876	1836	207.1738299904489	740448	0.32	1047	478	6377	None
7214	5.8	0.01	Neural Network (Specific Model)	11	0.882	41559	272.6618181818182	254931	0.32	275	8	64174	None
737	95.31	0.81	Gradient Boost (General Model)	11	0.879	27594	324.35779816513764	2889299	0.54	2616	144	83004	None
747	99.94	0.07	Neural Network (Specific Model)	11	0.873	88403	294.7070809984717	1983770	0.5	1963	37	198116	None
763	87.95	1.69	Gradient Boost (General Model)	11	0.877	8457	264.23920595533497	1816353	0.53	2015	298	39147	None
764	79.75	2.37	Gradient Boost (General Model)	11	0.92	7384	266.70416666666665	2289029	0.5	2640	473	39788	None
765	71.88	1.12	Gradient Boost (General Model)	11	0.881	6804	278.9481668773704	2998774	0.52	3164	636	41842	None
771	55.81	0.09	Neural Network (Specific Model)	11	0.9	14067	308.17497556207235	2096719	0.45	2046	247	53776	None
802	44.29	0.92	Gradient Boost (General Model)	11	0.904	2186	219.20276292335114	1626584	0.49	2244	905	11638	None
806	5.52	0.0	Neural Network (Specific Model)	11	0.822	11031	248.92920353982302	204918	0.36	226	36	23962	None
813	91.37	0.03	Neural Network (Specific Model)	11	0.876	37477	306.2627890679748	1493824	0.41	1427	66	110301	None
831	90.75	0.97	Gradient Boost (General Model)	11	0.915	12612	277.3161200279135	2598490	0.5	2866	331	54270	None
834	95.86	0.79	Neural Network (Specific Model)	11	0.884	88021	331.8778486782133	2466829	0.61	2194	44	192725	None
841	100.0	0.52	Gradient Boost (General Model)	11	0.901	63526	330.9838056680162	2988608	0.55	2717	70	151664	None
8481	6.85	0.01	Neural Network (Specific Model)	11	0.902	29533	289.27777777777777	259206	0.44	270	22	40161	None
85	6.6	0.09	Neural Network (Specific Model)	11	0.785	24124	288.1219512195122	315876	0.35	287	23	42737	None
8595	4.85	0.16	Neural Network (Specific Model)	11	0.889	52668	242.8791946308725	243585	0.42	298	11	70617	None
895	99.99	0.15	Neural Network (Specific Model)	11	0.866	95794	331.92909960852546	2638580	0.54	2299	49	204111	None
913	77.75	2.57	Neural Network (Specific Model)	11	0.868	3978	247.29720616570327	1772118	0.27	2076	663	43081	None
971	92.17	0.29	Neural Network (Specific Model)	11	0.869	50355	308.48979591836735	2292246	0.58	2156	80	155491	None
986	83.86	3.28	Neural Network (Specific Model)	11	0.902	12266	297.675118858954	2492672	0.55	2524	309	62223	None
