Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_115.fa	3.79	0.0	Neural Network (Specific Model)	11	0.829	3639	220.0989010989011	216601	0.65	273	53	14568	None
SemiBin_116.fa	12.1	0.07	Neural Network (Specific Model)	11	0.837	4950	259.9103869653768	910868	0.56	982	200	14514	None
SemiBin_117.fa	7.18	0.0	Neural Network (Specific Model)	11	0.863	4102	268.43266475644697	325024	0.67	349	77	14414	None
SemiBin_118.fa	4.9	0.01	Neural Network (Specific Model)	11	0.853	4290	245.4757834757835	301838	0.57	351	72	13747	None
SemiBin_12.fa	82.38	6.32	Gradient Boost (General Model)	11	0.863	11849	239.12235586893405	1996467	0.52	2411	218	64295	None
SemiBin_120.fa	48.26	1.41	Gradient Boost (General Model)	11	0.862	5305	230.4811320754717	1270618	0.52	1590	267	13376	None
SemiBin_121.fa	43.6	1.0	Gradient Boost (General Model)	11	0.897	4443	241.0786369593709	1225231	0.66	1526	286	13374	None
SemiBin_128.fa	8.85	0.01	Neural Network (Specific Model)	11	0.857	3225	227.13010204081633	311034	0.68	392	92	12377	None
SemiBin_13.fa	62.51	0.68	Gradient Boost (General Model)	11	0.861	9180	245.43677458766035	1395599	0.52	1637	188	61821	None
SemiBin_130.fa	9.65	0.0	Neural Network (Specific Model)	11	0.868	3164	225.33062330623306	285706	0.69	369	83	12045	None
SemiBin_132.fa	17.92	0.12	Neural Network (Specific Model)	11	0.926	3988	278.2421875	690537	0.68	768	172	11654	None
SemiBin_133.fa	25.6	0.0	Neural Network (Specific Model)	11	0.957	3655	290.77098445595857	876203	0.69	965	235	11523	None
SemiBin_137.fa	18.48	0.01	Neural Network (Specific Model)	11	0.91	3829	282.3561430793157	597132	0.64	643	154	11210	None
SemiBin_139.fa	14.59	0.34	Neural Network (Specific Model)	11	0.821	3602	238.84633027522935	759286	0.58	872	206	10934	None
SemiBin_141.fa	21.47	0.8	Neural Network (Specific Model)	11	0.845	3919	229.1188589540412	1022350	0.62	1262	253	10803	None
SemiBin_145.fa	9.93	0.07	Neural Network (Specific Model)	11	0.951	4213	283.05797101449275	368368	0.69	414	88	10256	None
SemiBin_149.fa	7.91	0.0	Neural Network (Specific Model)	11	0.834	3314	211.96222664015906	381860	0.52	503	107	9995	None
SemiBin_15.fa	85.45	3.24	Gradient Boost (General Model)	11	0.878	19852	253.08778966131908	1934912	0.52	2244	151	61466	None
SemiBin_150.fa	3.75	0.0	Neural Network (Specific Model)	11	0.831	3461	226.7509881422925	206417	0.65	253	55	9941	None
SemiBin_152.fa	9.1	0.02	Neural Network (Specific Model)	11	0.908	3359	269.57142857142856	329263	0.69	371	93	9662	None
SemiBin_153.fa	5.06	0.0	Neural Network (Specific Model)	11	0.819	3722	233.71025641025642	332732	0.56	390	90	9598	None
SemiBin_154.fa	29.09	1.34	Neural Network (Specific Model)	11	0.906	3852	252.0310502283105	1823100	0.69	2190	476	9563	None
SemiBin_156.fa	18.7	0.09	Neural Network (Specific Model)	11	0.851	3405	251.06222222222223	595573	0.54	675	170	9527	None
SemiBin_159.fa	4.9	0.0	Neural Network (Specific Model)	11	0.81	3862	260.0	284754	0.58	297	73	9352	None
SemiBin_16.fa	76.24	5.25	Gradient Boost (General Model)	11	0.856	11811	246.81891093288309	2041808	0.57	2369	234	53142	None
SemiBin_17.fa	65.73	3.83	Gradient Boost (General Model)	11	0.912	7999	275.7781818181818	1492777	0.65	1650	228	51013	None
SemiBin_173.fa	3.29	0.01	Neural Network (Specific Model)	11	0.855	3591	243.0909090909091	205247	0.67	242	57	8584	None
SemiBin_174.fa	17.51	0.05	Neural Network (Specific Model)	11	0.884	3276	256.2763440860215	806087	0.56	930	238	8506	None
SemiBin_176.fa	7.85	0.0	Neural Network (Specific Model)	11	0.89	3871	260.011673151751	224690	0.64	257	59	8429	None
SemiBin_18.fa	73.49	0.48	Neural Network (Specific Model)	11	0.84	10407	215.03569525839106	1436723	0.48	1877	186	50991	None
SemiBin_180.fa	4.2	0.0	Neural Network (Specific Model)	11	0.857	4593	238.12857142857143	232959	0.67	280	56	8263	None
SemiBin_187.fa	18.29	0.23	Neural Network (Specific Model)	11	0.888	3545	238.47882736156353	493223	0.7	614	138	7719	None
SemiBin_19.fa	3.88	0.01	Neural Network (Specific Model)	11	0.897	4916	322.8051948051948	249002	0.67	231	51	48690	None
SemiBin_2.fa	98.73	0.24	Neural Network (Specific Model)	11	0.869	33888	249.3642350557244	1694426	0.39	1974	73	122162	None
SemiBin_20.fa	87.75	0.35	Gradient Boost (General Model)	11	0.925	11594	284.5250379362671	2423595	0.67	2636	264	47329	None
SemiBin_21.fa	86.17	0.05	Gradient Boost (General Model)	11	0.849	11969	309.7466204506066	3151192	0.62	2885	341	44871	None
SemiBin_216.fa	3.78	0.04	Neural Network (Specific Model)	11	0.839	3264	240.46341463414635	210417	0.59	246	64	6151	None
SemiBin_22.fa	72.77	2.27	Gradient Boost (General Model)	11	0.904	9716	262.6800840042002	2480715	0.65	2857	303	44829	None
SemiBin_23.fa	78.91	0.64	Gradient Boost (General Model)	11	0.916	9632	286.3705606432879	4186026	0.71	4477	541	44366	None
SemiBin_24.fa	74.43	0.02	Gradient Boost (General Model)	11	0.922	9626	298.97037630104086	2421390	0.7	2498	313	41445	None
SemiBin_25.fa	70.48	0.06	Gradient Boost (General Model)	11	0.929	11827	298.4107913669065	2666872	0.65	2780	291	40098	None
SemiBin_26.fa	76.1	0.37	Neural Network (Specific Model)	11	0.867	15628	284.0840336134454	2218665	0.62	2261	209	39682	None
SemiBin_27.fa	77.41	2.31	Gradient Boost (General Model)	11	0.896	7445	266.2615702479339	2151117	0.64	2420	341	39498	None
SemiBin_28.fa	5.65	0.0	Neural Network (Specific Model)	11	0.928	5629	302.9036458333333	375110	0.68	384	73	37919	None
SemiBin_29.fa	68.43	0.62	Gradient Boost (General Model)	11	0.926	8151	294.7099099099099	2641144	0.69	2775	385	37633	None
SemiBin_3.fa	100.0	1.0	Gradient Boost (General Model)	11	0.919	27748	296.5627857896588	5491781	0.68	5686	288	111373	None
SemiBin_30.fa	75.64	0.73	Gradient Boost (General Model)	11	0.896	8252	299.12274368231044	2489167	0.68	2493	363	37315	None
SemiBin_31.fa	56.74	0.01	Gradient Boost (General Model)	11	0.819	9738	254.4886956521739	2671726	0.56	2875	335	35883	None
SemiBin_33.fa	78.22	0.91	Gradient Boost (General Model)	11	0.875	9561	245.75862068965517	1047318	0.51	1247	138	35158	None
SemiBin_34.fa	11.11	0.11	Neural Network (Specific Model)	11	0.813	4322	231.2627578718784	782777	0.56	921	177	34722	None
SemiBin_35.fa	6.57	0.0	Neural Network (Specific Model)	11	0.841	4938	235.8886925795053	474462	0.64	566	90	34438	None
SemiBin_36.fa	5.42	0.01	Neural Network (Specific Model)	11	0.865	4609	261.8259493670886	286095	0.66	316	58	34180	None
SemiBin_37.fa	4.45	0.0	Neural Network (Specific Model)	11	0.846	6500	254.81146025878004	487644	0.66	541	84	34127	None
SemiBin_39.fa	5.74	0.0	Neural Network (Specific Model)	11	0.861	5843	269.9503311258278	283629	0.52	302	55	33045	None
SemiBin_4.fa	90.97	2.75	Gradient Boost (General Model)	11	0.856	35925	251.83285772523442	2159699	0.53	2453	110	100697	None
SemiBin_40.fa	67.91	0.8	Gradient Boost (General Model)	11	0.872	7566	282.71390960947787	2211613	0.61	2279	344	31925	None
SemiBin_41.fa	68.86	1.51	Gradient Boost (General Model)	11	0.842	7550	285.22913862718707	3011196	0.6	2972	466	31503	None
SemiBin_42.fa	73.43	0.49	Gradient Boost (General Model)	11	0.921	6165	277.13979238754325	1301763	0.63	1445	228	31220	None
SemiBin_43.fa	49.21	1.18	Gradient Boost (General Model)	11	0.857	5819	221.70472163495418	1097456	0.52	1419	205	31133	None
SemiBin_44.fa	6.57	0.05	Neural Network (Specific Model)	11	0.892	10782	303.8264984227129	323261	0.67	317	38	30390	None
SemiBin_45.fa	9.12	0.06	Neural Network (Specific Model)	11	0.898	11366	286.94754098360653	291428	0.62	305	38	30160	None
SemiBin_46.fa	56.67	1.39	Gradient Boost (General Model)	11	0.863	6002	239.10792804796802	1244300	0.52	1501	225	29428	None
SemiBin_47.fa	60.81	2.84	Neural Network (Specific Model)	11	0.913	7284	270.58916083916085	1523184	0.64	1716	252	28449	None
SemiBin_48.fa	8.55	0.13	Neural Network (Specific Model)	11	0.856	6281	272.1424242424242	628013	0.67	660	113	27017	None
SemiBin_49.fa	57.39	0.76	Gradient Boost (General Model)	11	0.883	7309	257.8918918918919	1423486	0.63	1628	224	26492	None
SemiBin_5.fa	90.9	2.4	Gradient Boost (General Model)	11	0.912	26219	285.9567484662577	3053209	0.66	3260	194	93841	None
SemiBin_51.fa	40.55	0.21	Gradient Boost (General Model)	11	0.911	5274	270.70870113493066	1408588	0.69	1586	278	25630	None
SemiBin_52.fa	71.27	0.85	Neural Network (Specific Model)	11	0.874	7763	235.121768707483	1182416	0.38	1470	176	25212	None
SemiBin_53.fa	6.53	0.0	Neural Network (Specific Model)	11	0.879	7418	267.08810572687224	206227	0.6	227	33	24847	None
SemiBin_54.fa	71.62	3.99	Gradient Boost (General Model)	11	0.937	6355	291.5858991521642	2082607	0.66	2241	359	24237	None
SemiBin_55.fa	39.49	0.02	Neural Network (Specific Model)	11	0.942	6382	286.0843243243243	1681398	0.68	1850	299	23849	None
SemiBin_56.fa	5.9	0.02	Neural Network (Specific Model)	11	0.881	4090	274.6857142857143	391925	0.67	420	92	23574	None
SemiBin_57.fa	7.94	0.0	Neural Network (Specific Model)	11	0.848	5228	249.59287531806615	691366	0.65	786	145	23511	None
SemiBin_59.fa	59.19	0.15	Gradient Boost (General Model)	11	0.917	6273	259.85187165775403	1582796	0.66	1870	286	23139	None
SemiBin_6.fa	77.22	0.24	Gradient Boost (General Model)	11	0.92	14603	309.29616989002653	2648841	0.7	2637	246	82221	None
SemiBin_60.fa	11.03	0.23	Neural Network (Specific Model)	11	0.822	4875	272.89669771380187	1172530	0.59	1181	248	23058	None
SemiBin_62.fa	34.45	0.09	Neural Network (Specific Model)	11	0.949	4504	278.35656292286876	1297285	0.71	1478	291	22902	None
SemiBin_63.fa	5.93	0.09	Neural Network (Specific Model)	11	0.886	5519	273.1563876651982	418883	0.67	454	80	22710	None
SemiBin_64.fa	5.79	0.04	Neural Network (Specific Model)	11	0.891	6992	292.6915254237288	289748	0.61	295	46	22308	None
SemiBin_66.fa	18.94	0.34	Neural Network (Specific Model)	11	0.925	4946	284.5263724434876	854491	0.69	929	176	22008	None
SemiBin_67.fa	42.1	5.17	Gradient Boost (General Model)	11	0.909	5282	268.0400604686319	1167786	0.64	1323	234	22000	None
SemiBin_68.fa	28.74	0.04	Neural Network (Specific Model)	11	0.914	4447	254.488	728809	0.64	875	164	21790	None
SemiBin_69.fa	51.59	1.5	Gradient Boost (General Model)	11	0.87	6150	234.11714285714285	1125842	0.52	1400	209	21763	None
SemiBin_7.fa	85.41	0.43	Gradient Boost (General Model)	11	0.93	16681	318.7625192012289	3337545	0.69	3255	279	79514	None
SemiBin_70.fa	27.7	0.27	Neural Network (Specific Model)	11	0.883	6781	280.9390374331551	891041	0.63	935	147	21490	None
SemiBin_72.fa	4.49	0.01	Neural Network (Specific Model)	11	0.874	4235	282.35	231934	0.67	240	52	21025	None
SemiBin_73.fa	13.51	0.5	Neural Network (Specific Model)	11	0.94	4134	287.72056921086676	707422	0.68	773	175	20824	None
SemiBin_75.fa	48.4	1.74	Gradient Boost (General Model)	11	0.875	5083	265.2994652406417	1357860	0.65	1496	280	20815	None
SemiBin_76.fa	66.01	0.02	Gradient Boost (General Model)	11	0.934	5221	269.62948551664505	1997541	0.7	2313	410	20372	None
SemiBin_77.fa	8.55	0.03	Neural Network (Specific Model)	11	0.844	6253	247.87332053742801	457488	0.61	521	81	20323	None
SemiBin_8.fa	75.53	1.03	Gradient Boost (General Model)	11	0.845	14251	238.27994555353902	1856742	0.53	2204	174	76127	None
SemiBin_80.fa	9.21	0.0	Neural Network (Specific Model)	11	0.861	4182	228.21487603305786	287441	0.51	363	67	20094	None
SemiBin_81.fa	50.89	3.72	Gradient Boost (General Model)	11	0.913	4416	257.12418800152847	2205504	0.69	2617	510	19872	None
SemiBin_82.fa	32.73	3.22	Neural Network (Specific Model)	11	0.881	3734	225.67296996662958	688957	0.52	899	181	19505	None
SemiBin_83.fa	56.24	0.97	Gradient Boost (General Model)	11	0.94	6884	298.03483386923904	1767753	0.66	1866	293	19360	None
SemiBin_84.fa	56.06	0.08	Gradient Boost (General Model)	11	0.865	6348	278.32612872238235	2004180	0.61	2082	359	19208	None
SemiBin_87.fa	36.16	0.88	Neural Network (Specific Model)	11	0.867	4996	234.25225225225225	717381	0.52	888	150	18815	None
SemiBin_88.fa	31.54	0.73	Neural Network (Specific Model)	11	0.905	4485	265.75109938434474	996797	0.7	1137	229	18808	None
SemiBin_9.fa	68.36	0.02	Gradient Boost (General Model)	11	0.867	10707	295.4486745628878	3615833	0.57	3546	418	66908	None
SemiBin_90.fa	5.45	0.04	Neural Network (Specific Model)	11	0.9	8967	282.6885245901639	229082	0.59	244	36	18574	None
SemiBin_91.fa	49.14	0.59	Gradient Boost (General Model)	11	0.866	4814	273.34864864864863	3491988	0.65	3700	762	18180	None
SemiBin_92.fa	22.49	0.88	Neural Network (Specific Model)	11	0.935	4941	284.64731814842025	1239515	0.69	1361	267	17966	None
SemiBin_93.fa	65.06	0.83	Gradient Boost (General Model)	11	0.901	4953	268.25862931465736	1780474	0.72	1999	384	17864	None
SemiBin_94.fa	9.1	0.05	Neural Network (Specific Model)	11	0.896	5466	254.54545454545453	486262	0.68	572	100	17673	None
SemiBin_95.fa	6.55	0.06	Neural Network (Specific Model)	11	0.91	5160	308.70241286863273	378877	0.69	373	76	17392	None
SemiBin_97.fa	30.94	0.01	Neural Network (Specific Model)	11	0.893	4573	268.7757352941176	979734	0.66	1088	223	17124	None
SemiBin_98.fa	45.24	0.98	Gradient Boost (General Model)	11	0.924	5743	281.52553975776726	1727856	0.66	1899	325	16996	None
SemiBin_99.fa	60.67	1.06	Gradient Boost (General Model)	11	0.912	4978	267.25616438356167	1280874	0.63	1460	268	16904	None
