Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR7625425_fairy_single_metabat2_long_bin.165	40.36	2.43	Neural Network (Specific Model)	11	0.743	116039	110.21050282653972	2920345	0.4	6722	39	277102	None
ERR7625425_fairy_single_metabat2_long_bin.166	16.73	2.81	Neural Network (Specific Model)	11	0.804	867204	142.71480362537764	867204	0.42	1655	1	867204	None
ERR7625425_fairy_single_metabat2_long_bin.167	37.9	1.51	Neural Network (Specific Model)	11	0.77	1133806	158.74285714285713	1793305	0.51	2940	2	1133806	None
ERR7625425_fairy_single_metabat2_long_bin.168	25.12	0.46	Neural Network (Specific Model)	11	0.769	665663	138.68082061068702	1119378	0.41	2096	2	665663	None
ERR7625425_fairy_single_metabat2_long_bin.169	65.84	5.29	Gradient Boost (General Model)	11	0.807	2465363	180.49927780452575	2749418	0.56	4154	2	2465363	None
ERR7625425_fairy_single_metabat2_long_bin.17	13.02	0.03	Neural Network (Specific Model)	4	0.786	114205	207.4519906323185	667987	0.55	854	8	153953	None
ERR7625425_fairy_single_metabat2_long_bin.170	31.54	1.55	Neural Network (Specific Model)	4	0.816	61719	237.02121583027335	2108518	0.57	2451	51	149575	None
ERR7625425_fairy_single_metabat2_long_bin.171	51.79	1.89	Gradient Boost (General Model)	11	0.778	449406	135.83761011106856	2688637	0.41	5222	13	601551	None
ERR7625425_fairy_single_metabat2_long_bin.172	40.12	2.03	Neural Network (Specific Model)	11	0.796	1829855	156.806050955414	1829855	0.48	3140	1	1829855	None
ERR7625425_fairy_single_metabat2_long_bin.173	18.91	2.15	Neural Network (Specific Model)	11	0.536	39728	85.33182698515171	1449258	0.37	3098	54	113537	None
ERR7625425_fairy_single_metabat2_long_bin.174	6.77	0.0	Neural Network (Specific Model)	11	0.808	176669	199.7154046997389	281093	0.54	383	2	176669	None
ERR7625425_fairy_single_metabat2_long_bin.18	4.71	0.01	Neural Network (Specific Model)	4	0.746	119127	184.70446096654274	392585	0.53	538	5	185289	None
ERR7625425_fairy_single_metabat2_long_bin.19	18.83	0.29	Neural Network (Specific Model)	4	0.779	69058	216.64357864357865	1143122	0.6	1386	21	106089	None
ERR7625425_fairy_single_metabat2_long_bin.2	23.56	6.79	Neural Network (Specific Model)	11	0.451	115301	73.0538905691504	1726770	0.32	3637	25	286591	None
ERR7625425_fairy_single_metabat2_long_bin.20	30.4	6.74	Neural Network (Specific Model)	4	0.823	50502	201.35291813552683	1841343	0.56	2553	47	113979	None
ERR7625425_fairy_single_metabat2_long_bin.21	34.72	1.31	Neural Network (Specific Model)	11	0.829	236820	226.25784238714613	1062326	0.59	1307	10	492675	None
ERR7625425_fairy_single_metabat2_long_bin.22	4.37	0.02	Neural Network (Specific Model)	4	0.795	41696	221.1833740831296	338418	0.54	409	10	84961	None
ERR7625425_fairy_single_metabat2_long_bin.23	36.69	0.4	Neural Network (Specific Model)	11	0.8	268075	206.55549295774648	1362464	0.59	1775	6	581293	None
ERR7625425_fairy_single_metabat2_long_bin.24	3.79	0.0	Neural Network (Specific Model)	4	0.777	55546	221.81914893617022	238813	0.55	282	6	72925	None
ERR7625425_fairy_single_metabat2_long_bin.25	5.3	0.02	Neural Network (Specific Model)	11	0.753	36836	136.25524475524475	304997	0.41	572	12	71253	None
ERR7625425_fairy_single_metabat2_long_bin.26	72.42	0.2	Gradient Boost (General Model)	11	0.817	245210	266.7581552305962	1734370	0.58	1778	10	432458	None
ERR7625425_fairy_single_metabat2_long_bin.27	34.53	1.74	Neural Network (Specific Model)	11	0.805	424632	185.86195286195286	1222310	0.59	1782	4	517243	None
ERR7625425_fairy_single_metabat2_long_bin.28	6.35	0.02	Neural Network (Specific Model)	4	0.767	127811	162.76934984520125	404315	0.48	646	3	175725	None
ERR7625425_fairy_single_metabat2_long_bin.29	6.54	0.42	Neural Network (Specific Model)	11	0.725	199239	124.22770398481974	264830	0.4	527	4	199239	None
ERR7625425_fairy_single_metabat2_long_bin.3	70.99	2.08	Neural Network (Specific Model)	11	0.793	2442038	199.64880587875078	2442038	0.54	3266	1	2442038	None
ERR7625425_fairy_single_metabat2_long_bin.30	51.08	5.07	Gradient Boost (General Model)	11	0.828	1267944	177.11438872500818	1930754	0.51	3051	2	1267944	None
ERR7625425_fairy_single_metabat2_long_bin.31	8.52	0.2	Neural Network (Specific Model)	4	0.747	114797	151.75123762376236	483741	0.43	808	9	128099	None
ERR7625425_fairy_single_metabat2_long_bin.32	10.14	0.18	Neural Network (Specific Model)	4	0.786	73506	173.5456026058632	400646	0.44	614	5	110006	None
ERR7625425_fairy_single_metabat2_long_bin.33	7.35	0.02	Neural Network (Specific Model)	11	0.59	52022	104.99871134020619	403852	0.51	776	14	71987	None
ERR7625425_fairy_single_metabat2_long_bin.34	13.77	0.42	Neural Network (Specific Model)	11	0.787	407478	198.5749202975558	702689	0.59	941	2	407478	None
ERR7625425_fairy_single_metabat2_long_bin.35	4.94	0.0	Neural Network (Specific Model)	11	0.606	25627	102.97860962566845	280454	0.41	561	16	48879	None
ERR7625425_fairy_single_metabat2_long_bin.36	16.34	0.47	Neural Network (Specific Model)	11	0.783	688620	166.20609579100145	867141	0.43	1378	4	688620	None
ERR7625425_fairy_single_metabat2_long_bin.37	9.13	0.04	Neural Network (Specific Model)	11	0.804	81039	234.60122699386503	283159	0.59	326	5	95912	None
ERR7625425_fairy_single_metabat2_long_bin.38	21.01	6.79	Neural Network (Specific Model)	4	0.784	30592	253.59143222506393	1500313	0.57	1564	60	81670	None
ERR7625425_fairy_single_metabat2_long_bin.39	24.11	0.14	Neural Network (Specific Model)	4	0.831	40378	308.9747961452928	1493074	0.61	1349	48	117007	None
ERR7625425_fairy_single_metabat2_long_bin.4	66.43	5.39	Gradient Boost (General Model)	11	0.818	691437	150.8956504778623	2794441	0.44	5127	6	1377411	None
ERR7625425_fairy_single_metabat2_long_bin.40	16.95	0.4	Neural Network (Specific Model)	4	0.837	169825	261.18367346938777	952448	0.61	1029	15	196951	None
ERR7625425_fairy_single_metabat2_long_bin.41	16.41	5.47	Neural Network (Specific Model)	11	0.692	196896	108.25352112676056	718265	0.37	1562	5	269965	None
ERR7625425_fairy_single_metabat2_long_bin.42	5.53	0.05	Neural Network (Specific Model)	4	0.763	36089	128.4231805929919	364871	0.5	742	15	90224	None
ERR7625425_fairy_single_metabat2_long_bin.43	12.61	0.84	Neural Network (Specific Model)	4	0.781	118125	230.41716566866268	878319	0.55	1002	17	211046	None
ERR7625425_fairy_single_metabat2_long_bin.44	25.22	5.94	Neural Network (Specific Model)	4	0.772	30945	231.03844071467245	1639080	0.57	1847	73	102292	None
ERR7625425_fairy_single_metabat2_long_bin.45	5.54	0.02	Neural Network (Specific Model)	11	0.358	28312	73.73608903020667	382962	0.27	629	22	52316	None
ERR7625425_fairy_single_metabat2_long_bin.46	34.12	5.46	Gradient Boost (General Model)	11	0.584	51625	94.01931577935807	4910778	0.43	10406	135	184991	None
ERR7625425_fairy_single_metabat2_long_bin.47	16.35	6.4	Neural Network (Specific Model)	4	0.73	27690	155.23121387283237	1196534	0.45	1903	50	118762	None
ERR7625425_fairy_single_metabat2_long_bin.48	69.01	4.4	Neural Network (Specific Model)	4	0.724	42298	129.69128430756336	5013702	0.42	9546	176	97787	Low confidence prediction - substantial (46%) disagreement between completeness prediction models
ERR7625425_fairy_single_metabat2_long_bin.49	12.55	1.37	Neural Network (Specific Model)	11	0.751	77648	135.8874862788145	972276	0.44	1822	19	125558	None
ERR7625425_fairy_single_metabat2_long_bin.5	3.65	0.0	Neural Network (Specific Model)	11	0.28	19747	72.80191693290735	241458	0.29	313	13	45036	None
ERR7625425_fairy_single_metabat2_long_bin.50	3.96	0.01	Neural Network (Specific Model)	11	0.57	36370	118.31052631578947	233679	0.5	380	9	44487	None
ERR7625425_fairy_single_metabat2_long_bin.51	5.52	0.01	Neural Network (Specific Model)	11	0.801	195792	173.07926829268294	314975	0.47	492	2	195792	None
ERR7625425_fairy_single_metabat2_long_bin.52	38.76	1.25	Gradient Boost (General Model)	11	0.749	239486	134.7177903282739	2997887	0.55	5666	18	463871	None
ERR7625425_fairy_single_metabat2_long_bin.53	13.07	4.23	Neural Network (Specific Model)	11	0.701	17579	118.77744360902255	993980	0.63	1995	64	65315	None
ERR7625425_fairy_single_metabat2_long_bin.54	11.82	0.03	Neural Network (Specific Model)	4	0.844	120876	304.119696969697	707965	0.59	660	11	246734	None
ERR7625425_fairy_single_metabat2_long_bin.55	7.09	0.02	Neural Network (Specific Model)	11	0.727	86577	132.4321503131524	257487	0.42	479	4	100236	None
ERR7625425_fairy_single_metabat2_long_bin.56	38.97	2.47	Gradient Boost (General Model)	11	0.776	286686	175.01350415512465	1925603	0.56	2888	8	395141	None
ERR7625425_fairy_single_metabat2_long_bin.57	40.88	2.5	Neural Network (Specific Model)	11	0.566	54250	96.01337529504328	3161679	0.44	6355	83	122598	None
ERR7625425_fairy_single_metabat2_long_bin.58	7.96	0.0	Neural Network (Specific Model)	11	0.736	255409	142.28102710413694	400551	0.45	701	2	255409	None
ERR7625425_fairy_single_metabat2_long_bin.59	45.13	1.76	Neural Network (Specific Model)	11	0.589	100983	100.50735294117646	2657243	0.45	5304	36	338751	None
ERR7625425_fairy_single_metabat2_long_bin.6	3.79	0.0	Neural Network (Specific Model)	11	0.545	33772	105.31264916467781	237379	0.55	419	8	67000	None
ERR7625425_fairy_single_metabat2_long_bin.60	52.74	3.91	Gradient Boost (General Model)	11	0.786	2952163	143.99781380943705	2952163	0.55	5489	1	2952163	None
ERR7625425_fairy_single_metabat2_long_bin.61	21.14	0.81	Neural Network (Specific Model)	11	0.789	422874	146.92492917847025	778518	0.41	1412	2	422874	None
ERR7625425_fairy_single_metabat2_long_bin.62	43.62	1.19	Neural Network (Specific Model)	4	0.762	393050	140.2054912054912	2523227	0.42	4662	12	1044679	None
ERR7625425_fairy_single_metabat2_long_bin.63	3.67	0.0	Neural Network (Specific Model)	11	0.615	124680	103.08373205741627	206050	0.4	418	5	124680	None
ERR7625425_fairy_single_metabat2_long_bin.64	12.16	0.89	Neural Network (Specific Model)	4	0.792	63163	166.3978494623656	748178	0.44	1209	14	234277	None
ERR7625425_fairy_single_metabat2_long_bin.65	31.77	5.27	Gradient Boost (General Model)	4	0.805	49950	253.08803743784733	3197661	0.59	3419	85	177476	None
ERR7625425_fairy_single_metabat2_long_bin.66	7.05	0.01	Neural Network (Specific Model)	4	0.781	37763	288.8625	440625	0.62	400	17	47434	None
ERR7625425_fairy_single_metabat2_long_bin.67	78.81	6.11	Gradient Boost (General Model)	11	0.726	301306	158.25189924030389	3237118	0.38	5002	20	648597	None
ERR7625425_fairy_single_metabat2_long_bin.68	21.88	0.75	Neural Network (Specific Model)	11	0.815	146882	197.04505494505494	654136	0.59	910	6	198370	None
ERR7625425_fairy_single_metabat2_long_bin.69	8.16	0.05	Neural Network (Specific Model)	4	0.814	55214	175.00655307994757	483580	0.45	763	13	72783	None
ERR7625425_fairy_single_metabat2_long_bin.7	8.95	0.07	Neural Network (Specific Model)	4	0.713	52882	146.8133764832794	564481	0.46	927	16	116649	None
ERR7625425_fairy_single_metabat2_long_bin.70	5.5	0.11	Neural Network (Specific Model)	11	0.673	42029	115.27948717948718	392076	0.5	780	12	138806	None
ERR7625425_fairy_single_metabat2_long_bin.71	42.69	6.94	Gradient Boost (General Model)	11	0.802	2126888	148.49421147414458	2126888	0.44	3887	1	2126888	None
ERR7625425_fairy_single_metabat2_long_bin.72	4.52	0.0	Neural Network (Specific Model)	4	0.746	69678	197.31873479318736	321681	0.56	411	8	105552	None
ERR7625425_fairy_single_metabat2_long_bin.73	33.15	8.27	Neural Network (Specific Model)	4	0.775	59183	174.58161648177497	2102489	0.49	3155	50	174268	None
ERR7625425_fairy_single_metabat2_long_bin.74	16.71	0.52	Neural Network (Specific Model)	11	0.76	119944	160.41681260945708	711576	0.58	1142	8	165768	None
ERR7625425_fairy_single_metabat2_long_bin.75	3.51	0.01	Neural Network (Specific Model)	11	0.311	32620	85.83195592286502	295930	0.45	363	12	60124	None
ERR7625425_fairy_single_metabat2_long_bin.76	12.28	0.45	Neural Network (Specific Model)	11	0.784	157487	187.9929676511955	506750	0.56	711	3	201941	None
ERR7625425_fairy_single_metabat2_long_bin.77	4.89	0.01	Neural Network (Specific Model)	4	0.817	50847	242.17757009345794	282533	0.64	321	7	53059	None
ERR7625425_fairy_single_metabat2_long_bin.78	6.36	0.0	Gradient Boost (General Model)	11	0.08	23830	113.6734693877551	207082	0.44	49	11	41636	None
ERR7625425_fairy_single_metabat2_long_bin.79	63.43	4.04	Gradient Boost (General Model)	11	0.809	740793	168.77269240603425	2415382	0.44	3911	4	990941	None
ERR7625425_fairy_single_metabat2_long_bin.8	4.11	0.0	Neural Network (Specific Model)	11	0.683	191865	141.3200795228628	306013	0.57	503	4	191865	None
ERR7625425_fairy_single_metabat2_long_bin.80	3.54	0.0	Neural Network (Specific Model)	11	0.645	27766	97.47913188647746	263650	0.51	599	12	44070	None
ERR7625425_fairy_single_metabat2_long_bin.81	49.0	1.76	Neural Network (Specific Model)	4	0.823	50052	264.0343537414966	2801892	0.56	2940	82	171296	None
ERR7625425_fairy_single_metabat2_long_bin.82	43.07	2.2	Neural Network (Specific Model)	4	0.804	115240	219.14375217542639	2318221	0.58	2873	29	311562	None
ERR7625425_fairy_single_metabat2_long_bin.83	34.74	1.51	Neural Network (Specific Model)	11	0.799	791944	140.63983371126227	1370932	0.43	2646	2	791944	None
ERR7625425_fairy_single_metabat2_long_bin.84	5.81	0.01	Neural Network (Specific Model)	11	0.799	150171	154.37912087912088	208677	0.42	364	5	150171	None
ERR7625425_fairy_single_metabat2_long_bin.85	16.91	1.83	Neural Network (Specific Model)	11	0.76	139705	144.60140562248995	1119154	0.42	1992	14	286528	None
ERR7625425_fairy_single_metabat2_long_bin.86	59.12	2.63	Gradient Boost (General Model)	11	0.745	196309	119.54803010181496	3190040	0.44	6777	19	501520	None
ERR7625425_fairy_single_metabat2_long_bin.87	23.03	0.64	Neural Network (Specific Model)	11	0.777	453713	176.3279109589041	784349	0.56	1168	5	453713	None
ERR7625425_fairy_single_metabat2_long_bin.88	7.5	0.0	Neural Network (Specific Model)	4	0.724	33647	196.70737913486005	315111	0.53	393	10	53363	None
ERR7625425_fairy_single_metabat2_long_bin.89	39.08	2.54	Neural Network (Specific Model)	11	0.604	56146	92.52662090007628	2944046	0.33	6555	67	185977	None
ERR7625425_fairy_single_metabat2_long_bin.9	16.86	0.14	Neural Network (Specific Model)	11	0.854	452670	176.00806451612902	452670	0.53	744	1	452670	None
ERR7625425_fairy_single_metabat2_long_bin.90	20.69	1.4	Neural Network (Specific Model)	4	0.819	49280	322.876572327044	1493082	0.63	1272	43	97189	None
ERR7625425_fairy_single_metabat2_long_bin.91	5.0	0.0	Neural Network (Specific Model)	4	0.819	32888	278.61182519280203	393213	0.6	389	13	55532	None
ERR7625425_fairy_single_metabat2_long_bin.92	34.98	7.41	Neural Network (Specific Model)	4	0.713	34457	147.06713780918727	2244187	0.44	3679	82	83838	None
ERR7625425_fairy_single_metabat2_long_bin.93	33.84	0.42	Neural Network (Specific Model)	4	0.795	132057	177.8483626008543	2788662	0.5	4214	31	261569	None
ERR7625425_fairy_single_metabat2_long_bin.94	27.51	1.92	Neural Network (Specific Model)	4	0.73	53569	127.05726872246696	1974174	0.44	3859	43	141713	None
ERR7625425_fairy_single_metabat2_long_bin.95	10.4	0.99	Neural Network (Specific Model)	11	0.741	43211	122.82776801405976	552464	0.5	1138	20	104425	None
ERR7625425_fairy_single_metabat2_long_bin.96	3.31	0.01	Neural Network (Specific Model)	11	0.606	24917	116.84	226173	0.51	400	12	36322	None
