Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414572_strobealign_all_metabat2_short_bin.124	86.58	1.57	Gradient Boost (General Model)	11	0.875	8457	270.34627492130113	1761499	0.53	1906	266	39147	None
ERR3414572_strobealign_all_metabat2_short_bin.125	79.4	0.75	Gradient Boost (General Model)	11	0.911	8845	280.5076319232447	2110278	0.53	2293	328	34327	None
ERR3414572_strobealign_all_metabat2_short_bin.126	71.69	0.18	Gradient Boost (General Model)	11	0.902	193988	321.764514024788	1636665	0.44	1533	17	441699	None
ERR3414572_strobealign_all_metabat2_short_bin.127	5.49	0.0	Neural Network (Specific Model)	11	0.871	126973	301.66183574879227	214207	0.54	207	2	126973	None
ERR3414572_strobealign_all_metabat2_short_bin.128	27.92	0.11	Neural Network (Specific Model)	11	0.902	2998	241.9296	1001425	0.49	1250	348	11638	None
ERR3414572_strobealign_all_metabat2_short_bin.129	7.54	0.01	Neural Network (Specific Model)	11	0.867	26531	268.2382671480144	256558	0.54	277	16	45560	None
ERR3414572_strobealign_all_metabat2_short_bin.13	20.72	0.06	Neural Network (Specific Model)	11	0.906	8522	297.60291734197733	606508	0.46	617	113	22795	None
ERR3414572_strobealign_all_metabat2_short_bin.130	83.47	0.31	Gradient Boost (General Model)	11	0.88	9091	286.0233697700716	2581090	0.53	2653	391	44601	None
ERR3414572_strobealign_all_metabat2_short_bin.131	45.17	0.03	Gradient Boost (General Model)	11	0.884	2789	238.1389599317988	944981	0.55	1173	347	11544	None
ERR3414572_strobealign_all_metabat2_short_bin.132	36.97	0.09	Neural Network (Specific Model)	11	0.879	2779	236.5947204968944	1036266	0.49	1288	380	11185	None
ERR3414572_strobealign_all_metabat2_short_bin.133	97.55	0.01	Gradient Boost (General Model)	11	0.857	149067	328.2993603411514	2690837	0.64	2345	38	459169	None
ERR3414572_strobealign_all_metabat2_short_bin.134	91.8	0.22	Gradient Boost (General Model)	11	0.875	46751	322.7556109725686	2214176	0.52	2005	91	201109	None
ERR3414572_strobealign_all_metabat2_short_bin.135	92.45	0.36	Gradient Boost (General Model)	11	0.878	46307	316.14952076677315	1686871	0.56	1565	52	104816	None
ERR3414572_strobealign_all_metabat2_short_bin.136	86.61	0.05	Neural Network (Specific Model)	11	0.868	33311	317.48326572008114	2161524	0.64	1972	87	115910	None
ERR3414572_strobealign_all_metabat2_short_bin.137	26.95	0.44	Neural Network (Specific Model)	11	0.883	2875	254.2942238267148	955808	0.64	1108	351	12549	None
ERR3414572_strobealign_all_metabat2_short_bin.138	85.56	2.47	Gradient Boost (General Model)	11	0.873	18156	274.92670490758445	1477630	0.29	1569	150	49481	None
ERR3414572_strobealign_all_metabat2_short_bin.139	14.26	0.03	Neural Network (Specific Model)	11	0.878	13743	319.7661538461538	354785	0.45	325	33	46723	None
ERR3414572_strobealign_all_metabat2_short_bin.14	65.84	0.48	Gradient Boost (General Model)	11	0.781	4617	241.7496977025393	1530327	0.42	1654	371	18043	None
ERR3414572_strobealign_all_metabat2_short_bin.140	71.16	1.21	Neural Network (Specific Model)	11	0.881	5678	268.0849187935035	1962308	0.66	2155	431	34232	None
ERR3414572_strobealign_all_metabat2_short_bin.141	28.09	0.01	Neural Network (Specific Model)	11	0.869	2774	228.72041006523764	844128	0.6	1073	316	11011	None
ERR3414572_strobealign_all_metabat2_short_bin.142	91.22	4.49	Gradient Boost (General Model)	11	0.875	88824	336.6162540365985	2140975	0.54	1858	40	160444	None
ERR3414572_strobealign_all_metabat2_short_bin.143	8.27	0.0	Neural Network (Specific Model)	11	0.875	242911	273.1866295264624	335225	0.49	359	3	242911	None
ERR3414572_strobealign_all_metabat2_short_bin.144	91.79	2.46	Neural Network (Specific Model)	11	0.871	62544	324.8469827586207	3111626	0.47	2784	61	252013	None
ERR3414572_strobealign_all_metabat2_short_bin.145	19.57	0.03	Neural Network (Specific Model)	11	0.851	415760	336.63615023474176	504430	0.61	426	3	415760	None
ERR3414572_strobealign_all_metabat2_short_bin.146	7.11	0.0	Neural Network (Specific Model)	11	0.827	150074	258.80408163265304	228960	0.54	245	5	150074	None
ERR3414572_strobealign_all_metabat2_short_bin.147	99.48	0.66	Neural Network (Specific Model)	11	0.895	129873	327.17215619694394	3223179	0.49	2945	45	249577	None
ERR3414572_strobealign_all_metabat2_short_bin.148	6.88	0.14	Neural Network (Specific Model)	11	0.829	61850	294.4840182648402	232953	0.59	219	3	110085	None
ERR3414572_strobealign_all_metabat2_short_bin.149	96.55	0.01	Neural Network (Specific Model)	11	0.871	29659	307.9282011404873	4084574	0.51	3858	218	156432	None
ERR3414572_strobealign_all_metabat2_short_bin.15	39.08	0.15	Neural Network (Specific Model)	11	0.911	86061	316.5010309278351	1513241	0.61	1455	29	194195	None
ERR3414572_strobealign_all_metabat2_short_bin.150	91.23	0.02	Gradient Boost (General Model)	11	0.851	47755	336.2095717884131	2350331	0.56	1985	80	157744	None
ERR3414572_strobealign_all_metabat2_short_bin.151	97.93	0.23	Gradient Boost (General Model)	11	0.828	65643	308.9330184628596	2604380	0.62	2329	58	273585	None
ERR3414572_strobealign_all_metabat2_short_bin.152	21.74	0.08	Neural Network (Specific Model)	11	0.883	40386	316.4200988467875	651866	0.6	607	26	64629	None
ERR3414572_strobealign_all_metabat2_short_bin.153	87.83	1.67	Neural Network (Specific Model)	11	0.896	49354	319.2337262942081	2082505	0.63	1951	73	221136	None
ERR3414572_strobealign_all_metabat2_short_bin.16	13.53	0.03	Neural Network (Specific Model)	11	0.889	5069	256.84429065743944	249959	0.54	289	60	13689	None
ERR3414572_strobealign_all_metabat2_short_bin.17	100.0	0.95	Gradient Boost (General Model)	11	0.894	66613	310.03005464480873	2658731	0.47	2562	72	184980	None
ERR3414572_strobealign_all_metabat2_short_bin.18	38.24	0.2	Neural Network (Specific Model)	11	0.86	6313	238.5564738292011	1205786	0.64	1452	251	25845	None
ERR3414572_strobealign_all_metabat2_short_bin.19	22.12	0.0	Neural Network (Specific Model)	11	0.885	168932	321.23873873873873	724430	0.47	666	5	217349	None
ERR3414572_strobealign_all_metabat2_short_bin.2	92.27	1.55	Neural Network (Specific Model)	11	0.903	60606	316.92811755361396	2647566	0.46	2518	73	195501	None
ERR3414572_strobealign_all_metabat2_short_bin.20	19.8	0.31	Neural Network (Specific Model)	11	0.882	2466	240.49343832020998	621593	0.66	762	256	6834	None
ERR3414572_strobealign_all_metabat2_short_bin.21	95.57	0.26	Gradient Boost (General Model)	11	0.835	28372	315.9411231884058	2503556	0.6	2208	143	136532	None
ERR3414572_strobealign_all_metabat2_short_bin.22	80.3	1.19	Gradient Boost (General Model)	11	0.88	7782	278.231884057971	1306749	0.28	1380	222	28735	None
ERR3414572_strobealign_all_metabat2_short_bin.23	71.89	3.2	Gradient Boost (General Model)	11	0.85	5793	255.1615141955836	1421749	0.48	1585	293	28878	None
ERR3414572_strobealign_all_metabat2_short_bin.24	12.2	0.0	Neural Network (Specific Model)	11	0.887	126131	292.81002087682674	473388	0.55	479	7	201324	None
ERR3414572_strobealign_all_metabat2_short_bin.25	99.55	0.68	Gradient Boost (General Model)	11	0.908	179141	343.96909871244634	2643066	0.53	2330	30	717556	None
ERR3414572_strobealign_all_metabat2_short_bin.26	9.29	0.0	Neural Network (Specific Model)	11	0.869	303056	248.59604519774012	303056	0.53	354	1	303056	None
ERR3414572_strobealign_all_metabat2_short_bin.27	70.97	1.7	Neural Network (Specific Model)	11	0.87	4686	269.4018629407851	1393399	0.27	1503	337	32360	None
ERR3414572_strobealign_all_metabat2_short_bin.28	68.84	0.02	Gradient Boost (General Model)	11	0.879	4123	255.37904191616767	1451665	0.49	1670	388	35303	None
ERR3414572_strobealign_all_metabat2_short_bin.29	61.98	0.33	Neural Network (Specific Model)	11	0.865	50517	308.7453416149068	1548706	0.59	1449	45	155491	None
ERR3414572_strobealign_all_metabat2_short_bin.3	10.49	0.0	Neural Network (Specific Model)	11	0.894	206122	304.1338912133891	243597	0.54	239	2	206122	None
ERR3414572_strobealign_all_metabat2_short_bin.30	91.47	1.04	Gradient Boost (General Model)	11	0.881	63434	339.8111516760704	3479900	0.55	3013	93	182552	None
ERR3414572_strobealign_all_metabat2_short_bin.31	53.78	0.13	Neural Network (Specific Model)	11	0.873	125608	308.93859649122805	1329546	0.55	1254	17	214602	None
ERR3414572_strobealign_all_metabat2_short_bin.32	69.62	1.73	Neural Network (Specific Model)	11	0.899	21066	308.2981243830207	2079408	0.46	2026	237	81558	None
ERR3414572_strobealign_all_metabat2_short_bin.33	75.86	2.61	Gradient Boost (General Model)	11	0.847	13425	291.42088197146563	1589203	0.27	1542	180	44150	None
ERR3414572_strobealign_all_metabat2_short_bin.34	77.99	1.03	Gradient Boost (General Model)	11	0.92	7683	272.884188034188	2074410	0.5	2340	362	39788	None
ERR3414572_strobealign_all_metabat2_short_bin.35	98.58	0.24	Gradient Boost (General Model)	11	0.855	42826	298.04584717607975	1572093	0.28	1505	56	89394	None
ERR3414572_strobealign_all_metabat2_short_bin.36	76.45	0.15	Gradient Boost (General Model)	11	0.891	7402	281.1295391061453	2705302	0.49	2864	488	34544	None
ERR3414572_strobealign_all_metabat2_short_bin.37	4.88	0.0	Neural Network (Specific Model)	11	0.915	86164	353.8876404494382	205942	0.43	178	3	96425	None
ERR3414572_strobealign_all_metabat2_short_bin.38	88.57	0.74	Neural Network (Specific Model)	11	0.849	25475	329.2166879523201	2727658	0.48	2349	165	98385	None
ERR3414572_strobealign_all_metabat2_short_bin.39	25.54	0.0	Neural Network (Specific Model)	11	0.873	31515	306.6526162790698	723327	0.56	688	37	99330	None
ERR3414572_strobealign_all_metabat2_short_bin.4	21.63	0.23	Neural Network (Specific Model)	11	0.903	2566	231.21254355400697	439227	0.54	574	176	5947	None
ERR3414572_strobealign_all_metabat2_short_bin.40	20.28	0.0	Neural Network (Specific Model)	11	0.873	55924	320.79642058165547	492008	0.58	447	12	139044	None
ERR3414572_strobealign_all_metabat2_short_bin.41	54.52	0.6	Neural Network (Specific Model)	11	0.894	97063	336.46140247495583	1911987	0.47	1697	29	229118	None
ERR3414572_strobealign_all_metabat2_short_bin.42	9.3	0.0	Neural Network (Specific Model)	11	0.856	116636	312.3814432989691	212255	0.51	194	6	116636	None
ERR3414572_strobealign_all_metabat2_short_bin.43	95.38	2.95	Neural Network (Specific Model)	11	0.888	46035	344.30384307445956	2899106	0.51	2498	96	130634	None
ERR3414572_strobealign_all_metabat2_short_bin.44	98.4	0.42	Gradient Boost (General Model)	11	0.858	35333	313.53965256797585	2895161	0.51	2648	160	137310	None
ERR3414572_strobealign_all_metabat2_short_bin.45	19.8	0.0	Neural Network (Specific Model)	11	0.871	45937	320.73724007561435	582840	0.51	529	17	144511	None
ERR3414572_strobealign_all_metabat2_short_bin.46	5.8	0.01	Neural Network (Specific Model)	11	0.882	41559	272.7709090909091	254931	0.32	275	8	64174	None
ERR3414572_strobealign_all_metabat2_short_bin.47	10.7	0.21	Neural Network (Specific Model)	11	0.802	174381	262.51549295774646	348018	0.56	355	3	174381	None
ERR3414572_strobealign_all_metabat2_short_bin.48	54.06	1.05	Gradient Boost (General Model)	11	0.898	4254	263.5446747676912	1227001	0.53	1399	330	24356	None
ERR3414572_strobealign_all_metabat2_short_bin.49	77.24	0.66	Neural Network (Specific Model)	11	0.903	19599	309.5746102449889	2304223	0.54	2245	177	85416	None
ERR3414572_strobealign_all_metabat2_short_bin.5	39.14	0.14	Neural Network (Specific Model)	11	0.86	3640	232.35035349567949	1028696	0.58	1273	309	15863	None
ERR3414572_strobealign_all_metabat2_short_bin.50	57.93	0.0	Gradient Boost (General Model)	11	0.885	45899	316.1100266193434	1205782	0.6	1127	39	91749	None
ERR3414572_strobealign_all_metabat2_short_bin.51	9.19	0.0	Neural Network (Specific Model)	11	0.891	97562	309.8167701863354	335255	0.61	322	5	102167	None
ERR3414572_strobealign_all_metabat2_short_bin.52	5.62	0.0	Neural Network (Specific Model)	11	0.9	182847	322.2704081632653	209952	0.46	196	4	182847	None
ERR3414572_strobealign_all_metabat2_short_bin.53	4.76	0.13	Neural Network (Specific Model)	11	0.891	52668	247.39114391143912	225127	0.42	271	7	70617	None
ERR3414572_strobealign_all_metabat2_short_bin.54	89.55	0.05	Neural Network (Specific Model)	11	0.877	20641	344.9616991643454	1693736	0.65	1436	138	92611	None
ERR3414572_strobealign_all_metabat2_short_bin.55	33.47	0.35	Neural Network (Specific Model)	11	0.889	158155	326.9701834862385	960147	0.53	872	21	244918	None
ERR3414572_strobealign_all_metabat2_short_bin.56	97.07	0.32	Gradient Boost (General Model)	11	0.895	17670	272.65935572309803	1328927	0.31	1459	107	73922	None
ERR3414572_strobealign_all_metabat2_short_bin.57	71.51	0.21	Neural Network (Specific Model)	11	0.86	70040	309.6831501831502	1767993	0.61	1638	47	224751	None
ERR3414572_strobealign_all_metabat2_short_bin.58	99.99	0.23	Neural Network (Specific Model)	11	0.864	95794	332.3987703118138	2622761	0.54	2277	50	204111	None
ERR3414572_strobealign_all_metabat2_short_bin.59	5.12	0.0	Neural Network (Specific Model)	11	0.824	30924	272.4186991869919	243015	0.35	246	16	69055	None
ERR3414572_strobealign_all_metabat2_short_bin.6	36.55	0.75	Neural Network (Specific Model)	11	0.87	2610	223.6017857142857	429938	0.32	560	167	6377	None
ERR3414572_strobealign_all_metabat2_short_bin.60	88.55	2.75	Gradient Boost (General Model)	11	0.874	14811	279.46126340882	2409430	0.58	2517	272	53806	None
ERR3414572_strobealign_all_metabat2_short_bin.61	47.24	0.02	Neural Network (Specific Model)	11	0.9	82769	330.39494584837547	1521831	0.47	1385	23	243728	None
ERR3414572_strobealign_all_metabat2_short_bin.62	68.21	0.03	Neural Network (Specific Model)	11	0.885	112933	300.24877650897224	1245583	0.49	1226	19	198116	None
ERR3414572_strobealign_all_metabat2_short_bin.63	12.35	0.06	Neural Network (Specific Model)	11	0.925	99013	322.08730158730157	394101	0.42	378	6	111524	None
ERR3414572_strobealign_all_metabat2_short_bin.64	90.47	6.11	Neural Network (Specific Model)	11	0.893	109775	332.25216365066876	2832944	0.5	2542	35	346854	None
ERR3414572_strobealign_all_metabat2_short_bin.65	90.28	2.48	Gradient Boost (General Model)	11	0.846	15500	275.62	1413459	0.26	1450	133	85290	None
ERR3414572_strobealign_all_metabat2_short_bin.66	45.76	0.0	Neural Network (Specific Model)	11	0.863	147112	335.4651515151515	768721	0.5	660	8	162833	None
ERR3414572_strobealign_all_metabat2_short_bin.67	50.9	0.26	Neural Network (Specific Model)	11	0.875	10580	299.5349922239502	1318514	0.55	1286	204	61198	None
ERR3414572_strobealign_all_metabat2_short_bin.68	92.56	0.46	Neural Network (Specific Model)	11	0.83	12683	312.4134885588117	2805995	0.66	2491	313	64549	None
ERR3414572_strobealign_all_metabat2_short_bin.69	13.19	0.01	Neural Network (Specific Model)	11	0.884	67454	324.79545454545456	483977	0.45	440	9	128914	None
ERR3414572_strobealign_all_metabat2_short_bin.7	11.71	0.0	Neural Network (Specific Model)	11	0.863	21066	288.9596774193548	248614	0.27	248	16	58087	None
ERR3414572_strobealign_all_metabat2_short_bin.70	94.12	1.77	Gradient Boost (General Model)	11	0.844	120329	334.6451822916667	1825000	0.51	1536	26	228140	None
ERR3414572_strobealign_all_metabat2_short_bin.71	100.0	0.16	Gradient Boost (General Model)	11	0.748	68929	275.7662183544304	2790619	0.35	2528	87	150418	None
ERR3414572_strobealign_all_metabat2_short_bin.72	54.74	0.0	Neural Network (Specific Model)	11	0.885	56758	325.84695512820514	1375146	0.59	1248	34	210195	None
ERR3414572_strobealign_all_metabat2_short_bin.73	69.07	0.15	Neural Network (Specific Model)	11	0.844	137005	323.7384044526902	1854166	0.6	1617	29	384544	None
ERR3414572_strobealign_all_metabat2_short_bin.74	82.93	0.84	Neural Network (Specific Model)	11	0.885	93799	333.6516393442623	1928917	0.61	1708	33	192725	None
ERR3414572_strobealign_all_metabat2_short_bin.75	96.79	0.09	Neural Network (Specific Model)	11	0.876	37477	304.88027210884354	1532684	0.41	1470	68	110301	None
ERR3414572_strobealign_all_metabat2_short_bin.76	9.28	0.0	Neural Network (Specific Model)	11	0.872	169776	318.37089201877933	232906	0.47	213	2	169776	None
ERR3414572_strobealign_all_metabat2_short_bin.77	32.08	0.04	Neural Network (Specific Model)	11	0.859	138919	301.6146179401993	632898	0.51	602	10	195866	None
ERR3414572_strobealign_all_metabat2_short_bin.78	21.28	0.08	Neural Network (Specific Model)	11	0.885	92507	283.05870020964363	456719	0.36	477	10	109295	None
ERR3414572_strobealign_all_metabat2_short_bin.79	95.3	1.56	Gradient Boost (General Model)	11	0.905	120247	337.212732305259	2821468	0.52	2529	43	360857	None
ERR3414572_strobealign_all_metabat2_short_bin.8	8.79	0.0	Neural Network (Specific Model)	11	0.864	37297	329.1111111111111	287575	0.61	252	16	49711	None
ERR3414572_strobealign_all_metabat2_short_bin.80	88.25	3.44	Gradient Boost (General Model)	11	0.909	10794	288.2346528973035	1654308	0.57	1743	226	49619	None
ERR3414572_strobealign_all_metabat2_short_bin.81	37.17	0.0	Neural Network (Specific Model)	11	0.888	95793	317.24157955865275	921794	0.51	861	17	203311	None
ERR3414572_strobealign_all_metabat2_short_bin.82	99.85	0.88	Neural Network (Specific Model)	11	0.875	80477	313.15946071594607	2305424	0.61	2151	34	211742	None
ERR3414572_strobealign_all_metabat2_short_bin.83	95.94	0.04	Neural Network (Specific Model)	11	0.909	58757	323.90889132821076	2914727	0.46	2733	80	236969	None
ERR3414572_strobealign_all_metabat2_short_bin.84	50.97	0.02	Gradient Boost (General Model)	11	0.889	120170	301.38085106382977	953944	0.61	940	16	166827	None
ERR3414572_strobealign_all_metabat2_short_bin.85	13.32	0.0	Neural Network (Specific Model)	11	0.856	2480	239.90967741935484	519456	0.65	620	210	5734	None
ERR3414572_strobealign_all_metabat2_short_bin.86	78.46	3.16	Gradient Boost (General Model)	11	0.854	13173	298.21943159286184	1581541	0.27	1513	174	59183	None
ERR3414572_strobealign_all_metabat2_short_bin.87	86.37	2.23	Gradient Boost (General Model)	11	0.896	28261	321.6287253141831	2993752	0.51	2785	190	174093	None
ERR3414572_strobealign_all_metabat2_short_bin.88	78.32	2.3	Neural Network (Specific Model)	11	0.902	12266	298.4962997224792	2141538	0.55	2162	246	62223	None
ERR3414572_strobealign_all_metabat2_short_bin.89	92.55	1.31	Gradient Boost (General Model)	11	0.83	15755	288.3022670025189	2065497	0.57	1985	192	61775	None
ERR3414572_strobealign_all_metabat2_short_bin.9	11.2	0.0	Neural Network (Specific Model)	11	0.894	70940	320.35493827160496	347448	0.57	324	8	97007	None
ERR3414572_strobealign_all_metabat2_short_bin.90	40.97	0.22	Gradient Boost (General Model)	11	0.894	3169	235.1501272264631	1236364	0.46	1572	421	9097	None
ERR3414572_strobealign_all_metabat2_short_bin.91	6.58	0.09	Neural Network (Specific Model)	11	0.787	24124	290.68794326241135	312045	0.35	282	21	42737	None
ERR3414572_strobealign_all_metabat2_short_bin.92	28.76	0.25	Neural Network (Specific Model)	11	0.884	2522	212.77708006279434	458273	0.34	637	175	9571	None
ERR3414572_strobealign_all_metabat2_short_bin.93	7.25	0.01	Neural Network (Specific Model)	11	0.844	18875	299.05079365079365	334425	0.45	315	30	58301	None
ERR3414572_strobealign_all_metabat2_short_bin.94	28.24	0.04	Neural Network (Specific Model)	11	0.894	2968	246.98435462842244	633765	0.6	767	220	12771	None
ERR3414572_strobealign_all_metabat2_short_bin.95	92.95	0.13	Gradient Boost (General Model)	11	0.884	138732	336.1327857631759	3328489	0.46	2922	43	299486	None
ERR3414572_strobealign_all_metabat2_short_bin.96	90.07	0.64	Gradient Boost (General Model)	11	0.915	13568	279.3489564262175	2491910	0.51	2731	279	54270	None
ERR3414572_strobealign_all_metabat2_short_bin.97	90.73	1.47	Neural Network (Specific Model)	11	0.898	33558	321.3776595744681	2821145	0.49	2632	139	89712	None
ERR3414572_strobealign_all_metabat2_short_bin.98	29.25	0.09	Neural Network (Specific Model)	11	0.901	26122	324.15509761388284	993340	0.46	922	65	53776	None
ERR3414572_strobealign_all_metabat2_short_bin.99	6.47	0.0	Neural Network (Specific Model)	11	0.907	19526	354.8242677824268	280217	0.44	239	21	48673	None
