Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414580_fairy_single_metabat2_short_bin.167	8.25	0.54	Neural Network (Specific Model)	11	0.886	30772	224.33710407239818	335117	0.52	442	15	62502	None
ERR3414580_fairy_single_metabat2_short_bin.168	19.81	0.0	Neural Network (Specific Model)	11	0.9	188906	335.6825396825397	845071	0.52	756	9	322734	None
ERR3414580_fairy_single_metabat2_short_bin.169	7.82	0.0	Neural Network (Specific Model)	11	0.87	51408	316.12068965517244	252264	0.53	232	5	82439	None
ERR3414580_fairy_single_metabat2_short_bin.17	23.46	0.11	Neural Network (Specific Model)	11	0.878	175239	360.18329938900206	603143	0.57	491	11	175449	None
ERR3414580_fairy_single_metabat2_short_bin.170	92.16	0.14	Gradient Boost (General Model)	11	0.912	144747	353.54654088050313	1846008	0.57	1590	20	316551	None
ERR3414580_fairy_single_metabat2_short_bin.171	97.69	8.68	Neural Network (Specific Model)	11	0.899	109467	330.1456780923994	2951964	0.47	2684	58	307028	None
ERR3414580_fairy_single_metabat2_short_bin.172	8.18	0.0	Neural Network (Specific Model)	11	0.878	59921	341.7263157894737	221561	0.51	190	6	63582	None
ERR3414580_fairy_single_metabat2_short_bin.173	36.23	0.05	Neural Network (Specific Model)	11	0.893	124343	327.21523178807945	663492	0.56	604	7	294431	None
ERR3414580_fairy_single_metabat2_short_bin.174	86.0	8.35	Gradient Boost (General Model)	11	0.905	33149	326.4803558191253	2915198	0.55	2698	141	102190	None
ERR3414580_fairy_single_metabat2_short_bin.175	12.18	0.11	Neural Network (Specific Model)	11	0.911	38411	335.8224043715847	404404	0.65	366	15	63848	None
ERR3414580_fairy_single_metabat2_short_bin.176	98.94	0.95	Gradient Boost (General Model)	11	0.859	49564	323.63656683057667	2523523	0.65	2237	111	268492	None
ERR3414580_fairy_single_metabat2_short_bin.177	9.23	0.0	Neural Network (Specific Model)	11	0.858	126974	282.42972972972973	364261	0.54	370	3	150073	None
ERR3414580_fairy_single_metabat2_short_bin.178	11.83	0.01	Neural Network (Specific Model)	11	0.891	47466	369.7968253968254	391622	0.55	315	6	183193	None
ERR3414580_fairy_single_metabat2_short_bin.179	12.69	0.01	Neural Network (Specific Model)	11	0.907	37318	326.7837837837838	439013	0.54	407	14	114255	None
ERR3414580_fairy_single_metabat2_short_bin.18	95.89	0.03	Gradient Boost (General Model)	11	0.852	47330	310.10841507485804	2110582	0.56	1937	65	240431	None
ERR3414580_fairy_single_metabat2_short_bin.181	37.16	0.08	Neural Network (Specific Model)	11	0.904	107669	348.0369609856263	1123247	0.53	974	14	178310	None
ERR3414580_fairy_single_metabat2_short_bin.182	15.53	0.0	Neural Network (Specific Model)	11	0.899	149135	329.8839103869654	539473	0.5	491	7	175501	None
ERR3414580_fairy_single_metabat2_short_bin.183	7.0	0.0	Neural Network (Specific Model)	11	0.844	96737	336.2304832713755	320860	0.51	269	5	108516	None
ERR3414580_fairy_single_metabat2_short_bin.184	13.05	0.01	Neural Network (Specific Model)	11	0.876	33612	283.76138828633407	447237	0.35	461	31	117382	None
ERR3414580_fairy_single_metabat2_short_bin.185	18.67	0.0	Neural Network (Specific Model)	11	0.898	126049	347.3743842364532	470275	0.48	406	5	188321	None
ERR3414580_fairy_single_metabat2_short_bin.186	13.94	0.35	Neural Network (Specific Model)	11	0.858	12635	278.5519287833828	654265	0.36	674	83	36188	None
ERR3414580_fairy_single_metabat2_short_bin.187	4.47	0.01	Neural Network (Specific Model)	11	0.82	147173	360.9025974025974	203259	0.39	154	4	147173	None
ERR3414580_fairy_single_metabat2_short_bin.188	59.18	0.75	Gradient Boost (General Model)	11	0.87	67655	271.75216852540274	753801	0.27	807	27	172997	None
ERR3414580_fairy_single_metabat2_short_bin.189	35.6	0.1	Neural Network (Specific Model)	11	0.893	96025	348.3595890410959	1023490	0.55	876	13	170119	None
ERR3414580_fairy_single_metabat2_short_bin.19	82.59	0.21	Gradient Boost (General Model)	11	0.894	47805	306.0529931305201	1044040	0.32	1019	32	125868	None
ERR3414580_fairy_single_metabat2_short_bin.190	54.77	0.02	Neural Network (Specific Model)	11	0.896	146339	363.70539419087135	1172824	0.64	964	10	281147	None
ERR3414580_fairy_single_metabat2_short_bin.191	14.01	0.0	Neural Network (Specific Model)	11	0.911	13332	312.3798076923077	427080	0.48	416	49	41042	None
ERR3414580_fairy_single_metabat2_short_bin.193	34.5	0.15	Neural Network (Specific Model)	11	0.887	38046	290.8890756302521	584446	0.52	595	22	58369	None
ERR3414580_fairy_single_metabat2_short_bin.194	10.91	0.0	Neural Network (Specific Model)	11	0.833	130873	331.66769230769233	387979	0.53	325	4	164546	None
ERR3414580_fairy_single_metabat2_short_bin.195	37.85	1.96	Neural Network (Specific Model)	11	0.903	88886	298.7284826974268	1116923	0.43	1127	24	166947	None
ERR3414580_fairy_single_metabat2_short_bin.196	7.27	0.0	Neural Network (Specific Model)	11	0.885	57317	286.0334728033473	230869	0.51	239	5	115118	None
ERR3414580_fairy_single_metabat2_short_bin.197	14.71	0.06	Neural Network (Specific Model)	11	0.886	111677	310.86138613861385	424671	0.52	404	8	119782	None
ERR3414580_fairy_single_metabat2_short_bin.198	10.7	0.05	Neural Network (Specific Model)	11	0.883	166733	328.63656387665196	505827	0.5	454	6	166922	None
ERR3414580_fairy_single_metabat2_short_bin.199	10.9	0.0	Neural Network (Specific Model)	11	0.908	21666	305.0487804878049	206303	0.52	205	11	32869	None
ERR3414580_fairy_single_metabat2_short_bin.2	8.88	0.0	Neural Network (Specific Model)	11	0.894	5251	293.1563981042654	207166	0.6	211	48	13364	None
ERR3414580_fairy_single_metabat2_short_bin.20	67.73	1.33	Gradient Boost (General Model)	11	0.884	5210	280.7235023041475	2061464	0.58	2170	446	20155	None
ERR3414580_fairy_single_metabat2_short_bin.200	9.99	0.0	Neural Network (Specific Model)	11	0.896	62255	314.1443298969072	203692	0.62	194	4	74603	None
ERR3414580_fairy_single_metabat2_short_bin.202	19.98	0.0	Neural Network (Specific Model)	11	0.891	91909	325.8578052550232	708114	0.52	647	11	159641	None
ERR3414580_fairy_single_metabat2_short_bin.203	6.56	0.0	Neural Network (Specific Model)	11	0.889	25586	345.63709677419354	433317	0.5	372	21	86713	None
ERR3414580_fairy_single_metabat2_short_bin.205	7.48	0.38	Neural Network (Specific Model)	11	0.89	84397	276.76555023923447	389186	0.42	418	12	144052	None
ERR3414580_fairy_single_metabat2_short_bin.206	18.79	0.01	Neural Network (Specific Model)	11	0.874	76616	285.8755980861244	409985	0.53	418	6	146987	None
ERR3414580_fairy_single_metabat2_short_bin.207	18.73	0.58	Neural Network (Specific Model)	11	0.866	102996	260.0153452685422	350962	0.27	391	6	121451	None
ERR3414580_fairy_single_metabat2_short_bin.208	21.81	0.04	Neural Network (Specific Model)	11	0.907	106674	327.9774557165862	671963	0.49	621	8	152029	None
ERR3414580_fairy_single_metabat2_short_bin.209	7.18	0.0	Neural Network (Specific Model)	11	0.889	150456	321.7894736842105	267649	0.51	247	2	150456	None
ERR3414580_fairy_single_metabat2_short_bin.21	33.45	0.09	Neural Network (Specific Model)	11	0.846	31006	285.14041514041514	826209	0.58	819	51	50882	None
ERR3414580_fairy_single_metabat2_short_bin.210	10.52	0.98	Neural Network (Specific Model)	11	0.872	8844	256.784140969163	599082	0.46	681	86	26355	None
ERR3414580_fairy_single_metabat2_short_bin.211	74.71	0.0	Gradient Boost (General Model)	11	0.87	166849	349.84353741496597	1592965	0.5	1323	11	482034	None
ERR3414580_fairy_single_metabat2_short_bin.212	31.81	0.01	Neural Network (Specific Model)	11	0.826	90694	320.7417452830189	987142	0.6	848	31	147282	None
ERR3414580_fairy_single_metabat2_short_bin.214	8.09	0.0	Neural Network (Specific Model)	11	0.896	118520	380.6686046511628	218892	0.54	172	2	118520	None
ERR3414580_fairy_single_metabat2_short_bin.215	15.31	0.41	Neural Network (Specific Model)	11	0.871	12377	269.9581939799331	554785	0.35	598	68	132270	None
ERR3414580_fairy_single_metabat2_short_bin.216	98.02	0.0	Gradient Boost (General Model)	11	0.9	54352	312.91918805055536	2719030	0.66	2611	82	234495	None
ERR3414580_fairy_single_metabat2_short_bin.217	11.3	0.02	Neural Network (Specific Model)	11	0.902	116389	310.38795986622074	308133	0.57	299	4	141608	None
ERR3414580_fairy_single_metabat2_short_bin.218	47.05	0.7	Neural Network (Specific Model)	11	0.872	89812	313.26541554959783	1203655	0.57	1119	24	138999	None
ERR3414580_fairy_single_metabat2_short_bin.219	44.25	0.0	Neural Network (Specific Model)	11	0.892	95150	333.39867841409693	1524513	0.48	1362	33	198047	None
ERR3414580_fairy_single_metabat2_short_bin.22	17.78	0.0	Neural Network (Specific Model)	11	0.883	78907	335.7235772357724	559878	0.51	492	8	116218	None
ERR3414580_fairy_single_metabat2_short_bin.220	21.33	0.02	Neural Network (Specific Model)	11	0.912	121834	312.7112403100775	529707	0.47	516	15	188156	None
ERR3414580_fairy_single_metabat2_short_bin.221	12.05	0.0	Neural Network (Specific Model)	11	0.91	133273	295.1918819188192	263218	0.64	271	5	133273	None
ERR3414580_fairy_single_metabat2_short_bin.222	31.03	0.61	Neural Network (Specific Model)	11	0.905	473506	317.83734939759034	698122	0.51	664	7	473506	None
ERR3414580_fairy_single_metabat2_short_bin.224	9.47	0.0	Neural Network (Specific Model)	11	0.884	4201	243.60651629072683	328918	0.53	399	85	12260	None
ERR3414580_fairy_single_metabat2_short_bin.225	33.81	3.71	Neural Network (Specific Model)	11	0.908	3969	246.21693121693121	1071708	0.48	1323	297	15302	None
ERR3414580_fairy_single_metabat2_short_bin.226	11.36	0.0	Neural Network (Specific Model)	11	0.881	400741	305.7460595446585	593888	0.5	571	3	400741	None
ERR3414580_fairy_single_metabat2_short_bin.227	14.46	0.0	Neural Network (Specific Model)	11	0.886	201611	312.88352272727275	372404	0.59	352	4	201611	None
ERR3414580_fairy_single_metabat2_short_bin.228	54.26	0.74	Neural Network (Specific Model)	11	0.887	74976	294.33462282398455	1026996	0.4	1034	33	151750	None
ERR3414580_fairy_single_metabat2_short_bin.229	10.25	0.0	Neural Network (Specific Model)	11	0.878	62373	316.2043010752688	200761	0.42	186	6	69984	None
ERR3414580_fairy_single_metabat2_short_bin.23	6.77	0.49	Neural Network (Specific Model)	11	0.879	64049	335.27142857142854	240033	0.61	210	9	65558	None
ERR3414580_fairy_single_metabat2_short_bin.230	7.41	0.0	Neural Network (Specific Model)	11	0.876	30411	296.74178403755866	216157	0.52	213	10	68172	None
ERR3414580_fairy_single_metabat2_short_bin.231	22.89	0.01	Neural Network (Specific Model)	11	0.899	27381	316.5953237410072	586038	0.46	556	28	65510	None
ERR3414580_fairy_single_metabat2_short_bin.232	16.14	0.11	Neural Network (Specific Model)	11	0.871	144973	325.1301204819277	464256	0.52	415	6	164598	None
ERR3414580_fairy_single_metabat2_short_bin.233	5.49	0.0	Neural Network (Specific Model)	11	0.834	32922	304.1759259259259	236064	0.58	216	8	58690	None
ERR3414580_fairy_single_metabat2_short_bin.234	13.22	0.0	Neural Network (Specific Model)	11	0.879	95528	347.45704467353954	344447	0.56	291	5	112815	None
ERR3414580_fairy_single_metabat2_short_bin.235	82.35	1.06	Gradient Boost (General Model)	11	0.865	11231	265.5324459234609	1656011	0.58	1803	208	61625	None
ERR3414580_fairy_single_metabat2_short_bin.236	40.88	0.27	Neural Network (Specific Model)	11	0.86	3272	251.14566395663957	1289432	0.64	1476	416	13395	None
ERR3414580_fairy_single_metabat2_short_bin.238	9.77	0.14	Neural Network (Specific Model)	11	0.903	22390	294.36245954692555	301465	0.58	309	23	34847	None
ERR3414580_fairy_single_metabat2_short_bin.239	9.99	0.02	Neural Network (Specific Model)	11	0.898	80019	305.6554307116105	272007	0.53	267	5	81739	None
ERR3414580_fairy_single_metabat2_short_bin.24	8.96	0.01	Neural Network (Specific Model)	11	0.891	72244	326.1619718309859	310975	0.49	284	7	102443	None
ERR3414580_fairy_single_metabat2_short_bin.240	37.2	0.12	Neural Network (Specific Model)	11	0.862	32037	308.55801104972375	970336	0.52	905	56	65930	None
ERR3414580_fairy_single_metabat2_short_bin.241	12.63	0.41	Neural Network (Specific Model)	11	0.867	22747	277.72727272727275	674474	0.54	704	55	56226	None
ERR3414580_fairy_single_metabat2_short_bin.242	76.45	0.2	Gradient Boost (General Model)	11	0.913	305551	324.4934665641814	1384070	0.46	1301	9	464082	None
ERR3414580_fairy_single_metabat2_short_bin.243	11.17	0.0	Neural Network (Specific Model)	11	0.874	174360	318.9952153110048	228641	0.41	209	5	174360	None
ERR3414580_fairy_single_metabat2_short_bin.244	8.4	0.43	Neural Network (Specific Model)	11	0.874	12280	272.2972350230415	404510	0.46	434	55	49321	None
ERR3414580_fairy_single_metabat2_short_bin.246	9.44	0.0	Neural Network (Specific Model)	11	0.899	59738	299.44404332129966	276134	0.52	277	5	123618	None
ERR3414580_fairy_single_metabat2_short_bin.247	12.04	0.0	Neural Network (Specific Model)	11	0.868	19556	300.53809523809525	217826	0.35	210	20	47493	None
ERR3414580_fairy_single_metabat2_short_bin.248	10.18	0.0	Neural Network (Specific Model)	11	0.866	20637	292.44674556213016	341878	0.57	338	23	39446	None
ERR3414580_fairy_single_metabat2_short_bin.249	73.7	1.59	Neural Network (Specific Model)	11	0.892	12319	304.8615221987315	1936610	0.49	1892	214	44735	None
ERR3414580_fairy_single_metabat2_short_bin.25	25.41	0.01	Neural Network (Specific Model)	11	0.875	335470	318.4050420168067	648243	0.56	595	6	335470	None
ERR3414580_fairy_single_metabat2_short_bin.250	11.53	0.0	Neural Network (Specific Model)	11	0.92	63543	326.0036496350365	290505	0.54	274	6	125397	None
ERR3414580_fairy_single_metabat2_short_bin.251	20.95	0.0	Neural Network (Specific Model)	11	0.858	112284	299.5853658536585	471444	0.59	451	8	120450	None
ERR3414580_fairy_single_metabat2_short_bin.253	7.98	0.11	Neural Network (Specific Model)	11	0.881	19843	319.07788161993767	347880	0.43	321	28	42087	None
ERR3414580_fairy_single_metabat2_short_bin.254	26.86	0.01	Neural Network (Specific Model)	11	0.877	304268	338.7190569744597	589005	0.6	509	6	304268	None
ERR3414580_fairy_single_metabat2_short_bin.255	9.36	0.02	Neural Network (Specific Model)	11	0.868	15786	281.51488095238096	326257	0.42	336	30	42004	None
ERR3414580_fairy_single_metabat2_short_bin.256	24.56	0.0	Neural Network (Specific Model)	11	0.868	83279	311.22975517890774	570211	0.54	531	8	196497	None
ERR3414580_fairy_single_metabat2_short_bin.257	73.32	5.89	Neural Network (Specific Model)	11	0.863	7452	284.9027538726334	2297033	0.63	2324	398	41029	None
ERR3414580_fairy_single_metabat2_short_bin.258	80.04	0.01	Gradient Boost (General Model)	11	0.825	141262	326.0275459098498	1418521	0.52	1198	19	279159	None
ERR3414580_fairy_single_metabat2_short_bin.259	26.08	0.01	Neural Network (Specific Model)	11	0.885	218726	344.3391442155309	735664	0.48	631	7	226351	None
ERR3414580_fairy_single_metabat2_short_bin.26	11.12	0.0	Neural Network (Specific Model)	11	0.833	72428	322.35185185185185	250517	0.6	216	7	96386	None
ERR3414580_fairy_single_metabat2_short_bin.260	69.27	13.64	Gradient Boost (General Model)	11	0.865	17360	291.2031890660592	2214571	0.62	2195	208	101400	None
ERR3414580_fairy_single_metabat2_short_bin.261	37.46	0.11	Neural Network (Specific Model)	11	0.886	24758	312.4711951848667	1227502	0.47	1163	83	72903	None
ERR3414580_fairy_single_metabat2_short_bin.262	82.93	0.06	Gradient Boost (General Model)	11	0.899	18953	316.1485148514852	1489888	0.59	1414	116	74088	None
ERR3414580_fairy_single_metabat2_short_bin.263	9.7	0.0	Neural Network (Specific Model)	11	0.862	99333	314.3130081300813	268644	0.62	246	4	113883	None
ERR3414580_fairy_single_metabat2_short_bin.264	23.41	0.0	Neural Network (Specific Model)	11	0.876	86633	348.3333333333333	400289	0.5	336	7	151131	None
ERR3414580_fairy_single_metabat2_short_bin.265	13.37	0.01	Neural Network (Specific Model)	11	0.917	117472	322.3577712609971	358773	0.54	341	5	124446	None
ERR3414580_fairy_single_metabat2_short_bin.267	90.71	2.8	Neural Network (Specific Model)	11	0.873	51971	326.1620090634441	2962254	0.48	2648	83	211849	None
ERR3414580_fairy_single_metabat2_short_bin.268	8.58	0.02	Neural Network (Specific Model)	11	0.861	16530	265.52770448548813	349430	0.56	379	39	72004	None
ERR3414580_fairy_single_metabat2_short_bin.269	12.23	0.07	Neural Network (Specific Model)	11	0.917	295503	330.2678062678063	378390	0.43	351	4	295503	None
ERR3414580_fairy_single_metabat2_short_bin.27	82.61	2.03	Neural Network (Specific Model)	11	0.881	44767	324.0727796052632	2680049	0.49	2432	92	191818	None
ERR3414580_fairy_single_metabat2_short_bin.270	7.72	0.01	Neural Network (Specific Model)	11	0.857	157661	425.8175182481752	203954	0.48	137	2	157661	None
ERR3414580_fairy_single_metabat2_short_bin.272	10.3	0.0	Neural Network (Specific Model)	11	0.898	46666	343.68283582089555	306995	0.55	268	8	123227	None
ERR3414580_fairy_single_metabat2_short_bin.273	24.36	0.6	Neural Network (Specific Model)	11	0.881	2592	230.29651860744298	650527	0.61	833	254	7840	None
ERR3414580_fairy_single_metabat2_short_bin.276	84.57	1.32	Neural Network (Specific Model)	11	0.821	19416	321.84950657894734	2853412	0.66	2432	239	77723	None
ERR3414580_fairy_single_metabat2_short_bin.278	12.4	0.0	Neural Network (Specific Model)	11	0.877	45941	318.36842105263156	330588	0.52	304	8	144511	None
ERR3414580_fairy_single_metabat2_short_bin.279	93.97	79.41	Neural Network (Specific Model)	11	0.9	12980	304.1405176362803	8832736	0.5	8732	1007	143646	None
ERR3414580_fairy_single_metabat2_short_bin.28	84.43	26.12	Gradient Boost (General Model)	11	0.869	56556	329.1812015503876	2342025	0.56	2064	88	268625	None
ERR3414580_fairy_single_metabat2_short_bin.280	29.94	0.21	Neural Network (Specific Model)	11	0.891	4181	252.1304347826087	779383	0.6	920	209	14144	None
ERR3414580_fairy_single_metabat2_short_bin.281	25.81	0.07	Neural Network (Specific Model)	11	0.851	257125	322.60746460746464	882616	0.53	777	5	308636	None
