Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414578_strobealign_all_metabat2_short_bin.148	90.87	0.02	Neural Network (Specific Model)	11	0.87	111197	320.2933194154489	2112489	0.56	1916	37	232491	None
ERR3414578_strobealign_all_metabat2_short_bin.149	23.68	0.0	Neural Network (Specific Model)	11	0.915	169134	321.1864406779661	743348	0.5	708	7	232356	None
ERR3414578_strobealign_all_metabat2_short_bin.15	49.18	0.32	Neural Network (Specific Model)	11	0.866	7129	247.62056737588654	1448790	0.64	1692	260	50378	None
ERR3414578_strobealign_all_metabat2_short_bin.150	98.01	1.38	Gradient Boost (General Model)	11	0.854	136940	325.20574817518246	2500501	0.64	2192	29	288589	None
ERR3414578_strobealign_all_metabat2_short_bin.151	5.62	0.0	Neural Network (Specific Model)	11	0.874	126974	294.13615023474176	214207	0.54	213	2	126974	None
ERR3414578_strobealign_all_metabat2_short_bin.152	93.78	0.07	Gradient Boost (General Model)	11	0.845	114277	327.59721618094824	2669615	0.61	2299	33	466144	None
ERR3414578_strobealign_all_metabat2_short_bin.153	15.78	0.05	Neural Network (Specific Model)	11	0.885	130125	320.317843866171	583057	0.46	538	13	163338	None
ERR3414578_strobealign_all_metabat2_short_bin.154	100.0	0.01	Neural Network (Specific Model)	11	0.923	145431	305.77703826955076	1786971	0.34	1803	24	224238	None
ERR3414578_strobealign_all_metabat2_short_bin.155	97.77	0.55	Neural Network (Specific Model)	11	0.92	54076	324.0655391120507	2492838	0.5	2365	80	143174	None
ERR3414578_strobealign_all_metabat2_short_bin.156	72.38	0.01	Gradient Boost (General Model)	11	0.823	70360	328.7113071371291	1492532	0.52	1247	31	158414	None
ERR3414578_strobealign_all_metabat2_short_bin.157	11.32	0.0	Neural Network (Specific Model)	11	0.892	68963	334.9530685920578	311504	0.52	277	5	140988	None
ERR3414578_strobealign_all_metabat2_short_bin.158	99.88	2.44	Neural Network (Specific Model)	11	0.873	77199	329.4428412874584	3056185	0.47	2703	53	172041	None
ERR3414578_strobealign_all_metabat2_short_bin.159	84.0	0.65	Neural Network (Specific Model)	11	0.9	11982	301.21017514595496	2403883	0.47	2398	280	46192	None
ERR3414578_strobealign_all_metabat2_short_bin.16	83.94	1.32	Gradient Boost (General Model)	11	0.9	14612	312.079415501906	1635708	0.59	1574	155	40496	None
ERR3414578_strobealign_all_metabat2_short_bin.160	9.03	0.0	Neural Network (Specific Model)	11	0.88	27071	307.02076124567475	301737	0.47	289	23	48727	None
ERR3414578_strobealign_all_metabat2_short_bin.161	94.35	5.35	Gradient Boost (General Model)	11	0.889	12243	285.011385199241	1517501	0.28	1581	184	58678	None
ERR3414578_strobealign_all_metabat2_short_bin.162	97.38	0.23	Neural Network (Specific Model)	11	0.884	52732	357.9321717485999	1950286	0.65	1607	84	151982	None
ERR3414578_strobealign_all_metabat2_short_bin.163	92.22	1.37	Gradient Boost (General Model)	11	0.914	28092	307.0369811320755	1333004	0.34	1325	70	82073	None
ERR3414578_strobealign_all_metabat2_short_bin.164	84.12	1.19	Neural Network (Specific Model)	11	0.876	16592	299.0159961221522	2110887	0.62	2063	218	79659	None
ERR3414578_strobealign_all_metabat2_short_bin.165	87.81	0.65	Gradient Boost (General Model)	11	0.873	12450	305.6450443190975	2600819	0.51	2482	341	49822	None
ERR3414578_strobealign_all_metabat2_short_bin.166	16.98	0.0	Neural Network (Specific Model)	11	0.862	11872	281.72727272727275	247857	0.28	253	27	24466	None
ERR3414578_strobealign_all_metabat2_short_bin.167	54.51	2.23	Neural Network (Specific Model)	11	0.914	5063	268.36853002070393	1696565	0.48	1932	390	18935	None
ERR3414578_strobealign_all_metabat2_short_bin.168	55.94	0.63	Neural Network (Specific Model)	11	0.869	5640	249.2044653349001	1461881	0.64	1702	310	26367	None
ERR3414578_strobealign_all_metabat2_short_bin.169	33.33	0.13	Neural Network (Specific Model)	11	0.883	3091	257.177752293578	760357	0.27	872	260	17158	None
ERR3414578_strobealign_all_metabat2_short_bin.17	96.96	0.44	Gradient Boost (General Model)	11	0.851	43151	307.42379359770666	2261686	0.56	2093	86	167844	None
ERR3414578_strobealign_all_metabat2_short_bin.170	9.15	0.01	Neural Network (Specific Model)	11	0.755	3034	205.4	304462	0.4	375	105	10149	None
ERR3414578_strobealign_all_metabat2_short_bin.171	53.46	0.22	Gradient Boost (General Model)	11	0.848	3723	258.98069852941177	994436	0.53	1088	289	11198	None
ERR3414578_strobealign_all_metabat2_short_bin.172	11.12	0.0	Neural Network (Specific Model)	11	0.9	2247	239.77620967741936	395391	0.54	496	171	6527	None
ERR3414578_strobealign_all_metabat2_short_bin.173	26.72	0.18	Neural Network (Specific Model)	11	0.902	2448	240.07723250201127	988871	0.53	1243	402	7234	None
ERR3414578_strobealign_all_metabat2_short_bin.18	93.46	0.65	Gradient Boost (General Model)	11	0.829	8348	305.92421353670164	2319143	0.6	2098	357	78989	None
ERR3414578_strobealign_all_metabat2_short_bin.19	39.21	0.76	Neural Network (Specific Model)	11	0.885	5126	252.40631163708088	865591	0.43	1014	200	27399	None
ERR3414578_strobealign_all_metabat2_short_bin.2	100.0	0.27	Gradient Boost (General Model)	11	0.845	41686	317.5752788104089	2421715	0.54	2152	109	135384	None
ERR3414578_strobealign_all_metabat2_short_bin.20	5.51	0.01	Neural Network (Specific Model)	11	0.808	111981	279.1516587677725	218538	0.57	211	7	111981	None
ERR3414578_strobealign_all_metabat2_short_bin.21	54.94	0.05	Neural Network (Specific Model)	11	0.888	47158	295.60555004955404	1007013	0.54	1009	28	88815	None
ERR3414578_strobealign_all_metabat2_short_bin.22	19.4	0.0	Neural Network (Specific Model)	11	0.895	2136	233.5910447761194	261404	0.28	335	118	5367	None
ERR3414578_strobealign_all_metabat2_short_bin.23	22.47	0.04	Neural Network (Specific Model)	11	0.889	115987	308.21669626998226	584810	0.58	563	11	139515	None
ERR3414578_strobealign_all_metabat2_short_bin.24	65.0	0.0	Gradient Boost (General Model)	11	0.9	129389	340.52565180824223	1347447	0.53	1189	17	263108	None
ERR3414578_strobealign_all_metabat2_short_bin.25	4.49	0.01	Neural Network (Specific Model)	11	0.835	70533	287.69302325581396	221602	0.36	215	4	97582	None
ERR3414578_strobealign_all_metabat2_short_bin.26	57.5	0.6	Gradient Boost (General Model)	11	0.88	4153	270.4607709750567	2026854	0.55	2205	564	15167	None
ERR3414578_strobealign_all_metabat2_short_bin.27	40.13	0.17	Neural Network (Specific Model)	11	0.897	3924	244.95708352561144	1770047	0.61	2167	511	15352	None
ERR3414578_strobealign_all_metabat2_short_bin.28	98.62	0.2	Gradient Boost (General Model)	11	0.889	77381	330.86114307633295	2906583	0.54	2607	68	261374	None
ERR3414578_strobealign_all_metabat2_short_bin.29	88.88	0.45	Gradient Boost (General Model)	11	0.907	41761	331.57639344262293	1668863	0.57	1525	61	144000	None
ERR3414578_strobealign_all_metabat2_short_bin.3	16.51	0.03	Neural Network (Specific Model)	11	0.9	45362	294.1637168141593	442634	0.43	452	13	67219	None
ERR3414578_strobealign_all_metabat2_short_bin.30	95.61	0.52	Gradient Boost (General Model)	11	0.896	19625	336.2456380431064	3286154	0.59	2923	278	80645	None
ERR3414578_strobealign_all_metabat2_short_bin.31	54.39	2.19	Gradient Boost (General Model)	11	0.896	3734	256.3257635082224	1093831	0.28	1277	324	17493	None
ERR3414578_strobealign_all_metabat2_short_bin.32	86.86	0.72	Gradient Boost (General Model)	11	0.896	26817	321.59347408829177	2798945	0.55	2605	188	87454	None
ERR3414578_strobealign_all_metabat2_short_bin.33	93.17	4.2	Gradient Boost (General Model)	11	0.869	36357	260.9303638644918	1431550	0.27	1594	62	103491	None
ERR3414578_strobealign_all_metabat2_short_bin.34	10.54	0.01	Neural Network (Specific Model)	11	0.901	4576	295.99277108433733	408461	0.45	415	105	17077	None
ERR3414578_strobealign_all_metabat2_short_bin.35	22.02	0.05	Neural Network (Specific Model)	11	0.882	101750	343.2239316239316	681707	0.58	585	14	148360	None
ERR3414578_strobealign_all_metabat2_short_bin.36	88.29	1.65	Neural Network (Specific Model)	11	0.886	34641	334.09010600706716	2556200	0.52	2264	117	129216	None
ERR3414578_strobealign_all_metabat2_short_bin.37	25.79	0.23	Neural Network (Specific Model)	11	0.894	3068	250.62384550797648	997522	0.52	1191	329	18080	None
ERR3414578_strobealign_all_metabat2_short_bin.38	28.76	0.0	Neural Network (Specific Model)	11	0.891	50108	310.29447852760734	680155	0.6	652	30	133667	None
ERR3414578_strobealign_all_metabat2_short_bin.39	4.4	0.03	Neural Network (Specific Model)	11	0.876	26307	238.65503875968992	210300	0.42	258	15	40694	None
ERR3414578_strobealign_all_metabat2_short_bin.4	85.31	0.34	Neural Network (Specific Model)	11	0.876	40842	298.6806489908983	2581865	0.65	2527	109	232748	None
ERR3414578_strobealign_all_metabat2_short_bin.40	78.19	0.83	Gradient Boost (General Model)	11	0.842	5048	278.3309957924264	2116040	0.56	2139	480	19882	None
ERR3414578_strobealign_all_metabat2_short_bin.41	95.7	0.08	Gradient Boost (General Model)	11	0.882	54442	312.7406126482214	2148522	0.59	2024	61	212758	None
ERR3414578_strobealign_all_metabat2_short_bin.42	71.29	0.31	Neural Network (Specific Model)	11	0.888	6908	283.73641025641024	1864400	0.62	1950	356	19838	None
ERR3414578_strobealign_all_metabat2_short_bin.43	94.08	0.94	Neural Network (Specific Model)	11	0.866	59743	320.3193462897527	2509790	0.63	2264	78	141231	None
ERR3414578_strobealign_all_metabat2_short_bin.44	90.63	0.62	Gradient Boost (General Model)	11	0.867	11059	306.09460317460315	1663059	0.52	1575	179	46827	None
ERR3414578_strobealign_all_metabat2_short_bin.45	40.63	0.01	Neural Network (Specific Model)	11	0.873	28106	306.1995798319328	1000508	0.64	952	47	83473	None
ERR3414578_strobealign_all_metabat2_short_bin.46	14.3	0.02	Neural Network (Specific Model)	11	0.896	2292	233.64909090909092	428905	0.54	550	180	7071	None
ERR3414578_strobealign_all_metabat2_short_bin.47	64.26	0.91	Neural Network (Specific Model)	11	0.901	8784	294.96565540927304	1711722	0.47	1747	253	47150	None
ERR3414578_strobealign_all_metabat2_short_bin.48	84.51	0.89	Neural Network (Specific Model)	11	0.896	9685	262.5726817042607	1399945	0.34	1596	207	50424	None
ERR3414578_strobealign_all_metabat2_short_bin.49	95.92	2.01	Neural Network (Specific Model)	11	0.898	39126	299.150466045273	1497904	0.4	1502	61	146476	None
ERR3414578_strobealign_all_metabat2_short_bin.5	97.81	0.62	Gradient Boost (General Model)	11	0.867	33539	313.20997375328085	2061884	0.62	1905	102	116465	None
ERR3414578_strobealign_all_metabat2_short_bin.50	65.46	3.81	Neural Network (Specific Model)	11	0.879	9866	268.86576846307383	1836527	0.64	2004	295	54208	None
ERR3414578_strobealign_all_metabat2_short_bin.51	89.47	3.13	Gradient Boost (General Model)	11	0.883	10360	287.6618384401114	3499172	0.45	3590	474	85159	None
ERR3414578_strobealign_all_metabat2_short_bin.52	73.62	0.31	Neural Network (Specific Model)	11	0.834	6217	289.96736483195326	2135693	0.66	2053	435	46153	None
ERR3414578_strobealign_all_metabat2_short_bin.53	91.5	0.6	Neural Network (Specific Model)	11	0.91	43898	321.19234154929575	2400687	0.53	2272	69	180191	None
ERR3414578_strobealign_all_metabat2_short_bin.54	71.29	0.33	Neural Network (Specific Model)	11	0.894	88112	327.08634828750604	2272642	0.47	2073	36	207296	None
ERR3414578_strobealign_all_metabat2_short_bin.55	93.22	0.18	Gradient Boost (General Model)	11	0.862	95667	350.62970297029705	1845712	0.49	1515	29	253237	None
ERR3414578_strobealign_all_metabat2_short_bin.56	93.16	0.44	Gradient Boost (General Model)	11	0.855	19759	324.7573604060914	2241402	0.57	1970	164	64226	None
ERR3414578_strobealign_all_metabat2_short_bin.57	25.91	0.2	Neural Network (Specific Model)	11	0.89	28372	322.04744525547443	891241	0.47	822	50	66254	None
ERR3414578_strobealign_all_metabat2_short_bin.58	6.86	0.0	Neural Network (Specific Model)	11	0.877	177089	243.7460815047022	265351	0.52	319	2	177089	None
ERR3414578_strobealign_all_metabat2_short_bin.59	8.26	0.0	Neural Network (Specific Model)	11	0.888	65468	355.8021978021978	218283	0.55	182	4	84239	None
ERR3414578_strobealign_all_metabat2_short_bin.6	98.9	1.66	Neural Network (Specific Model)	11	0.888	109471	313.0004659832246	2263828	0.4	2146	68	193100	None
ERR3414578_strobealign_all_metabat2_short_bin.60	6.84	0.0	Neural Network (Specific Model)	11	0.873	182864	313.1904761904762	203098	0.41	189	2	182864	None
ERR3414578_strobealign_all_metabat2_short_bin.61	38.53	0.13	Neural Network (Specific Model)	11	0.898	3771	263.884765625	900340	0.6	1024	267	11773	None
ERR3414578_strobealign_all_metabat2_short_bin.62	18.99	0.0	Neural Network (Specific Model)	11	0.876	66603	324.65242718446603	571585	0.52	515	15	144511	None
ERR3414578_strobealign_all_metabat2_short_bin.63	82.49	1.7	Neural Network (Specific Model)	11	0.88	27040	294.52836879432624	1412921	0.41	1410	96	75381	None
ERR3414578_strobealign_all_metabat2_short_bin.64	93.89	0.67	Gradient Boost (General Model)	11	0.877	16024	320.1057884231537	2189500	0.6	2004	188	76456	None
ERR3414578_strobealign_all_metabat2_short_bin.65	50.86	0.92	Neural Network (Specific Model)	11	0.865	19772	295.7273476112026	1242792	0.57	1214	93	51861	None
ERR3414578_strobealign_all_metabat2_short_bin.66	84.03	0.0	Neural Network (Specific Model)	11	0.869	29512	317.66096033402926	2623991	0.62	2395	131	85443	None
ERR3414578_strobealign_all_metabat2_short_bin.67	18.8	0.04	Neural Network (Specific Model)	11	0.904	123356	335.46091644204853	412540	0.55	371	14	157337	None
ERR3414578_strobealign_all_metabat2_short_bin.68	95.3	1.51	Gradient Boost (General Model)	11	0.88	27706	314.55009746588695	2747368	0.54	2565	155	85382	None
ERR3414578_strobealign_all_metabat2_short_bin.69	97.0	5.51	Gradient Boost (General Model)	11	0.873	64060	306.86266666666666	1580333	0.28	1500	41	192063	None
ERR3414578_strobealign_all_metabat2_short_bin.7	6.02	0.01	Neural Network (Specific Model)	11	0.856	50919	305.8	208687	0.55	195	6	90314	None
ERR3414578_strobealign_all_metabat2_short_bin.70	29.71	0.99	Neural Network (Specific Model)	11	0.906	124341	347.53125	1029652	0.53	896	14	167757	None
ERR3414578_strobealign_all_metabat2_short_bin.71	9.22	0.0	Neural Network (Specific Model)	11	0.849	115618	214.25986842105263	229577	0.32	304	2	115618	None
ERR3414578_strobealign_all_metabat2_short_bin.72	20.66	0.0	Neural Network (Specific Model)	11	0.884	162587	352.808	298899	0.5	250	4	162587	None
ERR3414578_strobealign_all_metabat2_short_bin.73	84.97	1.16	Neural Network (Specific Model)	11	0.894	66694	319.6859131859132	2616514	0.59	2442	64	266024	None
ERR3414578_strobealign_all_metabat2_short_bin.74	80.54	0.25	Neural Network (Specific Model)	11	0.885	38589	297.66	1460505	0.37	1450	69	73995	None
ERR3414578_strobealign_all_metabat2_short_bin.75	29.89	0.0	Neural Network (Specific Model)	11	0.873	198446	310.2643504531722	704500	0.55	662	7	214604	None
ERR3414578_strobealign_all_metabat2_short_bin.76	97.31	2.93	Gradient Boost (General Model)	11	0.881	121977	334.17790649565575	2747661	0.65	2417	47	345975	None
ERR3414578_strobealign_all_metabat2_short_bin.77	55.14	0.09	Gradient Boost (General Model)	11	0.851	175722	346.99697428139183	806644	0.61	661	9	254768	None
ERR3414578_strobealign_all_metabat2_short_bin.78	99.96	0.55	Neural Network (Specific Model)	11	0.87	41286	300.7436755952381	2783563	0.44	2688	111	121571	None
ERR3414578_strobealign_all_metabat2_short_bin.79	77.5	0.16	Neural Network (Specific Model)	11	0.866	49713	319.9735935706085	1927929	0.62	1742	59	139935	None
ERR3414578_strobealign_all_metabat2_short_bin.8	93.08	1.13	Gradient Boost (General Model)	11	0.905	95017	338.0138504155125	2824764	0.52	2527	55	243030	None
ERR3414578_strobealign_all_metabat2_short_bin.80	68.38	0.33	Gradient Boost (General Model)	11	0.859	36190	305.20913016656385	1724147	0.63	1621	92	152955	None
ERR3414578_strobealign_all_metabat2_short_bin.81	33.88	0.01	Neural Network (Specific Model)	11	0.869	36072	318.5132275132275	830253	0.59	756	27	149213	None
ERR3414578_strobealign_all_metabat2_short_bin.82	39.85	0.37	Gradient Boost (General Model)	11	0.886	4233	271.51882160392796	1120999	0.54	1222	301	16313	None
ERR3414578_strobealign_all_metabat2_short_bin.83	42.51	0.16	Neural Network (Specific Model)	11	0.879	82735	339.06922435362804	1385533	0.62	1199	31	185478	None
ERR3414578_strobealign_all_metabat2_short_bin.84	95.77	0.8	Gradient Boost (General Model)	11	0.825	37946	294.2578029995947	2634412	0.62	2467	114	118015	None
ERR3414578_strobealign_all_metabat2_short_bin.85	74.37	0.72	Neural Network (Specific Model)	11	0.91	156771	312.6866017617061	2219248	0.43	2157	30	255422	None
ERR3414578_strobealign_all_metabat2_short_bin.86	20.21	0.05	Neural Network (Specific Model)	11	0.863	14611	305.1928934010152	417700	0.63	394	35	57133	None
ERR3414578_strobealign_all_metabat2_short_bin.87	86.18	0.0	Gradient Boost (General Model)	11	0.881	96080	346.2305037957212	1706388	0.58	1449	29	233603	None
ERR3414578_strobealign_all_metabat2_short_bin.88	8.69	0.0	Neural Network (Specific Model)	11	0.88	6024	283.6127819548872	256437	0.47	266	53	19205	None
ERR3414578_strobealign_all_metabat2_short_bin.89	41.22	0.07	Neural Network (Specific Model)	11	0.864	72748	305.3208255159475	1127321	0.56	1066	25	158425	None
ERR3414578_strobealign_all_metabat2_short_bin.9	94.84	0.41	Gradient Boost (General Model)	11	0.814	30572	308.5987288135593	2678956	0.47	2360	151	134433	None
ERR3414578_strobealign_all_metabat2_short_bin.90	93.35	0.0	Neural Network (Specific Model)	11	0.875	44048	334.004136893569	3041164	0.51	2659	110	141874	None
ERR3414578_strobealign_all_metabat2_short_bin.91	95.93	1.59	Gradient Boost (General Model)	11	0.899	106679	332.892540256326	3372589	0.47	3043	54	243473	None
ERR3414578_strobealign_all_metabat2_short_bin.92	90.49	0.15	Gradient Boost (General Model)	11	0.912	75179	353.87966305655834	1931653	0.56	1662	45	258218	None
ERR3414578_strobealign_all_metabat2_short_bin.93	96.6	0.27	Gradient Boost (General Model)	11	0.906	79304	323.781441196465	3147510	0.46	2942	77	247787	None
ERR3414578_strobealign_all_metabat2_short_bin.94	75.35	0.01	Gradient Boost (General Model)	11	0.892	102888	319.6397379912664	1474894	0.54	1374	22	227910	None
ERR3414578_strobealign_all_metabat2_short_bin.95	97.58	1.72	Gradient Boost (General Model)	11	0.881	25105	292.18724696356276	1961268	0.53	1976	128	86402	None
