Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414579_bwa_single_metabat2_short_bin.115	91.22	0.04	Neural Network (Specific Model)	11	0.892	113729	319.43463414634147	2198950	0.52	2050	52	189650	None
ERR3414579_bwa_single_metabat2_short_bin.116	100.0	44.14	Neural Network (Specific Model)	11	0.875	34832	328.8360396932792	4988297	0.5	4434	245	160133	None
ERR3414579_bwa_single_metabat2_short_bin.117	70.7	17.05	Gradient Boost (General Model)	11	0.892	31400	303.0218068535826	1959367	0.64	1926	150	97827	None
ERR3414579_bwa_single_metabat2_short_bin.118	86.95	0.07	Gradient Boost (General Model)	11	0.907	70225	341.5080091533181	1971457	0.53	1748	37	178178	None
ERR3414579_bwa_single_metabat2_short_bin.119	17.45	0.21	Neural Network (Specific Model)	11	0.911	3073	234.56563706563708	398579	0.63	518	143	9011	None
ERR3414579_bwa_single_metabat2_short_bin.12	95.3	0.82	Gradient Boost (General Model)	11	0.898	78295	327.59763880025525	3423006	0.47	3134	74	266672	None
ERR3414579_bwa_single_metabat2_short_bin.120	26.5	0.37	Neural Network (Specific Model)	11	0.868	11202	280.66065747614	913594	0.63	943	113	49577	None
ERR3414579_bwa_single_metabat2_short_bin.121	9.98	0.29	Neural Network (Specific Model)	11	0.88	3474	220.61068702290078	392359	0.45	524	117	17277	None
ERR3414579_bwa_single_metabat2_short_bin.122	99.04	0.18	Gradient Boost (General Model)	11	0.887	108427	330.4473354231975	3556858	0.47	3190	66	263148	None
ERR3414579_bwa_single_metabat2_short_bin.123	54.74	0.81	Gradient Boost (General Model)	11	0.885	6103	284.6195348837209	1034798	0.59	1075	209	18323	None
ERR3414579_bwa_single_metabat2_short_bin.124	6.79	0.02	Neural Network (Specific Model)	11	0.835	12119	251.6936416184971	311893	0.5	346	42	43365	None
ERR3414579_bwa_single_metabat2_short_bin.125	79.48	6.86	Gradient Boost (General Model)	11	0.893	7382	278.5923211169285	2674025	0.52	2865	463	41474	None
ERR3414579_bwa_single_metabat2_short_bin.126	7.84	0.0	Neural Network (Specific Model)	11	0.869	35240	281.7086956521739	223465	0.27	230	9	38573	None
ERR3414579_bwa_single_metabat2_short_bin.127	7.38	0.0	Neural Network (Specific Model)	11	0.844	28618	323.9470899470899	217498	0.59	189	11	62570	None
ERR3414579_bwa_single_metabat2_short_bin.128	13.23	1.88	Neural Network (Specific Model)	11	0.888	14770	252.89569752281616	653101	0.46	767	73	74789	None
ERR3414579_bwa_single_metabat2_short_bin.129	41.32	0.57	Neural Network (Specific Model)	11	0.876	3923	234.99538816295157	1043808	0.47	1301	292	13442	None
ERR3414579_bwa_single_metabat2_short_bin.13	49.8	0.03	Neural Network (Specific Model)	11	0.889	75753	308.9657894736842	791291	0.41	760	18	104900	None
ERR3414579_bwa_single_metabat2_short_bin.130	96.91	0.02	Gradient Boost (General Model)	11	0.909	60781	324.4540612516644	2407655	0.53	2253	68	181163	None
ERR3414579_bwa_single_metabat2_short_bin.131	79.87	0.0	Gradient Boost (General Model)	11	0.885	86720	333.57723076923077	1834684	0.62	1625	31	187777	None
ERR3414579_bwa_single_metabat2_short_bin.132	28.32	0.02	Neural Network (Specific Model)	11	0.878	131122	352.1357552581262	628877	0.64	523	6	173100	None
ERR3414579_bwa_single_metabat2_short_bin.133	85.31	1.6	Neural Network (Specific Model)	11	0.888	53043	326.67002398081536	2297418	0.63	2085	72	308366	None
ERR3414579_bwa_single_metabat2_short_bin.134	46.98	0.04	Neural Network (Specific Model)	11	0.865	69846	335.8707280832095	1565129	0.51	1346	31	251024	None
ERR3414579_bwa_single_metabat2_short_bin.135	56.48	0.3	Gradient Boost (General Model)	11	0.894	6021	282.71767810026387	1076529	0.6	1137	213	26509	None
ERR3414579_bwa_single_metabat2_short_bin.136	25.23	0.01	Neural Network (Specific Model)	11	0.897	141185	333.44708423326136	515905	0.65	463	4	253593	None
ERR3414579_bwa_single_metabat2_short_bin.137	5.53	0.0	Neural Network (Specific Model)	11	0.865	126974	311.33668341708545	214188	0.54	199	2	126974	None
ERR3414579_bwa_single_metabat2_short_bin.138	84.27	0.43	Gradient Boost (General Model)	11	0.845	26566	323.260747004933	1625704	0.52	1419	90	84235	None
ERR3414579_bwa_single_metabat2_short_bin.139	31.44	3.72	Neural Network (Specific Model)	11	0.905	3676	251.1827676240209	953806	0.49	1149	282	11810	None
ERR3414579_bwa_single_metabat2_short_bin.14	58.81	4.94	Neural Network (Specific Model)	11	0.871	8732	283.1407366684992	1772199	0.65	1819	285	49962	None
ERR3414579_bwa_single_metabat2_short_bin.140	14.8	0.04	Neural Network (Specific Model)	11	0.894	3101	245.8451242829828	430298	0.61	523	153	7408	None
ERR3414579_bwa_single_metabat2_short_bin.141	37.88	0.09	Neural Network (Specific Model)	11	0.887	203897	381.6728307254623	906938	0.64	703	7	281147	None
ERR3414579_bwa_single_metabat2_short_bin.142	9.76	0.0	Neural Network (Specific Model)	11	0.882	198116	261.4952978056426	282757	0.47	319	5	198116	None
ERR3414579_bwa_single_metabat2_short_bin.143	11.55	0.29	Neural Network (Specific Model)	11	0.924	185177	339.78819444444446	317105	0.5	288	9	185177	None
ERR3414579_bwa_single_metabat2_short_bin.144	9.11	0.0	Neural Network (Specific Model)	11	0.874	182864	307.9007352941176	286999	0.41	272	3	182864	None
ERR3414579_bwa_single_metabat2_short_bin.145	26.83	0.01	Neural Network (Specific Model)	11	0.896	91171	302.8544935805991	709073	0.56	701	21	173480	None
ERR3414579_bwa_single_metabat2_short_bin.146	10.88	0.43	Neural Network (Specific Model)	11	0.878	76924	274.7337770382695	562568	0.42	601	28	133593	None
ERR3414579_bwa_single_metabat2_short_bin.147	14.59	0.0	Neural Network (Specific Model)	11	0.88	78950	319.05345911949684	345501	0.54	318	7	131853	None
ERR3414579_bwa_single_metabat2_short_bin.148	27.44	0.0	Neural Network (Specific Model)	11	0.887	73608	326.49043715846994	807281	0.47	732	17	126356	None
ERR3414579_bwa_single_metabat2_short_bin.149	68.2	0.12	Neural Network (Specific Model)	11	0.866	64393	312.3101182654402	1644791	0.62	1522	42	161554	None
ERR3414579_bwa_single_metabat2_short_bin.15	11.22	0.23	Neural Network (Specific Model)	11	0.811	355190	258.3311111111111	429372	0.56	450	6	355190	None
ERR3414579_bwa_single_metabat2_short_bin.150	50.01	0.03	Neural Network (Specific Model)	11	0.888	35571	333.93184488836664	957798	0.58	851	39	119367	None
ERR3414579_bwa_single_metabat2_short_bin.151	99.97	76.86	Neural Network (Specific Model)	11	0.895	47352	317.4659787165431	6586617	0.46	6202	223	184107	None
ERR3414579_bwa_single_metabat2_short_bin.152	5.64	0.14	Neural Network (Specific Model)	11	0.906	52850	382.2842105263158	239979	0.49	190	11	83533	None
ERR3414579_bwa_single_metabat2_short_bin.153	48.58	0.45	Neural Network (Specific Model)	11	0.914	213929	317.09110473457673	1449229	0.43	1394	23	246009	None
ERR3414579_bwa_single_metabat2_short_bin.154	26.86	0.83	Neural Network (Specific Model)	11	0.866	39116	310.38380281690144	914438	0.47	852	49	129760	None
ERR3414579_bwa_single_metabat2_short_bin.155	91.63	2.48	Neural Network (Specific Model)	11	0.893	84286	336.0274636510501	2789976	0.5	2476	61	149678	None
ERR3414579_bwa_single_metabat2_short_bin.156	61.62	0.77	Neural Network (Specific Model)	11	0.907	68968	315.63843303335096	1967281	0.55	1889	35	323451	None
ERR3414579_bwa_single_metabat2_short_bin.157	91.12	0.5	Gradient Boost (General Model)	11	0.897	23661	320.50107142857144	2994625	0.51	2800	218	91219	None
ERR3414579_bwa_single_metabat2_short_bin.158	40.42	0.23	Neural Network (Specific Model)	11	0.885	42982	288.31548311990684	837475	0.39	859	35	111858	None
ERR3414579_bwa_single_metabat2_short_bin.159	93.8	0.61	Gradient Boost (General Model)	11	0.877	28550	293.6060120240481	2502708	0.65	2495	157	121197	None
ERR3414579_bwa_single_metabat2_short_bin.16	97.54	77.87	Neural Network (Specific Model)	11	0.896	13266	283.9270744225834	4437968	0.61	4676	465	60827	None
ERR3414579_bwa_single_metabat2_short_bin.160	10.06	0.03	Neural Network (Specific Model)	11	0.86	27902	299.15656565656565	412144	0.45	396	29	56890	None
ERR3414579_bwa_single_metabat2_short_bin.161	7.57	0.0	Neural Network (Specific Model)	11	0.841	149973	270.0711111111111	215857	0.55	225	3	149973	None
ERR3414579_bwa_single_metabat2_short_bin.162	66.38	0.15	Neural Network (Specific Model)	11	0.9	126702	325.6409984067977	2040961	0.47	1883	27	301178	None
ERR3414579_bwa_single_metabat2_short_bin.163	6.1	0.0	Neural Network (Specific Model)	11	0.886	44997	335.65983606557376	276918	0.61	244	9	54568	None
ERR3414579_bwa_single_metabat2_short_bin.164	37.23	0.03	Neural Network (Specific Model)	11	0.885	22743	329.4350736278447	832613	0.52	747	54	86385	None
ERR3414579_bwa_single_metabat2_short_bin.165	13.91	0.0	Neural Network (Specific Model)	11	0.879	64721	309.0792682926829	345402	0.56	328	6	96779	None
ERR3414579_bwa_single_metabat2_short_bin.166	83.58	1.85	Neural Network (Specific Model)	11	0.868	19787	282.8146788990826	1596584	0.37	1635	121	61435	None
ERR3414579_bwa_single_metabat2_short_bin.167	84.42	0.07	Gradient Boost (General Model)	11	0.845	14899	314.2589073634204	1874165	0.57	1684	167	46828	None
ERR3414579_bwa_single_metabat2_short_bin.168	27.07	1.3	Neural Network (Specific Model)	11	0.887	16893	271.784940411701	1691493	0.57	1846	155	79650	None
ERR3414579_bwa_single_metabat2_short_bin.169	76.45	3.91	Gradient Boost (General Model)	11	0.875	16014	270.9904119318182	2610406	0.63	2816	276	80625	None
ERR3414579_bwa_single_metabat2_short_bin.17	4.79	0.04	Neural Network (Specific Model)	11	0.869	19347	273.43497757847535	209849	0.37	223	22	55404	None
ERR3414579_bwa_single_metabat2_short_bin.170	7.37	0.03	Neural Network (Specific Model)	11	0.885	23348	310.58203125	268773	0.43	256	19	48649	None
ERR3414579_bwa_single_metabat2_short_bin.171	13.02	0.06	Neural Network (Specific Model)	11	0.862	4198	254.6708633093525	491370	0.57	556	130	25606	None
ERR3414579_bwa_single_metabat2_short_bin.172	87.71	2.23	Neural Network (Specific Model)	11	0.882	28095	320.6681770651795	3121426	0.54	2869	158	92117	None
ERR3414579_bwa_single_metabat2_short_bin.173	77.87	0.1	Gradient Boost (General Model)	11	0.839	19042	294.52447916666665	2019058	0.57	1920	153	61656	None
ERR3414579_bwa_single_metabat2_short_bin.174	22.44	0.03	Neural Network (Specific Model)	11	0.917	3494	237.1677096370463	617904	0.49	799	190	9603	None
ERR3414579_bwa_single_metabat2_short_bin.175	60.65	0.57	Neural Network (Specific Model)	11	0.864	9364	283.96811224489795	1542106	0.56	1568	226	54435	None
ERR3414579_bwa_single_metabat2_short_bin.176	93.99	36.68	Gradient Boost (General Model)	11	0.871	3256	232.18855042016807	4551555	0.31	5712	1460	21727	None
ERR3414579_bwa_single_metabat2_short_bin.177	5.68	0.0	Neural Network (Specific Model)	11	0.904	19694	295.67788461538464	203303	0.44	208	14	65396	None
ERR3414579_bwa_single_metabat2_short_bin.178	75.13	0.03	Neural Network (Specific Model)	11	0.886	9406	292.15933147632313	1773580	0.63	1795	266	57541	None
ERR3414579_bwa_single_metabat2_short_bin.179	40.88	0.09	Neural Network (Specific Model)	11	0.871	23913	302.51497860199714	729291	0.39	701	42	88514	None
ERR3414579_bwa_single_metabat2_short_bin.18	79.06	0.44	Gradient Boost (General Model)	11	0.863	24990	299.1598820058997	1759051	0.63	1695	122	113668	None
ERR3414579_bwa_single_metabat2_short_bin.180	97.66	86.33	Gradient Boost (General Model)	11	0.879	11188	286.1407837445573	8056201	0.63	8268	1044	130395	None
ERR3414579_bwa_single_metabat2_short_bin.19	79.08	2.78	Gradient Boost (General Model)	11	0.905	11362	301.1909307875895	2503747	0.55	2514	310	89931	None
ERR3414579_bwa_single_metabat2_short_bin.2	51.31	0.43	Gradient Boost (General Model)	11	0.902	47795	297.89504132231406	1195814	0.31	1210	41	112853	None
ERR3414579_bwa_single_metabat2_short_bin.20	6.62	0.01	Neural Network (Specific Model)	11	0.883	64469	336.8911917098446	220415	0.47	193	11	72353	None
ERR3414579_bwa_single_metabat2_short_bin.21	18.6	0.01	Neural Network (Specific Model)	11	0.873	58144	325.2153846153846	434647	0.58	390	13	89812	None
ERR3414579_bwa_single_metabat2_short_bin.22	29.89	0.08	Neural Network (Specific Model)	11	0.901	80929	332.6472148541114	833593	0.52	754	23	128572	None
ERR3414579_bwa_single_metabat2_short_bin.23	25.49	0.22	Neural Network (Specific Model)	11	0.855	69106	327.99538106235565	497582	0.48	433	11	102316	None
ERR3414579_bwa_single_metabat2_short_bin.24	31.03	0.06	Neural Network (Specific Model)	11	0.877	7537	273.1745602165088	689052	0.65	739	111	37399	None
ERR3414579_bwa_single_metabat2_short_bin.25	32.28	3.92	Neural Network (Specific Model)	11	0.904	121743	303.2784431137725	1006458	0.43	1002	13	281344	None
ERR3414579_bwa_single_metabat2_short_bin.26	7.59	0.02	Neural Network (Specific Model)	11	0.896	256176	267.18118466898954	256176	0.34	287	1	256176	None
ERR3414579_bwa_single_metabat2_short_bin.27	96.0	6.94	Gradient Boost (General Model)	11	0.886	18316	291.73539518900344	1721799	0.28	1746	140	69871	None
ERR3414579_bwa_single_metabat2_short_bin.28	88.27	0.91	Gradient Boost (General Model)	11	0.843	44744	329.37237026647966	1669329	0.52	1426	67	108176	None
ERR3414579_bwa_single_metabat2_short_bin.29	17.91	0.0	Neural Network (Specific Model)	11	0.882	65431	304.4575835475578	402189	0.6	389	17	82883	None
ERR3414579_bwa_single_metabat2_short_bin.3	9.89	0.23	Neural Network (Specific Model)	11	0.854	19840	247.11209439528022	293534	0.34	339	23	52384	None
ERR3414579_bwa_single_metabat2_short_bin.30	91.78	2.09	Gradient Boost (General Model)	11	0.855	18470	294.8625192012289	2688477	0.52	2604	234	104066	None
ERR3414579_bwa_single_metabat2_short_bin.31	52.18	1.71	Neural Network (Specific Model)	11	0.832	4850	268.6795212765957	1454252	0.49	1504	334	18075	None
ERR3414579_bwa_single_metabat2_short_bin.32	5.22	0.02	Neural Network (Specific Model)	11	0.772	6064	213.8992537313433	221769	0.35	268	45	21407	None
ERR3414579_bwa_single_metabat2_short_bin.33	9.21	0.36	Neural Network (Specific Model)	11	0.868	11520	247.3	357831	0.47	420	45	40027	None
ERR3414579_bwa_single_metabat2_short_bin.34	8.26	0.5	Neural Network (Specific Model)	11	0.87	6145	271.38040345821327	323151	0.39	347	57	21830	None
ERR3414579_bwa_single_metabat2_short_bin.35	27.77	0.0	Neural Network (Specific Model)	11	0.903	54970	327.3463251670379	975577	0.45	898	22	123130	None
ERR3414579_bwa_single_metabat2_short_bin.36	72.71	1.17	Neural Network (Specific Model)	11	0.891	41940	337.1522546419098	2134959	0.51	1885	75	102152	None
ERR3414579_bwa_single_metabat2_short_bin.37	50.43	0.0	Gradient Boost (General Model)	11	0.849	82392	348.652972972973	1138270	0.5	925	19	208180	None
ERR3414579_bwa_single_metabat2_short_bin.38	9.13	0.0	Neural Network (Specific Model)	11	0.848	173214	214.22259136212625	227685	0.32	301	2	173214	None
ERR3414579_bwa_single_metabat2_short_bin.39	71.02	0.14	Neural Network (Specific Model)	11	0.881	50255	314.47487844408425	3298977	0.51	3085	96	212523	None
ERR3414579_bwa_single_metabat2_short_bin.4	89.59	0.57	Gradient Boost (General Model)	11	0.907	99881	337.76732465350693	2655587	0.53	2381	43	249431	None
ERR3414579_bwa_single_metabat2_short_bin.40	8.89	0.0	Neural Network (Specific Model)	11	0.905	63068	311.2974910394265	287164	0.43	279	5	106974	None
ERR3414579_bwa_single_metabat2_short_bin.41	29.6	2.93	Neural Network (Specific Model)	11	0.863	30380	302.5355805243446	841914	0.63	801	44	66872	None
ERR3414579_bwa_single_metabat2_short_bin.42	56.34	0.23	Neural Network (Specific Model)	11	0.872	121272	307.5994043186895	1418742	0.55	1343	18	233082	None
ERR3414579_bwa_single_metabat2_short_bin.43	36.33	0.18	Neural Network (Specific Model)	11	0.884	6718	292.05177304964536	1394164	0.48	1410	273	36295	None
ERR3414579_bwa_single_metabat2_short_bin.44	5.78	0.31	Neural Network (Specific Model)	11	0.87	14227	247.00357142857143	237180	0.45	280	23	36013	None
ERR3414579_bwa_single_metabat2_short_bin.45	12.99	0.63	Neural Network (Specific Model)	11	0.889	5645	265.9058116232465	446251	0.43	499	83	33039	None
ERR3414579_bwa_single_metabat2_short_bin.46	6.76	0.0	Neural Network (Specific Model)	11	0.856	14284	265.7936507936508	234169	0.48	252	30	33444	None
ERR3414579_bwa_single_metabat2_short_bin.47	45.88	0.57	Gradient Boost (General Model)	11	0.856	4708	252.30875831485588	1588345	0.51	1804	375	19633	None
ERR3414579_bwa_single_metabat2_short_bin.48	11.64	0.81	Neural Network (Specific Model)	11	0.877	13045	267.65082266910423	499577	0.35	547	59	43749	None
ERR3414579_bwa_single_metabat2_short_bin.49	4.45	0.0	Neural Network (Specific Model)	11	0.84	11087	260.68387096774194	288049	0.38	310	35	36566	None
ERR3414579_bwa_single_metabat2_short_bin.5	9.33	0.0	Neural Network (Specific Model)	11	0.854	4737	236.86349206349206	261028	0.49	315	65	9514	None
ERR3414579_bwa_single_metabat2_short_bin.50	78.34	0.0	Gradient Boost (General Model)	11	0.871	58801	307.8982371794872	1321175	0.58	1248	34	174215	None
ERR3414579_bwa_single_metabat2_short_bin.51	34.61	17.89	Neural Network (Specific Model)	11	0.875	9077	267.1506569343066	3125642	0.38	3425	475	89107	None
ERR3414579_bwa_single_metabat2_short_bin.52	17.58	0.07	Neural Network (Specific Model)	11	0.891	59828	288.6016713091922	348070	0.41	359	9	96112	None
ERR3414579_bwa_single_metabat2_short_bin.53	9.68	0.03	Neural Network (Specific Model)	11	0.874	72485	323.75102040816324	271715	0.54	245	7	89153	None
ERR3414579_bwa_single_metabat2_short_bin.54	50.9	2.56	Neural Network (Specific Model)	11	0.888	5328	273.73063829787236	2165105	0.53	2350	477	34666	None
ERR3414579_bwa_single_metabat2_short_bin.55	89.88	0.04	Neural Network (Specific Model)	11	0.855	34588	320.00174672489084	2568485	0.65	2290	98	96635	None
ERR3414579_bwa_single_metabat2_short_bin.56	8.42	0.0	Neural Network (Specific Model)	11	0.903	28333	322.3405172413793	247793	0.45	232	15	105537	None
ERR3414579_bwa_single_metabat2_short_bin.57	99.4	0.61	Gradient Boost (General Model)	11	0.876	57112	315.53429423459244	2171341	0.62	2012	63	115969	None
ERR3414579_bwa_single_metabat2_short_bin.58	4.97	0.0	Neural Network (Specific Model)	11	0.875	266130	323.725	266130	0.42	240	1	266130	None
ERR3414579_bwa_single_metabat2_short_bin.59	44.1	0.09	Neural Network (Specific Model)	11	0.829	16720	307.1900337837838	1313761	0.6	1184	111	54092	None
ERR3414579_bwa_single_metabat2_short_bin.6	43.82	0.06	Neural Network (Specific Model)	11	0.836	22391	315.0862230552952	1205583	0.59	1067	86	62057	None
ERR3414579_bwa_single_metabat2_short_bin.60	7.93	0.06	Neural Network (Specific Model)	11	0.896	24088	323.82142857142856	242384	0.42	224	27	82426	None
ERR3414579_bwa_single_metabat2_short_bin.61	89.58	0.41	Gradient Boost (General Model)	11	0.895	35795	325.0238927738928	1867036	0.55	1716	76	127337	None
ERR3414579_bwa_single_metabat2_short_bin.62	19.22	0.0	Neural Network (Specific Model)	11	0.911	61794	337.7070938215103	485131	0.5	437	16	130103	None
ERR3414579_bwa_single_metabat2_short_bin.63	72.89	0.09	Neural Network (Specific Model)	11	0.922	68162	318.9744897959184	2031188	0.5	1960	41	139955	None
ERR3414579_bwa_single_metabat2_short_bin.64	11.83	0.0	Neural Network (Specific Model)	11	0.875	138819	332.5213675213675	266511	0.51	234	3	138819	None
ERR3414579_bwa_single_metabat2_short_bin.65	84.67	4.99	Neural Network (Specific Model)	11	0.895	14838	312.8342981186686	2892998	0.5	2764	292	71964	None
ERR3414579_bwa_single_metabat2_short_bin.66	96.62	0.69	Gradient Boost (General Model)	11	0.899	48869	313.34585289514865	2669045	0.66	2556	98	143358	None
ERR3414579_bwa_single_metabat2_short_bin.67	40.35	0.01	Neural Network (Specific Model)	11	0.906	70887	323.07707509881425	1080180	0.46	1012	21	180099	None
ERR3414579_bwa_single_metabat2_short_bin.68	5.13	0.0	Neural Network (Specific Model)	11	0.886	24629	345.5173913043478	268356	0.59	230	21	50409	None
ERR3414579_bwa_single_metabat2_short_bin.69	6.84	0.0	Neural Network (Specific Model)	11	0.879	148180	234.4125	255455	0.51	320	7	148180	None
ERR3414579_bwa_single_metabat2_short_bin.7	95.15	3.2	Gradient Boost (General Model)	11	0.887	25792	307.8707482993197	2749743	0.47	2646	156	164097	None
ERR3414579_bwa_single_metabat2_short_bin.70	23.38	0.0	Neural Network (Specific Model)	11	0.868	101806	320.2020997375328	421351	0.41	381	9	156420	None
ERR3414579_bwa_single_metabat2_short_bin.71	88.56	5.29	Gradient Boost (General Model)	11	0.881	20104	325.8451122853369	3353204	0.55	3028	262	100405	None
ERR3414579_bwa_single_metabat2_short_bin.72	23.98	0.31	Neural Network (Specific Model)	11	0.891	105009	321.8137535816619	754510	0.58	698	15	207308	None
ERR3414579_bwa_single_metabat2_short_bin.73	60.36	3.5	Gradient Boost (General Model)	11	0.904	6324	266.35168539325844	1567898	0.54	1780	309	17863	None
ERR3414579_bwa_single_metabat2_short_bin.74	8.86	0.22	Neural Network (Specific Model)	11	0.861	22294	272.68869936034116	444364	0.45	469	40	54113	None
ERR3414579_bwa_single_metabat2_short_bin.75	100.0	70.87	Neural Network (Specific Model)	11	0.887	23155	289.21944922547334	3403217	0.33	3486	241	84701	None
ERR3414579_bwa_single_metabat2_short_bin.76	25.94	0.0	Neural Network (Specific Model)	11	0.896	59333	341.1515151515151	601555	0.61	528	16	112729	None
ERR3414579_bwa_single_metabat2_short_bin.77	9.42	0.13	Neural Network (Specific Model)	11	0.876	20360	296.5876923076923	329426	0.46	325	25	31808	None
ERR3414579_bwa_single_metabat2_short_bin.78	54.09	0.17	Neural Network (Specific Model)	11	0.836	355998	327.39451114922815	1363637	0.61	1166	14	396852	None
ERR3414579_bwa_single_metabat2_short_bin.79	86.08	0.0	Neural Network (Specific Model)	11	0.856	44790	324.08082901554405	2187794	0.54	1930	90	143562	None
ERR3414579_bwa_single_metabat2_short_bin.8	48.41	0.19	Gradient Boost (General Model)	11	0.911	131279	351.46194926568757	865499	0.53	749	7	263860	None
ERR3414579_bwa_single_metabat2_short_bin.80	91.38	0.1	Gradient Boost (General Model)	11	0.907	210586	328.11219792865364	1882663	0.46	1738	10	539560	None
ERR3414579_bwa_single_metabat2_short_bin.81	23.26	0.0	Neural Network (Specific Model)	11	0.889	54922	312.546209761163	1014351	0.52	963	27	122852	None
ERR3414579_bwa_single_metabat2_short_bin.82	45.9	0.03	Neural Network (Specific Model)	11	0.876	74464	332.44113029827315	1448025	0.51	1274	27	294664	None
ERR3414579_bwa_single_metabat2_short_bin.83	21.19	0.06	Neural Network (Specific Model)	11	0.852	431820	341.8875502008032	598199	0.61	498	4	431820	None
ERR3414579_bwa_single_metabat2_short_bin.84	6.43	0.0	Neural Network (Specific Model)	11	0.873	149446	282.0168776371308	229243	0.49	237	5	149446	None
ERR3414579_bwa_single_metabat2_short_bin.85	73.88	5.76	Gradient Boost (General Model)	11	0.882	10073	272.479446935725	2473699	0.58	2676	342	52811	None
ERR3414579_bwa_single_metabat2_short_bin.86	91.11	4.16	Gradient Boost (General Model)	11	0.901	28422	285.69221698113205	1609963	0.28	1696	87	138727	None
ERR3414579_bwa_single_metabat2_short_bin.87	45.56	1.06	Gradient Boost (General Model)	11	0.886	35410	281.03730797366495	1297528	0.31	1367	53	75048	None
ERR3414579_bwa_single_metabat2_short_bin.88	62.97	0.07	Gradient Boost (General Model)	11	0.89	38574	336.44932844932845	926545	0.55	819	38	96085	None
ERR3414579_bwa_single_metabat2_short_bin.89	94.44	0.13	Gradient Boost (General Model)	11	0.808	35419	314.50989345509896	2297516	0.47	1971	107	186196	None
ERR3414579_bwa_single_metabat2_short_bin.9	93.16	0.84	Gradient Boost (General Model)	11	0.886	60966	327.57223001402525	2368344	0.65	2139	69	124018	None
ERR3414579_bwa_single_metabat2_short_bin.90	21.91	0.0	Neural Network (Specific Model)	11	0.925	202177	327.97327044025155	675098	0.48	636	4	247787	None
ERR3414579_bwa_single_metabat2_short_bin.91	20.13	0.03	Neural Network (Specific Model)	11	0.853	62339	291.2129186602871	427699	0.51	418	7	195866	None
