Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
37212	2.11	0.0	Neural Network (Specific Model)	11	0.072	3846	66.67716535433071	347712	0.2	127	109	12087	None
37299	8.23	0.03	Neural Network (Specific Model)	11	0.799	6832	397.7511520737327	323720	0.24	217	55	22288	None
37389	8.91	0.0	Neural Network (Specific Model)	11	0.92	9053	281.61425061425064	372453	0.68	407	46	17148	None
37423	5.86	0.0	Neural Network (Specific Model)	11	0.104	6074	65.0	423240	0.21	227	87	18504	None
37427	20.89	0.35	Neural Network (Specific Model)	11	0.912	14129	283.7969151670951	724141	0.67	778	58	28303	None
37555	61.98	0.01	Neural Network (Specific Model)	11	0.859	14982	301.815269620929	1970541	0.31	1873	190	46076	None
37693	23.22	0.6	Neural Network (Specific Model)	11	0.909	4679	463.3397548161121	872625	0.19	571	225	11696	None
37868	8.86	0.03	Neural Network (Specific Model)	11	0.888	5014	414.87134502923976	239631	0.21	171	57	9878	None
38120	5.58	0.03	Neural Network (Specific Model)	11	0.932	10183	809.0481927710844	216023	0.24	83	27	21230	None
38431	58.45	0.08	Neural Network (Specific Model)	11	0.922	22682	305.20988194140796	2267625	0.65	2287	123	83703	None
38453	4.25	0.03	Neural Network (Specific Model)	11	0.849	12952	269.3274336283186	214200	0.56	226	19	31901	None
38893	9.72	0.01	Neural Network (Specific Model)	11	0.93	12433	287.21875	207277	0.65	224	18	25550	None
39117	27.89	0.05	Gradient Boost (General Model)	11	0.889	6030	420.4407582938389	299111	0.23	211	62	16074	Low confidence prediction - substantial (51%) disagreement between completeness prediction models
39640	40.87	0.12	Neural Network (Specific Model)	11	0.929	13922	274.84082254379285	1161776	0.69	1313	103	49532	None
39713	14.4	0.1	Neural Network (Specific Model)	11	0.927	24493	304.1682692307692	612454	0.63	624	33	71165	None
40049	63.37	0.81	Gradient Boost (General Model)	11	0.919	14325	288.05337591240874	2056088	0.68	2192	190	56311	None
41818	87.71	0.27	Neural Network (Specific Model)	11	0.777	61362	319.97644317887654	4764783	0.51	3863	114	231283	None
42725	12.62	0.0	Neural Network (Specific Model)	11	0.923	11178	293.03836930455634	396101	0.65	417	33	47108	None
43233	7.52	0.08	Neural Network (Specific Model)	11	0.917	18004	284.9301587301587	292854	0.65	315	19	30892	None
44285	6.88	0.02	Neural Network (Specific Model)	11	0.939	12601	287.5	227084	0.64	248	21	26502	None
44729	14.91	0.67	Neural Network (Specific Model)	11	0.912	26408	223.56286549707602	501536	0.52	684	30	44111	None
44746	5.07	0.01	Neural Network (Specific Model)	11	0.899	15603	367.372	305844	0.31	250	28	41882	None
45052	5.32	0.0	Neural Network (Specific Model)	11	0.923	16426	302.1404958677686	237199	0.65	242	15	36353	None
45983	4.38	0.0	Neural Network (Specific Model)	11	0.292	10049	62.93253373313343	426654	0.25	667	60	26985	None
47995	26.33	18.5	Neural Network (Specific Model)	11	0.785	47302	214.2382271468144	295168	0.33	361	7	70663	None
53082	5.74	0.0	Neural Network (Specific Model)	11	0.817	15032	320.81188118811883	237523	0.48	202	20	43008	None
75477	96.03	0.12	Neural Network (Specific Model)	11	0.895	139925	330.6030150753769	879094	0.5	796	12	184383	None
