Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_73.fa	0.0	0.02	Neural Network (Specific Model)	11	0.43	7511	101.17190775681341	335911	0.25	477	55	18234	None
SemiBin_74.fa	6.24	0.01	Neural Network (Specific Model)	11	0.933	4367	322.2798742138365	328355	0.68	318	74	18020	None
SemiBin_75.fa	6.36	0.04	Neural Network (Specific Model)	11	0.896	3898	268.796875	287367	0.67	320	70	17926	None
SemiBin_77.fa	53.54	5.2	Gradient Boost (General Model)	11	0.899	4066	237.21971950701231	1855233	0.67	2353	453	17327	None
SemiBin_78.fa	6.29	0.0	Neural Network (Specific Model)	11	0.811	5765	241.79518072289156	444340	0.56	498	87	17317	None
SemiBin_79.fa	9.41	0.01	Neural Network (Specific Model)	11	0.905	6416	273.8080357142857	201947	0.63	224	35	17142	None
SemiBin_8.fa	90.24	2.57	Gradient Boost (General Model)	11	0.927	18069	280.96683046683046	2947709	0.67	3256	246	78341	None
SemiBin_80.fa	14.42	0.03	Neural Network (Specific Model)	11	0.925	4294	256.8449519230769	690362	0.66	832	163	17087	None
SemiBin_81.fa	50.63	1.78	Gradient Boost (General Model)	11	0.915	6194	254.90573111944295	1553007	0.66	1867	286	17047	None
SemiBin_82.fa	16.24	0.33	Neural Network (Specific Model)	11	0.834	4680	235.79287190082644	1636653	0.71	1936	364	17023	None
SemiBin_83.fa	5.98	0.0	Neural Network (Specific Model)	11	0.799	3895	229.81923076923076	446469	0.55	520	105	16880	None
SemiBin_84.fa	29.03	1.11	Neural Network (Specific Model)	11	0.943	4304	289.22100515463916	1424013	0.7	1552	335	16528	None
SemiBin_85.fa	47.59	0.7	Neural Network (Specific Model)	11	0.89	5380	249.7684458398744	1070560	0.64	1274	209	16490	None
SemiBin_88.fa	19.52	0.01	Neural Network (Specific Model)	11	0.836	4016	256.4968474148802	728566	0.62	793	182	16045	None
SemiBin_89.fa	43.65	0.79	Gradient Boost (General Model)	11	0.879	5028	251.08004052684905	843670	0.63	987	175	16012	None
SemiBin_9.fa	90.5	1.0	Gradient Boost (General Model)	11	0.879	21313	274.3041791044776	3126224	0.55	3350	232	76793	None
SemiBin_90.fa	34.03	0.49	Neural Network (Specific Model)	11	0.844	4507	270.8714810281518	1568592	0.59	1634	358	15943	None
SemiBin_91.fa	11.54	0.83	Neural Network (Specific Model)	11	0.854	3653	247.51045510455106	704173	0.55	813	180	15463	None
SemiBin_93.fa	45.79	0.18	Gradient Boost (General Model)	11	0.859	5548	268.921889616464	2002087	0.59	2138	399	15334	None
SemiBin_94.fa	27.74	3.04	Neural Network (Specific Model)	11	0.919	4079	263.415313225058	738600	0.66	862	183	15059	None
SemiBin_95.fa	38.42	1.5	Gradient Boost (General Model)	11	0.873	4679	253.10469909315745	1051721	0.55	1213	236	15035	None
