Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
2764	5.41	0.0	Neural Network (Specific Model)	11	0.86	48760	261.3393665158371	200926	0.55	221	8	53527	None
2775	97.31	3.0	Gradient Boost (General Model)	11	0.881	11308	280.4248039914469	1338165	0.25	1403	210	30867	None
2786	38.01	0.27	Neural Network (Specific Model)	11	0.872	14668	285.82342342342343	1089817	0.58	1110	88	58873	None
2803	5.38	0.2	Neural Network (Specific Model)	11	0.861	15848	269.5551948051948	288243	0.51	308	21	65061	None
2811	89.3	3.95	Gradient Boost (General Model)	11	0.87	13199	278.33662280701753	1748570	0.28	1824	260	40272	None
2815	38.95	2.1	Neural Network (Specific Model)	11	0.885	11090	288.4777227722772	1183506	0.6	1212	130	28236	None
2824	8.65	0.04	Neural Network (Specific Model)	11	0.86	20422	261.8974358974359	354891	0.53	390	29	59342	None
2826	40.37	0.4	Gradient Boost (General Model)	11	0.878	26547	278.19716088328073	601056	0.27	634	36	83241	None
2877	7.63	0.01	Neural Network (Specific Model)	11	0.862	6676	290.0410557184751	343166	0.6	341	96	39005	None
2891	27.44	0.65	Neural Network (Specific Model)	11	0.917	5410	271.1824417009602	644342	0.48	729	135	18420	None
292	89.76	1.26	Gradient Boost (General Model)	11	0.862	13096	263.0712962962963	1972751	0.57	2160	263	170045	None
293	100.0	0.0	Gradient Boost (General Model)	11	0.755	99903	281.049393051486	2663898	0.35	2389	38	391264	None
2935	99.82	0.43	Neural Network (Specific Model)	11	0.844	109998	322.53168724279834	2777958	0.59	2430	50	431822	None
2951	22.05	0.01	Neural Network (Specific Model)	11	0.904	7762	291.21903520208605	739933	0.6	767	143	23685	None
297	97.93	0.22	Gradient Boost (General Model)	11	0.85	43626	303.4150179856115	2377617	0.57	2224	90	274245	None
2990	9.79	0.17	Neural Network (Specific Model)	11	0.912	4680	253.84735202492212	266921	0.56	321	66	10915	None
2996	99.94	2.45	Gradient Boost (General Model)	11	0.89	68526	281.48837209302326	1505159	0.31	1591	47	133878	None
301	73.37	2.71	Gradient Boost (General Model)	11	0.862	12167	278.75215946843855	1458626	0.28	1505	230	60975	None
3047	99.1	28.9	Gradient Boost (General Model)	11	0.873	96477	295.9384422110553	2424148	0.28	2388	103	316693	None
3076	98.19	0.7	Gradient Boost (General Model)	11	0.882	100541	316.96363636363634	1598342	0.29	1485	25	472042	None
3083	7.99	0.01	Neural Network (Specific Model)	11	0.901	6688	281.3794642857143	209530	0.62	224	35	13489	None
313	99.91	1.03	Neural Network (Specific Model)	11	0.877	63636	314.3090128755365	2250984	0.61	2097	48	196182	None
3163	5.95	0.3	Neural Network (Specific Model)	11	0.909	46694	338.59134615384613	231974	0.48	208	11	107271	None
3185	12.69	0.56	Neural Network (Specific Model)	11	0.886	48652	316.06303236797277	627110	0.5	587	26	75993	None
3302	79.29	0.0	Neural Network (Specific Model)	11	0.763	37216	296.4592145015106	2696703	0.34	2317	100	104668	None
3314	52.1	1.09	Neural Network (Specific Model)	11	0.883	3294	230.07315598548973	1288940	0.58	1654	505	18870	None
3349	15.85	0.06	Neural Network (Specific Model)	11	0.856	25828	252.37921348314606	627658	0.5	712	78	190471	None
340	92.86	0.95	Gradient Boost (General Model)	11	0.879	42867	331.1847487001733	3254726	0.48	2885	113	115561	None
3411	9.16	0.15	Neural Network (Specific Model)	11	0.87	30064	322.57954545454544	586239	0.48	528	35	70838	None
346	91.46	1.21	Gradient Boost (General Model)	11	0.891	43158	327.4381132075472	2914094	0.54	2650	118	135053	None
3463	8.55	0.06	Neural Network (Specific Model)	11	0.899	18530	279.08168316831683	374768	0.45	404	27	71915	None
347	6.41	0.05	Neural Network (Specific Model)	11	0.89	34107	317.5542521994135	364499	0.43	341	23	61690	None
3521	95.95	4.47	Gradient Boost (General Model)	11	0.844	111191	324.74080267558526	1377515	0.35	1196	23	194071	None
353	62.69	0.18	Gradient Boost (General Model)	11	0.889	9526	282.4945205479452	2084435	0.65	2190	336	36088	None
358	87.64	0.29	Neural Network (Specific Model)	11	0.88	34125	309.17376064096146	2101996	0.6	1997	97	74190	None
3607	24.77	0.14	Neural Network (Specific Model)	11	0.909	8610	277.4692144373673	861030	0.6	942	158	41433	None
3668	7.16	0.0	Neural Network (Specific Model)	11	0.915	18197	382.12422360248445	201124	0.45	161	12	42231	None
37	89.05	6.6	Gradient Boost (General Model)	11	0.901	7151	257.1799709724238	1177257	0.28	1378	250	26384	None
375	20.15	0.09	Neural Network (Specific Model)	11	0.886	1262	188.8891352549889	287867	0.29	451	237	8945	None
3822	5.16	0.0	Neural Network (Specific Model)	11	0.852	12343	266.0828025477707	293098	0.61	314	48	34049	None
393	98.64	1.45	Gradient Boost (General Model)	11	0.869	24652	293.5394736842105	2381698	0.48	2356	203	173156	None
4	99.63	0.21	Neural Network (Specific Model)	11	0.866	50832	319.71245855045004	2335674	0.63	2111	58	121209	None
405	84.82	0.92	Neural Network (Specific Model)	11	0.864	16140	281.237992211164	2253122	0.57	2311	231	147220	None
410	100.0	0.11	Gradient Boost (General Model)	11	0.881	56638	308.24583333333334	2515248	0.59	2400	76	186382	None
412	50.08	1.09	Gradient Boost (General Model)	11	0.9	1395	184.65446428571428	686070	0.29	1120	529	7354	None
426	89.03	0.21	Gradient Boost (General Model)	11	0.908	78324	326.36836935166997	2191002	0.55	2036	72	256855	None
4288	10.36	0.0	Neural Network (Specific Model)	11	0.846	42646	316.44173441734415	413473	0.58	369	14	65319	None
429	57.91	0.21	Neural Network (Specific Model)	11	0.898	12482	280.0961337513062	1784825	0.54	1914	221	40760	None
4304	97.49	0.07	Gradient Boost (General Model)	11	0.88	88703	330.224692526017	2376704	0.58	2114	45	192685	None
4357	5.12	0.11	Neural Network (Specific Model)	11	0.855	26879	318.5531914893617	209599	0.52	188	14	91407	None
4385	11.47	0.09	Neural Network (Specific Model)	11	0.901	17227	307.2700729927007	279531	0.56	274	20	32336	None
4527	97.2	0.37	Gradient Boost (General Model)	11	0.878	129591	330.9539906103286	1202743	0.35	1065	12	252865	None
4644	21.94	0.02	Neural Network (Specific Model)	11	0.882	10534	256.15555555555557	548240	0.62	630	63	34265	None
4770	6.24	0.01	Neural Network (Specific Model)	11	0.936	209573	380.40697674418607	209573	0.31	172	1	209573	None
4813	8.11	0.04	Neural Network (Specific Model)	11	0.851	30449	315.5284552845528	409723	0.56	369	16	86696	None
482	99.99	0.01	Neural Network (Specific Model)	11	0.874	39194	315.1489254108723	4272343	0.51	3955	186	124557	None
49	97.56	0.26	Gradient Boost (General Model)	11	0.893	58591	316.0526901669759	2856965	0.66	2695	90	231401	None
5117	10.42	0.23	Neural Network (Specific Model)	11	0.804	355487	263.05785123966945	355487	0.56	363	1	355487	None
523	87.42	3.33	Gradient Boost (General Model)	11	0.858	10119	286.5781990521327	2741372	0.63	2743	411	30659	None
53	67.73	2.2	Gradient Boost (General Model)	11	0.892	4278	243.2659090909091	2510710	0.5	3080	809	16680	None
5337	5.46	0.0	Neural Network (Specific Model)	11	0.83	15176	289.56345177664974	205712	0.57	197	16	30961	None
556	66.49	0.11	Gradient Boost (General Model)	11	0.868	11298	283.48817204301076	1817826	0.63	1860	236	40138	None
5667	9.43	0.0	Neural Network (Specific Model)	11	0.886	54871	255.8495575221239	390095	0.51	452	18	109669	None
5701	7.39	0.0	Neural Network (Specific Model)	11	0.885	187443	244.2225806451613	256133	0.52	310	2	187443	None
586	92.59	4.16	Gradient Boost (General Model)	11	0.875	14972	297.1984181568088	2957035	0.54	2908	378	79190	None
588	71.68	0.71	Gradient Boost (General Model)	11	0.879	5040	252.9697653429603	1907414	0.6	2216	555	43817	None
613	81.54	2.0	Gradient Boost (General Model)	11	0.891	16492	299.7334241598547	2218083	0.63	2202	221	66190	None
617	90.61	0.31	Neural Network (Specific Model)	11	0.892	43149	325.4922933208781	2337827	0.48	2141	85	85879	None
6314	4.73	0.01	Neural Network (Specific Model)	11	0.827	30039	287.1368821292776	273129	0.35	263	11	76783	None
65	99.64	0.19	Neural Network (Specific Model)	11	0.878	58243	305.6655585106383	1568724	0.41	1504	46	177985	None
653	99.73	2.07	Gradient Boost (General Model)	11	0.878	28698	296.5536175710594	1564549	0.31	1548	79	68570	None
657	5.81	0.0	Neural Network (Specific Model)	11	0.772	17037	190.92532467532467	227801	0.35	308	52	100757	None
6648	6.54	0.0	Neural Network (Specific Model)	11	0.892	84788	215.00311526479751	231000	0.36	321	4	97860	None
695	56.0	0.75	Neural Network (Specific Model)	11	0.877	20909	316.26354679802955	1753471	0.55	1624	167	82499	None
702	94.54	3.76	Gradient Boost (General Model)	11	0.867	24636	253.1531690140845	1487975	0.27	1704	120	61862	None
705	90.6	0.25	Gradient Boost (General Model)	11	0.853	9691	259.2558024691358	1839931	0.48	2025	300	39997	None
706	73.16	0.23	Gradient Boost (General Model)	11	0.864	11977	282.6842936069455	1241839	0.29	1267	162	40025	None
709	99.85	0.26	Gradient Boost (General Model)	11	0.877	67313	312.7423007246377	2358954	0.51	2208	53	304994	None
7105	5.07	0.0	Neural Network (Specific Model)	11	0.87	27101	317.0349344978166	249780	0.58	229	12	71449	None
711	97.36	1.35	Gradient Boost (General Model)	11	0.89	43775	311.05879692446854	2313779	0.62	2211	87	190894	None
716	69.84	1.56	Gradient Boost (General Model)	11	0.888	5026	263.6646706586826	1928149	0.62	2171	557	24933	None
734	86.98	1.36	Gradient Boost (General Model)	11	0.861	7070	245.8005965061781	2002536	0.46	2347	412	30206	None
7510	10.27	0.01	Neural Network (Specific Model)	11	0.869	27841	278.6431924882629	408742	0.55	426	23	81060	None
753	78.99	0.89	Neural Network (Specific Model)	11	0.902	13237	278.3047068538398	1118524	0.41	1211	128	38461	None
762	75.61	0.68	Gradient Boost (General Model)	11	0.865	7719	266.57377798081313	2018690	0.62	2189	372	32717	None
7648	7.83	0.05	Neural Network (Specific Model)	11	0.895	14286	288.2326530612245	236171	0.56	245	24	53275	None
775	95.4	0.76	Gradient Boost (General Model)	11	0.87	113215	305.3388759561024	3161618	0.55	3007	48	362475	None
7779	13.68	0.08	Neural Network (Specific Model)	11	0.893	87448	323.7951807228916	450510	0.48	415	6	206625	None
807	99.27	0.38	Gradient Boost (General Model)	11	0.885	52273	325.2593950504125	1200512	0.28	1091	35	152430	None
821	94.44	0.02	Neural Network (Specific Model)	11	0.876	15878	310.3987458502398	2875710	0.47	2711	353	59080	None
83	96.98	4.06	Gradient Boost (General Model)	11	0.854	90875	325.3509341998375	2810807	0.64	2462	60	320061	None
8310	9.71	0.0	Neural Network (Specific Model)	11	0.867	6406	267.7012987012987	213599	0.57	231	44	15540	None
832	98.48	1.15	Gradient Boost (General Model)	11	0.897	87759	329.8936263736264	2506481	0.52	2275	39	178867	None
834	84.67	2.91	Neural Network (Specific Model)	11	0.853	22534	293.10698198198196	2741702	0.6	2664	248	96743	None
876	87.56	1.31	Neural Network (Specific Model)	11	0.905	47047	305.6457847384205	3036485	0.61	3001	99	141797	None
8799	7.85	0.0	Neural Network (Specific Model)	11	0.869	56874	285.1359649122807	224382	0.27	228	6	86066	None
883	87.77	0.56	Neural Network (Specific Model)	11	0.872	75396	314.407875546913	2220289	0.55	2057	43	189770	None
911	98.9	0.01	Gradient Boost (General Model)	11	0.83	58573	314.9019458222053	2977966	0.55	2621	98	186015	None
930	92.14	1.74	Gradient Boost (General Model)	11	0.883	17738	284.118	1926150	0.49	2000	162	86484	None
974	60.71	2.23	Gradient Boost (General Model)	11	0.884	3126	245.17807153965785	1066508	0.59	1286	425	16897	None
982	74.46	0.01	Gradient Boost (General Model)	11	0.833	34566	289.5416666666667	849494	0.3	816	38	71202	None
997	51.35	0.03	Gradient Boost (General Model)	11	0.866	6609	260.12524752475247	1816095	0.54	2020	428	40761	None
