Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR9769300_fairy_single_metabat2_long_bin.128	6.31	0.12	Neural Network (Specific Model)	11	0.93	53733	212.41232227488152	287339	0.39	422	12	59664	None
ERR9769300_fairy_single_metabat2_long_bin.129	16.34	2.92	Neural Network (Specific Model)	11	0.853	9366	230.59059233449477	924508	0.42	1148	116	42348	None
ERR9769300_fairy_single_metabat2_long_bin.13	99.94	8.37	Neural Network (Specific Model)	11	0.914	2366402	339.581793600721	2469451	0.34	2219	9	2366402	None
ERR9769300_fairy_single_metabat2_long_bin.132	92.76	63.65	Neural Network (Specific Model)	11	0.95	86915	275.3610178970917	3098432	0.3	3576	133	1388349	None
ERR9769300_fairy_single_metabat2_long_bin.133	28.11	1.1	Neural Network (Specific Model)	11	0.803	8838	210.68407578084998	1528190	0.37	1953	227	32303	None
ERR9769300_fairy_single_metabat2_long_bin.137	9.62	0.83	Neural Network (Specific Model)	11	0.892	15142	222.89767441860465	319309	0.55	430	30	59424	None
ERR9769300_fairy_single_metabat2_long_bin.138	6.71	0.04	Neural Network (Specific Model)	11	0.885	9518	236.78272980501393	286119	0.39	359	42	23246	None
ERR9769300_fairy_single_metabat2_long_bin.140	63.14	0.01	Neural Network (Specific Model)	11	0.895	119670	320.214069591528	1416067	0.37	1322	18	343995	None
ERR9769300_fairy_single_metabat2_long_bin.141	23.53	5.72	Neural Network (Specific Model)	4	0.844	11198	273.94941060903733	1961397	0.44	2036	210	36694	None
ERR9769300_fairy_single_metabat2_long_bin.143	94.4	8.63	Gradient Boost (General Model)	11	0.951	250665	406.6897603485839	2936719	0.56	2295	29	1242370	None
ERR9769300_fairy_single_metabat2_long_bin.144	69.07	0.48	Gradient Boost (General Model)	11	0.907	68916	322.45506198347107	2058532	0.52	1936	45	209694	None
ERR9769300_fairy_single_metabat2_long_bin.147	36.22	24.72	Neural Network (Specific Model)	11	0.863	16988	249.26989619377161	2242823	0.37	2601	178	81296	None
ERR9769300_fairy_single_metabat2_long_bin.15	8.18	0.43	Neural Network (Specific Model)	11	0.951	54434	227.90823529411765	302840	0.36	425	9	76636	None
ERR9769300_fairy_single_metabat2_long_bin.151	22.13	0.25	Neural Network (Specific Model)	11	0.889	13026	276.4984662576687	606597	0.44	652	64	40204	None
ERR9769300_fairy_single_metabat2_long_bin.153	48.37	5.72	Gradient Boost (General Model)	11	0.894	21450	277.8213783403657	1320168	0.46	1422	99	100546	None
ERR9769300_fairy_single_metabat2_long_bin.154	13.0	0.18	Neural Network (Specific Model)	11	0.858	10930	312.2953020134228	648338	0.49	596	72	45209	None
ERR9769300_fairy_single_metabat2_long_bin.158	14.1	1.39	Neural Network (Specific Model)	11	0.763	15935	206.40208488458674	1083226	0.49	1343	95	46717	None
ERR9769300_fairy_single_metabat2_long_bin.159	57.28	7.83	Neural Network (Specific Model)	11	0.92	822820	309.2655690765927	1405848	0.36	1397	29	822820	None
ERR9769300_fairy_single_metabat2_long_bin.16	97.87	86.55	Gradient Boost (General Model)	11	0.918	773454	323.4289575941882	6247443	0.44	5919	158	2572097	None
ERR9769300_fairy_single_metabat2_long_bin.160	8.22	0.5	Neural Network (Specific Model)	11	0.868	9780	250.17921146953404	239913	0.53	279	31	23401	None
ERR9769300_fairy_single_metabat2_long_bin.161	52.36	17.12	Gradient Boost (General Model)	11	0.921	19566	267.515326521546	1951410	0.41	2251	166	57767	None
ERR9769300_fairy_single_metabat2_long_bin.162	90.51	19.53	Gradient Boost (General Model)	11	0.867	32673	298.51939978563775	4803429	0.52	4665	233	188788	None
ERR9769300_fairy_single_metabat2_long_bin.164	21.67	2.63	Neural Network (Specific Model)	4	0.875	6449	251.55023183925812	1100723	0.57	1294	188	31570	None
ERR9769300_fairy_single_metabat2_long_bin.165	87.83	73.63	Neural Network (Specific Model)	11	0.914	98487	317.7318552604058	4977721	0.37	4781	140	2170657	None
ERR9769300_fairy_single_metabat2_long_bin.166	19.55	0.36	Neural Network (Specific Model)	11	0.89	12371	240.80421686746988	804849	0.51	996	95	44758	None
ERR9769300_fairy_single_metabat2_long_bin.168	20.17	0.28	Neural Network (Specific Model)	11	0.87	19609	308.80440414507774	820083	0.38	772	60	49516	None
ERR9769300_fairy_single_metabat2_long_bin.170	9.39	0.02	Neural Network (Specific Model)	11	0.89	42332	249.411877394636	436765	0.42	522	26	188324	None
ERR9769300_fairy_single_metabat2_long_bin.174	78.79	1.48	Gradient Boost (General Model)	11	0.904	40904	297.805932470811	3120965	0.52	3169	121	156674	None
ERR9769300_fairy_single_metabat2_long_bin.175	36.79	0.02	Neural Network (Specific Model)	11	0.897	288959	331.00097181729836	1137718	0.51	1029	12	437666	None
ERR9769300_fairy_single_metabat2_long_bin.176	47.1	8.0	Neural Network (Specific Model)	11	0.889	199049	310.49169110459434	1070928	0.41	1023	25	256382	None
ERR9769300_fairy_single_metabat2_long_bin.177	91.94	112.82	Neural Network (Specific Model)	11	0.921	22390	258.55901328273245	6633043	0.35	7905	425	552649	None
ERR9769300_fairy_single_metabat2_long_bin.179	10.39	0.01	Neural Network (Specific Model)	11	0.848	64409	247.80102040816325	342006	0.45	392	14	136202	None
ERR9769300_fairy_single_metabat2_long_bin.181	13.52	0.11	Neural Network (Specific Model)	11	0.805	11733	297.5162523900574	575932	0.45	523	65	19624	None
ERR9769300_fairy_single_metabat2_long_bin.183	15.38	1.36	Neural Network (Specific Model)	11	0.846	9501	215.92959427207637	636899	0.36	838	89	37685	None
ERR9769300_fairy_single_metabat2_long_bin.184	91.35	95.16	Neural Network (Specific Model)	11	0.889	41812	280.39944101548855	8098728	0.5	8587	431	483988	None
ERR9769300_fairy_single_metabat2_long_bin.185	94.73	37.96	Gradient Boost (General Model)	11	0.9	97006	313.88466579292265	3985612	0.49	3815	79	772929	None
ERR9769300_fairy_single_metabat2_long_bin.186	19.07	0.06	Neural Network (Specific Model)	11	0.887	17068	254.46285714285713	449856	0.48	525	42	30691	None
ERR9769300_fairy_single_metabat2_long_bin.187	99.46	85.85	Gradient Boost (General Model)	11	0.948	79220	298.10167111360767	6692818	0.34	7121	250	623527	None
ERR9769300_fairy_single_metabat2_long_bin.189	7.73	0.0	Neural Network (Specific Model)	11	0.872	12385	222.13965087281795	304562	0.51	401	28	33754	None
ERR9769300_fairy_single_metabat2_long_bin.193	8.1	0.02	Neural Network (Specific Model)	11	0.834	7124	220.42161016949152	371595	0.41	472	66	21607	None
ERR9769300_fairy_single_metabat2_long_bin.194	89.31	32.64	Gradient Boost (General Model)	11	0.854	26083	252.94146246596654	4549164	0.53	5142	275	137199	None
ERR9769300_fairy_single_metabat2_long_bin.196	22.01	8.91	Neural Network (Specific Model)	11	0.831	10360	210.24886191198786	1492867	0.23	1977	186	104812	None
ERR9769300_fairy_single_metabat2_long_bin.197	32.45	4.93	Neural Network (Specific Model)	11	0.909	12405	266.2675611681137	1107246	0.56	1267	117	56952	None
ERR9769300_fairy_single_metabat2_long_bin.2	7.3	0.41	Neural Network (Specific Model)	11	0.939	138868	201.2636815920398	255596	0.35	402	11	138868	None
ERR9769300_fairy_single_metabat2_long_bin.200	7.03	0.32	Neural Network (Specific Model)	11	0.959	117304	326.7078189300411	247810	0.33	243	4	117473	None
ERR9769300_fairy_single_metabat2_long_bin.203	17.67	1.59	Neural Network (Specific Model)	11	0.93	21889	303.69955817378496	662510	0.45	679	59	63056	None
ERR9769300_fairy_single_metabat2_long_bin.204	7.34	0.0	Neural Network (Specific Model)	11	0.794	10260	226.6423076923077	219980	0.49	260	27	17700	None
ERR9769300_fairy_single_metabat2_long_bin.209	31.74	14.76	Neural Network (Specific Model)	11	0.88	15977	261.0874035989717	2069156	0.41	2334	169	216449	None
ERR9769300_fairy_single_metabat2_long_bin.21	14.6	1.88	Neural Network (Specific Model)	11	0.939	159818	238.4887459807074	470738	0.36	622	7	195151	None
ERR9769300_fairy_single_metabat2_long_bin.210	85.92	0.0	Neural Network (Specific Model)	11	0.918	165428	297.04935064935063	1863500	0.41	1925	16	368219	None
ERR9769300_fairy_single_metabat2_long_bin.211	22.47	0.52	Neural Network (Specific Model)	11	0.872	19021	238.09322033898306	1056515	0.57	1298	91	54827	None
ERR9769300_fairy_single_metabat2_long_bin.212	80.01	3.47	Gradient Boost (General Model)	11	0.916	46201	299.64810562571756	1704221	0.39	1742	77	179991	None
ERR9769300_fairy_single_metabat2_long_bin.217	24.66	6.42	Neural Network (Specific Model)	11	0.924	175563	302.0145631067961	806127	0.55	824	17	317679	None
ERR9769300_fairy_single_metabat2_long_bin.219	6.78	0.03	Neural Network (Specific Model)	11	0.943	23239	226.47936507936507	224737	0.37	315	12	104248	None
ERR9769300_fairy_single_metabat2_long_bin.220	20.88	2.55	Neural Network (Specific Model)	11	0.875	21761	232.3158953722334	788504	0.26	994	51	90574	None
ERR9769300_fairy_single_metabat2_long_bin.222	40.34	1.79	Gradient Boost (General Model)	11	0.89	22240	297.9349915206331	1770492	0.53	1769	110	125382	None
ERR9769300_fairy_single_metabat2_long_bin.223	78.14	12.05	Gradient Boost (General Model)	11	0.925	72077	331.66496062992127	2724566	0.42	2540	87	321629	None
ERR9769300_fairy_single_metabat2_long_bin.225	7.45	0.0	Neural Network (Specific Model)	11	0.876	12387	287.5153374233129	319226	0.55	326	27	32288	None
ERR9769300_fairy_single_metabat2_long_bin.226	5.06	0.08	Neural Network (Specific Model)	11	0.88	10513	241.94983277591973	245178	0.5	299	29	24431	None
ERR9769300_fairy_single_metabat2_long_bin.227	8.07	8.68	Neural Network (Specific Model)	11	0.825	7243	268.14938120969146	5560328	0.65	5737	951	30221	None
ERR9769300_fairy_single_metabat2_long_bin.229	18.0	0.56	Neural Network (Specific Model)	11	0.888	9384	225.27911453320502	785571	0.56	1039	103	54833	None
ERR9769300_fairy_single_metabat2_long_bin.230	100.0	57.18	Gradient Boost (General Model)	11	0.828	36019	294.1608286080117	23233366	0.64	21868	1417	353934	None
ERR9769300_fairy_single_metabat2_long_bin.231	3.55	0.12	Neural Network (Specific Model)	11	0.898	30339	182.77581120943952	206302	0.46	339	7	58627	None
ERR9769300_fairy_single_metabat2_long_bin.232	59.66	9.72	Neural Network (Specific Model)	11	0.897	28388	263.9657694558221	3002687	0.63	3418	193	117599	None
ERR9769300_fairy_single_metabat2_long_bin.233	9.95	0.0	Neural Network (Specific Model)	11	0.885	14381	266.5354691075515	392605	0.37	437	35	53342	None
ERR9769300_fairy_single_metabat2_long_bin.234	99.0	10.78	Gradient Boost (General Model)	11	0.895	2950710	290.55699045480065	3463262	0.51	3562	17	2950710	None
ERR9769300_fairy_single_metabat2_long_bin.235	5.7	0.19	Neural Network (Specific Model)	11	0.834	29318	232.14341085271317	214525	0.43	258	16	51646	None
ERR9769300_fairy_single_metabat2_long_bin.238	92.78	3.53	Neural Network (Specific Model)	11	0.899	89474	301.25572139303483	4027510	0.53	4020	82	375466	None
ERR9769300_fairy_single_metabat2_long_bin.239	98.78	5.59	Gradient Boost (General Model)	11	0.904	2276135	331.51076500229044	2398269	0.49	2183	14	2276135	None
ERR9769300_fairy_single_metabat2_long_bin.240	4.53	0.15	Neural Network (Specific Model)	11	0.909	53123	204.7112462006079	220373	0.43	329	8	55093	None
ERR9769300_fairy_single_metabat2_long_bin.241	69.88	33.5	Neural Network (Specific Model)	11	0.906	277916	330.45770971110335	3137792	0.33	2873	74	885342	None
ERR9769300_fairy_single_metabat2_long_bin.242	84.57	65.73	Neural Network (Specific Model)	11	0.878	74048	273.18235198173215	5701586	0.51	6131	167	1377005	None
ERR9769300_fairy_single_metabat2_long_bin.243	86.13	74.65	Neural Network (Specific Model)	11	0.914	233778	328.21379980563654	4427359	0.37	4116	55	941455	None
ERR9769300_fairy_single_metabat2_long_bin.244	7.98	0.01	Neural Network (Specific Model)	11	0.897	10000	257.0988372093023	441652	0.63	516	58	25700	None
ERR9769300_fairy_single_metabat2_long_bin.246	9.53	0.0	Neural Network (Specific Model)	11	0.866	14329	244.58006535947712	516223	0.58	612	46	49594	None
ERR9769300_fairy_single_metabat2_long_bin.25	73.55	22.89	Gradient Boost (General Model)	11	0.884	23805	277.52945229073373	2726096	0.35	2903	189	202622	None
ERR9769300_fairy_single_metabat2_long_bin.251	73.38	42.57	Gradient Boost (General Model)	11	0.89	40207	296.76099600145403	5486676	0.39	5502	246	1679862	None
ERR9769300_fairy_single_metabat2_long_bin.253	6.4	0.0	Neural Network (Specific Model)	11	0.871	10656	208.55115511551156	216281	0.63	303	24	33638	None
ERR9769300_fairy_single_metabat2_long_bin.254	9.62	0.07	Neural Network (Specific Model)	11	0.871	15359	295.7164634146341	332996	0.52	328	26	62375	None
ERR9769300_fairy_single_metabat2_long_bin.255	98.43	1.55	Gradient Boost (General Model)	11	0.887	2506819	322.62564267352184	3390207	0.48	3112	9	2506819	None
ERR9769300_fairy_single_metabat2_long_bin.256	73.6	0.13	Neural Network (Specific Model)	11	0.938	90929	285.0442086648983	1027022	0.38	1131	29	188277	None
ERR9769300_fairy_single_metabat2_long_bin.258	30.76	7.8	Neural Network (Specific Model)	11	0.865	12918	222.6023113528212	1127766	0.53	1471	104	36827	None
ERR9769300_fairy_single_metabat2_long_bin.259	8.14	0.02	Neural Network (Specific Model)	11	0.877	17575	178.77044854881265	229153	0.39	379	19	33923	None
ERR9769300_fairy_single_metabat2_long_bin.26	13.97	0.09	Neural Network (Specific Model)	11	0.874	13124	239.13213213213214	272357	0.45	333	29	26438	None
ERR9769300_fairy_single_metabat2_long_bin.260	69.86	0.17	Gradient Boost (General Model)	11	0.93	33682	296.61348077935753	1809264	0.44	1899	85	102385	None
ERR9769300_fairy_single_metabat2_long_bin.261	9.17	0.0	Neural Network (Specific Model)	11	0.881	19293	228.2687338501292	298890	0.45	387	23	33986	None
ERR9769300_fairy_single_metabat2_long_bin.262	6.1	0.02	Neural Network (Specific Model)	11	0.889	11346	292.59294871794873	306669	0.46	312	31	27988	None
ERR9769300_fairy_single_metabat2_long_bin.263	94.87	2.19	Gradient Boost (General Model)	11	0.92	64600	269.1898320895522	1873973	0.4	2144	38	308946	None
ERR9769300_fairy_single_metabat2_long_bin.264	28.44	5.45	Neural Network (Specific Model)	11	0.879	18502	279.1517931609675	1139128	0.44	1199	76	56613	None
ERR9769300_fairy_single_metabat2_long_bin.265	8.36	0.23	Neural Network (Specific Model)	11	0.925	9700	282.3287037037037	392576	0.49	432	46	30940	None
ERR9769300_fairy_single_metabat2_long_bin.266	74.25	11.03	Neural Network (Specific Model)	11	0.907	70785	295.2064455861747	2084001	0.37	2141	64	279972	None
ERR9769300_fairy_single_metabat2_long_bin.268	41.42	8.06	Gradient Boost (General Model)	11	0.875	19223	290.39875239923225	2067622	0.38	2084	144	132811	None
ERR9769300_fairy_single_metabat2_long_bin.27	96.3	0.27	Neural Network (Specific Model)	11	0.934	1380406	333.90325765054297	2168535	0.35	2026	6	1380406	None
ERR9769300_fairy_single_metabat2_long_bin.271	7.33	0.4	Neural Network (Specific Model)	11	0.939	220462	214.07394366197184	384968	0.4	568	4	220462	None
ERR9769300_fairy_single_metabat2_long_bin.274	23.11	0.53	Neural Network (Specific Model)	11	0.899	25761	284.00625	605042	0.37	640	34	106264	None
ERR9769300_fairy_single_metabat2_long_bin.275	9.38	0.02	Neural Network (Specific Model)	11	0.901	330641	292.27371273712737	357491	0.59	369	2	330641	None
ERR9769300_fairy_single_metabat2_long_bin.276	23.59	0.02	Neural Network (Specific Model)	11	0.929	32679	301.0812324929972	691557	0.38	714	38	79400	None
ERR9769300_fairy_single_metabat2_long_bin.278	14.87	0.98	Neural Network (Specific Model)	11	0.885	37260	276.62068965517244	379671	0.37	406	19	78391	None
ERR9769300_fairy_single_metabat2_long_bin.28	18.87	0.79	Neural Network (Specific Model)	11	0.931	21522	290.74810606060606	983729	0.5	1056	75	56191	None
ERR9769300_fairy_single_metabat2_long_bin.280	8.56	0.69	Neural Network (Specific Model)	11	0.869	10233	211.42763157894737	329837	0.55	456	40	39275	None
ERR9769300_fairy_single_metabat2_long_bin.282	8.35	0.08	Neural Network (Specific Model)	11	0.926	33080	282.8063063063063	202749	0.31	222	13	72194	None
ERR9769300_fairy_single_metabat2_long_bin.284	16.3	0.58	Neural Network (Specific Model)	11	0.899	13983	255.66583850931676	683956	0.57	805	67	51410	None
ERR9769300_fairy_single_metabat2_long_bin.286	9.12	1.5	Neural Network (Specific Model)	11	0.878	14961	313.55021834061137	489262	0.55	458	42	35257	None
ERR9769300_fairy_single_metabat2_long_bin.288	7.86	0.0	Neural Network (Specific Model)	11	0.832	12597	223.96835443037975	253742	0.44	316	27	29301	None
ERR9769300_fairy_single_metabat2_long_bin.289	8.74	0.05	Neural Network (Specific Model)	11	0.89	465111	275.484126984127	465111	0.51	504	1	465111	None
ERR9769300_fairy_single_metabat2_long_bin.290	85.85	24.23	Gradient Boost (General Model)	11	0.884	33423	276.01647819063004	2888668	0.48	3095	161	105906	None
ERR9769300_fairy_single_metabat2_long_bin.291	34.65	6.15	Neural Network (Specific Model)	11	0.952	12610	260.28478260869565	375517	0.29	460	31	40745	None
ERR9769300_fairy_single_metabat2_long_bin.292	14.73	2.73	Neural Network (Specific Model)	11	0.956	55280	251.4659977703456	704335	0.33	897	30	74248	None
ERR9769300_fairy_single_metabat2_long_bin.294	28.56	1.99	Neural Network (Specific Model)	11	0.869	51685	260.76127612761275	1628651	0.54	1818	58	164481	None
ERR9769300_fairy_single_metabat2_long_bin.295	20.14	1.9	Neural Network (Specific Model)	11	0.904	43397	209.84926884139483	613937	0.33	889	24	114244	None
ERR9769300_fairy_single_metabat2_long_bin.296	95.53	45.71	Gradient Boost (General Model)	11	0.908	30622	266.15621586191827	4009365	0.37	4577	255	162918	None
ERR9769300_fairy_single_metabat2_long_bin.3	13.05	0.66	Neural Network (Specific Model)	11	0.89	28847	294.05367231638417	350113	0.36	354	17	59841	None
ERR9769300_fairy_single_metabat2_long_bin.30	58.25	0.01	Neural Network (Specific Model)	11	0.911	1350176	334.418648310388	1758052	0.42	1598	3	1350176	None
ERR9769300_fairy_single_metabat2_long_bin.300	4.9	0.09	Neural Network (Specific Model)	11	0.859	25814	236.26334519572953	230343	0.49	281	14	43596	None
ERR9769300_fairy_single_metabat2_long_bin.301	4.15	0.02	Neural Network (Specific Model)	11	0.882	11800	166.4529702970297	227249	0.36	404	26	26364	None
ERR9769300_fairy_single_metabat2_long_bin.303	8.37	0.03	Neural Network (Specific Model)	11	0.858	17454	246.79494382022472	305176	0.54	356	26	33142	None
ERR9769300_fairy_single_metabat2_long_bin.304	72.86	0.97	Gradient Boost (General Model)	11	0.942	29192	302.80824088748017	1211537	0.55	1262	61	84804	None
ERR9769300_fairy_single_metabat2_long_bin.305	5.51	0.06	Neural Network (Specific Model)	11	0.84	11478	214.39405204460965	204247	0.48	269	21	49644	None
ERR9769300_fairy_single_metabat2_long_bin.306	93.79	40.06	Gradient Boost (General Model)	11	0.9	232489	285.14008459815875	7615632	0.6	8038	263	996189	None
ERR9769300_fairy_single_metabat2_long_bin.311	8.01	0.16	Neural Network (Specific Model)	11	0.91	528678	314.81409001956945	528678	0.4	511	1	528678	None
ERR9769300_fairy_single_metabat2_long_bin.312	11.98	0.46	Neural Network (Specific Model)	11	0.919	195978	274.1457725947522	305385	0.34	343	10	195978	None
ERR9769300_fairy_single_metabat2_long_bin.313	5.3	0.02	Neural Network (Specific Model)	11	0.85	12198	226.2981029810298	293427	0.42	369	27	42973	None
ERR9769300_fairy_single_metabat2_long_bin.314	99.53	22.17	Gradient Boost (General Model)	11	0.921	3408554	331.19260165087127	3521217	0.54	3271	10	3408554	None
ERR9769300_fairy_single_metabat2_long_bin.315	9.85	0.68	Neural Network (Specific Model)	11	0.852	43080	252.01077586206895	409954	0.49	464	18	85558	None
ERR9769300_fairy_single_metabat2_long_bin.316	4.76	0.23	Neural Network (Specific Model)	11	0.706	249293	214.03324808184144	353264	0.39	391	8	249293	None
ERR9769300_fairy_single_metabat2_long_bin.317	18.56	0.28	Neural Network (Specific Model)	11	0.854	29227	265.882951653944	730523	0.38	786	50	68401	None
ERR9769300_fairy_single_metabat2_long_bin.319	10.31	1.64	Neural Network (Specific Model)	11	0.939	62326	226.98487394957982	428808	0.35	595	12	65798	None
ERR9769300_fairy_single_metabat2_long_bin.320	10.08	0.0	Neural Network (Specific Model)	11	0.853	18713	243.64686468646866	258225	0.48	303	20	35981	None
ERR9769300_fairy_single_metabat2_long_bin.323	33.99	1.06	Neural Network (Specific Model)	11	0.873	24461	273.6704689480355	739283	0.45	789	37	136844	None
ERR9769300_fairy_single_metabat2_long_bin.325	3.68	0.01	Neural Network (Specific Model)	11	0.912	156766	276.84735202492215	291162	0.44	321	5	156766	None
ERR9769300_fairy_single_metabat2_long_bin.326	81.84	34.74	Gradient Boost (General Model)	11	0.919	21865	296.5402065658429	5224774	0.45	5422	350	173169	None
ERR9769300_fairy_single_metabat2_long_bin.327	0.26	10.42	Neural Network (Specific Model)	4	0.761	53018	230.72586273749516	2318119	0.46	2579	63	282975	None
ERR9769300_fairy_single_metabat2_long_bin.329	100.0	68.24	Gradient Boost (General Model)	11	0.855	118591	392.3355980861244	14350793	0.48	10450	315	566122	None
ERR9769300_fairy_single_metabat2_long_bin.33	34.19	1.26	Neural Network (Specific Model)	11	0.917	1092957	346.1257142857143	1187470	0.41	1050	6	1092957	None
ERR9769300_fairy_single_metabat2_long_bin.330	29.97	15.97	Neural Network (Specific Model)	11	0.914	30722	279.07138092061376	1369763	0.35	1499	79	230086	None
ERR9769300_fairy_single_metabat2_long_bin.331	17.18	0.13	Neural Network (Specific Model)	11	0.897	151678	266.18971631205676	500805	0.28	564	5	239637	None
ERR9769300_fairy_single_metabat2_long_bin.332	68.49	33.01	Gradient Boost (General Model)	11	0.931	10763	246.26834319526628	2667728	0.38	3380	313	55954	None
ERR9769300_fairy_single_metabat2_long_bin.336	7.15	0.0	Neural Network (Specific Model)	11	0.864	11727	278.3168604651163	330851	0.5	344	41	23256	None
ERR9769300_fairy_single_metabat2_long_bin.339	99.73	15.35	Gradient Boost (General Model)	11	0.899	31507	288.26602316602316	2483066	0.51	2590	132	166925	None
ERR9769300_fairy_single_metabat2_long_bin.342	65.01	3.18	Gradient Boost (General Model)	11	0.892	1523556	327.077949813134	2056482	0.53	1873	42	1523556	None
ERR9769300_fairy_single_metabat2_long_bin.344	94.36	2.38	Gradient Boost (General Model)	11	0.92	123228	322.84453781512605	2747394	0.4	2618	40	218409	None
ERR9769300_fairy_single_metabat2_long_bin.348	7.14	0.37	Neural Network (Specific Model)	11	0.903	20675	187.46504559270517	202501	0.32	329	14	63079	None
ERR9769300_fairy_single_metabat2_long_bin.349	96.95	7.33	Gradient Boost (General Model)	11	0.896	315843	307.806534272902	3208538	0.55	3122	64	910500	None
ERR9769300_fairy_single_metabat2_long_bin.35	30.45	4.7	Neural Network (Specific Model)	11	0.886	16622	239.63131813676907	1626920	0.62	2018	159	95878	None
ERR9769300_fairy_single_metabat2_long_bin.356	29.47	1.16	Neural Network (Specific Model)	11	0.904	76640	303.9177545691906	771414	0.44	766	29	180750	None
ERR9769300_fairy_single_metabat2_long_bin.359	29.58	4.44	Neural Network (Specific Model)	11	0.938	618385	324.82633053221286	739920	0.3	714	12	618385	None
ERR9769300_fairy_single_metabat2_long_bin.36	81.72	6.21	Neural Network (Specific Model)	11	0.922	139313	333.7394404827208	1975938	0.38	1823	37	599212	None
ERR9769300_fairy_single_metabat2_long_bin.360	6.23	0.01	Neural Network (Specific Model)	11	0.883	47571	248.05678233438485	265702	0.36	317	6	68641	None
ERR9769300_fairy_single_metabat2_long_bin.361	4.82	0.02	Neural Network (Specific Model)	11	0.82	8116	253.54494382022472	328451	0.58	356	49	15485	None
ERR9769300_fairy_single_metabat2_long_bin.362	11.26	2.03	Neural Network (Specific Model)	11	0.86	14481	281.72108843537416	575743	0.52	588	46	34823	None
ERR9769300_fairy_single_metabat2_long_bin.367	48.32	0.28	Gradient Boost (General Model)	11	0.878	480755	306.121500264131	1975591	0.46	1893	11	697825	None
ERR9769300_fairy_single_metabat2_long_bin.368	82.16	6.21	Neural Network (Specific Model)	11	0.893	98500	322.2215628090999	3277517	0.37	3033	75	419072	None
