Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_156.fa	75.61	0.27	Neural Network (Specific Model)	11	0.895	7928	268.7972681524083	1250060	0.4	1391	185	28071	None
SemiBin_157.fa	12.97	0.17	Neural Network (Specific Model)	11	0.878	6154	258.0227790432802	385782	0.47	439	75	27969	None
SemiBin_16.fa	5.55	0.01	Neural Network (Specific Model)	11	0.876	259766	306.0111524163569	281402	0.42	269	6	259766	None
SemiBin_161.fa	4.85	0.01	Neural Network (Specific Model)	11	0.873	6749	277.5507692307692	309075	0.47	325	53	27197	None
SemiBin_162.fa	9.4	0.02	Neural Network (Specific Model)	11	0.883	16462	325.82272727272726	486039	0.43	440	49	27132	None
SemiBin_164.fa	18.25	0.03	Neural Network (Specific Model)	11	0.895	4460	266.5213505461768	896321	0.45	1007	194	26468	None
SemiBin_165.fa	47.08	0.3	Neural Network (Specific Model)	11	0.9	5904	262.04293381037564	1947273	0.61	2236	361	26362	None
SemiBin_17.fa	95.41	1.2	Gradient Boost (General Model)	11	0.836	60081	331.3452449567723	2058997	0.5	1735	64	253848	None
SemiBin_171.fa	5.73	0.06	Neural Network (Specific Model)	11	0.889	7442	324.085	218362	0.48	200	33	25140	None
SemiBin_175.fa	6.99	0.08	Neural Network (Specific Model)	11	0.87	12613	252.43169398907105	316838	0.44	366	37	24669	None
SemiBin_18.fa	99.06	0.84	Gradient Boost (General Model)	11	0.901	75827	317.8260609683204	3533756	0.46	3346	102	248107	None
SemiBin_180.fa	66.26	0.03	Gradient Boost (General Model)	11	0.877	6175	281.8346253229974	745404	0.28	774	135	23707	None
SemiBin_185.fa	5.73	0.02	Neural Network (Specific Model)	11	0.907	10625	315.60425531914893	244799	0.45	235	31	22529	None
SemiBin_19.fa	96.04	1.18	Gradient Boost (General Model)	11	0.896	97318	326.95548780487803	3583440	0.47	3280	73	243960	None
SemiBin_190.fa	10.62	0.04	Neural Network (Specific Model)	11	0.862	7185	278.43416370106763	542222	0.52	562	93	20976	None
SemiBin_191.fa	79.85	1.06	Gradient Boost (General Model)	11	0.877	7167	265.89452214452217	1556312	0.53	1716	249	20437	None
SemiBin_2.fa	99.87	0.16	Neural Network (Specific Model)	11	0.843	149947	319.39374752671154	2861103	0.59	2527	43	431819	None
SemiBin_20.fa	94.92	1.39	Gradient Boost (General Model)	11	0.906	75303	334.2328926905132	2840073	0.52	2572	63	232295	None
SemiBin_202.fa	6.18	0.01	Neural Network (Specific Model)	11	0.891	7431	269.64406779661016	213554	0.38	236	34	18626	None
SemiBin_21.fa	100.0	1.83	Neural Network (Specific Model)	11	0.893	109330	322.6765711280568	4115681	0.45	3803	97	229154	None
SemiBin_211.fa	5.16	0.03	Neural Network (Specific Model)	11	0.915	6614	267.6401384083045	252934	0.54	289	47	16775	None
SemiBin_217.fa	7.6	0.0	Neural Network (Specific Model)	11	0.896	5989	294.4935732647815	382612	0.47	389	73	16383	None
SemiBin_219.fa	51.24	0.6	Gradient Boost (General Model)	11	0.762	4378	233.63003095975233	1185112	0.36	1292	270	16188	None
SemiBin_22.fa	98.87	0.69	Gradient Boost (General Model)	11	0.881	61943	322.4298433048433	3078149	0.54	2808	83	222915	None
SemiBin_224.fa	6.6	0.01	Neural Network (Specific Model)	11	0.916	6204	341.09282700421943	264238	0.42	237	46	15372	None
SemiBin_226.fa	47.47	0.55	Gradient Boost (General Model)	11	0.862	4991	239.26855713094244	994396	0.47	1199	210	15149	None
SemiBin_23.fa	94.68	1.07	Neural Network (Specific Model)	11	0.872	72145	306.3647652308886	2711260	0.54	2577	82	214604	None
SemiBin_230.fa	27.02	1.51	Neural Network (Specific Model)	11	0.857	4131	264.8694362017804	622393	0.51	674	154	14641	None
SemiBin_231.fa	5.06	0.25	Neural Network (Specific Model)	11	0.912	5815	271.0849420849421	229922	0.48	259	43	14546	None
SemiBin_237.fa	46.38	0.21	Neural Network (Specific Model)	11	0.841	4665	274.6381350034795	1404661	0.48	1437	301	14094	None
SemiBin_24.fa	88.37	0.77	Gradient Boost (General Model)	11	0.871	64272	301.84710578842316	2600476	0.58	2505	88	210953	None
SemiBin_25.fa	99.78	0.28	Gradient Boost (General Model)	11	0.906	99699	336.97162510748063	2592097	0.53	2326	59	210421	None
SemiBin_253.fa	22.63	0.05	Neural Network (Specific Model)	11	0.889	3866	252.17861799217732	650364	0.53	767	171	13096	None
SemiBin_255.fa	25.15	0.31	Neural Network (Specific Model)	11	0.836	3798	260.003738317757	497821	0.53	535	128	12718	None
SemiBin_26.fa	99.25	0.03	Gradient Boost (General Model)	11	0.845	83938	315.127632819868	3553484	0.58	3181	85	209405	None
SemiBin_261.fa	11.12	0.01	Neural Network (Specific Model)	11	0.862	3152	240.4410480349345	382022	0.59	458	111	11466	None
SemiBin_267.fa	13.13	0.0	Neural Network (Specific Model)	11	0.842	4250	243.1902985074627	231326	0.41	268	54	10973	None
SemiBin_268.fa	20.99	0.08	Neural Network (Specific Model)	11	0.895	3768	232.52674897119343	565593	0.48	729	153	10830	None
SemiBin_269.fa	34.23	0.0	Neural Network (Specific Model)	11	0.842	4155	260.9538171536287	983669	0.56	1061	235	10764	None
SemiBin_27.fa	99.75	0.0	Neural Network (Specific Model)	11	0.873	54561	302.71879936808847	1974242	0.33	1899	75	196532	None
SemiBin_28.fa	96.02	1.34	Gradient Boost (General Model)	11	0.884	73963	345.61808057648216	3575513	0.55	3053	85	192644	None
SemiBin_29.fa	95.17	0.13	Neural Network (Specific Model)	11	0.866	63523	318.8997679814385	2377750	0.63	2155	66	191961	None
SemiBin_3.fa	14.72	0.48	Neural Network (Specific Model)	11	0.877	407234	254.57590361445784	720108	0.55	830	35	407234	None
SemiBin_30.fa	99.95	0.07	Neural Network (Specific Model)	11	0.878	73067	291.60373742213704	2075904	0.37	2087	51	191264	None
SemiBin_31.fa	10.41	0.23	Neural Network (Specific Model)	11	0.803	189925	263.3563535911602	355298	0.56	362	3	189925	None
SemiBin_32.fa	94.59	0.25	Neural Network (Specific Model)	11	0.902	79763	316.75974930362116	3021207	0.46	2872	86	188156	None
SemiBin_33.fa	85.63	0.25	Neural Network (Specific Model)	11	0.879	23276	304.8599221789883	2137343	0.62	2056	159	187030	None
SemiBin_34.fa	93.87	0.01	Neural Network (Specific Model)	11	0.907	74820	318.4917149958575	2536219	0.53	2414	52	179080	None
SemiBin_35.fa	89.5	0.0	Neural Network (Specific Model)	11	0.888	81364	316.0539499036609	2213387	0.52	2076	74	174551	None
SemiBin_36.fa	99.25	1.57	Gradient Boost (General Model)	11	0.869	48820	307.10677618069815	2578544	0.61	2435	107	173839	None
SemiBin_37.fa	99.94	0.41	Neural Network (Specific Model)	11	0.862	64721	311.1039515841937	3036304	0.59	2809	99	172864	None
SemiBin_38.fa	97.7	0.52	Gradient Boost (General Model)	11	0.905	52065	331.15176624509377	2512754	0.52	2293	89	167787	None
SemiBin_39.fa	14.13	0.74	Neural Network (Specific Model)	11	0.9	16832	262.0023923444976	726853	0.44	836	72	167654	None
SemiBin_4.fa	99.93	0.46	Neural Network (Specific Model)	11	0.871	65063	334.15734391916277	3184456	0.51	2771	74	379562	None
SemiBin_40.fa	97.25	1.16	Gradient Boost (General Model)	11	0.897	29690	308.8360534124629	2777465	0.46	2696	141	164284	None
SemiBin_41.fa	98.58	0.11	Gradient Boost (General Model)	11	0.825	51562	303.6383066173448	2681612	0.62	2433	91	162882	None
SemiBin_42.fa	97.36	3.98	Gradient Boost (General Model)	11	0.894	49887	298.8742639418081	2890431	0.59	2887	102	152968	None
SemiBin_43.fa	99.45	0.58	Gradient Boost (General Model)	11	0.877	64370	317.12595419847327	2271572	0.61	2096	69	150523	None
SemiBin_44.fa	87.36	1.06	Gradient Boost (General Model)	11	0.88	63096	333.96650303205314	3936857	0.52	3463	116	149805	None
SemiBin_45.fa	9.08	0.14	Neural Network (Specific Model)	11	0.884	50480	191.71477079796264	381251	0.44	589	21	148199	None
SemiBin_46.fa	90.0	0.49	Neural Network (Specific Model)	11	0.893	58262	312.3843830888697	2426370	0.47	2318	69	145164	None
SemiBin_47.fa	11.22	0.07	Neural Network (Specific Model)	11	0.893	14004	222.33456561922367	402643	0.36	541	38	141410	None
SemiBin_49.fa	96.33	1.3	Neural Network (Specific Model)	11	0.896	53006	315.58942703387146	3332022	0.49	3159	108	137356	None
SemiBin_5.fa	99.49	0.34	Neural Network (Specific Model)	11	0.891	93812	323.6823065902579	3037131	0.46	2792	62	328594	None
SemiBin_50.fa	98.94	0.16	Gradient Boost (General Model)	11	0.897	55747	316.0	2277232	0.52	2160	70	134923	None
SemiBin_51.fa	6.79	0.33	Neural Network (Specific Model)	11	0.864	40212	265.34774066797644	467479	0.43	509	30	134522	None
SemiBin_52.fa	92.62	0.0	Neural Network (Specific Model)	11	0.872	63581	312.7252039501932	2503256	0.63	2329	80	133809	None
SemiBin_53.fa	99.44	0.13	Gradient Boost (General Model)	11	0.88	39455	329.96659242761694	2519559	0.56	2245	107	129443	None
SemiBin_55.fa	96.91	1.8	Gradient Boost (General Model)	11	0.887	46552	298.42479546884834	1600335	0.28	1589	51	124268	None
SemiBin_56.fa	99.97	0.7	Neural Network (Specific Model)	11	0.868	38926	300.6271186440678	2814216	0.44	2714	111	121706	None
SemiBin_57.fa	7.26	0.03	Neural Network (Specific Model)	11	0.888	18350	273.22442244224425	279064	0.34	303	16	121517	None
SemiBin_59.fa	84.41	2.67	Gradient Boost (General Model)	11	0.9	37145	323.98979591836735	3273260	0.52	3038	133	117598	None
SemiBin_6.fa	99.32	1.9	Neural Network (Specific Model)	11	0.875	43084	297.3727850217319	3042478	0.64	2991	118	327778	None
SemiBin_60.fa	87.96	0.18	Gradient Boost (General Model)	11	0.908	27446	323.187969924812	3965446	0.5	3724	252	109804	None
SemiBin_61.fa	95.74	0.18	Gradient Boost (General Model)	11	0.9	26179	308.50764525993884	2685765	0.66	2616	146	109430	None
SemiBin_63.fa	90.66	1.1	Neural Network (Specific Model)	11	0.862	28995	314.1360923199363	2743685	0.48	2513	150	104176	None
SemiBin_64.fa	7.21	0.07	Neural Network (Specific Model)	11	0.832	35918	196.9739952718676	299073	0.37	423	14	103667	None
SemiBin_65.fa	89.67	0.16	Gradient Boost (General Model)	11	0.881	12802	295.17391304347825	2328706	0.55	2323	240	98878	None
SemiBin_66.fa	95.23	0.94	Gradient Boost (General Model)	11	0.835	19893	310.0175208059571	2540467	0.59	2283	174	98422	None
SemiBin_67.fa	99.61	0.01	Neural Network (Specific Model)	11	0.866	28429	321.6990925589837	3063950	0.52	2755	162	94157	None
SemiBin_68.fa	8.58	0.02	Neural Network (Specific Model)	11	0.891	18722	260.8530120481928	363551	0.52	415	37	93736	None
SemiBin_69.fa	87.86	0.05	Neural Network (Specific Model)	11	0.87	29089	305.3987441130298	2010227	0.57	1911	130	91176	None
SemiBin_7.fa	98.52	2.32	Gradient Boost (General Model)	11	0.856	156199	317.8683351468988	3065604	0.51	2757	33	312207	None
SemiBin_70.fa	81.1	0.62	Gradient Boost (General Model)	11	0.899	12184	296.5506072874494	2681542	0.54	2717	281	90407	None
SemiBin_71.fa	91.9	0.78	Neural Network (Specific Model)	11	0.921	31618	310.79403578528826	2539785	0.49	2515	117	87907	None
SemiBin_73.fa	5.95	0.0	Neural Network (Specific Model)	11	0.906	23535	278.513698630137	268191	0.4	292	21	85060	None
SemiBin_74.fa	74.89	3.63	Gradient Boost (General Model)	11	0.878	31550	334.9568121104185	2564694	0.53	2246	159	83193	None
SemiBin_76.fa	84.55	2.93	Neural Network (Specific Model)	11	0.872	17762	286.3460222412318	2298431	0.64	2338	168	77884	None
SemiBin_77.fa	96.46	0.01	Neural Network (Specific Model)	11	0.867	25647	309.54791611361827	4028436	0.51	3767	236	77234	None
SemiBin_79.fa	85.76	0.35	Gradient Boost (General Model)	11	0.894	17626	317.3559451219512	2789406	0.51	2624	220	72838	None
SemiBin_8.fa	96.42	1.98	Gradient Boost (General Model)	11	0.883	51274	318.02687525070195	2688863	0.62	2493	79	307644	None
SemiBin_80.fa	82.01	1.15	Neural Network (Specific Model)	11	0.878	19991	306.96601489757916	2247569	0.55	2148	153	72812	None
SemiBin_81.fa	90.43	1.0	Neural Network (Specific Model)	11	0.872	26031	319.29531656548136	2529500	0.51	2306	159	72741	None
SemiBin_82.fa	5.15	0.02	Neural Network (Specific Model)	11	0.838	19047	284.0794520547945	369762	0.36	365	27	72099	None
SemiBin_83.fa	8.0	0.01	Neural Network (Specific Model)	11	0.85	36645	207.44132653061226	285482	0.39	392	22	71637	None
SemiBin_84.fa	4.98	0.0	Neural Network (Specific Model)	11	0.87	8046	247.2622950819672	258877	0.48	305	34	69808	None
SemiBin_85.fa	79.37	2.51	Gradient Boost (General Model)	11	0.873	13391	306.16405375139976	1875474	0.53	1786	176	64476	None
SemiBin_86.fa	85.94	1.29	Neural Network (Specific Model)	11	0.821	15599	318.2053033346726	2886098	0.66	2489	258	64118	None
SemiBin_87.fa	96.9	1.75	Gradient Boost (General Model)	11	0.842	19869	299.6923076923077	2149001	0.57	2015	162	62646	None
SemiBin_88.fa	23.13	1.13	Neural Network (Specific Model)	11	0.899	8338	284.6742596810934	1247758	0.44	1317	179	61810	None
SemiBin_9.fa	97.83	0.22	Gradient Boost (General Model)	11	0.884	107807	323.0583222370173	4110153	0.45	3755	67	299486	None
SemiBin_90.fa	16.23	0.47	Neural Network (Specific Model)	11	0.884	16264	300.01276102088167	875811	0.43	862	82	61565	None
SemiBin_91.fa	7.88	0.12	Neural Network (Specific Model)	11	0.885	22848	261.36303630363034	267717	0.58	303	24	61079	None
SemiBin_92.fa	4.57	0.0	Neural Network (Specific Model)	11	0.899	12920	287.47457627118644	225608	0.47	236	22	60639	None
SemiBin_93.fa	70.34	1.2	Neural Network (Specific Model)	11	0.883	12297	293.9136155606407	1743449	0.6	1748	193	60078	None
SemiBin_94.fa	13.42	0.1	Neural Network (Specific Model)	11	0.896	14316	308.9527027027027	611689	0.49	592	69	59138	None
SemiBin_95.fa	95.58	2.62	Gradient Boost (General Model)	11	0.88	18044	275.707345971564	1582563	0.27	1688	135	58804	None
SemiBin_96.fa	96.18	0.85	Gradient Boost (General Model)	11	0.887	15873	264.09591836734694	1308291	0.31	1470	123	56962	None
SemiBin_97.fa	5.57	0.07	Neural Network (Specific Model)	11	0.878	6170	261.88	267483	0.52	300	44	56070	None
SemiBin_99.fa	82.39	0.07	Gradient Boost (General Model)	11	0.895	15038	318.6904024767802	1722276	0.58	1615	156	52270	None
