Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414579_bwa_all_metabat2_short_bin.126	95.38	5.75	Gradient Boost (General Model)	11	0.883	18576	294.7860927152318	1509057	0.28	1510	122	69871	None
ERR3414579_bwa_all_metabat2_short_bin.127	75.04	1.39	Gradient Boost (General Model)	11	0.864	6231	270.38128552689113	2141222	0.54	2287	417	54435	None
ERR3414579_bwa_all_metabat2_short_bin.128	9.47	0.03	Neural Network (Specific Model)	11	0.864	27902	310.3196721311475	393283	0.45	366	24	56890	None
ERR3414579_bwa_all_metabat2_short_bin.129	10.84	0.01	Neural Network (Specific Model)	11	0.884	3082	241.6081081081081	484245	0.6	592	170	7364	None
ERR3414579_bwa_all_metabat2_short_bin.13	38.64	0.03	Neural Network (Specific Model)	11	0.89	75757	297.23477157360406	787920	0.49	788	15	181883	None
ERR3414579_bwa_all_metabat2_short_bin.130	99.68	1.34	Gradient Boost (General Model)	11	0.895	46150	287.9308790383171	2563569	0.31	2662	101	112853	None
ERR3414579_bwa_all_metabat2_short_bin.131	11.96	0.0	Neural Network (Specific Model)	11	0.863	85882	296.63957597173146	291426	0.55	283	4	121272	None
ERR3414579_bwa_all_metabat2_short_bin.132	34.19	0.53	Neural Network (Specific Model)	11	0.868	72744	315.12907117008444	900400	0.57	829	21	182336	None
ERR3414579_bwa_all_metabat2_short_bin.133	78.24	0.01	Gradient Boost (General Model)	11	0.872	50585	320.7123795404003	1485377	0.57	1349	42	174215	None
ERR3414579_bwa_all_metabat2_short_bin.134	5.53	0.0	Neural Network (Specific Model)	11	0.865	126974	311.33668341708545	214188	0.54	199	2	126974	None
ERR3414579_bwa_all_metabat2_short_bin.135	10.95	0.0	Neural Network (Specific Model)	11	0.885	50934	308.56877323420076	281290	0.64	269	8	69596	None
ERR3414579_bwa_all_metabat2_short_bin.136	12.13	0.0	Neural Network (Specific Model)	11	0.865	147435	285.6021897810219	270791	0.55	274	6	147435	None
ERR3414579_bwa_all_metabat2_short_bin.137	85.68	0.0	Neural Network (Specific Model)	11	0.885	25442	306.58024691358025	2437401	0.47	2349	139	164097	None
ERR3414579_bwa_all_metabat2_short_bin.138	43.83	0.42	Neural Network (Specific Model)	11	0.891	7459	295.1403719256149	1652977	0.46	1667	319	36295	None
ERR3414579_bwa_all_metabat2_short_bin.139	88.75	0.11	Gradient Boost (General Model)	11	0.85	14974	317.26830543933056	2137237	0.57	1912	194	46828	None
ERR3414579_bwa_all_metabat2_short_bin.14	83.41	0.0	Gradient Boost (General Model)	11	0.907	94978	348.96393643031786	1884776	0.52	1636	43	263860	None
ERR3414579_bwa_all_metabat2_short_bin.140	15.1	0.15	Neural Network (Specific Model)	11	0.909	28250	305.61921708185054	283126	0.64	281	13	40711	None
ERR3414579_bwa_all_metabat2_short_bin.141	21.67	0.32	Neural Network (Specific Model)	11	0.88	4193	277.0195272353546	916827	0.54	973	246	25606	None
ERR3414579_bwa_all_metabat2_short_bin.142	89.94	2.83	Gradient Boost (General Model)	11	0.894	15549	313.5699596033786	2860039	0.49	2723	273	71964	None
ERR3414579_bwa_all_metabat2_short_bin.143	81.75	1.13	Gradient Boost (General Model)	11	0.879	8544	274.57606103958034	1960102	0.6	2097	313	30681	None
ERR3414579_bwa_all_metabat2_short_bin.144	9.25	0.0	Neural Network (Specific Model)	11	0.847	16061	275.986301369863	284840	0.47	292	25	38837	None
ERR3414579_bwa_all_metabat2_short_bin.145	61.65	1.63	Gradient Boost (General Model)	11	0.856	4236	255.57468590041879	1917133	0.51	2149	507	19633	None
ERR3414579_bwa_all_metabat2_short_bin.146	80.35	0.15	Gradient Boost (General Model)	11	0.862	10328	290.3742857142857	2117626	0.64	2100	305	35692	None
ERR3414579_bwa_all_metabat2_short_bin.147	62.29	0.14	Neural Network (Specific Model)	11	0.863	7073	248.61737331954498	1667345	0.64	1934	292	29139	None
ERR3414579_bwa_all_metabat2_short_bin.148	56.34	0.32	Neural Network (Specific Model)	11	0.886	6371	288.7634133878385	1908451	0.46	1957	376	27139	None
ERR3414579_bwa_all_metabat2_short_bin.149	62.31	3.54	Gradient Boost (General Model)	11	0.881	6163	289.80537974683546	1244446	0.58	1264	245	89153	None
ERR3414579_bwa_all_metabat2_short_bin.15	94.24	1.46	Neural Network (Specific Model)	11	0.906	76893	320.4358186010761	2754902	0.54	2602	53	323451	None
ERR3414579_bwa_all_metabat2_short_bin.150	18.42	0.0	Neural Network (Specific Model)	11	0.889	9412	284.36102236421726	299921	0.28	313	47	21727	None
ERR3414579_bwa_all_metabat2_short_bin.151	62.58	2.08	Neural Network (Specific Model)	11	0.838	4242	265.1854134565999	1844489	0.48	1947	494	18075	None
ERR3414579_bwa_all_metabat2_short_bin.152	76.49	1.39	Gradient Boost (General Model)	11	0.868	3936	228.63090472377903	982338	0.28	1249	277	17048	None
ERR3414579_bwa_all_metabat2_short_bin.153	72.08	0.41	Gradient Boost (General Model)	11	0.867	3229	229.89050337311883	1527365	0.46	1927	487	13442	None
ERR3414579_bwa_all_metabat2_short_bin.154	55.64	0.0	Gradient Boost (General Model)	11	0.846	2873	244.3155737704918	1264131	0.62	1464	453	10102	None
ERR3414579_bwa_all_metabat2_short_bin.155	37.88	0.4	Neural Network (Specific Model)	11	0.905	3404	255.75452399685287	1073908	0.47	1271	352	21648	None
ERR3414579_bwa_all_metabat2_short_bin.16	3.99	0.09	Neural Network (Specific Model)	11	0.895	133593	252.99606299212599	214883	0.42	254	3	133593	None
ERR3414579_bwa_all_metabat2_short_bin.17	83.01	2.39	Gradient Boost (General Model)	11	0.9	11248	298.0414407436096	2559189	0.55	2582	328	89931	None
ERR3414579_bwa_all_metabat2_short_bin.18	99.86	0.96	Neural Network (Specific Model)	11	0.892	18749	285.58969696969694	1582909	0.34	1650	119	84701	None
ERR3414579_bwa_all_metabat2_short_bin.19	62.91	0.01	Neural Network (Specific Model)	11	0.894	55523	329.2731524789523	1179095	0.58	1069	41	119367	None
ERR3414579_bwa_all_metabat2_short_bin.2	75.21	0.89	Neural Network (Specific Model)	11	0.871	12863	302.23253833049404	2440414	0.63	2348	273	58672	None
ERR3414579_bwa_all_metabat2_short_bin.20	12.96	0.03	Neural Network (Specific Model)	11	0.862	2715	248.26678445229683	487851	0.27	566	182	11111	None
ERR3414579_bwa_all_metabat2_short_bin.21	50.03	0.09	Gradient Boost (General Model)	11	0.882	2551	217.62175525339927	595883	0.32	809	236	8396	None
ERR3414579_bwa_all_metabat2_short_bin.22	61.91	0.65	Neural Network (Specific Model)	11	0.875	54713	325.2030606238964	1891654	0.49	1699	62	129760	None
ERR3414579_bwa_all_metabat2_short_bin.23	5.02	0.01	Neural Network (Specific Model)	11	0.832	45210	280.4410774410774	299495	0.36	297	12	75191	None
ERR3414579_bwa_all_metabat2_short_bin.24	99.51	0.33	Gradient Boost (General Model)	11	0.907	71371	340.2266894781865	2627860	0.53	2338	52	178178	None
ERR3414579_bwa_all_metabat2_short_bin.25	81.26	0.41	Gradient Boost (General Model)	11	0.895	8530	275.3563592035758	2266347	0.62	2461	347	38895	None
ERR3414579_bwa_all_metabat2_short_bin.26	11.0	0.0	Neural Network (Specific Model)	11	0.847	39447	302.85276073619633	349277	0.62	326	17	63492	None
ERR3414579_bwa_all_metabat2_short_bin.27	88.16	0.05	Gradient Boost (General Model)	11	0.894	35560	329.7064110245656	1843901	0.55	1669	74	127337	None
ERR3414579_bwa_all_metabat2_short_bin.28	92.41	0.42	Gradient Boost (General Model)	11	0.859	58883	321.15095756665414	2981665	0.63	2663	89	153192	None
ERR3414579_bwa_all_metabat2_short_bin.29	6.87	0.0	Neural Network (Specific Model)	11	0.878	37559	319.1764705882353	203529	0.55	187	7	74890	None
ERR3414579_bwa_all_metabat2_short_bin.3	79.81	0.3	Neural Network (Specific Model)	11	0.918	58340	318.56304849884526	2249723	0.49	2165	52	139955	None
ERR3414579_bwa_all_metabat2_short_bin.30	20.63	0.0	Neural Network (Specific Model)	11	0.885	114524	326.04819277108436	823873	0.46	747	8	234851	None
ERR3414579_bwa_all_metabat2_short_bin.31	73.9	1.27	Gradient Boost (General Model)	11	0.881	4470	245.9709187045605	1263210	0.54	1513	328	18860	None
ERR3414579_bwa_all_metabat2_short_bin.32	8.43	0.0	Neural Network (Specific Model)	11	0.886	31400	291.3488372093023	211849	0.63	215	7	50934	None
ERR3414579_bwa_all_metabat2_short_bin.33	22.76	0.06	Neural Network (Specific Model)	11	0.854	431820	342.3228962818004	613205	0.61	511	6	431820	None
ERR3414579_bwa_all_metabat2_short_bin.34	7.43	0.01	Neural Network (Specific Model)	11	0.874	149446	287.67782426778246	235636	0.49	239	4	149446	None
ERR3414579_bwa_all_metabat2_short_bin.35	86.77	3.9	Gradient Boost (General Model)	11	0.88	20134	326.2572798903734	3238703	0.55	2919	242	100405	None
ERR3414579_bwa_all_metabat2_short_bin.36	80.5	0.02	Gradient Boost (General Model)	11	0.824	13028	293.3970223325062	2149304	0.63	2015	247	55043	None
ERR3414579_bwa_all_metabat2_short_bin.37	95.48	2.82	Gradient Boost (General Model)	11	0.811	32847	311.02548596112314	2657656	0.47	2315	132	186196	None
ERR3414579_bwa_all_metabat2_short_bin.38	6.69	0.0	Neural Network (Specific Model)	11	0.833	11087	268.7962962962963	312772	0.38	324	39	36566	None
ERR3414579_bwa_all_metabat2_short_bin.39	64.71	2.74	Gradient Boost (General Model)	11	0.887	4897	268.1438127090301	2431216	0.53	2691	588	34666	None
ERR3414579_bwa_all_metabat2_short_bin.4	90.5	0.72	Neural Network (Specific Model)	11	0.882	30063	319.3998535335042	2958878	0.54	2731	143	92117	None
ERR3414579_bwa_all_metabat2_short_bin.40	8.22	0.0	Neural Network (Specific Model)	11	0.864	19966	384.27966101694915	314477	0.59	236	22	62570	None
ERR3414579_bwa_all_metabat2_short_bin.41	84.75	3.55	Neural Network (Specific Model)	11	0.881	10145	277.5979976896419	2450060	0.57	2597	327	52811	None
ERR3414579_bwa_all_metabat2_short_bin.42	97.73	0.47	Neural Network (Specific Model)	11	0.897	86637	324.1472957422325	2821795	0.47	2607	42	301178	None
ERR3414579_bwa_all_metabat2_short_bin.43	99.56	1.13	Gradient Boost (General Model)	11	0.875	56561	314.044911610129	2251583	0.61	2093	66	115969	None
ERR3414579_bwa_all_metabat2_short_bin.44	92.54	1.61	Gradient Boost (General Model)	11	0.895	18650	289.71818546768367	2413686	0.6	2491	180	60827	None
ERR3414579_bwa_all_metabat2_short_bin.45	86.61	0.1	Neural Network (Specific Model)	11	0.869	19357	283.48645320197045	1586835	0.37	1624	126	61435	None
ERR3414579_bwa_all_metabat2_short_bin.46	99.12	2.54	Neural Network (Specific Model)	11	0.871	70261	326.5190985485103	2938983	0.48	2618	70	213580	None
ERR3414579_bwa_all_metabat2_short_bin.47	40.73	0.02	Neural Network (Specific Model)	11	0.911	19664	305.26233766233764	1545270	0.63	1540	111	130395	None
ERR3414579_bwa_all_metabat2_short_bin.48	98.29	1.63	Gradient Boost (General Model)	11	0.83	18838	310.78520499108737	2517067	0.6	2244	200	62057	None
ERR3414579_bwa_all_metabat2_short_bin.49	8.01	0.08	Neural Network (Specific Model)	11	0.905	27407	362.13504823151123	372437	0.48	311	24	83533	None
ERR3414579_bwa_all_metabat2_short_bin.5	100.0	0.76	Neural Network (Specific Model)	11	0.88	50255	312.2049199904466	4449698	0.51	4187	144	212523	None
ERR3414579_bwa_all_metabat2_short_bin.50	18.37	0.0	Neural Network (Specific Model)	11	0.863	51344	309.74074074074076	552261	0.63	513	18	64813	None
ERR3414579_bwa_all_metabat2_short_bin.51	81.42	0.41	Neural Network (Specific Model)	11	0.896	22664	317.0885650224215	2835471	0.51	2676	240	91219	None
ERR3414579_bwa_all_metabat2_short_bin.52	99.43	0.36	Neural Network (Specific Model)	11	0.892	26146	300.625	1737333	0.33	1720	109	66878	None
ERR3414579_bwa_all_metabat2_short_bin.53	58.52	0.0	Neural Network (Specific Model)	11	0.883	44997	336.50210084033614	1628534	0.62	1428	72	112729	None
ERR3414579_bwa_all_metabat2_short_bin.54	85.36	0.0	Neural Network (Specific Model)	11	0.85	48248	314.90010460251045	2119949	0.53	1912	85	143562	None
ERR3414579_bwa_all_metabat2_short_bin.55	80.11	1.18	Gradient Boost (General Model)	11	0.872	15560	279.2249560632689	2181531	0.64	2276	238	80625	None
ERR3414579_bwa_all_metabat2_short_bin.56	10.39	0.22	Neural Network (Specific Model)	11	0.801	355190	264.7409470752089	355190	0.56	359	1	355190	None
ERR3414579_bwa_all_metabat2_short_bin.57	81.47	1.1	Gradient Boost (General Model)	11	0.882	53043	325.3398058252427	2162404	0.62	1957	65	206843	None
ERR3414579_bwa_all_metabat2_short_bin.58	13.47	0.0	Neural Network (Specific Model)	11	0.901	207308	305.4478371501272	398879	0.57	393	8	207308	None
ERR3414579_bwa_all_metabat2_short_bin.59	96.89	0.06	Neural Network (Specific Model)	11	0.881	75753	304.81035642232683	1541422	0.41	1487	36	156420	None
ERR3414579_bwa_all_metabat2_short_bin.6	13.16	0.02	Neural Network (Specific Model)	11	0.93	185177	340.18125	350425	0.5	320	5	185177	None
ERR3414579_bwa_all_metabat2_short_bin.60	97.18	1.84	Neural Network (Specific Model)	11	0.892	84286	334.09821073558646	2819086	0.5	2515	66	149678	None
ERR3414579_bwa_all_metabat2_short_bin.61	63.58	0.34	Neural Network (Specific Model)	11	0.872	71866	317.08232789212207	1534739	0.62	1409	36	161554	None
ERR3414579_bwa_all_metabat2_short_bin.62	89.29	0.0	Neural Network (Specific Model)	11	0.892	113729	322.5753286147624	2143935	0.52	1978	47	189650	None
ERR3414579_bwa_all_metabat2_short_bin.63	92.16	1.01	Gradient Boost (General Model)	11	0.891	7979	279.4375733855186	2397690	0.52	2555	391	41474	None
ERR3414579_bwa_all_metabat2_short_bin.64	43.03	1.58	Gradient Boost (General Model)	11	0.91	3985	269.9474505723205	1705277	0.52	1922	462	22677	None
ERR3414579_bwa_all_metabat2_short_bin.65	9.13	0.0	Neural Network (Specific Model)	11	0.848	173214	214.22259136212625	227685	0.32	301	2	173214	None
ERR3414579_bwa_all_metabat2_short_bin.66	91.21	3.06	Gradient Boost (General Model)	11	0.901	25061	288.4521242866202	1511287	0.28	1577	89	138727	None
ERR3414579_bwa_all_metabat2_short_bin.67	7.2	0.02	Neural Network (Specific Model)	11	0.877	182864	319.3744075829384	230271	0.41	211	2	182864	None
ERR3414579_bwa_all_metabat2_short_bin.68	9.64	0.0	Neural Network (Specific Model)	11	0.88	198116	260.98447204968943	285443	0.47	322	6	198116	None
ERR3414579_bwa_all_metabat2_short_bin.69	95.51	0.85	Gradient Boost (General Model)	11	0.898	78295	329.8235294117647	3421968	0.47	3111	69	266672	None
ERR3414579_bwa_all_metabat2_short_bin.7	30.78	0.08	Neural Network (Specific Model)	11	0.881	197450	314.508038585209	665304	0.55	622	7	233082	None
ERR3414579_bwa_all_metabat2_short_bin.70	99.98	0.76	Neural Network (Specific Model)	11	0.897	69306	326.93582533906715	3299882	0.49	3023	85	198047	None
ERR3414579_bwa_all_metabat2_short_bin.71	31.29	0.09	Neural Network (Specific Model)	11	0.9	2882	239.71476793248945	942491	0.49	1185	336	7896	None
ERR3414579_bwa_all_metabat2_short_bin.72	81.5	0.2	Neural Network (Specific Model)	11	0.889	85602	329.463111467522	2768450	0.47	2494	59	263148	None
ERR3414579_bwa_all_metabat2_short_bin.73	77.04	0.11	Gradient Boost (General Model)	11	0.865	24990	304.1087912087912	1915472	0.63	1820	129	113668	None
ERR3414579_bwa_all_metabat2_short_bin.74	81.35	3.64	Gradient Boost (General Model)	11	0.901	5925	265.6308860759494	1740278	0.53	1975	386	17863	None
ERR3414579_bwa_all_metabat2_short_bin.75	16.99	0.0	Neural Network (Specific Model)	11	0.908	105537	323.0650684931507	311291	0.49	292	7	108546	None
ERR3414579_bwa_all_metabat2_short_bin.76	80.22	0.06	Neural Network (Specific Model)	11	0.908	103117	323.60773240660296	2456993	0.46	2302	52	247787	None
ERR3414579_bwa_all_metabat2_short_bin.77	6.59	0.0	Neural Network (Specific Model)	11	0.883	148180	234.3462783171521	245364	0.51	309	6	148180	None
ERR3414579_bwa_all_metabat2_short_bin.78	100.0	1.53	Gradient Boost (General Model)	11	0.887	33470	324.0153846153846	3269288	0.53	2990	148	162386	None
ERR3414579_bwa_all_metabat2_short_bin.79	99.99	1.68	Neural Network (Specific Model)	11	0.911	176390	313.0141437308869	2692626	0.43	2616	30	281344	None
ERR3414579_bwa_all_metabat2_short_bin.8	7.84	0.0	Neural Network (Specific Model)	11	0.869	35240	281.7086956521739	223465	0.27	230	9	38573	None
ERR3414579_bwa_all_metabat2_short_bin.80	19.0	0.0	Neural Network (Specific Model)	11	0.87	45937	319.2561669829222	578788	0.51	527	18	144511	None
ERR3414579_bwa_all_metabat2_short_bin.81	95.46	0.68	Gradient Boost (General Model)	11	0.877	28602	294.87030995106034	2470336	0.65	2452	152	121197	None
ERR3414579_bwa_all_metabat2_short_bin.82	94.2	0.33	Neural Network (Specific Model)	11	0.871	70875	335.6966208689194	3107722	0.51	2693	61	294664	None
ERR3414579_bwa_all_metabat2_short_bin.83	4.97	0.0	Neural Network (Specific Model)	11	0.875	266130	323.725	266130	0.42	240	1	266130	None
ERR3414579_bwa_all_metabat2_short_bin.84	96.79	0.15	Gradient Boost (General Model)	11	0.897	47701	312.8740826573967	2703641	0.66	2589	101	143358	None
ERR3414579_bwa_all_metabat2_short_bin.85	7.59	0.02	Neural Network (Specific Model)	11	0.896	256176	267.18118466898954	256176	0.34	287	1	256176	None
ERR3414579_bwa_all_metabat2_short_bin.86	82.22	0.01	Gradient Boost (General Model)	11	0.886	90846	335.2356756756757	2096679	0.62	1850	35	187777	None
ERR3414579_bwa_all_metabat2_short_bin.87	93.05	1.16	Gradient Boost (General Model)	11	0.906	99072	340.9842360549717	2789622	0.52	2474	49	249431	None
ERR3414579_bwa_all_metabat2_short_bin.88	16.34	0.02	Neural Network (Specific Model)	11	0.878	131122	378.35395189003435	375898	0.64	291	4	132563	None
ERR3414579_bwa_all_metabat2_short_bin.89	4.44	0.03	Neural Network (Specific Model)	11	0.914	71610	403.27894736842103	250873	0.44	190	6	80911	None
ERR3414579_bwa_all_metabat2_short_bin.9	72.39	0.31	Gradient Boost (General Model)	11	0.842	35392	329.49076517150394	1332821	0.51	1137	63	100085	None
ERR3414579_bwa_all_metabat2_short_bin.90	84.23	0.0	Gradient Boost (General Model)	11	0.843	27997	321.47128129602356	1551860	0.52	1358	92	84235	None
ERR3414579_bwa_all_metabat2_short_bin.91	86.99	0.38	Neural Network (Specific Model)	11	0.89	42214	316.8668378576669	2906075	0.46	2726	114	121064	None
ERR3414579_bwa_all_metabat2_short_bin.92	44.32	0.89	Neural Network (Specific Model)	11	0.878	33536	307.18801996672215	1260313	0.63	1202	76	97827	None
ERR3414579_bwa_all_metabat2_short_bin.93	79.12	0.0	Neural Network (Specific Model)	11	0.87	116710	325.62776025236593	1778060	0.57	1585	20	249746	None
ERR3414579_bwa_all_metabat2_short_bin.94	15.23	0.01	Neural Network (Specific Model)	11	0.817	57831	313.98447204968943	370525	0.53	322	7	108176	None
ERR3414579_bwa_all_metabat2_short_bin.95	18.77	0.0	Neural Network (Specific Model)	11	0.888	127555	309.5077262693157	472632	0.56	453	15	173480	None
ERR3414579_bwa_all_metabat2_short_bin.96	48.06	0.18	Neural Network (Specific Model)	11	0.864	137529	305.0477897252091	885321	0.51	837	12	195866	None
ERR3414579_bwa_all_metabat2_short_bin.97	90.62	0.1	Gradient Boost (General Model)	11	0.852	35803	320.06278397356465	2723825	0.64	2421	105	96635	None
ERR3414579_bwa_all_metabat2_short_bin.98	77.91	0.29	Neural Network (Specific Model)	11	0.888	173100	354.1045519203414	1680345	0.64	1406	15	281147	None
ERR3414579_bwa_all_metabat2_short_bin.99	97.64	0.28	Gradient Boost (General Model)	11	0.875	33951	317.5985316846986	2814473	0.54	2588	132	86888	None
