Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414577_strobealign_all_metabat2_short_bin.109	48.02	0.58	Neural Network (Specific Model)	11	0.907	3811	242.0061199510404	1302649	0.49	1634	368	18853	None
ERR3414577_strobealign_all_metabat2_short_bin.11	11.01	0.0	Neural Network (Specific Model)	11	0.927	215726	347.50228310502285	245830	0.49	219	3	215726	None
ERR3414577_strobealign_all_metabat2_short_bin.110	73.12	0.05	Neural Network (Specific Model)	11	0.883	5495	259.7759211653813	2054126	0.58	2334	426	32390	None
ERR3414577_strobealign_all_metabat2_short_bin.111	87.94	1.1	Neural Network (Specific Model)	11	0.883	25520	323.5541543026706	2957347	0.54	2696	170	68584	None
ERR3414577_strobealign_all_metabat2_short_bin.112	5.53	0.0	Neural Network (Specific Model)	11	0.866	126974	310.175	214188	0.54	200	2	126974	None
ERR3414577_strobealign_all_metabat2_short_bin.113	35.76	0.9	Neural Network (Specific Model)	11	0.877	18219	326.53263497179694	1383405	0.52	1241	145	48891	None
ERR3414577_strobealign_all_metabat2_short_bin.114	31.48	0.32	Neural Network (Specific Model)	11	0.889	136124	332.61040235525024	1142301	0.47	1019	13	201216	None
ERR3414577_strobealign_all_metabat2_short_bin.115	82.63	0.0	Neural Network (Specific Model)	11	0.88	22131	302.23905034793285	2511679	0.47	2443	175	107764	None
ERR3414577_strobealign_all_metabat2_short_bin.116	30.66	0.0	Neural Network (Specific Model)	11	0.89	42363	324.96903225806454	847977	0.52	775	31	99333	None
ERR3414577_strobealign_all_metabat2_short_bin.117	93.78	1.97	Gradient Boost (General Model)	11	0.884	41603	301.8063214525891	1520604	0.28	1487	53	106436	None
ERR3414577_strobealign_all_metabat2_short_bin.118	5.17	0.02	Neural Network (Specific Model)	11	0.83	70536	290.12703583061887	321118	0.36	307	8	90684	None
ERR3414577_strobealign_all_metabat2_short_bin.119	58.71	1.43	Neural Network (Specific Model)	11	0.91	49265	308.46692861820566	1549801	0.43	1527	42	103425	None
ERR3414577_strobealign_all_metabat2_short_bin.12	82.56	0.0	Neural Network (Specific Model)	11	0.871	82544	326.93123209169056	1962314	0.53	1745	37	284293	None
ERR3414577_strobealign_all_metabat2_short_bin.120	89.56	1.55	Gradient Boost (General Model)	11	0.896	36224	323.13963546493665	3496372	0.51	3237	151	133035	None
ERR3414577_strobealign_all_metabat2_short_bin.121	10.4	0.22	Neural Network (Specific Model)	11	0.804	354352	262.8922651933702	354352	0.56	362	1	354352	None
ERR3414577_strobealign_all_metabat2_short_bin.122	99.96	0.87	Neural Network (Specific Model)	11	0.868	37981	300.9323922734027	2796692	0.44	2692	117	121571	None
ERR3414577_strobealign_all_metabat2_short_bin.123	85.32	1.71	Neural Network (Specific Model)	11	0.868	21554	313.09393799167054	2333375	0.51	2161	176	87957	None
ERR3414577_strobealign_all_metabat2_short_bin.124	84.43	1.63	Neural Network (Specific Model)	11	0.832	9517	307.57885835095135	2615641	0.66	2365	381	36160	None
ERR3414577_strobealign_all_metabat2_short_bin.125	22.28	0.02	Neural Network (Specific Model)	11	0.904	18306	304.0659767141009	778036	0.44	773	60	67225	None
ERR3414577_strobealign_all_metabat2_short_bin.126	60.62	1.69	Neural Network (Specific Model)	11	0.863	30431	306.26707650273227	1555188	0.58	1464	88	83618	None
ERR3414577_strobealign_all_metabat2_short_bin.127	85.11	1.54	Gradient Boost (General Model)	11	0.886	28222	319.37967253629904	3491893	0.52	3237	208	82999	None
ERR3414577_strobealign_all_metabat2_short_bin.128	63.38	0.09	Neural Network (Specific Model)	11	0.881	8987	281.4757763975155	1541297	0.6	1610	234	40007	None
ERR3414577_strobealign_all_metabat2_short_bin.129	50.55	0.0	Neural Network (Specific Model)	11	0.89	13571	310.91791979949875	1669207	0.44	1596	173	66881	None
ERR3414577_strobealign_all_metabat2_short_bin.13	94.28	0.0	Gradient Boost (General Model)	11	0.845	80379	330.462987012987	1804414	0.52	1540	34	136641	None
ERR3414577_strobealign_all_metabat2_short_bin.130	96.27	5.11	Gradient Boost (General Model)	11	0.852	98417	324.79356456330964	2734266	0.64	2393	43	361385	None
ERR3414577_strobealign_all_metabat2_short_bin.131	81.63	1.46	Neural Network (Specific Model)	11	0.877	8725	275.35706618962433	2627607	0.58	2795	404	39935	None
ERR3414577_strobealign_all_metabat2_short_bin.132	99.65	7.78	Gradient Boost (General Model)	11	0.887	76112	309.2823076923077	1357401	0.3	1300	30	320514	None
ERR3414577_strobealign_all_metabat2_short_bin.133	92.75	0.01	Gradient Boost (General Model)	11	0.894	51096	328.125140291807	1960601	0.55	1782	59	140431	None
ERR3414577_strobealign_all_metabat2_short_bin.134	59.6	0.97	Neural Network (Specific Model)	11	0.87	5875	266.12190594059405	1478087	0.57	1616	321	31139	None
ERR3414577_strobealign_all_metabat2_short_bin.135	16.46	0.17	Neural Network (Specific Model)	11	0.857	2747	249.8147100424328	616023	0.65	707	229	7033	None
ERR3414577_strobealign_all_metabat2_short_bin.136	19.94	0.01	Neural Network (Specific Model)	11	0.914	118477	322.8048780487805	477353	0.61	451	11	130578	None
ERR3414577_strobealign_all_metabat2_short_bin.137	98.51	0.0	Neural Network (Specific Model)	11	0.889	28887	297.50857142857143	1754771	0.33	1750	102	69582	None
ERR3414577_strobealign_all_metabat2_short_bin.138	85.65	1.32	Gradient Boost (General Model)	11	0.888	5880	255.33544705136336	1356570	0.32	1577	294	29695	None
ERR3414577_strobealign_all_metabat2_short_bin.139	9.81	0.0	Neural Network (Specific Model)	11	0.858	76544	298.8313253012048	259592	0.47	249	4	119057	None
ERR3414577_strobealign_all_metabat2_short_bin.14	40.71	1.32	Neural Network (Specific Model)	11	0.875	3344	228.76237623762376	710671	0.41	909	228	11457	None
ERR3414577_strobealign_all_metabat2_short_bin.140	99.69	0.22	Neural Network (Specific Model)	11	0.875	19826	307.84695393759284	2834034	0.53	2692	217	113562	None
ERR3414577_strobealign_all_metabat2_short_bin.141	93.46	1.37	Gradient Boost (General Model)	11	0.835	14713	305.60117950608185	2968924	0.61	2713	310	51140	None
ERR3414577_strobealign_all_metabat2_short_bin.142	22.69	0.04	Neural Network (Specific Model)	11	0.877	597077	318.4007490636704	1160986	0.5	1068	10	597077	None
ERR3414577_strobealign_all_metabat2_short_bin.143	95.64	7.0	Gradient Boost (General Model)	11	0.884	23264	292.9038961038961	1528303	0.28	1540	109	69868	None
ERR3414577_strobealign_all_metabat2_short_bin.144	100.0	1.25	Gradient Boost (General Model)	11	0.882	70183	305.2876427829699	1996669	0.53	1926	63	184286	None
ERR3414577_strobealign_all_metabat2_short_bin.145	65.57	1.7	Neural Network (Specific Model)	11	0.886	8291	286.4850922858495	2045739	0.65	2113	319	36068	None
ERR3414577_strobealign_all_metabat2_short_bin.146	88.64	0.06	Gradient Boost (General Model)	11	0.855	14689	321.2107969151671	2189523	0.57	1945	225	45625	None
ERR3414577_strobealign_all_metabat2_short_bin.147	12.3	0.0	Neural Network (Specific Model)	11	0.922	2564	244.01791530944627	485953	0.53	614	183	23579	None
ERR3414577_strobealign_all_metabat2_short_bin.148	31.58	0.19	Neural Network (Specific Model)	11	0.868	2455	223.47843942505133	374963	0.29	487	153	7395	None
ERR3414577_strobealign_all_metabat2_short_bin.149	78.39	0.06	Gradient Boost (General Model)	11	0.866	58311	321.419335347432	1839692	0.53	1655	66	211147	None
ERR3414577_strobealign_all_metabat2_short_bin.15	57.99	0.49	Neural Network (Specific Model)	11	0.874	75392	327.62218159658744	1840987	0.48	1641	52	172132	None
ERR3414577_strobealign_all_metabat2_short_bin.150	21.55	0.26	Neural Network (Specific Model)	11	0.835	2511	228.55842696629213	728597	0.48	890	294	6617	None
ERR3414577_strobealign_all_metabat2_short_bin.151	46.55	0.0	Neural Network (Specific Model)	11	0.87	93247	307.92760180995475	1171596	0.55	1105	16	158969	None
ERR3414577_strobealign_all_metabat2_short_bin.152	32.82	0.34	Neural Network (Specific Model)	11	0.894	3237	237.35550458715596	1039443	0.61	1308	347	11384	None
ERR3414577_strobealign_all_metabat2_short_bin.153	17.17	0.09	Neural Network (Specific Model)	11	0.882	2634	229.08608058608058	847342	0.46	1092	328	10108	None
ERR3414577_strobealign_all_metabat2_short_bin.154	88.96	1.51	Neural Network (Specific Model)	11	0.897	35435	326.14868105515586	3179584	0.51	2919	143	114394	None
ERR3414577_strobealign_all_metabat2_short_bin.155	8.69	0.07	Neural Network (Specific Model)	11	0.872	94715	328.77575757575755	372792	0.58	330	8	111739	None
ERR3414577_strobealign_all_metabat2_short_bin.156	58.93	0.13	Gradient Boost (General Model)	11	0.86	2734	237.68624420401855	534283	0.32	647	203	5860	None
ERR3414577_strobealign_all_metabat2_short_bin.157	6.94	0.03	Neural Network (Specific Model)	11	0.835	18961	242.83962264150944	368709	0.47	424	30	58841	None
ERR3414577_strobealign_all_metabat2_short_bin.158	27.05	0.2	Neural Network (Specific Model)	11	0.888	2709	230.1825726141079	746525	0.6	964	287	9193	None
ERR3414577_strobealign_all_metabat2_short_bin.159	19.39	0.05	Neural Network (Specific Model)	11	0.898	2435	228.47098976109214	445051	0.54	586	181	12392	None
ERR3414577_strobealign_all_metabat2_short_bin.16	31.88	0.08	Neural Network (Specific Model)	11	0.846	3763	232.9075723830735	738142	0.47	898	213	14287	None
ERR3414577_strobealign_all_metabat2_short_bin.160	93.8	0.35	Gradient Boost (General Model)	11	0.834	8139	306.30202312138726	2283748	0.6	2076	370	78763	None
ERR3414577_strobealign_all_metabat2_short_bin.161	47.06	0.16	Gradient Boost (General Model)	11	0.872	3284	233.3439349112426	1080281	0.48	1352	346	15539	None
ERR3414577_strobealign_all_metabat2_short_bin.162	88.31	0.13	Neural Network (Specific Model)	11	0.866	71415	319.5291847563917	2290292	0.64	2073	49	203290	None
ERR3414577_strobealign_all_metabat2_short_bin.163	64.93	0.01	Gradient Boost (General Model)	11	0.899	5925	273.6437768240343	1274628	0.59	1398	271	29232	None
ERR3414577_strobealign_all_metabat2_short_bin.164	85.83	1.58	Neural Network (Specific Model)	11	0.891	26137	315.4810446503791	2515589	0.55	2374	146	152175	None
ERR3414577_strobealign_all_metabat2_short_bin.165	10.79	0.04	Neural Network (Specific Model)	11	0.841	2455	236.03432494279176	366737	0.58	437	152	6141	None
ERR3414577_strobealign_all_metabat2_short_bin.166	20.25	0.0	Neural Network (Specific Model)	11	0.872	73466	323.6210720887246	601069	0.51	541	17	144513	None
ERR3414577_strobealign_all_metabat2_short_bin.167	58.46	0.72	Neural Network (Specific Model)	11	0.884	47864	321.15644383184014	1578376	0.53	1451	48	135691	None
ERR3414577_strobealign_all_metabat2_short_bin.168	16.8	0.1	Neural Network (Specific Model)	11	0.908	2688	231.48155156102175	805455	0.62	1057	311	7666	None
ERR3414577_strobealign_all_metabat2_short_bin.169	93.6	0.85	Gradient Boost (General Model)	11	0.858	57897	319.10083740404747	3191145	0.62	2866	110	201573	None
ERR3414577_strobealign_all_metabat2_short_bin.17	95.18	0.19	Gradient Boost (General Model)	11	0.883	59467	313.0332996972755	2104367	0.59	1982	54	299422	None
ERR3414577_strobealign_all_metabat2_short_bin.170	97.81	0.15	Gradient Boost (General Model)	11	0.893	61997	315.18528301886795	2799894	0.66	2650	71	220647	None
ERR3414577_strobealign_all_metabat2_short_bin.171	9.14	0.0	Neural Network (Specific Model)	11	0.919	2298	228.58549222797927	286874	0.5	386	123	7573	None
ERR3414577_strobealign_all_metabat2_short_bin.172	33.99	0.13	Neural Network (Specific Model)	11	0.907	2883	210.993954050786	574543	0.31	827	213	7512	None
ERR3414577_strobealign_all_metabat2_short_bin.173	94.84	1.12	Gradient Boost (General Model)	11	0.858	43851	316.92106247661803	2953970	0.51	2673	118	103100	None
ERR3414577_strobealign_all_metabat2_short_bin.174	79.62	0.05	Gradient Boost (General Model)	11	0.863	76184	299.93697478991595	1487123	0.62	1428	38	160772	None
ERR3414577_strobealign_all_metabat2_short_bin.175	10.85	0.01	Neural Network (Specific Model)	11	0.886	2245	216.73333333333332	470707	0.59	645	205	11639	None
ERR3414577_strobealign_all_metabat2_short_bin.176	9.48	0.01	Neural Network (Specific Model)	11	0.9	42698	284.88071065989845	373246	0.56	394	20	55509	None
ERR3414577_strobealign_all_metabat2_short_bin.177	6.64	0.0	Neural Network (Specific Model)	11	0.892	18707	205.9420731707317	225959	0.36	328	17	37948	None
ERR3414577_strobealign_all_metabat2_short_bin.178	14.07	0.47	Neural Network (Specific Model)	11	0.892	2546	249.49908592321756	456634	0.6	547	184	6108	None
ERR3414577_strobealign_all_metabat2_short_bin.179	97.52	2.84	Gradient Boost (General Model)	11	0.881	39578	326.82252701579387	2673283	0.6	2406	121	155954	None
ERR3414577_strobealign_all_metabat2_short_bin.18	6.82	0.0	Neural Network (Specific Model)	11	0.836	149946	259.8761467889908	202365	0.54	218	3	149946	None
ERR3414577_strobealign_all_metabat2_short_bin.180	38.18	0.14	Neural Network (Specific Model)	11	0.897	3900	252.05303514376996	1315542	0.64	1565	375	19859	None
ERR3414577_strobealign_all_metabat2_short_bin.181	15.75	0.07	Neural Network (Specific Model)	11	0.903	2236	218.11942675159236	453132	0.45	628	197	6422	None
ERR3414577_strobealign_all_metabat2_short_bin.182	96.04	1.23	Gradient Boost (General Model)	11	0.85	23610	301.9603024574669	2251824	0.57	2116	153	158069	None
ERR3414577_strobealign_all_metabat2_short_bin.183	12.2	0.0	Neural Network (Specific Model)	11	0.872	16529	303.9760273972603	304671	0.57	292	26	33773	None
ERR3414577_strobealign_all_metabat2_short_bin.184	60.49	1.62	Neural Network (Specific Model)	11	0.887	7128	272.665625	1767364	0.66	1920	307	26772	None
ERR3414577_strobealign_all_metabat2_short_bin.185	91.11	0.32	Neural Network (Specific Model)	11	0.875	31134	284.82346666666666	1826917	0.5	1875	111	90650	None
ERR3414577_strobealign_all_metabat2_short_bin.186	26.89	0.2	Neural Network (Specific Model)	11	0.923	2423	220.59495192307693	594297	0.51	832	248	7397	None
ERR3414577_strobealign_all_metabat2_short_bin.187	23.33	0.0	Neural Network (Specific Model)	11	0.889	2504	207.220823798627	608645	0.32	874	243	9896	None
ERR3414577_strobealign_all_metabat2_short_bin.19	93.09	0.36	Gradient Boost (General Model)	11	0.897	18028	308.90396158463386	2574469	0.5	2499	201	102980	None
ERR3414577_strobealign_all_metabat2_short_bin.2	97.94	0.76	Gradient Boost (General Model)	11	0.892	34026	325.9070895522388	2933148	0.55	2680	125	93056	None
ERR3414577_strobealign_all_metabat2_short_bin.20	5.69	0.03	Neural Network (Specific Model)	11	0.886	13494	255.13395638629282	275979	0.5	321	30	25607	None
ERR3414577_strobealign_all_metabat2_short_bin.21	8.3	0.0	Neural Network (Specific Model)	11	0.898	32065	296.0267175572519	258705	0.46	262	12	60755	None
ERR3414577_strobealign_all_metabat2_short_bin.22	19.95	0.13	Neural Network (Specific Model)	11	0.873	46246	323.41552511415523	485740	0.58	438	14	138830	None
ERR3414577_strobealign_all_metabat2_short_bin.23	90.37	6.89	Gradient Boost (General Model)	11	0.864	31084	256.96524865188735	1485035	0.27	1669	85	180052	None
ERR3414577_strobealign_all_metabat2_short_bin.24	13.6	0.0	Neural Network (Specific Model)	11	0.87	2572	215.87304347826088	426762	0.6	575	173	7276	None
ERR3414577_strobealign_all_metabat2_short_bin.25	29.38	0.07	Neural Network (Specific Model)	11	0.868	39029	299.91278195488724	688017	0.59	665	31	76744	None
ERR3414577_strobealign_all_metabat2_short_bin.26	58.9	0.35	Gradient Boost (General Model)	11	0.906	4696	262.53545454545457	1904851	0.51	2200	472	31922	None
ERR3414577_strobealign_all_metabat2_short_bin.27	42.74	0.16	Neural Network (Specific Model)	11	0.885	3455	244.01522842639594	1136352	0.53	1379	351	15329	None
ERR3414577_strobealign_all_metabat2_short_bin.28	95.26	4.42	Gradient Boost (General Model)	11	0.81	46585	311.6610517666393	2804022	0.47	2434	102	198896	None
ERR3414577_strobealign_all_metabat2_short_bin.29	61.63	0.55	Gradient Boost (General Model)	11	0.9	5431	253.8534351145038	1658253	0.59	1965	363	26285	None
ERR3414577_strobealign_all_metabat2_short_bin.3	86.45	0.17	Neural Network (Specific Model)	11	0.894	36141	312.36682674547467	2831262	0.46	2707	128	150017	None
ERR3414577_strobealign_all_metabat2_short_bin.30	80.29	0.01	Neural Network (Specific Model)	11	0.889	166727	322.71967654986526	3632178	0.51	3339	45	261223	None
ERR3414577_strobealign_all_metabat2_short_bin.31	93.42	1.9	Neural Network (Specific Model)	11	0.874	36517	325.9171779141104	2914751	0.48	2608	112	163218	None
ERR3414577_strobealign_all_metabat2_short_bin.32	51.61	1.42	Gradient Boost (General Model)	11	0.883	3883	253.12061206120612	1904247	0.47	2222	553	17346	None
ERR3414577_strobealign_all_metabat2_short_bin.33	93.13	2.44	Gradient Boost (General Model)	11	0.892	68834	301.4005225830534	2710535	0.61	2679	76	374774	None
ERR3414577_strobealign_all_metabat2_short_bin.34	88.93	0.54	Neural Network (Specific Model)	11	0.877	35948	288.5016157989228	2742226	0.64	2785	169	144933	None
ERR3414577_strobealign_all_metabat2_short_bin.35	56.02	0.59	Gradient Boost (General Model)	11	0.88	3649	234.66582117945467	1258265	0.47	1577	377	17807	None
ERR3414577_strobealign_all_metabat2_short_bin.36	82.18	0.28	Gradient Boost (General Model)	11	0.892	14003	292.5724425887265	2352559	0.59	2395	256	39850	None
ERR3414577_strobealign_all_metabat2_short_bin.37	93.87	1.54	Gradient Boost (General Model)	11	0.884	69404	328.4723738062756	3261048	0.5	2932	62	282155	None
ERR3414577_strobealign_all_metabat2_short_bin.38	92.44	1.47	Gradient Boost (General Model)	11	0.893	22537	283.07	1327953	0.29	1400	83	70312	None
ERR3414577_strobealign_all_metabat2_short_bin.39	99.96	0.01	Neural Network (Specific Model)	11	0.893	49017	292.86013986013984	1684554	0.34	1716	51	153506	None
ERR3414577_strobealign_all_metabat2_short_bin.4	44.23	0.04	Neural Network (Specific Model)	11	0.902	25441	316.3103741496599	1233889	0.44	1176	67	96325	None
ERR3414577_strobealign_all_metabat2_short_bin.40	51.83	0.07	Gradient Boost (General Model)	11	0.883	4909	256.5281124497992	1297819	0.58	1494	299	24489	None
ERR3414577_strobealign_all_metabat2_short_bin.41	19.61	0.0	Neural Network (Specific Model)	11	0.872	3017	232.3650519031142	460224	0.54	578	156	8986	None
ERR3414577_strobealign_all_metabat2_short_bin.42	63.49	0.62	Neural Network (Specific Model)	11	0.904	36802	307.65309842041313	1678991	0.6	1646	73	69319	None
ERR3414577_strobealign_all_metabat2_short_bin.43	14.79	0.0	Neural Network (Specific Model)	11	0.887	23887	295.66129032258067	371145	0.45	372	21	68777	None
ERR3414577_strobealign_all_metabat2_short_bin.44	68.84	1.68	Gradient Boost (General Model)	11	0.869	4034	236.0464344941957	1468084	0.47	1809	405	17010	None
ERR3414577_strobealign_all_metabat2_short_bin.45	99.6	0.49	Gradient Boost (General Model)	11	0.897	22817	311.66920565832424	2866229	0.49	2757	184	81423	None
ERR3414577_strobealign_all_metabat2_short_bin.46	7.75	0.0	Neural Network (Specific Model)	11	0.887	23376	300.25602409638554	336459	0.5	332	24	39132	None
ERR3414577_strobealign_all_metabat2_short_bin.47	56.56	0.14	Gradient Boost (General Model)	11	0.896	24044	313.46838709677417	1622182	0.45	1550	99	48504	None
ERR3414577_strobealign_all_metabat2_short_bin.48	94.34	3.45	Gradient Boost (General Model)	11	0.887	16598	267.7361585782638	1320502	0.31	1463	125	51305	None
ERR3414577_strobealign_all_metabat2_short_bin.49	81.5	0.07	Gradient Boost (General Model)	11	0.88	32235	324.77135135135137	2044510	0.54	1850	142	133777	None
ERR3414577_strobealign_all_metabat2_short_bin.5	4.57	0.35	Neural Network (Specific Model)	11	0.889	63970	246.66211604095562	243346	0.42	293	6	66229	None
ERR3414577_strobealign_all_metabat2_short_bin.50	86.34	1.53	Gradient Boost (General Model)	11	0.865	11689	306.63413098236776	1684299	0.51	1588	207	54272	None
ERR3414577_strobealign_all_metabat2_short_bin.51	28.63	0.02	Neural Network (Specific Model)	11	0.876	131122	352.5501858736059	648562	0.64	538	7	173079	None
ERR3414577_strobealign_all_metabat2_short_bin.52	38.53	1.35	Gradient Boost (General Model)	11	0.853	3138	237.72652284263958	1311530	0.53	1576	431	12382	None
ERR3414577_strobealign_all_metabat2_short_bin.53	87.15	0.95	Gradient Boost (General Model)	11	0.876	20352	298.691933522497	2518780	0.64	2467	211	90089	None
ERR3414577_strobealign_all_metabat2_short_bin.54	81.27	0.86	Neural Network (Specific Model)	11	0.898	9388	286.3323770491803	2327059	0.47	2440	338	30011	None
ERR3414577_strobealign_all_metabat2_short_bin.55	58.52	0.3	Neural Network (Specific Model)	11	0.893	8858	298.1074642668078	1887543	0.46	1889	305	36739	None
ERR3414577_strobealign_all_metabat2_short_bin.56	69.08	0.18	Gradient Boost (General Model)	11	0.843	7876	287.07246376811594	1972036	0.63	1932	329	60833	None
ERR3414577_strobealign_all_metabat2_short_bin.57	85.34	1.03	Neural Network (Specific Model)	11	0.869	20531	292.25858951175405	1671294	0.37	1659	120	63066	None
ERR3414577_strobealign_all_metabat2_short_bin.58	5.68	0.06	Neural Network (Specific Model)	11	0.854	38502	323.8666666666667	204405	0.61	180	9	57943	None
ERR3414577_strobealign_all_metabat2_short_bin.59	79.06	0.99	Gradient Boost (General Model)	11	0.868	10353	275.520805957074	2170048	0.6	2283	276	66943	None
ERR3414577_strobealign_all_metabat2_short_bin.6	84.11	2.66	Neural Network (Specific Model)	11	0.867	49718	291.31189427312773	2282641	0.63	2270	93	106153	None
ERR3414577_strobealign_all_metabat2_short_bin.60	81.79	0.71	Neural Network (Specific Model)	11	0.898	67362	315.1972928630025	2563674	0.61	2438	55	253486	None
ERR3414577_strobealign_all_metabat2_short_bin.61	97.25	0.0	Gradient Boost (General Model)	11	0.877	25929	310.11889675736114	2840529	0.52	2683	174	72118	None
ERR3414577_strobealign_all_metabat2_short_bin.62	78.34	1.33	Neural Network (Specific Model)	11	0.874	15633	283.26117982873456	2041172	0.64	2102	207	77080	None
ERR3414577_strobealign_all_metabat2_short_bin.63	38.01	0.37	Neural Network (Specific Model)	11	0.889	63192	322.74381800197824	1098574	0.5	1011	22	156163	None
ERR3414577_strobealign_all_metabat2_short_bin.64	93.47	1.33	Gradient Boost (General Model)	11	0.902	34612	313.955190771961	2348278	0.52	2254	114	116115	None
ERR3414577_strobealign_all_metabat2_short_bin.65	93.92	0.06	Gradient Boost (General Model)	11	0.881	60290	338.4047777040478	1733535	0.56	1507	49	151143	None
ERR3414577_strobealign_all_metabat2_short_bin.66	85.08	1.1	Gradient Boost (General Model)	11	0.884	24675	335.4203618304363	3201727	0.55	2819	192	93382	None
ERR3414577_strobealign_all_metabat2_short_bin.67	79.89	0.02	Neural Network (Specific Model)	11	0.87	23061	309.25712025316454	2691028	0.62	2528	196	75787	None
ERR3414577_strobealign_all_metabat2_short_bin.68	35.27	0.36	Neural Network (Specific Model)	11	0.911	76999	314.69353327085287	1103594	0.43	1067	25	170286	None
ERR3414577_strobealign_all_metabat2_short_bin.69	95.41	0.67	Gradient Boost (General Model)	11	0.906	79728	335.3704286276052	2818437	0.52	2543	55	238886	None
ERR3414577_strobealign_all_metabat2_short_bin.7	95.97	0.36	Neural Network (Specific Model)	11	0.893	36249	307.51236749116606	1460291	0.4	1415	63	97533	None
ERR3414577_strobealign_all_metabat2_short_bin.70	85.25	0.96	Gradient Boost (General Model)	11	0.877	104142	333.8636363636364	1605591	0.57	1408	27	191507	None
ERR3414577_strobealign_all_metabat2_short_bin.71	98.33	0.3	Gradient Boost (General Model)	11	0.898	60929	331.8732142857143	2479569	0.53	2240	76	114351	None
ERR3414577_strobealign_all_metabat2_short_bin.72	97.23	0.01	Gradient Boost (General Model)	11	0.898	88391	331.9229382604777	2454835	0.52	2219	40	264794	None
ERR3414577_strobealign_all_metabat2_short_bin.73	92.35	0.11	Neural Network (Specific Model)	11	0.908	52673	321.13555651797316	2443362	0.53	2309	67	161359	None
ERR3414577_strobealign_all_metabat2_short_bin.74	86.8	0.09	Neural Network (Specific Model)	11	0.844	255375	327.33025291828795	2383173	0.6	2056	28	431819	None
ERR3414577_strobealign_all_metabat2_short_bin.75	13.8	0.0	Neural Network (Specific Model)	11	0.905	177614	278.4646153846154	298830	0.55	325	5	177614	None
ERR3414577_strobealign_all_metabat2_short_bin.76	13.48	0.0	Neural Network (Specific Model)	11	0.907	102172	299.7971014492754	273013	0.48	276	3	106077	None
ERR3414577_strobealign_all_metabat2_short_bin.77	84.28	0.01	Neural Network (Specific Model)	11	0.877	80822	318.87230603448273	2021536	0.63	1856	45	194890	None
ERR3414577_strobealign_all_metabat2_short_bin.78	79.68	2.53	Gradient Boost (General Model)	11	0.893	9436	290.39354838709676	2866080	0.49	2945	402	48781	None
ERR3414577_strobealign_all_metabat2_short_bin.79	99.83	0.15	Gradient Boost (General Model)	11	0.9	241635	321.9566028931405	2296504	0.45	2143	12	538707	None
ERR3414577_strobealign_all_metabat2_short_bin.8	94.32	0.28	Gradient Boost (General Model)	11	0.905	81481	342.68763440860215	2110060	0.51	1860	50	242410	None
ERR3414577_strobealign_all_metabat2_short_bin.80	32.47	0.36	Neural Network (Specific Model)	11	0.895	3016	241.3845223700121	1333714	0.5	1654	461	16283	None
ERR3414577_strobealign_all_metabat2_short_bin.81	8.36	0.0	Neural Network (Specific Model)	11	0.866	204726	239.71676300578034	286791	0.53	346	3	204726	None
ERR3414577_strobealign_all_metabat2_short_bin.82	7.6	0.02	Neural Network (Specific Model)	11	0.897	256155	266.50694444444446	256155	0.34	288	1	256155	None
