Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414584_fairy_all_metabat2_short_bin.119	4.47	0.0	Neural Network (Specific Model)	11	0.856	114297	324.4240837696335	216629	0.57	191	5	114297	None
ERR3414584_fairy_all_metabat2_short_bin.12	89.18	0.32	Gradient Boost (General Model)	11	0.879	20404	295.4539202200825	2193419	0.59	2181	189	78972	None
ERR3414584_fairy_all_metabat2_short_bin.120	84.31	0.0	Gradient Boost (General Model)	11	0.876	139153	350.98218262806233	1615758	0.58	1347	24	193278	None
ERR3414584_fairy_all_metabat2_short_bin.121	46.53	0.3	Neural Network (Specific Model)	11	0.862	5729	244.2509881422925	1288219	0.64	1518	278	26518	None
ERR3414584_fairy_all_metabat2_short_bin.122	91.3	0.98	Neural Network (Specific Model)	11	0.878	39819	295.1115120894984	2790986	0.64	2771	132	162849	None
ERR3414584_fairy_all_metabat2_short_bin.123	86.51	0.0	Gradient Boost (General Model)	11	0.874	121841	331.10252808988764	1615426	0.57	1424	22	253951	None
ERR3414584_fairy_all_metabat2_short_bin.124	85.37	0.53	Neural Network (Specific Model)	11	0.819	12477	310.7665681722246	2688990	0.66	2369	335	47318	None
ERR3414584_fairy_all_metabat2_short_bin.125	76.53	1.76	Neural Network (Specific Model)	11	0.877	11094	275.2958469435371	2013387	0.64	2143	299	43041	None
ERR3414584_fairy_all_metabat2_short_bin.126	6.99	0.0	Neural Network (Specific Model)	11	0.868	182864	307.5260663507109	223869	0.41	211	3	182864	None
ERR3414584_fairy_all_metabat2_short_bin.127	61.42	1.3	Gradient Boost (General Model)	11	0.865	3132	238.9	496187	0.36	600	169	7109	None
ERR3414584_fairy_all_metabat2_short_bin.128	93.43	1.73	Gradient Boost (General Model)	11	0.907	29323	312.35816370723256	2378695	0.53	2309	137	152100	None
ERR3414584_fairy_all_metabat2_short_bin.129	88.82	1.93	Gradient Boost (General Model)	11	0.88	5618	252.3747143945164	1126606	0.27	1313	246	39082	None
ERR3414584_fairy_all_metabat2_short_bin.13	96.4	0.08	Gradient Boost (General Model)	11	0.884	28910	311.5483234714004	3745531	0.46	3549	217	133751	None
ERR3414584_fairy_all_metabat2_short_bin.130	94.77	0.01	Gradient Boost (General Model)	11	0.835	156242	335.1732233502538	1894709	0.51	1576	19	396318	None
ERR3414584_fairy_all_metabat2_short_bin.131	89.6	0.0	Neural Network (Specific Model)	11	0.886	23026	303.3968657348581	2421835	0.47	2361	158	140062	None
ERR3414584_fairy_all_metabat2_short_bin.132	96.55	0.12	Neural Network (Specific Model)	11	0.841	218588	322.5569339831635	2586852	0.6	2257	33	431818	None
ERR3414584_fairy_all_metabat2_short_bin.133	76.05	0.53	Gradient Boost (General Model)	11	0.839	5890	271.5706785137318	2397692	0.55	2476	505	27927	None
ERR3414584_fairy_all_metabat2_short_bin.134	95.91	1.29	Gradient Boost (General Model)	11	0.898	108397	333.0121271714192	3386452	0.47	3051	57	243899	None
ERR3414584_fairy_all_metabat2_short_bin.135	75.35	0.09	Gradient Boost (General Model)	11	0.878	36144	338.3369743309667	2113957	0.54	1831	83	129949	None
ERR3414584_fairy_all_metabat2_short_bin.136	10.13	0.08	Neural Network (Specific Model)	11	0.911	20171	253.08369098712447	386507	0.34	466	22	79269	None
ERR3414584_fairy_all_metabat2_short_bin.137	92.58	0.01	Neural Network (Specific Model)	11	0.836	65238	286.4236410698878	2375954	0.45	2318	59	173399	None
ERR3414584_fairy_all_metabat2_short_bin.138	87.96	0.76	Neural Network (Specific Model)	11	0.88	30277	316.39579421704843	2868485	0.54	2663	152	145548	None
ERR3414584_fairy_all_metabat2_short_bin.139	16.29	0.0	Neural Network (Specific Model)	11	0.888	112926	328.06168831168833	340887	0.57	308	7	118805	None
ERR3414584_fairy_all_metabat2_short_bin.14	91.7	0.1	Gradient Boost (General Model)	11	0.874	75251	327.74580579562786	2208326	0.52	1967	52	221316	None
ERR3414584_fairy_all_metabat2_short_bin.140	70.11	1.52	Gradient Boost (General Model)	11	0.893	4668	258.274346132443	1553551	0.52	1797	389	27355	None
ERR3414584_fairy_all_metabat2_short_bin.141	6.56	0.05	Neural Network (Specific Model)	11	0.891	361976	339.26498422712933	361976	0.43	317	1	361976	None
ERR3414584_fairy_all_metabat2_short_bin.142	12.18	0.0	Neural Network (Specific Model)	11	0.905	2231	237.25607779578607	483401	0.61	617	212	6168	None
ERR3414584_fairy_all_metabat2_short_bin.143	87.41	2.22	Gradient Boost (General Model)	11	0.884	49937	341.30984952120383	3379265	0.54	2924	117	121485	None
ERR3414584_fairy_all_metabat2_short_bin.144	92.1	0.0	Gradient Boost (General Model)	11	0.889	20052	329.8130268199234	1449030	0.58	1305	129	68725	None
ERR3414584_fairy_all_metabat2_short_bin.145	99.01	0.03	Gradient Boost (General Model)	11	0.868	28974	313.0431906614786	2775915	0.63	2570	142	74486	None
ERR3414584_fairy_all_metabat2_short_bin.146	14.26	0.0	Neural Network (Specific Model)	11	0.887	2218	219.38574423480082	353031	0.62	477	156	8367	None
ERR3414584_fairy_all_metabat2_short_bin.147	97.43	6.06	Gradient Boost (General Model)	11	0.873	63459	305.4094993581515	1632597	0.28	1558	39	150268	None
ERR3414584_fairy_all_metabat2_short_bin.148	94.04	0.08	Gradient Boost (General Model)	11	0.853	40582	305.058429118774	2233095	0.56	2088	98	153549	None
ERR3414584_fairy_all_metabat2_short_bin.149	92.39	2.37	Gradient Boost (General Model)	11	0.905	15233	298.75689574567554	2110826	0.53	2139	201	55900	None
ERR3414584_fairy_all_metabat2_short_bin.15	99.98	0.5	Neural Network (Specific Model)	11	0.893	42169	297.79987944544905	1657525	0.34	1659	67	124491	None
ERR3414584_fairy_all_metabat2_short_bin.150	25.85	0.03	Neural Network (Specific Model)	11	0.861	2627	232.9814169570267	695751	0.56	861	270	10413	None
ERR3414584_fairy_all_metabat2_short_bin.151	93.16	0.09	Neural Network (Specific Model)	11	0.9	47543	319.7077267637178	2848694	0.48	2679	96	87273	None
ERR3414584_fairy_all_metabat2_short_bin.152	6.65	0.0	Neural Network (Specific Model)	11	0.872	149029	243.64935064935065	257555	0.52	308	4	149029	None
ERR3414584_fairy_all_metabat2_short_bin.153	92.82	0.77	Gradient Boost (General Model)	11	0.844	17814	299.6122754491018	2130915	0.57	2004	171	137485	None
ERR3414584_fairy_all_metabat2_short_bin.154	43.82	0.16	Gradient Boost (General Model)	11	0.859	3755	231.95732217573223	964618	0.4	1195	286	12464	None
ERR3414584_fairy_all_metabat2_short_bin.155	85.34	0.14	Neural Network (Specific Model)	11	0.885	18603	294.2168978562421	1580502	0.37	1586	140	74715	None
ERR3414584_fairy_all_metabat2_short_bin.156	24.1	0.15	Neural Network (Specific Model)	11	0.868	2877	217.81264637002343	639269	0.47	854	226	32627	None
ERR3414584_fairy_all_metabat2_short_bin.157	70.92	2.63	Gradient Boost (General Model)	11	0.874	33322	322.7459677419355	1645938	0.55	1488	96	259841	None
ERR3414584_fairy_all_metabat2_short_bin.158	11.75	0.01	Neural Network (Specific Model)	11	0.869	28897	297.6713615023474	218531	0.53	213	8	55319	None
ERR3414584_fairy_all_metabat2_short_bin.159	98.43	1.67	Gradient Boost (General Model)	11	0.868	60595	307.05079764903445	2522764	0.61	2382	99	252987	None
ERR3414584_fairy_all_metabat2_short_bin.16	8.93	0.01	Neural Network (Specific Model)	11	0.874	100716	282.94637223974763	307321	0.49	317	7	150071	None
ERR3414584_fairy_all_metabat2_short_bin.160	60.2	0.0	Neural Network (Specific Model)	11	0.87	128953	326.44710144927535	1550738	0.56	1380	24	196399	None
ERR3414584_fairy_all_metabat2_short_bin.161	7.28	0.0	Neural Network (Specific Model)	11	0.894	17426	344.9307692307692	300833	0.44	260	26	51387	None
ERR3414584_fairy_all_metabat2_short_bin.162	10.15	0.0	Neural Network (Specific Model)	11	0.884	6879	278.95620437956205	387812	0.47	411	73	47352	None
ERR3414584_fairy_all_metabat2_short_bin.163	81.6	0.0	Neural Network (Specific Model)	11	0.872	89358	327.91936399772857	1983618	0.53	1761	28	326583	None
ERR3414584_fairy_all_metabat2_short_bin.164	89.75	1.65	Neural Network (Specific Model)	11	0.89	34766	316.0506161971831	2416057	0.62	2272	122	129716	None
ERR3414584_fairy_all_metabat2_short_bin.165	99.32	0.01	Neural Network (Specific Model)	11	0.873	76547	294.59846153846155	1971277	0.37	1950	51	151672	None
ERR3414584_fairy_all_metabat2_short_bin.166	96.63	0.1	Neural Network (Specific Model)	11	0.886	29412	296.66235366605054	1628870	0.39	1623	97	137411	None
ERR3414584_fairy_all_metabat2_short_bin.167	9.62	0.03	Neural Network (Specific Model)	11	0.864	36114	308.5	393294	0.45	368	18	60070	None
ERR3414584_fairy_all_metabat2_short_bin.168	33.57	0.62	Neural Network (Specific Model)	11	0.905	121694	303.4905472636816	1009668	0.43	1005	9	312147	None
ERR3414584_fairy_all_metabat2_short_bin.169	86.2	1.01	Neural Network (Specific Model)	11	0.869	46431	306.01472031403335	2149053	0.59	2038	83	97049	None
ERR3414584_fairy_all_metabat2_short_bin.17	94.57	12.69	Gradient Boost (General Model)	11	0.904	159744	345.3929292929293	2266450	0.52	1980	30	421248	None
ERR3414584_fairy_all_metabat2_short_bin.170	5.01	0.01	Neural Network (Specific Model)	11	0.827	70534	279.0418118466899	289422	0.36	287	8	94155	None
ERR3414584_fairy_all_metabat2_short_bin.171	88.0	0.0	Gradient Boost (General Model)	11	0.881	106674	331.01545253863134	2039668	0.62	1812	35	151870	None
ERR3414584_fairy_all_metabat2_short_bin.172	99.34	1.31	Gradient Boost (General Model)	11	0.873	60110	300.53056603773587	2730701	0.58	2650	82	210050	None
ERR3414584_fairy_all_metabat2_short_bin.173	14.89	0.0	Neural Network (Specific Model)	11	0.835	2488	231.7907869481766	432633	0.63	521	177	6902	None
ERR3414584_fairy_all_metabat2_short_bin.174	88.1	1.3	Neural Network (Specific Model)	11	0.868	11239	274.36965134706816	2386560	0.45	2524	291	66111	None
ERR3414584_fairy_all_metabat2_short_bin.175	94.25	0.03	Gradient Boost (General Model)	11	0.878	19586	316.58514895509114	2426582	0.5	2249	207	42321	None
ERR3414584_fairy_all_metabat2_short_bin.176	64.73	1.67	Gradient Boost (General Model)	11	0.849	4728	274.0346153846154	2512855	0.54	2600	629	22229	None
ERR3414584_fairy_all_metabat2_short_bin.177	9.03	0.0	Neural Network (Specific Model)	11	0.903	18619	353.1770833333333	337219	0.45	288	20	36943	None
ERR3414584_fairy_all_metabat2_short_bin.178	54.26	0.25	Gradient Boost (General Model)	11	0.854	3616	241.0105157736605	1683271	0.51	1997	511	17129	None
ERR3414584_fairy_all_metabat2_short_bin.179	60.14	1.0	Neural Network (Specific Model)	11	0.891	4732	247.27264061010487	871310	0.41	1049	216	18789	None
ERR3414584_fairy_all_metabat2_short_bin.18	7.52	0.03	Neural Network (Specific Model)	11	0.867	18609	289.4353312302839	316467	0.45	317	29	35394	None
ERR3414584_fairy_all_metabat2_short_bin.180	45.4	0.56	Gradient Boost (General Model)	11	0.894	3020	238.25636192271443	845298	0.54	1061	301	10875	None
ERR3414584_fairy_all_metabat2_short_bin.181	49.34	0.69	Gradient Boost (General Model)	11	0.869	3118	226.98145285935084	1010298	0.53	1294	342	14510	None
ERR3414584_fairy_all_metabat2_short_bin.182	9.25	0.0	Neural Network (Specific Model)	11	0.897	17893	322.61467889908255	351725	0.4	327	38	77868	None
ERR3414584_fairy_all_metabat2_short_bin.183	57.51	0.82	Gradient Boost (General Model)	11	0.873	3318	241.44	455421	0.29	550	155	15312	None
ERR3414584_fairy_all_metabat2_short_bin.184	39.61	0.74	Neural Network (Specific Model)	11	0.877	2774	218.17418546365914	1184633	0.43	1596	439	13288	None
ERR3414584_fairy_all_metabat2_short_bin.19	79.91	0.67	Neural Network (Specific Model)	11	0.876	23456	285.63040865384613	1624181	0.5	1664	102	102927	None
ERR3414584_fairy_all_metabat2_short_bin.2	11.57	0.0	Neural Network (Specific Model)	11	0.883	2397	234.0953307392996	407223	0.56	514	172	5746	None
ERR3414584_fairy_all_metabat2_short_bin.20	6.54	0.01	Neural Network (Specific Model)	11	0.854	8556	254.9404761904762	225176	0.34	252	32	22841	None
ERR3414584_fairy_all_metabat2_short_bin.21	93.55	0.01	Gradient Boost (General Model)	11	0.849	49353	337.3486910994764	2273146	0.57	1910	83	118481	None
ERR3414584_fairy_all_metabat2_short_bin.22	87.71	1.94	Gradient Boost (General Model)	11	0.901	42444	327.7482014388489	3177370	0.52	2919	119	121859	None
ERR3414584_fairy_all_metabat2_short_bin.23	81.38	0.71	Gradient Boost (General Model)	11	0.874	19765	304.1033950617284	2697895	0.5	2592	189	74313	None
ERR3414584_fairy_all_metabat2_short_bin.24	99.99	1.37	Neural Network (Specific Model)	11	0.896	93795	327.2850619699935	3352244	0.49	3066	59	198047	None
ERR3414584_fairy_all_metabat2_short_bin.25	17.15	0.01	Neural Network (Specific Model)	11	0.888	2350	211.15742397137745	397559	0.43	559	169	17758	None
ERR3414584_fairy_all_metabat2_short_bin.26	90.57	0.45	Neural Network (Specific Model)	11	0.87	10927	303.6747532894737	2540223	0.52	2432	333	41172	None
ERR3414584_fairy_all_metabat2_short_bin.27	99.2	0.16	Neural Network (Specific Model)	11	0.92	52361	320.59776981282357	2620334	0.49	2511	77	133552	None
ERR3414584_fairy_all_metabat2_short_bin.28	93.82	0.0	Gradient Boost (General Model)	11	0.89	49149	326.145063172672	2344360	0.48	2137	72	267337	None
ERR3414584_fairy_all_metabat2_short_bin.29	84.49	0.25	Neural Network (Specific Model)	11	0.882	30034	313.3164426059979	2059681	0.6	1934	98	68043	None
ERR3414584_fairy_all_metabat2_short_bin.3	80.75	2.64	Gradient Boost (General Model)	11	0.885	15887	293.2503155237695	2357909	0.64	2377	237	63478	None
ERR3414584_fairy_all_metabat2_short_bin.30	95.93	0.22	Gradient Boost (General Model)	11	0.854	33156	302.4594594594595	1492351	0.29	1406	60	113313	None
ERR3414584_fairy_all_metabat2_short_bin.31	94.59	0.26	Neural Network (Specific Model)	11	0.889	36283	293.13824884792626	1715641	0.36	1736	80	145849	None
ERR3414584_fairy_all_metabat2_short_bin.32	19.95	0.0	Neural Network (Specific Model)	11	0.889	3541	259.1659528907923	813984	0.52	934	255	14107	None
ERR3414584_fairy_all_metabat2_short_bin.33	33.53	0.04	Neural Network (Specific Model)	11	0.854	3182	252.07423269093505	1236315	0.66	1401	416	14581	None
ERR3414584_fairy_all_metabat2_short_bin.34	49.33	0.15	Neural Network (Specific Model)	11	0.866	80912	309.54616724738673	1228744	0.57	1148	24	197450	None
ERR3414584_fairy_all_metabat2_short_bin.35	6.21	0.01	Neural Network (Specific Model)	11	0.908	55876	341.69613259668506	203523	0.4	181	6	88366	None
ERR3414584_fairy_all_metabat2_short_bin.36	94.84	0.66	Gradient Boost (General Model)	11	0.905	40109	321.59662921348314	2841464	0.47	2670	124	231411	None
ERR3414584_fairy_all_metabat2_short_bin.37	88.11	2.31	Neural Network (Specific Model)	11	0.881	26510	310.07563025210084	2509949	0.65	2380	148	82153	None
ERR3414584_fairy_all_metabat2_short_bin.38	29.61	0.08	Neural Network (Specific Model)	11	0.876	42284	306.4757281553398	970601	0.53	927	43	121464	None
ERR3414584_fairy_all_metabat2_short_bin.39	64.77	0.02	Neural Network (Specific Model)	11	0.891	20077	309.0811724915445	1842767	0.46	1774	132	56713	None
ERR3414584_fairy_all_metabat2_short_bin.4	81.18	1.02	Gradient Boost (General Model)	11	0.865	10182	264.4409687184662	1814513	0.57	1982	253	56835	None
ERR3414584_fairy_all_metabat2_short_bin.40	16.36	0.03	Neural Network (Specific Model)	11	0.895	89440	336.6870897155361	515000	0.57	457	12	120278	None
ERR3414584_fairy_all_metabat2_short_bin.41	98.46	0.84	Neural Network (Specific Model)	11	0.88	63746	323.7249523809524	2891229	0.49	2625	76	144479	None
ERR3414584_fairy_all_metabat2_short_bin.42	47.71	0.61	Gradient Boost (General Model)	11	0.827	3220	227.04874651810584	1177151	0.47	1436	377	19144	None
ERR3414584_fairy_all_metabat2_short_bin.43	59.98	0.54	Neural Network (Specific Model)	11	0.913	213925	318.3577481840194	1724543	0.43	1652	19	295019	None
ERR3414584_fairy_all_metabat2_short_bin.44	93.24	0.91	Gradient Boost (General Model)	11	0.918	25373	298.66679733437866	2482209	0.51	2551	170	65394	None
ERR3414584_fairy_all_metabat2_short_bin.45	9.33	0.0	Neural Network (Specific Model)	11	0.903	14703	268.53728489483746	465160	0.45	523	44	48507	None
ERR3414584_fairy_all_metabat2_short_bin.46	11.36	0.01	Neural Network (Specific Model)	11	0.911	211845	309.97791798107255	322558	0.48	317	6	211845	None
ERR3414584_fairy_all_metabat2_short_bin.47	83.88	3.1	Neural Network (Specific Model)	11	0.879	14921	290.6261243644896	2531313	0.64	2557	254	57549	None
ERR3414584_fairy_all_metabat2_short_bin.48	99.94	0.0	Neural Network (Specific Model)	11	0.891	49916	306.71344685848504	1756896	0.33	1703	52	122248	None
ERR3414584_fairy_all_metabat2_short_bin.49	18.09	0.05	Neural Network (Specific Model)	11	0.843	63950	376.9856557377049	653890	0.57	488	17	237253	None
ERR3414584_fairy_all_metabat2_short_bin.5	89.94	0.86	Neural Network (Specific Model)	11	0.88	22752	346.54510058403633	1819231	0.65	1541	157	146038	None
ERR3414584_fairy_all_metabat2_short_bin.50	88.65	1.47	Neural Network (Specific Model)	11	0.873	13421	300.11013567438147	2578008	0.53	2506	288	47992	None
ERR3414584_fairy_all_metabat2_short_bin.51	92.05	0.3	Neural Network (Specific Model)	11	0.911	35228	303.9237983587339	2553775	0.48	2559	104	116364	None
ERR3414584_fairy_all_metabat2_short_bin.52	83.23	0.15	Gradient Boost (General Model)	11	0.894	36726	327.77341040462426	1900205	0.55	1730	78	154007	None
ERR3414584_fairy_all_metabat2_short_bin.53	81.07	1.59	Neural Network (Specific Model)	11	0.901	8773	274.7379855167874	1385759	0.42	1519	221	48288	None
ERR3414584_fairy_all_metabat2_short_bin.54	6.58	0.0	Neural Network (Specific Model)	11	0.921	43758	389.8511904761905	212691	0.5	168	7	101208	None
ERR3414584_fairy_all_metabat2_short_bin.55	95.78	0.01	Gradient Boost (General Model)	11	0.87	166752	345.7453874538745	2579341	0.49	2168	31	482034	None
ERR3414584_fairy_all_metabat2_short_bin.56	86.26	0.57	Gradient Boost (General Model)	11	0.908	11202	296.7089028444773	2644623	0.54	2707	349	47188	None
ERR3414584_fairy_all_metabat2_short_bin.57	98.27	0.0	Gradient Boost (General Model)	11	0.865	100639	347.88639281129656	1876019	0.51	1558	32	269745	None
ERR3414584_fairy_all_metabat2_short_bin.58	77.7	1.43	Neural Network (Specific Model)	11	0.886	10513	295.2812999467235	1873380	0.62	1877	279	68347	None
ERR3414584_fairy_all_metabat2_short_bin.59	21.38	0.0	Neural Network (Specific Model)	11	0.871	45937	309.7135761589404	643168	0.51	604	16	144511	None
ERR3414584_fairy_all_metabat2_short_bin.6	93.47	0.02	Gradient Boost (General Model)	11	0.856	40874	307.63582966226136	2199561	0.64	2043	99	110246	None
ERR3414584_fairy_all_metabat2_short_bin.60	80.36	0.62	Gradient Boost (General Model)	11	0.84	5259	281.4713769984528	1946647	0.6	1939	455	21766	None
ERR3414584_fairy_all_metabat2_short_bin.61	5.81	0.01	Neural Network (Specific Model)	11	0.88	42303	272.22463768115944	255949	0.32	276	7	64210	None
ERR3414584_fairy_all_metabat2_short_bin.62	20.94	0.0	Neural Network (Specific Model)	11	0.883	82665	323.2028985507246	529340	0.55	483	6	233082	None
ERR3414584_fairy_all_metabat2_short_bin.63	89.52	2.03	Neural Network (Specific Model)	11	0.893	76982	322.375086986778	3105975	0.47	2874	55	217368	None
ERR3414584_fairy_all_metabat2_short_bin.64	89.81	0.7	Gradient Boost (General Model)	11	0.783	9129	261.32178714859435	1988945	0.42	1992	279	46227	None
ERR3414584_fairy_all_metabat2_short_bin.65	81.98	1.06	Neural Network (Specific Model)	11	0.895	19489	317.3668683812405	2807911	0.51	2644	247	69025	None
ERR3414584_fairy_all_metabat2_short_bin.66	99.68	0.04	Gradient Boost (General Model)	11	0.885	89255	324.9260548064376	2528313	0.55	2299	46	311593	None
ERR3414584_fairy_all_metabat2_short_bin.67	91.14	0.01	Neural Network (Specific Model)	11	0.864	33847	310.4120894286503	3900542	0.51	3623	179	134086	None
ERR3414584_fairy_all_metabat2_short_bin.68	81.16	7.28	Gradient Boost (General Model)	11	0.912	61230	349.11402985074625	1921039	0.57	1675	65	152112	None
ERR3414584_fairy_all_metabat2_short_bin.69	99.25	0.58	Gradient Boost (General Model)	11	0.903	123963	335.3371598639456	2614836	0.53	2352	30	379046	None
ERR3414584_fairy_all_metabat2_short_bin.7	99.07	0.15	Gradient Boost (General Model)	11	0.897	93223	323.52151051625236	2259282	0.52	2092	37	178459	None
ERR3414584_fairy_all_metabat2_short_bin.70	5.9	0.05	Neural Network (Specific Model)	11	0.858	10981	264.9370860927152	278877	0.53	302	37	70439	None
ERR3414584_fairy_all_metabat2_short_bin.71	87.21	0.03	Neural Network (Specific Model)	11	0.891	34088	311.356428021555	2717836	0.46	2598	148	83041	None
ERR3414584_fairy_all_metabat2_short_bin.72	95.38	1.07	Gradient Boost (General Model)	11	0.815	30964	309.7866215071973	2687748	0.47	2362	160	149035	None
ERR3414584_fairy_all_metabat2_short_bin.73	96.52	0.65	Neural Network (Specific Model)	11	0.902	23165	361.07945920303604	5054551	0.59	4216	348	121961	None
ERR3414584_fairy_all_metabat2_short_bin.74	92.25	0.17	Gradient Boost (General Model)	11	0.858	75072	346.33906947100064	1897730	0.49	1569	42	151856	None
ERR3414584_fairy_all_metabat2_short_bin.75	86.82	1.04	Gradient Boost (General Model)	11	0.884	11856	292.94544544544544	1981883	0.64	1998	231	46925	None
ERR3414584_fairy_all_metabat2_short_bin.76	79.23	0.11	Neural Network (Specific Model)	11	0.894	22576	310.89273789649417	2496040	0.59	2396	168	135112	None
ERR3414584_fairy_all_metabat2_short_bin.77	94.23	0.09	Gradient Boost (General Model)	11	0.845	74800	336.8047138047138	1774367	0.52	1485	33	206012	None
ERR3414584_fairy_all_metabat2_short_bin.78	20.36	0.04	Neural Network (Specific Model)	11	0.892	3720	261.58434547908234	649649	0.54	741	190	10904	None
ERR3414584_fairy_all_metabat2_short_bin.79	33.75	0.14	Neural Network (Specific Model)	11	0.868	2782	225.31075697211156	777418	0.49	1004	284	14326	None
ERR3414584_fairy_all_metabat2_short_bin.8	95.25	0.07	Gradient Boost (General Model)	11	0.876	31757	317.1276031806134	2861778	0.52	2641	171	83215	None
ERR3414584_fairy_all_metabat2_short_bin.80	98.78	0.11	Gradient Boost (General Model)	11	0.906	214459	325.43673901535203	2032422	0.46	1889	15	464076	None
ERR3414584_fairy_all_metabat2_short_bin.81	98.42	1.23	Neural Network (Specific Model)	11	0.874	70701	313.60432692307694	2236532	0.61	2080	41	197329	None
ERR3414584_fairy_all_metabat2_short_bin.82	94.1	0.94	Gradient Boost (General Model)	11	0.888	44891	299.86342769701605	2642742	0.61	2614	102	176391	None
ERR3414584_fairy_all_metabat2_short_bin.83	73.59	0.63	Neural Network (Specific Model)	11	0.881	5850	257.50258684405026	1183437	0.41	1353	246	41623	None
ERR3414584_fairy_all_metabat2_short_bin.84	5.51	0.0	Neural Network (Specific Model)	11	0.863	126974	307.2608695652174	220360	0.54	207	3	126974	None
ERR3414584_fairy_all_metabat2_short_bin.85	94.31	2.28	Gradient Boost (General Model)	11	0.881	50350	301.2839179351423	1547759	0.28	1511	47	113424	None
ERR3414584_fairy_all_metabat2_short_bin.86	23.04	0.14	Neural Network (Specific Model)	11	0.886	4197	241.35652173913044	468387	0.53	575	132	11698	None
ERR3414584_fairy_all_metabat2_short_bin.87	89.82	1.05	Gradient Boost (General Model)	11	0.879	36738	319.2327493743296	3038925	0.54	2797	142	85168	None
