Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414574_bwa_single_metabat2_short_bin.115	72.34	0.06	Neural Network (Specific Model)	11	0.888	11146	293.05944673337257	1679429	0.63	1699	235	53652	None
ERR3414574_bwa_single_metabat2_short_bin.116	55.14	14.81	Gradient Boost (General Model)	11	0.857	5136	249.71815519765738	2382361	0.27	2732	558	25532	None
ERR3414574_bwa_single_metabat2_short_bin.117	5.31	0.0	Neural Network (Specific Model)	11	0.847	51134	265.72093023255815	201775	0.59	215	9	51521	None
ERR3414574_bwa_single_metabat2_short_bin.118	99.46	59.22	Gradient Boost (General Model)	11	0.868	17515	274.48730723606167	3991919	0.27	4215	385	108096	None
ERR3414574_bwa_single_metabat2_short_bin.119	59.28	15.39	Gradient Boost (General Model)	11	0.888	4598	269.688019710502	2949284	0.54	3247	755	39274	None
ERR3414574_bwa_single_metabat2_short_bin.12	55.41	0.61	Gradient Boost (General Model)	11	0.85	59830	327.2250146113384	1972634	0.64	1711	53	136891	None
ERR3414574_bwa_single_metabat2_short_bin.120	61.69	16.56	Neural Network (Specific Model)	11	0.891	4805	268.19242706393544	2899266	0.53	3222	702	41789	None
ERR3414574_bwa_single_metabat2_short_bin.121	26.97	3.89	Neural Network (Specific Model)	11	0.9	25290	318.94762366634336	1093611	0.46	1031	70	75174	None
ERR3414574_bwa_single_metabat2_short_bin.122	5.62	0.0	Neural Network (Specific Model)	11	0.877	126974	302.2067307692308	214188	0.54	208	2	126974	None
ERR3414574_bwa_single_metabat2_short_bin.123	79.42	0.07	Gradient Boost (General Model)	11	0.88	57740	313.1403834260977	1723852	0.6	1617	63	152091	None
ERR3414574_bwa_single_metabat2_short_bin.124	51.35	23.1	Neural Network (Specific Model)	11	0.876	5153	254.61266852129253	4058046	0.37	4673	939	39543	Low confidence prediction - substantial (29%) disagreement between completeness prediction models
ERR3414574_bwa_single_metabat2_short_bin.125	15.68	0.0	Neural Network (Specific Model)	11	0.88	113634	327.16501650165014	337171	0.48	303	5	125427	None
ERR3414574_bwa_single_metabat2_short_bin.126	12.13	0.05	Neural Network (Specific Model)	11	0.878	30218	304.3502824858757	550526	0.56	531	39	56331	None
ERR3414574_bwa_single_metabat2_short_bin.127	12.73	0.0	Neural Network (Specific Model)	11	0.892	88117	324.7164179104478	365260	0.57	335	11	99412	None
ERR3414574_bwa_single_metabat2_short_bin.128	16.79	0.03	Neural Network (Specific Model)	11	0.902	267575	359.1685912240185	516481	0.54	433	8	267575	None
ERR3414574_bwa_single_metabat2_short_bin.129	95.79	1.18	Gradient Boost (General Model)	11	0.895	32000	312.94242567248705	2219083	0.53	2119	108	81085	None
ERR3414574_bwa_single_metabat2_short_bin.13	26.96	0.06	Neural Network (Specific Model)	11	0.909	210407	339.6823529411765	761364	0.52	680	6	317514	None
ERR3414574_bwa_single_metabat2_short_bin.130	20.54	0.61	Neural Network (Specific Model)	11	0.838	2606	245.8101092896175	641829	0.67	732	251	8831	None
ERR3414574_bwa_single_metabat2_short_bin.131	32.04	0.0	Neural Network (Specific Model)	11	0.9	75754	332.77920410783054	862818	0.47	779	17	113355	None
ERR3414574_bwa_single_metabat2_short_bin.132	8.87	0.0	Neural Network (Specific Model)	11	0.867	58635	331.1255230125523	273582	0.58	239	6	109525	None
ERR3414574_bwa_single_metabat2_short_bin.133	45.13	0.13	Neural Network (Specific Model)	11	0.872	22323	286.26781326781327	800594	0.38	814	51	59510	None
ERR3414574_bwa_single_metabat2_short_bin.134	80.24	1.67	Neural Network (Specific Model)	11	0.898	35301	317.8625054561327	2427741	0.55	2291	111	121165	None
ERR3414574_bwa_single_metabat2_short_bin.135	46.05	0.43	Neural Network (Specific Model)	11	0.898	5074	268.6861313868613	981611	0.6	1096	226	14492	None
ERR3414574_bwa_single_metabat2_short_bin.136	67.68	1.11	Neural Network (Specific Model)	11	0.865	54946	308.582995951417	1584460	0.62	1482	57	124772	None
ERR3414574_bwa_single_metabat2_short_bin.137	59.09	0.08	Neural Network (Specific Model)	11	0.883	35209	278.0450592885376	1192695	0.38	1265	68	111858	None
ERR3414574_bwa_single_metabat2_short_bin.138	61.02	1.32	Neural Network (Specific Model)	11	0.898	7041	273.79406220546656	1934882	0.6	2122	358	55359	None
ERR3414574_bwa_single_metabat2_short_bin.139	26.5	0.02	Neural Network (Specific Model)	11	0.856	201014	364.91404958677685	772487	0.56	605	15	207157	None
ERR3414574_bwa_single_metabat2_short_bin.14	6.3	0.11	Neural Network (Specific Model)	11	0.889	44349	308.6057692307692	215962	0.53	208	4	102368	None
ERR3414574_bwa_single_metabat2_short_bin.140	36.8	0.35	Neural Network (Specific Model)	11	0.913	213926	315.2380106571936	1163843	0.43	1126	20	238624	None
ERR3414574_bwa_single_metabat2_short_bin.141	43.35	0.06	Neural Network (Specific Model)	11	0.887	106740	376.288	953551	0.64	750	13	287255	None
ERR3414574_bwa_single_metabat2_short_bin.142	13.4	0.0	Neural Network (Specific Model)	11	0.906	163157	345.8069306930693	461629	0.53	404	4	199232	None
ERR3414574_bwa_single_metabat2_short_bin.143	10.99	0.34	Neural Network (Specific Model)	11	0.894	2393	211.77777777777777	318865	0.66	450	132	6701	None
ERR3414574_bwa_single_metabat2_short_bin.144	89.63	0.84	Gradient Boost (General Model)	11	0.827	60530	299.8751253761284	2167326	0.63	1994	70	143397	None
ERR3414574_bwa_single_metabat2_short_bin.145	78.13	3.64	Neural Network (Specific Model)	11	0.841	6386	294.107423580786	2395244	0.66	2290	483	32365	None
ERR3414574_bwa_single_metabat2_short_bin.146	93.39	4.18	Gradient Boost (General Model)	11	0.905	23033	288.84985632183907	1330150	0.28	1392	90	67746	None
ERR3414574_bwa_single_metabat2_short_bin.147	20.49	0.01	Neural Network (Specific Model)	11	0.938	188334	323.8121212121212	340742	0.34	330	2	188334	None
ERR3414574_bwa_single_metabat2_short_bin.148	98.21	0.91	Neural Network (Specific Model)	11	0.884	216481	311.61295106277805	2135772	0.53	2023	20	614463	None
ERR3414574_bwa_single_metabat2_short_bin.149	41.7	0.12	Neural Network (Specific Model)	11	0.859	38023	335.8223570190641	1351188	0.51	1154	48	84497	None
ERR3414574_bwa_single_metabat2_short_bin.15	60.9	0.97	Neural Network (Specific Model)	11	0.875	13088	300.3048620236531	1564469	0.59	1522	170	51335	None
ERR3414574_bwa_single_metabat2_short_bin.150	15.42	0.04	Neural Network (Specific Model)	11	0.895	67669	301.9256505576208	271861	0.51	269	7	91357	None
ERR3414574_bwa_single_metabat2_short_bin.151	25.74	0.06	Neural Network (Specific Model)	11	0.876	100109	354.69959677419354	601897	0.64	496	11	225044	None
ERR3414574_bwa_single_metabat2_short_bin.152	25.54	0.01	Neural Network (Specific Model)	11	0.917	466727	337.4814285714286	771836	0.53	700	4	466727	None
ERR3414574_bwa_single_metabat2_short_bin.153	42.61	0.27	Neural Network (Specific Model)	11	0.891	99131	327.2775842044135	947055	0.51	861	21	201113	None
ERR3414574_bwa_single_metabat2_short_bin.154	31.94	0.01	Neural Network (Specific Model)	11	0.911	53460	334.6132368148914	1064542	0.46	967	28	151635	None
ERR3414574_bwa_single_metabat2_short_bin.155	8.13	0.0	Neural Network (Specific Model)	11	0.89	122843	381.35602094240835	245342	0.52	191	5	122843	None
ERR3414574_bwa_single_metabat2_short_bin.156	24.38	0.01	Neural Network (Specific Model)	11	0.893	103933	327.9013452914798	490423	0.65	446	8	164147	None
ERR3414574_bwa_single_metabat2_short_bin.157	5.63	0.03	Neural Network (Specific Model)	11	0.881	73830	308.027397260274	228995	0.53	219	5	92715	None
ERR3414574_bwa_single_metabat2_short_bin.158	16.8	0.0	Neural Network (Specific Model)	11	0.87	88310	352.99322799097064	538893	0.45	443	8	133456	None
ERR3414574_bwa_single_metabat2_short_bin.159	79.0	0.02	Neural Network (Specific Model)	11	0.923	99571	302.41878531073445	1387577	0.34	1416	22	222128	None
ERR3414574_bwa_single_metabat2_short_bin.16	7.2	0.0	Neural Network (Specific Model)	11	0.856	14377	284.88516746411483	208221	0.59	209	22	31957	None
ERR3414574_bwa_single_metabat2_short_bin.160	84.15	13.16	Gradient Boost (General Model)	11	0.866	47834	318.39823008849555	1991346	0.56	1808	80	144688	None
ERR3414574_bwa_single_metabat2_short_bin.161	66.1	0.13	Neural Network (Specific Model)	11	0.885	55413	333.4007537688442	1797113	0.64	1592	50	185580	None
ERR3414574_bwa_single_metabat2_short_bin.162	22.72	0.03	Neural Network (Specific Model)	11	0.867	23671	310.6065162907268	428599	0.28	399	27	52109	None
ERR3414574_bwa_single_metabat2_short_bin.163	95.38	0.0	Gradient Boost (General Model)	11	0.836	112395	331.34281932495037	1793919	0.51	1511	27	185334	None
ERR3414574_bwa_single_metabat2_short_bin.164	93.86	4.28	Gradient Boost (General Model)	11	0.868	35710	253.98501872659176	1635495	0.27	1869	73	143874	None
ERR3414574_bwa_single_metabat2_short_bin.165	79.98	0.08	Gradient Boost (General Model)	11	0.883	92342	339.892795389049	2000997	0.66	1735	40	349803	None
ERR3414574_bwa_single_metabat2_short_bin.166	4.46	0.01	Neural Network (Specific Model)	11	0.842	12050	272.2542372881356	228134	0.34	236	31	40839	None
ERR3414574_bwa_single_metabat2_short_bin.167	88.83	0.26	Gradient Boost (General Model)	11	0.883	13027	295.84103773584906	2125695	0.56	2120	222	68882	None
ERR3414574_bwa_single_metabat2_short_bin.168	52.5	0.05	Neural Network (Specific Model)	11	0.887	31249	297.96670493685417	876301	0.34	871	43	95986	None
ERR3414574_bwa_single_metabat2_short_bin.169	86.2	1.35	Gradient Boost (General Model)	11	0.886	41683	329.44991698948536	2013224	0.62	1807	76	120206	None
ERR3414574_bwa_single_metabat2_short_bin.17	8.23	0.01	Neural Network (Specific Model)	11	0.859	5487	235.38922155688624	409886	0.42	501	89	16126	None
ERR3414574_bwa_single_metabat2_short_bin.170	11.0	0.17	Neural Network (Specific Model)	11	0.803	27454	255.69398907103826	348746	0.56	366	16	45177	None
ERR3414574_bwa_single_metabat2_short_bin.171	86.86	1.88	Gradient Boost (General Model)	11	0.896	18450	320.3194794290512	2548294	0.55	2382	205	86882	None
ERR3414574_bwa_single_metabat2_short_bin.172	25.2	0.15	Neural Network (Specific Model)	11	0.862	50497	336.47670807453414	753125	0.55	644	25	114510	None
ERR3414574_bwa_single_metabat2_short_bin.173	78.86	1.6	Neural Network (Specific Model)	11	0.871	13011	287.51391382405745	2202344	0.66	2228	252	46510	None
ERR3414574_bwa_single_metabat2_short_bin.174	93.57	44.94	Gradient Boost (General Model)	11	0.875	18178	300.607927155865	3844335	0.63	3734	331	102130	None
ERR3414574_bwa_single_metabat2_short_bin.175	74.92	0.17	Gradient Boost (General Model)	11	0.85	17525	304.49928774928776	1506644	0.5	1404	126	94812	None
ERR3414574_bwa_single_metabat2_short_bin.176	35.95	0.0	Neural Network (Specific Model)	11	0.849	19324	323.83206933911157	1054365	0.53	923	76	54112	None
ERR3414574_bwa_single_metabat2_short_bin.177	20.64	0.0	Neural Network (Specific Model)	11	0.861	139428	301.57327586206895	486469	0.6	464	9	216257	None
ERR3414574_bwa_single_metabat2_short_bin.178	65.44	0.66	Neural Network (Specific Model)	11	0.895	10764	304.46943765281173	2083884	0.46	2045	269	59534	None
ERR3414574_bwa_single_metabat2_short_bin.179	63.74	25.4	Gradient Boost (General Model)	11	0.903	4111	253.8767022451233	2283559	0.62	2717	627	21180	None
ERR3414574_bwa_single_metabat2_short_bin.18	90.93	1.35	Gradient Boost (General Model)	11	0.863	12410	288.0332252836305	1233390	0.31	1234	135	45783	None
ERR3414574_bwa_single_metabat2_short_bin.180	13.45	0.26	Neural Network (Specific Model)	11	0.89	9961	314.25382653061223	827967	0.45	784	104	39502	None
ERR3414574_bwa_single_metabat2_short_bin.181	52.12	2.62	Gradient Boost (General Model)	11	0.87	5050	250.13756983240222	1231062	0.46	1432	300	16312	None
ERR3414574_bwa_single_metabat2_short_bin.182	8.02	0.01	Neural Network (Specific Model)	11	0.87	9288	263.659793814433	263426	0.45	291	31	74148	None
ERR3414574_bwa_single_metabat2_short_bin.183	65.24	7.76	Neural Network (Specific Model)	11	0.877	4436	235.62549019607843	1638954	0.33	2040	431	17294	None
ERR3414574_bwa_single_metabat2_short_bin.184	50.8	1.44	Gradient Boost (General Model)	11	0.909	5291	267.74174174174175	879510	0.59	999	207	16203	None
ERR3414574_bwa_single_metabat2_short_bin.185	8.93	0.0	Neural Network (Specific Model)	11	0.884	70085	297.9482200647249	311898	0.45	309	12	111667	None
ERR3414574_bwa_single_metabat2_short_bin.186	68.43	7.24	Gradient Boost (General Model)	11	0.9	5871	253.5170648464164	2958425	0.47	3516	591	38218	None
ERR3414574_bwa_single_metabat2_short_bin.187	46.2	1.59	Gradient Boost (General Model)	11	0.855	4270	278.1482849604222	1845950	0.55	1895	490	18325	None
ERR3414574_bwa_single_metabat2_short_bin.19	33.41	0.02	Neural Network (Specific Model)	11	0.902	109250	315.44104308390024	923154	0.5	882	15	168993	None
ERR3414574_bwa_single_metabat2_short_bin.2	9.66	0.79	Neural Network (Specific Model)	11	0.875	13413	263.46868686868686	445488	0.44	495	57	29996	None
ERR3414574_bwa_single_metabat2_short_bin.20	45.32	1.66	Gradient Boost (General Model)	11	0.895	4104	258.06208053691273	1540818	0.5	1788	415	15238	None
ERR3414574_bwa_single_metabat2_short_bin.21	91.23	3.43	Gradient Boost (General Model)	11	0.895	16442	312.56876606683807	3252643	0.51	3112	294	80152	None
ERR3414574_bwa_single_metabat2_short_bin.22	35.12	0.03	Neural Network (Specific Model)	11	0.869	64156	320.6864295125165	839291	0.64	759	16	191301	None
ERR3414574_bwa_single_metabat2_short_bin.23	33.26	1.75	Neural Network (Specific Model)	11	0.882	4184	251.92883079157588	1175265	0.5	1377	323	15039	None
ERR3414574_bwa_single_metabat2_short_bin.24	4.62	0.07	Neural Network (Specific Model)	11	0.893	221669	256.4738562091503	262945	0.42	306	7	221669	None
ERR3414574_bwa_single_metabat2_short_bin.25	92.85	0.0	Gradient Boost (General Model)	11	0.893	23078	329.24856765094756	2503115	0.5	2269	146	64335	None
ERR3414574_bwa_single_metabat2_short_bin.26	93.74	0.38	Neural Network (Specific Model)	11	0.882	22196	299.6354515050167	1520789	0.41	1495	110	80562	None
ERR3414574_bwa_single_metabat2_short_bin.27	6.57	0.01	Neural Network (Specific Model)	11	0.872	12716	298.48636363636365	225712	0.62	220	26	53782	None
ERR3414574_bwa_single_metabat2_short_bin.28	35.42	0.04	Neural Network (Specific Model)	11	0.879	196511	312.86350574712645	742203	0.55	696	10	233121	None
ERR3414574_bwa_single_metabat2_short_bin.29	42.63	0.58	Gradient Boost (General Model)	11	0.878	4635	255.82743182743184	2139368	0.46	2457	536	26088	None
ERR3414574_bwa_single_metabat2_short_bin.3	92.3	20.91	Neural Network (Specific Model)	11	0.901	20534	293.80474067120394	4157066	0.49	4261	383	111852	None
ERR3414574_bwa_single_metabat2_short_bin.30	75.98	7.9	Gradient Boost (General Model)	11	0.878	30352	310.70550576184377	1655802	0.61	1562	93	105135	None
ERR3414574_bwa_single_metabat2_short_bin.31	97.28	62.18	Gradient Boost (General Model)	11	0.88	4821	249.37356034051078	3386117	0.31	3994	859	25183	None
ERR3414574_bwa_single_metabat2_short_bin.32	14.53	0.03	Neural Network (Specific Model)	11	0.886	8988	294.36915887850466	426038	0.65	428	60	23671	None
ERR3414574_bwa_single_metabat2_short_bin.33	10.98	0.23	Neural Network (Specific Model)	11	0.885	7130	300.45247148288973	267460	0.54	263	42	43514	None
ERR3414574_bwa_single_metabat2_short_bin.34	15.71	0.08	Neural Network (Specific Model)	11	0.894	8575	285.976	718148	0.45	750	110	21268	None
ERR3414574_bwa_single_metabat2_short_bin.35	7.69	0.0	Neural Network (Specific Model)	11	0.838	149947	266.5772357723577	233962	0.55	246	4	149947	None
ERR3414574_bwa_single_metabat2_short_bin.36	12.79	0.0	Neural Network (Specific Model)	11	0.874	50871	300.2219101123595	365949	0.56	356	17	100304	None
ERR3414574_bwa_single_metabat2_short_bin.37	12.46	0.0	Neural Network (Specific Model)	11	0.912	295503	322.74886877828055	468355	0.43	442	5	295503	None
ERR3414574_bwa_single_metabat2_short_bin.38	56.71	0.0	Neural Network (Specific Model)	11	0.892	103359	326.0801687763713	1817208	0.47	1659	33	214658	None
ERR3414574_bwa_single_metabat2_short_bin.39	33.16	0.7	Neural Network (Specific Model)	11	0.907	96300	300.728078817734	1008046	0.43	1015	11	281331	None
ERR3414574_bwa_single_metabat2_short_bin.4	86.83	1.36	Neural Network (Specific Model)	11	0.876	57369	312.64934434191355	2203293	0.62	2059	63	126499	None
ERR3414574_bwa_single_metabat2_short_bin.40	78.83	0.72	Neural Network (Specific Model)	11	0.873	19130	308.7180244829042	2509013	0.55	2369	196	70948	None
ERR3414574_bwa_single_metabat2_short_bin.41	9.32	0.0	Neural Network (Specific Model)	11	0.906	30704	322.453125	204530	0.5	192	9	80118	None
ERR3414574_bwa_single_metabat2_short_bin.42	11.05	0.02	Neural Network (Specific Model)	11	0.889	32721	302.06953642384104	307168	0.57	302	14	83989	None
ERR3414574_bwa_single_metabat2_short_bin.43	17.07	0.01	Neural Network (Specific Model)	11	0.92	228313	308.4362244897959	393281	0.6	392	3	228313	None
ERR3414574_bwa_single_metabat2_short_bin.44	90.69	0.16	Neural Network (Specific Model)	11	0.884	34218	308.0584	1305772	0.41	1250	67	85024	None
ERR3414574_bwa_single_metabat2_short_bin.45	63.08	1.44	Neural Network (Specific Model)	11	0.856	14751	283.14185814185817	1984115	0.26	2002	209	76458	None
ERR3414574_bwa_single_metabat2_short_bin.46	6.68	0.0	Neural Network (Specific Model)	11	0.84	191481	300.3288288288288	237660	0.59	222	3	191481	None
ERR3414574_bwa_single_metabat2_short_bin.47	48.91	0.11	Neural Network (Specific Model)	11	0.895	80034	288.4613610149942	836610	0.34	867	31	250081	None
ERR3414574_bwa_single_metabat2_short_bin.48	19.22	0.0	Neural Network (Specific Model)	11	0.886	102665	314.3114754098361	453311	0.62	427	6	154409	None
ERR3414574_bwa_single_metabat2_short_bin.49	9.84	0.0	Neural Network (Specific Model)	11	0.878	73903	317.36303630363034	327742	0.44	303	7	103860	None
ERR3414574_bwa_single_metabat2_short_bin.5	68.76	0.07	Neural Network (Specific Model)	11	0.841	175726	325.29756097560977	1659397	0.6	1435	14	386505	None
ERR3414574_bwa_single_metabat2_short_bin.50	71.86	1.13	Gradient Boost (General Model)	11	0.898	6813	300.5824657534247	1827293	0.5	1825	317	35324	None
ERR3414574_bwa_single_metabat2_short_bin.51	10.66	0.0	Neural Network (Specific Model)	11	0.902	123691	330.87113402061857	213233	0.5	194	5	123691	None
ERR3414574_bwa_single_metabat2_short_bin.52	6.98	0.0	Neural Network (Specific Model)	11	0.924	37739	340.8205128205128	215322	0.5	195	6	96005	None
ERR3414574_bwa_single_metabat2_short_bin.53	50.75	0.0	Gradient Boost (General Model)	11	0.864	37911	308.02902374670185	1214108	0.59	1137	58	125793	None
ERR3414574_bwa_single_metabat2_short_bin.54	99.87	52.7	Neural Network (Specific Model)	11	0.878	56809	334.4212927756654	4502090	0.51	3945	137	127102	None
ERR3414574_bwa_single_metabat2_short_bin.55	10.26	0.16	Neural Network (Specific Model)	11	0.89	38754	301.16603773584905	268552	0.59	265	12	132609	None
ERR3414574_bwa_single_metabat2_short_bin.56	37.62	0.67	Neural Network (Specific Model)	11	0.867	83196	312.85425531914893	1015491	0.57	940	23	138999	None
ERR3414574_bwa_single_metabat2_short_bin.57	23.48	0.08	Neural Network (Specific Model)	11	0.879	88908	323.2052401746725	757039	0.59	687	19	206670	None
ERR3414574_bwa_single_metabat2_short_bin.58	76.3	0.15	Gradient Boost (General Model)	11	0.883	105700	337.64118457300276	1662670	0.6	1452	29	267361	None
ERR3414574_bwa_single_metabat2_short_bin.59	80.99	0.21	Gradient Boost (General Model)	11	0.915	398840	328.57041251778094	1512239	0.46	1406	11	539562	None
ERR3414574_bwa_single_metabat2_short_bin.6	11.35	0.0	Neural Network (Specific Model)	11	0.859	26110	244.68163265306123	417196	0.45	490	29	70327	None
ERR3414574_bwa_single_metabat2_short_bin.60	76.14	0.0	Neural Network (Specific Model)	11	0.851	240687	366.1678082191781	2259598	0.48	1752	23	376713	None
ERR3414574_bwa_single_metabat2_short_bin.61	26.05	0.03	Neural Network (Specific Model)	11	0.88	76480	331.9306930693069	685413	0.64	606	15	143004	None
ERR3414574_bwa_single_metabat2_short_bin.62	91.93	1.71	Gradient Boost (General Model)	11	0.906	35353	304.87065003282993	1534061	0.34	1523	78	84184	None
ERR3414574_bwa_single_metabat2_short_bin.63	44.12	0.02	Gradient Boost (General Model)	11	0.885	109081	329.7835990888383	979447	0.56	878	17	179730	None
ERR3414574_bwa_single_metabat2_short_bin.64	91.88	1.51	Neural Network (Specific Model)	11	0.9	128295	328.14378871861754	3346080	0.48	3067	52	410812	None
ERR3414574_bwa_single_metabat2_short_bin.65	64.35	2.78	Neural Network (Specific Model)	11	0.883	13274	323.53003003003005	1462736	0.56	1332	176	65266	None
ERR3414574_bwa_single_metabat2_short_bin.66	66.98	0.0	Neural Network (Specific Model)	11	0.879	77820	325.19485294117646	1507430	0.53	1360	30	128426	None
ERR3414574_bwa_single_metabat2_short_bin.67	7.06	0.01	Neural Network (Specific Model)	11	0.889	11098	274.34909090909093	253843	0.4	275	35	25975	None
ERR3414574_bwa_single_metabat2_short_bin.68	52.59	0.0	Neural Network (Specific Model)	11	0.91	88424	322.4977404777276	1644227	0.47	1549	31	247784	None
ERR3414574_bwa_single_metabat2_short_bin.69	7.03	0.0	Neural Network (Specific Model)	11	0.883	30117	283.69642857142856	376658	0.43	392	30	62044	None
ERR3414574_bwa_single_metabat2_short_bin.7	45.49	5.92	Gradient Boost (General Model)	11	0.899	9879	276.9830687830688	871148	0.28	945	122	30239	None
ERR3414574_bwa_single_metabat2_short_bin.70	20.44	0.0	Neural Network (Specific Model)	11	0.868	44622	308.3470790378007	619101	0.52	582	17	144511	None
ERR3414574_bwa_single_metabat2_short_bin.71	34.49	0.06	Neural Network (Specific Model)	11	0.864	122256	306.8829953198128	682143	0.51	641	11	138821	None
ERR3414574_bwa_single_metabat2_short_bin.72	98.24	0.46	Gradient Boost (General Model)	11	0.904	59298	328.28705440900563	2316388	0.52	2132	51	156262	None
ERR3414574_bwa_single_metabat2_short_bin.73	65.32	0.01	Neural Network (Specific Model)	11	0.859	26526	300.08128078817737	1698946	0.63	1624	106	101011	None
ERR3414574_bwa_single_metabat2_short_bin.74	56.97	2.19	Gradient Boost (General Model)	11	0.905	4797	266.84228002213615	1593076	0.55	1807	369	27986	None
ERR3414574_bwa_single_metabat2_short_bin.75	86.06	6.26	Neural Network (Specific Model)	11	0.874	42798	311.4995247148289	2246394	0.63	2104	80	167842	None
ERR3414574_bwa_single_metabat2_short_bin.76	86.88	0.66	Neural Network (Specific Model)	11	0.907	61173	314.86439983613275	2537019	0.53	2441	71	164152	None
ERR3414574_bwa_single_metabat2_short_bin.77	19.27	2.68	Neural Network (Specific Model)	11	0.878	7802	272.0850828729282	839485	0.43	905	135	32419	None
ERR3414574_bwa_single_metabat2_short_bin.78	92.78	0.0	Gradient Boost (General Model)	11	0.875	43437	323.2383949645948	1405345	0.58	1271	43	194028	None
ERR3414574_bwa_single_metabat2_short_bin.79	49.09	0.02	Neural Network (Specific Model)	11	0.883	75754	298.7034739454094	816598	0.49	806	19	181840	None
ERR3414574_bwa_single_metabat2_short_bin.8	88.09	0.12	Gradient Boost (General Model)	11	0.824	9196	296.3283828382838	1956147	0.47	1818	272	49134	None
ERR3414574_bwa_single_metabat2_short_bin.80	10.27	0.06	Neural Network (Specific Model)	11	0.875	215664	277.5758354755784	368901	0.56	389	7	215664	None
ERR3414574_bwa_single_metabat2_short_bin.81	22.36	0.01	Neural Network (Specific Model)	11	0.871	21439	300.5853658536585	423754	0.39	410	29	46243	None
ERR3414574_bwa_single_metabat2_short_bin.82	37.65	0.08	Neural Network (Specific Model)	11	0.875	21002	325.79752851711027	1172423	0.52	1052	86	74563	None
ERR3414574_bwa_single_metabat2_short_bin.83	53.95	1.62	Neural Network (Specific Model)	11	0.89	5266	263.6318144833198	2177627	0.52	2458	481	31264	None
ERR3414574_bwa_single_metabat2_short_bin.84	93.2	2.83	Neural Network (Specific Model)	11	0.888	25661	309.57410071942445	2903096	0.47	2780	177	141310	None
ERR3414574_bwa_single_metabat2_short_bin.85	90.13	0.91	Gradient Boost (General Model)	11	0.895	25091	324.89217954650627	2349109	0.54	2161	139	91485	None
