Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
ERR3414586_bwa_all_metabat2_short_bin.120	57.76	2.12	Gradient Boost (General Model)	11	0.877	7126	267.9736649597659	1248953	0.53	1367	230	31775	None
ERR3414586_bwa_all_metabat2_short_bin.121	16.67	0.0	Neural Network (Specific Model)	11	0.91	109381	324.4245614035088	304401	0.49	285	7	124622	None
ERR3414586_bwa_all_metabat2_short_bin.122	75.46	0.16	Neural Network (Specific Model)	11	0.894	18581	308.55688888888886	2323767	0.46	2250	211	78240	None
ERR3414586_bwa_all_metabat2_short_bin.123	88.3	2.26	Gradient Boost (General Model)	11	0.894	40462	281.1033608116677	1483261	0.28	1577	69	112306	None
ERR3414586_bwa_all_metabat2_short_bin.124	46.52	0.2	Gradient Boost (General Model)	11	0.864	3701	233.10944935418084	1187004	0.58	1471	343	26871	None
ERR3414586_bwa_all_metabat2_short_bin.125	65.57	0.59	Gradient Boost (General Model)	11	0.874	35711	321.6003210272873	1372709	0.58	1246	56	105547	None
ERR3414586_bwa_all_metabat2_short_bin.126	93.01	0.46	Gradient Boost (General Model)	11	0.858	30219	301.68548387096774	1305836	0.29	1240	66	104802	None
ERR3414586_bwa_all_metabat2_short_bin.127	72.43	0.0	Gradient Boost (General Model)	11	0.895	12043	298.50030395136775	1642542	0.53	1645	198	50212	None
ERR3414586_bwa_all_metabat2_short_bin.128	76.51	2.74	Gradient Boost (General Model)	11	0.893	10234	269.1095406360424	1275470	0.27	1415	173	44120	None
ERR3414586_bwa_all_metabat2_short_bin.129	87.74	1.69	Neural Network (Specific Model)	11	0.89	21456	326.6686746987952	2735035	0.51	2490	215	87981	None
ERR3414586_bwa_all_metabat2_short_bin.13	99.99	1.68	Neural Network (Specific Model)	11	0.906	265527	308.8251544892766	2808604	0.41	2751	27	349723	None
ERR3414586_bwa_all_metabat2_short_bin.130	94.05	1.35	Gradient Boost (General Model)	11	0.883	42825	302.7520355292376	1387366	0.28	1351	45	96484	None
ERR3414586_bwa_all_metabat2_short_bin.131	96.99	0.25	Gradient Boost (General Model)	11	0.92	119789	313.9915641476274	2906857	0.5	2845	42	409009	None
ERR3414586_bwa_all_metabat2_short_bin.132	91.3	0.05	Gradient Boost (General Model)	11	0.901	35809	321.7762331838565	2384964	0.53	2230	97	95214	None
ERR3414586_bwa_all_metabat2_short_bin.133	44.05	0.49	Neural Network (Specific Model)	11	0.883	135650	316.74089935760173	1504645	0.47	1401	13	259660	None
ERR3414586_bwa_all_metabat2_short_bin.134	9.04	0.0	Neural Network (Specific Model)	11	0.891	65130	316.655	212853	0.48	200	3	98423	None
ERR3414586_bwa_all_metabat2_short_bin.135	39.47	2.81	Gradient Boost (General Model)	11	0.864	27246	287.2021036814425	1323210	0.56	1331	156	93791	None
ERR3414586_bwa_all_metabat2_short_bin.136	93.37	1.47	Gradient Boost (General Model)	11	0.845	28602	300.40235849056603	2256978	0.57	2120	139	118858	None
ERR3414586_bwa_all_metabat2_short_bin.137	45.07	0.02	Neural Network (Specific Model)	11	0.938	188333	333.177811550152	699285	0.34	658	9	223516	None
ERR3414586_bwa_all_metabat2_short_bin.138	89.11	3.74	Gradient Boost (General Model)	11	0.904	40100	294.36399735274654	1473905	0.26	1511	58	75291	None
ERR3414586_bwa_all_metabat2_short_bin.139	96.41	0.0	Gradient Boost (General Model)	11	0.899	41700	335.02111246447424	2747942	0.5	2463	108	124695	None
ERR3414586_bwa_all_metabat2_short_bin.14	94.78	0.01	Gradient Boost (General Model)	11	0.899	78264	339.855	2038408	0.53	1800	37	340723	None
ERR3414586_bwa_all_metabat2_short_bin.140	38.09	0.12	Neural Network (Specific Model)	11	0.898	14417	296.92340425531916	930150	0.46	940	87	60842	None
ERR3414586_bwa_all_metabat2_short_bin.141	78.99	1.44	Gradient Boost (General Model)	11	0.909	28785	317.64127764127767	2130941	0.6	2035	119	107940	None
ERR3414586_bwa_all_metabat2_short_bin.142	6.25	1.74	Neural Network (Specific Model)	11	0.909	124441	332.77973568281936	248697	0.51	227	2	124441	None
ERR3414586_bwa_all_metabat2_short_bin.143	94.41	0.91	Gradient Boost (General Model)	11	0.899	18414	337.1837778589697	3072591	0.59	2737	278	81755	None
ERR3414586_bwa_all_metabat2_short_bin.144	11.64	0.42	Neural Network (Specific Model)	11	0.917	2243	218.36040609137055	280024	0.6	394	126	5236	None
ERR3414586_bwa_all_metabat2_short_bin.145	16.82	0.02	Neural Network (Specific Model)	11	0.885	3871	234.01769911504425	536200	0.64	678	153	11852	None
ERR3414586_bwa_all_metabat2_short_bin.146	94.46	9.4	Gradient Boost (General Model)	11	0.841	312434	339.4404494382022	2153199	0.51	1780	13	601976	None
ERR3414586_bwa_all_metabat2_short_bin.147	90.25	0.86	Gradient Boost (General Model)	11	0.874	17086	277.09852216748766	1156133	0.31	1218	111	42895	None
ERR3414586_bwa_all_metabat2_short_bin.148	73.34	0.0	Gradient Boost (General Model)	11	0.869	28969	339.1620817843866	1573940	0.54	1345	91	102821	None
ERR3414586_bwa_all_metabat2_short_bin.149	86.15	1.42	Gradient Boost (General Model)	11	0.861	6360	282.49107142857144	2416960	0.62	2464	474	41075	None
ERR3414586_bwa_all_metabat2_short_bin.15	89.69	0.29	Gradient Boost (General Model)	11	0.893	449342	322.71125	866391	0.36	800	10	449342	None
ERR3414586_bwa_all_metabat2_short_bin.150	91.62	5.77	Gradient Boost (General Model)	11	0.858	12324	290.6033874382498	1437778	0.27	1417	190	38596	None
ERR3414586_bwa_all_metabat2_short_bin.151	23.2	0.0	Neural Network (Specific Model)	11	0.922	106331	344.99056603773585	356264	0.46	318	7	125536	None
ERR3414586_bwa_all_metabat2_short_bin.152	5.71	0.04	Neural Network (Specific Model)	11	0.891	19807	299.55960264900665	303904	0.43	302	26	38226	None
ERR3414586_bwa_all_metabat2_short_bin.153	96.91	2.92	Gradient Boost (General Model)	11	0.854	37346	308.60922897196264	1854138	0.28	1712	73	155444	None
ERR3414586_bwa_all_metabat2_short_bin.154	76.19	0.11	Neural Network (Specific Model)	11	0.897	12232	313.23819978046106	1904181	0.49	1822	223	37439	None
ERR3414586_bwa_all_metabat2_short_bin.155	31.05	0.01	Neural Network (Specific Model)	11	0.889	10913	280.45569620253167	522363	0.37	553	67	30259	None
ERR3414586_bwa_all_metabat2_short_bin.156	6.23	0.01	Neural Network (Specific Model)	11	0.937	32719	347.72727272727275	207660	0.31	187	9	36580	None
ERR3414586_bwa_all_metabat2_short_bin.157	12.89	0.0	Neural Network (Specific Model)	11	0.879	21521	310.9156327543424	426624	0.47	403	31	36478	None
ERR3414586_bwa_all_metabat2_short_bin.158	87.75	2.84	Neural Network (Specific Model)	11	0.872	41030	295.00171969045573	2357944	0.63	2326	102	146229	None
ERR3414586_bwa_all_metabat2_short_bin.159	32.57	0.16	Neural Network (Specific Model)	11	0.868	88209	318.62017434620174	882400	0.57	803	18	129582	None
ERR3414586_bwa_all_metabat2_short_bin.16	84.84	2.79	Neural Network (Specific Model)	11	0.881	13775	304.25247035573125	2093898	0.62	2024	239	58855	None
ERR3414586_bwa_all_metabat2_short_bin.160	14.28	0.01	Neural Network (Specific Model)	11	0.903	46378	323.1375	342461	0.56	320	7	87916	None
ERR3414586_bwa_all_metabat2_short_bin.161	78.58	2.62	Gradient Boost (General Model)	11	0.858	8803	286.9867841409692	1364677	0.29	1362	212	31658	None
ERR3414586_bwa_all_metabat2_short_bin.162	13.98	0.0	Neural Network (Specific Model)	11	0.909	2232	224.71973466003317	445269	0.55	603	201	5172	None
ERR3414586_bwa_all_metabat2_short_bin.163	9.21	0.02	Neural Network (Specific Model)	11	0.882	6863	244.96487119437938	354358	0.36	427	68	41932	None
ERR3414586_bwa_all_metabat2_short_bin.164	8.06	0.0	Neural Network (Specific Model)	11	0.875	24875	259.06569343065695	242504	0.44	274	12	53989	None
ERR3414586_bwa_all_metabat2_short_bin.165	49.61	0.91	Neural Network (Specific Model)	11	0.898	6378	267.903452685422	1396869	0.61	1564	282	30085	None
ERR3414586_bwa_all_metabat2_short_bin.166	75.64	2.07	Neural Network (Specific Model)	11	0.885	10092	276.7993894461404	2148622	0.65	2293	341	61994	None
ERR3414586_bwa_all_metabat2_short_bin.167	55.27	0.37	Gradient Boost (General Model)	11	0.898	6021	287.64952978056425	1529536	0.55	1595	309	27804	None
ERR3414586_bwa_all_metabat2_short_bin.168	48.45	1.76	Gradient Boost (General Model)	11	0.904	22523	283.8030919446705	1155073	0.31	1229	77	61477	None
ERR3414586_bwa_all_metabat2_short_bin.169	53.42	1.85	Neural Network (Specific Model)	11	0.889	6713	294.31451612903226	1844602	0.46	1860	355	29341	None
ERR3414586_bwa_all_metabat2_short_bin.17	9.47	0.0	Neural Network (Specific Model)	11	0.886	3850	257.73829201101927	316252	0.62	363	89	17588	None
ERR3414586_bwa_all_metabat2_short_bin.170	36.22	0.05	Neural Network (Specific Model)	11	0.832	4823	237.15475255302437	1086215	0.64	1273	255	23173	None
ERR3414586_bwa_all_metabat2_short_bin.171	9.16	0.0	Neural Network (Specific Model)	11	0.848	113960	213.18272425249168	226646	0.32	301	3	113960	None
ERR3414586_bwa_all_metabat2_short_bin.172	24.47	0.51	Neural Network (Specific Model)	11	0.868	2543	231.4752688172043	370713	0.32	465	156	7337	None
ERR3414586_bwa_all_metabat2_short_bin.173	47.71	0.26	Neural Network (Specific Model)	11	0.893	4079	256.36415525114154	1503690	0.6	1752	420	24730	None
ERR3414586_bwa_all_metabat2_short_bin.174	9.77	0.02	Neural Network (Specific Model)	11	0.918	63628	336.26746987951805	455330	0.46	415	17	117208	None
ERR3414586_bwa_all_metabat2_short_bin.175	5.3	0.0	Neural Network (Specific Model)	11	0.837	31009	282.73929961089493	259615	0.35	257	13	61142	None
ERR3414586_bwa_all_metabat2_short_bin.176	85.38	1.08	Gradient Boost (General Model)	11	0.845	15359	306.58133971291863	908391	0.36	836	98	44300	None
ERR3414586_bwa_all_metabat2_short_bin.177	10.97	0.0	Neural Network (Specific Model)	11	0.891	19370	300.2614555256065	374151	0.47	371	27	56494	None
ERR3414586_bwa_all_metabat2_short_bin.178	95.28	4.96	Gradient Boost (General Model)	11	0.814	25816	309.4633540372671	2747393	0.47	2415	190	107144	None
ERR3414586_bwa_all_metabat2_short_bin.179	96.15	0.75	Gradient Boost (General Model)	11	0.867	10369	279.7455213596693	2103033	0.62	2177	279	34291	None
ERR3414586_bwa_all_metabat2_short_bin.18	99.44	1.24	Gradient Boost (General Model)	11	0.896	20922	283.18668899120973	2259854	0.31	2389	167	73054	None
ERR3414586_bwa_all_metabat2_short_bin.180	29.85	0.02	Neural Network (Specific Model)	11	0.87	120638	330.06016597510376	547887	0.61	482	8	191002	None
ERR3414586_bwa_all_metabat2_short_bin.181	39.85	0.05	Gradient Boost (General Model)	11	0.917	2807	242.50611951043916	1097957	0.51	1389	399	8200	None
ERR3414586_bwa_all_metabat2_short_bin.182	36.87	0.03	Neural Network (Specific Model)	11	0.876	82665	313.171834625323	828760	0.55	774	12	196511	None
ERR3414586_bwa_all_metabat2_short_bin.183	74.86	1.44	Gradient Boost (General Model)	11	0.831	13091	297.14356435643566	1297443	0.3	1212	130	37958	None
ERR3414586_bwa_all_metabat2_short_bin.184	89.52	5.04	Gradient Boost (General Model)	11	0.903	134175	338.7820672478207	1805934	0.53	1606	21	271675	None
ERR3414586_bwa_all_metabat2_short_bin.185	83.16	0.47	Gradient Boost (General Model)	11	0.881	12927	320.4278996865204	1389576	0.58	1276	155	49186	None
ERR3414586_bwa_all_metabat2_short_bin.186	42.01	0.78	Gradient Boost (General Model)	11	0.847	3816	253.41467889908256	487990	0.3	545	139	10792	None
ERR3414586_bwa_all_metabat2_short_bin.187	52.9	0.85	Neural Network (Specific Model)	11	0.914	4812	255.3041345480028	1192004	0.62	1427	294	16063	None
ERR3414586_bwa_all_metabat2_short_bin.188	40.54	0.63	Gradient Boost (General Model)	11	0.879	10040	299.15981308411216	1090759	0.54	1070	175	51022	None
ERR3414586_bwa_all_metabat2_short_bin.189	46.5	5.14	Gradient Boost (General Model)	11	0.86	3801	235.0184971098266	707591	0.28	865	192	46791	None
ERR3414586_bwa_all_metabat2_short_bin.19	85.5	0.0	Gradient Boost (General Model)	11	0.875	121691	342.29846768820784	1759390	0.58	1501	28	180037	None
ERR3414586_bwa_all_metabat2_short_bin.190	83.71	1.52	Gradient Boost (General Model)	11	0.854	53042	308.5825510767532	1961365	0.63	1811	72	129006	None
ERR3414586_bwa_all_metabat2_short_bin.191	3.56	0.01	Neural Network (Specific Model)	11	0.865	8309	238.18309859154928	233498	0.42	284	35	67409	None
ERR3414586_bwa_all_metabat2_short_bin.192	32.3	0.0	Neural Network (Specific Model)	11	0.879	51100	353.2382716049383	974625	0.63	810	39	154596	None
ERR3414586_bwa_all_metabat2_short_bin.193	47.49	0.88	Gradient Boost (General Model)	11	0.876	6764	261.92415551306567	1403433	0.59	1569	266	36939	None
ERR3414586_bwa_all_metabat2_short_bin.194	89.01	1.04	Neural Network (Specific Model)	11	0.898	39579	310.46413338503294	2669650	0.61	2579	114	115043	None
ERR3414586_bwa_all_metabat2_short_bin.195	18.76	0.0	Neural Network (Specific Model)	11	0.851	2542	249.35656401944894	539843	0.66	617	214	8836	None
ERR3414586_bwa_all_metabat2_short_bin.196	87.02	1.39	Gradient Boost (General Model)	11	0.905	10018	289.5955284552846	2354270	0.53	2460	330	32695	None
ERR3414586_bwa_all_metabat2_short_bin.197	8.84	0.01	Neural Network (Specific Model)	11	0.842	3913	242.08988764044943	229539	0.28	267	67	8293	None
ERR3414586_bwa_all_metabat2_short_bin.198	54.99	0.29	Neural Network (Specific Model)	11	0.915	207042	347.9128027681661	1645451	0.53	1445	12	686310	None
ERR3414586_bwa_all_metabat2_short_bin.199	10.39	0.22	Neural Network (Specific Model)	11	0.803	354351	263.80833333333334	354351	0.56	360	1	354351	None
ERR3414586_bwa_all_metabat2_short_bin.2	43.11	3.98	Gradient Boost (General Model)	11	0.888	17406	303.10148321623734	1307892	0.37	1281	174	89370	None
ERR3414586_bwa_all_metabat2_short_bin.20	95.46	1.48	Gradient Boost (General Model)	11	0.879	18647	273.09773013871376	1475964	0.28	1586	158	99092	None
ERR3414586_bwa_all_metabat2_short_bin.200	57.02	0.01	Neural Network (Specific Model)	11	0.914	81977	292.5728070175439	1091929	0.35	1140	16	188952	None
ERR3414586_bwa_all_metabat2_short_bin.201	58.54	0.0	Neural Network (Specific Model)	11	0.881	89670	316.3038287361054	2611460	0.51	2429	49	231389	None
ERR3414586_bwa_all_metabat2_short_bin.202	28.53	1.25	Neural Network (Specific Model)	11	0.89	3114	243.77555396711938	1145829	0.59	1399	346	73531	None
ERR3414586_bwa_all_metabat2_short_bin.203	8.64	0.0	Neural Network (Specific Model)	11	0.91	3591	269.1204081632653	433416	0.6	490	128	15611	None
ERR3414586_bwa_all_metabat2_short_bin.204	23.28	0.01	Neural Network (Specific Model)	11	0.891	2437	231.9590395480226	549855	0.6	708	230	7328	None
ERR3414586_bwa_all_metabat2_short_bin.205	90.58	6.69	Gradient Boost (General Model)	11	0.859	30323	297.0921938088829	1539191	0.29	1486	92	97318	None
ERR3414586_bwa_all_metabat2_short_bin.206	92.07	0.08	Gradient Boost (General Model)	11	0.901	13914	299.379801980198	2510666	0.66	2525	236	42089	None
ERR3414586_bwa_all_metabat2_short_bin.207	16.99	0.0	Neural Network (Specific Model)	11	0.865	2698	249.60151802656546	454552	0.61	527	175	7177	None
ERR3414586_bwa_all_metabat2_short_bin.208	61.26	1.15	Neural Network (Specific Model)	11	0.876	6975	256.6832814122534	1690604	0.64	1926	333	38680	None
ERR3414586_bwa_all_metabat2_short_bin.209	81.33	1.53	Neural Network (Specific Model)	11	0.897	9887	291.4354203935599	2716279	0.54	2795	382	37320	None
ERR3414586_bwa_all_metabat2_short_bin.21	97.77	0.13	Gradient Boost (General Model)	11	0.849	116770	312.7918683446273	2277348	0.56	2066	48	270694	None
ERR3414586_bwa_all_metabat2_short_bin.210	9.4	0.0	Neural Network (Specific Model)	11	0.885	22145	300.050505050505	200713	0.47	198	14	31520	None
ERR3414586_bwa_all_metabat2_short_bin.211	87.44	1.66	Gradient Boost (General Model)	11	0.899	15176	317.8175182481752	1595905	0.59	1507	140	43983	None
ERR3414586_bwa_all_metabat2_short_bin.212	78.95	2.2	Gradient Boost (General Model)	11	0.883	8494	292.53778080326754	2911503	0.53	2938	456	33621	None
ERR3414586_bwa_all_metabat2_short_bin.213	42.82	0.52	Neural Network (Specific Model)	11	0.873	2853	243.3354890864996	1031202	0.52	1237	372	15172	None
ERR3414586_bwa_all_metabat2_short_bin.214	63.15	4.72	Gradient Boost (General Model)	11	0.873	5605	273.49503193754435	2640412	0.58	2818	564	88001	None
ERR3414586_bwa_all_metabat2_short_bin.215	30.92	0.11	Neural Network (Specific Model)	11	0.911	2673	239.1308108108108	724930	0.54	925	278	8949	None
ERR3414586_bwa_all_metabat2_short_bin.216	21.77	0.0	Neural Network (Specific Model)	11	0.852	3133	259.48130841121497	585380	0.49	642	193	9373	None
ERR3414586_bwa_all_metabat2_short_bin.217	8.92	0.02	Neural Network (Specific Model)	11	0.913	2485	226.26410256410256	288759	0.47	390	119	6990	None
ERR3414586_bwa_all_metabat2_short_bin.218	51.97	1.17	Neural Network (Specific Model)	11	0.861	4007	265.6243580337491	1259597	0.64	1363	348	14800	None
ERR3414586_bwa_all_metabat2_short_bin.22	94.37	1.16	Gradient Boost (General Model)	11	0.911	17648	300.1319394376352	1367508	0.34	1387	121	64859	None
ERR3414586_bwa_all_metabat2_short_bin.23	70.72	0.91	Neural Network (Specific Model)	11	0.893	33011	308.9206208425721	2336582	0.47	2255	143	136568	None
ERR3414586_bwa_all_metabat2_short_bin.24	14.79	0.0	Neural Network (Specific Model)	11	0.879	2322	234.04668674698794	529011	0.65	664	225	9486	None
ERR3414586_bwa_all_metabat2_short_bin.25	69.65	4.25	Gradient Boost (General Model)	11	0.901	6466	269.51162790697674	2037909	0.49	2279	395	44832	None
ERR3414586_bwa_all_metabat2_short_bin.26	84.61	0.81	Gradient Boost (General Model)	11	0.908	31475	337.4122691292876	1686698	0.57	1516	88	75372	None
ERR3414586_bwa_all_metabat2_short_bin.27	81.04	0.02	Neural Network (Specific Model)	11	0.854	15161	290.4378478664193	1098723	0.41	1078	111	68476	None
ERR3414586_bwa_all_metabat2_short_bin.28	83.72	0.93	Gradient Boost (General Model)	11	0.9	15962	300.3183325438181	2109367	0.64	2111	176	51635	None
ERR3414586_bwa_all_metabat2_short_bin.29	86.42	4.75	Gradient Boost (General Model)	11	0.855	32301	313.7695295640915	2546707	0.65	2317	134	120290	None
ERR3414586_bwa_all_metabat2_short_bin.3	91.03	0.0	Gradient Boost (General Model)	11	0.842	89439	322.008358662614	1508075	0.52	1316	33	118464	None
ERR3414586_bwa_all_metabat2_short_bin.30	11.62	0.01	Neural Network (Specific Model)	11	0.853	7762	267.6330275229358	204212	0.28	218	33	14418	None
ERR3414586_bwa_all_metabat2_short_bin.31	23.11	0.0	Neural Network (Specific Model)	11	0.896	2593	246.1351931330472	765717	0.65	932	297	8226	None
ERR3414586_bwa_all_metabat2_short_bin.32	72.55	0.0	Gradient Boost (General Model)	11	0.884	78964	326.4592227695676	2020471	0.53	1827	38	174899	None
ERR3414586_bwa_all_metabat2_short_bin.33	96.31	1.11	Neural Network (Specific Model)	11	0.872	21695	272.9772619611559	1978242	0.37	2111	160	92632	None
ERR3414586_bwa_all_metabat2_short_bin.34	95.87	0.0	Gradient Boost (General Model)	11	0.873	27128	312.5412035262553	2795579	0.51	2609	144	87159	None
ERR3414586_bwa_all_metabat2_short_bin.35	42.13	0.78	Gradient Boost (General Model)	11	0.875	2951	258.639549436796	707217	0.29	799	248	12271	None
ERR3414586_bwa_all_metabat2_short_bin.36	10.18	0.08	Neural Network (Specific Model)	11	0.873	45384	312.2942779291553	392896	0.51	367	10	119937	None
ERR3414586_bwa_all_metabat2_short_bin.37	94.94	4.18	Gradient Boost (General Model)	11	0.876	54310	317.90523525513584	1639990	0.28	1509	52	146289	None
ERR3414586_bwa_all_metabat2_short_bin.38	95.53	1.14	Neural Network (Specific Model)	11	0.883	44687	328.8727592267135	3171622	0.5	2845	106	172574	None
ERR3414586_bwa_all_metabat2_short_bin.39	23.13	0.1	Neural Network (Specific Model)	11	0.893	3960	299.7882882882883	446491	0.59	444	121	16902	None
ERR3414586_bwa_all_metabat2_short_bin.4	68.4	1.36	Gradient Boost (General Model)	11	0.868	99412	322.22680412371136	1185888	0.33	1067	48	282742	None
ERR3414586_bwa_all_metabat2_short_bin.40	38.66	0.02	Neural Network (Specific Model)	11	0.881	98565	310.59278650378127	1815657	0.5	1719	28	194959	None
ERR3414586_bwa_all_metabat2_short_bin.41	6.83	6.6	Neural Network (Specific Model)	11	0.848	199418	340.2744479495268	381150	0.57	317	2	199418	None
ERR3414586_bwa_all_metabat2_short_bin.42	45.67	3.14	Gradient Boost (General Model)	11	0.876	5014	264.79183467741933	1792253	0.51	1984	458	62901	None
ERR3414586_bwa_all_metabat2_short_bin.43	10.62	0.0	Neural Network (Specific Model)	11	0.809	5639	255.2513966480447	338133	0.62	358	74	17758	None
ERR3414586_bwa_all_metabat2_short_bin.44	5.53	0.0	Neural Network (Specific Model)	11	0.901	3068	261.1737288135593	204652	0.63	236	68	9514	None
ERR3414586_bwa_all_metabat2_short_bin.45	62.86	0.35	Gradient Boost (General Model)	11	0.881	6345	287.8073505654281	2421147	0.55	2476	479	27329	None
ERR3414586_bwa_all_metabat2_short_bin.46	54.02	0.09	Neural Network (Specific Model)	11	0.884	4397	259.14256055363325	1268061	0.65	1445	328	19664	None
ERR3414586_bwa_all_metabat2_short_bin.47	59.78	0.17	Gradient Boost (General Model)	11	0.867	3037	233.14081408140814	730570	0.29	909	260	9835	None
ERR3414586_bwa_all_metabat2_short_bin.48	64.61	0.22	Gradient Boost (General Model)	11	0.841	3992	267.7179802955665	1547874	0.6	1624	430	21168	None
ERR3414586_bwa_all_metabat2_short_bin.49	98.73	0.0	Neural Network (Specific Model)	11	0.912	263812	324.9203398831652	2010472	0.5	1883	13	488102	None
ERR3414586_bwa_all_metabat2_short_bin.5	91.15	0.75	Gradient Boost (General Model)	11	0.874	51758	298.9787341772152	2024390	0.6	1975	73	124216	None
ERR3414586_bwa_all_metabat2_short_bin.50	34.94	1.47	Neural Network (Specific Model)	11	0.888	6856	278.4613987284287	1032795	0.53	1101	206	51717	None
ERR3414586_bwa_all_metabat2_short_bin.51	52.95	6.44	Neural Network (Specific Model)	11	0.868	4407	262.47764776477646	3016666	0.57	3333	767	100321	None
ERR3414586_bwa_all_metabat2_short_bin.52	48.33	0.28	Gradient Boost (General Model)	11	0.883	2587	215.3519798868636	1159287	0.43	1591	449	8797	None
ERR3414586_bwa_all_metabat2_short_bin.53	90.16	0.01	Gradient Boost (General Model)	11	0.851	27952	343.2292849035187	2128967	0.57	1762	145	91536	None
ERR3414586_bwa_all_metabat2_short_bin.54	25.11	0.7	Neural Network (Specific Model)	11	0.881	46707	321.76058394160583	748750	0.52	685	51	94115	None
ERR3414586_bwa_all_metabat2_short_bin.55	13.97	0.0	Neural Network (Specific Model)	11	0.895	2608	246.2194092827004	585113	0.66	711	229	10185	None
ERR3414586_bwa_all_metabat2_short_bin.56	58.47	1.72	Neural Network (Specific Model)	11	0.84	110599	319.6343434343434	1689222	0.59	1485	30	397197	None
ERR3414586_bwa_all_metabat2_short_bin.57	23.65	0.0	Neural Network (Specific Model)	11	0.886	23911	324.6454545454545	723946	0.48	660	51	47390	None
