Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_15.fa	100.0	1.72	Gradient Boost (General Model)	11	0.896	51019	318.72140631953715	2392312	0.67	2247	87	106819	None
SemiBin_152.fa	41.91	1.98	Gradient Boost (General Model)	11	0.889	4104	333.0954407294833	1845787	0.63	1645	454	15541	None
SemiBin_154.fa	49.84	5.48	Neural Network (Specific Model)	11	0.922	4793	276.10794671566373	1950265	0.72	2177	422	14866	None
SemiBin_155.fa	4.86	0.07	Neural Network (Specific Model)	11	0.871	4713	295.2283950617284	328526	0.64	324	71	14782	None
SemiBin_157.fa	42.15	0.1	Neural Network (Specific Model)	11	0.898	4407	268.87979094076655	1544109	0.65	1722	352	14677	None
SemiBin_158.fa	5.12	0.01	Neural Network (Specific Model)	11	0.835	4449	261.8490566037736	298483	0.39	318	66	14491	None
SemiBin_16.fa	80.63	0.72	Neural Network (Specific Model)	11	0.923	20576	305.0638211382114	2434081	0.7	2460	193	101887	None
SemiBin_160.fa	43.5	0.04	Gradient Boost (General Model)	11	0.887	4141	353.5544871794872	2236151	0.55	1872	539	13386	None
SemiBin_163.fa	4.2	0.0	Neural Network (Specific Model)	11	0.856	5249	266.10830324909745	257439	0.48	277	54	13201	None
SemiBin_164.fa	3.21	0.0	Neural Network (Specific Model)	11	0.9	3676	384.45061728395063	207348	0.58	162	53	13176	None
SemiBin_167.fa	8.15	0.47	Neural Network (Specific Model)	11	0.905	3945	257.4344827586207	246883	0.67	290	58	12846	None
SemiBin_17.fa	90.43	0.77	Neural Network (Specific Model)	11	0.812	23719	292.15206713057717	5265053	0.38	4886	315	99204	None
SemiBin_170.fa	47.07	0.13	Neural Network (Specific Model)	11	0.867	4387	288.6169265033408	2238094	0.51	2245	521	12571	None
SemiBin_172.fa	3.75	0.09	Neural Network (Specific Model)	11	0.906	4009	271.95180722891564	223026	0.71	249	55	12408	None
SemiBin_174.fa	38.43	2.37	Neural Network (Specific Model)	11	0.842	4822	277.3256721595837	2277173	0.4	2306	496	12268	None
SemiBin_176.fa	12.65	0.01	Neural Network (Specific Model)	11	0.832	3205	243.06344086021505	813998	0.37	930	247	12223	None
SemiBin_178.fa	33.63	3.17	Neural Network (Specific Model)	11	0.824	4071	262.30591461026245	2435704	0.38	2553	609	12098	None
SemiBin_179.fa	15.13	0.0	Neural Network (Specific Model)	11	0.919	3467	242.04413619167718	624775	0.71	793	170	12077	None
SemiBin_18.fa	82.4	5.19	Neural Network (Specific Model)	11	0.839	16151	312.32533955857383	5256443	0.4	4712	378	97980	None
SemiBin_184.fa	17.19	0.04	Neural Network (Specific Model)	11	0.838	3597	269.8042659974906	768499	0.4	797	209	11691	None
SemiBin_187.fa	21.53	0.0	Neural Network (Specific Model)	11	0.932	3705	271.6398305084746	823506	0.68	944	223	11556	None
SemiBin_188.fa	6.73	0.01	Neural Network (Specific Model)	11	0.91	3594	291.7667984189723	242853	0.67	253	67	11528	None
SemiBin_19.fa	73.98	0.8	Neural Network (Specific Model)	11	0.904	12920	294.356365159129	2327147	0.67	2388	233	93417	None
SemiBin_192.fa	18.25	0.2	Neural Network (Specific Model)	11	0.908	3239	250.43329532497148	724179	0.69	877	215	10954	None
SemiBin_198.fa	13.44	0.46	Neural Network (Specific Model)	11	0.908	3985	264.8014285714286	611282	0.65	700	158	10396	None
SemiBin_2.fa	92.39	0.56	Gradient Boost (General Model)	11	0.903	20486	336.10232886379674	3162092	0.73	2834	230	216340	None
SemiBin_201.fa	11.16	0.05	Neural Network (Specific Model)	11	0.848	4200	258.9981549815498	495468	0.42	542	118	10101	None
SemiBin_204.fa	40.95	0.41	Neural Network (Specific Model)	11	0.893	3686	325.08502772643254	2357991	0.61	2164	628	9971	None
SemiBin_205.fa	12.28	0.0	Neural Network (Specific Model)	11	0.929	3143	266.146017699115	387299	0.72	452	118	9957	None
SemiBin_21.fa	88.5	0.55	Neural Network (Specific Model)	11	0.818	15352	308.17251712328766	5277734	0.38	4672	479	91911	None
SemiBin_211.fa	13.14	0.05	Neural Network (Specific Model)	11	0.894	3352	333.3139745916515	615331	0.61	551	177	9272	None
SemiBin_215.fa	5.45	0.01	Neural Network (Specific Model)	11	0.807	3275	223.117903930131	378338	0.4	458	111	9015	None
SemiBin_216.fa	27.61	0.07	Neural Network (Specific Model)	11	0.912	3398	309.45421511627904	1398533	0.7	1376	394	8994	None
SemiBin_217.fa	3.65	0.0	Neural Network (Specific Model)	11	0.901	3784	401.95360824742266	259289	0.65	194	68	8948	None
SemiBin_218.fa	10.75	0.18	Neural Network (Specific Model)	11	0.915	3190	252.7520215633423	306435	0.62	371	90	8885	None
SemiBin_22.fa	94.54	0.09	Gradient Boost (General Model)	11	0.815	23603	367.3967751223726	4692455	0.55	3473	322	91551	None
SemiBin_220.fa	10.03	0.01	Neural Network (Specific Model)	11	0.878	3282	321.3614262560778	676557	0.6	617	199	8730	None
SemiBin_225.fa	17.09	0.01	Neural Network (Specific Model)	11	0.905	3451	268.24233128834356	289342	0.48	326	82	8321	None
SemiBin_23.fa	92.37	0.05	Gradient Boost (General Model)	11	0.877	16748	384.2633374689826	4236968	0.64	3224	368	88985	None
SemiBin_230.fa	12.25	0.0	Neural Network (Specific Model)	11	0.882	3206	270.3965244865719	581313	0.53	633	174	7952	None
SemiBin_231.fa	4.69	0.0	Neural Network (Specific Model)	11	0.902	3054	307.2518796992481	271496	0.7	266	86	7875	None
SemiBin_233.fa	15.42	0.0	Neural Network (Specific Model)	11	0.864	3252	315.96409574468083	823506	0.67	752	247	7852	None
SemiBin_24.fa	82.58	2.5	Neural Network (Specific Model)	11	0.813	18068	301.57368232341344	6201852	0.41	5578	598	87781	None
SemiBin_242.fa	12.19	0.0	Neural Network (Specific Model)	11	0.896	3362	322.28985507246375	669201	0.61	621	194	7213	None
SemiBin_25.fa	82.37	0.48	Gradient Boost (General Model)	11	0.871	14955	365.5121881273301	4387793	0.59	3487	432	87500	None
SemiBin_254.fa	17.68	1.41	Neural Network (Specific Model)	11	0.885	3121	265.6022988505747	782209	0.71	870	246	6659	None
SemiBin_26.fa	78.71	0.79	Gradient Boost (General Model)	11	0.894	19083	300.0683252877831	2704678	0.65	2693	215	83222	None
SemiBin_262.fa	6.29	0.0	Neural Network (Specific Model)	11	0.807	3476	228.9255319148936	239554	0.4	282	69	6042	None
SemiBin_27.fa	30.94	0.44	Neural Network (Specific Model)	11	0.758	10350	241.43035714285713	534814	0.33	560	73	77549	None
SemiBin_28.fa	77.95	0.07	Gradient Boost (General Model)	11	0.919	17164	303.9364493644936	2412481	0.68	2439	220	77191	None
SemiBin_29.fa	88.66	0.58	Neural Network (Specific Model)	11	0.913	15747	285.3370022661055	2891310	0.74	3089	268	75729	None
SemiBin_3.fa	94.01	0.33	Neural Network (Specific Model)	11	0.913	45976	305.1671969916112	3460439	0.72	3457	127	198721	None
SemiBin_30.fa	85.66	1.5	Neural Network (Specific Model)	11	0.804	14884	300.48715858132897	5494874	0.39	4906	522	70731	None
SemiBin_31.fa	40.77	0.17	Gradient Boost (General Model)	11	0.899	5968	286.35265225933205	1941669	0.66	2036	351	69691	None
SemiBin_32.fa	79.57	0.09	Gradient Boost (General Model)	11	0.9	17375	318.0392912172573	2746971	0.73	2596	223	68280	None
SemiBin_33.fa	88.47	1.3	Neural Network (Specific Model)	11	0.842	13987	310.6619779268557	5113093	0.39	4621	464	67237	None
SemiBin_35.fa	91.2	0.59	Gradient Boost (General Model)	11	0.882	16708	338.07687296416935	3525214	0.75	3070	290	66177	None
SemiBin_36.fa	85.88	0.65	Gradient Boost (General Model)	11	0.907	18410	313.89627744193444	3258141	0.68	3143	219	63931	None
SemiBin_39.fa	6.9	0.0	Neural Network (Specific Model)	11	0.883	6492	265.300395256917	227550	0.67	253	41	58494	None
SemiBin_4.fa	95.11	0.0	Gradient Boost (General Model)	11	0.815	45848	339.66338663386637	3046653	0.47	2439	107	198714	None
SemiBin_42.fa	71.69	0.02	Gradient Boost (General Model)	11	0.82	11121	276.9321428571429	3397616	0.47	3360	411	55169	None
SemiBin_43.fa	4.23	0.09	Neural Network (Specific Model)	11	0.864	17771	301.3373983739837	256903	0.47	246	22	54770	None
SemiBin_44.fa	17.08	0.7	Neural Network (Specific Model)	11	0.801	7756	202.81883194278905	634258	0.35	839	103	54571	None
SemiBin_45.fa	72.65	0.1	Neural Network (Specific Model)	11	0.856	8366	303.8231722742221	4204552	0.71	3953	563	54310	None
SemiBin_46.fa	68.22	0.67	Neural Network (Specific Model)	11	0.909	9498	291.6160824742268	2326808	0.68	2425	318	52852	None
SemiBin_47.fa	59.02	1.97	Gradient Boost (General Model)	11	0.889	9953	294.424071082391	2453777	0.71	2476	293	51421	None
SemiBin_48.fa	85.1	3.84	Gradient Boost (General Model)	11	0.902	9817	288.5230877687698	2717805	0.68	2837	349	51359	None
SemiBin_49.fa	66.18	1.68	Gradient Boost (General Model)	11	0.89	10327	290.89112730390053	2284616	0.66	2333	291	50842	None
SemiBin_5.fa	98.53	0.59	Gradient Boost (General Model)	11	0.839	51870	325.12741869081924	5637972	0.48	4858	181	166181	None
SemiBin_50.fa	73.91	1.41	Gradient Boost (General Model)	11	0.91	12522	306.7714388231073	2811635	0.71	2787	287	49435	None
SemiBin_51.fa	69.99	3.85	Gradient Boost (General Model)	11	0.926	6079	287.7388392857143	2500982	0.67	2688	449	48216	None
SemiBin_52.fa	6.39	0.63	Neural Network (Specific Model)	11	0.883	11536	259.2534818941504	315010	0.67	359	39	47439	None
SemiBin_53.fa	80.44	1.52	Gradient Boost (General Model)	11	0.893	12022	323.81841155234656	3011191	0.74	2770	333	45666	None
SemiBin_54.fa	55.18	0.35	Gradient Boost (General Model)	11	0.885	4154	301.32730015082956	1353306	0.49	1326	320	45535	None
SemiBin_55.fa	53.4	1.08	Neural Network (Specific Model)	11	0.848	7531	305.3537706928265	3516387	0.66	3262	544	44890	None
SemiBin_57.fa	82.81	0.0	Neural Network (Specific Model)	11	0.852	13031	296.6011403746945	3843028	0.43	3683	343	43668	None
SemiBin_58.fa	70.52	1.77	Gradient Boost (General Model)	11	0.837	16935	276.7879203843514	1444070	0.53	1457	130	43317	None
SemiBin_59.fa	59.6	0.65	Neural Network (Specific Model)	11	0.917	8527	294.2951475737869	1919779	0.65	1999	271	42513	None
SemiBin_6.fa	91.61	0.2	Neural Network (Specific Model)	11	0.857	23468	377.1694818207844	4610612	0.69	3493	284	156621	None
SemiBin_60.fa	69.23	0.25	Neural Network (Specific Model)	11	0.877	7871	304.5302613480055	3025105	0.73	2908	439	40764	None
SemiBin_61.fa	79.76	0.21	Gradient Boost (General Model)	11	0.923	9640	288.42962962962963	2271156	0.67	2430	284	40543	None
SemiBin_62.fa	67.1	0.89	Neural Network (Specific Model)	11	0.884	12237	287.25617053103963	2601095	0.68	2674	289	40322	None
SemiBin_65.fa	11.15	0.02	Neural Network (Specific Model)	11	0.817	10550	264.436	242188	0.39	250	30	36806	None
SemiBin_66.fa	5.57	0.1	Neural Network (Specific Model)	11	0.835	6737	274.76234567901236	319448	0.4	324	52	36237	None
SemiBin_67.fa	6.06	0.0	Neural Network (Specific Model)	11	0.906	4839	328.10769230769233	211378	0.65	195	39	36086	None
SemiBin_68.fa	10.7	0.31	Neural Network (Specific Model)	11	0.813	8659	238.21765913757702	426832	0.39	487	66	35579	None
SemiBin_69.fa	47.2	3.47	Neural Network (Specific Model)	11	0.807	5477	271.7265406162465	2882057	0.39	2856	560	34899	None
SemiBin_7.fa	95.17	0.9	Gradient Boost (General Model)	11	0.924	40776	322.5503466490591	3167081	0.69	3029	138	153002	None
SemiBin_70.fa	87.46	0.93	Gradient Boost (General Model)	11	0.927	8439	347.25347222222223	3231834	0.67	2880	445	34821	None
SemiBin_71.fa	4.99	0.07	Neural Network (Specific Model)	11	0.875	5541	320.96363636363634	362578	0.42	330	64	34668	None
SemiBin_72.fa	14.77	0.52	Neural Network (Specific Model)	11	0.898	3965	263.1767895878525	809392	0.72	922	198	33813	None
SemiBin_73.fa	16.73	0.01	Neural Network (Specific Model)	11	0.812	3663	258.7473435655254	807880	0.41	847	205	33445	None
SemiBin_74.fa	10.76	0.01	Neural Network (Specific Model)	11	0.829	3520	265.7080378250591	811650	0.41	846	217	32631	None
SemiBin_76.fa	19.94	0.07	Neural Network (Specific Model)	11	0.917	5906	289.7877155172414	877080	0.62	928	158	32222	None
SemiBin_77.fa	78.72	30.84	Neural Network (Specific Model)	11	0.832	5950	294.9153610660904	5897169	0.44	5553	1069	31402	None
SemiBin_78.fa	35.76	0.61	Neural Network (Specific Model)	11	0.909	5145	274.6137566137566	1367302	0.71	1512	277	31263	None
SemiBin_79.fa	4.61	0.0	Neural Network (Specific Model)	11	0.824	13671	277.27047146401986	405976	0.37	403	38	31252	None
SemiBin_8.fa	89.86	0.41	Gradient Boost (General Model)	11	0.897	24129	346.3086300930382	3603475	0.72	3117	235	138422	None
SemiBin_80.fa	3.31	0.04	Neural Network (Specific Model)	11	0.871	14306	248.692	213515	0.66	250	29	30855	None
SemiBin_82.fa	5.07	0.01	Neural Network (Specific Model)	11	0.868	11935	259.13011152416357	240527	0.66	269	31	30480	None
SemiBin_83.fa	9.77	0.08	Neural Network (Specific Model)	11	0.843	4194	291.47651775486827	903419	0.41	873	203	29580	None
SemiBin_84.fa	8.48	0.37	Neural Network (Specific Model)	11	0.827	4793	247.78014184397162	757837	0.47	846	166	28414	None
SemiBin_85.fa	5.25	0.03	Neural Network (Specific Model)	11	0.854	4542	261.27777777777777	329592	0.41	360	69	28392	None
SemiBin_87.fa	58.06	1.51	Neural Network (Specific Model)	11	0.891	5914	327.42384964355153	3395856	0.68	3086	615	27910	None
SemiBin_88.fa	58.55	9.12	Neural Network (Specific Model)	11	0.824	4433	275.42247744052503	3662787	0.42	3657	823	27021	None
SemiBin_9.fa	96.56	0.92	Gradient Boost (General Model)	11	0.869	19723	362.48190309398717	4284086	0.69	3426	310	122852	None
SemiBin_90.fa	5.43	0.08	Neural Network (Specific Model)	11	0.877	13140	249.328	212612	0.66	250	24	26602	None
SemiBin_91.fa	60.78	0.69	Neural Network (Specific Model)	11	0.813	7192	278.5678040244969	3521680	0.4	3429	538	26525	None
SemiBin_93.fa	9.32	0.0	Neural Network (Specific Model)	11	0.909	4462	285.1728110599078	407858	0.65	434	93	26174	None
SemiBin_94.fa	45.54	1.63	Gradient Boost (General Model)	11	0.918	5978	291.6829796448679	2195564	0.7	2309	403	25733	None
SemiBin_99.fa	8.05	0.05	Neural Network (Specific Model)	11	0.83	5939	260.5823754789272	735081	0.4	783	138	24647	None
