Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_22.fa	71.84	1.8	Gradient Boost (General Model)	11	0.929	8176	264.0291306326809	1864340	0.66	2197	273	26590	None
SemiBin_23.fa	61.87	1.74	Gradient Boost (General Model)	11	0.839	9621	233.4309102815979	1269876	0.52	1527	170	26361	None
SemiBin_24.fa	76.39	0.99	Gradient Boost (General Model)	11	0.925	8178	263.65565648224606	2060474	0.66	2422	306	26312	None
SemiBin_25.fa	66.07	0.12	Gradient Boost (General Model)	11	0.872	8876	295.961038961039	2655464	0.59	2618	356	26013	None
SemiBin_26.fa	62.12	6.8	Gradient Boost (General Model)	11	0.858	7222	226.97551709582103	1873601	0.52	2369	317	25592	None
SemiBin_27.fa	17.09	0.84	Neural Network (Specific Model)	11	0.855	6648	298.3152827918171	1732868	0.57	1662	304	22277	None
SemiBin_28.fa	14.79	0.0	Neural Network (Specific Model)	11	0.933	4220	297.74134419551933	937147	0.69	982	216	20008	None
SemiBin_29.fa	5.26	0.0	Neural Network (Specific Model)	11	0.831	3286	239.34056399132322	396396	0.56	461	111	19786	None
SemiBin_30.fa	7.63	0.01	Neural Network (Specific Model)	11	0.562	4346	140.17634854771785	358916	0.28	482	79	19138	None
SemiBin_31.fa	15.59	0.08	Neural Network (Specific Model)	11	0.844	4094	252.9075458871516	1316624	0.56	1471	318	18953	None
SemiBin_32.fa	32.55	0.64	Neural Network (Specific Model)	11	0.941	5375	290.6937383756975	1490103	0.7	1613	299	18603	None
SemiBin_33.fa	50.81	0.03	Gradient Boost (General Model)	11	0.871	4914	272.5407470288625	2206489	0.57	2356	470	17779	None
SemiBin_34.fa	5.88	0.0	Neural Network (Specific Model)	11	0.799	4065	246.15264797507788	295635	0.57	321	66	17578	None
SemiBin_37.fa	31.56	0.08	Neural Network (Specific Model)	11	0.942	4385	287.054535637149	1687176	0.69	1852	387	16263	None
SemiBin_38.fa	34.67	0.04	Neural Network (Specific Model)	11	0.933	4152	251.62529457973292	1025340	0.66	1273	243	16168	None
SemiBin_4.fa	80.51	0.73	Gradient Boost (General Model)	11	0.909	11107	282.1734693877551	3184186	0.65	3430	370	55428	None
SemiBin_40.fa	46.63	0.08	Gradient Boost (General Model)	11	0.902	4715	262.68527131782946	1123146	0.55	1290	242	15226	None
SemiBin_44.fa	39.59	0.45	Gradient Boost (General Model)	11	0.918	4147	247.66019836136266	1869972	0.68	2319	456	14227	None
SemiBin_46.fa	5.99	0.0	Neural Network (Specific Model)	11	0.883	3734	276.8810408921933	252140	0.66	269	63	14010	None
SemiBin_48.fa	41.07	0.11	Neural Network (Specific Model)	11	0.899	4816	249.94152046783626	995609	0.65	1197	213	13333	None
SemiBin_49.fa	47.05	0.19	Gradient Boost (General Model)	11	0.93	4955	268.6947969543147	1360344	0.71	1576	281	13145	None
SemiBin_5.fa	75.52	0.52	Gradient Boost (General Model)	11	0.881	9211	290.3291017964072	4114304	0.57	4175	559	46110	None
SemiBin_50.fa	44.62	0.64	Neural Network (Specific Model)	11	0.899	4496	257.115569823435	1067157	0.64	1246	243	13137	None
SemiBin_51.fa	27.02	1.69	Neural Network (Specific Model)	11	0.935	3749	277.48599875544494	1425507	0.69	1607	376	13028	None
SemiBin_54.fa	22.7	0.08	Neural Network (Specific Model)	11	0.94	3594	275.5049900199601	877277	0.7	1002	242	12371	None
SemiBin_55.fa	7.28	0.09	Neural Network (Specific Model)	11	0.901	4009	255.89920424403184	319955	0.68	377	78	12345	None
SemiBin_56.fa	16.7	0.0	Neural Network (Specific Model)	11	0.936	3492	254.3288740245262	728546	0.71	897	204	12332	None
SemiBin_57.fa	24.85	1.65	Neural Network (Specific Model)	11	0.878	3961	242.27782888684453	896548	0.54	1087	229	11879	None
SemiBin_58.fa	28.83	0.03	Neural Network (Specific Model)	11	0.912	4262	245.49361313868613	881959	0.68	1096	212	11723	None
SemiBin_6.fa	53.08	0.87	Gradient Boost (General Model)	11	0.907	8528	268.35988414192616	1220993	0.64	1381	173	45527	None
SemiBin_61.fa	26.68	0.14	Neural Network (Specific Model)	11	0.939	4103	266.3827392120075	903694	0.69	1066	230	11234	None
SemiBin_62.fa	13.69	0.01	Neural Network (Specific Model)	11	0.932	3280	247.50809061488673	489724	0.65	618	142	10877	None
SemiBin_69.fa	4.38	0.0	Neural Network (Specific Model)	11	0.932	3792	297.62	238432	0.68	250	63	10131	None
SemiBin_7.fa	75.02	1.44	Gradient Boost (General Model)	11	0.941	13385	304.88766368022056	2812325	0.69	2902	273	45286	None
SemiBin_70.fa	23.01	0.27	Neural Network (Specific Model)	11	0.916	3531	255.6786703601108	1203801	0.69	1444	330	9498	None
SemiBin_74.fa	7.75	0.01	Neural Network (Specific Model)	11	0.888	3627	250.68583162217658	410775	0.68	487	107	9304	None
SemiBin_77.fa	6.53	0.0	Neural Network (Specific Model)	11	0.936	3560	297.93485342019545	291916	0.69	307	78	8505	None
SemiBin_8.fa	69.94	0.67	Gradient Boost (General Model)	11	0.938	8511	284.23155120481925	2402817	0.66	2656	338	44371	None
SemiBin_84.fa	11.84	0.66	Neural Network (Specific Model)	11	0.938	3603	242.08722741433021	247318	0.55	321	69	7528	None
SemiBin_87.fa	16.04	0.01	Neural Network (Specific Model)	11	0.888	3603	246.16737288135593	390947	0.63	472	107	7444	None
SemiBin_9.fa	81.16	0.69	Gradient Boost (General Model)	11	0.849	9348	262.5323521244099	3328529	0.56	3601	432	43112	None
SemiBin_93.fa	10.64	0.21	Neural Network (Specific Model)	11	0.938	3319	240.7012987012987	294502	0.7	385	87	7001	None
