Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
SemiBin_14.fa	88.31	38.35	Neural Network (Specific Model)	11	0.936	11213	279.47215973003375	3178645	0.65	3556	390	67188	None
SemiBin_140.fa	20.04	6.02	Neural Network (Specific Model)	11	0.555	3464	128.81281696634395	1489838	0.39	2169	410	10512	None
SemiBin_142.fa	5.16	0.0	Neural Network (Specific Model)	4	0.807	3835	229.2638036809816	274933	0.44	326	73	9890	None
SemiBin_144.fa	5.1	0.02	Neural Network (Specific Model)	11	0.827	5185	370.496062992126	340374	0.46	254	72	9822	None
SemiBin_149.fa	21.18	1.25	Neural Network (Specific Model)	11	0.922	3327	263.99897330595485	834762	0.68	974	237	9117	None
SemiBin_15.fa	81.31	0.48	Neural Network (Specific Model)	11	0.886	19171	322.9710424710425	3393465	0.43	3108	258	65844	None
SemiBin_16.fa	6.9	0.0	Neural Network (Specific Model)	11	0.921	9869	259.5844155844156	259546	0.64	308	35	64753	None
SemiBin_17.fa	12.57	0.4	Neural Network (Specific Model)	11	0.906	4703	278.24175824175825	502196	0.66	546	95	61428	None
SemiBin_18.fa	21.8	2.21	Neural Network (Specific Model)	11	0.92	5941	255.85627283800244	683362	0.65	821	124	60266	None
SemiBin_19.fa	30.88	15.77	Neural Network (Specific Model)	11	0.786	22163	218.32209737827716	222352	0.3	267	15	58417	None
SemiBin_2.fa	94.38	0.13	Neural Network (Specific Model)	11	0.776	61434	316.0472316977171	4649424	0.51	3811	119	231283	None
SemiBin_21.fa	18.4	0.14	Neural Network (Specific Model)	11	0.802	36901	186.05498281786942	201591	0.35	291	11	47302	None
SemiBin_22.fa	80.48	0.09	Neural Network (Specific Model)	11	0.917	12632	281.6961250849762	2706575	0.67	2942	294	56311	None
SemiBin_23.fa	8.3	0.18	Neural Network (Specific Model)	11	0.83	6817	332.1041214750542	552550	0.3	461	91	56173	None
SemiBin_25.fa	18.09	4.79	Neural Network (Specific Model)	11	0.209	14916	70.40046838407494	2142412	0.24	2135	180	53638	None
SemiBin_26.fa	74.58	4.18	Neural Network (Specific Model)	11	0.907	12539	271.7419893190921	2686544	0.67	2996	298	53374	None
SemiBin_27.fa	8.34	0.02	Neural Network (Specific Model)	11	0.906	9738	294.45391705069125	422212	0.58	434	57	53092	None
SemiBin_28.fa	80.13	0.18	Gradient Boost (General Model)	11	0.921	11029	270.6884722776227	2206458	0.68	2507	262	49532	None
SemiBin_29.fa	71.21	2.5	Neural Network (Specific Model)	11	0.927	13400	290.9567901234568	2129994	0.65	2268	207	49317	None
SemiBin_3.fa	85.59	0.32	Neural Network (Specific Model)	11	0.871	70414	335.8777735990974	3073045	0.42	2659	76	192939	None
SemiBin_30.fa	10.87	3.46	Neural Network (Specific Model)	11	0.179	15526	64.83563362609787	1723293	0.23	1594	140	49083	None
SemiBin_31.fa	68.53	2.21	Gradient Boost (General Model)	11	0.919	8124	275.3055028462998	2362866	0.63	2635	338	47108	None
SemiBin_32.fa	98.69	0.03	Gradient Boost (General Model)	11	0.902	13677	314.4019248395967	2277527	0.32	2182	219	46409	None
SemiBin_33.fa	78.01	8.92	Neural Network (Specific Model)	11	0.923	9691	284.3968370724531	2509756	0.65	2719	326	46234	None
SemiBin_34.fa	51.78	10.31	Neural Network (Specific Model)	11	0.922	7357	274.93339631554085	1888870	0.65	2117	292	46230	None
SemiBin_35.fa	15.65	0.63	Neural Network (Specific Model)	11	0.91	6658	280.085626911315	901369	0.59	981	150	46189	None
SemiBin_36.fa	68.11	0.0	Neural Network (Specific Model)	11	0.857	14244	301.238924838228	2116197	0.31	2009	215	46076	None
SemiBin_37.fa	27.98	7.51	Neural Network (Specific Model)	11	0.894	7194	250.34962406015038	1780871	0.54	2128	289	44111	None
SemiBin_38.fa	5.72	0.0	Neural Network (Specific Model)	11	0.914	8264	336.13023255813954	236609	0.68	215	28	43828	None
SemiBin_39.fa	4.18	0.0	Neural Network (Specific Model)	11	0.901	14076	334.640625	213396	0.65	192	19	43695	None
SemiBin_4.fa	96.14	0.12	Neural Network (Specific Model)	11	0.896	139925	336.69316770186333	904474	0.5	805	14	184383	None
SemiBin_40.fa	6.35	0.01	Neural Network (Specific Model)	11	0.904	4841	283.2262443438914	207153	0.61	221	39	43464	None
SemiBin_41.fa	8.93	0.84	Neural Network (Specific Model)	11	0.898	8187	272.1034482758621	578236	0.57	638	93	42897	None
SemiBin_43.fa	11.64	0.36	Neural Network (Specific Model)	11	0.856	6223	260.2196319018405	741947	0.32	815	127	41882	None
SemiBin_45.fa	7.35	0.07	Neural Network (Specific Model)	11	0.901	15388	370.0306603773585	521474	0.33	424	63	40838	None
SemiBin_47.fa	75.87	0.35	Gradient Boost (General Model)	11	0.76	15636	314.6733111849391	1119968	0.3	903	103	39424	None
SemiBin_48.fa	42.03	10.65	Neural Network (Specific Model)	11	0.927	8218	275.7170971709717	1448125	0.65	1626	218	39343	None
SemiBin_49.fa	64.48	16.54	Neural Network (Specific Model)	11	0.915	7643	273.69503331314354	2957139	0.62	3302	448	39305	None
SemiBin_5.fa	17.71	4.67	Neural Network (Specific Model)	11	0.172	19241	72.176085941149	2680657	0.23	2141	194	123699	None
SemiBin_51.fa	33.79	1.73	Neural Network (Specific Model)	11	0.913	4150	266.1195348837209	1876493	0.65	2150	439	37071	None
SemiBin_53.fa	4.57	0.03	Neural Network (Specific Model)	11	0.934	16875	239.9609375	294545	0.5	384	29	36094	None
SemiBin_54.fa	17.43	0.62	Neural Network (Specific Model)	11	0.814	3969	320.9357601713062	552016	0.24	467	134	36049	None
SemiBin_56.fa	3.82	0.01	Neural Network (Specific Model)	11	0.148	11783	74.77504105090313	917512	0.23	609	106	35501	None
SemiBin_57.fa	27.08	5.35	Neural Network (Specific Model)	11	0.883	7177	419.83313817330213	2434357	0.21	1708	380	35241	None
SemiBin_58.fa	7.24	0.01	Neural Network (Specific Model)	11	0.91	7282	262.6438679245283	365585	0.6	424	60	34640	None
SemiBin_59.fa	26.27	3.64	Neural Network (Specific Model)	11	0.806	4449	250.02430555555554	1070394	0.31	1152	242	34627	None
SemiBin_6.fa	7.5	0.02	Neural Network (Specific Model)	11	0.866	20573	270.62180974477957	402945	0.61	431	35	110484	None
SemiBin_61.fa	33.05	4.87	Neural Network (Specific Model)	11	0.93	5692	292.8245243128964	1338032	0.62	1419	258	32682	None
SemiBin_62.fa	61.88	0.58	Neural Network (Specific Model)	11	0.9	6253	262.1243523316062	2522938	0.69	2895	449	32198	None
SemiBin_63.fa	21.14	1.9	Neural Network (Specific Model)	11	0.21	8120	66.41606792945787	1439061	0.24	1531	217	31939	None
SemiBin_64.fa	3.71	0.0	Neural Network (Specific Model)	11	0.088	6112	74.28888888888889	1021905	0.22	405	186	31935	None
SemiBin_67.fa	12.05	0.02	Neural Network (Specific Model)	11	0.919	3608	253.70837537840566	818716	0.61	991	210	31113	None
SemiBin_7.fa	21.92	6.28	Neural Network (Specific Model)	11	0.222	20537	69.78645669291339	2968364	0.24	3175	187	102726	None
SemiBin_71.fa	67.23	0.08	Neural Network (Specific Model)	11	0.911	9183	265.7672044781034	2650031	0.71	3037	364	28664	None
SemiBin_72.fa	4.08	0.0	Neural Network (Specific Model)	11	0.153	6493	65.61918604651163	440127	0.22	344	73	28426	None
SemiBin_74.fa	3.41	0.0	Neural Network (Specific Model)	11	0.147	6468	70.12056737588652	200321	0.22	141	33	26985	None
SemiBin_75.fa	54.04	6.06	Gradient Boost (General Model)	11	0.892	5725	426.54610564010744	3202556	0.2	2234	612	26102	None
SemiBin_76.fa	3.3	0.0	Neural Network (Specific Model)	11	0.108	7308	70.92331288343559	641322	0.21	326	107	25834	None
SemiBin_77.fa	33.45	1.58	Neural Network (Specific Model)	11	0.927	5454	266.1444141689373	945930	0.65	1101	180	25550	None
SemiBin_8.fa	87.84	0.07	Neural Network (Specific Model)	11	0.895	21973	327.58971807628524	3306217	0.35	3015	230	95237	None
SemiBin_82.fa	4.37	0.03	Neural Network (Specific Model)	11	0.86	5062	220.80456026058633	235260	0.41	307	50	24807	None
SemiBin_84.fa	15.41	1.91	Neural Network (Specific Model)	11	0.893	7081	429.526967285588	1631574	0.22	1131	259	24422	None
SemiBin_85.fa	9.94	0.08	Neural Network (Specific Model)	11	0.854	7573	255.34375	229027	0.49	256	38	24325	None
SemiBin_86.fa	6.05	0.13	Neural Network (Specific Model)	11	0.929	6914	377.36866359447004	263907	0.42	217	46	23886	None
SemiBin_9.fa	82.75	4.66	Neural Network (Specific Model)	11	0.92	18863	298.63654503990875	3409395	0.65	3508	248	83703	None
SemiBin_90.fa	15.84	1.51	Neural Network (Specific Model)	11	0.867	6692	360.2811501597444	1560292	0.21	1252	257	23727	None
SemiBin_91.fa	6.15	3.35	Neural Network (Specific Model)	11	0.838	5549	317.597037037037	2301901	0.22	2025	447	23490	None
SemiBin_92.fa	6.58	0.07	Neural Network (Specific Model)	11	0.879	5718	254.72054794520548	316260	0.6	365	58	22658	None
SemiBin_93.fa	2.95	0.0	Neural Network (Specific Model)	11	0.068	8345	72.45217391304348	366438	0.22	115	54	22104	None
SemiBin_95.fa	10.49	0.07	Neural Network (Specific Model)	11	0.925	4752	292.4248120300752	252083	0.65	266	55	21542	None
SemiBin_96.fa	56.78	5.33	Gradient Boost (General Model)	11	0.941	5195	658.3794301598332	3019198	0.2	1439	601	21230	None
SemiBin_97.fa	15.98	0.03	Neural Network (Specific Model)	11	0.907	4118	268.6628959276018	783570	0.64	884	179	20893	None
