Name	Completeness	Contamination	Completeness_Model_Used	Translation_Table_Used	Coding_Density	Contig_N50	Average_Gene_Length	Genome_Size	GC_Content	Total_Coding_Sequences	Total_Contigs	Max_Contig_Length	Additional_Notes
1587	20.21	0.58	Neural Network (Specific Model)	11	0.863	1347	175.07256235827666	534991	0.5	882	429	26387	None
1599	6.25	0.0	Neural Network (Specific Model)	11	0.865	23070	223.32615384615386	251023	0.51	325	19	61705	None
1716	49.75	0.82	Neural Network (Specific Model)	11	0.869	5303	235.74312955692653	1447945	0.63	1783	394	35119	None
1754	99.57	0.1	Gradient Boost (General Model)	11	0.884	183997	328.4287542662116	2607113	0.55	2344	28	442284	None
1761	14.59	0.0	Neural Network (Specific Model)	11	0.901	997	170.66501240694788	228133	0.35	403	227	4309	None
1826	93.6	2.22	Gradient Boost (General Model)	11	0.893	16150	306.720562894888	3579050	0.45	3482	447	86044	None
18653	10.4	0.22	Neural Network (Specific Model)	11	0.803	354436	262.7707182320442	354436	0.56	362	1	354436	None
1870	50.56	0.93	Gradient Boost (General Model)	11	0.78	1934	196.2729483282675	1237084	0.42	1645	748	8532	None
1872	75.85	1.23	Gradient Boost (General Model)	11	0.871	3359	221.34432234432234	2071965	0.46	2730	807	22477	None
1912	77.71	0.57	Gradient Boost (General Model)	11	0.899	11727	280.61542313470204	1867164	0.64	1997	215	40683	None
1926	100.0	0.1	Gradient Boost (General Model)	11	0.865	100669	294.3369913123	2227048	0.46	2187	38	202231	None
1956	94.48	3.7	Gradient Boost (General Model)	11	0.843	136788	334.9400260756193	1826079	0.52	1534	30	233668	None
1978	83.7	1.13	Gradient Boost (General Model)	11	0.828	9659	277.7095914742451	2262378	0.63	2252	362	50922	None
2002	75.44	3.56	Gradient Boost (General Model)	11	0.903	5370	270.2798076923077	1862605	0.52	2080	503	34290	None
2009	82.18	2.82	Gradient Boost (General Model)	11	0.885	4999	245.75921658986175	2161546	0.59	2604	594	22869	None
2033	17.24	0.0	Neural Network (Specific Model)	11	0.868	1165	186.3147792706334	334495	0.28	521	314	3371	None
2047	83.34	1.07	Neural Network (Specific Model)	11	0.895	75692	328.43721881390593	2688220	0.47	2445	48	201190	None
2093	12.46	0.01	Neural Network (Specific Model)	11	0.841	19836	253.2064343163539	336484	0.32	373	28	78274	None
213	99.96	1.19	Neural Network (Specific Model)	11	0.876	78853	313.257328990228	2302775	0.61	2149	34	212910	None
2146	78.21	1.58	Gradient Boost (General Model)	11	0.844	3149	237.8801513877208	2006371	0.62	2378	831	13842	None
2212	4.74	0.02	Neural Network (Specific Model)	11	0.885	142700	286.0922509225092	262397	0.34	271	6	142700	None
2249	83.08	1.79	Gradient Boost (General Model)	11	0.855	23129	288.009144350098	1544717	0.29	1531	129	61704	None
228	94.66	0.24	Gradient Boost (General Model)	11	0.876	22617	314.46863734679164	2980022	0.53	2774	181	101143	None
2329	91.09	0.28	Gradient Boost (General Model)	11	0.915	66415	346.35325762104003	1896764	0.57	1673	59	125717	None
2397	7.62	0.0	Neural Network (Specific Model)	11	0.888	56513	324.9193548387097	271651	0.47	248	6	67558	None
24	99.83	0.31	Gradient Boost (General Model)	11	0.893	42597	283.30327321309284	1421387	0.31	1497	56	134779	None
241	100.0	2.24	Neural Network (Specific Model)	11	0.911	88343	312.84612447499046	2692967	0.43	2619	41	245793	None
2427	56.62	0.8	Gradient Boost (General Model)	11	0.899	3498	243.9240855762595	1177484	0.6	1449	452	17650	None
243	96.75	1.4	Neural Network (Specific Model)	11	0.879	35140	322.20059106021426	2968969	0.49	2707	148	84268	None
2464	45.33	2.28	Gradient Boost (General Model)	11	0.891	1905	196.65851602023608	782076	0.28	1186	494	9341	None
256	58.07	0.25	Gradient Boost (General Model)	11	0.878	3159	240.77970386421092	2269854	0.51	2769	926	16279	None
26	98.59	0.69	Gradient Boost (General Model)	11	0.905	218989	338.5633130962706	2583240	0.53	2306	21	503058	None
260	92.52	2.19	Gradient Boost (General Model)	11	0.901	23830	332.58802271553947	2140795	0.53	1937	156	63262	None
2611	78.01	3.2	Gradient Boost (General Model)	11	0.871	20099	287.58003518029903	2248973	0.59	2274	165	83221	None
2657	38.82	1.38	Neural Network (Specific Model)	11	0.865	4831	235.09970326409496	1371053	0.64	1685	389	29660	None
2711	71.79	0.78	Neural Network (Specific Model)	11	0.868	13505	272.9393034825871	1891598	0.64	2010	215	74118	None
272	99.99	0.22	Neural Network (Specific Model)	11	0.866	92895	337.8440449438202	2598306	0.54	2225	47	486930	None
2770	57.48	0.48	Neural Network (Specific Model)	11	0.89	6626	262.00109649122805	1607046	0.66	1824	315	23283	None
2822	90.01	3.2	Gradient Boost (General Model)	11	0.878	9155	279.9989447766444	2710718	0.6	2843	457	61825	None
2866	38.57	0.63	Neural Network (Specific Model)	11	0.898	2145	218.24604316546763	1010549	0.56	1390	569	21833	None
2923	82.27	1.39	Neural Network (Specific Model)	11	0.884	11886	289.5911495911496	2041157	0.62	2079	329	63981	None
293	90.61	1.06	Gradient Boost (General Model)	11	0.858	15628	289.3505016722408	1510663	0.29	1495	166	60490	None
2948	94.7	0.03	Gradient Boost (General Model)	11	0.836	124251	335.78677462887987	1784378	0.52	1482	25	323961	None
2983	26.42	0.14	Neural Network (Specific Model)	11	0.892	1847	213.37114951164537	952435	0.65	1331	577	8891	None
3003	82.57	1.24	Neural Network (Specific Model)	11	0.837	7254	289.3393892539621	2675511	0.66	2587	602	35790	None
3004	53.16	1.64	Neural Network (Specific Model)	11	0.871	4273	231.0765595463138	1679584	0.64	2116	556	36439	None
301	98.03	0.05	Neural Network (Specific Model)	11	0.901	51760	317.6011811023622	2681709	0.46	2540	83	146271	None
3018	79.37	2.59	Gradient Boost (General Model)	11	0.883	10145	273.71746178786475	2003843	0.65	2159	287	53960	None
3037	63.52	3.14	Gradient Boost (General Model)	11	0.887	2749	231.08348863212822	2088064	0.6	2683	968	17871	None
305	93.33	1.6	Neural Network (Specific Model)	11	0.885	15576	306.2358850017319	2989583	0.5	2887	307	72111	None
309	81.77	1.38	Gradient Boost (General Model)	11	0.857	15030	300.39419269687636	2386329	0.65	2273	251	55581	None
311	86.3	3.76	Neural Network (Specific Model)	11	0.894	39076	327.72261174408413	2503522	0.51	2282	103	121837	None
3152	99.63	0.28	Gradient Boost (General Model)	11	0.881	87916	338.3555754590237	2567477	0.56	2233	47	264252	None
3169	10.02	0.03	Neural Network (Specific Model)	11	0.87	27653	284.64229249011856	495344	0.31	506	44	65512	None
3221	6.71	0.03	Neural Network (Specific Model)	11	0.845	11158	253.86058981233245	335003	0.52	373	43	50550	None
333	98.56	0.89	Gradient Boost (General Model)	11	0.898	19820	304.658498638662	2610643	0.53	2571	221	57281	None
338	95.97	0.29	Neural Network (Specific Model)	11	0.912	64560	310.17293233082705	2707513	0.48	2660	73	180590	None
341	69.11	3.0	Gradient Boost (General Model)	11	0.858	3434	230.83618492901346	2208319	0.52	2747	886	26232	None
3429	12.0	0.0	Neural Network (Specific Model)	11	0.867	1027	180.82169117647058	339585	0.52	544	338	3898	None
344	84.8	1.4	Gradient Boost (General Model)	11	0.886	31133	322.59633867276887	2383020	0.61	2185	135	111904	None
346	97.36	1.84	Gradient Boost (General Model)	11	0.882	29147	290.27108821635545	1531105	0.28	1553	113	91336	None
353	77.5	0.05	Gradient Boost (General Model)	11	0.889	88141	348.6149297856615	1589781	0.56	1353	30	176134	None
3545	88.42	0.08	Gradient Boost (General Model)	11	0.888	225490	353.0390428211587	945902	0.32	794	13	254520	None
355	95.28	0.9	Gradient Boost (General Model)	11	0.875	77411	305.95806118941215	3046126	0.55	2909	65	146719	None
3579	8.26	0.11	Neural Network (Specific Model)	11	0.894	22680	336.825	315632	0.45	280	27	49803	None
360	67.23	0.24	Neural Network (Specific Model)	11	0.87	28318	301.434809731753	1664427	0.63	1603	109	85892	None
362	87.23	1.6	Neural Network (Specific Model)	11	0.888	20680	298.8485507246377	2780263	0.51	2760	195	82804	None
3626	93.5	1.06	Gradient Boost (General Model)	11	0.891	29719	319.56411782207675	3609277	0.51	3361	253	132812	None
3629	9.64	0.08	Neural Network (Specific Model)	11	0.885	53989	250.76740237691	498721	0.52	589	18	160373	None
3659	99.69	0.32	Neural Network (Specific Model)	11	0.872	60063	309.6289816061014	2368475	0.48	2229	82	240087	None
368	54.71	1.1	Gradient Boost (General Model)	11	0.882	2146	211.38931718061673	1301290	0.47	1816	736	10698	None
369	93.67	1.01	Neural Network (Specific Model)	11	0.893	35676	313.43231611893583	2686771	0.46	2556	129	143314	None
3704	12.4	0.48	Neural Network (Specific Model)	11	0.879	48167	294.67893401015226	789979	0.57	788	25	186107	None
3720	10.77	0.02	Neural Network (Specific Model)	11	0.893	3344	237.9941690962099	273005	0.66	343	92	8645	None
373	100.0	0.02	Gradient Boost (General Model)	11	0.754	65177	281.5162116040956	2621426	0.35	2344	52	147890	None
3738	9.62	0.0	Neural Network (Specific Model)	11	0.886	7279	285.0242914979757	237263	0.64	247	39	12736	None
3752	5.43	0.01	Neural Network (Specific Model)	11	0.907	20042	428.1409691629956	321156	0.53	227	25	32720	None
37930	6.24	0.01	Neural Network (Specific Model)	11	0.936	209574	380.47093023255815	209574	0.31	172	1	209574	None
380	89.71	1.66	Gradient Boost (General Model)	11	0.861	12679	293.51778329197685	1233901	0.29	1209	133	51077	None
3819	7.95	0.0	Neural Network (Specific Model)	11	0.835	913	162.8846153846154	212356	0.56	364	237	4825	None
384	54.45	2.03	Neural Network (Specific Model)	11	0.878	2785	219.5438202247191	998491	0.41	1335	467	16170	None
386	90.72	0.0	Neural Network (Specific Model)	11	0.834	15806	299.29906542056074	2873337	0.56	2675	281	65252	None
3951	12.1	0.0	Neural Network (Specific Model)	11	0.858	3818	246.23705722070844	314900	0.6	367	91	8021	None
401	97.31	0.39	Gradient Boost (General Model)	11	0.915	84944	319.5510894064613	2784261	0.49	2662	53	278392	None
4012	4.46	0.08	Neural Network (Specific Model)	11	0.887	64973	247.11186440677966	245777	0.42	295	7	81234	None
4020	6.0	0.03	Neural Network (Specific Model)	11	0.848	31410	260.20532319391634	241537	0.54	263	12	58533	None
412	98.13	0.0	Gradient Boost (General Model)	11	0.898	80518	331.2700364298725	2425231	0.52	2196	43	198867	None
4169	11.05	0.23	Neural Network (Specific Model)	11	0.888	31441	320.5171673819743	503623	0.48	466	21	110565	None
422	97.57	0.14	Gradient Boost (General Model)	11	0.854	29151	298.82693219535327	2207391	0.56	2109	148	108372	None
4417	9.17	0.02	Neural Network (Specific Model)	11	0.874	12603	243.64088397790056	301854	0.42	362	46	70323	None
442	94.55	0.0	Gradient Boost (General Model)	11	0.899	43959	327.72036262203625	1564611	0.49	1434	63	152028	None
4501	9.29	0.88	Neural Network (Specific Model)	11	0.884	11981	252.54430379746836	269875	0.45	316	30	31041	None
458	94.44	0.09	Gradient Boost (General Model)	11	0.9	10108	292.9836734693878	2623655	0.5	2695	413	43674	None
464	94.57	0.61	Gradient Boost (General Model)	11	0.899	63041	326.0120233596702	3162909	0.55	2911	95	183257	None
4726	6.63	0.0	Neural Network (Specific Model)	11	0.868	139216	320.6923076923077	230101	0.54	208	4	139216	None
477	96.26	0.41	Gradient Boost (General Model)	11	0.894	26932	303.6577017114914	3325903	0.45	3272	302	95367	None
4824	5.81	0.01	Neural Network (Specific Model)	11	0.859	9154	275.44392523364485	205147	0.5	214	41	18344	None
491	79.23	2.46	Gradient Boost (General Model)	11	0.895	5115	268.2915514592934	2917591	0.6	3255	840	21779	None
4936	6.04	0.0	Neural Network (Specific Model)	11	0.872	50169	255.83056478405317	264070	0.49	301	13	54857	None
496	97.81	0.01	Gradient Boost (General Model)	11	0.894	73903	317.86501687289086	2838439	0.66	2667	59	243479	None
5	96.96	0.0	Gradient Boost (General Model)	11	0.88	26304	324.7184737087017	2372872	0.6	2149	144	141616	None
5097	7.3	0.0	Neural Network (Specific Model)	11	0.797	16381	270.07374631268436	343655	0.45	339	47	29726	None
511	86.9	1.77	Neural Network (Specific Model)	11	0.902	9941	284.4637065637066	2444864	0.55	2590	374	38116	None
525	87.86	0.05	Neural Network (Specific Model)	11	0.873	84938	313.1984052532833	2290370	0.55	2132	43	233081	None
5327	11.32	0.03	Neural Network (Specific Model)	11	0.875	45926	296.20665499124345	578594	0.57	571	28	78594	None
536	77.3	0.09	Gradient Boost (General Model)	11	0.896	11059	296.84161003659176	1897559	0.53	1913	274	46792	None
5406	88.31	0.01	Gradient Boost (General Model)	11	0.876	140811	324.4321868916288	1708859	0.56	1541	26	264374	None
549	80.22	2.46	Gradient Boost (General Model)	11	0.891	3051	233.0581098339719	1224611	0.29	1566	517	31727	None
5580	9.3	0.01	Neural Network (Specific Model)	11	0.871	1161	172.12112676056339	209901	0.37	355	189	14969	None
5626	7.28	0.06	Neural Network (Specific Model)	11	0.893	37165	313.37704918032784	448676	0.45	427	23	71694	None
5637	7.02	0.0	Neural Network (Specific Model)	11	0.848	55303	308.85858585858585	216133	0.42	198	9	76825	None
592	95.66	2.19	Gradient Boost (General Model)	11	0.809	33124	311.77262494371905	2562495	0.47	2221	145	185761	None
6070	5.0	0.02	Neural Network (Specific Model)	11	0.829	42094	277.7811447811448	297580	0.36	297	12	82293	None
6141	5.87	0.01	Neural Network (Specific Model)	11	0.875	19567	281.45887445887445	222369	0.63	231	20	45750	None
621	99.97	1.19	Neural Network (Specific Model)	11	0.873	98535	319.8528395061728	2222695	0.56	2025	44	304828	None
626	90.08	0.07	Neural Network (Specific Model)	11	0.887	61662	325.9397977941176	2395600	0.53	2176	57	171755	None
628	17.18	0.17	Neural Network (Specific Model)	11	0.902	2234	224.87951807228916	495046	0.49	664	278	8539	None
643	95.42	0.74	Neural Network (Specific Model)	11	0.886	170424	323.26235875706215	3094613	0.47	2832	29	328442	None
657	93.39	0.52	Gradient Boost (General Model)	11	0.858	69462	322.20897239263803	2934847	0.63	2608	77	211672	None
6709	6.39	0.08	Neural Network (Specific Model)	11	0.851	17630	264.4530612244898	227399	0.52	245	24	32390	None
687	99.91	0.1	Neural Network (Specific Model)	11	0.876	42704	289.86947023484436	1813970	0.39	1831	86	127313	None
689	98.11	0.03	Gradient Boost (General Model)	11	0.909	94986	326.09394495412846	2927568	0.46	2725	48	289733	None
70	93.03	9.95	Gradient Boost (General Model)	11	0.886	15281	286.4679203539823	1749801	0.28	1808	216	99873	None
708	88.85	3.96	Gradient Boost (General Model)	11	0.868	13802	314.61684782608694	1598198	0.58	1472	202	50714	None
719	94.24	0.39	Neural Network (Specific Model)	11	0.902	10470	280.51788079470197	1405749	0.4	1510	182	36863	None
7220	97.5	0.13	Gradient Boost (General Model)	11	0.872	127637	325.4503424657534	1306076	0.35	1168	60	422715	None
728	82.55	0.17	Gradient Boost (General Model)	11	0.861	31853	301.3489866534849	2119447	0.62	2023	125	140396	None
7387	5.89	0.03	Neural Network (Specific Model)	11	0.842	22411	249.17391304347825	305475	0.5	345	24	35107	None
743	97.12	0.18	Gradient Boost (General Model)	11	0.898	23999	338.91808873720134	2648771	0.49	2344	190	159338	None
748	100.0	15.53	Gradient Boost (General Model)	11	0.888	51932	329.23809523809524	1305848	0.36	1176	52	174216	None
766	85.4	3.88	Gradient Boost (General Model)	11	0.849	22704	299.63813459268005	1790269	0.28	1694	136	58379	None
801	71.63	2.03	Neural Network (Specific Model)	11	0.903	3251	233.8841328413284	2098146	0.44	2710	848	23365	None
810	96.15	0.11	Gradient Boost (General Model)	11	0.859	91062	326.78864824495895	3052094	0.51	2678	53	153063	None
814	79.08	0.66	Neural Network (Specific Model)	11	0.871	16543	295.3384442782349	2716574	0.62	2674	273	45713	None
835	99.86	1.88	Neural Network (Specific Model)	11	0.842	142652	318.24655376132336	2868084	0.59	2539	44	431816	None
837	99.98	0.0	Neural Network (Specific Model)	11	0.894	48803	295.7759119861031	1711711	0.34	1727	51	250762	None
847	86.66	0.04	Gradient Boost (General Model)	11	0.913	16579	306.8649012567325	2242217	0.53	2228	208	52735	None
864	77.12	0.0	Neural Network (Specific Model)	11	0.88	16059	294.93161493950555	1908527	0.6	1901	198	41937	None
874	63.95	2.35	Gradient Boost (General Model)	11	0.882	1608	188.7069950035689	1792165	0.52	2802	1276	10272	None
881	87.11	1.41	Neural Network (Specific Model)	11	0.883	92392	335.438202247191	2328649	0.65	2047	55	215761	None
889	93.18	3.97	Gradient Boost (General Model)	11	0.892	31963	297.05526948163407	2905587	0.61	2913	172	96157	None
89	99.95	1.14	Neural Network (Specific Model)	11	0.891	54355	329.72418620931046	3165720	0.51	2857	96	131890	None
9	95.44	4.41	Gradient Boost (General Model)	11	0.891	28710	274.5932328061787	2508499	0.31	2719	189	103733	None
900	93.45	1.0	Gradient Boost (General Model)	11	0.882	86144	345.3183533447684	3415917	0.54	2915	54	332511	None
913	91.52	1.02	Gradient Boost (General Model)	11	0.883	18853	277.1436251920123	1223367	0.31	1302	123	54884	None
914	48.17	0.69	Gradient Boost (General Model)	11	0.906	2047	210.6761853448276	1289140	0.54	1856	772	11723	None
916	78.49	5.03	Gradient Boost (General Model)	11	0.895	2267	210.5457650273224	1029877	0.28	1464	550	10402	None
928	94.41	0.32	Gradient Boost (General Model)	11	0.829	18792	289.37749634680955	2147718	0.57	2053	196	84370	None
936	97.03	2.32	Gradient Boost (General Model)	11	0.888	44226	316.76655490360434	2549941	0.64	2386	103	106925	None
937	78.34	9.05	Gradient Boost (General Model)	11	0.895	10610	261.26546546546547	1453772	0.31	1665	262	68974	None
958	84.7	1.65	Gradient Boost (General Model)	11	0.872	5596	259.26964769647697	1969798	0.63	2214	458	21297	None
962	85.77	0.43	Gradient Boost (General Model)	11	0.857	39159	309.656819300837	2197827	0.64	2031	85	182887	None
965	90.8	0.12	Gradient Boost (General Model)	11	0.861	16711	337.02708333333334	2252147	0.57	1920	236	84182	None
992	90.29	0.3	Neural Network (Specific Model)	11	0.873	88873	314.3602195945946	2553774	0.62	2368	51	240155	None
